Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.27873E-5,0.007278733,0.137114741,1,0,0
7.37053E-5,0.014649261,0.138718105,0.999545867,0,0
7.76692E-5,0.029955661,0.145607592,0.998637602,0,0
9.05242E-5,0.05586376,0.167573154,0.997275204,0,0
1.02844E-4,0.105892485,0.188094525,0.995004541,0.003484321,0
1.21461E-4,0.208087063,0.218149387,0.990917348,0.010452962,0
1.3379E-4,0.311655555,0.237436947,0.987284287,0.010452962,0
1.43107E-4,0.40968993,0.251696873,0.984105359,0.013937282,0
1.52234E-4,0.514800007,0.265407868,0.980926431,0.013937282,0
1.62016E-4,0.609510018,0.279823296,0.978201635,0.013937282,0.027777778
1.67009E-4,0.708383217,0.287071747,0.975476839,0.013937282,0.027777778
1.68569E-4,0.758824059,0.289322246,0.974114441,0.013937282,0.027777778
1.76642E-4,0.810848284,0.300851384,0.972752044,0.013937282,0.027777778
1.847E-4,0.901781857,0.312173905,0.970481381,0.013937282,0.027777778
1.94535E-4,1.015982156,0.325744245,0.967756585,0.013937282,0.027777778
2.00153E-4,1.114798973,0.33337489,0.965485922,0.020905923,0.027777778
2.07779E-4,1.217061935,0.343596075,0.963215259,0.024390244,0.027777778
2.1316E-4,1.30153484,0.350713613,0.961398728,0.024390244,0.027777778
2.18714E-4,1.409900195,0.357978883,0.959128065,0.024390244,0.027777778
2.25576E-4,1.521538302,0.366842483,0.956857402,0.024390244,0.027777778
2.33641E-4,1.752324146,0.377104383,0.952316076,0.024390244,0.027777778
2.41303E-4,2.014358736,0.38669978,0.947320618,0.024390244,0.041666667
2.49209E-4,2.260041654,0.396445699,0.942779292,0.024390244,0.041666667
2.53772E-4,2.51208329,0.401999487,0.938237965,0.024390244,0.055555556
2.62508E-4,2.768902027,0.412491026,0.933696639,0.024390244,0.055555556
2.69371E-4,3.009583478,0.420603928,0.929609446,0.027874564,0.055555556
2.74816E-4,3.254987511,0.42696152,0.925522252,0.031358885,0.055555556
