X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,5.787539954748621E-4,73.54217532888633,0.6904410438466124
2.0,2.0,train,0.0019292479038569353,97.88671166939763,0.979935970919973
3.0,3.0,train,6.360395005670903E-4,80.06572069817503,0.7243634723572674
4.0,4.0,train,2.052632326046832E-4,1.1833260543878676,0.3402415133951274
5.0,5.0,train,4.763447400502443E-4,52.13330057892651,0.6190611895474072
7.0,7.0,train,6.423145268068619E-4,80.79774886861982,0.7278456655266692
8.0,8.0,train,4.987696417594833E-4,58.72077606486714,0.635981777546066
9.0,9.0,train,0.001291584330864857,96.2695068771468,0.9269684647196019
10.0,10.0,train,3.834400610857964E-4,25.465377964988047,0.5401631072316813
11.0,11.0,train,4.177133267706963E-4,34.02132056387394,0.5710110409981408
14.0,14.0,train,0.001791201102665605,97.54061187251419,0.9734607803201873
15.0,15.0,train,4.789478907798508E-4,52.97420052783765,0.621065053047313
16.0,16.0,train,4.2660356832248E-4,37.247369375117806,0.5786689918725496
17.0,17.0,train,5.35971022287103E-4,66.87092210920765,0.6624105051474478
18.0,18.0,train,6.496878640576238E-4,82.02928979622322,0.7318811696758878
19.0,19.0,train,0.003118044740229903,99.0292538638998,0.9981954320216181
20.0,20.0,train,0.0017285536824096382,97.01008541515841,0.9698690514686197
22.0,22.0,train,3.517960049668128E-4,17.48557379229117,0.5097156649084077
23.0,23.0,train,4.373222459455254E-4,40.307946222534355,0.5877203918650795
25.0,25.0,train,4.4903353656226553E-4,43.20825667378667,0.5973878585190542
26.0,26.0,train,3.817915550076975E-4,25.042697226728343,0.5386246755407329
27.0,27.0,train,3.669337351788978E-4,21.058828930068863,0.5245246122014018
28.0,28.0,train,4.777379663486271E-4,52.501169197197065,0.6201349871775808
29.0,29.0,train,3.364596075238179E-4,12.908848922252309,0.4942419492281722
31.0,31.0,train,4.469981816841446E-4,42.772108009110354,0.5957241349589404
32.0,32.0,train,5.825999534386792E-4,74.25860146933314,0.6928438310753264
33.0,33.0,train,8.54432229691128E-4,94.06813792764481,0.8229202654239143
34.0,34.0,train,6.705982974480177E-4,84.30192624024477,0.7430031330698375
35.0,35.0,train,2.7002980936588993E-4,3.039275759977513,0.42137706342277026
37.0,37.0,train,0.0026937058546777502,98.43557641819038,0.995736590124792
38.0,38.0,train,0.001773233107042258,97.36151996815866,0.972476825109633
41.0,41.0,train,6.001573923303897E-4,76.30707443345278,0.7035782148861843
42.0,42.0,train,4.867303435305806E-4,55.085137989578584,0.6269932150389108
44.0,44.0,train,4.6617463608011385E-4,47.95922582056102,0.6111303145235152
45.0,45.0,train,4.654016815847935E-4,47.67845931599064,0.6105208386697505
46.0,46.0,train,3.420539339063766E-4,14.998314533125418,0.4999421483645161
47.0,47.0,train,4.190442673845214E-4,34.67962610250316,0.5721662956859264
48.0,48.0,train,4.174867451622117E-4,33.9412113776314,0.5708140579579067
50.0,50.0,train,3.259959211556161E-4,10.257662948013264,0.483405234894114
51.0,51.0,train,3.6037265777375633E-4,19.186754415003346,0.518161766613844
52.0,52.0,train,4.988570297239118E-4,58.759140942849584,0.6360462233545698
53.0,53.0,train,4.902536305156288E-4,56.191428013864055,0.629646439209506
54.0,54.0,train,5.663120181664232E-4,72.06130695588803,0.6825383234081772
57.0,57.0,train,4.929111876328664E-4,57.01166146644284,0.6316352286906252
58.0,58.0,train,4.5445203647927635E-4,44.75780962261157,0.601783705582974
59.0,59.0,train,5.284829599253533E-4,65.15241797794458,0.65724972496922
60.0,60.0,train,5.158970539335578E-4,62.63755380542666,0.6483971476977364
62.0,62.0,train,3.612251932393015E-4,19.433606201188237,0.5189933332583669
63.0,63.0,train,4.4688363842753607E-4,42.72242929440085,0.595630301848646
64.0,64.0,train,4.537300655925897E-4,44.48486020073848,0.6012007777879472
65.0,65.0,train,4.2276406727204265E-4,36.00633689163944,0.5753786054194572
66.0,66.0,train,5.102802763318272E-4,61.31148305199468,0.6443730224339577
67.0,67.0,train,3.694897444293315E-4,21.6640648495616,0.5269805919566641
68.0,68.0,train,2.9344774561762045E-4,5.528340009762095,0.44818975622792534
69.0,69.0,train,3.6667301863699053E-4,20.975979667462784,0.5242733832339386
70.0,70.0,train,6.753362897371513E-4,85.0734929495234,0.7454583942457651
71.0,71.0,train,4.842360855125044E-4,54.60515387483151,0.6251034216797877
72.0,72.0,train,4.1955676740743867E-4,34.86383243292166,0.5726103149365498
73.0,73.0,train,3.2708270579206327E-4,10.445870378994833,0.4845414846763948
75.0,75.0,train,3.4816562638825013E-4,16.472185682890824,0.5060960988489211
76.0,76.0,train,7.022650653584228E-4,86.7923101830748,0.7589741413708333
77.0,77.0,train,2.9561568978897897E-4,5.806740538851147,0.45060823772609626
79.0,79.0,train,3.4189865561195555E-4,14.941150229166754,0.49978480164384653
82.0,82.0,train,7.002276809162326E-4,86.68987903109522,0.7579771493688203
83.0,83.0,train,2.7635142342679524E-4,3.3854748188826953,0.4287408927304702
85.0,85.0,train,3.8461665582839355E-4,25.778885532489657,0.5412579998791816
86.0,86.0,train,3.7478427077031087E-4,23.170525220295726,0.5320276366898729
88.0,88.0,train,4.926272464033718E-4,56.845863085728574,0.6314232511485922
89.0,89.0,train,3.907028520577357E-4,27.2515145021319,0.5468800912748337
90.0,90.0,train,5.356475700399034E-4,66.78062756179374,0.6621891957858386
91.0,91.0,train,6.021976161986046E-4,76.5095899033376,0.7048009968126713
93.0,93.0,train,5.351123599635644E-4,66.67633505517277,0.6618226808442795
95.0,95.0,train,6.381356934515319E-4,80.39483349363663,0.7255316381221355
96.0,96.0,train,5.336801099019445E-4,66.39935022234165,0.660839910628165
97.0,97.0,train,6.451453913438407E-4,81.22845220308955,0.7294021609507755
98.0,98.0,train,6.493483279698186E-4,81.97914461922552,0.7316966592028112
99.0,99.0,train,5.796554100787514E-4,73.69074716944618,0.6910058895285374
101.0,101.0,train,5.095187956121803E-4,61.058187617759586,0.6438239279898459
102.0,102.0,train,5.526553211542119E-4,69.76764737492198,0.673631607449267
103.0,103.0,train,4.6248917026957433E-4,46.642840283609104,0.6082157255645577
104.0,104.0,train,2.9870798355309373E-4,6.244250192296421,0.4540395598419401
105.0,105.0,train,2.762447739895619E-4,3.376411261749903,0.4286174410510242
106.0,106.0,train,7.058074002254166E-4,86.97978718727808,0.7606978111848828
107.0,107.0,train,4.208378104124418E-4,35.56100274017927,0.5737181692064053
109.0,109.0,train,4.233140654069342E-4,36.12635149975753,0.5758515165218201
111.0,111.0,train,1.9744761753550898E-4,1.0672131268076508,0.3297109983322878
112.0,112.0,train,6.553087495559663E-4,82.9290603094455,0.7349172958429615
113.0,113.0,train,3.4501451547201424E-4,15.784030693647878,0.5029327169830091
114.0,114.0,train,4.6634338342680103E-4,48.031668795755735,0.6112632451884308
116.0,116.0,train,4.6052960070598695E-4,46.15867684750316,0.6066571477961531
117.0,117.0,train,5.632284900029235E-4,71.71478420069528,0.680548773060156
118.0,118.0,train,4.668796176932048E-4,48.30913132246459,0.6116853619939839
120.0,120.0,train,5.215855276466694E-4,63.504491949990154,0.652426230808692
121.0,121.0,train,3.351507843939932E-4,12.51052745750114,0.49289900462679026
125.0,125.0,train,5.529780045181459E-4,69.82423967125904,0.6738449124727934
126.0,126.0,train,3.6668580281637485E-4,20.980720465199422,0.5242857052865113
127.0,127.0,train,3.480220293539744E-4,16.45268842835131,0.5059523814062774
