X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,5.973094527966704E-4,79.77023431792045,0.7069781219520483
2.0,2.0,train,0.0019384202376906026,98.59635025110573,0.9813810223829963
3.0,3.0,train,5.571753001313351E-4,71.47756428531301,0.6817855742359578
4.0,4.0,train,2.0687735745304335E-4,0.7885786156043483,0.3463255350967055
5.0,5.0,train,5.174515063126856E-4,60.4562160575978,0.6547184011792986
6.0,6.0,train,4.5156980219648716E-4,41.0396335988497,0.604657963996164
7.0,7.0,train,5.832433332798025E-4,77.1064277298501,0.6983841993753547
8.0,8.0,train,5.513154991200762E-4,69.78291052001863,0.677930389058637
9.0,9.0,train,0.0012351649615790475,97.13996227092723,0.9210026261325919
11.0,11.0,train,4.091436704833472E-4,30.50439936492414,0.5686414536168236
12.0,12.0,train,6.118346735197072E-4,82.7911588719844,0.715595635233328
13.0,13.0,train,4.3743928456743583E-4,37.816295625106996,0.5930092755917418
14.0,14.0,train,0.0018798289317050547,98.4025042568892,0.9789985783421228
15.0,15.0,train,5.122625871504725E-4,58.29483817832656,0.6510167720681366
17.0,17.0,train,6.081722040563597E-4,81.99415837786867,0.7134469607800233
18.0,18.0,train,5.977546784254855E-4,79.84458870609367,0.7072461044808205
19.0,19.0,train,0.003017658943417725,99.39017248251069,0.9979735635071703
21.0,21.0,train,5.304099192450268E-4,64.50703205907166,0.6637920156203883
22.0,22.0,train,3.5659958650324666E-4,16.0267547031318,0.519454944146649
24.0,24.0,train,5.657478830610749E-4,74.04563521187775,0.6873425255991975
27.0,27.0,train,3.6543012387470095E-4,17.946504930814594,0.52809688945569
28.0,28.0,train,5.185381125179642E-4,60.76723115271241,0.6554885696769448
29.0,29.0,train,3.224995516838082E-4,9.83141465296159,0.48457145491207876
30.0,30.0,train,5.789314232226496E-4,76.248133583296,0.6956996317882346
31.0,31.0,train,4.808747770271546E-4,47.84971619565885,0.6277641116584968
