Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.39483E-4,15.253857638,0.495395373,0.736842105,0.142857143,0.194444444
3.41516E-4,15.526062802,0.497457918,0.733212341,0.149825784,0.194444444
3.43273E-4,15.765859002,0.499233851,0.730036298,0.149825784,0.208333333
3.44124E-4,16.00659954,0.500092006,0.726860254,0.149825784,0.208333333
3.44985E-4,16.282267848,0.500957703,0.72323049,0.153310105,0.222222222
3.45744E-4,16.524076401,0.501720281,0.720054446,0.153310105,0.25
3.47433E-4,16.766843415,0.503413046,0.716878403,0.153310105,0.25
3.48954E-4,17.010598281,0.504933413,0.713702359,0.156794425,0.25
3.50062E-4,17.255491023,0.506036884,0.710526316,0.160278746,0.263888889
3.52292E-4,17.501116704,0.508251603,0.707350272,0.167247387,0.263888889
3.53018E-4,17.783138422,0.508970416,0.703720508,0.170731707,0.263888889
3.5355E-4,18.030472482,0.509495677,0.700544465,0.170731707,0.263888889
3.54331E-4,18.278338164,0.510267033,0.697368421,0.170731707,0.263888889
3.55078E-4,18.52667501,0.511004061,0.694192377,0.174216028,0.263888889
3.55555E-4,18.775472911,0.511473544,0.691016334,0.174216028,0.263888889
3.56232E-4,19.0245877,0.51213925,0.68784029,0.174216028,0.263888889
3.57342E-4,19.274558517,0.513229675,0.684664247,0.174216028,0.263888889
3.58219E-4,19.525138595,0.514088964,0.681488203,0.174216028,0.263888889
3.59074E-4,19.77621052,0.514925349,0.67831216,0.177700348,0.263888889
3.59932E-4,20.014541942,0.515762971,0.675136116,0.177700348,0.263888889
3.61108E-4,20.280561181,0.516908905,0.671960073,0.181184669,0.277777778
3.62335E-4,20.53391305,0.51810103,0.668784029,0.181184669,0.291666667
3.63219E-4,20.751588169,0.518959255,0.666061706,0.181184669,0.291666667
3.65094E-4,21.006575799,0.520772424,0.662885662,0.181184669,0.291666667
3.65883E-4,21.262421167,0.521534351,0.659709619,0.181184669,0.291666667
3.67031E-4,21.518919466,0.522639401,0.656533575,0.18466899,0.291666667
3.67849E-4,21.776235298,0.523425014,0.653357532,0.18815331,0.291666667
3.69087E-4,22.034432457,0.524613068,0.650181488,0.191637631,0.291666667
3.70461E-4,22.256434224,0.525927081,0.647459165,0.191637631,0.305555556
3.71115E-4,22.516017036,0.526551139,0.644283122,0.191637631,0.305555556
3.72364E-4,22.770330955,0.527740623,0.641107078,0.191637631,0.305555556
3.73567E-4,23.000026937,0.528884414,0.638384755,0.191637631,0.319444444
3.75431E-4,23.262319489,0.530650463,0.635208711,0.191637631,0.333333333
3.75788E-4,23.525221455,0.530987736,0.632032668,0.191637631,0.333333333
3.76694E-4,23.750992395,0.531843028,0.629310345,0.191637631,0.333333333
3.78055E-4,24.015264421,0.533124753,0.626134301,0.195121951,0.333333333
3.78638E-4,24.280219261,0.533673363,0.622958258,0.195121951,0.333333333
3.79924E-4,24.507827864,0.534879865,0.620235935,0.198606272,0.333333333
3.81675E-4,24.774281962,0.536517989,0.617059891,0.202090592,0.333333333
3.83806E-4,25.003766514,0.538503741,0.614337568,0.202090592,0.333333333
3.85586E-4,25.273076288,0.540155255,0.611161525,0.202090592,0.333333333
3.86303E-4,25.504661688,0.540819802,0.608439201,0.205574913,0.333333333
3.87269E-4,25.775533196,0.541712652,0.605263158,0.209059233,0.333333333
3.88196E-4,26.008263496,0.542567719,0.602540835,0.212543554,0.333333333
3.89432E-4,26.280593114,0.543705254,0.599364791,0.212543554,0.333333333
3.90507E-4,26.51470983,0.544691916,0.596642468,0.212543554,0.333333333
3.9263E-4,26.788914428,0.546635901,0.593466425,0.212543554,0.333333333
3.93731E-4,27.024826843,0.547640038,0.590744102,0.212543554,0.333333333
