x,y,species_3 cloglog values
170.0,170.0,0.73159486
171.0,171.0,0.5984669
172.0,172.0,0.6280699
173.0,173.0,0.6926006
174.0,174.0,0.5265764
175.0,175.0,0.66512
176.0,176.0,0.48864228
177.0,177.0,0.5389997
178.0,178.0,0.40653268
179.0,179.0,0.43620276
180.0,180.0,0.73498595
181.0,181.0,0.6517966
182.0,182.0,0.7268507
183.0,183.0,0.6194622
184.0,184.0,0.46780014
185.0,185.0,0.58574396
186.0,186.0,0.6457635
187.0,187.0,0.6932394
188.0,188.0,0.45536
189.0,189.0,0.56950915
190.0,190.0,0.53180474
191.0,191.0,0.49924925
192.0,192.0,0.64556444
193.0,193.0,0.55186516
194.0,194.0,0.55040735
195.0,195.0,0.65409464
196.0,196.0,0.58556986
197.0,197.0,0.5087668
198.0,198.0,0.57746303
199.0,199.0,0.5335868
200.0,200.0,0.66526145
201.0,201.0,0.6818347
202.0,202.0,0.59639114
203.0,203.0,0.5054592
204.0,204.0,0.49587157
205.0,205.0,0.5474926
206.0,206.0,0.5585035
207.0,207.0,0.5054468
208.0,208.0,0.65681523
209.0,209.0,0.70387393
210.0,210.0,0.5375527
211.0,211.0,0.47251886
212.0,212.0,0.6649538
213.0,213.0,0.66544557
214.0,214.0,0.6196425
215.0,215.0,0.57103205
216.0,216.0,0.5074339
217.0,217.0,0.6348572
218.0,218.0,0.75570726
219.0,219.0,0.685547
220.0,220.0,0.64827055
221.0,221.0,0.47602957
222.0,222.0,0.64788866
223.0,223.0,0.7699913
224.0,224.0,0.5260905
225.0,225.0,0.40625688
226.0,226.0,0.6581476
227.0,227.0,0.5525297
228.0,228.0,0.6325985
229.0,229.0,0.6366143
230.0,230.0,0.3952929
231.0,231.0,0.41272223
232.0,232.0,0.65774393
233.0,233.0,0.43195996
234.0,234.0,0.5464817
235.0,235.0,0.70601344
236.0,236.0,0.5449705
237.0,237.0,0.6073662
238.0,238.0,0.77323735
239.0,239.0,0.6116322
240.0,240.0,0.5316279
241.0,241.0,0.4729291
242.0,242.0,0.6444797
243.0,243.0,0.6620526
244.0,244.0,0.3756366
245.0,245.0,0.7809044
246.0,246.0,0.5504549
247.0,247.0,0.5015565
248.0,248.0,0.43875402
249.0,249.0,0.5872993
250.0,250.0,0.4955627
251.0,251.0,0.6848518
252.0,252.0,0.6635129
253.0,253.0,0.51634365
254.0,254.0,0.6799156
255.0,255.0,0.52710193
256.0,256.0,0.9381592
257.0,257.0,0.5184278
258.0,258.0,0.62701917
259.0,259.0,0.43832836
260.0,260.0,0.48402095
261.0,261.0,0.42442876
262.0,262.0,0.55804724
263.0,263.0,0.6749016
264.0,264.0,0.5521222
265.0,265.0,0.41888198
266.0,266.0,0.39547402
267.0,267.0,0.6479809
268.0,268.0,0.65803504
269.0,269.0,0.43615547
270.0,270.0,0.47319108
271.0,271.0,0.53766036
272.0,272.0,0.6491289
273.0,273.0,0.56982136
274.0,274.0,0.5195352
275.0,275.0,0.58364826
276.0,276.0,0.55753106
277.0,277.0,0.7485407
278.0,278.0,0.4925537
279.0,279.0,0.54454994
280.0,280.0,0.7725551
281.0,281.0,0.6268385
282.0,282.0,0.7190072
283.0,283.0,0.7519255
284.0,284.0,0.38476154
285.0,285.0,0.62577635
286.0,286.0,0.4154923
287.0,287.0,0.53709173
288.0,288.0,0.3717774
289.0,289.0,0.66603047
290.0,290.0,0.59688437
291.0,291.0,0.7439473
292.0,292.0,0.5627722
293.0,293.0,0.56526524
294.0,294.0,0.759946
295.0,295.0,0.56824034
296.0,296.0,0.61495024
297.0,297.0,0.6614929
298.0,298.0,0.4187385
299.0,299.0,0.5640549
300.0,300.0,0.49442378
301.0,301.0,0.48786625
302.0,302.0,0.5090054
303.0,303.0,0.76273674
304.0,304.0,0.5204045
305.0,305.0,0.40517044
306.0,306.0,0.521305
307.0,307.0,0.67043
308.0,308.0,0.49451756
309.0,309.0,0.55978006
310.0,310.0,0.6638635
311.0,311.0,0.7262386
312.0,312.0,0.7257118
313.0,313.0,0.3791023
314.0,314.0,0.5729589
315.0,315.0,0.57997674
316.0,316.0,0.6559587
317.0,317.0,0.76659226
318.0,318.0,0.9597447
319.0,319.0,0.42265695
320.0,320.0,0.680611
321.0,321.0,0.6431411
322.0,322.0,0.4348725
323.0,323.0,0.5515382
324.0,324.0,0.55115724
325.0,325.0,0.76757985
326.0,326.0,0.5431902
327.0,327.0,0.67005414
328.0,328.0,0.57003075
329.0,329.0,0.5578994
330.0,330.0,0.4701098
331.0,331.0,0.5508955
332.0,332.0,0.6409891
333.0,333.0,0.45807484
334.0,334.0,0.6645015
335.0,335.0,0.679515
336.0,336.0,0.55496204
337.0,337.0,0.4031854
338.0,338.0,0.7174484
339.0,339.0,0.4166136
340.0,340.0,0.5256887
341.0,341.0,0.72435087
342.0,342.0,0.5278422
343.0,343.0,0.50212204
344.0,344.0,0.6518421
345.0,345.0,0.638847
346.0,346.0,0.5740349
347.0,347.0,0.5323646
348.0,348.0,0.55681634
349.0,349.0,0.5526954
350.0,350.0,0.56194305
351.0,351.0,0.55952084
352.0,352.0,0.4904461
353.0,353.0,0.49766874
354.0,354.0,0.51888794
355.0,355.0,0.75451326
356.0,356.0,0.74166566
357.0,357.0,0.5367257
358.0,358.0,0.65575105
359.0,359.0,0.5199243
360.0,360.0,0.66712826
361.0,361.0,0.48864532
362.0,362.0,0.43076158
363.0,363.0,0.4100549
364.0,364.0,0.75406015
365.0,365.0,0.6216228
366.0,366.0,0.60144156
367.0,367.0,0.7317538
368.0,368.0,0.66276944
369.0,369.0,0.64133906
370.0,370.0,0.52263784
371.0,371.0,0.7266849
372.0,372.0,0.47226194
373.0,373.0,0.43209538
374.0,374.0,0.4697874
375.0,375.0,0.67392045
376.0,376.0,0.6902597
377.0,377.0,0.5845528
378.0,378.0,0.66067857
379.0,379.0,0.43859944
380.0,380.0,0.41833836
381.0,381.0,0.45940122
382.0,382.0,0.65582967
383.0,383.0,0.59080195
384.0,384.0,0.68510735
385.0,385.0,0.8142626
386.0,386.0,0.4213277
387.0,387.0,0.41279662
388.0,388.0,0.40025684
389.0,389.0,0.40883327
390.0,390.0,0.5830442
391.0,391.0,0.6585577
392.0,392.0,0.39561427
393.0,393.0,0.5689349
394.0,394.0,0.56880593
395.0,395.0,0.6197544
396.0,396.0,0.66182977
397.0,397.0,0.5971967
398.0,398.0,0.30658782
399.0,399.0,0.66028595
400.0,400.0,0.55783457
401.0,401.0,0.54688513
402.0,402.0,0.5338875
403.0,403.0,0.6336121
404.0,404.0,0.6048675
405.0,405.0,0.6753292
406.0,406.0,0.7130055
407.0,407.0,0.56207895
408.0,408.0,0.6002653
409.0,409.0,0.66732734
410.0,410.0,0.43584484
411.0,411.0,0.51301277
412.0,412.0,0.35085613
413.0,413.0,0.57325304
414.0,414.0,0.49143907
415.0,415.0,0.6563006
416.0,416.0,0.50842863
417.0,417.0,0.580892
418.0,418.0,0.5917836
419.0,419.0,0.42603323
420.0,420.0,0.65939415
421.0,421.0,0.7222324
422.0,422.0,0.4776686
423.0,423.0,0.4499794
424.0,424.0,0.7282983
425.0,425.0,0.37909096
426.0,426.0,0.5853648
427.0,427.0,0.685247
428.0,428.0,0.619701
429.0,429.0,0.65474075
430.0,430.0,0.5963566
431.0,431.0,0.46720365
432.0,432.0,0.65337616
433.0,433.0,0.59056157
434.0,434.0,0.6533309
435.0,435.0,0.6349375
436.0,436.0,0.70446754
437.0,437.0,0.5698845
438.0,438.0,0.4992578
439.0,439.0,0.65910673
440.0,440.0,0.5607054
441.0,441.0,0.5393702
442.0,442.0,0.65995675
443.0,443.0,0.6083353
444.0,444.0,0.6906659
445.0,445.0,0.7472208
446.0,446.0,0.7244613
447.0,447.0,0.7320215
448.0,448.0,0.62984663
449.0,449.0,0.79793036
450.0,450.0,0.6511447
451.0,451.0,0.68379265
452.0,452.0,0.5873005
453.0,453.0,0.58114356
454.0,454.0,0.52268714
455.0,455.0,0.5156573
456.0,456.0,0.41434163
457.0,457.0,0.5724106
458.0,458.0,0.5583211
459.0,459.0,0.4891921
460.0,460.0,0.6476662
461.0,461.0,0.67238384
462.0,462.0,0.5572285
463.0,463.0,0.43942946
464.0,464.0,0.61026794
465.0,465.0,0.5394611
466.0,466.0,0.51009685
467.0,467.0,0.44376206
468.0,468.0,0.7550798
469.0,469.0,0.46490654
470.0,470.0,0.5565687
471.0,471.0,0.59293836
472.0,472.0,0.48299226
473.0,473.0,0.451434
474.0,474.0,0.57312167
475.0,475.0,0.7633562
476.0,476.0,0.5446986
477.0,477.0,0.6758795
478.0,478.0,0.6642972
479.0,479.0,0.43113685
480.0,480.0,0.61142576
481.0,481.0,0.6159287
482.0,482.0,0.5326007
483.0,483.0,0.6427441
484.0,484.0,0.49717358
485.0,485.0,0.6737757
486.0,486.0,0.46473125
487.0,487.0,0.59590274
488.0,488.0,0.5136446
489.0,489.0,0.66534305
490.0,490.0,0.773194
491.0,491.0,0.5595771
492.0,492.0,0.72165555
493.0,493.0,0.65911096
494.0,494.0,0.5129899
495.0,495.0,0.42056265
496.0,496.0,0.6651207
497.0,497.0,0.5724348
498.0,498.0,0.5017962
499.0,499.0,0.45044252
500.0,500.0,0.55860084
501.0,501.0,0.66162676
502.0,502.0,0.50406504
503.0,503.0,0.35230988
504.0,504.0,0.48189104
505.0,505.0,0.6989458
506.0,506.0,0.57389295
507.0,507.0,0.84936184
508.0,508.0,0.42870742
509.0,509.0,0.5395106
510.0,510.0,0.68701524
511.0,511.0,0.6565658
512.0,512.0,0.40253133
513.0,513.0,0.64815086
514.0,514.0,0.6335426
515.0,515.0,0.6851233
516.0,516.0,0.6188222
517.0,517.0,0.5717169
518.0,518.0,0.7207414
519.0,519.0,0.42444465
520.0,520.0,0.72388744
521.0,521.0,0.51420903
522.0,522.0,0.9040101
523.0,523.0,0.46453628
524.0,524.0,0.74348795
525.0,525.0,0.6311945
526.0,526.0,0.42210153
527.0,527.0,0.5057817
528.0,528.0,0.5110721
529.0,529.0,0.7420779
530.0,530.0,0.6924855
531.0,531.0,0.665966
532.0,532.0,0.52688164
533.0,533.0,0.51998234
534.0,534.0,0.46043783
535.0,535.0,0.70791173
536.0,536.0,0.67419136
537.0,537.0,0.5880105
538.0,538.0,0.7187765
539.0,539.0,0.6660996
540.0,540.0,0.33066803
541.0,541.0,0.63464946
542.0,542.0,0.5927442
543.0,543.0,0.55448705
544.0,544.0,0.591803
545.0,545.0,0.4223787
546.0,546.0,0.61527157
547.0,547.0,0.5560461
548.0,548.0,0.53293455
549.0,549.0,0.69062895
550.0,550.0,0.6796701
551.0,551.0,0.55995125
552.0,552.0,0.51928324
553.0,553.0,0.5796522
554.0,554.0,0.65443206
555.0,555.0,0.48017684
556.0,556.0,0.55197304
557.0,557.0,0.51448953
558.0,558.0,0.68392754
559.0,559.0,0.6632789
560.0,560.0,0.65094346
561.0,561.0,0.44732195
562.0,562.0,0.5525928
563.0,563.0,0.50796026
564.0,564.0,0.7584972
565.0,565.0,0.54618794
566.0,566.0,0.5978798
567.0,567.0,0.6469104
568.0,568.0,0.41450912
569.0,569.0,0.60597193
570.0,570.0,0.6172965
571.0,571.0,0.50546426
572.0,572.0,0.5487623
573.0,573.0,0.6393379
574.0,574.0,0.7163429
575.0,575.0,0.61491233
576.0,576.0,0.41133276
577.0,577.0,0.66590995
578.0,578.0,0.7361986
579.0,579.0,0.5475726
580.0,580.0,0.73204577
581.0,581.0,0.6076982
582.0,582.0,0.67631304
583.0,583.0,0.7741424
584.0,584.0,0.44519353
585.0,585.0,0.4702036
586.0,586.0,0.41054583
587.0,587.0,0.59945405
588.0,588.0,0.37202868
589.0,589.0,0.7632211
590.0,590.0,0.4241307
591.0,591.0,0.49967968
592.0,592.0,0.71129936
593.0,593.0,0.5486198
594.0,594.0,0.6758761
595.0,595.0,0.6702055
596.0,596.0,0.65749377
597.0,597.0,0.4654275
598.0,598.0,0.65334725
599.0,599.0,0.66554576
600.0,600.0,0.51726514
601.0,601.0,0.779996
602.0,602.0,0.64287066
603.0,603.0,0.5308166
604.0,604.0,0.6641092
605.0,605.0,0.6623584
606.0,606.0,0.7898366
607.0,607.0,0.5554988
608.0,608.0,0.5919308
609.0,609.0,0.5424358
610.0,610.0,0.6277823
611.0,611.0,0.5110879
612.0,612.0,0.54685557
613.0,613.0,0.64271635
614.0,614.0,0.6728488
615.0,615.0,0.7020294
616.0,616.0,0.29405373
617.0,617.0,0.5165277
618.0,618.0,0.6440885
619.0,619.0,0.40466362
620.0,620.0,0.47740364
621.0,621.0,0.4738605
622.0,622.0,0.5814152
623.0,623.0,0.66527957
624.0,624.0,0.4068359
625.0,625.0,0.6889167
626.0,626.0,0.7310187
627.0,627.0,0.70804125
628.0,628.0,0.5472734
629.0,629.0,0.55887014
630.0,630.0,0.7095113
631.0,631.0,0.7260064
632.0,632.0,0.4553395
633.0,633.0,0.35922214
634.0,634.0,0.54992926
635.0,635.0,0.6911435
636.0,636.0,0.6588585
637.0,637.0,0.5982569
638.0,638.0,0.37203425
639.0,639.0,0.45228034
640.0,640.0,0.5424175
641.0,641.0,0.44308934
642.0,642.0,0.4322483
643.0,643.0,0.44884104
644.0,644.0,0.5533289
645.0,645.0,0.46608427
646.0,646.0,0.7459648
647.0,647.0,0.40022954
648.0,648.0,0.49237064
649.0,649.0,0.49034384
650.0,650.0,0.65801954
651.0,651.0,0.44369537
652.0,652.0,0.47801083
653.0,653.0,0.5728452
654.0,654.0,0.54249483
655.0,655.0,0.40318128
656.0,656.0,0.47740695
657.0,657.0,0.6200278
658.0,658.0,0.7328602
659.0,659.0,0.64359003
660.0,660.0,0.52265656
661.0,661.0,0.5428145
662.0,662.0,0.7430316
663.0,663.0,0.44253182
664.0,664.0,0.6432174
665.0,665.0,0.5877248
666.0,666.0,0.365099
667.0,667.0,0.7105968
668.0,668.0,0.5365212
669.0,669.0,0.5498926
670.0,670.0,0.63558084
671.0,671.0,0.7191441
672.0,672.0,0.5483315
673.0,673.0,0.5051685
674.0,674.0,0.5461609
675.0,675.0,0.5724566
676.0,676.0,0.584986
677.0,677.0,0.5330186
678.0,678.0,0.7189808
679.0,679.0,0.72374994
680.0,680.0,0.53124726
681.0,681.0,0.64158005
682.0,682.0,0.6623406
683.0,683.0,0.42433852
684.0,684.0,0.38542098
685.0,685.0,0.5421901
686.0,686.0,0.33744067
687.0,687.0,0.66778624
688.0,688.0,0.4661374
689.0,689.0,0.6426638
690.0,690.0,0.5974934
691.0,691.0,0.60748893
692.0,692.0,0.66055256
693.0,693.0,0.454776
694.0,694.0,0.7558546
695.0,695.0,0.6833877
696.0,696.0,0.31770378
697.0,697.0,0.48847857
698.0,698.0,0.6512807
699.0,699.0,0.5787943
700.0,700.0,0.50493675
701.0,701.0,0.34726396
702.0,702.0,0.5219927
703.0,703.0,0.68304616
704.0,704.0,0.5186353
705.0,705.0,0.68789995
706.0,706.0,0.3867702
707.0,707.0,0.7296972
708.0,708.0,0.6956169
709.0,709.0,0.57112586
710.0,710.0,0.8980151
711.0,711.0,0.7801147
712.0,712.0,0.5257668
713.0,713.0,0.42460972
714.0,714.0,0.5433015
715.0,715.0,0.45152867
716.0,716.0,0.310321
717.0,717.0,0.47833818
718.0,718.0,0.7689752
719.0,719.0,0.7479012
720.0,720.0,0.6484817
721.0,721.0,0.35414386
722.0,722.0,0.69021
723.0,723.0,0.42942336
724.0,724.0,0.4510384
725.0,725.0,0.67161673
726.0,726.0,0.66205436
727.0,727.0,0.5383592
728.0,728.0,0.51847476
729.0,729.0,0.5842294
730.0,730.0,0.7198677
731.0,731.0,0.3994066
732.0,732.0,0.6891049
733.0,733.0,0.7418122
734.0,734.0,0.6143095
735.0,735.0,0.54757315
736.0,736.0,0.63534606
737.0,737.0,0.63382107
738.0,738.0,0.55133116
739.0,739.0,0.4749673
740.0,740.0,0.5487695
741.0,741.0,0.5841064
742.0,742.0,0.68832135
743.0,743.0,0.510219
744.0,744.0,0.500798
745.0,745.0,0.7181526
746.0,746.0,0.87537897
747.0,747.0,0.6039973
748.0,748.0,0.5520537
749.0,749.0,0.74767417
750.0,750.0,0.4442868
751.0,751.0,0.568782
752.0,752.0,0.48544866
753.0,753.0,0.43933517
754.0,754.0,0.5183272
755.0,755.0,0.69434285
756.0,756.0,0.39125317
757.0,757.0,0.51911944
758.0,758.0,0.64564836
759.0,759.0,0.30879414
760.0,760.0,0.5519498
761.0,761.0,0.5708806
762.0,762.0,0.7516961
763.0,763.0,0.43643573
764.0,764.0,0.6450391
765.0,765.0,0.767592
766.0,766.0,0.7429697
767.0,767.0,0.5861364
768.0,768.0,0.39233372
769.0,769.0,0.5739562
770.0,770.0,0.5171524
771.0,771.0,0.54860276
772.0,772.0,0.5526718
773.0,773.0,0.7343185
774.0,774.0,0.47481897
775.0,775.0,0.5311495
776.0,776.0,0.63525057
777.0,777.0,0.7435586
778.0,778.0,0.56103694
779.0,779.0,0.71560764
780.0,780.0,0.45464277
781.0,781.0,0.5211193
782.0,782.0,0.40557766
783.0,783.0,0.6676981
784.0,784.0,0.5400208
785.0,785.0,0.6637926
786.0,786.0,0.73480266
787.0,787.0,0.60683614
788.0,788.0,0.7752088
789.0,789.0,0.67439026
790.0,790.0,0.72393274
791.0,791.0,0.49331903
792.0,792.0,0.6050259
793.0,793.0,0.67642677
794.0,794.0,0.49451116
795.0,795.0,0.56843615
796.0,796.0,0.6323543
797.0,797.0,0.57785535
798.0,798.0,0.5819317
799.0,799.0,0.7312031
800.0,800.0,0.55117184
801.0,801.0,0.7134918
802.0,802.0,0.66080654
803.0,803.0,0.49815574
804.0,804.0,0.49033284
805.0,805.0,0.43087167
806.0,806.0,0.72682023
807.0,807.0,0.49116713
808.0,808.0,0.5111482
809.0,809.0,0.5185638
810.0,810.0,0.50687194
811.0,811.0,0.41524854
812.0,812.0,0.64457315
813.0,813.0,0.77312315
814.0,814.0,0.6123805
815.0,815.0,0.51519877
816.0,816.0,0.55528384
817.0,817.0,0.5318156
818.0,818.0,0.718277
819.0,819.0,0.6614343
820.0,820.0,0.5571764
821.0,821.0,0.48387545
822.0,822.0,0.53563935
823.0,823.0,0.7415827
824.0,824.0,0.6542923
825.0,825.0,0.40972576
826.0,826.0,0.71700674
827.0,827.0,0.5480693
828.0,828.0,0.65339774
829.0,829.0,0.7099258
830.0,830.0,0.43119428
831.0,831.0,0.51180416
832.0,832.0,0.59154207
833.0,833.0,0.6739311
834.0,834.0,0.4696383
835.0,835.0,0.6778422
836.0,836.0,0.56124634
837.0,837.0,0.5515349
838.0,838.0,0.8845036
839.0,839.0,0.602234
840.0,840.0,0.6612083
841.0,841.0,0.64572835
842.0,842.0,0.7720928
843.0,843.0,0.40616325
844.0,844.0,0.64597124
845.0,845.0,0.67279714
846.0,846.0,0.50806755
847.0,847.0,0.40383884
848.0,848.0,0.30959675
849.0,849.0,0.55857676
850.0,850.0,0.7306794
851.0,851.0,0.99205405
852.0,852.0,0.5067859
853.0,853.0,0.49230856
854.0,854.0,0.48645487
855.0,855.0,0.43335497
856.0,856.0,0.6124224
857.0,857.0,0.64159036
858.0,858.0,0.61248606
859.0,859.0,0.6352146
860.0,860.0,0.44467622
861.0,861.0,0.7775495
862.0,862.0,0.6298894
863.0,863.0,0.6367466
864.0,864.0,0.65198237
865.0,865.0,0.7093521
866.0,866.0,0.49128982
867.0,867.0,0.554183
868.0,868.0,0.5065903
869.0,869.0,0.51688623
870.0,870.0,0.6749016
871.0,871.0,0.48411986
872.0,872.0,0.53432655
873.0,873.0,0.31071737
874.0,874.0,0.54129684
875.0,875.0,0.4270787
876.0,876.0,0.550493
877.0,877.0,0.54059196
878.0,878.0,0.6525975
879.0,879.0,0.6147988
880.0,880.0,0.52017313
881.0,881.0,0.5772061
882.0,882.0,0.48278797
883.0,883.0,0.68649334
884.0,884.0,0.7624866
885.0,885.0,0.53419054
886.0,886.0,0.75827926
887.0,887.0,0.633694
888.0,888.0,0.51548827
889.0,889.0,0.49657786
890.0,890.0,0.34113055
891.0,891.0,0.6185669
892.0,892.0,0.6552207
893.0,893.0,0.65710586
894.0,894.0,0.56749797
895.0,895.0,0.56212795
896.0,896.0,0.6296188
897.0,897.0,0.77854764
898.0,898.0,0.6990238
899.0,899.0,0.5862345
900.0,900.0,0.75278
901.0,901.0,0.55949676
902.0,902.0,0.6407649
903.0,903.0,0.99263346
904.0,904.0,0.443595
905.0,905.0,0.66851646
906.0,906.0,0.48794767
907.0,907.0,0.7338933
908.0,908.0,0.795981
909.0,909.0,0.44686443
910.0,910.0,0.7484272
911.0,911.0,0.42922392
912.0,912.0,0.50749075
913.0,913.0,0.46091908
914.0,914.0,0.4282429
915.0,915.0,0.6361053
916.0,916.0,0.7412588
917.0,917.0,0.6610564
918.0,918.0,0.5836832
919.0,919.0,0.70874196
920.0,920.0,0.77134955
921.0,921.0,0.5893026
922.0,922.0,0.7407361
923.0,923.0,0.51340973
924.0,924.0,0.63450515
925.0,925.0,0.7657232
926.0,926.0,0.7346003
927.0,927.0,0.709705
928.0,928.0,0.65186334
929.0,929.0,0.60067374
930.0,930.0,0.6170666
931.0,931.0,0.6652085
932.0,932.0,0.40176108
933.0,933.0,0.5993652
934.0,934.0,0.646568
935.0,935.0,0.560241
936.0,936.0,0.44628772
937.0,937.0,0.6409657
938.0,938.0,0.6772559
939.0,939.0,0.6535632
940.0,940.0,0.51318604
941.0,941.0,0.42355913
942.0,942.0,0.82368135
943.0,943.0,0.63255763
944.0,944.0,0.45880607
945.0,945.0,0.7127308
946.0,946.0,0.7332318
947.0,947.0,0.43008944
948.0,948.0,0.57119495
949.0,949.0,0.42527536
950.0,950.0,0.7025708
951.0,951.0,0.69683343
952.0,952.0,0.6004625
953.0,953.0,0.60727954
954.0,954.0,0.7444377
955.0,955.0,0.68998015
956.0,956.0,0.5382633
957.0,957.0,0.7826997
958.0,958.0,0.45532304
959.0,959.0,0.73782194
960.0,960.0,0.6621376
961.0,961.0,0.54544824
962.0,962.0,0.6322074
963.0,963.0,0.6429887
964.0,964.0,0.51524395
965.0,965.0,0.64701676
966.0,966.0,0.50671315
967.0,967.0,0.7968644
968.0,968.0,0.6465018
969.0,969.0,0.79477787
970.0,970.0,0.76495004
971.0,971.0,0.6845028
972.0,972.0,0.6618211
973.0,973.0,0.657422
974.0,974.0,0.78539914
975.0,975.0,0.39369744
976.0,976.0,0.7032849
977.0,977.0,0.48193926
978.0,978.0,0.45845655
979.0,979.0,0.47282583
980.0,980.0,0.539391
981.0,981.0,0.51724064
982.0,982.0,0.6460608
983.0,983.0,0.52518594
984.0,984.0,0.64366996
985.0,985.0,0.64870244
986.0,986.0,0.57637507
987.0,987.0,0.6224836
988.0,988.0,0.5304317
989.0,989.0,0.67560816
990.0,990.0,0.4638324
991.0,991.0,0.4275368
992.0,992.0,0.4196097
993.0,993.0,0.5033804
994.0,994.0,0.44672728
995.0,995.0,0.5548259
996.0,996.0,0.6723742
997.0,997.0,0.6666942
998.0,998.0,0.47533092
999.0,999.0,0.74511224
1000.0,1000.0,0.6242415
1001.0,1001.0,0.60573006
