Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.58411E-4,0.015841149,0.278380358,1,0,0
1.67852E-4,0.032626328,0.292275146,0.999545248,0,0
1.70458E-4,0.0665795,0.296064048,0.998635744,0,0
1.77772E-4,0.101630503,0.306587829,0.997726239,0.003484321,0
1.80672E-4,0.209392703,0.310717382,0.994997726,0.010452962,0
1.8584E-4,0.301866268,0.31801554,0.992723965,0.010452962,0
1.92204E-4,0.415180925,0.326895402,0.989995452,0.010452962,0
1.99129E-4,0.51321521,0.336427257,0.987721692,0.010452962,0
2.09803E-4,0.615459277,0.350856117,0.985447931,0.013937282,0
2.12851E-4,0.700115652,0.354917776,0.983628922,0.013937282,0
2.16101E-4,0.764367856,0.359222156,0.982264666,0.013937282,0
2.18229E-4,0.807856252,0.362024211,0.981355161,0.013937282,0
2.2246E-4,0.917800657,0.36755946,0.979081401,0.013937282,0
2.25709E-4,1.007520762,0.371777372,0.977262392,0.013937282,0
2.31395E-4,1.121458514,0.379090963,0.974988631,0.017421603,0
2.34392E-4,1.214709445,0.38291108,0.973169623,0.017421603,0
2.36202E-4,1.308968347,0.385207427,0.971350614,0.017421603,0
2.38507E-4,1.403879578,0.388119734,0.969531605,0.020905923,0
2.41519E-4,1.50030069,0.391903691,0.967712597,0.020905923,0
2.45752E-4,1.768726965,0.397181707,0.962710323,0.020905923,0
2.5008E-4,2.016696852,0.402531322,0.958162801,0.024390244,0
2.52229E-4,2.267839673,0.405170442,0.95361528,0.024390244,0
2.53875E-4,2.520953918,0.407182812,0.949067758,0.024390244,0
2.56637E-4,2.751078643,0.410545833,0.944974989,0.024390244,0
2.60052E-4,3.010074053,0.414676465,0.940427467,0.024390244,0.013888889
2.6265E-4,3.27123666,0.41779986,0.935879945,0.024390244,0.013888889
2.64959E-4,3.508908,0.420562663,0.931787176,0.027874564,0.013888889
2.66717E-4,3.774877973,0.422656961,0.927239654,0.034843206,0.013888889
2.68223E-4,4.015920249,0.424444646,0.923146885,0.038327526,0.013888889
2.70836E-4,4.258619686,0.42753422,0.919054116,0.038327526,0.013888889
2.72595E-4,4.503174209,0.42960437,0.914961346,0.041811847,0.013888889
2.74284E-4,4.776867874,0.431584049,0.910413824,0.048780488,0.013888889
2.77101E-4,5.024972919,0.434872512,0.906321055,0.052264808,0.013888889
2.78023E-4,5.274923664,0.435945336,0.902228286,0.059233449,0.013888889
2.7955E-4,5.525649984,0.437715709,0.898135516,0.069686411,0.013888889
2.81032E-4,5.750001299,0.439429459,0.894497499,0.080139373,0.013888889
2.83419E-4,6.003718561,0.442178857,0.890404729,0.087108014,0.013888889
2.85349E-4,6.259731845,0.444392061,0.88631196,0.087108014,0.013888889
2.87394E-4,6.517475166,0.446727272,0.882219191,0.090592334,0.013888889
2.89253E-4,6.776863085,0.448841029,0.878126421,0.090592334,0.013888889
2.9138E-4,7.009358616,0.451250214,0.874488404,0.090592334,0.013888889
2.94252E-4,7.272817426,0.454487116,0.870395634,0.090592334,0.013888889
2.94997E-4,7.508496599,0.455323033,0.866757617,0.090592334,0.013888889
2.96512E-4,7.774647923,0.457019769,0.862664848,0.090592334,0.013888889
2.96999E-4,8.01207533,0.457563756,0.85902683,0.090592334,0.013888889
2.98436E-4,8.250276168,0.459167361,0.855388813,0.094076655,0.013888889
3.00011E-4,8.519526154,0.460919095,0.851296044,0.097560976,0.027777778
3.02588E-4,8.760629235,0.463772698,0.847658026,0.097560976,0.069444444
3.03935E-4,9.003304402,0.465257534,0.844020009,0.101045296,0.069444444
3.06162E-4,9.277739844,0.467705168,0.83992724,0.101045296,0.069444444
3.07929E-4,9.523584736,0.469638302,0.836289222,0.104529617,0.069444444
3.08717E-4,9.770268055,0.470499067,0.832651205,0.108013937,0.069444444
3.1061E-4,10.018143196,0.472558479,0.829013188,0.108013937,0.069444444
3.12188E-4,10.267351432,0.474269813,0.825375171,0.111498258,0.069444444
3.14251E-4,10.518093736,0.4764994,0.821737153,0.114982578,0.069444444
3.15093E-4,10.769853978,0.477406934,0.818099136,0.114982578,0.069444444
3.16487E-4,11.022622291,0.478904278,0.814461119,0.12195122,0.069444444
3.18989E-4,11.276696032,0.481582588,0.810823101,0.128919861,0.069444444
3.19953E-4,11.50029967,0.482611116,0.807639836,0.128919861,0.069444444
3.21141E-4,11.756700939,0.483875468,0.804001819,0.132404181,0.069444444
3.23152E-4,12.014350769,0.486008399,0.800363802,0.132404181,0.069444444
3.24158E-4,12.273371918,0.487072121,0.796725784,0.132404181,0.069444444
3.25646E-4,12.501011187,0.488642278,0.793542519,0.135888502,0.069444444
3.26591E-4,12.761855871,0.489636549,0.789904502,0.135888502,0.069444444
3.27362E-4,13.023541596,0.490446087,0.786266485,0.139372822,0.069444444
3.2914E-4,13.253422824,0.492308544,0.78308322,0.139372822,0.069444444
3.31167E-4,13.517522174,0.494423788,0.779445202,0.142857143,0.069444444
3.32402E-4,13.782951218,0.495707769,0.775807185,0.142857143,0.069444444
3.3324E-4,14.015924365,0.496577845,0.77262392,0.153310105,0.069444444
3.34962E-4,14.283394173,0.49836001,0.768985903,0.156794425,0.069444444
3.36241E-4,14.518301995,0.499679687,0.765802638,0.160278746,0.083333333
3.36906E-4,14.753948703,0.500364065,0.762619372,0.163763066,0.083333333
3.38299E-4,15.024284478,0.501796178,0.758981355,0.163763066,0.083333333
3.3953E-4,15.261437176,0.503057512,0.75579809,0.167247387,0.097222222
3.41171E-4,15.528899883,0.504734242,0.752160073,0.167247387,0.097222222
3.42118E-4,15.772952751,0.505699416,0.748976808,0.167247387,0.111111111
3.42755E-4,16.012654841,0.506346949,0.745793543,0.167247387,0.111111111
3.43454E-4,16.252871096,0.50705719,0.742610277,0.170731707,0.125
3.4491E-4,16.528257429,0.508533102,0.73897226,0.170731707,0.125
3.46457E-4,16.770272999,0.510096836,0.735788995,0.174216028,0.125
3.4744E-4,17.013264215,0.511087891,0.73260573,0.174216028,0.125
3.48607E-4,17.256760446,0.512260788,0.729422465,0.177700348,0.125
3.49595E-4,17.501242022,0.513252622,0.7262392,0.18466899,0.125
3.5154E-4,17.781782216,0.515198796,0.722601182,0.18466899,0.138888889
3.51997E-4,18.028039741,0.515654495,0.719417917,0.18466899,0.138888889
3.52983E-4,18.274812096,0.516637304,0.716234652,0.18466899,0.138888889
3.53706E-4,18.522212593,0.51735676,0.713051387,0.18466899,0.138888889
3.54785E-4,18.770257746,0.518427784,0.709868122,0.18466899,0.138888889
3.55648E-4,19.018867278,0.519283246,0.706684857,0.18466899,0.138888889
3.56355E-4,19.268079906,0.51998231,0.703501592,0.18466899,0.138888889
3.57695E-4,19.518028247,0.521304995,0.700318327,0.18466899,0.138888889
3.59048E-4,19.768981169,0.522637818,0.697135061,0.18815331,0.138888889
3.6036E-4,20.020609222,0.52392527,0.693951796,0.191637631,0.152777778
3.61624E-4,20.273505951,0.525163553,0.690768531,0.202090592,0.166666667
3.62564E-4,20.526968963,0.526081215,0.687585266,0.202090592,0.166666667
3.63071E-4,20.780969722,0.526576407,0.684402001,0.205574913,0.166666667
3.63699E-4,21.035391856,0.527188085,0.681218736,0.205574913,0.166666667
3.65686E-4,21.254029099,0.529118839,0.678490223,0.205574913,0.166666667
3.67018E-4,21.510578254,0.530408726,0.675306958,0.205574913,0.180555556
3.67885E-4,21.767814501,0.531247264,0.672123693,0.212543554,0.180555556
3.69289E-4,22.025892437,0.532600683,0.668940427,0.212543554,0.180555556
3.69913E-4,22.284731104,0.533201163,0.665757162,0.212543554,0.180555556
3.70696E-4,22.506981989,0.533952683,0.663028649,0.216027875,0.180555556
3.71146E-4,22.7666875,0.534385002,0.659845384,0.222996516,0.180555556
3.72127E-4,23.026967064,0.535324067,0.656662119,0.226480836,0.180555556
3.73379E-4,23.250822619,0.536521188,0.653933606,0.226480836,0.194444444
3.74616E-4,23.512862965,0.537700582,0.650750341,0.236933798,0.194444444
3.76042E-4,23.775750126,0.539055842,0.647567076,0.240418118,0.194444444
3.76521E-4,24.001599055,0.539510619,0.644838563,0.243902439,0.194444444
3.78876E-4,24.265994127,0.541738344,0.641655298,0.24738676,0.222222222
3.79601E-4,24.531617939,0.54242227,0.638472033,0.24738676,0.222222222
3.80416E-4,24.759565542,0.543190189,0.63574352,0.24738676,0.236111111
3.81567E-4,25.026228751,0.544271172,0.632560255,0.254355401,0.236111111
3.82022E-4,25.255365679,0.544698606,0.629831742,0.261324042,0.236111111
3.8294E-4,25.523147445,0.545558357,0.626648477,0.264808362,0.236111111
3.83613E-4,25.753168139,0.54618791,0.623919964,0.268292683,0.236111111
3.84328E-4,26.021982082,0.546855542,0.620736698,0.271777003,0.263888889
3.85097E-4,26.252810558,0.54757259,0.618008186,0.271777003,0.263888889
3.86079E-4,26.522803221,0.54848672,0.61482492,0.275261324,0.263888889
3.86375E-4,26.754570341,0.548762322,0.612096407,0.278745645,0.263888889
3.87633E-4,27.025442651,0.549929239,0.608913142,0.278745645,0.263888889
3.882E-4,27.258241514,0.550454894,0.606184629,0.278745645,0.263888889
3.88959E-4,27.530287534,0.551157238,0.603001364,0.278745645,0.263888889
3.89372E-4,27.802748834,0.551538209,0.599818099,0.282229965,0.263888889
3.8993E-4,28.036596937,0.552053683,0.597089586,0.285714286,0.263888889
3.90446E-4,28.270739461,0.5525297,0.594361073,0.292682927,0.263888889
3.91623E-4,28.505270392,0.553612709,0.59163256,0.292682927,0.263888889
3.92622E-4,28.779872324,0.554530187,0.588449295,0.296167247,0.263888889
3.93587E-4,29.015798719,0.555414766,0.585720782,0.299651568,0.263888889
3.94382E-4,29.252205485,0.556141954,0.582992269,0.303135889,0.263888889
3.95515E-4,29.528624358,0.557176413,0.579809004,0.303135889,0.263888889
3.96237E-4,29.766116579,0.557834582,0.577080491,0.303135889,0.263888889
3.96561E-4,30.00397846,0.558129556,0.574351978,0.303135889,0.263888889
3.97187E-4,30.281893201,0.558699094,0.571168713,0.303135889,0.263888889
3.98065E-4,30.520570343,0.559496767,0.5684402,0.303135889,0.263888889
3.98567E-4,30.759557042,0.559951267,0.565711687,0.303135889,0.263888889
3.99766E-4,31.038963994,0.561036931,0.562528422,0.303135889,0.263888889
4.00981E-4,31.279404159,0.562133997,0.559799909,0.303135889,0.277777778
4.02741E-4,31.520475179,0.563718476,0.557071396,0.306620209,0.277777778
4.04123E-4,31.762498123,0.564958455,0.554342883,0.306620209,0.277777778
4.04941E-4,32.005199098,0.565690147,0.55161437,0.31010453,0.277777778
4.05305E-4,32.288756306,0.566016367,0.548431105,0.31010453,0.277777778
4.07066E-4,32.532516784,0.567586754,0.545702592,0.31010453,0.277777778
4.0802E-4,32.777057532,0.568436142,0.542974079,0.31010453,0.277777778
4.08808E-4,33.022222161,0.569135356,0.540245566,0.31010453,0.277777778
4.09252E-4,33.26769573,0.569529751,0.537517053,0.31358885,0.291666667
4.09652E-4,33.513406782,0.569884457,0.53478854,0.31358885,0.291666667
4.11725E-4,33.759952835,0.571716888,0.532060027,0.31358885,0.291666667
4.1254E-4,34.00736672,0.572434802,0.529331514,0.317073171,0.291666667
4.13135E-4,34.255117178,0.572958872,0.526603001,0.320557491,0.291666667
4.13321E-4,34.503037077,0.573121641,0.523874488,0.324041812,0.305555556
4.1436E-4,34.751423831,0.574034905,0.521145975,0.324041812,0.305555556
4.16837E-4,35.001003909,0.576201632,0.518417462,0.324041812,0.305555556
4.17257E-4,35.251185128,0.576568304,0.51568895,0.324041812,0.305555556
4.18585E-4,35.502027654,0.577725039,0.512960437,0.324041812,0.305555556
4.19712E-4,35.753700696,0.578704282,0.510231924,0.327526132,0.305555556
4.21181E-4,36.006091248,0.57997671,0.507503411,0.334494774,0.305555556
4.2224E-4,36.25911657,0.580892032,0.504774898,0.337979094,0.305555556
4.24074E-4,36.513116983,0.582472123,0.502046385,0.337979094,0.319444444
4.25259E-4,36.767996513,0.583489515,0.499317872,0.341463415,0.319444444
4.26437E-4,37.02341435,0.584499096,0.496589359,0.341463415,0.319444444
4.27749E-4,37.279870487,0.585620048,0.493860846,0.341463415,0.333333333
4.29555E-4,37.537052601,0.587158699,0.491132333,0.344947735,0.333333333
4.30221E-4,37.751971372,0.587724811,0.488858572,0.344947735,0.333333333
4.31478E-4,38.0105161,0.588790284,0.486130059,0.348432056,0.333333333
4.32634E-4,38.269851405,0.589768691,0.483401546,0.351916376,0.333333333
4.33565E-4,38.529713404,0.590554296,0.480673033,0.351916376,0.333333333
4.35025E-4,38.790403652,0.591783582,0.47794452,0.351916376,0.333333333
4.35732E-4,39.008079503,0.592377863,0.475670759,0.351916376,0.347222222
4.36755E-4,39.269907848,0.593235392,0.472942246,0.351916376,0.347222222
4.38653E-4,39.532515618,0.594821969,0.470213734,0.355400697,0.347222222
4.39949E-4,39.752208051,0.595902765,0.467939973,0.362369338,0.347222222
4.40573E-4,40.016485721,0.596421235,0.46521146,0.362369338,0.347222222
4.41988E-4,40.28140347,0.597595982,0.462482947,0.365853659,0.347222222
4.43512E-4,40.502909208,0.598856642,0.460209186,0.365853659,0.347222222
4.45088E-4,40.769475897,0.600156973,0.457480673,0.365853659,0.347222222
4.46651E-4,41.036871289,0.601441569,0.45475216,0.365853659,0.347222222
4.484E-4,41.260588223,0.602874956,0.452478399,0.365853659,0.347222222
4.49805E-4,41.530285625,0.604022775,0.449749886,0.365853659,0.347222222
4.51515E-4,41.755737739,0.605414377,0.447476126,0.365853659,0.347222222
4.53721E-4,42.027559324,0.607203296,0.444747613,0.369337979,0.347222222
4.54333E-4,42.254569403,0.607698194,0.442473852,0.369337979,0.347222222
4.55731E-4,42.527680752,0.608826297,0.439745339,0.37630662,0.347222222
4.57524E-4,42.756037153,0.610267917,0.437471578,0.379790941,0.347222222
