x,y,species avg
77.0,77.0,0.62226224
78.0,78.0,0.61788744
79.0,79.0,0.6044071
80.0,80.0,0.32589766
81.0,81.0,0.55282915
82.0,82.0,0.6238409
83.0,83.0,0.6212052
84.0,84.0,0.43194503
85.0,85.0,0.7443213
86.0,86.0,0.38835377
87.0,87.0,0.3280986
88.0,88.0,0.71312624
89.0,89.0,0.32597086
90.0,90.0,0.35150784
91.0,91.0,0.32624915
92.0,92.0,0.44337273
93.0,93.0,0.9118373
94.0,94.0,0.55235344
95.0,95.0,0.4150971
96.0,96.0,0.36818147
97.0,97.0,0.6585559
98.0,98.0,0.58334315
99.0,99.0,0.38615704
100.0,100.0,0.54561096
101.0,101.0,0.47731432
102.0,102.0,0.34038952
103.0,103.0,0.365049
104.0,104.0,0.34306002
105.0,105.0,0.3337106
106.0,106.0,0.4247365
107.0,107.0,0.44844216
108.0,108.0,0.6391484
109.0,109.0,0.7767962
110.0,110.0,0.3048172
111.0,111.0,0.72302884
112.0,112.0,0.8626986
113.0,113.0,0.4203824
114.0,114.0,0.36226186
115.0,115.0,0.70687777
116.0,116.0,0.34413683
117.0,117.0,0.35290876
118.0,118.0,0.74789214
119.0,119.0,0.62655187
120.0,120.0,0.5383075
121.0,121.0,0.3337106
122.0,122.0,0.83765733
123.0,123.0,0.32724148
124.0,124.0,0.3345223
125.0,125.0,0.38335142
126.0,126.0,0.67189854
127.0,127.0,0.5533153
128.0,128.0,0.4390278
129.0,129.0,0.80518705
130.0,130.0,0.7243318
131.0,131.0,0.5856341
132.0,132.0,0.6426416
133.0,133.0,0.757022
134.0,134.0,0.43907192
135.0,135.0,0.45322067
136.0,136.0,0.39469478
137.0,137.0,0.6821034
138.0,138.0,0.3639915
139.0,139.0,0.5024707
140.0,140.0,0.39583072
141.0,141.0,0.3331038
142.0,142.0,0.7079364
143.0,143.0,0.36078623
144.0,144.0,0.63254327
145.0,145.0,0.33179736
146.0,146.0,0.441849
147.0,147.0,0.45964578
148.0,148.0,0.3345223
149.0,149.0,0.7208249
150.0,150.0,0.62808645
151.0,151.0,0.5611749
152.0,152.0,0.60660255
153.0,153.0,0.38357332
154.0,154.0,0.65945685
155.0,155.0,0.3335205
156.0,156.0,0.32624578
157.0,157.0,0.57485247
158.0,158.0,0.3345223
159.0,159.0,0.8616941
160.0,160.0,0.41212583
161.0,161.0,0.34998366
162.0,162.0,0.32624915
163.0,163.0,0.35688338
164.0,164.0,0.4376531
165.0,165.0,0.45395088
166.0,166.0,0.47859016
167.0,167.0,0.45188135
168.0,168.0,0.37718037
169.0,169.0,0.40837586
170.0,170.0,0.46738294
171.0,171.0,0.67143905
172.0,172.0,0.42345798
173.0,173.0,0.32977024
174.0,174.0,0.33159322
175.0,175.0,0.3318706
176.0,176.0,0.6069489
177.0,177.0,0.6136524
178.0,178.0,0.33537105
179.0,179.0,0.6952151
180.0,180.0,0.4375711
181.0,181.0,0.608193
182.0,182.0,0.3048172
183.0,183.0,0.4203824
184.0,184.0,0.6074312
185.0,185.0,0.6807975
186.0,186.0,0.3345223
187.0,187.0,0.8366103
188.0,188.0,0.45350295
189.0,189.0,0.5016887
190.0,190.0,0.32589766
191.0,191.0,0.5815316
192.0,192.0,0.9416229
193.0,193.0,0.44213772
194.0,194.0,0.70223653
195.0,195.0,0.6477585
196.0,196.0,0.48874423
197.0,197.0,0.3337106
198.0,198.0,0.3487936
199.0,199.0,0.3304356
200.0,200.0,0.32589766
201.0,201.0,0.4313732
202.0,202.0,0.32624912
203.0,203.0,0.3736427
204.0,204.0,0.42551902
205.0,205.0,0.34067294
206.0,206.0,0.37609118
207.0,207.0,0.4527271
208.0,208.0,0.3337106
209.0,209.0,0.36145726
210.0,210.0,0.8165605
211.0,211.0,0.90266806
212.0,212.0,0.7547002
213.0,213.0,0.43966755
214.0,214.0,0.5907592
215.0,215.0,0.44130903
216.0,216.0,0.3337106
217.0,217.0,0.5032531
218.0,218.0,0.32724148
219.0,219.0,0.68560165
220.0,220.0,0.65965146
221.0,221.0,0.4111586
222.0,222.0,0.8252705
223.0,223.0,0.64251864
224.0,224.0,0.56236666
225.0,225.0,0.54739046
226.0,226.0,0.40964
227.0,227.0,0.37814465
228.0,228.0,0.8250232
229.0,229.0,0.5601273
230.0,230.0,0.35302842
231.0,231.0,0.5617049
232.0,232.0,0.3507011
233.0,233.0,0.8177854
234.0,234.0,0.7478972
235.0,235.0,0.7350761
236.0,236.0,0.82974863
237.0,237.0,0.35481983
238.0,238.0,0.5790095
239.0,239.0,0.35290876
240.0,240.0,0.81260383
241.0,241.0,0.37662637
242.0,242.0,0.34998366
243.0,243.0,0.42967325
244.0,244.0,0.8477193
245.0,245.0,0.4724271
246.0,246.0,0.7436405
247.0,247.0,0.3337106
248.0,248.0,0.32624915
249.0,249.0,0.64251864
250.0,250.0,0.7285811
251.0,251.0,0.3471688
252.0,252.0,0.7641378
253.0,253.0,0.4973168
254.0,254.0,0.3867375
255.0,255.0,0.42345798
256.0,256.0,0.7473607
257.0,257.0,0.7626338
258.0,258.0,0.69475126
259.0,259.0,0.50125057
260.0,260.0,0.34067294
261.0,261.0,0.4919263
262.0,262.0,0.49139348
263.0,263.0,0.3875305
264.0,264.0,0.47398737
265.0,265.0,0.6030278
266.0,266.0,0.7589815
267.0,267.0,0.5992775
268.0,268.0,0.33159322
269.0,269.0,0.47453907
270.0,270.0,0.83912045
271.0,271.0,0.7035669
272.0,272.0,0.5470315
273.0,273.0,0.3568619
274.0,274.0,0.33179736
275.0,275.0,0.47171378
276.0,276.0,0.34413683
277.0,277.0,0.7982961
278.0,278.0,0.32724148
279.0,279.0,0.3652671
280.0,280.0,0.41302145
281.0,281.0,0.3296949
282.0,282.0,0.5309557
283.0,283.0,0.39791247
284.0,284.0,0.4197775
285.0,285.0,0.7666667
286.0,286.0,0.333218
287.0,287.0,0.5198875
288.0,288.0,0.3345223
289.0,289.0,0.60430783
290.0,290.0,0.32624915
291.0,291.0,0.42417437
292.0,292.0,0.6890458
293.0,293.0,0.32610613
294.0,294.0,0.5807235
295.0,295.0,0.6377044
296.0,296.0,0.72448057
297.0,297.0,0.70930994
298.0,298.0,0.4239946
299.0,299.0,0.6876087
300.0,300.0,0.369357
301.0,301.0,0.33159322
302.0,302.0,0.57197016
303.0,303.0,0.35150784
304.0,304.0,0.35767123
305.0,305.0,0.34067294
306.0,306.0,0.32624915
307.0,307.0,0.47398737
308.0,308.0,0.61487883
309.0,309.0,0.67919385
310.0,310.0,0.6551792
311.0,311.0,0.5887307
312.0,312.0,0.33956242
313.0,313.0,0.76559377
314.0,314.0,0.369153
315.0,315.0,0.4073273
316.0,316.0,0.36082673
317.0,317.0,0.81997645
318.0,318.0,0.45021874
319.0,319.0,0.32732338
320.0,320.0,0.66524106
321.0,321.0,0.36644077
322.0,322.0,0.6474317
323.0,323.0,0.6628238
324.0,324.0,0.63851535
325.0,325.0,0.3324952
326.0,326.0,0.44373372
327.0,327.0,0.7087671
328.0,328.0,0.39472514
329.0,329.0,0.4332486
330.0,330.0,0.36696175
331.0,331.0,0.38471928
332.0,332.0,0.33179736
333.0,333.0,0.42612413
334.0,334.0,0.67901623
335.0,335.0,0.32624915
336.0,336.0,0.45344
337.0,337.0,0.69746906
338.0,338.0,0.5232547
339.0,339.0,0.6513034
340.0,340.0,0.5482256
341.0,341.0,0.32598624
342.0,342.0,0.32589766
343.0,343.0,0.35800722
344.0,344.0,0.7669837
345.0,345.0,0.5079153
346.0,346.0,0.7031441
347.0,347.0,0.32724148
348.0,348.0,0.4223946
349.0,349.0,0.33891398
350.0,350.0,0.7051537
351.0,351.0,0.7340533
352.0,352.0,0.41376132
353.0,353.0,0.4339889
354.0,354.0,0.5816573
355.0,355.0,0.6415035
356.0,356.0,0.9264027
357.0,357.0,0.43419003
358.0,358.0,0.5316076
359.0,359.0,0.35243708
360.0,360.0,0.47641146
361.0,361.0,0.6673309
362.0,362.0,0.59506774
363.0,363.0,0.5705151
364.0,364.0,0.7326381
365.0,365.0,0.34382528
366.0,366.0,0.6763555
367.0,367.0,0.79775935
368.0,368.0,0.504155
369.0,369.0,0.36609164
370.0,370.0,0.34893355
371.0,371.0,0.6772067
372.0,372.0,0.62740815
373.0,373.0,0.8021112
374.0,374.0,0.67152655
375.0,375.0,0.39018205
376.0,376.0,0.62144876
377.0,377.0,0.7166907
378.0,378.0,0.43100864
379.0,379.0,0.4150971
380.0,380.0,0.60523385
381.0,381.0,0.38335142
382.0,382.0,0.4029231
383.0,383.0,0.37583086
384.0,384.0,0.3639915
385.0,385.0,0.32973248
386.0,386.0,0.68765813
387.0,387.0,0.76297235
388.0,388.0,0.60373974
389.0,389.0,0.47460374
390.0,390.0,0.33633256
391.0,391.0,0.32624912
392.0,392.0,0.65222657
393.0,393.0,0.34067294
394.0,394.0,0.8562216
395.0,395.0,0.54518443
396.0,396.0,0.39917165
397.0,397.0,0.73436284
398.0,398.0,0.3568619
399.0,399.0,0.6140345
400.0,400.0,0.64793295
401.0,401.0,0.4010398
402.0,402.0,0.7462972
403.0,403.0,0.7105483
404.0,404.0,0.70521724
405.0,405.0,0.33778054
406.0,406.0,0.32622945
407.0,407.0,0.32039768
408.0,408.0,0.41910064
409.0,409.0,0.3259419
410.0,410.0,0.32724148
411.0,411.0,0.3489794
412.0,412.0,0.3090179
413.0,413.0,0.36089802
414.0,414.0,0.560783
415.0,415.0,0.6304586
416.0,416.0,0.62198615
417.0,417.0,0.3484918
418.0,418.0,0.49933448
419.0,419.0,0.48327753
420.0,420.0,0.8437773
421.0,421.0,0.44805917
422.0,422.0,0.35142082
423.0,423.0,0.44837177
424.0,424.0,0.39469478
425.0,425.0,0.49218258
426.0,426.0,0.46624026
427.0,427.0,0.40415058
428.0,428.0,0.66732633
429.0,429.0,0.46836272
430.0,430.0,0.66668636
431.0,431.0,0.34413683
432.0,432.0,0.32589766
433.0,433.0,0.6953179
434.0,434.0,0.39469478
435.0,435.0,0.6590498
436.0,436.0,0.3672912
437.0,437.0,0.66253585
438.0,438.0,0.72352856
439.0,439.0,0.58510303
440.0,440.0,0.77687824
441.0,441.0,0.8015502
442.0,442.0,0.7590907
443.0,443.0,0.5918474
444.0,444.0,0.6560466
445.0,445.0,0.34623545
446.0,446.0,0.61086696
447.0,447.0,0.35876042
448.0,448.0,0.411942
449.0,449.0,0.78709984
450.0,450.0,0.6889713
451.0,451.0,0.83765733
452.0,452.0,0.36174446
453.0,453.0,0.45502758
454.0,454.0,0.36609164
455.0,455.0,0.37590685
456.0,456.0,0.6685996
457.0,457.0,0.3593723
458.0,458.0,0.35696062
459.0,459.0,0.597877
460.0,460.0,0.4009857
461.0,461.0,0.48095325
462.0,462.0,0.32724148
463.0,463.0,0.344019
464.0,464.0,0.36846945
465.0,465.0,0.79700863
466.0,466.0,0.41547805
467.0,467.0,0.3508026
468.0,468.0,0.41990873
469.0,469.0,0.7377916
470.0,470.0,0.6081793
471.0,471.0,0.5459
472.0,472.0,0.79489917
473.0,473.0,0.8516612
474.0,474.0,0.39881498
475.0,475.0,0.34998366
476.0,476.0,0.87664044
477.0,477.0,0.41376132
478.0,478.0,0.8499791
479.0,479.0,0.36085775
480.0,480.0,0.33179736
481.0,481.0,0.71435684
482.0,482.0,0.62653923
483.0,483.0,0.33256063
484.0,484.0,0.44626197
485.0,485.0,0.32624915
486.0,486.0,0.4150971
487.0,487.0,0.633863
488.0,488.0,0.40786853
489.0,489.0,0.32624915
490.0,490.0,0.41376132
491.0,491.0,0.819629
492.0,492.0,0.39469478
493.0,493.0,0.3733934
494.0,494.0,0.5111209
495.0,495.0,0.6539325
496.0,496.0,0.51762074
497.0,497.0,0.65351826
498.0,498.0,0.73403573
499.0,499.0,0.39962777
500.0,500.0,0.8432226
501.0,501.0,0.42345798
502.0,502.0,0.3318132
503.0,503.0,0.62097657
504.0,504.0,0.5641736
505.0,505.0,0.7994793
506.0,506.0,0.63427764
507.0,507.0,0.79106903
508.0,508.0,0.41379234
509.0,509.0,0.6056291
510.0,510.0,0.8462303
511.0,511.0,0.538518
512.0,512.0,0.7027265
513.0,513.0,0.5780495
514.0,514.0,0.35150784
515.0,515.0,0.6078664
516.0,516.0,0.32589766
517.0,517.0,0.35150784
518.0,518.0,0.35150784
519.0,519.0,0.7182196
520.0,520.0,0.44192258
521.0,521.0,0.39469478
522.0,522.0,0.4678859
523.0,523.0,0.788456
524.0,524.0,0.6458572
525.0,525.0,0.68157417
526.0,526.0,0.32589766
527.0,527.0,0.3500966
528.0,528.0,0.38333803
529.0,529.0,0.7501796
530.0,530.0,0.37814465
531.0,531.0,0.34067294
532.0,532.0,0.7570651
533.0,533.0,0.6687009
534.0,534.0,0.34998366
535.0,535.0,0.5385934
536.0,536.0,0.6938806
537.0,537.0,0.35800722
538.0,538.0,0.5954662
539.0,539.0,0.79643035
540.0,540.0,0.7533627
541.0,541.0,0.482824
542.0,542.0,0.375861
543.0,543.0,0.7421484
544.0,544.0,0.41282117
545.0,545.0,0.6961126
546.0,546.0,0.76670814
547.0,547.0,0.6831315
548.0,548.0,0.7139448
549.0,549.0,0.6891621
550.0,550.0,0.37858373
551.0,551.0,0.4010398
552.0,552.0,0.3262667
553.0,553.0,0.32589766
554.0,554.0,0.5064053
555.0,555.0,0.544831
556.0,556.0,0.3259072
557.0,557.0,0.34998366
558.0,558.0,0.52950674
559.0,559.0,0.76439875
560.0,560.0,0.72384197
561.0,561.0,0.40322435
562.0,562.0,0.32624915
563.0,563.0,0.8409988
564.0,564.0,0.42173135
565.0,565.0,0.5408572
566.0,566.0,0.7191598
567.0,567.0,0.51649314
568.0,568.0,0.69180214
569.0,569.0,0.64813465
570.0,570.0,0.753173
571.0,571.0,0.64704007
572.0,572.0,0.43081173
573.0,573.0,0.35150784
574.0,574.0,0.5527932
575.0,575.0,0.3296949
576.0,576.0,0.7215658
577.0,577.0,0.58763635
578.0,578.0,0.3814874
579.0,579.0,0.8600925
580.0,580.0,0.3469411
581.0,581.0,0.7899997
582.0,582.0,0.77158946
583.0,583.0,0.33831775
584.0,584.0,0.326698
585.0,585.0,0.4148089
586.0,586.0,0.32610562
587.0,587.0,0.39469478
588.0,588.0,0.35998055
589.0,589.0,0.32589766
590.0,590.0,0.5928494
591.0,591.0,0.7269748
592.0,592.0,0.54196656
593.0,593.0,0.40616873
594.0,594.0,0.4969557
595.0,595.0,0.33121863
596.0,596.0,0.41662422
597.0,597.0,0.34194016
598.0,598.0,0.84196067
599.0,599.0,0.69386065
600.0,600.0,0.32589766
601.0,601.0,0.32624915
602.0,602.0,0.4433603
603.0,603.0,0.5928494
604.0,604.0,0.63755965
605.0,605.0,0.4433603
606.0,606.0,0.3312021
607.0,607.0,0.41775167
608.0,608.0,0.32589766
609.0,609.0,0.32624915
610.0,610.0,0.5505198
611.0,611.0,0.88048023
612.0,612.0,0.32604152
613.0,613.0,0.3583187
614.0,614.0,0.32589933
615.0,615.0,0.4834358
616.0,616.0,0.6331237
617.0,617.0,0.83479065
618.0,618.0,0.48118857
619.0,619.0,0.3429588
620.0,620.0,0.75039774
621.0,621.0,0.36609164
622.0,622.0,0.34714004
623.0,623.0,0.6720988
624.0,624.0,0.42003834
625.0,625.0,0.32624915
626.0,626.0,0.38562635
627.0,627.0,0.86527866
628.0,628.0,0.45950243
629.0,629.0,0.7134759
630.0,630.0,0.5686369
631.0,631.0,0.32605526
632.0,632.0,0.66307944
633.0,633.0,0.4571494
634.0,634.0,0.69943684
635.0,635.0,0.45743603
636.0,636.0,0.32724148
637.0,637.0,0.67449915
638.0,638.0,0.8772839
639.0,639.0,0.6826646
640.0,640.0,0.52438927
641.0,641.0,0.55573297
642.0,642.0,0.3487936
643.0,643.0,0.564896
644.0,644.0,0.35091054
645.0,645.0,0.3335411
646.0,646.0,0.75413543
647.0,647.0,0.34830883
648.0,648.0,0.36948544
649.0,649.0,0.6371704
650.0,650.0,0.6204777
651.0,651.0,0.47865126
652.0,652.0,0.39393973
653.0,653.0,0.4047768
654.0,654.0,0.32589766
655.0,655.0,0.34298736
656.0,656.0,0.7351337
657.0,657.0,0.69652355
658.0,658.0,0.38309094
659.0,659.0,0.7699915
660.0,660.0,0.40415058
661.0,661.0,0.4150971
662.0,662.0,0.744372
663.0,663.0,0.51259273
664.0,664.0,0.6095618
665.0,665.0,0.7422928
666.0,666.0,0.6894454
667.0,667.0,0.35150784
668.0,668.0,0.34913567
669.0,669.0,0.5369826
670.0,670.0,0.4433603
671.0,671.0,0.3337106
672.0,672.0,0.32589766
673.0,673.0,0.33894038
674.0,674.0,0.4771946
675.0,675.0,0.35943022
676.0,676.0,0.4137981
677.0,677.0,0.62060535
678.0,678.0,0.5583648
679.0,679.0,0.399591
680.0,680.0,0.7506289
681.0,681.0,0.34067294
682.0,682.0,0.37814465
683.0,683.0,0.541947
684.0,684.0,0.3487936
685.0,685.0,0.6897798
686.0,686.0,0.6895035
687.0,687.0,0.32724148
688.0,688.0,0.44387373
689.0,689.0,0.6709177
690.0,690.0,0.4213126
691.0,691.0,0.54392254
692.0,692.0,0.7163453
693.0,693.0,0.32589766
694.0,694.0,0.43080735
695.0,695.0,0.32617143
696.0,696.0,0.5652775
697.0,697.0,0.3526543
698.0,698.0,0.5054899
699.0,699.0,0.441849
700.0,700.0,0.34908035
701.0,701.0,0.6494834
702.0,702.0,0.35628727
703.0,703.0,0.64668787
704.0,704.0,0.32624915
705.0,705.0,0.44166738
706.0,706.0,0.6198095
707.0,707.0,0.6083791
708.0,708.0,0.6922271
709.0,709.0,0.55947185
710.0,710.0,0.5944109
711.0,711.0,0.77227676
712.0,712.0,0.3568619
713.0,713.0,0.4425708
714.0,714.0,0.56789345
715.0,715.0,0.3296949
716.0,716.0,0.39583072
717.0,717.0,0.65822256
718.0,718.0,0.48232344
719.0,719.0,0.32589766
720.0,720.0,0.5677992
721.0,721.0,0.37814465
722.0,722.0,0.3044897
723.0,723.0,0.33646077
724.0,724.0,0.3424265
725.0,725.0,0.34571847
726.0,726.0,0.79948175
727.0,727.0,0.32705632
728.0,728.0,0.3725101
729.0,729.0,0.32438153
730.0,730.0,0.5928494
731.0,731.0,0.5096528
732.0,732.0,0.3738208
733.0,733.0,0.34998366
734.0,734.0,0.31190673
735.0,735.0,0.5819718
736.0,736.0,0.6823954
737.0,737.0,0.44987738
738.0,738.0,0.8202178
739.0,739.0,0.42173135
740.0,740.0,0.5489099
741.0,741.0,0.5291987
742.0,742.0,0.39863718
743.0,743.0,0.60790384
744.0,744.0,0.6379218
745.0,745.0,0.44681823
746.0,746.0,0.52418774
747.0,747.0,0.34879842
748.0,748.0,0.41775167
749.0,749.0,0.40070793
750.0,750.0,0.40004024
751.0,751.0,0.5340793
752.0,752.0,0.35350168
753.0,753.0,0.47859535
754.0,754.0,0.3337106
755.0,755.0,0.35140708
756.0,756.0,0.35150784
757.0,757.0,0.32724148
758.0,758.0,0.8411129
759.0,759.0,0.37205645
760.0,760.0,0.68732816
761.0,761.0,0.5445117
762.0,762.0,0.3705421
763.0,763.0,0.6350719
764.0,764.0,0.6803907
765.0,765.0,0.7006957
766.0,766.0,0.45995116
767.0,767.0,0.3436369
768.0,768.0,0.42510438
769.0,769.0,0.86549133
770.0,770.0,0.32724148
771.0,771.0,0.77286386
772.0,772.0,0.707131
773.0,773.0,0.8169664
774.0,774.0,0.75839156
775.0,775.0,0.62808645
776.0,776.0,0.6008194
777.0,777.0,0.61676615
778.0,778.0,0.34296143
779.0,779.0,0.6037907
780.0,780.0,0.54486287
781.0,781.0,0.34516713
782.0,782.0,0.69358945
783.0,783.0,0.32724148
784.0,784.0,0.33831775
785.0,785.0,0.63892764
786.0,786.0,0.7090292
787.0,787.0,0.47242445
788.0,788.0,0.36305606
789.0,789.0,0.8486573
790.0,790.0,0.3738208
791.0,791.0,0.6719639
792.0,792.0,0.78559095
793.0,793.0,0.6694282
794.0,794.0,0.62248254
795.0,795.0,0.33159322
796.0,796.0,0.346911
797.0,797.0,0.66959184
798.0,798.0,0.34908035
799.0,799.0,0.36910126
800.0,800.0,0.4265476
801.0,801.0,0.86815083
802.0,802.0,0.8932945
803.0,803.0,0.5541787
804.0,804.0,0.6253044
805.0,805.0,0.45344
806.0,806.0,0.32589766
807.0,807.0,0.7663294
808.0,808.0,0.37139466
809.0,809.0,0.74957484
810.0,810.0,0.40621513
811.0,811.0,0.32624915
812.0,812.0,0.5724093
813.0,813.0,0.4008066
814.0,814.0,0.36211833
815.0,815.0,0.37086678
816.0,816.0,0.41995633
817.0,817.0,0.4587612
818.0,818.0,0.3318132
819.0,819.0,0.49934626
820.0,820.0,0.34893355
821.0,821.0,0.3942923
822.0,822.0,0.5785794
823.0,823.0,0.32724148
824.0,824.0,0.4158748
825.0,825.0,0.78627044
826.0,826.0,0.4606491
827.0,827.0,0.35150784
828.0,828.0,0.4032539
829.0,829.0,0.54086626
830.0,830.0,0.3514713
831.0,831.0,0.33422482
832.0,832.0,0.437701
833.0,833.0,0.76843953
834.0,834.0,0.34296143
835.0,835.0,0.36534372
836.0,836.0,0.7160199
837.0,837.0,0.78626096
838.0,838.0,0.32589766
839.0,839.0,0.58161575
840.0,840.0,0.50340676
841.0,841.0,0.32624912
842.0,842.0,0.32724148
843.0,843.0,0.3964216
844.0,844.0,0.7290374
845.0,845.0,0.36577234
846.0,846.0,0.3296949
847.0,847.0,0.32725713
848.0,848.0,0.8365898
849.0,849.0,0.629908
850.0,850.0,0.7804214
851.0,851.0,0.34509027
852.0,852.0,0.38346568
853.0,853.0,0.81083566
854.0,854.0,0.32727435
855.0,855.0,0.44089746
856.0,856.0,0.5732742
857.0,857.0,0.35767594
858.0,858.0,0.75174236
859.0,859.0,0.50224745
860.0,860.0,0.75600106
861.0,861.0,0.67743295
862.0,862.0,0.59829473
863.0,863.0,0.36948544
864.0,864.0,0.6021625
865.0,865.0,0.43340957
866.0,866.0,0.5693602
867.0,867.0,0.60480154
868.0,868.0,0.34409973
869.0,869.0,0.54974335
870.0,870.0,0.36612538
871.0,871.0,0.75661063
872.0,872.0,0.42061752
873.0,873.0,0.77569497
874.0,874.0,0.42212656
875.0,875.0,0.34634352
876.0,876.0,0.73446405
877.0,877.0,0.32589766
878.0,878.0,0.39469478
879.0,879.0,0.37081692
880.0,880.0,0.32724148
881.0,881.0,0.77511644
882.0,882.0,0.44276196
883.0,883.0,0.50630313
884.0,884.0,0.39948386
885.0,885.0,0.81577903
886.0,886.0,0.40564978
887.0,887.0,0.4295079
888.0,888.0,0.5479479
889.0,889.0,0.5288659
890.0,890.0,0.63784647
891.0,891.0,0.82486546
892.0,892.0,0.7055376
893.0,893.0,0.39469478
894.0,894.0,0.6193074
895.0,895.0,0.85370564
896.0,896.0,0.53604686
897.0,897.0,0.42149433
898.0,898.0,0.3559904
899.0,899.0,0.3797723
900.0,900.0,0.6927554
901.0,901.0,0.8161252
902.0,902.0,0.85413086
903.0,903.0,0.56158584
904.0,904.0,0.60192764
905.0,905.0,0.6495093
906.0,906.0,0.34296143
907.0,907.0,0.33795822
908.0,908.0,0.43482208
909.0,909.0,0.32724148
910.0,910.0,0.3345223
911.0,911.0,0.34292057
912.0,912.0,0.3667273
913.0,913.0,0.4111586
914.0,914.0,0.3810444
915.0,915.0,0.7508206
916.0,916.0,0.34296143
917.0,917.0,0.62832576
918.0,918.0,0.43866637
919.0,919.0,0.5990236
920.0,920.0,0.32724148
921.0,921.0,0.35800722
922.0,922.0,0.54641527
923.0,923.0,0.44089746
924.0,924.0,0.42345798
925.0,925.0,0.32589766
926.0,926.0,0.62077194
927.0,927.0,0.32624915
928.0,928.0,0.37814465
929.0,929.0,0.41341534
930.0,930.0,0.35100168
931.0,931.0,0.84949213
932.0,932.0,0.5683689
933.0,933.0,0.3214942
934.0,934.0,0.78808534
935.0,935.0,0.75642246
936.0,936.0,0.6424897
937.0,937.0,0.5581362
938.0,938.0,0.3337106
939.0,939.0,0.32589766
940.0,940.0,0.8302917
941.0,941.0,0.37241507
942.0,942.0,0.7797676
943.0,943.0,0.32757357
944.0,944.0,0.39887992
945.0,945.0,0.33179736
946.0,946.0,0.62673724
947.0,947.0,0.45818478
948.0,948.0,0.8227386
949.0,949.0,0.7287593
950.0,950.0,0.7145459
951.0,951.0,0.71014965
952.0,952.0,0.34296143
953.0,953.0,0.3296949
954.0,954.0,0.6890883
955.0,955.0,0.6184906
956.0,956.0,0.3892381
957.0,957.0,0.50899214
958.0,958.0,0.48655862
959.0,959.0,0.37823516
960.0,960.0,0.7617192
961.0,961.0,0.37612766
962.0,962.0,0.5664457
963.0,963.0,0.42417437
964.0,964.0,0.60301447
965.0,965.0,0.6856775
966.0,966.0,0.35933834
967.0,967.0,0.70268023
968.0,968.0,0.42345798
969.0,969.0,0.42712033
970.0,970.0,0.6902287
971.0,971.0,0.6508339
972.0,972.0,0.4150971
973.0,973.0,0.38335142
974.0,974.0,0.3837237
975.0,975.0,0.3214942
976.0,976.0,0.5805066
977.0,977.0,0.45998356
978.0,978.0,0.6718604
979.0,979.0,0.6921557
980.0,980.0,0.6551468
981.0,981.0,0.7163094
982.0,982.0,0.34592083
983.0,983.0,0.35653314
984.0,984.0,0.6148724
985.0,985.0,0.33438307
986.0,986.0,0.36764652
987.0,987.0,0.5760697
988.0,988.0,0.42601627
989.0,989.0,0.34296143
990.0,990.0,0.44363904
991.0,991.0,0.42345798
992.0,992.0,0.32647714
993.0,993.0,0.38635248
994.0,994.0,0.5407774
995.0,995.0,0.75940263
996.0,996.0,0.3337097
997.0,997.0,0.32624915
998.0,998.0,0.36697719
999.0,999.0,0.59950906
1000.0,1000.0,0.35696062
1001.0,1001.0,0.8415029
