X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,7.552103871859351E-4,63.32999198578767,0.7279171916230576
2.0,2.0,train,0.0013131184379504147,96.7980885218803,0.895986609733115
3.0,3.0,train,8.396231250992624E-4,72.73219224592606,0.7647576586343442
4.0,4.0,train,0.0014190329836007178,98.55648860570547,0.9133419604882175
6.0,6.0,train,0.0014763257271739904,98.85681731850875,0.9214902804183392
7.0,7.0,train,9.251575583996524E-4,78.58385922295798,0.7970027005363135
10.0,10.0,train,0.0012511004102555888,95.27895308737872,0.884252475750338
12.0,12.0,train,8.561285427784613E-4,74.29113469702318,0.7713555493203643
14.0,14.0,train,0.001146466421761527,91.10061977580271,0.8613775515033628
16.0,16.0,train,0.0013270225998047104,97.48194758219556,0.8984496214597585
17.0,17.0,train,6.876530109985379E-4,56.01899787824908,0.6943179495846816
18.0,18.0,train,0.0014157702641259876,98.51465999925887,0.9128532674359436
20.0,20.0,train,0.0013142526138213055,97.0612613679648,0.8961897383516427
21.0,21.0,train,9.198008739561789E-4,78.27791454626761,0.7951198382207679
22.0,22.0,train,7.884752008942546E-4,67.26303652459268,0.7430779759174894
23.0,23.0,train,9.691348206361497E-4,80.96100388833395,0.811820683614879
24.0,24.0,train,7.299176183826824E-4,60.44344059904089,0.7157938049619632
25.0,25.0,train,0.001165555304609127,91.79423239445957,0.865864129501109
26.0,26.0,train,6.35243363850442E-4,50.775277980440045,0.6654198134918756
27.0,27.0,train,7.59450140968144E-4,63.636316913619076,0.7298981793384924
28.0,28.0,train,0.0010595220503050178,87.07549576535224,0.8389672602900811
29.0,29.0,train,0.0011823203056129234,93.32068577136376,0.8696845831109501
30.0,30.0,train,0.0011155158183179428,89.85763025799329,0.853781921405643
31.0,31.0,train,0.0010968740713563497,89.08833097149429,0.849007626909792
32.0,32.0,train,7.251286029254519E-4,59.853530564835395,0.7134382174131777
34.0,34.0,train,0.0010856285770846506,88.6014222756303,0.8460525074960757
35.0,35.0,train,9.415769927536662E-4,79.56035627127066,0.8026669658077723
36.0,36.0,train,0.001174656572371123,92.61265784334903,0.8679518427917059
37.0,37.0,train,0.001164623308566468,91.76419116625287,0.8656484873107323
38.0,38.0,train,3.188191808281256E-4,17.01449080346376,0.4227635546791564
39.0,39.0,train,5.661981578846623E-4,44.09689211052919,0.6231376579204189
40.0,40.0,train,7.300879775551922E-4,60.45990189914228,0.7158772424416548
41.0,41.0,train,4.905632608760236E-4,34.261071743252835,0.5706634529235555
42.0,42.0,train,3.970777769440383E-4,27.434020395600456,0.4956004327154947
43.0,43.0,train,6.32512390017816E-4,50.39356966301984,0.6638412351422133
45.0,45.0,train,4.1071439089302244E-4,28.05961187969675,0.5073173510195971
46.0,46.0,train,0.001028967559626794,84.91254835860644,0.830259613792379
48.0,48.0,train,0.0012889763656547734,96.04460316420781,0.8915672784853687
52.0,52.0,train,0.00108207362038668,88.41099947765797,0.8451063487985255
53.0,53.0,train,5.178935414582297E-4,38.858137683382886,0.5904185507257961
54.0,54.0,train,6.475589539045247E-4,52.02321838105409,0.6724469787178466
55.0,55.0,train,8.201570754745167E-4,70.53061640759398,0.7567311802701446
56.0,56.0,train,7.815664434259386E-4,66.05122238919614,0.7400003528192847
59.0,59.0,train,6.389334383543536E-4,50.99831113386461,0.6675410099342571
61.0,61.0,train,7.660943722083902E-4,64.30401931369437,0.732973665576325
62.0,62.0,train,0.001114525264741606,89.752407649945,0.8535320735080635
65.0,65.0,train,0.001214949307537741,94.50046032603397,0.8768109925286276
66.0,66.0,train,0.0010642960705871994,87.252753646131,0.8402868495956434
67.0,67.0,train,0.0012549789872736486,95.51174163620115,0.8850236618506214
68.0,68.0,train,8.133287665936752E-4,69.60538787424436,0.7538512392827676
69.0,69.0,train,0.001702103146374522,99.81038878961118,0.9467987451915363
70.0,70.0,train,4.305433728146921E-4,28.660788585297848,0.5238709863328558
71.0,71.0,train,5.23883692541673E-4,39.87000563049969,0.5946254677653091
72.0,72.0,train,6.484505977255371E-4,52.07701722090311,0.6729499755131023
73.0,73.0,train,5.284287463576138E-4,40.44121765354462,0.5977886296268995
74.0,74.0,train,4.946737164340677E-4,34.93289368533091,0.5736943849346263
75.0,75.0,train,8.687223440408591E-4,75.80437780841197,0.7762650629531112
76.0,76.0,train,7.84999731190663E-4,66.55523127785294,0.7415343498146238
77.0,77.0,train,8.916659163384422E-4,77.16783625220731,0.7849399138557951
78.0,78.0,train,3.188191808281256E-4,17.01449080346376,0.4227635546791564
80.0,80.0,train,3.32960154025185E-4,19.75841085346348,0.4366623507246543
82.0,82.0,train,3.683669813870234E-4,25.490953824829344,0.47001247728088824
83.0,83.0,train,8.216149749157007E-4,70.72310043546953,0.7573416924927547
84.0,84.0,train,9.165734809954333E-4,78.03074350020758,0.7939769964856782
85.0,85.0,train,6.239682025242351E-4,49.5524411018184,0.6588541956854457
86.0,86.0,train,8.59878063243753E-4,74.58266163496437,0.7728284033428333
87.0,87.0,train,6.72593860033641E-4,54.05351828736771,0.686280012281276
88.0,88.0,train,9.591100663322432E-4,80.492742730376,0.8085410236204912
90.0,90.0,train,7.400535152328118E-4,61.25615925400321,0.7207157141723445
92.0,92.0,train,7.518181283197549E-4,62.881020768112876,0.7263217306463995
94.0,94.0,train,7.910115320736237E-4,67.4702362491683,0.7441986627062017
95.0,95.0,train,0.001449789866455707,98.7156510598091,0.917816173451583
96.0,96.0,train,8.13236220022633E-4,69.5960503667433,0.7538119731169247
98.0,98.0,train,8.957481820187383E-4,77.3792702718554,0.7864477703046162
99.0,99.0,train,7.863432158110038E-4,66.96189497695033,0.7421321536306262
100.0,100.0,train,7.956815452373758E-4,68.05558603135314,0.746249353276874
101.0,101.0,train,7.750688462275563E-4,65.3063928149698,0.7370722554468303
103.0,103.0,train,8.527686468445413E-4,73.96762692460027,0.7700276337421413
104.0,104.0,train,8.496178442435451E-4,73.58149975261958,0.7687753507167991
105.0,105.0,train,5.030413631528918E-4,36.37236138788409,0.5797984942380607
106.0,106.0,train,5.056652785705684E-4,37.03839752842149,0.5816945523206887
108.0,108.0,train,8.456207849180724E-4,73.18996177142704,0.7671769067439351
110.0,110.0,train,0.0012507417275787825,95.25653901933823,0.8841808973092655
111.0,111.0,train,0.001504790458611617,99.14712021600565,0.9252490574779033
112.0,112.0,train,7.546070417213428E-4,63.2397659850113,0.7276341053189472
113.0,113.0,train,6.715379895049751E-4,53.81484451147685,0.6857085679000994
115.0,115.0,train,4.7082765597201054E-4,31.809141538385123,0.5558081512838263
116.0,116.0,train,3.344009905002352E-4,20.024907642925644,0.43805958811946666
117.0,117.0,train,2.4355918271106618E-4,8.753301819018118,0.3428141011368795
120.0,120.0,train,2.9706342611263647E-4,13.571535590549638,0.4007078138784499
121.0,121.0,train,2.3548592299695763E-4,7.030836566110023,0.33360561831525104
122.0,122.0,train,2.637799566918175E-4,11.462563738825772,0.3653236047956371
123.0,123.0,train,3.879546099222977E-4,26.88926106323819,0.4876064138612456
124.0,124.0,train,2.459612902902795E-4,9.151529670904887,0.3455293387827365
126.0,126.0,train,3.0157584714745976E-4,14.683273127273564,0.4053506820536663
127.0,127.0,train,6.917111602171659E-4,56.72512556841491,0.6964485690072266
128.0,128.0,train,8.486963130766297E-4,73.48003392001814,0.7684078019466892
129.0,129.0,train,9.97400987852285E-4,82.83480956065905,0.8207687371017953
130.0,130.0,train,3.603855726911395E-4,23.939456017215214,0.46267136846881873
131.0,131.0,train,9.752700469032255E-4,81.31527888870652,0.8138000863299631
132.0,132.0,train,9.607398820605301E-4,80.56609958362787,0.8090780928474866
133.0,133.0,train,9.242024732618734E-4,78.53070228419168,0.7966682624533371
134.0,134.0,train,8.401193285722055E-4,72.78994935404242,0.7649587602071869
135.0,135.0,train,9.890986842094461E-4,82.32644583837528,0.818185589485917
136.0,136.0,train,2.157804412259124E-4,1.126070784563801,0.3105837683397368
137.0,137.0,train,2.1977806506622995E-4,3.2536426677208903,0.3153176128506725
138.0,138.0,train,5.8933679075134E-4,46.148387609473424,0.6378714688230813
139.0,139.0,train,9.94017491073896E-4,82.58617616784312,0.8197204690545128
140.0,140.0,train,0.0011187179662285906,90.19901419975453,0.854586688908785
141.0,141.0,train,7.465916090853163E-4,62.26224114881241,0.7238452421379613
142.0,142.0,train,7.696837067427941E-4,64.67874838468823,0.734620504912669
143.0,143.0,train,6.622383181750529E-4,53.05239526846786,0.6806303513878298
146.0,146.0,train,2.3531868496064185E-4,7.0072850314126915,0.3334135061563178
148.0,148.0,train,7.628067386042903E-4,63.84213682489323,0.7314562853925204
149.0,149.0,train,3.070798472654769E-4,15.638907984689409,0.4109651279625117
150.0,150.0,train,5.413518455569279E-4,42.29819887095813,0.6066483333307805
151.0,151.0,train,3.658489502032796E-4,25.31019089167115,0.46770734752662635
152.0,152.0,train,2.975587069518671E-4,13.765800385262748,0.4012191784804836
153.0,153.0,train,0.0011674420852485108,92.192539133747,0.8662996275867466
154.0,154.0,train,5.401706637713986E-4,42.16538782087852,0.6058467184693812
155.0,155.0,train,8.221133422312686E-4,70.78510848118634,0.7575500379718374
157.0,157.0,train,0.0011802112460209992,93.0844438697008,0.8692100132975988
158.0,158.0,train,0.0010573984812748147,86.82870121420441,0.8383767853649201
159.0,159.0,train,3.240412637682102E-4,18.013806234171163,0.42793569621330496
160.0,160.0,train,0.0018961428564592848,100.0,0.9619217478028329
161.0,161.0,train,8.171489531615326E-4,70.07306426564142,0.75546663571427
163.0,163.0,train,3.32960154025185E-4,19.75841085346348,0.4366623507246543
165.0,165.0,train,3.319715715788608E-4,19.59234106263414,0.4357016732887484
166.0,166.0,train,2.221969605072484E-4,4.038864549629428,0.31816618438407607
167.0,167.0,train,3.129026306242815E-4,16.307074049408378,0.4168470608599345
169.0,169.0,train,7.092369638898705E-4,58.25967964820795,0.7054807639328833
171.0,171.0,train,3.631447651695957E-4,24.523133728601668,0.4652206370352765
172.0,172.0,train,6.250119918876991E-4,49.770609358402595,0.6594673759639473
173.0,173.0,train,3.0557894328031766E-4,15.459498438736079,0.4094393840398416
174.0,174.0,train,2.637799566918175E-4,11.462563738825772,0.3653236047956371
175.0,175.0,train,5.707196122727953E-4,44.551665826022486,0.6260631278815807
176.0,176.0,train,8.269494121251752E-4,71.49203006620378,0.759562519227462
177.0,177.0,train,6.259621349570964E-4,49.848190144318906,0.6600245848650328
178.0,178.0,train,8.346678691098197E-4,71.81602883591277,0.762739927178402
179.0,179.0,train,5.929313426661556E-4,46.563206759043695,0.6401080710513174
180.0,180.0,train,6.06854028461703E-4,47.61586176580953,0.648641442233195
181.0,181.0,train,9.102471872607068E-4,77.71691800333927,0.7917182847561198
182.0,182.0,train,3.2698035765281875E-4,18.49731839067591,0.4308262738829183
183.0,183.0,train,5.78621437718214E-4,45.29965566878868,0.6311213461873441
184.0,184.0,train,0.0010039555506462803,83.810453323804,0.8227821485194733
185.0,185.0,train,5.550734931887889E-4,43.453972286474624,0.6158419778582889
187.0,187.0,train,7.648606196288747E-4,64.08145131411008,0.7324052448905789
189.0,189.0,train,8.378645671742513E-4,72.4782577034584,0.7640435629984385
190.0,190.0,train,0.00168850418210436,99.64022774097798,0.9455370537692092
191.0,191.0,train,3.631447580747257E-4,24.523131630073124,0.4652206304957702
194.0,194.0,train,3.287207703791151E-4,18.637771060135844,0.43253106727557755
195.0,195.0,train,2.3993488693871623E-4,7.512985110770002,0.3386960200091933
196.0,196.0,train,2.5011457999170637E-4,9.850024359445909,0.35019759596293154
197.0,197.0,train,3.565606887200341E-4,23.262159581214547,0.4591173765919927
198.0,198.0,train,3.164425948966913E-4,16.692514772049307,0.4203942390609112
199.0,199.0,train,4.885866838912139E-4,33.99285590417503,0.569198318602951
200.0,200.0,train,8.540921554843786E-4,74.08015297930713,0.7705516358787632
202.0,202.0,train,2.7055757673964274E-4,12.110034691536473,0.3726945176392463
204.0,204.0,train,7.913781394796032E-4,67.50020499347622,0.744360244608379
205.0,205.0,train,0.0010460956666762777,85.87982438021697,0.8351973255346553
206.0,206.0,train,3.579701724400004E-4,23.479423704316247,0.46042976247976397
207.0,207.0,train,6.568117894528478E-4,52.521266374063444,0.677629294921436
208.0,208.0,train,4.5502603758522197E-4,30.032249029286064,0.5435443401033763
209.0,209.0,train,6.648182272307998E-4,53.37555685035258,0.6820473149964481
210.0,210.0,train,6.317319448090682E-4,50.32002584564079,0.6633887494428694
211.0,211.0,train,5.915294161545345E-4,46.443718976735475,0.6392374121832352
213.0,213.0,train,0.0010114252140793968,84.21439188587681,0.8250490974348008
214.0,214.0,train,8.728279766156767E-4,76.02708683994184,0.7778426889997444
215.0,215.0,train,7.332225217185727E-4,60.71565545228171,0.7174080960518768
216.0,216.0,train,3.26980364041134E-4,18.49731891145153,0.4308262801498801
217.0,217.0,train,9.693139568528972E-4,80.97264335056428,0.8118787753187433
218.0,218.0,train,0.001093818207757252,88.91801122868836,0.8482102584433607
220.0,220.0,train,0.0010668957947610753,87.3964255807709,0.8410008873862065
221.0,221.0,train,4.8362595351618984E-4,33.218571446027894,0.5654991268805787
222.0,222.0,train,4.929306236292197E-4,34.625813237187145,0.5724117000416549
223.0,223.0,train,5.409757361255714E-4,42.27111450316104,0.6063932618729494
224.0,224.0,train,7.806332367083497E-4,65.92002850236443,0.7395818235816144
225.0,225.0,train,5.1732337626564E-4,38.7239749913329,0.5900158519926053
226.0,226.0,train,5.310649856213005E-4,40.81918234518554,0.5996120162330021
227.0,227.0,train,5.890744335634735E-4,46.05831685517685,0.637707681690983
228.0,228.0,train,2.62879813500086E-4,11.275038127386397,0.36433817257786094
229.0,229.0,train,7.108849365151757E-4,58.5384041596999,0.7063161224365544
230.0,230.0,train,4.7874706217974737E-4,32.635468403733846,0.5618299812107342
232.0,232.0,train,2.2492874628095354E-4,5.012588163096236,0.32136897860047875
234.0,234.0,train,4.954945174409867E-4,35.12753284437638,0.5742970522586763
235.0,235.0,train,7.342620661564845E-4,60.7967694795477,0.717913966884684
236.0,236.0,train,5.148305644208943E-4,38.22906608771357,0.5882505632722179
237.0,237.0,train,7.963570390653364E-4,68.23424531317355,0.7465446112447898
238.0,238.0,train,0.0010302074044675267,85.04834928681508,0.8306219522650942
241.0,241.0,train,0.0013069938126447148,96.50983024744338,0.8948828135084129
243.0,243.0,train,9.124771987845168E-4,77.75624203179275,0.7925172902697452
244.0,244.0,train,0.001079972192728596,88.2504821697918,0.8445443172890599
245.0,245.0,train,0.0013142526138213055,97.0612613679648,0.8961897383516427
246.0,246.0,train,0.00103881873047015,85.27086243607205,0.8331173173143305
247.0,247.0,train,2.2405829991725953E-4,4.7656569035739365,0.32035008832858825
249.0,249.0,train,3.6470095136283365E-4,25.1986848519549,0.4666530880304355
250.0,250.0,train,0.0012271186744326858,95.00660671959048,0.879367924636657
252.0,252.0,train,7.920840454003535E-4,67.65705783755483,0.7446710846234628
253.0,253.0,train,2.1582800771253154E-4,1.2145504979423627,0.31064028684265266
254.0,254.0,train,9.960708578667721E-4,82.74029577029224,0.8203573680274715
255.0,255.0,train,8.157631455221478E-4,69.86254246947175,0.7548818648705095
256.0,256.0,train,6.900052200926981E-4,56.48383614036273,0.6955547273861177
257.0,257.0,train,3.353069133219053E-4,20.25949745353526,0.43893632308490005
259.0,259.0,train,0.0011163819283992417,89.94996705248357,0.8540000315797772
260.0,260.0,train,4.939053963783413E-4,34.768463226171505,0.57312947828917
261.0,261.0,train,2.1577041161912556E-4,1.1074127157044302,0.3105718505686895
263.0,263.0,train,2.9705022489453207E-4,13.566357655685456,0.40069417799013507
264.0,264.0,train,8.583149694369528E-4,74.42532908288263,0.77221555912917
265.0,265.0,train,3.152828231898255E-4,16.5324078552982,0.4192344868433191
266.0,266.0,train,3.631447580747257E-4,24.523131630073124,0.4652206304957702
267.0,267.0,train,8.48002923966809E-4,73.40704766336162,0.7681308615231757
268.0,268.0,train,0.0013735671654410068,98.07854132967725,0.9062780178973474
269.0,269.0,train,2.9839230921336804E-4,14.27204879600826,0.4020788661300809
270.0,270.0,train,3.643164699464818E-4,25.135801735834704,0.46629953471220054
271.0,271.0,train,2.3158287762206425E-4,6.015392535658811,0.3291075878171802
272.0,272.0,train,3.6465373522989687E-4,25.190962508445086,0.4666096826322621
273.0,273.0,train,4.5498429270621E-4,30.027532819062664,0.5435114970670845
274.0,274.0,train,2.620917005821877E-4,11.168359225167805,0.36347412939417123
275.0,275.0,train,9.178642148218042E-4,78.12959481268472,0.7944348170445906
276.0,276.0,train,2.21690822718566E-4,3.740575809808579,0.3175711218372591
277.0,277.0,train,7.648214762218886E-4,64.07438865488932,0.7323871907531666
278.0,278.0,train,7.891492112299874E-4,67.31809824407985,0.7433762678650937
279.0,279.0,train,3.1376624336897595E-4,16.385678655436106,0.41771443047480705
280.0,280.0,train,2.3408521949586574E-4,6.504258649303631,0.33199486974241044
281.0,281.0,train,4.735536239043752E-4,32.09468234803287,0.5578902310476923
282.0,282.0,train,3.304900649454539E-4,18.911542400963214,0.43425891748058953
284.0,284.0,train,9.910471781920953E-4,82.4207065978924,0.8187951603401988
287.0,287.0,train,7.856766981504257E-4,66.85465354292664,0.7418357495308672
288.0,288.0,train,5.897608128261764E-4,46.29396009570675,0.6381360252983688
289.0,289.0,train,6.312321772611386E-4,50.272931170877044,0.663098674903059
290.0,290.0,train,3.4992066073997444E-4,22.418999117718535,0.45289170342232843
291.0,291.0,train,7.153881183839347E-4,59.23600726865866,0.708586725235128
292.0,292.0,train,4.538051144202E-4,29.754774659134146,0.5425827946170523
293.0,293.0,train,3.6368127787069393E-4,25.031914121605144,0.46571492466020503
294.0,294.0,train,2.975587069518671E-4,13.765800385262748,0.4012191784804836
295.0,295.0,train,6.184394714070755E-4,48.8458153257048,0.6555878493256078
297.0,297.0,train,7.354771045986338E-4,60.912104513996525,0.7185040902458104
298.0,298.0,train,8.546307520044466E-4,74.14665574635661,0.7707645344854713
299.0,299.0,train,8.510834607600547E-4,73.8243582982082,0.7693587043921215
301.0,301.0,train,6.016042635943595E-4,47.21978641190555,0.6454478273005715
302.0,302.0,train,0.0012879286928385808,96.02676569830416,0.8913713019507462
304.0,304.0,train,3.575464405296966E-4,23.414104141654857,0.4600355561183278
305.0,305.0,train,2.163795447684758E-4,2.2514358921246096,0.3112952849783188
306.0,306.0,train,3.032505615839289E-4,14.848401160599277,0.4070646430105799
308.0,308.0,train,3.1639648071444626E-4,16.686148691988855,0.4203481698962791
309.0,309.0,train,0.0010526054507778936,86.51165441515748,0.837036075180189
310.0,310.0,train,0.00119221258181621,94.0334388616355,0.871887615205001
312.0,312.0,train,6.613120498124874E-4,52.930521718045554,0.6801200778334564
313.0,313.0,train,7.507576350135138E-4,62.78641067442844,0.7258210381458152
314.0,314.0,train,0.001003307019663202,83.5240656374816,0.8225839470751921
315.0,315.0,train,6.80763599255803E-4,55.079937417366466,0.6906665532534543
316.0,316.0,train,0.001396926418431007,98.27295864285679,0.9099764108215043
317.0,317.0,train,3.882620480929231E-4,26.907375303824466,0.4878778528863026
318.0,318.0,train,0.0012669701244029034,95.7592122906725,0.887375538671537
319.0,319.0,train,6.730410989875305E-4,54.160764077361065,0.6865217477126451
320.0,320.0,train,8.018335971728827E-4,68.77417536402677,0.7489257627337074
321.0,321.0,train,7.96583652908692E-4,68.2942094324291,0.7466435870464092
322.0,322.0,train,0.0011009756629224705,89.23417899543135,0.8500712778152836
324.0,324.0,train,2.5412560259981083E-4,10.278463563430158,0.35467433700146367
5.0,5.0,test,6.955391824441766E-4,57.165255609758724,0.6984447535957639
8.0,8.0,test,0.0010811556765068701,88.29894398868488,0.8448610930354316
9.0,9.0,test,7.138336211526189E-4,58.80733291301268,0.7078049046835082
11.0,11.0,test,8.270569269906545E-4,71.51114220865506,0.759607070110798
13.0,13.0,test,0.0010386129649370493,85.25130978794914,0.8330581220739156
15.0,15.0,test,6.47832924272325E-4,52.03974884713631,0.6726016139824655
19.0,19.0,test,6.340407383493875E-4,50.54902219304005,0.6647255782118694
33.0,33.0,test,0.0012867155783589281,96.00613144487399,0.8911439355219346
44.0,44.0,test,0.0011147915165437925,89.78041177790315,0.8535992722770879
47.0,47.0,test,0.0010840405486467974,88.56386852292161,0.8456305669618459
49.0,49.0,test,0.001238839396866164,95.13060312175907,0.8817804049199096
50.0,50.0,test,0.00135010437165542,97.93141887474323,0.9024102716263317
51.0,51.0,test,0.0010946731759776762,89.0100695852258,0.8484337691443927
57.0,57.0,test,6.940895392615866E-4,57.04349230030259,0.6976903625164792
58.0,58.0,test,8.671093188325301E-4,75.6405773209775,0.7756421825406232
60.0,60.0,test,8.548415766879153E-4,74.17268715259598,0.7708478163111709
63.0,63.0,test,0.0010562859150456691,86.75512537873051,0.8380665638252442
64.0,64.0,test,3.982252125954215E-4,27.531624989339228,0.4965969837465718
79.0,79.0,test,2.2405829991725953E-4,4.7656569035739365,0.32035008832858825
81.0,81.0,test,7.718170908538531E-4,64.99254875137305,0.7355945164131352
