Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.87677E-4,0.01876766,0.274787598,1,0,0
1.87889E-4,0.037556581,0.275051516,0.999497487,0,0
1.87889E-4,0.056345502,0.275051517,0.998994975,0,0
1.92507E-4,0.113878083,0.280759986,0.997487437,0,0
1.98799E-4,0.212640704,0.288465834,0.994974874,0,0
2.13424E-4,0.31545589,0.30605944,0.992462312,0,0
2.14583E-4,0.401101723,0.307434516,0.990452261,0,0
2.2732E-4,0.51377984,0.322372569,0.987939698,0.003861004,0
2.2732E-4,0.604707819,0.322372569,0.985929648,0.003861004,0
2.2732E-4,0.718367792,0.322372569,0.983417085,0.003861004,0
2.2732E-4,0.763831781,0.322372569,0.98241206,0.003861004,0
2.2732E-4,0.80929577,0.322372569,0.981407035,0.003861004,0
2.2732E-4,0.900223749,0.32237257,0.979396985,0.003861004,0
2.2732E-4,1.013883722,0.32237257,0.976884422,0.003861004,0
2.2732E-4,1.104811701,0.32237257,0.974874372,0.003861004,0
2.2732E-4,1.218471674,0.32237257,0.972361809,0.003861004,0
2.2732E-4,1.309400082,0.32237257,0.969849246,0.003861004,0
2.27327E-4,1.400328843,0.322380684,0.968341709,0.011583012,0
2.27435E-4,1.514025995,0.322506506,0.965829146,0.011583012,0.030769231
2.27577E-4,1.764300603,0.322671227,0.960301508,0.015444015,0.030769231
2.27577E-4,2.014635822,0.322671249,0.954773869,0.019305019,0.030769231
2.27577E-4,2.264971043,0.322671249,0.949246231,0.019305019,0.030769231
2.27647E-4,2.515317355,0.322751735,0.943718593,0.019305019,0.030769231
2.28305E-4,2.76618175,0.323514301,0.938190955,0.023166023,0.030769231
2.28305E-4,3.017317228,0.323514301,0.932663317,0.023166023,0.030769231
2.28549E-4,3.268492543,0.323796336,0.927135678,0.023166023,0.030769231
2.30106E-4,3.521256673,0.325597277,0.92160804,0.023166023,0.046153846
2.30651E-4,3.751517537,0.32622578,0.916582915,0.023166023,0.046153846
2.31503E-4,4.005980302,0.327207688,0.911055276,0.023166023,0.061538462
2.31653E-4,4.260783806,0.327380805,0.905527638,0.023166023,0.061538462
2.32437E-4,4.515964408,0.328282199,0.9,0.030888031,0.061538462
2.33063E-4,4.772072486,0.329002661,0.894472362,0.034749035,0.061538462
2.33063E-4,5.005135896,0.329002661,0.889447236,0.034749035,0.061538462
2.33614E-4,5.261682847,0.329635343,0.883919598,0.042471042,0.076923077
2.33662E-4,5.518711511,0.329690397,0.87839196,0.046332046,0.076923077
2.34553E-4,5.752745762,0.330711538,0.873366834,0.046332046,0.076923077
2.36469E-4,6.011588776,0.332903616,0.867839196,0.054054054,0.076923077
2.38116E-4,6.27228798,0.334781481,0.862311558,0.054054054,0.076923077
2.38216E-4,6.51050397,0.334895433,0.857286432,0.054054054,0.076923077
2.39687E-4,6.77314243,0.336568432,0.851758794,0.057915058,0.076923077
2.39917E-4,7.013056113,0.336829324,0.846733668,0.065637066,0.076923077
2.4056E-4,7.253228758,0.337558919,0.841708543,0.065637066,0.076923077
2.41061E-4,7.518121558,0.338126586,0.836180905,0.073359073,0.076923077
2.43054E-4,7.76044503,0.340380947,0.831155779,0.073359073,0.076923077
2.44268E-4,8.00420586,0.341751206,0.826130653,0.077220077,0.076923077
2.44407E-4,8.272988639,0.341907869,0.820603015,0.077220077,0.076923077
2.45159E-4,8.517789071,0.342754407,0.815577889,0.077220077,0.076923077
2.45175E-4,8.762949943,0.342772108,0.810552764,0.077220077,0.076923077
2.46302E-4,9.009066661,0.344038701,0.805527638,0.077220077,0.092307692
2.46302E-4,9.255368506,0.344038702,0.800502513,0.077220077,0.092307692
2.47645E-4,9.502179091,0.345545637,0.795477387,0.077220077,0.092307692
2.49896E-4,9.750812991,0.348062017,0.790452261,0.081081081,0.092307692
2.50403E-4,10.001094765,0.348628378,0.785427136,0.081081081,0.092307692
2.51193E-4,10.25208142,0.349508457,0.78040201,0.081081081,0.092307692
2.52224E-4,10.503783166,0.350655929,0.775376884,0.081081081,0.092307692
2.53335E-4,10.756903508,0.351889047,0.770351759,0.084942085,0.092307692
2.55215E-4,11.011079132,0.353971353,0.765326633,0.084942085,0.092307692
2.57806E-4,11.267570017,0.356830805,0.760301508,0.084942085,0.107692308
2.59516E-4,11.5003441,0.35871072,0.755778894,0.084942085,0.107692308
2.59943E-4,11.760113377,0.359180295,0.750753769,0.096525097,0.107692308
2.62151E-4,12.021446203,0.361597422,0.745728643,0.096525097,0.107692308
2.65001E-4,12.258466361,0.364704961,0.74120603,0.096525097,0.107692308
2.66555E-4,12.524941855,0.366392001,0.736180905,0.096525097,0.107692308
2.68437E-4,12.765979082,0.368431102,0.731658291,0.1003861,0.107692308
2.7058E-4,13.009219507,0.370743204,0.727135678,0.1003861,0.107692308
2.72836E-4,13.253270398,0.37316886,0.722613065,0.1003861,0.107692308
2.75655E-4,13.527339829,0.37618695,0.71758794,0.108108108,0.107692308
2.78097E-4,13.77697117,0.37878874,0.713065327,0.111969112,0.107692308
2.78403E-4,14.027513916,0.379114992,0.708542714,0.115830116,0.107692308
2.7908E-4,14.250385117,0.379834177,0.704522613,0.11969112,0.123076923
2.81497E-4,14.502417909,0.382394628,0.7,0.123552124,0.123076923
2.83206E-4,14.756387932,0.384198301,0.695477387,0.127413127,0.123076923
2.83742E-4,15.011457661,0.384763966,0.690954774,0.127413127,0.123076923
2.85332E-4,15.267924334,0.386436411,0.686432161,0.127413127,0.123076923
2.86294E-4,15.525296342,0.387445837,0.681909548,0.131274131,0.123076923
2.87484E-4,15.754920508,0.38869184,0.677889447,0.131274131,0.123076923
2.89421E-4,16.014827557,0.390715868,0.673366834,0.135135135,0.123076923
2.91815E-4,16.276690037,0.393208146,0.668844221,0.142857143,0.153846154
2.93499E-4,16.510951164,0.394954465,0.664824121,0.142857143,0.153846154
2.93963E-4,16.775191977,0.39543493,0.660301508,0.142857143,0.153846154
2.94568E-4,17.010559445,0.396060963,0.656281407,0.142857143,0.153846154
2.94663E-4,17.275681048,0.396159061,0.651758794,0.146718147,0.153846154
2.9675E-4,17.512244695,0.398312761,0.647738693,0.146718147,0.153846154
2.98334E-4,17.750558333,0.399942054,0.643718593,0.150579151,0.153846154
2.98822E-4,18.019248882,0.400443278,0.63919598,0.150579151,0.153846154
2.99084E-4,18.258410551,0.400712654,0.635175879,0.150579151,0.153846154
2.99912E-4,18.528214643,0.401560912,0.630653266,0.150579151,0.153846154
3.0131E-4,18.768740735,0.402991146,0.626633166,0.154440154,0.169230769
3.01667E-4,19.009824108,0.40335592,0.622613065,0.158301158,0.169230769
3.03526E-4,19.252174863,0.405252271,0.618592965,0.158301158,0.169230769
3.06236E-4,19.526776345,0.408004933,0.614070352,0.162162162,0.169230769
3.09425E-4,19.773126534,0.41122846,0.610050251,0.162162162,0.169230769
3.1244E-4,20.021585986,0.414259423,0.606030151,0.162162162,0.169230769
3.1426E-4,20.272462629,0.41608107,0.60201005,0.166023166,0.169230769
3.15601E-4,20.524668975,0.41742053,0.59798995,0.16988417,0.169230769
3.17035E-4,20.777723975,0.418848895,0.593969849,0.173745174,0.169230769
3.17646E-4,21.031728972,0.419456198,0.589949749,0.181467181,0.184615385
3.17932E-4,21.25413389,0.419740329,0.586432161,0.185328185,0.184615385
3.18962E-4,21.508862489,0.420762802,0.58241206,0.193050193,0.2
3.24011E-4,21.766101444,0.425747691,0.57839196,0.193050193,0.2
3.24915E-4,22.025495873,0.426636051,0.574371859,0.193050193,0.2
3.26085E-4,22.253628599,0.427783561,0.570854271,0.196911197,0.2
3.29598E-4,22.516081608,0.431214415,0.566834171,0.196911197,0.2
3.35267E-4,22.781856461,0.436707536,0.56281407,0.200772201,0.230769231
3.37104E-4,23.017396989,0.438476242,0.559296482,0.204633205,0.230769231
3.41197E-4,23.255059949,0.442396593,0.555778894,0.204633205,0.230769231
3.43677E-4,23.52907188,0.444759253,0.551758794,0.204633205,0.246153846
3.47725E-4,23.771349929,0.448594288,0.548241206,0.208494208,0.246153846
3.53176E-4,24.016673814,0.453715257,0.544723618,0.208494208,0.246153846
3.5761E-4,24.265648542,0.457846092,0.54120603,0.212355212,0.246153846
3.61478E-4,24.517718271,0.461424422,0.537688442,0.212355212,0.246153846
3.67456E-4,24.772888023,0.466908381,0.534170854,0.212355212,0.246153846
3.70455E-4,25.03121087,0.469638209,0.530653266,0.212355212,0.246153846
3.71613E-4,25.253877054,0.470689062,0.527638191,0.216216216,0.246153846
3.79612E-4,25.518017158,0.477887204,0.524120603,0.216216216,0.261538462
3.82075E-4,25.784960495,0.480084466,0.520603015,0.216216216,0.261538462
3.87344E-4,26.015873947,0.484753103,0.51758794,0.216216216,0.261538462
3.9105E-4,26.288717,0.488011285,0.514070352,0.227799228,0.276923077
3.93497E-4,26.524237552,0.490152011,0.511055276,0.235521236,0.276923077
3.97651E-4,26.761838009,0.493764829,0.508040201,0.239382239,0.276923077
4.00805E-4,27.001279394,0.496490891,0.505025126,0.239382239,0.276923077
4.05461E-4,27.284029129,0.500488345,0.501507538,0.239382239,0.276923077
4.0919E-4,27.528621866,0.503666962,0.498492462,0.243243243,0.276923077
4.10501E-4,27.774664357,0.504779932,0.495477387,0.243243243,0.276923077
4.11536E-4,28.021357887,0.505656654,0.492462312,0.243243243,0.276923077
4.1466E-4,28.269248067,0.50829314,0.489447236,0.243243243,0.276923077
4.1713E-4,28.519247695,0.510367447,0.486432161,0.247104247,0.276923077
4.20225E-4,28.770763632,0.512954938,0.483417085,0.247104247,0.276923077
4.23958E-4,29.024097519,0.516057805,0.48040201,0.247104247,0.292307692
4.26138E-4,29.27920182,0.517860367,0.477386935,0.250965251,0.292307692
4.28379E-4,29.535574425,0.51970655,0.474371859,0.258687259,0.292307692
4.34212E-4,29.751607324,0.524479018,0.471859296,0.258687259,0.292307692
4.37411E-4,30.012969817,0.527075983,0.468844221,0.258687259,0.292307692
