X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,7.349753757582958E-4,67.80187065960692,0.7299176949584762
2.0,2.0,train,0.0011893325203106947,97.10642570562895,0.8797595415639815
3.0,3.0,train,7.637225367731895E-4,71.77028107239872,0.7433979118588396
4.0,4.0,train,0.0012298778175337541,97.94820890783835,0.8881363944931652
5.0,5.0,train,6.841349061840817E-4,60.551374666110966,0.7043204671200272
7.0,7.0,train,8.479137998513427E-4,79.13440769730094,0.7791292547127608
8.0,8.0,train,0.0010010178228817106,89.19507462208897,0.8318440850935342
9.0,9.0,train,7.09611566714121E-4,63.90319970800348,0.7174371566408095
10.0,10.0,train,0.001154430391023512,96.05245241960851,0.8720478935081304
11.0,11.0,train,7.96527536364717E-4,74.99957568169096,0.7579609161108096
12.0,12.0,train,7.852178661035139E-4,73.92915564956046,0.7530360647442642
13.0,13.0,train,8.898455630644162E-4,81.83997637647083,0.795023556232698
14.0,14.0,train,0.0010818613868629977,94.38413224730361,0.8543938878525636
15.0,15.0,train,6.389241695798727E-4,54.31748510888049,0.6795267433047834
16.0,16.0,train,0.0012981489343622753,98.76537582667706,0.9009439363722842
17.0,17.0,train,6.922353580995305E-4,61.854848877737716,0.7085557044346348
19.0,19.0,train,6.53003775228735E-4,56.543446306667725,0.6874631642810871
21.0,21.0,train,8.462537166330201E-4,78.92057127410628,0.7784752414193379
22.0,22.0,train,7.600134489115514E-4,71.3150473066537,0.7416971679985747
23.0,23.0,train,9.300815781284965E-4,84.65112817177175,0.80919868053606
24.0,24.0,train,6.906910148937936E-4,61.628138918261776,0.7077529677375511
25.0,25.0,train,0.0010609808119731794,93.54645057202347,0.8488769387596585
27.0,27.0,train,7.411718231752126E-4,68.72360062845976,0.73288198674287
28.0,28.0,train,9.350470922555307E-4,84.7623829172129,0.8108786559302601
29.0,29.0,train,0.0010493382773395343,92.78401709076952,0.8457105434089949
30.0,30.0,train,0.0010119927691976003,90.31268832748752,0.835099101840156
32.0,32.0,train,7.214142522641886E-4,65.49168170478085,0.7233149662851193
33.0,33.0,train,0.0012147272770337786,97.34757188297358,0.8850767855934714
36.0,36.0,train,0.0010363589840854,92.3188746242022,0.8421023232064763
38.0,38.0,train,3.469277850684063E-4,19.391727786188383,0.46092255393417336
39.0,39.0,train,5.749129777117247E-4,47.09902015231172,0.640826334495668
40.0,40.0,train,6.971062258701328E-4,62.27612908519952,0.7110731249997334
41.0,41.0,train,4.729606359787852E-4,33.43658423753972,0.5693101065162905
42.0,42.0,train,4.043027661661159E-4,29.27368590386369,0.5132885291100442
44.0,44.0,train,0.0010172951276296827,90.53746803131561,0.8366490577789065
45.0,45.0,train,4.1132206762491423E-4,29.564282065412996,0.5193353890838357
46.0,46.0,train,9.267196102165761E-4,84.57581463088027,0.8080527662003552
47.0,47.0,train,9.74832451821022E-4,87.51825739097397,0.8238159668090846
49.0,49.0,train,0.0011105522627984283,95.32896814610571,0.861647440761877
50.0,50.0,train,0.0012237416484254607,97.70683909372181,0.8869071513808661
51.0,51.0,train,0.001048644178038571,92.69185201742019,0.8455196888004506
52.0,52.0,train,9.859092725656186E-4,88.01193496020835,0.8272577307376652
54.0,54.0,train,6.614961870438098E-4,57.53772952321591,0.6921548431457132
55.0,55.0,train,7.993086663639968E-4,75.27210231383788,0.759156852155429
56.0,56.0,train,7.534720412010221E-4,70.37194317942617,0.7386701914392605
57.0,57.0,train,6.671717516285432E-4,58.52726982142401,0.6952510113216167
58.0,58.0,train,8.652377794336161E-4,80.01350385565745,0.7858401329218613
59.0,59.0,train,6.013160431458532E-4,49.99352771433933,0.6573255686191947
60.0,60.0,train,7.767745927543414E-4,73.2688444196412,0.7492941814254179
61.0,61.0,train,7.391879157733973E-4,68.32999359025162,0.731936471792227
62.0,62.0,train,0.0010100870124909933,90.04531147978884,0.834538436044109
63.0,63.0,train,9.830969196424424E-4,87.85357641884535,0.8263903038170314
64.0,64.0,train,4.3188019786781517E-4,30.913672393051623,0.53661665219921
