X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
37.0,37.0,train,3.413591405946451E-4,27.771232595636043,0.5797217695109087
39.0,39.0,train,4.299745708856575E-4,58.20714306833137,0.6644103023337922
40.0,40.0,train,3.266477104897801E-4,21.172444026654365,0.5637241353743554
41.0,41.0,train,4.268376528243886E-4,53.255757601962884,0.6617263841805688
43.0,43.0,train,4.422095249372542E-4,78.51477275399873,0.6746764717974211
44.0,44.0,train,4.3742933810260866E-4,70.70971508381704,0.6707034086819
45.0,45.0,train,4.4488742310490277E-4,81.56295505679843,0.6768812266112763
46.0,46.0,train,4.281422696130126E-4,55.15566515061503,0.662845199669635
47.0,47.0,train,4.2856002715729494E-4,55.794830148288,0.6632026781329792
48.0,48.0,train,4.377728326397924E-4,71.52614923631323,0.6709905159895077
50.0,50.0,train,4.3630272688691954E-4,68.91390074978439,0.6697599796003745
51.0,51.0,train,4.465297643441039E-4,84.0049799244698,0.6782259930442642
54.0,54.0,train,3.744560282100247E-4,37.606218276477684,0.6136005850241864
55.0,55.0,train,6.404035663633123E-4,97.05311646991038,0.8033291587385959
57.0,57.0,train,4.3010993333366087E-4,58.43380372629088,0.6645256367051168
58.0,58.0,train,4.487764815035285E-4,87.52585025318076,0.6800565685286879
59.0,59.0,train,4.4138045368100217E-4,77.2732564734412,0.6739908396864591
60.0,60.0,train,6.440735669091275E-4,97.31028005093513,0.8051535187485196
64.0,64.0,train,4.337275268102336E-4,64.25187988506211,0.6675933332160326
65.0,65.0,train,3.545581242027927E-4,32.84956102384514,0.593574842700866
66.0,66.0,train,3.1509449528561463E-4,16.514186196348938,0.5507351015375324
67.0,67.0,train,4.306151309113576E-4,59.204068455424085,0.664955735894154
70.0,70.0,train,4.164380435804918E-4,46.709862634381444,0.6526740856042192
71.0,71.0,train,3.246274509142743E-4,20.582050766790392,0.5614802047926577
72.0,72.0,train,4.4674522547075195E-4,84.25690744466917,0.6784019991173788
73.0,73.0,train,4.003645160743393E-4,42.750478436775985,0.6382040921122367
74.0,74.0,train,3.246897780244054E-4,20.60001045628638,0.5615496046212202
75.0,75.0,train,4.0025564827932277E-4,42.70040185617878,0.638104057640642
77.0,77.0,train,3.4667553379043645E-4,29.773157489917956,0.5853575270947934
79.0,79.0,train,3.139340983860433E-4,15.686653956312346,0.5494093087849563
80.0,80.0,train,2.938368426465156E-4,5.481360917902856,0.5258167708037527
81.0,81.0,train,4.350687269316511E-4,66.76498455985858,0.6687235207941945
82.0,82.0,train,3.618951110671394E-4,34.67489579168891,0.6010769873128525
83.0,83.0,train,4.0006770963974236E-4,42.61395457917782,0.6379313028890194
84.0,84.0,train,4.3733708948977674E-4,70.47705965399983,0.6706262607088616
85.0,85.0,train,4.4711474981176213E-4,84.81790934595797,0.6787036323699612
86.0,86.0,train,3.264168945215831E-4,21.119293858766255,0.5634683469463495
87.0,87.0,train,4.5681596346618645E-4,94.29543686774727,0.6865220707161863
89.0,89.0,train,2.8470626499170146E-4,3.3728610592571777,0.514693935449797
90.0,90.0,train,4.113931328999971E-4,45.28417303072248,0.6481959002489461
91.0,91.0,train,6.529240893038155E-4,97.94148465991496,0.8094838074133088
92.0,92.0,train,8.539369687075272E-4,99.86902752659863,0.8856469691299845
93.0,93.0,train,4.520896121623471E-4,92.2519701651815,0.6827370492930978
94.0,94.0,train,7.782771589970366E-4,99.32808772595219,0.8614239965879087
96.0,96.0,train,4.419024966308908E-4,77.93629369102479,0.6744227313072
97.0,97.0,train,3.12610952611688E-4,14.818175381509088,0.547892795245102
98.0,98.0,train,4.3314902950299615E-4,63.335730824328266,0.6671046620974821
99.0,99.0,train,4.4947721263198916E-4,88.87414100478212,0.6806253754110403
100.0,100.0,train,4.328668625378149E-4,62.979608496777395,0.6668660480247348
101.0,101.0,train,3.008634310071774E-4,9.582334698671989,0.5342026470348252
103.0,103.0,train,3.0451036794606286E-4,12.067182809753257,0.5384964529261786
104.0,104.0,train,3.318739093000748E-4,23.02900292680748,0.5694758198555274
105.0,105.0,train,6.822676684153858E-4,98.80731738543263,0.8231639758203457
106.0,106.0,train,4.340658596105937E-4,64.94559229549334,0.6678787988622751
107.0,107.0,train,4.471856717996364E-4,84.92438284913301,0.678761491803926
108.0,108.0,train,4.3742013349903555E-4,70.68579739205187,0.6706957116378554
109.0,109.0,train,4.0064083148455673E-4,42.85373239884945,0.6384578636857234
110.0,110.0,train,4.323417974161341E-4,62.03690781034655,0.6664215721411544
111.0,111.0,train,3.5299589808794287E-4,31.76923720846652,0.5919593210890796
113.0,113.0,train,4.433986697542086E-4,79.685979140791,0.6756573639097014
114.0,114.0,train,4.477841032095106E-4,86.04338472075807,0.6792492882239984
115.0,115.0,train,3.393516276722172E-4,26.56508686342267,0.5775737942973527
116.0,116.0,train,4.5003897432860975E-4,89.44678491990659,0.6810806457682183
117.0,117.0,train,3.2754231970070195E-4,21.375054596490365,0.5647141187805218
119.0,119.0,train,6.726940382651942E-4,98.67898626803573,0.818812227943129
120.0,120.0,train,3.1415616396776494E-4,15.846476775779553,0.5496633285991559
121.0,121.0,train,4.0057689234269245E-4,42.82984920344127,0.6383991570013764
122.0,122.0,train,3.1665148647233284E-4,17.465920664898718,0.5525078901132887
124.0,124.0,train,3.137014931610248E-4,15.523372194339755,0.5491430790728737
125.0,125.0,train,4.6367053729086833E-4,95.10765169660033,0.6919313542641508
126.0,126.0,train,4.455230429802265E-4,82.5165258763213,0.6774023442667202
127.0,127.0,train,5.525198510859136E-4,95.52456232513674,0.7541550514618807
129.0,129.0,train,4.441046498641547E-4,80.51381113874464,0.6762383073440167
131.0,131.0,train,3.040990444773335E-4,11.50730848794808,0.5380141588409456
132.0,132.0,train,3.175806454104955E-4,17.999422015045123,0.5535624948295537
133.0,133.0,train,4.4552332160008117E-4,82.51692428065631,0.6774025725108869
134.0,134.0,train,3.98868372668383E-4,42.143793526439275,0.6368269184551405
135.0,135.0,train,4.3106020830224355E-4,59.925495930020375,0.6653341949418967
137.0,137.0,train,4.491910881882936E-4,88.27791720714433,0.6803932408930726
138.0,138.0,train,4.211852343928081E-4,48.516045210564855,0.6568359257171913
139.0,139.0,train,3.19116745650864E-4,19.019597574310094,0.5553005359361389
140.0,140.0,train,4.183787377174156E-4,47.37234727950142,0.6543815480461193
141.0,141.0,train,4.184829978567614E-4,47.40143910550301,0.6544730402952921
143.0,143.0,train,3.0271967855289666E-4,10.68557601128377,0.5363931120162059
144.0,144.0,train,4.392487613220464E-4,73.6695595357894,0.6722213139343503
145.0,145.0,train,3.1462423401629387E-4,16.17397267882391,0.5501982828719678
146.0,146.0,train,4.474400683825178E-4,85.54269275030684,0.6789689474097009
147.0,147.0,train,4.32151600631441E-4,61.51745717335228,0.6662604212978309
148.0,148.0,train,4.405035955252713E-4,75.78233078145668,0.6732641159825644
149.0,149.0,train,5.075251634198416E-4,95.38382375305439,0.7243975686006917
150.0,150.0,train,4.4059808609162824E-4,75.93454353437782,0.673342505818443
151.0,151.0,train,4.00915191202447E-4,42.95621401751766,0.6387096630106801
152.0,152.0,train,4.3446929292803875E-4,65.76601792456647,0.6682188721280682
153.0,153.0,train,3.44838785542304E-4,29.295237036243115,0.5834190387154766
154.0,154.0,train,4.258538004702147E-4,51.99398006364971,0.6608801954179456
155.0,155.0,train,3.8377450021998547E-4,40.02024144821433,0.6226366531624048
156.0,156.0,train,3.27980578004456E-4,21.47248591442438,0.5651982796265443
157.0,157.0,train,4.56920000219584E-4,94.311831913063,0.6866048769372951
160.0,160.0,train,3.2185936483212314E-4,19.95691746502222,0.5583869005816535
161.0,161.0,train,4.7074575676822367E-4,95.27344937624784,0.6974168821389212
162.0,162.0,train,4.4121745242284104E-4,76.98926274174264,0.6738558696961285
163.0,163.0,train,4.319258230579089E-4,61.08883920511508,0.6660690223304089
164.0,164.0,train,6.4162963282555E-4,97.13902576045281,0.8039405294942703
166.0,166.0,train,4.2857024746479017E-4,55.825389786456824,0.6632114189801788
167.0,167.0,train,4.407223561623675E-4,76.21867724259944,0.6734455722455034
168.0,168.0,train,3.1965715244118456E-4,19.27533020382413,0.555910376094539
169.0,169.0,train,4.395638915840778E-4,74.1188998432127,0.672483508469595
170.0,170.0,train,4.198450202454377E-4,48.156705702212214,0.6556660443789035
172.0,172.0,train,4.4251429476533494E-4,78.78540423747684,0.6749281502129112
173.0,173.0,train,4.470584109014157E-4,84.7358857316971,0.6786576626458367
174.0,174.0,train,3.0207273185375345E-4,10.521796086280748,0.5356308544567074
175.0,175.0,train,4.145777917245236E-4,46.15513410101232,0.6510294803010788
177.0,177.0,train,4.246029167649775E-4,50.56501729458045,0.6598012819787187
178.0,178.0,train,4.4440072549399416E-4,80.87548330125651,0.6764816349843701
179.0,179.0,train,4.3867242141122593E-4,72.89297275024593,0.6717412447605648
180.0,180.0,train,4.1657902651479273E-4,46.74366123699171,0.6527984089149743
182.0,182.0,train,4.434668591349544E-4,79.75972480183759,0.6757135216676109
183.0,183.0,train,4.276044398901441E-4,54.251283501566036,0.6623844157425112
184.0,184.0,train,3.43786031235753E-4,28.8494500066459,0.5823038877789121
185.0,185.0,train,2.98926547711114E-4,8.172082228191115,0.5319059933520915
186.0,186.0,train,4.179669411465366E-4,47.257437910092015,0.6540199439758465
187.0,187.0,train,3.0838405719548146E-4,13.472589515764641,0.5430138901164785
188.0,188.0,train,3.0344914991488656E-4,11.022627509012151,0.5372511025911747
189.0,189.0,train,3.772248988262902E-4,38.50246166901056,0.6163079062265848
190.0,190.0,train,2.835697047674747E-4,3.061505915798445,0.5132912457301326
191.0,191.0,train,6.616222596102399E-4,98.24678042976426,0.813645776725696
192.0,192.0,train,4.3512567642302606E-4,66.84374159089771,0.6687714252180166
193.0,193.0,train,4.504931749160168E-4,90.18878912959028,0.6814482704904343
194.0,194.0,train,2.9702636896269263E-4,6.9606257069087905,0.5296418583263136
195.0,195.0,train,4.54948788984554E-4,93.9589645473834,0.6850322004770832
196.0,196.0,train,4.0719100745799445E-4,44.29763064324473,0.644421780559794
197.0,197.0,train,3.229100374039273E-4,20.26548051761881,0.559563576007013
198.0,198.0,train,4.418550430528988E-4,77.82782783733322,0.6743834961155526
199.0,199.0,train,3.996181719389903E-4,42.428437892118346,0.6375177495058992
200.0,200.0,train,4.1110390146976663E-4,45.17969495538332,0.6479374169721765
201.0,201.0,train,4.1031412311577436E-4,44.853284616810775,0.647230632108273
202.0,202.0,train,3.161119925688986E-4,17.1170923730078,0.5518944163183153
204.0,204.0,train,3.1496123062809995E-4,16.414974172433837,0.5505830406453813
206.0,206.0,train,4.20049110960839E-4,48.2635536645558,0.655844453534332
207.0,207.0,train,4.079650044999547E-4,44.41412841482869,0.6451199716427938
208.0,208.0,train,4.1532145964775754E-4,46.420374716564446,0.6516878720117544
210.0,210.0,train,3.170630853687138E-4,17.763018433431984,0.5529753659985703
211.0,211.0,train,3.968468311266565E-4,41.27522932419889,0.6349577945818053
212.0,212.0,train,4.1424058502521666E-4,46.008817289976,0.6507305310556584
213.0,213.0,train,3.3809627937982404E-4,25.92186005644217,0.5762250361969736
214.0,214.0,train,4.228267928525155E-4,49.423989747976385,0.6582634380557708
215.0,215.0,train,4.219051323972501E-4,48.749283856141425,0.6574626874217199
216.0,216.0,train,4.221355969028331E-4,48.8745414160602,0.6576630937495069
217.0,217.0,train,3.368762798451669E-4,25.412472789779162,0.5749101310182735
218.0,218.0,train,4.5120883098669854E-4,91.14563229487892,0.6820266545739703
220.0,220.0,train,3.122785713927076E-4,14.509843467425162,0.5475110375761807
221.0,221.0,train,4.576384832088897E-4,94.42505341562143,0.6871761439831412
222.0,222.0,train,4.2596447748108286E-4,52.18002319592246,0.6609754917354755
223.0,223.0,train,4.4123053497164226E-4,77.01674741987077,0.6738667045058413
225.0,225.0,train,4.2206323562585506E-4,48.8295122706533,0.6576001827742286
227.0,227.0,train,4.188732147041195E-4,47.51452795986011,0.6548152555555214
228.0,228.0,train,3.4225407819769534E-4,28.25834699228959,0.5806758012700921
229.0,229.0,train,3.0929233514117584E-4,13.673513549197674,0.5440666942864769
230.0,230.0,train,3.371901158415496E-4,25.6095375405352,0.5752487700691878
231.0,231.0,train,4.4606750127571356E-4,83.12703668360277,0.6778480540930829
232.0,232.0,train,4.4940490079933647E-4,88.74451432686313,0.6805667243028971
233.0,233.0,train,4.248426558330363E-4,50.758933696588855,0.6600083275130331
234.0,234.0,train,2.798032576323951E-4,1.113958705489444,0.5086138281040389
235.0,235.0,train,4.467662553510219E-4,84.29214482078561,0.6784191728665816
236.0,236.0,train,3.367369453135318E-4,25.323924104408224,0.5747596980854106
237.0,237.0,train,3.3030894795491424E-4,22.25951123026933,0.5677615034990077
239.0,239.0,train,3.0104046004704346E-4,9.7717761909045,0.5344119958410964
241.0,241.0,train,3.7654607979448353E-4,38.276353579774835,0.6156459370021534
242.0,242.0,train,3.3858923676356175E-4,26.06945280807327,0.5767551870278299
244.0,244.0,train,2.94483754074922E-4,5.775469887020631,0.5265950956879474
245.0,245.0,train,2.98527639352208E-4,7.946512500731926,0.5314315845117978
246.0,246.0,train,4.1550585313012073E-4,46.47949601092993,0.651850928866551
247.0,247.0,train,3.282438144078199E-4,21.538759859677363,0.5654888281207352
248.0,248.0,train,2.954916519006063E-4,6.323683991267817,0.5278051926724936
249.0,249.0,train,3.537519065745319E-4,32.338763727542265,0.5927419211805066
251.0,251.0,train,2.8000975705276977E-4,1.2256543437234397,0.5088714332162081
252.0,252.0,train,4.5119277151160997E-4,91.11239205992231,0.6820136870371513
254.0,254.0,train,4.349429041160221E-4,66.55448492746655,0.6686176573653978
255.0,255.0,train,4.4606750127571356E-4,83.12703668360277,0.6778480540930829
256.0,256.0,train,4.479802255558388E-4,86.4848619324496,0.6794089912482301
257.0,257.0,train,3.183689472328558E-4,18.50972962808434,0.5544552762915249
258.0,258.0,train,3.815712482534116E-4,39.36011647335274,0.6205194334317268
259.0,259.0,train,3.773453077599164E-4,38.531814199221344,0.6164252072331002
261.0,261.0,train,4.465540398711654E-4,84.03325224079171,0.6782458280720307
262.0,262.0,train,2.99251180942423E-4,8.346612139556463,0.5322917146602266
263.0,263.0,train,2.9406671024559156E-4,5.578963782026639,0.5260934801158574
264.0,264.0,train,3.3649464104320556E-4,25.177864137027676,0.5744979667772797
265.0,265.0,train,4.6185794819669497E-4,95.02236782561536,0.6905100949899249
266.0,266.0,train,4.354819581460175E-4,67.58715739708683,0.6690709629013369
267.0,267.0,train,3.669439525179875E-4,35.583903466211076,0.6061588900371926
268.0,268.0,train,4.460102506643626E-4,83.0073309241132,0.677801216019011
269.0,269.0,train,4.520381848087113E-4,92.05133500523303,0.6826956141859493
270.0,270.0,train,4.4275560508278024E-4,78.97892584347859,0.6751272857499093
271.0,271.0,train,4.525545809397548E-4,92.75974779504274,0.6831114299097389
272.0,272.0,train,4.5839654717512327E-4,94.55453924440715,0.6877777530148075
273.0,273.0,train,4.4601025051602914E-4,83.00733061396163,0.6778012158976471
274.0,274.0,train,3.416286882777291E-4,28.023727723145285,0.580009344058567
275.0,275.0,train,3.5447781748623085E-4,32.75947648819164,0.5934919524779724
276.0,276.0,train,3.538148640665831E-4,32.3963009300919,0.5928070253771318
279.0,279.0,train,4.445566027280075E-4,81.1303266984536,0.6766096680815095
280.0,280.0,train,4.5089621132903945E-4,90.69595471613232,0.681774128651147
281.0,281.0,train,4.5522138525435415E-4,94.022066929907,0.685250153216127
282.0,282.0,train,4.508772643973667E-4,90.6729903048769,0.6817588173748679
283.0,283.0,train,4.508006532680406E-4,90.58013466413384,0.6816968993546735
284.0,284.0,train,4.5014773328568914E-4,89.64261746052736,0.681168712628263
285.0,285.0,train,4.5012642656100653E-4,89.5916896113043,0.681151461561819
286.0,286.0,train,4.5355294029765785E-4,93.3033182203194,0.6839137905993821
287.0,287.0,train,4.3529198814625365E-4,67.10374417128271,0.6689112826428543
288.0,288.0,train,4.348154703417478E-4,66.3979032403453,0.6685104040433067
290.0,290.0,train,4.5163777427836924E-4,91.54536933436339,0.6823728175874004
291.0,291.0,train,4.4169598266425295E-4,77.63773482499509,0.6742519485752384
292.0,292.0,train,4.534527715769343E-4,93.24691693516739,0.6838333788549473
293.0,293.0,train,4.372665776842825E-4,70.3215850756938,0.6705672791482455
294.0,294.0,train,4.355434168244562E-4,67.72681055867348,0.669122605819646
295.0,295.0,train,3.392105771312927E-4,26.475803518044014,0.5774224625800332
296.0,296.0,train,4.559049594145455E-4,94.13925693306525,0.6857960378336183
297.0,297.0,train,4.4547727801506697E-4,82.29505565328212,0.67736485161556
300.0,300.0,train,2.9956728509441356E-4,8.509770574768773,0.5326669964938417
301.0,301.0,train,3.700531789706946E-4,36.42654311564853,0.6092562138933484
302.0,302.0,train,3.7686415237044545E-4,38.3823004949602,0.6159562563796361
303.0,303.0,train,3.7020724495340543E-4,36.462832825368,0.6094090551003817
304.0,304.0,train,2.98818154338685E-4,8.111847843235543,0.5317771321576229
305.0,305.0,train,3.007069344800963E-4,9.425575230049331,0.5340175009254222
306.0,306.0,train,2.9861900746825867E-4,8.001181582124278,0.5315402880980468
307.0,307.0,train,2.995788457584084E-4,8.516526164269639,0.5326807157140963
309.0,309.0,train,3.785758524029804E-4,38.80627669365959,0.617621935743387
310.0,310.0,train,3.04424513525097E-4,11.98743855324028,0.538395826598995
311.0,311.0,train,2.809298301186459E-4,1.922174590781026,0.5100175710250706
312.0,312.0,train,2.8053441965128045E-4,1.686576005763114,0.5095253351135904
313.0,313.0,train,4.3233842215550445E-4,62.02623079657421,0.6664187130124584
314.0,314.0,train,4.3047378129820334E-4,58.91718322992583,0.6648354537036392
315.0,315.0,train,2.79560827308443E-4,0.8836953582949608,0.5083112272621404
316.0,316.0,train,3.51001518530064E-4,31.002000623554977,0.5898875677456623
318.0,318.0,train,3.5469919436811827E-4,33.007970477216425,0.5937204102411309
319.0,319.0,train,2.806338748722147E-4,1.7636616273188048,0.5096491907848584
320.0,320.0,train,2.804064924548728E-4,1.5840451957955475,0.5093659761206335
321.0,321.0,train,2.813391461842243E-4,2.1831179125749838,0.5105265972815753
322.0,322.0,train,3.547940626176464E-4,33.09065762619584,0.5938182736081058
323.0,323.0,train,3.549838750671085E-4,33.2560981225146,0.5940140079297429
324.0,324.0,train,3.5650035693867224E-4,33.78402982613565,0.5955744185492033
325.0,325.0,train,3.846478293523394E-4,40.23033819838576,0.6234726078823725
326.0,326.0,train,3.041804843573946E-4,11.61206043251479,0.5381096905300045
328.0,328.0,train,2.860800461736635E-4,3.6968743722691215,0.5163839970965755
329.0,329.0,train,3.7413706889307367E-4,37.54547211424845,0.6132874914051459
330.0,330.0,train,3.0517435417984855E-4,12.501193795295432,0.5392739425616685
331.0,331.0,train,4.29162719209693E-4,56.99989827140682,0.6637177387848927
332.0,332.0,train,4.52296120311657E-4,92.49391603548149,0.6829033787840764
333.0,333.0,train,4.406409538183927E-4,76.00347521856655,0.673378062892343
335.0,335.0,train,4.502622410963487E-4,89.97079089601174,0.6812614083042485
338.0,338.0,train,4.456962992940355E-4,82.76426868909779,0.6775442439140763
339.0,339.0,train,4.611961988858755E-4,94.95440784406074,0.6899895820758319
340.0,340.0,train,4.4453917367464274E-4,81.10533064353179,0.6765953548724548
341.0,341.0,train,4.3787716894759006E-4,71.71037757615417,0.671077675126525
342.0,342.0,train,4.3288128369510347E-4,63.033131498351885,0.666878247401114
345.0,345.0,train,4.3866523478775166E-4,72.86378189344546,0.6717352541409404
348.0,348.0,train,4.35446392324399E-4,67.50634082960401,0.6690410737278791
349.0,349.0,train,2.839453560435716E-4,3.2140649019944814,0.5137553050230654
351.0,351.0,train,3.481307907337343E-4,30.229484487902248,0.5868869860630789
352.0,352.0,train,4.4550465812209376E-4,82.42764385310593,0.6773872831144292
354.0,354.0,train,5.593419287434261E-4,95.5714308453718,0.7583773422009832
355.0,355.0,train,3.684731768635111E-4,36.00239193486025,0.6076853163834368
356.0,356.0,train,4.3981232400918643E-4,74.50769047509428,0.6726900612479132
357.0,357.0,train,3.0030512009240044E-4,8.968725531795306,0.5335417898659724
358.0,358.0,train,4.3587441770386634E-4,68.22959463291461,0.6694006029477857
359.0,359.0,train,4.271472755511682E-4,53.52827578346427,0.6619922465116946
360.0,360.0,train,4.1202711475983714E-4,45.51311351868199,0.6487618198779364
362.0,362.0,train,6.286853178311448E-4,96.38945513728271,0.7973888785807892
364.0,364.0,train,4.229420848751293E-4,49.529546108492816,0.6583634734536059
365.0,365.0,train,3.5306243882297374E-4,31.841965786157928,0.592028262622074
367.0,367.0,train,4.299870151895886E-4,58.23183876210512,0.664420907047278
369.0,369.0,train,4.479239005119207E-4,86.27296863950795,0.6793631337341461
373.0,373.0,train,3.1253523210708964E-4,14.760945785701493,0.547805854520841
374.0,374.0,train,4.476209660719511E-4,85.84276033364168,0.6791163845464128
375.0,375.0,train,3.4151078936306076E-4,27.912841117489826,0.5798835844952623
376.0,376.0,train,4.003530488431368E-4,42.74520378482356,0.6381935566131305
377.0,377.0,train,3.3646142788138676E-4,25.158429949832303,0.5744620781582241
378.0,378.0,train,4.303818949302231E-4,58.790221364679915,0.664757239361118
379.0,379.0,train,3.3548117155480866E-4,24.651497753814137,0.5734014939963384
380.0,380.0,train,3.7380916312056156E-4,37.425520665958764,0.6129653513862394
382.0,382.0,train,2.9910289561495707E-4,8.270079064050698,0.5321155650908611
384.0,384.0,train,2.969968891929254E-4,6.927797053598023,0.5296066459300057
387.0,387.0,train,4.4110461215604823E-4,76.75241720958239,0.6737624018000952
388.0,388.0,train,4.5411254811997904E-4,93.67619944268839,0.6843626469308713
389.0,389.0,train,4.401692160285316E-4,75.15777960386681,0.6729865620138977
390.0,390.0,train,4.4850674479382643E-4,87.01407206915124,0.6798373442891663
392.0,392.0,train,4.2718183664485E-4,53.56646948242222,0.6620219099613016
393.0,393.0,train,2.9829239247685594E-4,7.805754367083166,0.5311515876443739
394.0,394.0,train,3.032846596328203E-4,10.917338489788095,0.5370577709596089
395.0,395.0,train,4.264619335027386E-4,52.86771098719013,0.6614034861307256
397.0,397.0,train,2.9931611731711007E-4,8.380125313550366,0.5323688323245845
398.0,398.0,train,2.8462958643980465E-4,3.359087425570709,0.5145994296470175
399.0,399.0,train,4.512131675099134E-4,91.1546081206616,0.6820301560936584
401.0,401.0,train,8.506278338251974E-4,99.82298927084055,0.8846819971216321
402.0,402.0,train,3.7531305056805555E-4,37.834632223282505,0.6144405916126982
403.0,403.0,train,6.399531728304705E-4,97.02686780127524,0.8031040942001683
404.0,404.0,train,4.4382063245361665E-4,80.07198941629798,0.6760047176815039
405.0,405.0,train,4.4774729753876253E-4,85.98852622566052,0.6792193083893607
406.0,406.0,train,4.3692163083689737E-4,69.77294966632,0.6702785865101701
409.0,409.0,train,3.3868104262342754E-4,26.118524190732543,0.5768538463203012
411.0,411.0,train,4.3650240502790023E-4,69.34878401533854,0.6699273877891638
412.0,412.0,train,4.2751531032874816E-4,54.10747146820044,0.6623079934651587
413.0,413.0,train,4.3727555288331334E-4,70.34137488641777,0.6705747872896671
414.0,414.0,train,3.3651342960458485E-4,25.188857984014273,0.5745182674943867
415.0,415.0,train,3.752126957853365E-4,37.750326470973675,0.6143423237996726
417.0,417.0,train,3.553638048428112E-4,33.490588514374245,0.5944055076618388
418.0,418.0,train,3.965869236299278E-4,41.21689896708784,0.6347167864015499
419.0,419.0,train,4.133708950198965E-4,45.760695453164224,0.6499583283376489
420.0,420.0,train,3.983564290410012E-4,41.771187360875224,0.6363544805991836
421.0,421.0,train,4.499685464501582E-4,89.36872496134701,0.681023604274469
423.0,423.0,train,3.681776783664911E-4,35.95000999206371,0.6073908204074201
424.0,424.0,train,2.822834580821846E-4,2.6563735573834872,0.5116989290262937
425.0,425.0,train,4.340019303202193E-4,64.76665797080236,0.667824877816332
429.0,429.0,train,4.3371199652089557E-4,64.23668729351677,0.6675802237679437
430.0,430.0,train,4.5895329711721794E-4,94.68570204207779,0.6882188596918593
431.0,431.0,train,3.67096209895405E-4,35.690505102842245,0.6063111346762815
433.0,433.0,train,3.542606561426776E-4,32.659192629326355,0.5932677202708303
434.0,434.0,train,4.375348213145262E-4,71.07252931397022,0.6707916026714023
435.0,435.0,train,4.400050169645846E-4,74.91705718516201,0.6728501811635377
436.0,436.0,train,2.837185329645381E-4,3.1219478211136233,0.5134751529954712
437.0,437.0,train,3.5224956458182764E-4,31.41769342575891,0.5911852611710688
438.0,438.0,train,4.4942602733893835E-4,88.79077881053989,0.6805838608549986
439.0,439.0,train,4.479802255558388E-4,86.4848619324496,0.6794089912482301
440.0,440.0,train,4.263473629196112E-4,52.70380252146312,0.6613049613775035
441.0,441.0,train,4.3498519038093507E-4,66.62522919729484,0.6686532394956259
442.0,442.0,train,4.3139875259337027E-4,60.26631225426853,0.6656217802799739
443.0,443.0,train,4.4523373989282497E-4,82.04273705772985,0.6771652612830057
445.0,445.0,train,4.179144112640802E-4,47.23804904599631,0.6539737895840956
446.0,446.0,train,4.168734121682186E-4,46.848448703080365,0.653057864247237
447.0,447.0,train,3.0794197103482476E-4,13.358435333544259,0.5425005794502877
448.0,448.0,train,3.588731096057694E-4,34.34210133175311,0.5980038795921081
449.0,449.0,train,4.3404629162759967E-4,64.89079378284026,0.66786229521153
450.0,450.0,train,3.336423485679397E-4,23.753998736440334,0.5714048520951076
