x,y,species_2 cloglog values
122.0,122.0,0.6535494
123.0,123.0,0.6759173
124.0,124.0,0.6873314
125.0,125.0,0.66428727
126.0,126.0,0.6578663
127.0,127.0,0.66100967
128.0,128.0,0.5801172
129.0,129.0,0.69076705
130.0,130.0,0.5135693
131.0,131.0,0.67035276
132.0,132.0,0.59374243
133.0,133.0,0.66819096
134.0,134.0,0.684612
135.0,135.0,0.6701099
136.0,136.0,0.79528576
137.0,137.0,0.5302079
138.0,138.0,0.66808385
139.0,139.0,0.64938647
140.0,140.0,0.5601025
141.0,141.0,0.5313329
142.0,142.0,0.6863251
143.0,143.0,0.6748498
144.0,144.0,0.55847645
145.0,145.0,0.64976746
146.0,146.0,0.6670872
147.0,147.0,0.6826937
148.0,148.0,0.6587848
149.0,149.0,0.6796118
150.0,150.0,0.6607915
151.0,151.0,0.66538835
152.0,152.0,0.54842144
153.0,153.0,0.64847296
154.0,154.0,0.5886284
155.0,155.0,0.58147633
156.0,156.0,0.52135926
157.0,157.0,0.5440313
158.0,158.0,0.5882396
159.0,159.0,0.68311805
160.0,160.0,0.6582669
161.0,161.0,0.64919335
162.0,162.0,0.6396713
163.0,163.0,0.56163645
164.0,164.0,0.6527401
165.0,165.0,0.51012343
166.0,166.0,0.5974787
167.0,167.0,0.6829186
168.0,168.0,0.55933017
169.0,169.0,0.61019963
170.0,170.0,0.681967
171.0,171.0,0.6577695
172.0,172.0,0.56387734
173.0,173.0,0.5831843
174.0,174.0,0.5736443
175.0,175.0,0.5461826
176.0,176.0,0.53747654
177.0,177.0,0.69437116
178.0,178.0,0.49890837
179.0,179.0,0.5882567
180.0,180.0,0.60261613
181.0,181.0,0.6760636
182.0,182.0,0.5792823
183.0,183.0,0.6880235
184.0,184.0,0.61879367
185.0,185.0,0.6752378
186.0,186.0,0.6826307
187.0,187.0,0.67546046
188.0,188.0,0.56732506
189.0,189.0,0.5010493
190.0,190.0,0.65692276
191.0,191.0,0.5255169
192.0,192.0,0.50487953
193.0,193.0,0.69062114
194.0,194.0,0.5641835
195.0,195.0,0.5370808
196.0,196.0,0.67307633
197.0,197.0,0.66862094
198.0,198.0,0.59360075
199.0,199.0,0.5682231
200.0,200.0,0.6757242
201.0,201.0,0.6248813
202.0,202.0,0.6874838
203.0,203.0,0.54004043
204.0,204.0,0.53958005
205.0,205.0,0.62304026
206.0,206.0,0.75970393
207.0,207.0,0.68094814
208.0,208.0,0.67363364
209.0,209.0,0.5339492
210.0,210.0,0.6589203
211.0,211.0,0.6752106
212.0,212.0,0.5697923
213.0,213.0,0.50256664
214.0,214.0,0.58893996
215.0,215.0,0.67098975
216.0,216.0,0.6922359
217.0,217.0,0.56054926
218.0,218.0,0.5108709
219.0,219.0,0.5930799
220.0,220.0,0.5636135
221.0,221.0,0.625923
222.0,222.0,0.6723926
223.0,223.0,0.60685915
224.0,224.0,0.605805
225.0,225.0,0.51343817
226.0,226.0,0.67531407
227.0,227.0,0.6610629
228.0,228.0,0.6768066
229.0,229.0,0.679908
230.0,230.0,0.56003654
231.0,231.0,0.6228009
232.0,232.0,0.6680419
233.0,233.0,0.5055786
234.0,234.0,0.6134588
235.0,235.0,0.5593059
236.0,236.0,0.6897566
237.0,237.0,0.5639113
238.0,238.0,0.5869477
239.0,239.0,0.6854662
240.0,240.0,0.67921984
241.0,241.0,0.58900696
242.0,242.0,0.5780207
243.0,243.0,0.6485916
244.0,244.0,0.547138
245.0,245.0,0.61374044
246.0,246.0,0.59937966
247.0,247.0,0.61921
248.0,248.0,0.6219013
249.0,249.0,0.5924253
250.0,250.0,0.66833436
251.0,251.0,0.51028776
252.0,252.0,0.57968783
253.0,253.0,0.6737369
254.0,254.0,0.6844173
255.0,255.0,0.6879787
256.0,256.0,0.69330204
257.0,257.0,0.54029137
258.0,258.0,0.6920189
259.0,259.0,0.58857197
260.0,260.0,0.59103614
261.0,261.0,0.6667225
262.0,262.0,0.6876621
263.0,263.0,0.6606269
264.0,264.0,0.5610355
265.0,265.0,0.65867746
266.0,266.0,0.5751954
267.0,267.0,0.66504
268.0,268.0,0.67531884
269.0,269.0,0.65839136
270.0,270.0,0.55364853
271.0,271.0,0.67703426
272.0,272.0,0.60536563
273.0,273.0,0.58648705
274.0,274.0,0.69480795
275.0,275.0,0.5465486
276.0,276.0,0.68441343
277.0,277.0,0.6851092
278.0,278.0,0.5000852
279.0,279.0,0.5870832
280.0,280.0,0.6821643
281.0,281.0,0.6689077
282.0,282.0,0.5607552
283.0,283.0,0.68019235
284.0,284.0,0.5570605
285.0,285.0,0.6027358
286.0,286.0,0.66060746
287.0,287.0,0.62712896
288.0,288.0,0.5595704
289.0,289.0,0.54274863
290.0,290.0,0.6669353
291.0,291.0,0.6753891
292.0,292.0,0.6415838
293.0,293.0,0.5994194
294.0,294.0,0.7010805
295.0,295.0,0.6429935
296.0,296.0,0.59303
297.0,297.0,0.6229369
298.0,298.0,0.6676953
299.0,299.0,0.5771317
300.0,300.0,0.5005243
301.0,301.0,0.646642
302.0,302.0,0.6701863
303.0,303.0,0.62772655
304.0,304.0,0.6882333
305.0,305.0,0.5326508
306.0,306.0,0.5344644
307.0,307.0,0.56811094
308.0,308.0,0.66160536
309.0,309.0,0.6023477
310.0,310.0,0.529302
311.0,311.0,0.5650384
312.0,312.0,0.5793821
313.0,313.0,0.685815
314.0,314.0,0.6531088
315.0,315.0,0.5598286
316.0,316.0,0.6761768
317.0,317.0,0.6783302
318.0,318.0,0.5595859
319.0,319.0,0.5615384
320.0,320.0,0.5914846
321.0,321.0,0.61292434
322.0,322.0,0.6877549
323.0,323.0,0.5612605
324.0,324.0,0.6767858
325.0,325.0,0.56813216
326.0,326.0,0.5467094
327.0,327.0,0.6946268
328.0,328.0,0.53943443
329.0,329.0,0.67246664
330.0,330.0,0.6485621
331.0,331.0,0.5287332
332.0,332.0,0.5623053
333.0,333.0,0.6684893
334.0,334.0,0.6453191
335.0,335.0,0.5649451
336.0,336.0,0.5814469
337.0,337.0,0.5629613
338.0,338.0,0.55629176
339.0,339.0,0.58808404
340.0,340.0,0.5910502
341.0,341.0,0.6669823
342.0,342.0,0.6811699
343.0,343.0,0.6575702
344.0,344.0,0.6675317
345.0,345.0,0.5137098
346.0,346.0,0.75706536
347.0,347.0,0.5402995
348.0,348.0,0.5430559
349.0,349.0,0.68277645
350.0,350.0,0.546262
351.0,351.0,0.60409945
352.0,352.0,0.5255568
353.0,353.0,0.58675134
354.0,354.0,0.6098148
355.0,355.0,0.56447417
356.0,356.0,0.5991435
357.0,357.0,0.67007583
358.0,358.0,0.533835
359.0,359.0,0.67200583
360.0,360.0,0.6825059
361.0,361.0,0.5914937
362.0,362.0,0.66523576
363.0,363.0,0.61508507
364.0,364.0,0.56800604
365.0,365.0,0.5603504
366.0,366.0,0.68887484
367.0,367.0,0.5253146
368.0,368.0,0.60928196
369.0,369.0,0.5836192
370.0,370.0,0.50297093
371.0,371.0,0.67930657
372.0,372.0,0.54730594
373.0,373.0,0.5954265
374.0,374.0,0.5729334
375.0,375.0,0.55861133
376.0,376.0,0.6877209
377.0,377.0,0.66906893
378.0,378.0,0.57313997
379.0,379.0,0.65505004
380.0,380.0,0.6305961
381.0,381.0,0.5021902
382.0,382.0,0.53696823
383.0,383.0,0.5397733
384.0,384.0,0.6566504
385.0,385.0,0.61111313
386.0,386.0,0.6859127
387.0,387.0,0.5607794
388.0,388.0,0.6027455
389.0,389.0,0.6867345
390.0,390.0,0.6388356
391.0,391.0,0.52388656
392.0,392.0,0.5606183
393.0,393.0,0.58689123
394.0,394.0,0.66650814
395.0,395.0,0.5855106
396.0,396.0,0.52862895
397.0,397.0,0.59492403
398.0,398.0,0.66827226
399.0,399.0,0.6687293
400.0,400.0,0.56595886
401.0,401.0,0.68719244
402.0,402.0,0.7389696
403.0,403.0,0.50127256
404.0,404.0,0.5590827
405.0,405.0,0.686022
406.0,406.0,0.7001217
407.0,407.0,0.6720293
408.0,408.0,0.60328937
409.0,409.0,0.65699697
410.0,410.0,0.6251261
411.0,411.0,0.6803925
412.0,412.0,0.59912527
413.0,413.0,0.6680821
414.0,414.0,0.74863476
415.0,415.0,0.68867815
416.0,416.0,0.6523771
417.0,417.0,0.55695873
418.0,418.0,0.4991142
419.0,419.0,0.68195516
420.0,420.0,0.68802726
421.0,421.0,0.65087205
422.0,422.0,0.62818336
423.0,423.0,0.5735206
424.0,424.0,0.6604069
425.0,425.0,0.6697699
426.0,426.0,0.55698156
427.0,427.0,0.6562703
428.0,428.0,0.66385317
429.0,429.0,0.54962695
430.0,430.0,0.6454844
431.0,431.0,0.6045573
432.0,432.0,0.5035923
433.0,433.0,0.5591678
434.0,434.0,0.6641149
435.0,435.0,0.56645226
436.0,436.0,0.5177316
437.0,437.0,0.6624071
438.0,438.0,0.55319434
439.0,439.0,0.6650749
440.0,440.0,0.5358698
441.0,441.0,0.53988266
442.0,442.0,0.66019547
443.0,443.0,0.6628561
444.0,444.0,0.6756365
445.0,445.0,0.6665706
446.0,446.0,0.6017153
447.0,447.0,0.6375372
448.0,448.0,0.5713298
449.0,449.0,0.620898
450.0,450.0,0.77713895
451.0,451.0,0.66814524
452.0,452.0,0.7254515
453.0,453.0,0.5650244
454.0,454.0,0.5912715
455.0,455.0,0.56121075
456.0,456.0,0.6591379
457.0,457.0,0.6614606
458.0,458.0,0.5959575
459.0,459.0,0.59968853
460.0,460.0,0.6779047
461.0,461.0,0.641992
462.0,462.0,0.7746688
463.0,463.0,0.563015
464.0,464.0,0.61491
465.0,465.0,0.5439981
466.0,466.0,0.5066176
467.0,467.0,0.58972204
468.0,468.0,0.6097543
469.0,469.0,0.6705463
470.0,470.0,0.59318775
471.0,471.0,0.64588696
472.0,472.0,0.52058184
473.0,473.0,0.5203581
474.0,474.0,0.7012328
475.0,475.0,0.66597754
476.0,476.0,0.66660744
477.0,477.0,0.59994036
478.0,478.0,0.57586074
479.0,479.0,0.66982186
480.0,480.0,0.54872423
481.0,481.0,0.59211963
482.0,482.0,0.59747624
483.0,483.0,0.52938217
484.0,484.0,0.6211587
485.0,485.0,0.56847256
486.0,486.0,0.67704237
487.0,487.0,0.5727843
488.0,488.0,0.6231734
489.0,489.0,0.6593055
490.0,490.0,0.5704519
491.0,491.0,0.57081956
492.0,492.0,0.6789736
493.0,493.0,0.56353974
494.0,494.0,0.5603776
495.0,495.0,0.56841105
496.0,496.0,0.56115407
497.0,497.0,0.5669738
498.0,498.0,0.5440871
499.0,499.0,0.5626117
500.0,500.0,0.68455446
501.0,501.0,0.65606964
502.0,502.0,0.5437444
503.0,503.0,0.64029497
504.0,504.0,0.637519
505.0,505.0,0.6545278
506.0,506.0,0.6080089
507.0,507.0,0.66613686
508.0,508.0,0.5338213
509.0,509.0,0.65697837
510.0,510.0,0.66471475
511.0,511.0,0.67576486
512.0,512.0,0.67470187
513.0,513.0,0.63186485
514.0,514.0,0.5284394
515.0,515.0,0.6257184
516.0,516.0,0.6586344
517.0,517.0,0.66502684
518.0,518.0,0.54419476
519.0,519.0,0.53256834
520.0,520.0,0.52697295
521.0,521.0,0.5393778
522.0,522.0,0.5671098
523.0,523.0,0.6628328
524.0,524.0,0.6782834
525.0,525.0,0.6848068
526.0,526.0,0.50937945
527.0,527.0,0.58985525
528.0,528.0,0.6657752
529.0,529.0,0.5046426
530.0,530.0,0.6910904
531.0,531.0,0.5891571
532.0,532.0,0.63898736
533.0,533.0,0.556686
534.0,534.0,0.5948212
535.0,535.0,0.573037
536.0,536.0,0.5612363
537.0,537.0,0.567172
538.0,538.0,0.66214585
539.0,539.0,0.65655506
540.0,540.0,0.6738323
541.0,541.0,0.532085
542.0,542.0,0.6213354
543.0,543.0,0.55737156
544.0,544.0,0.6192132
545.0,545.0,0.5107683
546.0,546.0,0.66743875
547.0,547.0,0.67039496
548.0,548.0,0.60520244
549.0,549.0,0.6542438
550.0,550.0,0.6602236
551.0,551.0,0.5692895
552.0,552.0,0.6731867
553.0,553.0,0.56135213
554.0,554.0,0.57154095
555.0,555.0,0.5249114
556.0,556.0,0.63832927
557.0,557.0,0.90157706
558.0,558.0,0.60090685
559.0,559.0,0.61136496
560.0,560.0,0.6567382
561.0,561.0,0.5286862
562.0,562.0,0.503244
563.0,563.0,0.5891671
564.0,564.0,0.5032844
565.0,565.0,0.66981953
566.0,566.0,0.6478473
567.0,567.0,0.5375178
568.0,568.0,0.66815215
569.0,569.0,0.67099935
570.0,570.0,0.6716085
571.0,571.0,0.65426695
572.0,572.0,0.56521916
573.0,573.0,0.65163285
574.0,574.0,0.5353736
575.0,575.0,0.6832936
576.0,576.0,0.6217086
577.0,577.0,0.68917775
578.0,578.0,0.6884939
579.0,579.0,0.56085217
580.0,580.0,0.5965223
581.0,581.0,0.5273108
582.0,582.0,0.69048893
583.0,583.0,0.5297341
584.0,584.0,0.6776414
585.0,585.0,0.55378443
586.0,586.0,0.57823354
587.0,587.0,0.69022506
588.0,588.0,0.6056048
589.0,589.0,0.6716721
590.0,590.0,0.6695555
591.0,591.0,0.5394298
592.0,592.0,0.5614036
593.0,593.0,0.6158805
594.0,594.0,0.5911574
595.0,595.0,0.5838233
596.0,596.0,0.6920241
597.0,597.0,0.5648799
598.0,598.0,0.6178181
599.0,599.0,0.68160105
600.0,600.0,0.5448413
601.0,601.0,0.6599969
602.0,602.0,0.53181773
603.0,603.0,0.69186085
604.0,604.0,0.6615765
605.0,605.0,0.6629792
606.0,606.0,0.6773636
607.0,607.0,0.50891757
608.0,608.0,0.6029056
609.0,609.0,0.65410626
610.0,610.0,0.51869273
611.0,611.0,0.6845138
612.0,612.0,0.68352634
613.0,613.0,0.64748377
614.0,614.0,0.64183116
615.0,615.0,0.6748651
616.0,616.0,0.56479007
617.0,617.0,0.56374997
618.0,618.0,0.50934595
619.0,619.0,0.5982848
620.0,620.0,0.6302471
621.0,621.0,0.60253054
622.0,622.0,0.67947763
623.0,623.0,0.6792205
624.0,624.0,0.53645045
625.0,625.0,0.591012
626.0,626.0,0.56203216
627.0,627.0,0.59040904
628.0,628.0,0.6005277
629.0,629.0,0.55702806
630.0,630.0,0.56381685
631.0,631.0,0.6710759
632.0,632.0,0.67565894
633.0,633.0,0.5161476
634.0,634.0,0.67820257
635.0,635.0,0.5334436
636.0,636.0,0.583655
637.0,637.0,0.58585984
638.0,638.0,0.60401905
639.0,639.0,0.77292365
640.0,640.0,0.5524635
641.0,641.0,0.5927945
642.0,642.0,0.5900793
643.0,643.0,0.62702847
644.0,644.0,0.663945
645.0,645.0,0.56214607
646.0,646.0,0.6789664
647.0,647.0,0.5490406
648.0,648.0,0.6767232
649.0,649.0,0.50585586
650.0,650.0,0.67089134
651.0,651.0,0.580573
652.0,652.0,0.5865281
653.0,653.0,0.5248905
654.0,654.0,0.6089709
655.0,655.0,0.577292
656.0,656.0,0.66986084
657.0,657.0,0.54378617
658.0,658.0,0.6763236
659.0,659.0,0.66374046
660.0,660.0,0.6750036
661.0,661.0,0.5583465
662.0,662.0,0.64651716
663.0,663.0,0.65351576
664.0,664.0,0.67579657
665.0,665.0,0.56102306
666.0,666.0,0.6786348
667.0,667.0,0.58561754
668.0,668.0,0.6667849
669.0,669.0,0.683047
670.0,670.0,0.6654015
671.0,671.0,0.53764904
672.0,672.0,0.68537694
673.0,673.0,0.5385121
674.0,674.0,0.57496876
675.0,675.0,0.5435157
676.0,676.0,0.68195134
677.0,677.0,0.60656464
678.0,678.0,0.67383295
679.0,679.0,0.6321312
680.0,680.0,0.53471
681.0,681.0,0.76804346
682.0,682.0,0.68255085
683.0,683.0,0.52861094
684.0,684.0,0.6752939
685.0,685.0,0.5065941
686.0,686.0,0.6266942
687.0,687.0,0.5603905
688.0,688.0,0.5670683
689.0,689.0,0.6667955
690.0,690.0,0.6648161
691.0,691.0,0.5453318
692.0,692.0,0.5868451
693.0,693.0,0.54491436
694.0,694.0,0.5736915
695.0,695.0,0.686026
696.0,696.0,0.5247941
697.0,697.0,0.60045034
698.0,698.0,0.5640822
699.0,699.0,0.6705026
700.0,700.0,0.6862098
701.0,701.0,0.50447243
702.0,702.0,0.6136261
703.0,703.0,0.5541264
704.0,704.0,0.66035795
705.0,705.0,0.6181335
706.0,706.0,0.61121213
707.0,707.0,0.9037108
708.0,708.0,0.68663436
709.0,709.0,0.67892987
710.0,710.0,0.68853974
711.0,711.0,0.6673072
712.0,712.0,0.5382972
713.0,713.0,0.6814611
714.0,714.0,0.5556748
715.0,715.0,0.65825456
716.0,716.0,0.6680391
717.0,717.0,0.59917855
718.0,718.0,0.6601877
719.0,719.0,0.53932774
720.0,720.0,0.65528
721.0,721.0,0.6707493
722.0,722.0,0.6881152
723.0,723.0,0.5341492
724.0,724.0,0.67696977
725.0,725.0,0.58049136
726.0,726.0,0.5656987
727.0,727.0,0.50381804
728.0,728.0,0.6289297
729.0,729.0,0.6008246
730.0,730.0,0.59923434
731.0,731.0,0.5420443
732.0,732.0,0.58910984
733.0,733.0,0.6576357
734.0,734.0,0.559153
735.0,735.0,0.5571691
736.0,736.0,0.6034775
737.0,737.0,0.62561035
738.0,738.0,0.62749124
739.0,739.0,0.65650296
740.0,740.0,0.624406
741.0,741.0,0.50611067
742.0,742.0,0.662721
743.0,743.0,0.5437477
744.0,744.0,0.6254633
745.0,745.0,0.6587578
746.0,746.0,0.5244701
747.0,747.0,0.6816746
748.0,748.0,0.5381344
749.0,749.0,0.6408429
750.0,750.0,0.53235376
751.0,751.0,0.58508104
752.0,752.0,0.55995184
753.0,753.0,0.687238
754.0,754.0,0.6753634
755.0,755.0,0.6310146
756.0,756.0,0.55237114
757.0,757.0,0.6796884
758.0,758.0,0.59198385
759.0,759.0,0.6600077
760.0,760.0,0.6803822
761.0,761.0,0.5984425
762.0,762.0,0.6791736
763.0,763.0,0.6535168
764.0,764.0,0.68601406
765.0,765.0,0.67489344
766.0,766.0,0.5647307
767.0,767.0,0.5271758
768.0,768.0,0.662219
769.0,769.0,0.5929393
770.0,770.0,0.57978046
771.0,771.0,0.5157802
772.0,772.0,0.6407057
773.0,773.0,0.5991249
774.0,774.0,0.6668137
775.0,775.0,0.6729121
776.0,776.0,0.5584691
777.0,777.0,0.6386896
778.0,778.0,0.6222336
779.0,779.0,0.6586702
780.0,780.0,0.54345334
781.0,781.0,0.53395224
782.0,782.0,0.52960885
783.0,783.0,0.5318331
784.0,784.0,0.6078038
785.0,785.0,0.50884557
786.0,786.0,0.5617609
787.0,787.0,0.57853025
788.0,788.0,0.56388617
789.0,789.0,0.62345743
790.0,790.0,0.66753256
791.0,791.0,0.54967046
792.0,792.0,0.539304
793.0,793.0,0.6928572
794.0,794.0,0.6513116
795.0,795.0,0.5794111
796.0,796.0,0.5991929
797.0,797.0,0.6773614
798.0,798.0,0.7082584
799.0,799.0,0.5058372
800.0,800.0,0.6661318
801.0,801.0,0.7478711
802.0,802.0,0.5836726
803.0,803.0,0.53877467
804.0,804.0,0.7581746
805.0,805.0,0.52569157
806.0,806.0,0.6525441
807.0,807.0,0.55332065
808.0,808.0,0.55874753
809.0,809.0,0.59464884
810.0,810.0,0.67137927
811.0,811.0,0.60287887
812.0,812.0,0.6600465
813.0,813.0,0.6658947
814.0,814.0,0.53301084
815.0,815.0,0.59897846
816.0,816.0,0.6649945
817.0,817.0,0.6406701
818.0,818.0,0.5916054
819.0,819.0,0.67921346
820.0,820.0,0.54230136
821.0,821.0,0.60515964
822.0,822.0,0.5051348
823.0,823.0,0.56184673
824.0,824.0,0.54429626
825.0,825.0,0.6904741
826.0,826.0,0.61217
827.0,827.0,0.61819553
828.0,828.0,0.6639335
829.0,829.0,0.49867123
830.0,830.0,0.58139217
831.0,831.0,0.63406205
832.0,832.0,0.6684763
833.0,833.0,0.5871726
834.0,834.0,0.5265841
835.0,835.0,0.66374755
836.0,836.0,0.5154212
837.0,837.0,0.50836307
838.0,838.0,0.6604402
839.0,839.0,0.56087554
840.0,840.0,0.683013
841.0,841.0,0.51659954
842.0,842.0,0.5472714
843.0,843.0,0.67224973
844.0,844.0,0.66248125
845.0,845.0,0.6925967
846.0,846.0,0.6766235
847.0,847.0,0.50144964
848.0,848.0,0.5333619
849.0,849.0,0.5371473
850.0,850.0,0.59681964
851.0,851.0,0.6579011
852.0,852.0,0.6914092
853.0,853.0,0.5367688
854.0,854.0,0.665268
855.0,855.0,0.57867163
856.0,856.0,0.657025
857.0,857.0,0.63421607
858.0,858.0,0.7582805
859.0,859.0,0.6735257
860.0,860.0,0.57224756
861.0,861.0,0.63290465
862.0,862.0,0.6590279
863.0,863.0,0.66762996
864.0,864.0,0.60021114
865.0,865.0,0.6766926
866.0,866.0,0.6647706
867.0,867.0,0.657525
868.0,868.0,0.67307067
869.0,869.0,0.6012239
870.0,870.0,0.6021383
871.0,871.0,0.5974951
872.0,872.0,0.6728094
873.0,873.0,0.5173669
874.0,874.0,0.6891824
875.0,875.0,0.6689831
876.0,876.0,0.68996644
877.0,877.0,0.5922992
878.0,878.0,0.66451555
879.0,879.0,0.6756093
880.0,880.0,0.5544433
881.0,881.0,0.528481
882.0,882.0,0.64593464
883.0,883.0,0.66821367
884.0,884.0,0.6760371
885.0,885.0,0.5768681
886.0,886.0,0.6834945
887.0,887.0,0.5539039
888.0,888.0,0.6780321
889.0,889.0,0.5797153
890.0,890.0,0.7490138
891.0,891.0,0.6703765
892.0,892.0,0.5556723
893.0,893.0,0.5681313
894.0,894.0,0.6578121
895.0,895.0,0.5330657
896.0,896.0,0.63998234
897.0,897.0,0.6691327
898.0,898.0,0.5641043
899.0,899.0,0.52092487
900.0,900.0,0.5813174
901.0,901.0,0.67142737
902.0,902.0,0.66974247
903.0,903.0,0.56609404
904.0,904.0,0.5573108
905.0,905.0,0.6856745
906.0,906.0,0.6600806
907.0,907.0,0.5855285
908.0,908.0,0.6266911
909.0,909.0,0.536224
910.0,910.0,0.69161946
911.0,911.0,0.6536388
912.0,912.0,0.59410477
913.0,913.0,0.5949317
914.0,914.0,0.59287393
915.0,915.0,0.65639406
916.0,916.0,0.67369014
917.0,917.0,0.657342
918.0,918.0,0.52411175
919.0,919.0,0.50528306
920.0,920.0,0.67555016
921.0,921.0,0.6231632
922.0,922.0,0.53424007
923.0,923.0,0.6846981
924.0,924.0,0.65513337
925.0,925.0,0.68539196
926.0,926.0,0.51033896
927.0,927.0,0.6607181
928.0,928.0,0.65241694
929.0,929.0,0.5656871
930.0,930.0,0.64531165
931.0,931.0,0.5383385
932.0,932.0,0.6112035
933.0,933.0,0.5889831
934.0,934.0,0.6221758
935.0,935.0,0.63159996
936.0,936.0,0.65543973
937.0,937.0,0.5733128
938.0,938.0,0.5524094
939.0,939.0,0.5172073
940.0,940.0,0.59201
941.0,941.0,0.6582511
942.0,942.0,0.6885208
943.0,943.0,0.81897527
944.0,944.0,0.6850639
945.0,945.0,0.68656147
946.0,946.0,0.5402025
947.0,947.0,0.6629486
948.0,948.0,0.60756814
949.0,949.0,0.56886405
950.0,950.0,0.68860537
951.0,951.0,0.62380004
952.0,952.0,0.5568381
953.0,953.0,0.6013832
954.0,954.0,0.5850909
955.0,955.0,0.5934526
956.0,956.0,0.6032523
957.0,957.0,0.6204476
958.0,958.0,0.6601499
959.0,959.0,0.67242765
960.0,960.0,0.60892385
961.0,961.0,0.59487057
962.0,962.0,0.6790027
963.0,963.0,0.60023904
964.0,964.0,0.6503314
965.0,965.0,0.61947757
966.0,966.0,0.5395892
967.0,967.0,0.66830266
968.0,968.0,0.513834
969.0,969.0,0.6761102
970.0,970.0,0.6629057
971.0,971.0,0.5795014
972.0,972.0,0.66852564
973.0,973.0,0.6678804
974.0,974.0,0.5551712
975.0,975.0,0.68001914
976.0,976.0,0.65887094
977.0,977.0,0.6994149
978.0,978.0,0.58742875
979.0,979.0,0.5563811
980.0,980.0,0.63933235
981.0,981.0,0.5853469
982.0,982.0,0.65403867
983.0,983.0,0.6999536
984.0,984.0,0.56876826
985.0,985.0,0.5923933
986.0,986.0,0.538805
987.0,987.0,0.5750373
988.0,988.0,0.68118304
989.0,989.0,0.5510068
990.0,990.0,0.56050384
991.0,991.0,0.6535915
992.0,992.0,0.5461026
993.0,993.0,0.5319842
994.0,994.0,0.6867348
995.0,995.0,0.5579813
996.0,996.0,0.57873297
997.0,997.0,0.66671866
998.0,998.0,0.52830064
999.0,999.0,0.5909276
1000.0,1000.0,0.56069225
1001.0,1001.0,0.61281437
