Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.80084E-4,0.028008395,0.512022911,1,0,0
2.8113E-4,0.056121396,0.513328775,0.999614644,0,0
2.8291E-4,0.112565686,0.515542239,0.998843931,0.00245098,0
2.84164E-4,0.225975478,0.517097013,0.997302505,0.004901961,0
2.84322E-4,0.311269957,0.517291813,0.996146435,0.006127451,0
2.84663E-4,0.42507777,0.517713378,0.99460501,0.006127451,0
2.85197E-4,0.510604555,0.518372979,0.99344894,0.006127451,0
2.8564E-4,0.624805905,0.51891896,0.991907514,0.006127451,0
2.8592E-4,0.710565097,0.519263496,0.990751445,0.008578431,0
2.86061E-4,0.767773887,0.519438174,0.989980732,0.008578431,0
2.8629E-4,0.8250232,0.519718846,0.989210019,0.009803922,0
2.8639E-4,0.910922966,0.519842801,0.98805395,0.009803922,0
2.86638E-4,1.025555973,0.520147221,0.986512524,0.013480392,0
2.87023E-4,1.111605715,0.520620131,0.985356455,0.014705882,0.004878049
2.87158E-4,1.226450629,0.520785744,0.983815029,0.017156863,0.004878049
2.87227E-4,1.312617923,0.520870934,0.98265896,0.018382353,0.004878049
2.87365E-4,1.427544346,0.52104028,0.981117534,0.020833333,0.004878049
2.87485E-4,1.513772916,0.521186874,0.979961464,0.022058824,0.004878049
2.8773E-4,1.772636845,0.521487239,0.976493256,0.025735294,0.004878049
2.88306E-4,2.003074918,0.52219345,0.973410405,0.029411765,0.014634146
2.88807E-4,2.262698416,0.522806596,0.969942197,0.030637255,0.014634146
2.89103E-4,2.500310996,0.523167416,0.966473988,0.031862745,0.014634146
2.89757E-4,2.754393821,0.523965664,0.963391137,0.034313725,0.024390244
2.90419E-4,3.015414272,0.524772817,0.959922929,0.035539216,0.024390244
2.91331E-4,3.273112428,0.525881759,0.956454721,0.037990196,0.029268293
2.92412E-4,3.510960772,0.527193118,0.953371869,0.040441176,0.03902439
2.93489E-4,3.774630633,0.528495719,0.949903661,0.042892157,0.03902439
2.9537E-4,4.01028767,0.530762087,0.946820809,0.046568627,0.03902439
2.96957E-4,4.276669016,0.532665827,0.943352601,0.049019608,0.03902439
2.98158E-4,4.514778774,0.534101025,0.94026975,0.050245098,0.043902439
2.99042E-4,4.753627637,0.535155526,0.937186898,0.050245098,0.043902439
3.01073E-4,5.023862073,0.537567028,0.93371869,0.052696078,0.048780488
3.0228E-4,5.265186627,0.538995275,0.930635838,0.053921569,0.048780488
3.04151E-4,5.508056877,0.541199276,0.927552987,0.055147059,0.048780488
3.04784E-4,5.751646548,0.541942169,0.924470135,0.057598039,0.048780488
3.05896E-4,6.026566269,0.543245522,0.921001927,0.06127451,0.048780488
3.06661E-4,6.271641826,0.544139627,0.917919075,0.066176471,0.053658537
3.07139E-4,6.517204424,0.544697741,0.914836224,0.066176471,0.053658537
3.07706E-4,6.756624615,0.545358311,0.911753372,0.067401961,0.053658537
3.08893E-4,7.009981823,0.546738769,0.90867052,0.071078431,0.058536585
3.09521E-4,7.257487478,0.547467559,0.905587669,0.072303922,0.063414634
3.09992E-4,7.505323173,0.548012432,0.902504817,0.073529412,0.068292683
3.10503E-4,7.753554563,0.548604378,0.899421965,0.075980392,0.068292683
3.10771E-4,8.002130825,0.548914604,0.896339114,0.075980392,0.068292683
3.1119E-4,8.250934958,0.549397531,0.893256262,0.077205882,0.068292683
3.11676E-4,8.500075837,0.549958965,0.89017341,0.080882353,0.068292683
3.12203E-4,8.780851445,0.550565574,0.886705202,0.084558824,0.073170732
3.12714E-4,9.030817815,0.55115353,0.883622351,0.089460784,0.073170732
3.13459E-4,9.281294322,0.552009426,0.880539499,0.094362745,0.073170732
3.13805E-4,9.500822978,0.552406456,0.877842004,0.095588235,0.073170732
3.14127E-4,9.752058806,0.552774946,0.874759152,0.098039216,0.073170732
3.14332E-4,10.003467043,0.553010104,0.871676301,0.100490196,0.073170732
3.14754E-4,10.255122243,0.553493165,0.868593449,0.104166667,0.07804878
3.15071E-4,10.507088662,0.553855543,0.865125241,0.106617647,0.082926829
3.15342E-4,10.759278548,0.554165317,0.862427746,0.109068627,0.082926829
3.15918E-4,11.011819707,0.554822228,0.859344894,0.110294118,0.082926829
3.16347E-4,11.296383038,0.555312073,0.855876686,0.113970588,0.082926829
3.17192E-4,11.518196572,0.556273181,0.853179191,0.115196078,0.082926829
3.17832E-4,11.772321908,0.55699965,0.850096339,0.120098039,0.082926829
3.18258E-4,12.026830502,0.557483632,0.847013487,0.12377451,0.082926829
3.18798E-4,12.281658083,0.558094753,0.843930636,0.12745098,0.082926829
3.19113E-4,12.504951219,0.558451659,0.841233141,0.128676471,0.082926829
3.19333E-4,12.760300759,0.558699858,0.838150289,0.132352941,0.087804878
3.19456E-4,13.015825216,0.558839204,0.835067437,0.136029412,0.087804878
3.1988E-4,13.27162416,0.559318207,0.831984586,0.140931373,0.087804878
3.20514E-4,13.527811458,0.560032851,0.828901734,0.143382353,0.087804878
3.21028E-4,13.752420893,0.560611619,0.826204239,0.145833333,0.092682927
3.21807E-4,14.009613991,0.561487648,0.823121387,0.148284314,0.092682927
3.22544E-4,14.26745412,0.562315071,0.820038536,0.149509804,0.092682927
3.2378E-4,14.558411582,0.563698576,0.816570328,0.150735294,0.092682927
3.24068E-4,14.78514139,0.564020236,0.813872832,0.153186275,0.092682927
3.24967E-4,15.012520224,0.565023451,0.811175337,0.155637255,0.097560976
3.2585E-4,15.272946162,0.56600619,0.808092486,0.155637255,0.097560976
3.26604E-4,15.501397524,0.566843969,0.80539499,0.158088235,0.097560976
3.27047E-4,15.762861505,0.567334898,0.802312139,0.160539216,0.097560976
3.27596E-4,16.024770998,0.56794307,0.799229287,0.160539216,0.097560976
3.28374E-4,16.254440369,0.568803565,0.796531792,0.164215686,0.097560976
3.28825E-4,16.517369359,0.569300922,0.79344894,0.165441176,0.097560976
3.29344E-4,16.780677581,0.569873614,0.790366089,0.166666667,0.107317073
3.29774E-4,17.011378895,0.57034651,0.787668593,0.167892157,0.107317073
3.3E-4,17.275267456,0.570595916,0.784585742,0.169117647,0.107317073
3.3013E-4,17.506303524,0.570738338,0.781888247,0.171568627,0.107317073
3.30464E-4,17.770578985,0.571105746,0.778805395,0.174019608,0.112195122
3.30784E-4,18.002024383,0.571456812,0.7761079,0.175245098,0.112195122
3.31117E-4,18.266832615,0.571822316,0.773025048,0.178921569,0.117073171
3.31348E-4,18.531808397,0.572075396,0.769942197,0.182598039,0.12195122
