Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.66927E-4,0.026692707,0.49420275,1,0.00122399,0
2.6734E-4,0.053426732,0.494736123,0.999614792,0.00122399,0
2.69014E-4,0.10722062,0.496890491,0.998844376,0.00244798,0.004901961
2.70478E-4,0.215337478,0.498768084,0.997303544,0.003671971,0.004901961
2.70971E-4,0.323632471,0.499398625,0.995762712,0.003671971,0.004901961
2.71676E-4,0.405116705,0.500299303,0.994607088,0.003671971,0.004901961
2.7196E-4,0.513858617,0.50066196,0.993066256,0.003671971,0.004901961
2.72264E-4,0.62272772,0.501049291,0.991525424,0.006119951,0.004901961
2.72577E-4,0.704460959,0.501448332,0.9903698,0.006119951,0.004901961
2.73E-4,0.759018822,0.501986211,0.989599384,0.007343941,0.004901961
2.73161E-4,0.813645187,0.502190187,0.988828968,0.009791922,0.004901961
2.73293E-4,0.922955017,0.502358184,0.987288136,0.013463892,0.004901961
2.73457E-4,1.004980766,0.502566647,0.986132512,0.015911873,0.009803922
2.73614E-4,1.114405224,0.502766628,0.98459168,0.017135863,0.014705882
2.73746E-4,1.223876632,0.502933401,0.983050847,0.018359853,0.019607843
2.73861E-4,1.306020197,0.503080333,0.981895223,0.019583843,0.024509804
2.73969E-4,1.415586705,0.503216484,0.980354391,0.020807834,0.029411765
2.74176E-4,1.525208259,0.503478823,0.978813559,0.020807834,0.029411765
2.74618E-4,1.772222762,0.504039601,0.975346687,0.023255814,0.029411765
2.75375E-4,2.019777516,0.504996788,0.971879815,0.026927785,0.029411765
2.75835E-4,2.26781958,0.505578591,0.968412943,0.029375765,0.034313725
2.76659E-4,2.516434911,0.506617593,0.964946071,0.029375765,0.044117647
2.7755E-4,2.755018042,0.507738846,0.961479199,0.031823745,0.044117647
2.78757E-4,3.016396503,0.509253589,0.958012327,0.036719706,0.049019608
2.79624E-4,3.267685063,0.510338965,0.954545455,0.039167687,0.049019608
2.8211E-4,3.520667978,0.513438191,0.951078582,0.041615667,0.053921569
2.84274E-4,3.773299795,0.516119357,0.94761171,0.041615667,0.06372549
2.85231E-4,4.003400946,0.517299796,0.944530046,0.042839657,0.068627451
2.87615E-4,4.261007576,0.520230172,0.941063174,0.044063647,0.068627451
2.88617E-4,4.520333099,0.521455774,0.937596302,0.046511628,0.068627451
2.90767E-4,4.752194816,0.524076266,0.934514638,0.048959608,0.068627451
2.91963E-4,5.014540495,0.525527202,0.931047766,0.048959608,0.073529412
2.93158E-4,5.27786859,0.526972977,0.927580894,0.052631579,0.073529412
2.93817E-4,5.512719816,0.527768195,0.92449923,0.055079559,0.073529412
2.94532E-4,5.777581304,0.528628954,0.921032357,0.05875153,0.073529412
2.95158E-4,6.013475136,0.529382186,0.917950693,0.05997552,0.073529412
2.95846E-4,6.279434172,0.530207885,0.914483821,0.063647491,0.078431373
2.97045E-4,6.50417516,0.531644116,0.911402157,0.066095471,0.078431373
2.97462E-4,6.754722584,0.532143259,0.908320493,0.067319461,0.083333333
2.97978E-4,7.022763468,0.532758872,0.904853621,0.068543452,0.083333333
2.98775E-4,7.261504788,0.533709104,0.901771957,0.068543452,0.083333333
2.98979E-4,7.500621197,0.533952238,0.898690293,0.069767442,0.083333333
2.99616E-4,7.770031379,0.534709991,0.895223421,0.070991432,0.093137255
3.00388E-4,8.010066043,0.535626278,0.892141757,0.073439412,0.102941176
3.01133E-4,8.250748017,0.536508085,0.889060092,0.077111383,0.117647059
3.01673E-4,8.522048244,0.537147258,0.88559322,0.078335373,0.117647059
3.021E-4,8.763635731,0.537651022,0.882511556,0.080783354,0.12254902
3.02548E-4,9.005503849,0.53817999,0.879429892,0.085679315,0.12254902
3.02875E-4,9.277935882,0.538565404,0.87596302,0.089351285,0.12254902
