Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.92325E-4,4.77453435,0.524099711,0.934159566,0.050183599,0.049019608
2.93323E-4,5.00881803,0.525305017,0.931061193,0.053855569,0.049019608
2.95328E-4,5.273907351,0.52771602,0.927575523,0.05630355,0.053921569
2.96437E-4,5.510754245,0.529044798,0.924477149,0.05752754,0.053921569
2.97432E-4,5.77807188,0.530233991,0.920991479,0.05752754,0.053921569
2.98704E-4,6.016659168,0.531748839,0.917893106,0.05997552,0.058823529
2.99994E-4,6.256160834,0.533281552,0.914794733,0.062423501,0.058823529
3.01109E-4,6.526722928,0.53460086,0.911309063,0.063647491,0.06372549
3.02039E-4,6.767932206,0.535699256,0.908210689,0.066095471,0.06372549
3.03295E-4,7.010265957,0.537177695,0.905112316,0.069767442,0.073529412
3.0375E-4,7.253077664,0.537712826,0.902013943,0.070991432,0.078431373
3.04329E-4,7.526763938,0.538391788,0.898528273,0.072215422,0.078431373
3.04789E-4,7.77041551,0.53893155,0.895429899,0.075887393,0.078431373
3.052E-4,8.014401277,0.539412819,0.892331526,0.077111383,0.083333333
3.05833E-4,8.258804915,0.540152196,0.889233153,0.078335373,0.093137255
3.06329E-4,8.5037415,0.54073168,0.886134779,0.084455324,0.098039216
3.06654E-4,8.77961099,0.541110784,0.882649109,0.089351285,0.107843137
3.07223E-4,9.025155154,0.541773072,0.879550736,0.093023256,0.112745098
3.07533E-4,9.271037837,0.542133549,0.876452363,0.099143207,0.112745098
3.07975E-4,9.517313437,0.542647112,0.873353989,0.100367197,0.112745098
3.08752E-4,9.764033125,0.543549476,0.870255616,0.101591187,0.112745098
3.09029E-4,10.011132017,0.543870138,0.867157242,0.105263158,0.112745098
3.09852E-4,10.258697796,0.544823402,0.864058869,0.107711138,0.117647059
3.10696E-4,10.506924811,0.545798164,0.860960496,0.108935129,0.12745098
3.11411E-4,10.786978491,0.546622522,0.857474826,0.111383109,0.12745098
3.1178E-4,11.005131718,0.547046793,0.854763749,0.112607099,0.132352941
3.12529E-4,11.25492127,0.547907861,0.851665376,0.113831089,0.132352941
3.13089E-4,11.505248612,0.548550887,0.848567002,0.113831089,0.137254902
3.13489E-4,11.755867267,0.549008991,0.845468629,0.11505508,0.137254902
3.13919E-4,12.006832255,0.549500778,0.842370256,0.11627907,0.137254902
3.14636E-4,12.258307456,0.550320421,0.839271882,0.11872705,0.142156863
3.15232E-4,12.510281866,0.551000749,0.836173509,0.122399021,0.142156863
3.16012E-4,12.762751646,0.551889919,0.833075136,0.127294982,0.151960784
3.16756E-4,13.015888484,0.552736237,0.829976762,0.130966952,0.156862745
3.17396E-4,13.269551502,0.553462458,0.826878389,0.133414933,0.156862745
3.17664E-4,13.52361064,0.553766871,0.823780015,0.137086903,0.156862745
3.17893E-4,13.77785603,0.554025975,0.820681642,0.138310894,0.156862745
3.18178E-4,14.000484978,0.554348549,0.817970565,0.141982864,0.156862745
3.18554E-4,14.255136818,0.554774594,0.814872192,0.143206854,0.166666667
3.18866E-4,14.510125239,0.555127239,0.811773819,0.144430845,0.166666667
3.19195E-4,14.765363938,0.555498554,0.808675445,0.148102815,0.166666667
3.19606E-4,15.020858541,0.555962246,0.805577072,0.149326805,0.166666667
3.20131E-4,15.276848139,0.556553846,0.802478699,0.150550796,0.166666667
3.20617E-4,15.50118812,0.5571014,0.799767622,0.152998776,0.166666667
3.21278E-4,15.757955124,0.557844002,0.796669249,0.156670747,0.166666667
3.22211E-4,16.015448106,0.558890909,0.793570875,0.157894737,0.171568627
3.22806E-4,16.273552912,0.559556988,0.790472502,0.161566707,0.181372549
3.23205E-4,16.531964874,0.560003059,0.787374129,0.162790698,0.191176471
3.2361E-4,16.758348888,0.560455387,0.784663052,0.165238678,0.191176471
3.24079E-4,17.017442641,0.5609789,0.781564679,0.167686659,0.196078431
3.24365E-4,17.309274505,0.56129717,0.778079009,0.168910649,0.196078431
3.24481E-4,17.503915423,0.561426451,0.775755229,0.17380661,0.196078431
3.24684E-4,17.76362523,0.561652701,0.772656855,0.1750306,0.196078431
3.25058E-4,18.00753704,0.56206944,0.769558482,0.181150551,0.196078431
3.25412E-4,18.251257664,0.562462365,0.766847405,0.182374541,0.205882353
3.26036E-4,18.524008298,0.563155942,0.763361735,0.184822521,0.205882353
3.26726E-4,18.871064203,0.563920552,0.759101472,0.188494492,0.215686275
3.27267E-4,19.001849226,0.564519518,0.757939582,0.194614443,0.220588235
3.27614E-4,19.263823029,0.56490377,0.754841208,0.197062424,0.220588235
3.28224E-4,19.526216292,0.565576566,0.751742835,0.198286414,0.220588235
3.29052E-4,19.756395721,0.566489484,0.749031758,0.199510404,0.225490196
3.30145E-4,20.020063591,0.567692149,0.745933385,0.201958384,0.225490196
3.30719E-4,20.251358993,0.568321039,0.743222308,0.204406365,0.225490196
3.314E-4,20.51626979,0.569067766,0.740123935,0.206854345,0.230392157
3.32226E-4,20.781780358,0.569971374,0.737025562,0.211750306,0.230392157
3.32673E-4,21.014469071,0.57045898,0.734314485,0.212974296,0.230392157
3.33544E-4,21.251704874,0.571408302,0.731216112,0.214198286,0.235294118
3.34425E-4,21.514984398,0.572366244,0.728505035,0.215422277,0.240196078
3.34922E-4,21.769456012,0.572905829,0.725406662,0.217870257,0.245098039
3.35776E-4,22.017480539,0.573830831,0.722695585,0.219094247,0.254901961
3.36536E-4,22.252797246,0.574652746,0.719984508,0.221542228,0.259803922
3.36843E-4,22.522132058,0.574984241,0.716886135,0.223990208,0.259803922
3.37592E-4,22.758173981,0.575792844,0.714175058,0.223990208,0.259803922
3.38541E-4,23.0286006,0.57681416,0.711076685,0.225214198,0.259803922
3.38954E-4,23.265821602,0.577257961,0.708365608,0.226438188,0.264705882
3.3941E-4,23.503248057,0.577747007,0.705654531,0.228886169,0.264705882
3.39758E-4,23.774948846,0.578120304,0.702556158,0.23378213,0.279411765
3.4047E-4,24.012985929,0.578882046,0.699845081,0.23623011,0.279411765
3.40933E-4,24.251476729,0.57937781,0.697134005,0.2374541,0.279411765
3.41342E-4,24.524423513,0.57981407,0.694035631,0.239902081,0.279411765
3.41663E-4,24.763504035,0.580157129,0.691324555,0.244798042,0.279411765
3.41969E-4,25.002806444,0.580483051,0.688613478,0.246022032,0.279411765
3.42333E-4,25.263554129,0.580870242,0.685515105,0.248470012,0.279411765
3.43107E-4,25.516539938,0.581693886,0.682804028,0.252141983,0.284313725
3.43841E-4,25.75689411,0.582472581,0.680092951,0.253365973,0.284313725
3.44084E-4,26.032060968,0.582730824,0.676994578,0.255813953,0.284313725
3.44613E-4,26.268302545,0.583290861,0.674283501,0.259485924,0.284313725
3.45236E-4,26.51324141,0.583949771,0.671572424,0.260709914,0.294117647
3.45556E-4,26.756395195,0.584288036,0.668861348,0.263157895,0.299019608
3.46042E-4,27.032986392,0.584800957,0.665762974,0.265605875,0.299019608
3.46455E-4,27.275393377,0.585236632,0.663051898,0.269277846,0.299019608
3.4694E-4,27.518171726,0.585747036,0.660340821,0.269277846,0.299019608
3.47354E-4,27.761143527,0.586181842,0.657629744,0.271725826,0.299019608
3.47713E-4,28.004437485,0.586559773,0.654918668,0.274173807,0.299019608
3.48227E-4,28.282784195,0.587098504,0.651820294,0.275397797,0.299019608
3.4894E-4,28.526882794,0.587846024,0.649109218,0.279069767,0.299019608
3.4928E-4,28.771266054,0.588201575,0.646398141,0.279069767,0.299019608
3.4962E-4,29.015890804,0.588556988,0.643687064,0.281517748,0.299019608
3.50097E-4,29.260809782,0.589055302,0.640975988,0.282741738,0.299019608
3.50393E-4,29.506000994,0.589364438,0.638264911,0.283965728,0.299019608
3.51005E-4,29.751565331,0.590002685,0.635553834,0.288861689,0.303921569
3.51479E-4,30.067794065,0.590495837,0.632068164,0.29130967,0.303921569
3.52138E-4,30.278860005,0.591180213,0.629744384,0.29253366,0.303921569
3.532E-4,30.525750268,0.592282059,0.627033308,0.29375765,0.303921569
3.54872E-4,30.773764699,0.59400984,0.624322231,0.29498164,0.303921569
3.55787E-4,31.022545308,0.594952483,0.621611154,0.29620563,0.303921569
3.56637E-4,31.271973014,0.595825878,0.618900077,0.297429621,0.303921569
3.58404E-4,31.522495259,0.597636,0.616189001,0.298653611,0.308823529
3.58785E-4,31.773509582,0.598025142,0.613477924,0.301101591,0.308823529
3.6078E-4,32.025539569,0.600056739,0.610766847,0.307221542,0.308823529
3.61929E-4,32.278678454,0.601223079,0.608055771,0.309669523,0.308823529
3.64066E-4,32.533003981,0.603381597,0.605344694,0.312117503,0.308823529
3.64392E-4,32.751548266,0.603709922,0.603020914,0.314565483,0.308823529
3.66169E-4,33.007507262,0.605494253,0.600309837,0.317013464,0.318627451
3.67977E-4,33.264407464,0.607302142,0.597598761,0.320685435,0.328431373
3.68666E-4,33.522317652,0.607989127,0.594887684,0.328029376,0.328431373
3.69252E-4,33.751552384,0.608572053,0.592176607,0.329253366,0.328431373
3.70479E-4,34.002756916,0.609789772,0.589852827,0.331701346,0.333333333
3.71163E-4,34.262420617,0.610467775,0.587141751,0.335373317,0.333333333
3.71647E-4,34.52248074,0.610946067,0.584430674,0.337821297,0.333333333
3.7212E-4,34.782887915,0.611413077,0.581719597,0.340269278,0.338235294
3.72405E-4,35.006280445,0.611693989,0.579395817,0.342717258,0.338235294
3.72817E-4,35.267096956,0.612100518,0.576684741,0.342717258,0.338235294
3.73686E-4,35.528477231,0.612956265,0.573973664,0.345165239,0.338235294
3.74342E-4,35.752933946,0.613599905,0.571649884,0.348837209,0.338235294
3.74801E-4,36.015148653,0.614050597,0.568938807,0.35128519,0.343137255
3.75143E-4,36.277639564,0.614386105,0.56622773,0.357405141,0.343137255
3.75853E-4,36.502984724,0.615080925,0.56390395,0.363525092,0.352941176
3.76647E-4,36.766487774,0.615855705,0.561192874,0.364749082,0.357843137
3.77439E-4,37.030471638,0.616628225,0.558481797,0.365973072,0.357843137
3.78027E-4,37.2571634,0.617199904,0.556158017,0.365973072,0.357843137
3.78676E-4,37.522063662,0.617830988,0.55344694,0.367197062,0.357843137
3.78982E-4,37.787234895,0.618127568,0.550735864,0.368421053,0.362745098
3.79398E-4,38.01480843,0.61853096,0.548412084,0.368421053,0.362745098
3.80035E-4,38.280603974,0.619148072,0.545701007,0.369645043,0.362745098
3.80887E-4,38.508886781,0.619971334,0.543377227,0.369645043,0.367647059
3.81912E-4,38.775828886,0.620959327,0.54066615,0.370869033,0.367647059
3.82175E-4,39.005062578,0.621212142,0.53834237,0.373317013,0.367647059
3.82673E-4,39.272756285,0.621691344,0.535631294,0.375764994,0.367647059
3.83563E-4,39.502642047,0.622545258,0.533307514,0.380660955,0.37745098
3.84208E-4,39.771433019,0.62316335,0.530596437,0.383108935,0.382352941
3.84792E-4,40.002159321,0.623722457,0.528272657,0.384332925,0.387254902
3.85201E-4,40.271681234,0.624113021,0.52556158,0.388004896,0.387254902
3.85928E-4,40.502980948,0.624806368,0.5232378,0.391676867,0.387254902
3.87163E-4,40.773489675,0.625981649,0.520526723,0.395348837,0.392156863
3.87912E-4,41.006030524,0.626692761,0.518202943,0.397796818,0.397058824
3.88698E-4,41.27786723,0.62743716,0.515491867,0.402692778,0.401960784
3.89148E-4,41.511246896,0.627863105,0.513168087,0.406364749,0.401960784
3.89647E-4,41.783824716,0.628333855,0.51045701,0.408812729,0.406862745
3.90439E-4,42.017954575,0.62908138,0.50813323,0.41370869,0.406862745
3.90961E-4,42.252448467,0.629572735,0.50580945,0.416156671,0.406862745
3.91392E-4,42.526303241,0.629978241,0.503098373,0.417380661,0.406862745
3.91665E-4,42.761218808,0.630234585,0.500774593,0.418604651,0.406862745
3.92164E-4,43.035558289,0.630702351,0.498063517,0.419828641,0.406862745
3.92435E-4,43.270956105,0.630956709,0.495739737,0.422276622,0.406862745
3.92905E-4,43.506547039,0.631397387,0.493415957,0.423500612,0.406862745
3.93219E-4,43.78173476,0.631690693,0.49070488,0.425948592,0.406862745
3.93747E-4,44.017917811,0.632184935,0.4883811,0.429620563,0.411764706
3.94215E-4,44.254289482,0.63262168,0.48605732,0.432068543,0.421568627
3.95434E-4,44.530832113,0.633757406,0.483346243,0.434516524,0.421568627
3.96201E-4,44.768400881,0.634470711,0.481022463,0.435740514,0.426470588
3.97137E-4,45.006431347,0.635338458,0.478698683,0.435740514,0.431372549
3.97924E-4,45.284676604,0.636067134,0.475987607,0.440636475,0.446078431
3.98281E-4,45.523548544,0.636396608,0.473663826,0.441860465,0.446078431
3.99174E-4,45.802736182,0.637220277,0.47095275,0.443084455,0.450980392
3.99535E-4,46.002406692,0.637552682,0.469016266,0.447980416,0.450980392
4.00613E-4,46.282472963,0.638543969,0.46630519,0.451652387,0.450980392
4.01387E-4,46.523085005,0.639254292,0.46398141,0.455324357,0.455882353
4.01933E-4,46.764120163,0.63975354,0.46165763,0.456548348,0.455882353
4.0259E-4,47.005475314,0.640354746,0.45933385,0.457772338,0.455882353
4.03794E-4,47.26037642,0.641453321,0.456622773,0.461444308,0.460784314
4.04344E-4,47.530195456,0.641953377,0.454298993,0.463892289,0.465686275
4.04822E-4,47.773054335,0.642388012,0.451975213,0.467564259,0.470588235
4.05669E-4,48.016302865,0.643156345,0.449651433,0.467564259,0.475490196
4.06254E-4,48.259926179,0.64368611,0.447327653,0.47001224,0.480392157
4.07117E-4,48.503891897,0.644466984,0.445003873,0.47123623,0.480392157
4.08825E-4,48.789571341,0.64600619,0.442292796,0.473684211,0.480392157
4.09725E-4,49.035337864,0.646814545,0.439969016,0.474908201,0.485294118
4.10631E-4,49.281460652,0.647626088,0.437645236,0.478580171,0.495098039
4.10959E-4,49.527960036,0.647919313,0.435321456,0.479804162,0.5
4.11381E-4,49.774645676,0.648296969,0.432997676,0.483476132,0.5
4.12226E-4,50.021767484,0.649051218,0.430673896,0.484700122,0.5
4.12888E-4,50.269362861,0.649640115,0.428350116,0.484700122,0.5
4.13657E-4,50.51740134,0.650324618,0.426026336,0.485924113,0.5
4.13873E-4,50.765674701,0.650515861,0.423702556,0.488372093,0.5
4.14485E-4,51.014221451,0.651059124,0.421378776,0.490820073,0.5
4.14859E-4,51.263042211,0.651390516,0.419054996,0.490820073,0.5
4.1517E-4,51.51207008,0.65166532,0.416731216,0.492044064,0.504901961
4.15508E-4,51.761291758,0.651964351,0.414407436,0.493268054,0.509803922
4.15935E-4,52.010719535,0.65234188,0.412083656,0.495716034,0.509803922
4.16189E-4,52.260391523,0.652565577,0.409759876,0.496940024,0.514705882
4.16447E-4,52.510180039,0.652793584,0.407048799,0.500611995,0.519607843
4.16849E-4,52.760198355,0.653147525,0.405112316,0.503059976,0.524509804
4.1714E-4,53.010401807,0.653404133,0.402788536,0.504283966,0.524509804
4.17581E-4,53.260822047,0.653791974,0.400464756,0.505507956,0.524509804
4.18129E-4,53.511530372,0.654273746,0.398140976,0.506731946,0.534313725
4.18432E-4,53.762504145,0.654539629,0.395817196,0.511627907,0.534313725
4.18625E-4,54.013632601,0.654709081,0.393493416,0.516523868,0.534313725
4.18913E-4,54.306789218,0.654961527,0.390782339,0.518971848,0.539215686
4.19255E-4,54.516345778,0.655261663,0.388845856,0.522643819,0.539215686
4.19523E-4,54.76800667,0.655496279,0.386522076,0.523867809,0.539215686
4.19691E-4,55.019779659,0.655643197,0.384198296,0.525091799,0.544117647
4.19859E-4,55.271638384,0.655789427,0.381874516,0.52753978,0.549019608
4.20047E-4,55.52360069,0.655953823,0.379550736,0.532435741,0.549019608
4.2046E-4,55.775803955,0.656314486,0.377226956,0.536107711,0.558823529
4.20663E-4,56.028140854,0.656491855,0.374903176,0.538555692,0.558823529
4.20841E-4,56.280614512,0.65664701,0.372579396,0.542227662,0.56372549
4.21177E-4,56.533257113,0.656940096,0.370255616,0.544675643,0.56372549
4.21287E-4,56.785989174,0.657035985,0.367931836,0.548347613,0.56372549
4.21649E-4,57.038872638,0.65735108,0.365608056,0.550795594,0.56372549
4.21897E-4,57.2919271,0.657567507,0.363284276,0.553243574,0.56372549
4.22055E-4,57.502921479,0.657704615,0.361347792,0.554467564,0.56372549
4.22341E-4,57.756241743,0.657952897,0.359024012,0.555691554,0.568627451
4.22757E-4,58.009788626,0.658314603,0.356700232,0.556915545,0.573529412
4.22881E-4,58.263475695,0.658422291,0.354376452,0.560587515,0.573529412
4.23169E-4,58.51731093,0.658671407,0.352052672,0.563035496,0.573529412
4.23567E-4,58.771327833,0.659016451,0.349728892,0.564259486,0.573529412
4.23763E-4,59.025541442,0.659186738,0.347405112,0.567931457,0.578431373
4.23949E-4,59.279847377,0.659347235,0.345081332,0.569155447,0.583333333
4.24224E-4,59.534315626,0.65958486,0.342757552,0.572827417,0.588235294
4.24478E-4,59.788948358,0.659804794,0.340433772,0.574051408,0.588235294
4.24624E-4,60.00122574,0.659930724,0.338497289,0.576499388,0.588235294
4.25117E-4,60.256158833,0.660356527,0.336173509,0.577723378,0.588235294
4.25574E-4,60.511354374,0.660750885,0.333849729,0.581395349,0.588235294
4.25769E-4,60.766742411,0.660918882,0.331525949,0.582619339,0.593137255
4.25899E-4,61.022251753,0.661030345,0.329202169,0.582619339,0.598039216
4.26298E-4,61.277928504,0.661373945,0.326878389,0.58629131,0.602941176
4.26452E-4,61.53374768,0.661506125,0.324554609,0.58873929,0.602941176
4.26647E-4,61.789678696,0.66167436,0.322230829,0.591187271,0.602941176
4.26771E-4,62.003026798,0.661780166,0.320294345,0.594859241,0.607843137
4.27184E-4,62.259246023,0.66213556,0.317970565,0.598531212,0.607843137
4.27282E-4,62.515589068,0.662219633,0.315646785,0.599755202,0.607843137
4.27438E-4,62.772008836,0.662353031,0.313323005,0.602203182,0.607843137
4.27539E-4,63.028498113,0.662439503,0.310999225,0.605875153,0.607843137
4.27904E-4,63.285138965,0.662752237,0.308675445,0.610771114,0.607843137
4.28214E-4,63.541968627,0.663017734,0.306351665,0.611995104,0.612745098
4.28319E-4,63.7561128,0.663107857,0.304415182,0.615667075,0.612745098
4.28452E-4,64.013147626,0.663221369,0.302091402,0.616891065,0.612745098
4.28946E-4,64.270406068,0.663644317,0.299767622,0.618115055,0.612745098
4.29125E-4,64.527833041,0.663796713,0.297443842,0.624235006,0.617647059
4.29423E-4,64.785402593,0.66405163,0.295120062,0.625458996,0.617647059
4.2955E-4,65.000158014,0.664159772,0.293183579,0.629130967,0.62254902
4.29712E-4,65.257944871,0.664297439,0.290859799,0.634026928,0.62254902
4.30023E-4,65.515841547,0.664563032,0.288536019,0.635250918,0.62745098
4.30164E-4,65.773919894,0.664682958,0.286212239,0.635250918,0.62745098
4.30288E-4,66.032054669,0.664788996,0.283888459,0.638922889,0.62745098
4.30547E-4,66.265554703,0.665008742,0.281564679,0.640146879,0.62745098
4.30824E-4,66.505705656,0.665244352,0.279628195,0.642594859,0.642156863
4.31288E-4,66.76433263,0.665638872,0.277304415,0.64504284,0.651960784
4.31476E-4,67.023145921,0.665798366,0.274980635,0.651162791,0.651960784
4.31651E-4,67.282084012,0.665947226,0.272656855,0.652386781,0.661764706
4.31814E-4,67.541137406,0.66608587,0.270333075,0.652386781,0.661764706
4.3198E-4,67.757105742,0.66622639,0.268396592,0.656058752,0.661764706
4.32155E-4,68.016350183,0.666374384,0.266072812,0.658506732,0.661764706
4.32596E-4,68.275778028,0.666748061,0.263749032,0.660954712,0.661764706
4.32806E-4,68.535412422,0.66692544,0.261425252,0.662178703,0.661764706
4.33067E-4,68.75188892,0.667146598,0.259488768,0.662178703,0.666666667
4.33381E-4,69.011861437,0.667412095,0.257164988,0.664626683,0.666666667
4.33468E-4,69.271912037,0.667485567,0.254841208,0.668298654,0.666666667
4.33631E-4,69.532041704,0.667623364,0.252517428,0.670746634,0.671568627
4.3427E-4,69.792432382,0.668162153,0.250193648,0.671970624,0.681372549
4.34597E-4,70.009673233,0.66843733,0.248257165,0.674418605,0.681372549
4.34769E-4,70.27047873,0.668582104,0.245933385,0.674418605,0.681372549
4.34967E-4,70.508139415,0.668748957,0.243609605,0.678090575,0.68627451
4.35163E-4,70.792466779,0.66891434,0.241285825,0.679314565,0.696078431
4.35265E-4,71.010084417,0.668999956,0.239349342,0.680538556,0.696078431
4.35443E-4,71.314850921,0.669149581,0.236638265,0.682986536,0.696078431
4.35682E-4,71.528562497,0.669350514,0.234701782,0.682986536,0.696078431
4.35969E-4,71.750574243,0.669591024,0.232765298,0.684210526,0.705882353
4.36323E-4,72.012301879,0.669888561,0.230441518,0.686658507,0.705882353
4.3652E-4,72.27418278,0.670053181,0.228117738,0.687882497,0.705882353
4.36809E-4,72.536161768,0.670295009,0.225793958,0.691554468,0.705882353
4.37105E-4,72.754669782,0.670543016,0.223857475,0.691554468,0.705882353
4.37181E-4,73.016963818,0.670606813,0.221146398,0.694002448,0.705882353
4.37347E-4,73.27932706,0.670745956,0.219209915,0.698898409,0.705882353
4.37731E-4,73.541930226,0.671067033,0.216886135,0.700122399,0.705882353
4.38066E-4,73.760905455,0.671346322,0.214949651,0.702570379,0.705882353
4.38328E-4,74.023839443,0.671564882,0.212625871,0.70379437,0.705882353
4.38663E-4,74.286933649,0.671844216,0.210302091,0.70624235,0.705882353
4.38915E-4,74.506359978,0.672054399,0.208365608,0.70869033,0.710784314
4.39189E-4,74.769792944,0.672282558,0.206041828,0.709914321,0.710784314
4.39358E-4,75.033351071,0.672423374,0.203718048,0.709914321,0.710784314
4.39596E-4,75.253091156,0.672621164,0.201781565,0.711138311,0.710784314
4.39961E-4,75.516958745,0.672924852,0.199457785,0.712362301,0.715686275
4.40126E-4,75.780986927,0.673061656,0.197134005,0.714810282,0.720588235
4.40342E-4,76.001104031,0.673240859,0.195197521,0.716034272,0.720588235
4.40614E-4,76.265398616,0.673467145,0.192873741,0.719706242,0.725490196
4.40822E-4,76.529811558,0.673638885,0.190549961,0.722154223,0.725490196
4.4124E-4,76.750335963,0.673985659,0.188613478,0.724602203,0.735294118
4.41536E-4,77.01517854,0.674230498,0.186289698,0.725826193,0.754901961
4.41717E-4,77.280168909,0.674380713,0.183965918,0.729498164,0.754901961
4.42013E-4,77.501148301,0.674624971,0.182029435,0.730722154,0.754901961
4.42504E-4,77.766508128,0.675030979,0.179705655,0.731946144,0.764705882
4.4267E-4,78.032084076,0.675167867,0.177381875,0.736842105,0.769607843
4.42913E-4,78.253513097,0.675367919,0.175445391,0.736842105,0.769607843
4.43225E-4,78.519338063,0.67562516,0.173121611,0.739290086,0.769607843
4.43683E-4,78.78540686,0.676002673,0.170797831,0.740514076,0.769607843
4.4414E-4,79.007403986,0.676378585,0.168861348,0.742962056,0.769607843
4.44424E-4,79.273999434,0.676611382,0.166537568,0.744186047,0.769607843
4.44839E-4,79.540797447,0.676952193,0.164213788,0.747858017,0.769607843
4.45197E-4,79.763322516,0.67724635,0.162277304,0.752753978,0.769607843
4.4559E-4,80.030601619,0.677568326,0.159953524,0.755201958,0.774509804
4.4581E-4,80.253477612,0.677748384,0.158017041,0.760097919,0.774509804
4.46183E-4,80.521073268,0.678053754,0.155693261,0.76621787,0.779411765
4.46507E-4,80.788871433,0.678318352,0.153369481,0.769889841,0.779411765
4.46704E-4,81.012194922,0.678479559,0.151432998,0.771113831,0.779411765
4.47089E-4,81.280368261,0.678793454,0.149109218,0.774785802,0.789215686
4.47393E-4,81.503986074,0.679041663,0.147172734,0.777233782,0.794117647
4.47682E-4,81.772491923,0.679276595,0.144848954,0.782129743,0.794117647
4.48007E-4,82.041269375,0.679541459,0.142525174,0.783353733,0.794117647
4.48201E-4,82.265339716,0.679699203,0.140588691,0.784577723,0.799019608
4.4862E-4,82.53441899,0.68004008,0.138264911,0.789473684,0.803921569
4.48978E-4,82.758824652,0.680330858,0.136328428,0.793145655,0.818627451
4.49164E-4,83.02827653,0.680481788,0.134004648,0.798041616,0.818627451
4.49546E-4,83.25298693,0.680791624,0.132068164,0.802937576,0.823529412
4.49913E-4,83.522808074,0.681089127,0.129744384,0.806609547,0.828431373
4.49984E-4,83.792788423,0.681147148,0.127420604,0.809057528,0.828431373
4.50147E-4,84.017829081,0.681278969,0.125484121,0.812729498,0.828431373
4.50425E-4,84.288021504,0.681504041,0.123160341,0.817625459,0.828431373
4.50783E-4,84.513341524,0.681793143,0.121223857,0.820073439,0.828431373
4.51218E-4,84.783956611,0.6821447,0.118900077,0.8249694,0.838235294
4.51444E-4,85.009620293,0.682327286,0.116963594,0.828641371,0.838235294
4.51632E-4,85.280556452,0.682478962,0.114639814,0.832313341,0.843137255
4.51776E-4,85.506423065,0.682595327,0.112703331,0.833537332,0.843137255
4.51994E-4,85.777550744,0.682770886,0.110379551,0.834761322,0.843137255
4.52228E-4,86.003599241,0.682959017,0.108443067,0.834761322,0.843137255
4.5255E-4,86.275052721,0.683218128,0.106119287,0.838433293,0.848039216
4.52778E-4,86.501414179,0.683402068,0.104182804,0.842105263,0.852941176
4.53143E-4,86.773167306,0.683695557,0.101859024,0.847001224,0.857843137
4.53725E-4,87.045281704,0.68416281,0.099535244,0.849449204,0.862745098
4.53852E-4,87.272177287,0.684264735,0.097598761,0.854345165,0.862745098
4.54132E-4,87.544594948,0.684488553,0.095274981,0.854345165,0.862745098
4.54345E-4,87.755134339,0.684659267,0.093338497,0.858017136,0.867647059
4.54639E-4,88.04440274,0.684894741,0.091014717,0.859241126,0.87254902
4.54842E-4,88.271773609,0.6850577,0.089078234,0.860465116,0.87254902
4.55042E-4,88.544740073,0.685217381,0.086754454,0.864137087,0.87254902
