x,y,species median
166.0,166.0,0.6053069
167.0,167.0,0.6797648
168.0,168.0,0.5716594
169.0,169.0,0.5835606
170.0,170.0,0.67895013
171.0,171.0,0.6555914
172.0,172.0,0.57542616
173.0,173.0,0.5831843
174.0,174.0,0.5843652
175.0,175.0,0.5570974
176.0,176.0,0.5488615
177.0,177.0,0.68768907
178.0,178.0,0.50658494
179.0,179.0,0.59723455
180.0,180.0,0.60979766
181.0,181.0,0.67140394
182.0,182.0,0.5888684
183.0,183.0,0.68412423
184.0,184.0,0.5895135
185.0,185.0,0.6731513
186.0,186.0,0.67516786
187.0,187.0,0.6723224
188.0,188.0,0.55419505
189.0,189.0,0.5097963
190.0,190.0,0.65470725
191.0,191.0,0.5363022
192.0,192.0,0.51430255
193.0,193.0,0.6866754
194.0,194.0,0.57567024
195.0,195.0,0.54844093
196.0,196.0,0.6690986
197.0,197.0,0.66557455
198.0,198.0,0.59360075
199.0,199.0,0.5798865
200.0,200.0,0.6727637
201.0,201.0,0.6248813
202.0,202.0,0.68385893
203.0,203.0,0.55090094
204.0,204.0,0.5509647
205.0,205.0,0.62304026
206.0,206.0,0.77256435
207.0,207.0,0.674625
208.0,208.0,0.6691322
209.0,209.0,0.54454756
210.0,210.0,0.65647155
211.0,211.0,0.67250353
212.0,212.0,0.58100975
213.0,213.0,0.51129216
214.0,214.0,0.58893996
215.0,215.0,0.6678135
216.0,216.0,0.688896
217.0,217.0,0.5719495
218.0,218.0,0.52072394
219.0,219.0,0.5930799
220.0,220.0,0.57514876
221.0,221.0,0.625923
222.0,222.0,0.6704109
223.0,223.0,0.6128966
224.0,224.0,0.61257434
225.0,225.0,0.5237595
226.0,226.0,0.6721182
227.0,227.0,0.6583003
228.0,228.0,0.67357355
229.0,229.0,0.6770903
230.0,230.0,0.56003654
231.0,231.0,0.6228009
232.0,232.0,0.66513497
233.0,233.0,0.5150815
234.0,234.0,0.61911863
235.0,235.0,0.5710276
236.0,236.0,0.68700445
237.0,237.0,0.57529014
238.0,238.0,0.5962178
239.0,239.0,0.68259746
240.0,240.0,0.6746158
241.0,241.0,0.58900696
242.0,242.0,0.5780207
243.0,243.0,0.64837736
244.0,244.0,0.5589989
245.0,245.0,0.5856291
246.0,246.0,0.59937966
247.0,247.0,0.61921
248.0,248.0,0.6219013
249.0,249.0,0.5711224
250.0,250.0,0.6650946
251.0,251.0,0.52022
252.0,252.0,0.58992916
253.0,253.0,0.67074597
254.0,254.0,0.6812111
255.0,255.0,0.68542856
256.0,256.0,0.6906906
257.0,257.0,0.5518086
258.0,258.0,0.68928087
259.0,259.0,0.5976032
260.0,260.0,0.59977067
261.0,261.0,0.6648127
262.0,262.0,0.68225735
263.0,263.0,0.6578079
264.0,264.0,0.5736147
265.0,265.0,0.65653443
266.0,266.0,0.58586735
267.0,267.0,0.66307074
268.0,268.0,0.6726212
269.0,269.0,0.6562072
270.0,270.0,0.5656735
271.0,271.0,0.6733214
272.0,272.0,0.60536563
273.0,273.0,0.58648705
274.0,274.0,0.690802
275.0,275.0,0.5582941
276.0,276.0,0.68094146
277.0,277.0,0.68283665
278.0,278.0,0.5080527
279.0,279.0,0.5870832
280.0,280.0,0.6795716
281.0,281.0,0.6669581
282.0,282.0,0.57318014
283.0,283.0,0.6777164
284.0,284.0,0.5570605
285.0,285.0,0.60992783
286.0,286.0,0.65765893
287.0,287.0,0.62712896
288.0,288.0,0.5595704
289.0,289.0,0.55424935
290.0,290.0,0.6645814
291.0,291.0,0.67278963
292.0,292.0,0.6415838
293.0,293.0,0.5994194
294.0,294.0,0.6946318
295.0,295.0,0.6429935
296.0,296.0,0.6014383
297.0,297.0,0.6229369
298.0,298.0,0.66444755
299.0,299.0,0.58771753
300.0,300.0,0.50918835
301.0,301.0,0.646642
302.0,302.0,0.6661564
303.0,303.0,0.62772655
304.0,304.0,0.67921644
305.0,305.0,0.5437385
306.0,306.0,0.545791
307.0,307.0,0.5796683
308.0,308.0,0.6593278
309.0,309.0,0.6096099
310.0,310.0,0.5404864
311.0,311.0,0.57730705
312.0,312.0,0.5793821
313.0,313.0,0.68323123
314.0,314.0,0.6524218
315.0,315.0,0.5598286
316.0,316.0,0.67352843
317.0,317.0,0.6730633
318.0,318.0,0.5595859
319.0,319.0,0.5738923
320.0,320.0,0.5914846
321.0,321.0,0.6183607
322.0,322.0,0.68442243
323.0,323.0,0.5728545
324.0,324.0,0.6720194
325.0,325.0,0.5792116
326.0,326.0,0.5584215
327.0,327.0,0.687569
328.0,328.0,0.5508257
329.0,329.0,0.6685053
330.0,330.0,0.64837736
331.0,331.0,0.5396806
332.0,332.0,0.57396233
333.0,333.0,0.66634566
334.0,334.0,0.6452438
335.0,335.0,0.5772017
336.0,336.0,0.5814469
337.0,337.0,0.5753121
338.0,338.0,0.56761754
339.0,339.0,0.58808404
340.0,340.0,0.599748
341.0,341.0,0.6649752
342.0,342.0,0.67778826
343.0,343.0,0.6549865
344.0,344.0,0.66505915
345.0,345.0,0.5236642
346.0,346.0,0.7720245
347.0,347.0,0.5518086
348.0,348.0,0.55463326
349.0,349.0,0.67739993
350.0,350.0,0.5578743
351.0,351.0,0.61096585
352.0,352.0,0.5363677
353.0,353.0,0.58675134
354.0,354.0,0.6105363
355.0,355.0,0.5757239
356.0,356.0,0.5991435
357.0,357.0,0.66700864
358.0,358.0,0.5444649
359.0,359.0,0.6684766
360.0,360.0,0.6795714
361.0,361.0,0.60017794
362.0,362.0,0.6630559
363.0,363.0,0.5870004
364.0,364.0,0.57932955
365.0,365.0,0.5603504
366.0,366.0,0.6854676
367.0,367.0,0.53604937
368.0,368.0,0.6155264
369.0,369.0,0.5650159
370.0,370.0,0.51130325
371.0,371.0,0.67533886
372.0,372.0,0.5590537
373.0,373.0,0.60360706
374.0,374.0,0.5841707
375.0,375.0,0.571141
376.0,376.0,0.6810672
377.0,377.0,0.6654331
378.0,378.0,0.5840293
379.0,379.0,0.6537085
380.0,380.0,0.6305961
381.0,381.0,0.51038927
382.0,382.0,0.54830074
383.0,383.0,0.5512469
384.0,384.0,0.65525097
385.0,385.0,0.6171294
386.0,386.0,0.68042094
387.0,387.0,0.57303625
388.0,388.0,0.6027455
389.0,389.0,0.6839859
390.0,390.0,0.6388356
391.0,391.0,0.5345293
392.0,392.0,0.5606183
393.0,393.0,0.5670929
394.0,394.0,0.66328925
395.0,395.0,0.59502476
396.0,396.0,0.5401474
397.0,397.0,0.60303754
398.0,398.0,0.6657969
399.0,399.0,0.66451436
400.0,400.0,0.5780566
401.0,401.0,0.6849493
402.0,402.0,0.7568851
403.0,403.0,0.5099842
404.0,404.0,0.5717082
405.0,405.0,0.6825976
406.0,406.0,0.69750273
407.0,407.0,0.668797
408.0,408.0,0.60979146
409.0,409.0,0.65537524
410.0,410.0,0.6251261
411.0,411.0,0.67515594
412.0,412.0,0.605077
413.0,413.0,0.6658583
414.0,414.0,0.7650756
415.0,415.0,0.6853985
416.0,416.0,0.6517058
417.0,417.0,0.5695255
418.0,418.0,0.50697947
419.0,419.0,0.6783086
420.0,420.0,0.68486756
421.0,421.0,0.65045923
422.0,422.0,0.62818336
423.0,423.0,0.5735206
424.0,424.0,0.6587644
425.0,425.0,0.6652774
426.0,426.0,0.55698156
427.0,427.0,0.6543597
428.0,428.0,0.6609014
429.0,429.0,0.5617131
430.0,430.0,0.6454844
431.0,431.0,0.61152965
432.0,432.0,0.5126697
433.0,433.0,0.5706633
434.0,434.0,0.66143644
435.0,435.0,0.56645226
436.0,436.0,0.5281909
437.0,437.0,0.6613956
438.0,438.0,0.55319434
439.0,439.0,0.6629939
440.0,440.0,0.5471797
441.0,441.0,0.5511229
442.0,442.0,0.6584449
443.0,443.0,0.66078115
444.0,444.0,0.67282206
445.0,445.0,0.6636524
446.0,446.0,0.60906553
447.0,447.0,0.6023116
448.0,448.0,0.55717236
449.0,449.0,0.620898
450.0,450.0,0.764934
451.0,451.0,0.66645384
452.0,452.0,0.7416386
453.0,453.0,0.5650244
454.0,454.0,0.6000398
455.0,455.0,0.56121075
456.0,456.0,0.6566998
457.0,457.0,0.65894586
458.0,458.0,0.60397196
459.0,459.0,0.60727686
460.0,460.0,0.67379725
461.0,461.0,0.641992
462.0,462.0,0.7862436
463.0,463.0,0.57549274
464.0,464.0,0.6203361
465.0,465.0,0.5557553
466.0,466.0,0.5160287
467.0,467.0,0.5986874
468.0,468.0,0.6097543
469.0,469.0,0.66842246
470.0,470.0,0.5715393
471.0,471.0,0.64588696
472.0,472.0,0.53084457
473.0,473.0,0.5163911
474.0,474.0,0.6986865
475.0,475.0,0.6642844
476.0,476.0,0.6649726
477.0,477.0,0.60735065
478.0,478.0,0.57586074
479.0,479.0,0.6649001
480.0,480.0,0.5607296
481.0,481.0,0.59211963
482.0,482.0,0.59747624
483.0,483.0,0.54068244
484.0,484.0,0.6211587
485.0,485.0,0.5802561
486.0,486.0,0.67160696
487.0,487.0,0.5836621
488.0,488.0,0.6231734
489.0,489.0,0.65694606
490.0,490.0,0.58184284
491.0,491.0,0.58233505
492.0,492.0,0.67477435
493.0,493.0,0.56353974
494.0,494.0,0.5603776
495.0,495.0,0.57914317
496.0,496.0,0.5727721
497.0,497.0,0.57883984
498.0,498.0,0.55575895
499.0,499.0,0.5751141
500.0,500.0,0.67929995
501.0,501.0,0.6549296
502.0,502.0,0.55532324
503.0,503.0,0.64029497
504.0,504.0,0.637519
505.0,505.0,0.6530436
506.0,506.0,0.61360407
507.0,507.0,0.6632622
508.0,508.0,0.5450809
509.0,509.0,0.6553486
510.0,510.0,0.6623611
511.0,511.0,0.67310184
512.0,512.0,0.67174125
513.0,513.0,0.63186485
514.0,514.0,0.5391583
515.0,515.0,0.6257184
516.0,516.0,0.6584685
517.0,517.0,0.6618061
518.0,518.0,0.5557872
519.0,519.0,0.54369456
520.0,520.0,0.538312
521.0,521.0,0.5334004
522.0,522.0,0.57814074
523.0,523.0,0.6602061
524.0,524.0,0.6739836
525.0,525.0,0.6782193
526.0,526.0,0.5196544
527.0,527.0,0.58985525
528.0,528.0,0.66315746
529.0,529.0,0.51388794
530.0,530.0,0.68192095
531.0,531.0,0.5891571
532.0,532.0,0.63898736
533.0,533.0,0.556686
534.0,534.0,0.6030138
535.0,535.0,0.58358103
536.0,536.0,0.5612363
537.0,537.0,0.57848495
538.0,538.0,0.65890646
539.0,539.0,0.6544273
540.0,540.0,0.6711932
541.0,541.0,0.5431794
542.0,542.0,0.59127337
543.0,543.0,0.5696379
544.0,544.0,0.6192132
545.0,545.0,0.52100325
546.0,546.0,0.6650823
547.0,547.0,0.66598594
548.0,548.0,0.60520244
549.0,549.0,0.6531312
550.0,550.0,0.6584704
551.0,551.0,0.5800678
552.0,552.0,0.6694165
553.0,553.0,0.57366234
554.0,554.0,0.5825608
555.0,555.0,0.53627264
556.0,556.0,0.63832927
557.0,557.0,0.90157706
558.0,558.0,0.5769886
559.0,559.0,0.61136496
560.0,560.0,0.65435874
561.0,561.0,0.5395411
562.0,562.0,0.5120063
563.0,563.0,0.5891671
564.0,564.0,0.5120662
565.0,565.0,0.666854
566.0,566.0,0.6478473
567.0,567.0,0.5488615
568.0,568.0,0.66463727
569.0,569.0,0.6691387
570.0,570.0,0.66911775
571.0,571.0,0.620067
572.0,572.0,0.56521916
573.0,573.0,0.65163285
574.0,574.0,0.546032
575.0,575.0,0.6804126
576.0,576.0,0.6217086
577.0,577.0,0.6856731
578.0,578.0,0.68512666
579.0,579.0,0.5732407
580.0,580.0,0.60448074
581.0,581.0,0.5228543
582.0,582.0,0.6876255
583.0,583.0,0.5405812
584.0,584.0,0.6747065
585.0,585.0,0.5660985
586.0,586.0,0.58856356
587.0,587.0,0.6871212
588.0,588.0,0.6123214
589.0,589.0,0.6688392
590.0,590.0,0.6681983
591.0,591.0,0.5510376
592.0,592.0,0.57375085
593.0,593.0,0.6158805
594.0,594.0,0.5996653
595.0,595.0,0.59355134
596.0,596.0,0.6895001
597.0,597.0,0.5770796
598.0,598.0,0.58882904
599.0,599.0,0.6788543
600.0,600.0,0.5564628
601.0,601.0,0.6569375
602.0,602.0,0.54270285
603.0,603.0,0.68961805
604.0,604.0,0.65903884
605.0,605.0,0.66000044
606.0,606.0,0.67302424
607.0,607.0,0.5188652
608.0,608.0,0.609416
609.0,609.0,0.6531026
610.0,610.0,0.52881765
611.0,611.0,0.677968
612.0,612.0,0.68096083
613.0,613.0,0.647117
614.0,614.0,0.64183116
615.0,615.0,0.67122847
616.0,616.0,0.5764335
617.0,617.0,0.57570267
618.0,618.0,0.5191597
619.0,619.0,0.6060456
620.0,620.0,0.59742814
621.0,621.0,0.57841796
622.0,622.0,0.6757574
623.0,623.0,0.67457896
624.0,624.0,0.5476
625.0,625.0,0.5997166
626.0,626.0,0.5745461
627.0,627.0,0.5991506
628.0,628.0,0.60795814
629.0,629.0,0.56935453
630.0,630.0,0.56381685
631.0,631.0,0.66798496
632.0,632.0,0.6725091
633.0,633.0,0.5263081
634.0,634.0,0.67524457
635.0,635.0,0.54438025
636.0,636.0,0.583655
637.0,637.0,0.59531236
638.0,638.0,0.6109998
639.0,639.0,0.7835876
640.0,640.0,0.5636574
641.0,641.0,0.5927945
642.0,642.0,0.5990562
643.0,643.0,0.62702847
644.0,644.0,0.6616132
645.0,645.0,0.56214607
646.0,646.0,0.6859528
647.0,647.0,0.5406851
648.0,648.0,0.6727022
649.0,649.0,0.5151096
650.0,650.0,0.6691125
651.0,651.0,0.5906482
652.0,652.0,0.5865281
653.0,653.0,0.5356502
654.0,654.0,0.6153034
655.0,655.0,0.5878281
656.0,656.0,0.66692543
657.0,657.0,0.55546397
658.0,658.0,0.6730296
659.0,659.0,0.66107416
660.0,660.0,0.67119205
661.0,661.0,0.5583465
662.0,662.0,0.6464011
663.0,663.0,0.6521291
664.0,664.0,0.67235535
665.0,665.0,0.5727245
666.0,666.0,0.67601115
667.0,667.0,0.58561754
668.0,668.0,0.6638052
669.0,669.0,0.68037575
670.0,670.0,0.6629353
671.0,671.0,0.5484135
672.0,672.0,0.6827284
673.0,673.0,0.54922646
674.0,674.0,0.585621
675.0,675.0,0.5549176
676.0,676.0,0.6790784
677.0,677.0,0.58087236
678.0,678.0,0.6703459
679.0,679.0,0.6321312
680.0,680.0,0.54591936
681.0,681.0,0.7790766
682.0,682.0,0.6800851
683.0,683.0,0.5395498
684.0,684.0,0.6710647
685.0,685.0,0.51633954
686.0,686.0,0.6266942
687.0,687.0,0.5603905
688.0,688.0,0.5790339
689.0,689.0,0.6639369
690.0,690.0,0.6617457
691.0,691.0,0.5386933
692.0,692.0,0.5960677
693.0,693.0,0.5377867
694.0,694.0,0.5736915
695.0,695.0,0.68309236
696.0,696.0,0.53550273
697.0,697.0,0.60045034
698.0,698.0,0.5762221
699.0,699.0,0.6674563
700.0,700.0,0.6836635
701.0,701.0,0.5131508
702.0,702.0,0.58590704
703.0,703.0,0.56638145
704.0,704.0,0.65796113
705.0,705.0,0.62317365
706.0,706.0,0.5843881
707.0,707.0,0.9037108
708.0,708.0,0.6832852
709.0,709.0,0.67457896
710.0,710.0,0.6853661
711.0,711.0,0.66510403
712.0,712.0,0.54956275
713.0,713.0,0.67835563
714.0,714.0,0.56793374
715.0,715.0,0.6566435
716.0,716.0,0.6671274
717.0,717.0,0.59917855
718.0,718.0,0.6583134
719.0,719.0,0.55006814
720.0,720.0,0.65383637
721.0,721.0,0.6689408
722.0,722.0,0.68243194
723.0,723.0,0.545277
724.0,724.0,0.67348945
725.0,725.0,0.5898493
726.0,726.0,0.5656987
727.0,727.0,0.5130405
728.0,728.0,0.59550667
729.0,729.0,0.60812646
730.0,730.0,0.59923434
731.0,731.0,0.5536814
732.0,732.0,0.5979719
733.0,733.0,0.65520966
734.0,734.0,0.5715664
735.0,735.0,0.5571691
736.0,736.0,0.6094204
737.0,737.0,0.5935578
738.0,738.0,0.59466696
739.0,739.0,0.6551451
740.0,740.0,0.624406
741.0,741.0,0.5156389
742.0,742.0,0.66060054
743.0,743.0,0.5554654
744.0,744.0,0.6254633
745.0,745.0,0.6564113
746.0,746.0,0.5353095
747.0,747.0,0.6783828
748.0,748.0,0.5494225
749.0,749.0,0.6408429
750.0,750.0,0.5434016
751.0,751.0,0.59465635
752.0,752.0,0.5721851
753.0,753.0,0.6835655
754.0,754.0,0.6722704
755.0,755.0,0.5977149
756.0,756.0,0.55237114
757.0,757.0,0.6760944
758.0,758.0,0.59198385
759.0,759.0,0.65825313
760.0,760.0,0.67583627
761.0,761.0,0.5984425
762.0,762.0,0.67678165
763.0,763.0,0.6523314
764.0,764.0,0.6802974
765.0,765.0,0.67139226
766.0,766.0,0.5768165
767.0,767.0,0.5380308
768.0,768.0,0.6617695
769.0,769.0,0.5929393
770.0,770.0,0.589993
771.0,771.0,0.5259645
772.0,772.0,0.6407057
773.0,773.0,0.60673904
774.0,774.0,0.66219544
775.0,775.0,0.6689796
776.0,776.0,0.57077163
777.0,777.0,0.6386896
778.0,778.0,0.6222336
779.0,779.0,0.6562072
780.0,780.0,0.5551912
781.0,781.0,0.5453971
782.0,782.0,0.5406085
783.0,783.0,0.54299575
784.0,784.0,0.6135591
785.0,785.0,0.5189808
786.0,786.0,0.57426214
787.0,787.0,0.5889506
788.0,788.0,0.5761152
789.0,789.0,0.62345743
790.0,790.0,0.6648059
791.0,791.0,0.56171757
792.0,792.0,0.5504181
793.0,793.0,0.6864114
794.0,794.0,0.650829
795.0,795.0,0.58954436
796.0,796.0,0.6068118
797.0,797.0,0.6736389
798.0,798.0,0.69971704
799.0,799.0,0.51539594
800.0,800.0,0.66366327
801.0,801.0,0.7645209
802.0,802.0,0.59295076
803.0,803.0,0.53246623
804.0,804.0,0.771956
805.0,805.0,0.52121705
806.0,806.0,0.6517851
807.0,807.0,0.5651547
808.0,808.0,0.5712656
809.0,809.0,0.59464884
810.0,810.0,0.6687906
811.0,811.0,0.60287887
812.0,812.0,0.6575918
813.0,813.0,0.66279304
814.0,814.0,0.54357016
815.0,815.0,0.59897846
816.0,816.0,0.66228056
817.0,817.0,0.60680103
818.0,818.0,0.6001459
819.0,819.0,0.6755342
820.0,820.0,0.55377597
821.0,821.0,0.6081939
822.0,822.0,0.5141894
823.0,823.0,0.56184673
824.0,824.0,0.55588615
825.0,825.0,0.6863852
826.0,826.0,0.61799264
827.0,827.0,0.5891083
828.0,828.0,0.66149557
829.0,829.0,0.5066508
830.0,830.0,0.59134084
831.0,831.0,0.63406205
832.0,832.0,0.66624826
833.0,833.0,0.5961909
834.0,834.0,0.53895795
835.0,835.0,0.66060996
836.0,836.0,0.52583396
837.0,837.0,0.5175275
838.0,838.0,0.65822196
839.0,839.0,0.57248837
840.0,840.0,0.67990714
841.0,841.0,0.52707434
842.0,842.0,0.5589989
843.0,843.0,0.6692812
844.0,844.0,0.6613156
845.0,845.0,0.68989366
846.0,846.0,0.6739263
847.0,847.0,0.5103232
848.0,848.0,0.5444657
849.0,849.0,0.54844093
850.0,850.0,0.60464853
851.0,851.0,0.65634346
852.0,852.0,0.68348545
853.0,853.0,0.5480204
854.0,854.0,0.66289145
855.0,855.0,0.57867163
856.0,856.0,0.65559494
857.0,857.0,0.6006257
858.0,858.0,0.768956
859.0,859.0,0.6702686
860.0,860.0,0.5834334
861.0,861.0,0.63290465
862.0,862.0,0.6560413
863.0,863.0,0.6648393
864.0,864.0,0.60777164
865.0,865.0,0.6733921
866.0,866.0,0.66219616
867.0,867.0,0.6553451
868.0,868.0,0.6689143
869.0,869.0,0.60810274
870.0,870.0,0.60835415
871.0,871.0,0.6053069
872.0,872.0,0.6706414
873.0,873.0,0.5276236
874.0,874.0,0.68653697
875.0,875.0,0.66607136
876.0,876.0,0.68596953
877.0,877.0,0.6007845
878.0,878.0,0.66216177
879.0,879.0,0.6717533
880.0,880.0,0.5544433
881.0,881.0,0.5389077
882.0,882.0,0.64593464
883.0,883.0,0.6659379
884.0,884.0,0.6724832
885.0,885.0,0.5768681
886.0,886.0,0.6816174
887.0,887.0,0.5539039
888.0,888.0,0.6716135
889.0,889.0,0.5797153
890.0,890.0,0.7655583
891.0,891.0,0.66696614
892.0,892.0,0.54516315
893.0,893.0,0.57919955
894.0,894.0,0.6554683
895.0,895.0,0.5442538
896.0,896.0,0.63998234
897.0,897.0,0.6669686
898.0,898.0,0.5641043
899.0,899.0,0.5312626
900.0,900.0,0.5813174
901.0,901.0,0.6690389
902.0,902.0,0.6668512
903.0,903.0,0.5779579
904.0,904.0,0.5573108
905.0,905.0,0.68268925
906.0,906.0,0.6571523
907.0,907.0,0.59502333
908.0,908.0,0.6266911
909.0,909.0,0.5476
910.0,910.0,0.6854171
911.0,911.0,0.6524856
912.0,912.0,0.6025672
913.0,913.0,0.60303754
914.0,914.0,0.59287393
915.0,915.0,0.65489775
916.0,916.0,0.6691322
917.0,917.0,0.6558881
918.0,918.0,0.53480744
919.0,919.0,0.5147678
920.0,920.0,0.6704604
921.0,921.0,0.6231632
922.0,922.0,0.5454995
923.0,923.0,0.6826479
924.0,924.0,0.65383154
925.0,925.0,0.6830192
926.0,926.0,0.52038467
927.0,927.0,0.65772855
928.0,928.0,0.6516094
929.0,929.0,0.5770439
930.0,930.0,0.64531165
931.0,931.0,0.5499148
932.0,932.0,0.6171574
933.0,933.0,0.5889831
934.0,934.0,0.6221758
935.0,935.0,0.63159996
936.0,936.0,0.6542167
937.0,937.0,0.5733128
938.0,938.0,0.56395006
939.0,939.0,0.52801377
940.0,940.0,0.6006781
941.0,941.0,0.6559609
942.0,942.0,0.6857334
943.0,943.0,0.8268174
944.0,944.0,0.6817963
945.0,945.0,0.6840641
946.0,946.0,0.55166817
947.0,947.0,0.66057473
948.0,948.0,0.614047
949.0,949.0,0.5800736
950.0,950.0,0.68559265
951.0,951.0,0.59265757
952.0,952.0,0.5684091
953.0,953.0,0.6089688
954.0,954.0,0.5659067
955.0,955.0,0.6017836
956.0,956.0,0.6100985
957.0,957.0,0.6204476
958.0,958.0,0.6580969
959.0,959.0,0.67052823
960.0,960.0,0.61515653
961.0,961.0,0.60303754
962.0,962.0,0.67458636
963.0,963.0,0.60719347
964.0,964.0,0.64951575
965.0,965.0,0.61947757
966.0,966.0,0.5510979
967.0,967.0,0.6661053
968.0,968.0,0.52417344
969.0,969.0,0.67347056
970.0,970.0,0.66016775
971.0,971.0,0.5795014
972.0,972.0,0.66669655
973.0,973.0,0.66425854
974.0,974.0,0.56648535
975.0,975.0,0.6745424
976.0,976.0,0.65672994
977.0,977.0,0.69658464
978.0,978.0,0.58742875
979.0,979.0,0.5563811
980.0,980.0,0.63933235
981.0,981.0,0.5853469
982.0,982.0,0.65309304
983.0,983.0,0.69349986
984.0,984.0,0.57995135
985.0,985.0,0.6009372
986.0,986.0,0.55012393
987.0,987.0,0.58570206
988.0,988.0,0.67762965
989.0,989.0,0.5621036
990.0,990.0,0.5723087
991.0,991.0,0.6527235
992.0,992.0,0.55787134
993.0,993.0,0.5430396
994.0,994.0,0.6830058
995.0,995.0,0.57043225
996.0,996.0,0.57873297
997.0,997.0,0.66357154
998.0,998.0,0.53962266
999.0,999.0,0.5909276
1000.0,1000.0,0.56069225
1001.0,1001.0,0.6182374
