x,y,species_4 cloglog values
229.0,229.0,0.50063854
230.0,230.0,0.46720842
231.0,231.0,0.50717306
232.0,232.0,0.48846924
233.0,233.0,0.5777064
234.0,234.0,0.6139649
235.0,235.0,0.48561805
236.0,236.0,0.59524804
237.0,237.0,0.46949732
238.0,238.0,0.7621251
239.0,239.0,0.6048616
240.0,240.0,0.59214556
241.0,241.0,0.5321612
242.0,242.0,0.49806744
243.0,243.0,0.5032161
244.0,244.0,0.46120757
245.0,245.0,0.53161585
246.0,246.0,0.5294469
247.0,247.0,0.56172574
248.0,248.0,0.5834501
249.0,249.0,0.7761576
250.0,250.0,0.57320505
251.0,251.0,0.7944843
252.0,252.0,0.5045724
253.0,253.0,0.5606657
254.0,254.0,0.8454164
255.0,255.0,0.5907892
256.0,256.0,0.98700315
257.0,257.0,0.6146015
258.0,258.0,0.48777848
259.0,259.0,0.57945
260.0,260.0,0.6072769
261.0,261.0,0.5483274
262.0,262.0,0.47722083
263.0,263.0,0.78323543
264.0,264.0,0.56040215
265.0,265.0,0.5493124
266.0,266.0,0.45203003
267.0,267.0,0.52581215
268.0,268.0,0.5687762
269.0,269.0,0.55858153
270.0,270.0,0.36011195
271.0,271.0,0.73779553
272.0,272.0,0.54980606
273.0,273.0,0.5887579
274.0,274.0,0.59144497
275.0,275.0,0.62114805
276.0,276.0,0.50308216
277.0,277.0,0.5007497
278.0,278.0,0.6142156
279.0,279.0,0.559505
280.0,280.0,0.54240274
281.0,281.0,0.4920251
282.0,282.0,0.49436507
283.0,283.0,0.5023797
284.0,284.0,0.43876213
285.0,285.0,0.49054113
286.0,286.0,0.48900864
287.0,287.0,0.6205087
288.0,288.0,0.451162
289.0,289.0,0.5434971
290.0,290.0,0.5986567
291.0,291.0,0.5111903
292.0,292.0,0.48344174
293.0,293.0,0.6223929
294.0,294.0,0.8417363
295.0,295.0,0.48057178
296.0,296.0,0.54497594
297.0,297.0,0.54318
298.0,298.0,0.53724676
299.0,299.0,0.47968072
300.0,300.0,0.53914535
301.0,301.0,0.7356055
302.0,302.0,0.5429989
303.0,303.0,0.51275593
304.0,304.0,0.5381129
305.0,305.0,0.4718494
306.0,306.0,0.5894602
307.0,307.0,0.559343
308.0,308.0,0.6008553
309.0,309.0,0.5879192
310.0,310.0,0.49774683
311.0,311.0,0.49848226
312.0,312.0,0.6827577
313.0,313.0,0.4136719
314.0,314.0,0.67133194
315.0,315.0,0.46634948
316.0,316.0,0.52632916
317.0,317.0,0.8588647
318.0,318.0,0.980124
319.0,319.0,0.57420635
320.0,320.0,0.49433553
321.0,321.0,0.53637457
322.0,322.0,0.53190726
323.0,323.0,0.59542346
324.0,324.0,0.5402557
325.0,325.0,0.5209742
326.0,326.0,0.56362116
327.0,327.0,0.56085557
328.0,328.0,0.50697637
329.0,329.0,0.49693018
330.0,330.0,0.5532563
331.0,331.0,0.6047941
332.0,332.0,0.57459986
333.0,333.0,0.5929734
334.0,334.0,0.53243154
335.0,335.0,0.5214885
336.0,336.0,0.5379451
337.0,337.0,0.48113394
338.0,338.0,0.49379528
339.0,339.0,0.31916732
340.0,340.0,0.59487545
341.0,341.0,0.8171601
342.0,342.0,0.55382735
343.0,343.0,0.5379894
344.0,344.0,0.5416336
345.0,345.0,0.8193859
346.0,346.0,0.48941946
347.0,347.0,0.5568552
348.0,348.0,0.48048678
349.0,349.0,0.53170234
350.0,350.0,0.60570186
351.0,351.0,0.5501176
352.0,352.0,0.55809486
353.0,353.0,0.5577797
354.0,354.0,0.60419685
355.0,355.0,0.50430274
356.0,356.0,0.8526173
357.0,357.0,0.5554349
358.0,358.0,0.50664127
359.0,359.0,0.59387654
360.0,360.0,0.49583083
361.0,361.0,0.54931515
362.0,362.0,0.5538341
363.0,363.0,0.5435632
364.0,364.0,0.50045854
365.0,365.0,0.5879324
366.0,366.0,0.46508378
367.0,367.0,0.49735686
368.0,368.0,0.49476966
369.0,369.0,0.53312296
370.0,370.0,0.7269508
371.0,371.0,0.53225315
372.0,372.0,0.57639956
373.0,373.0,0.5599181
374.0,374.0,0.5857945
375.0,375.0,0.5250115
376.0,376.0,0.49530178
377.0,377.0,0.5839749
378.0,378.0,0.53089964
379.0,379.0,0.49287656
380.0,380.0,0.48384812
381.0,381.0,0.5640085
382.0,382.0,0.5317378
383.0,383.0,0.80164635
384.0,384.0,0.5195243
385.0,385.0,0.83254004
386.0,386.0,0.57599753
387.0,387.0,0.55539346
388.0,388.0,0.54064995
389.0,389.0,0.5515807
390.0,390.0,0.5377763
