Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.12646E-4,0.011264575,0.198928736,1,0,0
1.41428E-4,0.038299423,0.243066326,0.999064109,0,0
1.46769E-4,0.052976309,0.250984476,0.998596163,0,0
1.67166E-4,0.100371271,0.280471194,0.997192326,0,0
1.91216E-4,0.211080002,0.313750776,0.994384651,0,0
2.00548E-4,0.309532651,0.326245566,0.992044923,0,0
2.08755E-4,0.41259803,0.337045931,0.989705194,0,0
2.16095E-4,0.519683331,0.346558674,0.987365466,0,0
2.1994E-4,0.607119012,0.351486725,0.985493683,0,0
2.25108E-4,0.718396631,0.358052914,0.983153954,0,0
2.2759E-4,0.763877383,0.361182368,0.982218063,0,0
2.31539E-4,0.809809377,0.366130171,0.981282171,0,0
2.44743E-4,0.90523939,0.382398599,0.979410388,0,0
2.51899E-4,1.005489992,0.391039332,0.977538606,0,0
2.58306E-4,1.107837861,0.39867373,0.975666823,0,0
2.62872E-4,1.21253191,0.404055588,0.97379504,0,0
2.64994E-4,1.318196654,0.406540435,0.971923257,0.005102041,0
2.67553E-4,1.424695906,0.409524214,0.970051474,0.005102041,0
2.70221E-4,1.505587104,0.412617502,0.968647637,0.005102041,0
2.83686E-4,1.756497183,0.427986767,0.964436125,0.005102041,0
2.92029E-4,2.015712302,0.437307021,0.960224614,0.015306122,0
2.97869E-4,2.251439057,0.443740221,0.956481048,0.015306122,0
3.03123E-4,2.522293714,0.449464704,0.952269537,0.015306122,0
3.09601E-4,2.768228153,0.456442659,0.948525971,0.015306122,0.020408163
3.17615E-4,3.020777769,0.464953138,0.944782405,0.015306122,0.020408163
3.22551E-4,3.277321292,0.470128471,0.941038839,0.025510204,0.020408163
3.30771E-4,3.507088688,0.478635757,0.937763219,0.025510204,0.020408163
3.34238E-4,3.772911735,0.48218211,0.934019654,0.025510204,0.020408163
3.37634E-4,4.008613376,0.485633659,0.930744034,0.030612245,0.020408163
3.39036E-4,4.279274217,0.487051469,0.927000468,0.030612245,0.020408163
3.40405E-4,4.517038785,0.488432417,0.923724848,0.030612245,0.020408163
3.41501E-4,4.755718194,0.489535127,0.920449228,0.035714286,0.06122449
3.42363E-4,5.029302384,0.490400748,0.916705662,0.040816327,0.06122449
3.4441E-4,5.270014673,0.492450231,0.913430042,0.040816327,0.06122449
3.46353E-4,5.512055951,0.494388884,0.910154422,0.045918367,0.06122449
3.46937E-4,5.754713711,0.494969817,0.906878802,0.045918367,0.06122449
3.47956E-4,6.03269268,0.495981787,0.903135236,0.056122449,0.06122449
3.48646E-4,6.276559401,0.496666686,0.899859616,0.06122449,0.06122449
3.4896E-4,6.520741605,0.496977177,0.896583996,0.06122449,0.081632653
3.50097E-4,6.765337075,0.498102752,0.893308376,0.06122449,0.081632653
