X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.002058832390946905,96.04600817153114,0.9829342288558164
4.0,4.0,train,8.006163806238701E-4,90.5141196679592,0.7946341030132641
5.0,5.0,train,7.182053089071344E-4,87.88594117184515,0.7582909559430687
6.0,6.0,train,3.416545746829526E-4,4.586756512461031,0.4911043569460789
7.0,7.0,train,0.0012390418289766622,94.09746421251307,0.9136898167554663
8.0,8.0,train,4.2769328884475257E-4,41.956259681524216,0.5707115721631246
10.0,10.0,train,0.0035897075938643593,98.89740103872568,0.9991728256521102
11.0,11.0,train,0.002467084264272584,97.4017305859271,0.9923867688706246
12.0,12.0,train,4.1491736563341905E-4,33.61973003200415,0.5597295011316036
13.0,13.0,train,3.791630640119317E-4,15.9494691258323,0.5274791048841856
14.0,14.0,train,4.2433495124029753E-4,39.506801653476835,0.5678515972569639
15.0,15.0,train,0.003110732836784522,98.53843420802342,0.9978675338558992
16.0,16.0,train,4.3554610368749965E-4,45.95516996677605,0.5773254079419502
17.0,17.0,train,3.8773981660447383E-4,20.358330244876786,0.5354244505335883
18.0,18.0,train,4.6152389056854456E-4,62.78563770561698,0.5984870214228557
20.0,20.0,train,0.001331132116645998,95.31294010403064,0.9280573991120535
21.0,21.0,train,4.3479380490958906E-4,45.432706221138496,0.5766962414931229
22.0,22.0,train,4.5777597272192314E-4,60.90894676803188,0.5955006364114419
23.0,23.0,train,0.002146705459955106,96.26066178671876,0.9856559679782726
25.0,25.0,train,4.346364279186623E-4,45.328519214018336,0.5765645047394357
26.0,26.0,train,4.845389346864158E-4,68.68666957993436,0.6163483450312435
27.0,27.0,train,5.015328635867545E-4,71.16834437230406,0.6290248978691967
28.0,28.0,train,4.669476803137667E-4,64.73925737956019,0.6027697632569675
29.0,29.0,train,4.866199563163839E-4,69.00141266404171,0.6179236568753912
30.0,30.0,train,4.5250201677809847E-4,57.684300679368725,0.5912606286820641
31.0,31.0,train,3.787055082107023E-4,15.574281491688907,0.5270514360814126
32.0,32.0,train,4.4312443099745635E-4,51.37775708220122,0.5836114302435973
33.0,33.0,train,7.186335289937968E-4,87.94716413072688,0.758495516606093
34.0,34.0,train,4.419641662669621E-4,50.443455103959145,0.5826551170275426
35.0,35.0,train,4.087742364353276E-4,29.541256160016186,0.5543493383608692
36.0,36.0,train,4.503499798215641E-4,55.47985480252755,0.5895177526232365
37.0,37.0,train,4.818548435208699E-4,68.04270938041614,0.6143069208315772
38.0,38.0,train,4.0652606529796033E-4,28.096447228246106,0.5523639954286308
39.0,39.0,train,4.0205615192729846E-4,26.265498115697884,0.5483903357995019
40.0,40.0,train,3.883060515526883E-4,20.66428649104117,0.5359442740961289
41.0,41.0,train,3.7685386869566663E-4,14.42763060119345,0.5253167871198227
43.0,43.0,train,4.571952382448168E-4,60.571996175543035,0.5950359169780068
44.0,44.0,train,4.106590521955604E-4,30.438160286724077,0.55600701765224
45.0,45.0,train,4.414221615272888E-4,50.046649831189285,0.5822076336294171
46.0,46.0,train,3.623278642766438E-4,9.74199144293135,0.5114859783309322
47.0,47.0,train,3.3615799751406404E-4,3.5171507964897053,0.4855436613712202
48.0,48.0,train,5.333058539696986E-4,76.24304565877954,0.651612956545647
49.0,49.0,train,4.1312873914097154E-4,32.26765273006217,0.5581697567723299
50.0,50.0,train,3.733534586482263E-4,12.66392903659626,0.5220201393324124
52.0,52.0,train,3.8717983951893156E-4,20.170514818055352,0.5349097992352021
53.0,53.0,train,5.151913958926539E-4,73.03191718958223,0.638909151456723
54.0,54.0,train,3.767972229561669E-4,14.369675640756085,0.5252636202037506
55.0,55.0,train,4.4716786495703313E-4,54.028152160280754,0.5869270165067761
56.0,56.0,train,4.1745593619533903E-4,35.3816456667435,0.5619337742241224
57.0,57.0,train,6.500722135912025E-4,82.02000232070885,0.7234349537100904
59.0,59.0,train,4.426358802855134E-4,51.001146060490214,0.583209024430396
60.0,60.0,train,7.020520140006386E-4,86.02665279160438,0.7504466640525442
62.0,62.0,train,0.0012692628409427865,94.85078088583757,0.9186959985148926
64.0,64.0,train,0.0011598279895849684,93.25181212413453,0.899055834999145
65.0,65.0,train,3.301726725420473E-4,2.7827312167899114,0.4794193882429767
66.0,66.0,train,4.970671464361765E-4,70.58641059649763,0.6257348613538986
68.0,68.0,train,4.5334733543064164E-4,58.069851963503176,0.5919432032022325
69.0,69.0,train,5.083228168375765E-4,72.2303300445248,0.6339719403795181
70.0,70.0,train,3.4561986245723397E-4,5.647062910028009,0.4950785423934517
71.0,71.0,train,3.8879042493086466E-4,20.90965103777792,0.536388484251622
72.0,72.0,train,4.15600679285637E-4,34.213950963073536,0.5603239197019065
74.0,74.0,train,4.4370123845402764E-4,51.65445121343128,0.5840860306090656
75.0,75.0,train,5.360655954320481E-4,76.50798371513308,0.6535087546874743
76.0,76.0,train,4.533031601860868E-4,58.039538220196576,0.5919075609966962
77.0,77.0,train,3.5744067002947347E-4,8.545656416103473,0.5067426562758829
78.0,78.0,train,3.880042762097181E-4,20.492016357598356,0.5356673061670563
79.0,79.0,train,4.14415720999689E-4,33.268070737926166,0.5592926060300695
80.0,80.0,train,3.5875204707016314E-4,8.776712544717483,0.5080199308220261
81.0,81.0,train,4.5239380148738405E-4,57.54123760185426,0.5911731650334231
82.0,82.0,train,3.954760046898045E-4,23.737145389525903,0.5424764485434623
83.0,83.0,train,4.1344295434706825E-4,32.5157532679932,0.5584441628752106
84.0,84.0,train,4.156191152859147E-4,34.22398625050678,0.5603399461638108
85.0,85.0,train,3.38557492976393E-4,3.9833483241339325,0.4879785813397882
88.0,88.0,train,3.3620680890508194E-4,3.525769284914061,0.48559330857300675
89.0,89.0,train,4.492379109701113E-4,54.85694024702706,0.5886142079634837
90.0,90.0,train,4.1263505179094665E-4,31.996124269162713,0.557738272032134
91.0,91.0,train,3.322026261686739E-4,2.9329739088714897,0.4815045938541114
92.0,92.0,train,4.1504334371222E-4,33.75922406213558,0.559839150593821
93.0,93.0,train,4.426374876274413E-4,51.00286350488263,0.5832103489912503
94.0,94.0,train,3.4824211907019453E-4,6.243487376310459,0.4976896194668212
95.0,95.0,train,3.4577810158243255E-4,5.677976728134388,0.495236490996648
96.0,96.0,train,3.931421932374437E-4,22.546897599997468,0.5403603902457232
97.0,97.0,train,4.795260524994562E-4,67.78625210440752,0.6125269265218494
98.0,98.0,train,7.833963528492983E-4,90.27684228487489,0.7875216009515592
99.0,99.0,train,4.294880651903842E-4,42.732906787832334,0.572232242955432
100.0,100.0,train,3.6702434418620615E-4,10.679570656587623,0.5160012169467099
101.0,101.0,train,4.9300171935009E-4,70.09634187828712,0.6227143658504455
102.0,102.0,train,5.040324687566917E-4,71.50349655146994,0.6308537957925684
103.0,103.0,train,3.7091819110801014E-4,11.817347089298622,0.5197131356978767
104.0,104.0,train,5.194362514248883E-4,73.37549338975053,0.6419270470726295
106.0,106.0,train,5.292049730473178E-4,75.75544675756231,0.6487766900335941
107.0,107.0,train,3.9997841208187096E-4,25.415592952548117,0.5465312784770332
108.0,108.0,train,5.526743063313941E-4,77.80317763473231,0.6647021788976151
109.0,109.0,train,3.728936381811531E-4,12.447926992628972,0.5215853875653701
110.0,110.0,train,4.110090103883217E-4,30.654293653605006,0.5563141234775169
111.0,111.0,train,3.530344655632046E-4,7.390234024594158,0.5024266967779953
112.0,112.0,train,2.99141230279356E-4,1.3147777649367238,0.44647912228920617
113.0,113.0,train,4.460897245358511E-4,53.26873112352433,0.5860455392415453
114.0,114.0,train,5.331912802854308E-4,76.23230317337948,0.6515340265477612
115.0,115.0,train,4.555008590258005E-4,59.53850163702434,0.5936769753121136
117.0,117.0,train,4.5106260226492436E-4,56.05607995693647,0.5900957075631721
119.0,119.0,train,4.553504140769311E-4,59.35660604378214,0.5935560938615746
120.0,120.0,train,3.984514360295267E-4,24.787951540012514,0.5451601399206796
121.0,121.0,train,3.9582377882979396E-4,23.86300679342978,0.5427909389928172
122.0,122.0,train,3.836721949967124E-4,18.67711111995934,0.5316730755372516
123.0,123.0,train,3.921925850371986E-4,22.254401388463194,0.5394965852794182
124.0,124.0,train,4.168338998498645E-4,34.923057975834304,0.561394675071067
126.0,126.0,train,3.791293305816325E-4,15.919139012782548,0.5274475880902079
128.0,128.0,train,4.116376864969175E-4,31.07148010947087,0.5568652847561274
129.0,129.0,train,3.777895775618028E-4,15.029627246316451,0.5261941696219254
130.0,130.0,train,4.7523453447403566E-4,66.86068329353242,0.609225190765309
133.0,133.0,train,3.803509880656819E-4,16.50342471957973,0.5285876306638342
134.0,134.0,train,3.7505051047081355E-4,13.52426461155634,0.5236212535776443
135.0,135.0,train,7.113764149929408E-4,86.72452399594901,0.7550052817120887
136.0,136.0,train,4.0640801914612097E-4,28.029118994496006,0.5522595057115685
138.0,138.0,train,3.758502786603532E-4,13.92669176919174,0.5243739488747721
139.0,139.0,train,3.7814748626436537E-4,15.257761557208905,0.526529339537027
141.0,141.0,train,4.7204504178146515E-4,65.7879601417986,0.6067531006963371
142.0,142.0,train,4.173727025414414E-4,35.32735885021592,0.5618616766764728
143.0,143.0,train,4.591064771108606E-4,61.79600480130531,0.5965633324641655
144.0,144.0,train,6.529418172139745E-4,82.25496360054886,0.7249996634216391
145.0,145.0,train,3.9867538055579166E-4,24.97136492550344,0.5453614886299265
147.0,147.0,train,3.8267043018447495E-4,17.982055067662092,0.5307445559016783
149.0,149.0,train,5.291440496577196E-4,75.7413590602658,0.6487343803700096
152.0,152.0,train,5.541801709995884E-4,77.90565540344407,0.6656989979595992
153.0,153.0,train,5.757505435633408E-4,79.24735421432747,0.679656678735745
155.0,155.0,train,4.7003999125729674E-4,65.40464768137561,0.6051910404359597
156.0,156.0,train,4.267345489599114E-4,41.32040239082398,0.5698970410247556
157.0,157.0,train,6.919090379524851E-4,84.86015166393607,0.74539148132968
158.0,158.0,train,2.989743650460481E-4,1.309688661278886,0.44629647318967236
159.0,159.0,train,8.373322911636595E-4,91.69294779259444,0.8090141544668189
161.0,161.0,train,8.315695854862075E-4,91.47453790610972,0.8068256363312757
163.0,163.0,train,5.832758319097923E-4,79.61419127118751,0.6843877332369264
164.0,164.0,train,7.07168109160053E-4,86.34674254251539,0.7529582805751125
166.0,166.0,train,7.796254224023225E-4,90.19230430817653,0.7859314829783384
168.0,168.0,train,5.190570817055774E-4,73.29063581957614,0.64165850397582
169.0,169.0,train,6.61803017083871E-4,82.80717551176319,0.7297757575695356
170.0,170.0,train,5.295138770746424E-4,75.80284143720539,0.64899113719875
172.0,172.0,train,4.5143838424511627E-4,56.466251071654405,0.5904001485453727
173.0,173.0,train,4.7710427978716095E-4,67.2923248005672,0.610667148500869
174.0,174.0,train,4.6011137413766066E-4,62.17013842735612,0.5973641094525763
175.0,175.0,train,0.0010226310455565518,92.39190525899285,0.8675996242443036
177.0,177.0,train,4.669394355165858E-4,64.73487438980857,0.6027632877788363
178.0,178.0,train,4.6535535331430677E-4,64.23283565500864,0.6015171863197486
179.0,179.0,train,7.03890184236387E-4,86.14108737286094,0.7513519925178623
180.0,180.0,train,6.828323686717791E-4,84.20754829742259,0.7407809788131501
181.0,181.0,train,5.163811060258357E-4,73.11153693662942,0.6397575364524775
182.0,182.0,train,4.4055420867238147E-4,49.36359445915268,0.5814900453091623
183.0,183.0,train,0.0013063426086386738,95.10895886285094,0.9244434116600974
184.0,184.0,train,0.0022753454195124246,97.15492614971018,0.9888772815841591
185.0,185.0,train,3.063101667108844E-4,1.616872603234253,0.4542695354831715
186.0,186.0,train,3.9687165154154205E-4,24.21270354958167,0.5437372187941344
187.0,187.0,train,6.675048659621377E-4,83.00701647518073,0.7328050437929992
189.0,189.0,train,8.254714383204772E-4,91.32878102866157,0.8044824101035016
190.0,190.0,train,4.6306740384418086E-4,63.497293888292916,0.5997104918061322
192.0,192.0,train,3.7797935219840696E-4,15.150406812534904,0.5263719169657064
193.0,193.0,train,5.743441759568403E-4,79.14871231246876,0.678764679458761
194.0,194.0,train,6.525719710669586E-4,82.22468083837322,0.7247984953056702
195.0,195.0,train,3.505463192708596E-4,6.845854193918743,0.4999728485164693
197.0,197.0,train,4.30543997920429E-4,43.52356686629222,0.5731243912496218
198.0,198.0,train,4.541288590018954E-4,58.834089359327464,0.5925732506075341
200.0,200.0,train,4.124906532980296E-4,31.84530739605775,0.5576119875342413
202.0,202.0,train,4.762878157282206E-4,67.11171484159175,0.6100381425781772
203.0,203.0,train,3.3976511658654794E-4,4.219218464328144,0.4891996704905358
204.0,204.0,train,8.239428873361605E-4,91.26338306888658,0.8038906192868951
205.0,205.0,train,0.0012518009366577145,94.58575667253149,0.9158399328017759
206.0,206.0,train,3.8694276111091646E-4,20.11038896907579,0.5346917387329897
