x,y,species max
164.0,164.0,0.6203085
165.0,165.0,0.57257175
166.0,166.0,0.68937415
167.0,167.0,0.63232315
168.0,168.0,0.5599355
169.0,169.0,0.5205717
170.0,170.0,0.54462254
171.0,171.0,0.79303676
172.0,172.0,0.81665266
173.0,173.0,0.53531367
174.0,174.0,0.6575289
175.0,175.0,0.566413
176.0,176.0,0.61004066
177.0,177.0,0.62248296
178.0,178.0,0.5006162
179.0,179.0,0.5927795
180.0,180.0,0.5779835
181.0,181.0,0.5010255
182.0,182.0,0.530379
183.0,183.0,0.6946672
184.0,184.0,0.58290714
185.0,185.0,0.67258745
186.0,186.0,0.6680041
187.0,187.0,0.52602476
188.0,188.0,0.57693607
189.0,189.0,0.6239132
190.0,190.0,0.64346075
191.0,191.0,0.6555292
192.0,192.0,0.57369995
193.0,193.0,0.6164012
194.0,194.0,0.5197577
195.0,195.0,0.56125295
196.0,196.0,0.5234415
197.0,197.0,0.6075932
198.0,198.0,0.5145984
199.0,199.0,0.5963164
200.0,200.0,0.5612609
201.0,201.0,0.5647773
202.0,202.0,0.6991844
203.0,203.0,0.56930935
204.0,204.0,0.5700843
205.0,205.0,0.61447847
206.0,206.0,0.66876024
207.0,207.0,0.6596652
208.0,208.0,0.5178255
209.0,209.0,0.5285511
210.0,210.0,0.62819976
211.0,211.0,0.57225066
212.0,212.0,0.8358725
213.0,213.0,0.49741256
214.0,214.0,0.7477354
215.0,215.0,0.69345105
216.0,216.0,0.5934639
217.0,217.0,0.6316133
218.0,218.0,0.9186894
219.0,219.0,0.7941711
220.0,220.0,0.7110914
221.0,221.0,0.6330984
222.0,222.0,0.57857615
223.0,223.0,0.5712381
224.0,224.0,0.6388785
225.0,225.0,0.5814189
226.0,226.0,0.562498
227.0,227.0,0.68056405
228.0,228.0,0.5789294
229.0,229.0,0.53519595
230.0,230.0,0.47371602
231.0,231.0,0.5392633
232.0,232.0,0.5247577
233.0,233.0,0.6152908
234.0,234.0,0.6608999
235.0,235.0,0.5291762
236.0,236.0,0.6385747
237.0,237.0,0.49792597
238.0,238.0,0.7970498
239.0,239.0,0.6697201
240.0,240.0,0.63904303
241.0,241.0,0.54013675
242.0,242.0,0.5336252
243.0,243.0,0.5409126
244.0,244.0,0.46990165
245.0,245.0,0.59110826
246.0,246.0,0.5748598
247.0,247.0,0.6174753
248.0,248.0,0.62224066
249.0,249.0,0.7761576
250.0,250.0,0.6062362
251.0,251.0,0.7944843
252.0,252.0,0.5426218
253.0,253.0,0.61991763
254.0,254.0,0.8943254
255.0,255.0,0.6368134
256.0,256.0,0.987934
257.0,257.0,0.6626446
258.0,258.0,0.5197251
259.0,259.0,0.6177439
260.0,260.0,0.65122795
261.0,261.0,0.56051034
262.0,262.0,0.49924457
263.0,263.0,0.78323543
264.0,264.0,0.6195183
265.0,265.0,0.5615598
266.0,266.0,0.48505428
267.0,267.0,0.56558496
268.0,268.0,0.60467356
269.0,269.0,0.594132
270.0,270.0,0.5536372
271.0,271.0,0.73779553
272.0,272.0,0.5956207
273.0,273.0,0.6388712
274.0,274.0,0.6354359
275.0,275.0,0.6774545
276.0,276.0,0.5355127
277.0,277.0,0.5548793
278.0,278.0,0.6601852
279.0,279.0,0.61808234
280.0,280.0,0.5649579
281.0,281.0,0.5246259
282.0,282.0,0.5402462
283.0,283.0,0.557328
284.0,284.0,0.44570515
285.0,285.0,0.4918949
286.0,286.0,0.519207
287.0,287.0,0.6691005
288.0,288.0,0.46012744
289.0,289.0,0.5513631
290.0,290.0,0.6601705
291.0,291.0,0.53111887
292.0,292.0,0.50687814
293.0,293.0,0.67451483
294.0,294.0,0.8566783
295.0,295.0,0.5042651
296.0,296.0,0.5905442
297.0,297.0,0.58881265
298.0,298.0,0.5479387
299.0,299.0,0.50252455
300.0,300.0,0.54685104
301.0,301.0,0.7356055
302.0,302.0,0.59555626
303.0,303.0,0.5693377
304.0,304.0,0.5888653
305.0,305.0,0.47743595
306.0,306.0,0.639684
307.0,307.0,0.61113495
308.0,308.0,0.6433459
309.0,309.0,0.64060163
310.0,310.0,0.53534716
311.0,311.0,0.54583097
312.0,312.0,0.75866634
313.0,313.0,0.44802687
314.0,314.0,0.67133194
315.0,315.0,0.49139324
316.0,316.0,0.56717515
317.0,317.0,0.8826989
318.0,318.0,0.992715
319.0,319.0,0.6116861
320.0,320.0,0.53385264
321.0,321.0,0.57787746
322.0,322.0,0.56434196
323.0,323.0,0.64272404
324.0,324.0,0.59079814
325.0,325.0,0.57781076
326.0,326.0,0.6250578
327.0,327.0,0.61310935
328.0,328.0,0.50697637
329.0,329.0,0.52659446
330.0,330.0,0.5700612
331.0,331.0,0.65220493
332.0,332.0,0.6186235
333.0,333.0,0.6334192
334.0,334.0,0.53934413
335.0,335.0,0.56393087
336.0,336.0,0.5871085
337.0,337.0,0.48766935
338.0,338.0,0.5393135
339.0,339.0,0.49264133
340.0,340.0,0.6360092
341.0,341.0,0.8171601
342.0,342.0,0.61056894
343.0,343.0,0.58877903
344.0,344.0,0.5856161
345.0,345.0,0.8193859
346.0,346.0,0.51404995
347.0,347.0,0.61416864
348.0,348.0,0.50388443
349.0,349.0,0.5755439
350.0,350.0,0.6558667
351.0,351.0,0.60415983
352.0,352.0,0.6154643
353.0,353.0,0.58297247
354.0,354.0,0.6457284
355.0,355.0,0.5598536
356.0,356.0,0.8707537
357.0,357.0,0.6103924
358.0,358.0,0.54412544
359.0,359.0,0.64183414
360.0,360.0,0.5335595
361.0,361.0,0.6037895
362.0,362.0,0.5666844
363.0,363.0,0.5553558
364.0,364.0,0.5565485
365.0,365.0,0.64450616
366.0,366.0,0.49283302
367.0,367.0,0.5466114
368.0,368.0,0.50110734
369.0,369.0,0.5736355
370.0,370.0,0.7269508
371.0,371.0,0.54644644
372.0,372.0,0.60599154
373.0,373.0,0.5739566
374.0,374.0,0.6103636
375.0,375.0,0.56758374
376.0,376.0,0.5354739
377.0,377.0,0.6368384
378.0,378.0,0.57330894
379.0,379.0,0.4970521
380.0,380.0,0.48927084
381.0,381.0,0.58287126
382.0,382.0,0.5737647
383.0,383.0,0.80164635
384.0,384.0,0.56216687
385.0,385.0,0.8435817
386.0,386.0,0.61344033
387.0,387.0,0.59123486
388.0,388.0,0.55218506
389.0,389.0,0.5638731
390.0,390.0,0.583546
391.0,391.0,0.56764424
392.0,392.0,0.7359408
393.0,393.0,0.7189102
394.0,394.0,0.631646
395.0,395.0,0.6833528
396.0,396.0,0.51341313
397.0,397.0,0.6500992
398.0,398.0,0.3622017
399.0,399.0,0.5367896
400.0,400.0,0.67794454
401.0,401.0,0.62070197
402.0,402.0,0.5727227
403.0,403.0,0.5296206
404.0,404.0,0.6597752
405.0,405.0,0.5635536
406.0,406.0,0.53497446
407.0,407.0,0.62998396
408.0,408.0,0.6774315
409.0,409.0,0.53321546
410.0,410.0,0.58382
411.0,411.0,0.5949653
412.0,412.0,0.39759555
413.0,413.0,0.6636577
414.0,414.0,0.648025
415.0,415.0,0.49743924
416.0,416.0,0.62390953
417.0,417.0,0.5778255
418.0,418.0,0.5992558
419.0,419.0,0.5289329
420.0,420.0,0.572956
421.0,421.0,0.5244806
422.0,422.0,0.5402217
423.0,423.0,0.57924896
424.0,424.0,0.5331007
425.0,425.0,0.5108663
426.0,426.0,0.50542694
427.0,427.0,0.7406328
428.0,428.0,0.6579143
429.0,429.0,0.61403877
430.0,430.0,0.65980226
431.0,431.0,0.58965564
432.0,432.0,0.56831276
433.0,433.0,0.59101194
434.0,434.0,0.5780038
435.0,435.0,0.799206
436.0,436.0,0.8604686
437.0,437.0,0.59526384
438.0,438.0,0.58985066
439.0,439.0,0.57708514
440.0,440.0,0.6200631
441.0,441.0,0.6619116
442.0,442.0,0.53829354
443.0,443.0,0.6644619
444.0,444.0,0.8588427
445.0,445.0,0.9079662
446.0,446.0,0.8101311
447.0,447.0,0.8626093
448.0,448.0,0.5951442
449.0,449.0,0.71875316
450.0,450.0,0.5988007
451.0,451.0,0.85247046
452.0,452.0,0.58718103
453.0,453.0,0.5893334
454.0,454.0,0.6197223
455.0,455.0,0.6166902
456.0,456.0,0.52135885
457.0,457.0,0.6748322
458.0,458.0,0.61062014
459.0,459.0,0.59903085
460.0,460.0,0.5791028
461.0,461.0,0.5839057
462.0,462.0,0.5561238
463.0,463.0,0.5860538
464.0,464.0,0.4971717
465.0,465.0,0.620172
466.0,466.0,0.5948158
467.0,467.0,0.5246248
468.0,468.0,0.9089771
469.0,469.0,0.64002526
470.0,470.0,0.5126018
471.0,471.0,0.6542927
472.0,472.0,0.6145726
473.0,473.0,0.60008895
474.0,474.0,0.60465795
475.0,475.0,0.5659472
476.0,476.0,0.73679036
477.0,477.0,0.5615189
478.0,478.0,0.52418375
479.0,479.0,0.5320934
480.0,480.0,0.6033678
481.0,481.0,0.6559122
482.0,482.0,0.66765946
483.0,483.0,0.57333076
484.0,484.0,0.6093186
485.0,485.0,0.6812293
486.0,486.0,0.5265966
487.0,487.0,0.57191026
488.0,488.0,0.6398461
489.0,489.0,0.5226327
490.0,490.0,0.5832072
491.0,491.0,0.62036467
492.0,492.0,0.85227185
493.0,493.0,0.535152
494.0,494.0,0.61735046
495.0,495.0,0.54100865
496.0,496.0,0.79902583
497.0,497.0,0.5986506
498.0,498.0,0.6039337
499.0,499.0,0.6100071
500.0,500.0,0.6227282
501.0,501.0,0.496963
502.0,502.0,0.6305125
503.0,503.0,0.43792886
504.0,504.0,0.6314973
505.0,505.0,0.5525064
506.0,506.0,0.6754646
507.0,507.0,0.80364573
508.0,508.0,0.56988996
509.0,509.0,0.6069079
510.0,510.0,0.82658064
511.0,511.0,0.55862534
512.0,512.0,0.55035245
513.0,513.0,0.5476794
514.0,514.0,0.5849385
515.0,515.0,0.8534398
516.0,516.0,0.5989186
517.0,517.0,0.508401
518.0,518.0,0.5711858
519.0,519.0,0.5284759
520.0,520.0,0.5343631
521.0,521.0,0.6050388
522.0,522.0,0.92555994
523.0,523.0,0.5241207
524.0,524.0,0.5518884
525.0,525.0,0.6976557
526.0,526.0,0.553378
527.0,527.0,0.64633846
528.0,528.0,0.64001554
529.0,529.0,0.5492963
530.0,530.0,0.52723926
531.0,531.0,0.5796325
532.0,532.0,0.620884
533.0,533.0,0.60827273
534.0,534.0,0.642174
535.0,535.0,0.88558906
536.0,536.0,0.564861
537.0,537.0,0.4902809
538.0,538.0,0.82361084
539.0,539.0,0.5808745
540.0,540.0,0.25517783
541.0,541.0,0.62347645
542.0,542.0,0.72766805
543.0,543.0,0.6736167
544.0,544.0,0.61925894
545.0,545.0,0.5494773
546.0,546.0,0.6084136
547.0,547.0,0.627047
548.0,548.0,0.6581767
549.0,549.0,0.5318682
550.0,550.0,0.83491313
551.0,551.0,0.52330554
552.0,552.0,0.62812907
553.0,553.0,0.5721224
554.0,554.0,0.54049295
555.0,555.0,0.534182
556.0,556.0,0.6688098
557.0,557.0,0.6122992
558.0,558.0,0.56068283
559.0,559.0,0.5729009
560.0,560.0,0.49865654
561.0,561.0,0.5342959
562.0,562.0,0.61788267
563.0,563.0,0.626148
564.0,564.0,0.5561314
565.0,565.0,0.63075566
566.0,566.0,0.50392413
567.0,567.0,0.5386944
568.0,568.0,0.61876607
569.0,569.0,0.58819854
570.0,570.0,0.6108936
571.0,571.0,0.6500722
572.0,572.0,0.67578065
573.0,573.0,0.63523734
574.0,574.0,0.8138501
575.0,575.0,0.49965432
576.0,576.0,0.5965614
577.0,577.0,0.6502114
578.0,578.0,0.54827404
579.0,579.0,0.60059774
580.0,580.0,0.547468
581.0,581.0,0.48954684
582.0,582.0,0.5630597
583.0,583.0,0.5774987
584.0,584.0,0.58670557
585.0,585.0,0.6074151
586.0,586.0,0.5500054
587.0,587.0,0.68243766
588.0,588.0,0.42237687
589.0,589.0,0.5617766
590.0,590.0,0.5870053
591.0,591.0,0.6031979
592.0,592.0,0.5262258
593.0,593.0,0.5714412
594.0,594.0,0.5313887
595.0,595.0,0.6105155
596.0,596.0,0.5375502
597.0,597.0,0.6354139
598.0,598.0,0.6043993
599.0,599.0,0.6181663
600.0,600.0,0.6155678
601.0,601.0,0.7700285
602.0,602.0,0.5243013
603.0,603.0,0.666194
604.0,604.0,0.52555615
605.0,605.0,0.53628904
606.0,606.0,0.5824429
607.0,607.0,0.6114554
608.0,608.0,0.51444924
609.0,609.0,0.6018027
610.0,610.0,0.5845269
611.0,611.0,0.631522
612.0,612.0,0.6070456
613.0,613.0,0.690022
614.0,614.0,0.5196841
615.0,615.0,0.55450255
616.0,616.0,0.34816134
617.0,617.0,0.62219554
618.0,618.0,0.54375005
619.0,619.0,0.52241457
620.0,620.0,0.6443774
621.0,621.0,0.64056224
622.0,622.0,0.67940646
623.0,623.0,0.5740748
624.0,624.0,0.5840655
625.0,625.0,0.52511317
626.0,626.0,0.53469175
627.0,627.0,0.5342122
628.0,628.0,0.58469397
629.0,629.0,0.53045607
630.0,630.0,0.84701407
631.0,631.0,0.5303851
632.0,632.0,0.74885684
633.0,633.0,0.40696543
634.0,634.0,0.67231053
635.0,635.0,0.54036033
636.0,636.0,0.57160366
637.0,637.0,0.9971293
638.0,638.0,0.4270386
639.0,639.0,0.55073303
640.0,640.0,0.61713517
641.0,641.0,0.5787292
642.0,642.0,0.75462794
643.0,643.0,0.5851689
644.0,644.0,0.65992886
645.0,645.0,0.63752633
646.0,646.0,0.55275625
647.0,647.0,0.51356035
648.0,648.0,0.5812571
649.0,649.0,0.6432555
650.0,650.0,0.5542869
651.0,651.0,0.52523226
652.0,652.0,0.533842
653.0,653.0,0.623711
654.0,654.0,0.6123385
655.0,655.0,0.49352327
656.0,656.0,0.52109075
657.0,657.0,0.5878877
658.0,658.0,0.5454184
659.0,659.0,0.5513927
660.0,660.0,0.64970726
661.0,661.0,0.5968923
662.0,662.0,0.84877527
663.0,663.0,0.6275431
664.0,664.0,0.5349633
665.0,665.0,0.6845345
666.0,666.0,0.398907
667.0,667.0,0.8610365
668.0,668.0,0.63628685
669.0,669.0,0.6490747
670.0,670.0,0.81611675
671.0,671.0,0.5322077
672.0,672.0,0.5070784
673.0,673.0,0.6003625
674.0,674.0,0.6293532
675.0,675.0,0.62975675
676.0,676.0,0.50977325
677.0,677.0,0.6215297
678.0,678.0,0.8500377
679.0,679.0,0.850236
680.0,680.0,0.6490233
681.0,681.0,0.60060936
682.0,682.0,0.5345872
683.0,683.0,0.583428
684.0,684.0,0.47151813
685.0,685.0,0.6179102
686.0,686.0,0.40060225
687.0,687.0,0.5386132
688.0,688.0,0.58441937
689.0,689.0,0.5487344
690.0,690.0,0.56386596
691.0,691.0,0.6492061
692.0,692.0,0.5727421
693.0,693.0,0.6279103
694.0,694.0,0.88193685
695.0,695.0,0.5522648
696.0,696.0,0.33653122
697.0,697.0,0.596335
698.0,698.0,0.5668209
699.0,699.0,0.6802337
700.0,700.0,0.65897125
701.0,701.0,0.41094035
702.0,702.0,0.6078559
703.0,703.0,0.8177332
704.0,704.0,0.6405343
705.0,705.0,0.5578121
706.0,706.0,0.43878528
707.0,707.0,0.531675
708.0,708.0,0.5545352
709.0,709.0,0.53198713
710.0,710.0,0.9697005
711.0,711.0,0.7902517
712.0,712.0,0.6391775
713.0,713.0,0.538172
714.0,714.0,0.5301055
715.0,715.0,0.5083033
716.0,716.0,0.3614454
717.0,717.0,0.61169195
718.0,718.0,0.775047
719.0,719.0,0.91088766
720.0,720.0,0.548129
721.0,721.0,0.48342913
722.0,722.0,0.505914
723.0,723.0,0.56227034
724.0,724.0,0.6310894
725.0,725.0,0.5355727
726.0,726.0,0.7230566
727.0,727.0,0.55639035
728.0,728.0,0.6704643
729.0,729.0,0.46523875
730.0,730.0,0.5313553
731.0,731.0,0.585868
732.0,732.0,0.7961644
733.0,733.0,0.86055535
734.0,734.0,0.4881942
735.0,735.0,0.6516436
736.0,736.0,0.6052235
737.0,737.0,0.5971921
738.0,738.0,0.6398273
739.0,739.0,0.57322574
740.0,740.0,0.61624765
741.0,741.0,0.49950978
742.0,742.0,0.85852855
743.0,743.0,0.6147664
744.0,744.0,0.52490354
745.0,745.0,0.824585
746.0,746.0,0.8870242
747.0,747.0,0.69950855
748.0,748.0,0.6987289
749.0,749.0,0.55560404
750.0,750.0,0.59045297
751.0,751.0,0.6611512
752.0,752.0,0.5803826
753.0,753.0,0.60286844
754.0,754.0,0.5820471
755.0,755.0,0.83044577
756.0,756.0,0.46050996
757.0,757.0,0.60329777
758.0,758.0,0.5950937
759.0,759.0,0.77628195
760.0,760.0,0.64182335
761.0,761.0,0.66996145
762.0,762.0,0.55200803
763.0,763.0,0.5996604
764.0,764.0,0.5073392
765.0,765.0,0.57080996
766.0,766.0,0.8312566
767.0,767.0,0.6002206
768.0,768.0,0.52738863
769.0,769.0,0.6308227
770.0,770.0,0.5861212
771.0,771.0,0.67119795
772.0,772.0,0.51531726
773.0,773.0,0.58187115
774.0,774.0,0.64537674
775.0,775.0,0.62126154
776.0,776.0,0.6378079
777.0,777.0,0.5543142
778.0,778.0,0.63962007
779.0,779.0,0.5223466
780.0,780.0,0.60298175
781.0,781.0,0.5803522
782.0,782.0,0.50633526
783.0,783.0,0.5356436
784.0,784.0,0.6183045
785.0,785.0,0.57126546
786.0,786.0,0.5440387
787.0,787.0,0.582063
788.0,788.0,0.58451664
789.0,789.0,0.60296124
790.0,790.0,0.5358695
791.0,791.0,0.6196307
792.0,792.0,0.6173481
793.0,793.0,0.5397884
794.0,794.0,0.56737185
795.0,795.0,0.49185547
796.0,796.0,0.5225612
797.0,797.0,0.6748253
798.0,798.0,0.68621147
799.0,799.0,0.90301037
800.0,800.0,0.5223075
801.0,801.0,0.54248494
802.0,802.0,0.61304665
803.0,803.0,0.5833544
804.0,804.0,0.61208975
805.0,805.0,0.5278374
806.0,806.0,0.5717155
807.0,807.0,0.60220164
808.0,808.0,0.6230613
809.0,809.0,0.62463117
810.0,810.0,0.6497359
811.0,811.0,0.57064116
812.0,812.0,0.56566936
813.0,813.0,0.5779402
814.0,814.0,0.65043426
815.0,815.0,0.5591762
816.0,816.0,0.52942276
817.0,817.0,0.6204127
818.0,818.0,0.8650148
819.0,819.0,0.5681922
820.0,820.0,0.6203449
821.0,821.0,0.6207
822.0,822.0,0.55753607
823.0,823.0,0.53876996
824.0,824.0,0.49671298
825.0,825.0,0.49034622
826.0,826.0,0.53946054
827.0,827.0,0.56002975
828.0,828.0,0.6037409
829.0,829.0,0.8194651
830.0,830.0,0.5956892
831.0,831.0,0.6009283
832.0,832.0,0.74576885
833.0,833.0,0.5687246
834.0,834.0,0.5977013
835.0,835.0,0.56000715
836.0,836.0,0.5509039
837.0,837.0,0.61722803
838.0,838.0,0.5836817
839.0,839.0,0.50237113
840.0,840.0,0.608042
841.0,841.0,0.52944195
842.0,842.0,0.5527554
843.0,843.0,0.57266504
844.0,844.0,0.5622919
845.0,845.0,0.53129077
846.0,846.0,0.61147666
847.0,847.0,0.4739686
848.0,848.0,0.24868016
849.0,849.0,0.5173911
850.0,850.0,0.5267601
851.0,851.0,0.99965745
852.0,852.0,0.64319056
853.0,853.0,0.608888
854.0,854.0,0.5976889
855.0,855.0,0.52604383
856.0,856.0,0.57699394
857.0,857.0,0.7414652
858.0,858.0,0.69165957
859.0,859.0,0.8850053
860.0,860.0,0.48953402
861.0,861.0,0.57473105
862.0,862.0,0.59372747
863.0,863.0,0.6332064
864.0,864.0,0.68827665
865.0,865.0,0.525473
866.0,866.0,0.63694984
867.0,867.0,0.6094732
868.0,868.0,0.64262223
869.0,869.0,0.6363738
870.0,870.0,0.78323543
871.0,871.0,0.5922636
872.0,872.0,0.66044974
873.0,873.0,0.37990022
874.0,874.0,0.6179735
875.0,875.0,0.61073506
876.0,876.0,0.6317032
877.0,877.0,0.6741237
878.0,878.0,0.58343893
879.0,879.0,0.5732113
880.0,880.0,0.66190946
881.0,881.0,0.6429088
882.0,882.0,0.6385097
883.0,883.0,0.53832114
884.0,884.0,0.57247204
885.0,885.0,0.645258
886.0,886.0,0.5506448
887.0,887.0,0.49598178
888.0,888.0,0.6352247
889.0,889.0,0.48286012
890.0,890.0,0.4280486
891.0,891.0,0.49245024
892.0,892.0,0.59171885
893.0,893.0,0.55515033
894.0,894.0,0.5137232
895.0,895.0,0.6226575
896.0,896.0,0.5432467
897.0,897.0,0.74742955
898.0,898.0,0.56325537
899.0,899.0,0.59786266
900.0,900.0,0.8792298
901.0,901.0,0.5457817
902.0,902.0,0.5338535
903.0,903.0,0.9977703
904.0,904.0,0.6240757
905.0,905.0,0.56808156
906.0,906.0,0.53929317
907.0,907.0,0.87073874
908.0,908.0,0.5951397
909.0,909.0,0.60202676
910.0,910.0,0.8565027
911.0,911.0,0.53909487
912.0,912.0,0.611031
913.0,913.0,0.51749396
914.0,914.0,0.59680235
915.0,915.0,0.6885469
916.0,916.0,0.5480581
917.0,917.0,0.60999537
918.0,918.0,0.73173136
919.0,919.0,0.5239754
920.0,920.0,0.7674143
921.0,921.0,0.67518306
922.0,922.0,0.53826964
923.0,923.0,0.59930956
924.0,924.0,0.76187855
925.0,925.0,0.86847097
926.0,926.0,0.53448176
927.0,927.0,0.543936
928.0,928.0,0.60211945
929.0,929.0,0.7968267
930.0,930.0,0.60584015
931.0,931.0,0.51426524
932.0,932.0,0.44778636
933.0,933.0,0.5728769
934.0,934.0,0.5651516
935.0,935.0,0.53328234
936.0,936.0,0.5995891
937.0,937.0,0.81002283
938.0,938.0,0.5422618
939.0,939.0,0.601778
940.0,940.0,0.63419855
941.0,941.0,0.50784504
942.0,942.0,0.9291887
943.0,943.0,0.635937
944.0,944.0,0.5881864
945.0,945.0,0.8552086
946.0,946.0,0.5471546
947.0,947.0,0.60428315
948.0,948.0,0.5181488
949.0,949.0,0.53089297
950.0,950.0,0.5118916
951.0,951.0,0.802597
952.0,952.0,0.69819856
953.0,953.0,0.68376434
954.0,954.0,0.5517361
955.0,955.0,0.538151
956.0,956.0,0.5570428
957.0,957.0,0.57546455
958.0,958.0,0.6205216
959.0,959.0,0.54739255
960.0,960.0,0.50692844
961.0,961.0,0.61000896
962.0,962.0,0.54944867
963.0,963.0,0.54255724
964.0,964.0,0.6289096
965.0,965.0,0.6946632
966.0,966.0,0.53180873
967.0,967.0,0.8733122
968.0,968.0,0.63172525
969.0,969.0,0.9442989
970.0,970.0,0.5755775
971.0,971.0,0.55370027
972.0,972.0,0.52833253
973.0,973.0,0.5500614
974.0,974.0,0.5779365
975.0,975.0,0.47893786
976.0,976.0,0.5298583
977.0,977.0,0.59238607
978.0,978.0,0.6455917
979.0,979.0,0.56128407
980.0,980.0,0.6088279
981.0,981.0,0.650381
982.0,982.0,0.6006357
983.0,983.0,0.64219165
984.0,984.0,0.53919846
985.0,985.0,0.55231464
986.0,986.0,0.5958668
987.0,987.0,0.81501824
988.0,988.0,0.615182
989.0,989.0,0.79566985
990.0,990.0,0.643849
991.0,991.0,0.56143665
992.0,992.0,0.61108613
993.0,993.0,0.6465954
994.0,994.0,0.50121963
995.0,995.0,0.49778205
996.0,996.0,0.56991833
997.0,997.0,0.6026313
998.0,998.0,0.6060243
999.0,999.0,0.55174077
1000.0,1000.0,0.48984474
1001.0,1001.0,0.68429095
1002.0,1002.0,0.5511856
1003.0,1003.0,0.607536
