x,y,species_0 cloglog values
191.0,191.0,0.64556986
192.0,192.0,0.57369995
193.0,193.0,0.58670026
194.0,194.0,0.51233536
195.0,195.0,0.56125295
196.0,196.0,0.5234415
197.0,197.0,0.56902975
198.0,198.0,0.50860286
199.0,199.0,0.56862885
200.0,200.0,0.5612609
201.0,201.0,0.5647773
202.0,202.0,0.62727696
203.0,203.0,0.5317532
204.0,204.0,0.5356232
205.0,205.0,0.58355886
206.0,206.0,0.60421765
207.0,207.0,0.6489912
208.0,208.0,0.5178255
209.0,209.0,0.5272018
210.0,210.0,0.59323555
211.0,211.0,0.5306229
212.0,212.0,0.775393
213.0,213.0,0.49697718
214.0,214.0,0.674857
215.0,215.0,0.63474566
216.0,216.0,0.55757767
217.0,217.0,0.59190667
218.0,218.0,0.8148067
219.0,219.0,0.7329395
220.0,220.0,0.7110914
221.0,221.0,0.6247512
222.0,222.0,0.57857615
223.0,223.0,0.5712381
224.0,224.0,0.57960457
225.0,225.0,0.52696127
226.0,226.0,0.562498
227.0,227.0,0.5633159
228.0,228.0,0.5789294
229.0,229.0,0.53519595
230.0,230.0,0.435136
231.0,231.0,0.52779317
232.0,232.0,0.5247577
233.0,233.0,0.597755
234.0,234.0,0.6608999
235.0,235.0,0.5273449
236.0,236.0,0.5889419
237.0,237.0,0.49792597
238.0,238.0,0.69363195
239.0,239.0,0.6151881
240.0,240.0,0.58233535
241.0,241.0,0.5083982
242.0,242.0,0.5336252
243.0,243.0,0.5409126
244.0,244.0,0.42731273
245.0,245.0,0.586939
246.0,246.0,0.5538481
247.0,247.0,0.5778921
248.0,248.0,0.60409147
249.0,249.0,0.69778275
250.0,250.0,0.5538721
251.0,251.0,0.7335374
252.0,252.0,0.5426218
253.0,253.0,0.5806143
254.0,254.0,0.76811093
255.0,255.0,0.57979816
256.0,256.0,0.98661923
257.0,257.0,0.65457493
258.0,258.0,0.5197251
259.0,259.0,0.6001059
260.0,260.0,0.638552
261.0,261.0,0.51345587
262.0,262.0,0.49910113
263.0,263.0,0.7195415
264.0,264.0,0.589124
265.0,265.0,0.51327604
266.0,266.0,0.4775329
267.0,267.0,0.56558496
268.0,268.0,0.5798266
269.0,269.0,0.5799074
270.0,270.0,0.36905643
271.0,271.0,0.6278215
272.0,272.0,0.5956207
273.0,273.0,0.6388712
274.0,274.0,0.57867545
275.0,275.0,0.6774545
276.0,276.0,0.52610296
277.0,277.0,0.54956263
278.0,278.0,0.64768237
279.0,279.0,0.5862793
280.0,280.0,0.56418496
281.0,281.0,0.5246259
282.0,282.0,0.53817815
283.0,283.0,0.55204713
284.0,284.0,0.4095242
285.0,285.0,0.4918949
286.0,286.0,0.51086736
287.0,287.0,0.665486
288.0,288.0,0.4182405
289.0,289.0,0.5513631
290.0,290.0,0.6048313
291.0,291.0,0.5293832
292.0,292.0,0.5063676
293.0,293.0,0.67451483
294.0,294.0,0.80123794
295.0,295.0,0.5042651
296.0,296.0,0.584083
297.0,297.0,0.58881265
298.0,298.0,0.5025059
299.0,299.0,0.50252455
300.0,300.0,0.52025855
301.0,301.0,0.6153136
302.0,302.0,0.5596744
303.0,303.0,0.5649558
304.0,304.0,0.5570124
305.0,305.0,0.44049188
306.0,306.0,0.57696474
307.0,307.0,0.61113495
308.0,308.0,0.6347821
309.0,309.0,0.58437824
310.0,310.0,0.53534716
311.0,311.0,0.5433397
312.0,312.0,0.7264415
313.0,313.0,0.44009453
314.0,314.0,0.5563912
315.0,315.0,0.49139324
316.0,316.0,0.56717515
317.0,317.0,0.8234956
318.0,318.0,0.98278874
319.0,319.0,0.59174204
320.0,320.0,0.53385264
321.0,321.0,0.57787746
322.0,322.0,0.5539754
323.0,323.0,0.64272404
324.0,324.0,0.566131
325.0,325.0,0.5727575
326.0,326.0,0.59070563
327.0,327.0,0.61310935
328.0,328.0,0.50022954
329.0,329.0,0.5196905
330.0,330.0,0.52800393
331.0,331.0,0.65220493
332.0,332.0,0.5844648
333.0,333.0,0.6180192
334.0,334.0,0.53934413
335.0,335.0,0.56393087
336.0,336.0,0.5643183
337.0,337.0,0.44859013
338.0,338.0,0.53738785
339.0,339.0,0.31765994
340.0,340.0,0.6360092
341.0,341.0,0.7658474
342.0,342.0,0.5759698
343.0,343.0,0.5527068
344.0,344.0,0.5856161
345.0,345.0,0.7523442
346.0,346.0,0.51404995
347.0,347.0,0.58037126
348.0,348.0,0.5021587
349.0,349.0,0.5755439
350.0,350.0,0.6558667
351.0,351.0,0.57912
352.0,352.0,0.5711525
353.0,353.0,0.5385349
354.0,354.0,0.64462185
355.0,355.0,0.55311954
356.0,356.0,0.81046337
357.0,357.0,0.57978255
358.0,358.0,0.54412544
359.0,359.0,0.58129495
360.0,360.0,0.5335595
361.0,361.0,0.56142086
362.0,362.0,0.52013314
363.0,363.0,0.50570583
364.0,364.0,0.5506075
365.0,365.0,0.59732753
366.0,366.0,0.49283302
367.0,367.0,0.5430661
368.0,368.0,0.50110734
369.0,369.0,0.5736355
370.0,370.0,0.6117316
371.0,371.0,0.54644644
372.0,372.0,0.55152965
373.0,373.0,0.5258941
374.0,374.0,0.5611094
375.0,375.0,0.56758374
376.0,376.0,0.5354739
377.0,377.0,0.5853432
378.0,378.0,0.57330894
379.0,379.0,0.4646758
380.0,380.0,0.45395947
381.0,381.0,0.5363008
382.0,382.0,0.5737647
383.0,383.0,0.7238286
384.0,384.0,0.56216687
385.0,385.0,0.8005176
386.0,386.0,0.5936516
387.0,387.0,0.57176065
388.0,388.0,0.5010886
389.0,389.0,0.51356274
390.0,390.0,0.5697416
391.0,391.0,0.56764424
392.0,392.0,0.5922891
393.0,393.0,0.6084324
394.0,394.0,0.5791759
395.0,395.0,0.6833528
396.0,396.0,0.51341313
397.0,397.0,0.5995599
398.0,398.0,0.3207524
399.0,399.0,0.5367896
400.0,400.0,0.5740115
401.0,401.0,0.588213
402.0,402.0,0.5478692
403.0,403.0,0.5296206
404.0,404.0,0.6053263
405.0,405.0,0.5635536
406.0,406.0,0.53298193
407.0,407.0,0.59959537
408.0,408.0,0.6774315
409.0,409.0,0.53321546
410.0,410.0,0.5720165
411.0,411.0,0.55992246
412.0,412.0,0.3614232
413.0,413.0,0.6636577
414.0,414.0,0.6375833
415.0,415.0,0.49743924
416.0,416.0,0.56898314
417.0,417.0,0.5646946
418.0,418.0,0.5834616
419.0,419.0,0.52184063
420.0,420.0,0.572956
421.0,421.0,0.5244806
422.0,422.0,0.51151204
423.0,423.0,0.5357473
424.0,424.0,0.5331007
425.0,425.0,0.49445447
426.0,426.0,0.50542694
427.0,427.0,0.7406328
428.0,428.0,0.5499356
429.0,429.0,0.58472335
430.0,430.0,0.60405976
431.0,431.0,0.58290845
432.0,432.0,0.56831276
433.0,433.0,0.5788507
434.0,434.0,0.5780038
435.0,435.0,0.7291168
436.0,436.0,0.7316497
437.0,437.0,0.57466966
438.0,438.0,0.58985066
439.0,439.0,0.57708514
440.0,440.0,0.591638
441.0,441.0,0.59742355
442.0,442.0,0.53829354
443.0,443.0,0.61177
444.0,444.0,0.7307157
445.0,445.0,0.7993821
446.0,446.0,0.75769824
447.0,447.0,0.8033345
448.0,448.0,0.59128684
449.0,449.0,0.651381
450.0,450.0,0.5988007
451.0,451.0,0.72270167
452.0,452.0,0.5734289
453.0,453.0,0.5732342
454.0,454.0,0.5819234
455.0,455.0,0.5637045
456.0,456.0,0.5135945
457.0,457.0,0.6748322
458.0,458.0,0.5837913
459.0,459.0,0.55310327
460.0,460.0,0.5791028
461.0,461.0,0.5839057
462.0,462.0,0.5415354
463.0,463.0,0.539226
464.0,464.0,0.4971717
465.0,465.0,0.5865974
466.0,466.0,0.54721403
467.0,467.0,0.52287567
468.0,468.0,0.8021273
469.0,469.0,0.6248585
470.0,470.0,0.50877523
471.0,471.0,0.6082186
472.0,472.0,0.56878114
473.0,473.0,0.5465539
474.0,474.0,0.5827214
475.0,475.0,0.5659472
476.0,476.0,0.6277198
477.0,477.0,0.5615189
478.0,478.0,0.52418375
479.0,479.0,0.49139434
480.0,480.0,0.5918159
481.0,481.0,0.6050903
482.0,482.0,0.6648949
483.0,483.0,0.57333076
484.0,484.0,0.567769
485.0,485.0,0.67986107
486.0,486.0,0.49697262
487.0,487.0,0.5645393
488.0,488.0,0.57955486
489.0,489.0,0.5226327
490.0,490.0,0.57983595
491.0,491.0,0.5917316
492.0,492.0,0.72668743
493.0,493.0,0.535152
494.0,494.0,0.5695441
495.0,495.0,0.49723846
496.0,496.0,0.7342442
497.0,497.0,0.57789075
498.0,498.0,0.55596983
499.0,499.0,0.552446
500.0,500.0,0.59617335
501.0,501.0,0.496963
502.0,502.0,0.57293713
503.0,503.0,0.3951744
504.0,504.0,0.5671706
505.0,505.0,0.5525064
506.0,506.0,0.6754646
507.0,507.0,0.7718628
508.0,508.0,0.5217302
509.0,509.0,0.5458727
510.0,510.0,0.7686983
511.0,511.0,0.55862534
512.0,512.0,0.49990132
513.0,513.0,0.5476794
514.0,514.0,0.5849385
515.0,515.0,0.7252614
516.0,516.0,0.56752604
517.0,517.0,0.5017602
518.0,518.0,0.5711858
519.0,519.0,0.48667282
520.0,520.0,0.5343631
521.0,521.0,0.54385024
522.0,522.0,0.92555994
523.0,523.0,0.49465704
524.0,524.0,0.54727024
525.0,525.0,0.6441421
526.0,526.0,0.5070574
527.0,527.0,0.5226973
528.0,528.0,0.5758269
529.0,529.0,0.54419285
530.0,530.0,0.52723926
531.0,531.0,0.5796325
532.0,532.0,0.58432144
533.0,533.0,0.60827273
534.0,534.0,0.6259021
535.0,535.0,0.76373154
536.0,536.0,0.564861
537.0,537.0,0.4902809
538.0,538.0,0.7720134
539.0,539.0,0.5808745
540.0,540.0,0.2509845
541.0,541.0,0.5868639
542.0,542.0,0.65220076
543.0,543.0,0.67257893
544.0,544.0,0.59918207
545.0,545.0,0.5045981
546.0,546.0,0.57374036
547.0,547.0,0.5958809
548.0,548.0,0.5922718
549.0,549.0,0.5318682
550.0,550.0,0.7767008
551.0,551.0,0.5180369
552.0,552.0,0.62812907
553.0,553.0,0.5600984
554.0,554.0,0.54049295
555.0,555.0,0.5072916
556.0,556.0,0.6688098
557.0,557.0,0.5741797
558.0,558.0,0.56068283
559.0,559.0,0.5729009
560.0,560.0,0.49865654
561.0,561.0,0.4967237
562.0,562.0,0.58811647
563.0,563.0,0.5693397
564.0,564.0,0.5561314
565.0,565.0,0.63075566
566.0,566.0,0.5013431
567.0,567.0,0.5386944
568.0,568.0,0.5966982
569.0,569.0,0.57924694
570.0,570.0,0.5999477
571.0,571.0,0.6423999
572.0,572.0,0.6750347
573.0,573.0,0.59478277
574.0,574.0,0.7601634
575.0,575.0,0.49965432
576.0,576.0,0.54109526
577.0,577.0,0.61012965
578.0,578.0,0.5439364
579.0,579.0,0.55644035
580.0,580.0,0.5438686
581.0,581.0,0.48954684
582.0,582.0,0.56058663
583.0,583.0,0.5698947
584.0,584.0,0.53908694
585.0,585.0,0.55220014
586.0,586.0,0.502357
587.0,587.0,0.68243766
588.0,588.0,0.38828307
589.0,589.0,0.5617766
590.0,590.0,0.5353919
591.0,591.0,0.6031979
592.0,592.0,0.5262258
593.0,593.0,0.5714412
594.0,594.0,0.5313887
595.0,595.0,0.6105155
596.0,596.0,0.5375502
597.0,597.0,0.621111
598.0,598.0,0.6043993
599.0,599.0,0.6181663
600.0,600.0,0.57739824
601.0,601.0,0.6788607
602.0,602.0,0.5243013
603.0,603.0,0.66196805
604.0,604.0,0.52555615
605.0,605.0,0.53628904
606.0,606.0,0.58178
607.0,607.0,0.5836622
608.0,608.0,0.51444924
609.0,609.0,0.57484555
610.0,610.0,0.5845269
611.0,611.0,0.5728045
612.0,612.0,0.5802308
613.0,613.0,0.690022
614.0,614.0,0.5196841
615.0,615.0,0.55450255
616.0,616.0,0.30584425
617.0,617.0,0.56738704
618.0,618.0,0.5418074
619.0,619.0,0.5110244
620.0,620.0,0.6324308
621.0,621.0,0.6281268
622.0,622.0,0.67940646
623.0,623.0,0.5740748
624.0,624.0,0.3953362
625.0,625.0,0.52511317
626.0,626.0,0.5284884
627.0,627.0,0.5331794
628.0,628.0,0.56048137
629.0,629.0,0.52267855
630.0,630.0,0.787429
631.0,631.0,0.5303851
632.0,632.0,0.62309873
633.0,633.0,0.39867374
634.0,634.0,0.6699446
635.0,635.0,0.54036033
636.0,636.0,0.57160366
637.0,637.0,0.99639577
638.0,638.0,0.39103934
639.0,639.0,0.36613017
640.0,640.0,0.61713517
641.0,641.0,0.5334655
642.0,642.0,0.6233696
643.0,643.0,0.53791356
644.0,644.0,0.59655124
645.0,645.0,0.6230241
646.0,646.0,0.5476399
647.0,647.0,0.46896815
648.0,648.0,0.5415555
649.0,649.0,0.6344491
650.0,650.0,0.5542869
651.0,651.0,0.34386542
652.0,652.0,0.34655866
653.0,653.0,0.59431946
654.0,654.0,0.58137935
655.0,655.0,0.45367748
656.0,656.0,0.4961873
657.0,657.0,0.5839889
658.0,658.0,0.5420785
659.0,659.0,0.5513927
660.0,660.0,0.5843803
661.0,661.0,0.55338097
662.0,662.0,0.7929734
663.0,663.0,0.6103971
664.0,664.0,0.5349633
665.0,665.0,0.6845345
666.0,666.0,0.39393473
667.0,667.0,0.79779255
668.0,668.0,0.63628685
669.0,669.0,0.58822227
670.0,670.0,0.7474652
671.0,671.0,0.5281905
672.0,672.0,0.50195396
673.0,673.0,0.5524626
674.0,674.0,0.58436865
675.0,675.0,0.6019422
676.0,676.0,0.50530636
677.0,677.0,0.6215297
678.0,678.0,0.7244826
679.0,679.0,0.7252593
680.0,680.0,0.64765954
681.0,681.0,0.5983756
682.0,682.0,0.5345872
683.0,683.0,0.5679044
684.0,684.0,0.43101454
685.0,685.0,0.56928086
686.0,686.0,0.3607141
687.0,687.0,0.5386132
688.0,688.0,0.5414137
689.0,689.0,0.5487344
690.0,690.0,0.5589304
691.0,691.0,0.5976131
692.0,692.0,0.5727421
693.0,693.0,0.6124505
694.0,694.0,0.8214107
695.0,695.0,0.5522648
696.0,696.0,0.3020051
697.0,697.0,0.5579869
698.0,698.0,0.5668209
699.0,699.0,0.6802337
700.0,700.0,0.65062904
701.0,701.0,0.3717642
702.0,702.0,0.5465038
703.0,703.0,0.75846505
704.0,704.0,0.64012945
705.0,705.0,0.5578121
706.0,706.0,0.40435794
707.0,707.0,0.52570957
708.0,708.0,0.5545352
709.0,709.0,0.51932466
710.0,710.0,0.9191978
711.0,711.0,0.74547976
712.0,712.0,0.5808535
713.0,713.0,0.5299052
714.0,714.0,0.51817065
715.0,715.0,0.47702914
716.0,716.0,0.3444443
717.0,717.0,0.55669874
718.0,718.0,0.67822963
719.0,719.0,0.8027945
720.0,720.0,0.548129
721.0,721.0,0.46424845
722.0,722.0,0.505914
723.0,723.0,0.51711273
724.0,724.0,0.6148309
725.0,725.0,0.5355727
726.0,726.0,0.7230566
727.0,727.0,0.5285402
728.0,728.0,0.66094464
729.0,729.0,0.46523875
730.0,730.0,0.5313553
731.0,731.0,0.52965385
732.0,732.0,0.7357006
733.0,733.0,0.7395262
734.0,734.0,0.4881942
735.0,735.0,0.5905884
736.0,736.0,0.6008996
737.0,737.0,0.5937659
738.0,738.0,0.59184486
739.0,739.0,0.53129315
740.0,740.0,0.5859252
741.0,741.0,0.49950978
742.0,742.0,0.72830975
743.0,743.0,0.6145605
744.0,744.0,0.51383746
745.0,745.0,0.77298903
746.0,746.0,0.7861984
747.0,747.0,0.69950855
748.0,748.0,0.6987289
749.0,749.0,0.5510905
750.0,750.0,0.579544
751.0,751.0,0.6611512
752.0,752.0,0.5803826
753.0,753.0,0.58883524
754.0,754.0,0.55108285
755.0,755.0,0.77405155
756.0,756.0,0.4232503
757.0,757.0,0.5680308
758.0,758.0,0.5950937
759.0,759.0,0.7501756
760.0,760.0,0.58409715
761.0,761.0,0.61143416
762.0,762.0,0.55200803
763.0,763.0,0.58482766
764.0,764.0,0.5073392
765.0,765.0,0.57080996
766.0,766.0,0.71344733
767.0,767.0,0.58268905
768.0,768.0,0.47863576
769.0,769.0,0.5797361
770.0,770.0,0.5539519
771.0,771.0,0.67119795
772.0,772.0,0.5054644
773.0,773.0,0.58187115
774.0,774.0,0.6317672
775.0,775.0,0.5868736
776.0,776.0,0.5955911
777.0,777.0,0.54956096
778.0,778.0,0.58315825
779.0,779.0,0.5170254
780.0,780.0,0.5487669
781.0,781.0,0.5441746
782.0,782.0,0.4643662
783.0,783.0,0.5356436
784.0,784.0,0.58471066
785.0,785.0,0.57126546
786.0,786.0,0.53856975
787.0,787.0,0.57514787
788.0,788.0,0.57931316
789.0,789.0,0.5826254
790.0,790.0,0.5313066
791.0,791.0,0.5601939
792.0,792.0,0.5796219
793.0,793.0,0.5397884
794.0,794.0,0.5288127
795.0,795.0,0.49185547
796.0,796.0,0.5225612
797.0,797.0,0.61289763
798.0,798.0,0.68621147
799.0,799.0,0.7904825
800.0,800.0,0.5143585
801.0,801.0,0.54248494
802.0,802.0,0.5855308
803.0,803.0,0.5385942
804.0,804.0,0.60753757
805.0,805.0,0.48900524
806.0,806.0,0.5717155
807.0,807.0,0.5997092
808.0,808.0,0.5573402
809.0,809.0,0.58499056
810.0,810.0,0.6425313
811.0,811.0,0.5195238
812.0,812.0,0.55400634
813.0,813.0,0.5715182
814.0,814.0,0.59938425
815.0,815.0,0.5102179
816.0,816.0,0.52086973
817.0,817.0,0.566945
818.0,818.0,0.73725504
819.0,819.0,0.5681922
820.0,820.0,0.5911297
821.0,821.0,0.5600035
822.0,822.0,0.35736266
823.0,823.0,0.5311867
824.0,824.0,0.49671298
825.0,825.0,0.45269677
826.0,826.0,0.53767306
827.0,827.0,0.54197484
828.0,828.0,0.6037409
829.0,829.0,0.7656207
830.0,830.0,0.57984775
831.0,831.0,0.5643573
832.0,832.0,0.6697367
833.0,833.0,0.5687246
834.0,834.0,0.5459192
835.0,835.0,0.56000715
836.0,836.0,0.5509039
837.0,837.0,0.5873541
838.0,838.0,0.5836817
839.0,839.0,0.50237113
840.0,840.0,0.608042
841.0,841.0,0.52944195
842.0,842.0,0.5477638
843.0,843.0,0.55440754
844.0,844.0,0.5622919
845.0,845.0,0.53129077
846.0,846.0,0.56285757
847.0,847.0,0.43733153
848.0,848.0,0.22419234
849.0,849.0,0.5131898
850.0,850.0,0.5183311
851.0,851.0,0.99965745
852.0,852.0,0.63886404
853.0,853.0,0.5663183
854.0,854.0,0.55606043
855.0,855.0,0.4870873
856.0,856.0,0.5729178
857.0,857.0,0.6724475
858.0,858.0,0.69165957
859.0,859.0,0.7454633
860.0,860.0,0.4637743
861.0,861.0,0.5661222
862.0,862.0,0.5903621
863.0,863.0,0.59386617
864.0,864.0,0.58330286
865.0,865.0,0.52224404
866.0,866.0,0.57585514
867.0,867.0,0.58143693
868.0,868.0,0.6363896
869.0,869.0,0.633352
870.0,870.0,0.7195415
871.0,871.0,0.54310095
872.0,872.0,0.6578458
873.0,873.0,0.36118236
874.0,874.0,0.5853252
875.0,875.0,0.59191674
876.0,876.0,0.6317032
877.0,877.0,0.6162905
878.0,878.0,0.58343893
879.0,879.0,0.57079256
880.0,880.0,0.5950748
881.0,881.0,0.58874214
882.0,882.0,0.6278415
883.0,883.0,0.53832114
884.0,884.0,0.56782323
885.0,885.0,0.52596474
886.0,886.0,0.55046374
887.0,887.0,0.49598178
888.0,888.0,0.63323146
889.0,889.0,0.45644265
890.0,890.0,0.4123353
891.0,891.0,0.49245024
892.0,892.0,0.59171885
893.0,893.0,0.55515033
894.0,894.0,0.5064703
895.0,895.0,0.5941161
896.0,896.0,0.5432467
897.0,897.0,0.6641167
898.0,898.0,0.56325537
899.0,899.0,0.58092415
900.0,900.0,0.81874335
901.0,901.0,0.5457817
902.0,902.0,0.5338535
903.0,903.0,0.9962749
904.0,904.0,0.6067241
905.0,905.0,0.56808156
906.0,906.0,0.5169845
907.0,907.0,0.7475076
908.0,908.0,0.5949307
909.0,909.0,0.5900019
910.0,910.0,0.7995139
911.0,911.0,0.4966667
912.0,912.0,0.56353575
913.0,913.0,0.4884324
914.0,914.0,0.58123565
915.0,915.0,0.6885469
916.0,916.0,0.54307336
917.0,917.0,0.60999537
918.0,918.0,0.65510976
919.0,919.0,0.5239754
920.0,920.0,0.67537653
921.0,921.0,0.562063
922.0,922.0,0.53826964
923.0,923.0,0.59930956
924.0,924.0,0.6909546
925.0,925.0,0.7494209
926.0,926.0,0.53448176
927.0,927.0,0.543936
928.0,928.0,0.60211945
929.0,929.0,0.7204907
930.0,930.0,0.5713865
931.0,931.0,0.51426524
932.0,932.0,0.41677418
933.0,933.0,0.56592613
934.0,934.0,0.5651516
935.0,935.0,0.5179658
936.0,936.0,0.5454493
937.0,937.0,0.742747
938.0,938.0,0.5422618
939.0,939.0,0.601778
940.0,940.0,0.57221514
941.0,941.0,0.469642
942.0,942.0,0.8414602
943.0,943.0,0.5938118
944.0,944.0,0.5439817
945.0,945.0,0.7280654
946.0,946.0,0.54334843
947.0,947.0,0.5880266
948.0,948.0,0.5117384
949.0,949.0,0.52384317
950.0,950.0,0.5072538
951.0,951.0,0.7440553
952.0,952.0,0.69819856
953.0,953.0,0.68376434
954.0,954.0,0.5467988
955.0,955.0,0.538151
956.0,956.0,0.5570428
957.0,957.0,0.5745569
958.0,958.0,0.60751975
959.0,959.0,0.54320914
960.0,960.0,0.50692844
961.0,961.0,0.61000896
962.0,962.0,0.54944867
963.0,963.0,0.54088444
964.0,964.0,0.5715975
965.0,965.0,0.6946632
966.0,966.0,0.49040076
967.0,967.0,0.7586064
968.0,968.0,0.59446645
969.0,969.0,0.85626554
970.0,970.0,0.57072955
971.0,971.0,0.55370027
972.0,972.0,0.52833253
973.0,973.0,0.5500614
974.0,974.0,0.57723635
975.0,975.0,0.43913963
976.0,976.0,0.5298583
977.0,977.0,0.5909619
978.0,978.0,0.62866366
979.0,979.0,0.52662843
980.0,980.0,0.57802033
981.0,981.0,0.6451438
982.0,982.0,0.5998778
983.0,983.0,0.6409548
984.0,984.0,0.53919846
985.0,985.0,0.55231464
986.0,986.0,0.5767938
987.0,987.0,0.74420476
988.0,988.0,0.58018357
989.0,989.0,0.73352027
990.0,990.0,0.62783366
991.0,991.0,0.5150561
992.0,992.0,0.59055054
993.0,993.0,0.5225714
994.0,994.0,0.47012848
995.0,995.0,0.49699897
996.0,996.0,0.56991833
997.0,997.0,0.6026313
998.0,998.0,0.560205
999.0,999.0,0.54646903
1000.0,1000.0,0.48984474
1001.0,1001.0,0.68429095
