x,y,species avg
76.0,76.0,0.6972724
77.0,77.0,0.5850161
78.0,78.0,0.6384455
79.0,79.0,0.5585908
80.0,80.0,0.5231075
81.0,81.0,0.50946736
82.0,82.0,0.6329714
83.0,83.0,0.4583629
84.0,84.0,0.41790769
85.0,85.0,0.6364014
86.0,86.0,0.56789523
87.0,87.0,0.62491363
88.0,88.0,0.72553915
89.0,89.0,0.55114406
90.0,90.0,0.47591433
91.0,91.0,0.7072263
92.0,92.0,0.4617294
93.0,93.0,0.6659524
94.0,94.0,0.6650801
95.0,95.0,0.712466
96.0,96.0,0.6633829
97.0,97.0,0.45837286
98.0,98.0,0.7137106
99.0,99.0,0.40450296
100.0,100.0,0.5613259
101.0,101.0,0.4737952
102.0,102.0,0.7144071
103.0,103.0,0.40185952
104.0,104.0,0.50573945
105.0,105.0,0.7236925
106.0,106.0,0.622613
107.0,107.0,0.6617685
108.0,108.0,0.70025015
109.0,109.0,0.70027465
110.0,110.0,0.72732997
111.0,111.0,0.51251763
112.0,112.0,0.6968099
113.0,113.0,0.5719297
114.0,114.0,0.68482167
115.0,115.0,0.50274795
116.0,116.0,0.6714063
117.0,117.0,0.8108918
118.0,118.0,0.50302
119.0,119.0,0.6673195
120.0,120.0,0.68698734
121.0,121.0,0.5388277
122.0,122.0,0.4141357
123.0,123.0,0.42024857
124.0,124.0,0.6925771
125.0,125.0,0.66015536
126.0,126.0,0.48458326
127.0,127.0,0.5749787
128.0,128.0,0.6715451
129.0,129.0,0.5955995
130.0,130.0,0.67710644
131.0,131.0,0.5354868
132.0,132.0,0.40544203
133.0,133.0,0.54377466
134.0,134.0,0.48993692
135.0,135.0,0.459232
136.0,136.0,0.65064996
137.0,137.0,0.62942904
138.0,138.0,0.5937508
139.0,139.0,0.6585054
140.0,140.0,0.6317131
141.0,141.0,0.506862
142.0,142.0,0.5511835
143.0,143.0,0.55522966
144.0,144.0,0.7021897
145.0,145.0,0.8191675
146.0,146.0,0.6398075
147.0,147.0,0.6653668
148.0,148.0,0.44503242
149.0,149.0,0.7007204
150.0,150.0,0.66454464
151.0,151.0,0.5237365
152.0,152.0,0.58114326
153.0,153.0,0.5272207
154.0,154.0,0.56669754
155.0,155.0,0.6234691
156.0,156.0,0.54847836
157.0,157.0,0.5803439
158.0,158.0,0.69000524
159.0,159.0,0.52161366
160.0,160.0,0.64334923
161.0,161.0,0.51675636
162.0,162.0,0.6314381
163.0,163.0,0.40184575
164.0,164.0,0.67583853
165.0,165.0,0.46695307
166.0,166.0,0.7734638
167.0,167.0,0.45422372
168.0,168.0,0.6938649
169.0,169.0,0.503132
170.0,170.0,0.4681036
171.0,171.0,0.51553416
172.0,172.0,0.54458237
173.0,173.0,0.6068946
174.0,174.0,0.5400228
175.0,175.0,0.6996388
176.0,176.0,0.49692294
177.0,177.0,0.6837115
178.0,178.0,0.5037045
179.0,179.0,0.43929204
180.0,180.0,0.6283199
181.0,181.0,0.6266048
182.0,182.0,0.43094355
183.0,183.0,0.58394563
184.0,184.0,0.5551104
185.0,185.0,0.68196434
186.0,186.0,0.5128954
187.0,187.0,0.56617576
188.0,188.0,0.4637686
189.0,189.0,0.7042546
190.0,190.0,0.6392358
191.0,191.0,0.507952
192.0,192.0,0.7112334
193.0,193.0,0.69039446
194.0,194.0,0.6628429
195.0,195.0,0.6976771
196.0,196.0,0.6721411
197.0,197.0,0.6564969
198.0,198.0,0.62797666
199.0,199.0,0.66185623
200.0,200.0,0.69387126
201.0,201.0,0.6912948
202.0,202.0,0.53945017
203.0,203.0,0.60903955
204.0,204.0,0.5878135
205.0,205.0,0.69014156
206.0,206.0,0.6593305
207.0,207.0,0.5213976
208.0,208.0,0.64580154
209.0,209.0,0.52795666
210.0,210.0,0.67502224
211.0,211.0,0.57754123
212.0,212.0,0.5697583
213.0,213.0,0.57161045
214.0,214.0,0.5364584
215.0,215.0,0.63296306
216.0,216.0,0.65456784
217.0,217.0,0.6951894
218.0,218.0,0.8496466
219.0,219.0,0.5980864
220.0,220.0,0.57306105
221.0,221.0,0.4676902
222.0,222.0,0.7154625
223.0,223.0,0.43141845
224.0,224.0,0.6288705
225.0,225.0,0.5055082
226.0,226.0,0.6976934
227.0,227.0,0.7633945
228.0,228.0,0.71695125
229.0,229.0,0.67378855
230.0,230.0,0.5061405
231.0,231.0,0.4262459
232.0,232.0,0.6529815
233.0,233.0,0.43618995
234.0,234.0,0.5437321
235.0,235.0,0.5180516
236.0,236.0,0.623349
237.0,237.0,0.643165
238.0,238.0,0.65812844
239.0,239.0,0.6954892
240.0,240.0,0.6276826
241.0,241.0,0.5742009
242.0,242.0,0.6679701
243.0,243.0,0.67187166
244.0,244.0,0.49324745
245.0,245.0,0.44303834
246.0,246.0,0.6889166
247.0,247.0,0.63480896
248.0,248.0,0.45003632
249.0,249.0,0.50421447
250.0,250.0,0.6021191
251.0,251.0,0.59345865
252.0,252.0,0.6731711
253.0,253.0,0.6631693
254.0,254.0,0.7978781
255.0,255.0,0.6250962
256.0,256.0,0.672482
257.0,257.0,0.53157604
258.0,258.0,0.66079515
259.0,259.0,0.44989306
260.0,260.0,0.4943495
261.0,261.0,0.5262564
262.0,262.0,0.6503514
263.0,263.0,0.58682734
264.0,264.0,0.6910583
265.0,265.0,0.5187442
266.0,266.0,0.43041104
267.0,267.0,0.703338
268.0,268.0,0.6841065
269.0,269.0,0.44461682
270.0,270.0,0.65512043
271.0,271.0,0.8210932
272.0,272.0,0.7302877
273.0,273.0,0.56975156
274.0,274.0,0.61605823
275.0,275.0,0.5824016
276.0,276.0,0.67547715
277.0,277.0,0.43670744
278.0,278.0,0.5034941
279.0,279.0,0.68429303
280.0,280.0,0.39126575
281.0,281.0,0.66467434
282.0,282.0,0.50689423
283.0,283.0,0.43464452
284.0,284.0,0.5097536
285.0,285.0,0.59915894
286.0,286.0,0.43660015
287.0,287.0,0.53957236
288.0,288.0,0.49443352
289.0,289.0,0.6526517
290.0,290.0,0.68818116
291.0,291.0,0.38615674
292.0,292.0,0.6560785
293.0,293.0,0.5705836
294.0,294.0,0.668764
295.0,295.0,0.6535433
296.0,296.0,0.71823406
297.0,297.0,0.72287065
298.0,298.0,0.51418585
299.0,299.0,0.6533253
300.0,300.0,0.5859746
301.0,301.0,0.8079571
302.0,302.0,0.6556156
303.0,303.0,0.44188464
304.0,304.0,0.6662491
305.0,305.0,0.51192784
306.0,306.0,0.63303995
307.0,307.0,0.74153733
308.0,308.0,0.5012798
309.0,309.0,0.66144526
310.0,310.0,0.6634132
311.0,311.0,0.49625722
312.0,312.0,0.69952846
313.0,313.0,0.43549055
314.0,314.0,0.7480538
315.0,315.0,0.6401619
316.0,316.0,0.7034113
317.0,317.0,0.6747844
318.0,318.0,0.8369573
319.0,319.0,0.43173042
320.0,320.0,0.64875305
321.0,321.0,0.71499944
322.0,322.0,0.44443855
323.0,323.0,0.5407246
324.0,324.0,0.6922236
325.0,325.0,0.4389746
326.0,326.0,0.6873037
327.0,327.0,0.74313766
328.0,328.0,0.61857355
329.0,329.0,0.6688436
330.0,330.0,0.578048
331.0,331.0,0.54815483
332.0,332.0,0.6902162
333.0,333.0,0.46846855
334.0,334.0,0.6382941
335.0,335.0,0.6912948
336.0,336.0,0.6945362
337.0,337.0,0.5056737
338.0,338.0,0.5103208
339.0,339.0,0.6223959
340.0,340.0,0.5280754
341.0,341.0,0.62856674
342.0,342.0,0.67259824
343.0,343.0,0.6489747
344.0,344.0,0.72086596
345.0,345.0,0.5443094
346.0,346.0,0.6645883
347.0,347.0,0.67363995
348.0,348.0,0.6539399
349.0,349.0,0.53736204
350.0,350.0,0.5488595
351.0,351.0,0.6960016
352.0,352.0,0.6397787
353.0,353.0,0.60529655
354.0,354.0,0.50938314
355.0,355.0,0.41905335
356.0,356.0,0.6520667
357.0,357.0,0.66933155
358.0,358.0,0.6777147
359.0,359.0,0.62192756
360.0,360.0,0.66015536
361.0,361.0,0.63760996
362.0,362.0,0.53225607
363.0,363.0,0.51184607
364.0,364.0,0.42314753
365.0,365.0,0.7003773
366.0,366.0,0.63857955
367.0,367.0,0.47431457
368.0,368.0,0.58835757
369.0,369.0,0.71140546
370.0,370.0,0.8089766
371.0,371.0,0.4996139
372.0,372.0,0.57970965
373.0,373.0,0.5375694
374.0,374.0,0.55846566
375.0,375.0,0.6977288
376.0,376.0,0.6161928
377.0,377.0,0.68181026
378.0,378.0,0.70844954
379.0,379.0,0.53995603
380.0,380.0,0.51480705
381.0,381.0,0.56491536
382.0,382.0,0.7097921
383.0,383.0,0.5075188
384.0,384.0,0.6867776
385.0,385.0,0.6975446
386.0,386.0,0.42609027
387.0,387.0,0.4220236
388.0,388.0,0.49895483
389.0,389.0,0.5032616
390.0,390.0,0.7059527
391.0,391.0,0.7027991
392.0,392.0,0.7264115
393.0,393.0,0.803891
394.0,394.0,0.67034906
395.0,395.0,0.60769325
396.0,396.0,0.635126
397.0,397.0,0.6818377
398.0,398.0,0.47172004
399.0,399.0,0.637641
400.0,400.0,0.49816734
401.0,401.0,0.6900676
402.0,402.0,0.6763652
403.0,403.0,0.66794354
404.0,404.0,0.6956648
405.0,405.0,0.6925835
406.0,406.0,0.5113057
407.0,407.0,0.6996402
408.0,408.0,0.59760404
409.0,409.0,0.6595035
410.0,410.0,0.43743858
411.0,411.0,0.660644
412.0,412.0,0.50062674
413.0,413.0,0.5549378
414.0,414.0,0.50084275
415.0,415.0,0.5902358
416.0,416.0,0.6080044
417.0,417.0,0.7036468
418.0,418.0,0.7177551
419.0,419.0,0.43971726
420.0,420.0,0.7083429
421.0,421.0,0.4406879
422.0,422.0,0.56395197
423.0,423.0,0.5465751
424.0,424.0,0.44591424
425.0,425.0,0.41563576
426.0,426.0,0.6554308
427.0,427.0,0.6018247
428.0,428.0,0.55690557
429.0,429.0,0.6890758
430.0,430.0,0.6892945
431.0,431.0,0.47922426
432.0,432.0,0.70493776
433.0,433.0,0.70462775
434.0,434.0,0.714201
435.0,435.0,0.55124533
436.0,436.0,0.6194339
437.0,437.0,0.7045086
438.0,438.0,0.49962592
439.0,439.0,0.71237206
440.0,440.0,0.69791234
441.0,441.0,0.6401141
442.0,442.0,0.63894725
443.0,443.0,0.68975013
444.0,444.0,0.60106295
445.0,445.0,0.84538007
446.0,446.0,0.63236517
447.0,447.0,0.64128953
448.0,448.0,0.7261144
449.0,449.0,0.619164
450.0,450.0,0.73201615
451.0,451.0,0.6006522
452.0,452.0,0.7102089
453.0,453.0,0.7090846
454.0,454.0,0.6686971
455.0,455.0,0.61852556
456.0,456.0,0.43107125
457.0,457.0,0.52521193
458.0,458.0,0.69542444
459.0,459.0,0.5830445
460.0,460.0,0.7160247
461.0,461.0,0.71617323
462.0,462.0,0.6861796
463.0,463.0,0.5343888
464.0,464.0,0.64056796
465.0,465.0,0.6807375
466.0,466.0,0.6178718
467.0,467.0,0.45255592
468.0,468.0,0.8494231
469.0,469.0,0.47662568
470.0,470.0,0.6591912
471.0,471.0,0.65766853
472.0,472.0,0.6326617
473.0,473.0,0.55771416
474.0,474.0,0.70773023
475.0,475.0,0.42698905
476.0,476.0,0.82165897
477.0,477.0,0.69000524
478.0,478.0,0.6200073
479.0,479.0,0.5344308
480.0,480.0,0.72734606
481.0,481.0,0.6994618
482.0,482.0,0.526688
483.0,483.0,0.7109481
484.0,484.0,0.6457986
485.0,485.0,0.71686536
486.0,486.0,0.5527084
487.0,487.0,0.7048756
488.0,488.0,0.6150815
489.0,489.0,0.6456957
490.0,490.0,0.453699
491.0,491.0,0.6962646
492.0,492.0,0.6340117
493.0,493.0,0.6356815
494.0,494.0,0.59928536
495.0,495.0,0.51558805
496.0,496.0,0.58168274
497.0,497.0,0.706847
498.0,498.0,0.59923625
499.0,499.0,0.55804515
500.0,500.0,0.6795182
501.0,501.0,0.58686274
502.0,502.0,0.6039387
503.0,503.0,0.48757684
504.0,504.0,0.5954034
505.0,505.0,0.6345199
506.0,506.0,0.55607915
507.0,507.0,0.66162974
508.0,508.0,0.5341705
509.0,509.0,0.5272207
510.0,510.0,0.6033924
511.0,511.0,0.69384485
512.0,512.0,0.50280696
513.0,513.0,0.68481755
514.0,514.0,0.71883476
515.0,515.0,0.5969357
516.0,516.0,0.67726314
517.0,517.0,0.6206425
518.0,518.0,0.6348516
519.0,519.0,0.5284455
520.0,520.0,0.4670846
521.0,521.0,0.5069903
522.0,522.0,0.7000513
523.0,523.0,0.55446047
524.0,524.0,0.44875613
525.0,525.0,0.69176316
526.0,526.0,0.5233495
527.0,527.0,0.73849565
528.0,528.0,0.62402385
529.0,529.0,0.4422821
530.0,530.0,0.57411486
531.0,531.0,0.713504
532.0,532.0,0.6694631
533.0,533.0,0.5271015
534.0,534.0,0.47110835
535.0,535.0,0.8163955
536.0,536.0,0.6945148
537.0,537.0,0.639256
538.0,538.0,0.62479424
539.0,539.0,0.714667
540.0,540.0,0.4341615
541.0,541.0,0.6904974
542.0,542.0,0.52697754
543.0,543.0,0.5571102
544.0,544.0,0.71909726
545.0,545.0,0.51836675
546.0,546.0,0.6793769
547.0,547.0,0.6946773
548.0,548.0,0.6401141
549.0,549.0,0.5942773
550.0,550.0,0.59516007
551.0,551.0,0.66584617
552.0,552.0,0.51488996
553.0,553.0,0.700672
554.0,554.0,0.67447
555.0,555.0,0.5654137
556.0,556.0,0.5353294
557.0,557.0,0.66117305
558.0,558.0,0.6854851
559.0,559.0,0.70727456
560.0,560.0,0.5964731
561.0,561.0,0.5541356
562.0,562.0,0.6905315
563.0,563.0,0.6108668
564.0,564.0,0.41467875
565.0,565.0,0.54165465
566.0,566.0,0.6161472
567.0,567.0,0.64283854
568.0,568.0,0.41934124
569.0,569.0,0.7172799
570.0,570.0,0.7283903
571.0,571.0,0.51377857
572.0,572.0,0.5410869
573.0,573.0,0.69863105
574.0,574.0,0.62831044
575.0,575.0,0.64253694
576.0,576.0,0.50928444
577.0,577.0,0.71073157
578.0,578.0,0.45956308
579.0,579.0,0.64868855
580.0,580.0,0.47440115
581.0,581.0,0.6327435
582.0,582.0,0.6591659
583.0,583.0,0.40229273
584.0,584.0,0.5472909
585.0,585.0,0.5779365
586.0,586.0,0.5050721
587.0,587.0,0.5961226
588.0,588.0,0.5023014
589.0,589.0,0.41498527
590.0,590.0,0.5262574
591.0,591.0,0.49512672
592.0,592.0,0.48621544
593.0,593.0,0.5339184
594.0,594.0,0.6232009
595.0,595.0,0.7409561
596.0,596.0,0.6692711
597.0,597.0,0.47694498
598.0,598.0,0.73732084
599.0,599.0,0.7470218
600.0,600.0,0.6637757
601.0,601.0,0.64382374
602.0,602.0,0.66015536
603.0,603.0,0.53267634
604.0,604.0,0.65102375
605.0,605.0,0.6356815
606.0,606.0,0.38625735
607.0,607.0,0.6936583
608.0,608.0,0.663181
609.0,609.0,0.6711685
610.0,610.0,0.7122446
611.0,611.0,0.61529
612.0,612.0,0.67390186
613.0,613.0,0.620693
614.0,614.0,0.63204503
615.0,615.0,0.6340597
616.0,616.0,0.46140438
617.0,617.0,0.61959755
618.0,618.0,0.6493445
619.0,619.0,0.4279962
620.0,620.0,0.48183686
621.0,621.0,0.48027435
622.0,622.0,0.5827035
623.0,623.0,0.7079179
624.0,624.0,0.72730654
625.0,625.0,0.58072954
626.0,626.0,0.42906952
627.0,627.0,0.5329396
628.0,628.0,0.6884795
629.0,629.0,0.6726687
630.0,630.0,0.62570816
631.0,631.0,0.44783822
632.0,632.0,0.783418
633.0,633.0,0.43283528
634.0,634.0,0.556357
635.0,635.0,0.62230784
636.0,636.0,0.70713836
637.0,637.0,0.7142589
638.0,638.0,0.50710267
639.0,639.0,0.67932004
640.0,640.0,0.54419523
641.0,641.0,0.5414452
642.0,642.0,0.76099503
643.0,643.0,0.55205286
644.0,644.0,0.6572262
645.0,645.0,0.47766954
646.0,646.0,0.4402895
647.0,647.0,0.49824107
648.0,648.0,0.58700997
649.0,649.0,0.49341512
650.0,650.0,0.6887148
651.0,651.0,0.64501333
652.0,652.0,0.50909156
653.0,653.0,0.6141894
654.0,654.0,0.6819437
655.0,655.0,0.50242805
656.0,656.0,0.5599553
657.0,657.0,0.716139
658.0,658.0,0.47296304
659.0,659.0,0.6899406
660.0,660.0,0.6331073
661.0,661.0,0.64454395
662.0,662.0,0.6536593
663.0,663.0,0.44822824
664.0,664.0,0.6699205
665.0,665.0,0.5708796
666.0,666.0,0.4321732
667.0,667.0,0.62945884
668.0,668.0,0.5371337
669.0,669.0,0.655099
670.0,670.0,0.5495535
671.0,671.0,0.4703554
672.0,672.0,0.65509737
673.0,673.0,0.6068121
674.0,674.0,0.6200398
675.0,675.0,0.70770484
676.0,676.0,0.62165976
677.0,677.0,0.5336263
678.0,678.0,0.6315495
679.0,679.0,0.6356637
680.0,680.0,0.53528404
681.0,681.0,0.7329604
682.0,682.0,0.6337219
683.0,683.0,0.43288657
684.0,684.0,0.4996712
685.0,685.0,0.63745314
686.0,686.0,0.487106
687.0,687.0,0.6666687
688.0,688.0,0.561846
689.0,689.0,0.68736607
690.0,690.0,0.701125
691.0,691.0,0.6976631
692.0,692.0,0.7078474
693.0,693.0,0.46621642
694.0,694.0,0.6654219
695.0,695.0,0.6757684
696.0,696.0,0.48969892
697.0,697.0,0.6211818
698.0,698.0,0.70355207
699.0,699.0,0.5761751
700.0,700.0,0.50770986
701.0,701.0,0.49182627
702.0,702.0,0.5120088
703.0,703.0,0.5925986
704.0,704.0,0.5099572
705.0,705.0,0.6803076
706.0,706.0,0.5138645
707.0,707.0,0.42982894
708.0,708.0,0.64140034
709.0,709.0,0.63680124
710.0,710.0,0.83796656
711.0,711.0,0.6493746
712.0,712.0,0.62511927
713.0,713.0,0.43373266
714.0,714.0,0.6670004
715.0,715.0,0.5539982
716.0,716.0,0.39997926
717.0,717.0,0.58305764
718.0,718.0,0.6467207
719.0,719.0,0.83863586
720.0,720.0,0.68481576
721.0,721.0,0.4066948
722.0,722.0,0.49942267
723.0,723.0,0.52413625
724.0,724.0,0.45949778
725.0,725.0,0.6595035
726.0,726.0,0.58387494
727.0,727.0,0.6338969
728.0,728.0,0.53189313
729.0,729.0,0.61316407
730.0,730.0,0.47244623
731.0,731.0,0.4949221
732.0,732.0,0.6017016
733.0,733.0,0.6414956
734.0,734.0,0.6288277
735.0,735.0,0.6499619
736.0,736.0,0.72995305
737.0,737.0,0.7288299
738.0,738.0,0.6251435
739.0,739.0,0.5803551
740.0,740.0,0.6873356
741.0,741.0,0.64992034
742.0,742.0,0.6049221
743.0,743.0,0.5169324
744.0,744.0,0.5172625
745.0,745.0,0.62442195
746.0,746.0,0.8771526
747.0,747.0,0.5938351
748.0,748.0,0.4901456
749.0,749.0,0.4477934
750.0,750.0,0.44695282
751.0,751.0,0.57103837
752.0,752.0,0.48612362
753.0,753.0,0.44318596
754.0,754.0,0.6646477
755.0,755.0,0.6103785
756.0,756.0,0.50878876
757.0,757.0,0.66573274
758.0,758.0,0.72930837
759.0,759.0,0.52489674
760.0,760.0,0.6547806
761.0,761.0,0.65400034
762.0,762.0,0.42572513
763.0,763.0,0.4440834
764.0,764.0,0.63861924
765.0,765.0,0.42674032
766.0,766.0,0.64805716
767.0,767.0,0.7155625
768.0,768.0,0.4891392
769.0,769.0,0.67325526
770.0,770.0,0.6640421
771.0,771.0,0.5307432
772.0,772.0,0.62630475
773.0,773.0,0.6368381
774.0,774.0,0.48484138
775.0,775.0,0.6659599
776.0,776.0,0.69940555
777.0,777.0,0.45065588
778.0,778.0,0.66503817
779.0,779.0,0.44753614
780.0,780.0,0.56063694
781.0,781.0,0.6126733
782.0,782.0,0.5033943
783.0,783.0,0.6621103
784.0,784.0,0.68431425
785.0,785.0,0.7053699
786.0,786.0,0.44332668
787.0,787.0,0.7132843
788.0,788.0,0.43347368
789.0,789.0,0.6843473
790.0,790.0,0.46069223
791.0,791.0,0.6070057
792.0,792.0,0.676936
793.0,793.0,0.6337219
794.0,794.0,0.60054916
795.0,795.0,0.642192
796.0,796.0,0.6621103
797.0,797.0,0.6704872
798.0,798.0,0.5816211
799.0,799.0,0.8421907
800.0,800.0,0.6654102
801.0,801.0,0.5431219
802.0,802.0,0.68900317
803.0,803.0,0.60645986
804.0,804.0,0.49899292
805.0,805.0,0.5245552
806.0,806.0,0.6283474
807.0,807.0,0.4984317
808.0,808.0,0.50081486
809.0,809.0,0.66449183
810.0,810.0,0.5145091
811.0,811.0,0.5182317
812.0,812.0,0.6617579
813.0,813.0,0.4156602
814.0,814.0,0.6999395
815.0,815.0,0.51681304
816.0,816.0,0.6711522
817.0,817.0,0.63686806
818.0,818.0,0.6318162
819.0,819.0,0.7028136
820.0,820.0,0.69436276
821.0,821.0,0.59776276
822.0,822.0,0.34565246
823.0,823.0,0.40369564
824.0,824.0,0.6152948
825.0,825.0,0.5081502
826.0,826.0,0.5132264
827.0,827.0,0.68353325
828.0,828.0,0.7367725
829.0,829.0,0.6166226
830.0,830.0,0.44113353
831.0,831.0,0.6596648
832.0,832.0,0.51705384
833.0,833.0,0.6990127
834.0,834.0,0.5770996
835.0,835.0,0.6874235
836.0,836.0,0.5184287
837.0,837.0,0.6896355
838.0,838.0,0.47921348
839.0,839.0,0.64963025
840.0,840.0,0.73898166
841.0,841.0,0.6640645
842.0,842.0,0.34164757
843.0,843.0,0.4140289
844.0,844.0,0.7002073
845.0,845.0,0.6245776
846.0,846.0,0.60132825
847.0,847.0,0.51241165
848.0,848.0,0.4984781
849.0,849.0,0.6615432
850.0,850.0,0.39908957
851.0,851.0,0.9127809
852.0,852.0,0.5039082
853.0,853.0,0.64127296
854.0,854.0,0.6352299
855.0,855.0,0.535614
856.0,856.0,0.7122086
857.0,857.0,0.55267376
858.0,858.0,0.60607827
859.0,859.0,0.7572288
860.0,860.0,0.51945275
861.0,861.0,0.3839611
862.0,862.0,0.72493255
863.0,863.0,0.6951179
864.0,864.0,0.5484692
865.0,865.0,0.48794296
866.0,866.0,0.5921823
867.0,867.0,0.69466776
868.0,868.0,0.51543945
869.0,869.0,0.5263736
870.0,870.0,0.58682734
871.0,871.0,0.5927854
872.0,872.0,0.5369977
873.0,873.0,0.39665318
874.0,874.0,0.6821244
875.0,875.0,0.43629116
876.0,876.0,0.5324602
877.0,877.0,0.60926926
878.0,878.0,0.71929294
879.0,879.0,0.7107707
880.0,880.0,0.62246305
881.0,881.0,0.67539763
882.0,882.0,0.49196255
883.0,883.0,0.62501776
884.0,884.0,0.44444022
885.0,885.0,0.73175883
886.0,886.0,0.4017373
887.0,887.0,0.6301328
888.0,888.0,0.518059
889.0,889.0,0.51440793
890.0,890.0,0.41221285
891.0,891.0,0.63209075
892.0,892.0,0.7263116
893.0,893.0,0.68999887
894.0,894.0,0.6250348
895.0,895.0,0.6984365
896.0,896.0,0.68475133
897.0,897.0,0.6340428
898.0,898.0,0.6798915
899.0,899.0,0.71487504
900.0,900.0,0.66256917
901.0,901.0,0.51428366
902.0,902.0,0.64021754
903.0,903.0,0.9128453
904.0,904.0,0.45496932
905.0,905.0,0.700291
906.0,906.0,0.54399097
907.0,907.0,0.6349087
908.0,908.0,0.3974561
909.0,909.0,0.44975692
910.0,910.0,0.6590069
911.0,911.0,0.5327566
912.0,912.0,0.59784466
913.0,913.0,0.5498597
914.0,914.0,0.4308375
915.0,915.0,0.61846316
916.0,916.0,0.44323662
917.0,917.0,0.74062145
918.0,918.0,0.5187413
919.0,919.0,0.48836377
920.0,920.0,0.6411952
921.0,921.0,0.72077364
922.0,922.0,0.41897938
923.0,923.0,0.5013103
924.0,924.0,0.54795945
925.0,925.0,0.6644346
926.0,926.0,0.4295842
927.0,927.0,0.56128645
928.0,928.0,0.7355329
929.0,929.0,0.5181288
930.0,930.0,0.68059784
931.0,931.0,0.60559326
932.0,932.0,0.5148342
933.0,933.0,0.70774853
934.0,934.0,0.703231
935.0,935.0,0.6357841
936.0,936.0,0.55368525
937.0,937.0,0.5463175
938.0,938.0,0.666598
939.0,939.0,0.7351248
940.0,940.0,0.62565494
941.0,941.0,0.5258983
942.0,942.0,0.90008134
943.0,943.0,0.6980237
944.0,944.0,0.5529134
945.0,945.0,0.62645495
946.0,946.0,0.46936354
947.0,947.0,0.43321723
948.0,948.0,0.6281579
949.0,949.0,0.43682232
950.0,950.0,0.46367052
951.0,951.0,0.60961854
952.0,952.0,0.5910095
953.0,953.0,0.60020256
954.0,954.0,0.4434172
955.0,955.0,0.6198298
956.0,956.0,0.5226832
957.0,957.0,0.38697678
958.0,958.0,0.4592915
959.0,959.0,0.45715812
960.0,960.0,0.62115914
961.0,961.0,0.54510856
962.0,962.0,0.6902756
963.0,963.0,0.64869034
964.0,964.0,0.61887586
965.0,965.0,0.57738966
966.0,966.0,0.51512885
967.0,967.0,0.6931113
968.0,968.0,0.69679266
969.0,969.0,0.8318266
970.0,970.0,0.4425504
971.0,971.0,0.6751193
972.0,972.0,0.6568955
973.0,973.0,0.6841919
974.0,974.0,0.38750026
975.0,975.0,0.5025409
976.0,976.0,0.5325916
977.0,977.0,0.47811937
978.0,978.0,0.46750027
979.0,979.0,0.56672376
980.0,980.0,0.6784574
981.0,981.0,0.5253672
982.0,982.0,0.7332445
983.0,983.0,0.52825373
984.0,984.0,0.6744526
985.0,985.0,0.68931913
986.0,986.0,0.7089839
987.0,987.0,0.53288025
988.0,988.0,0.6750743
989.0,989.0,0.5813311
990.0,990.0,0.47571102
991.0,991.0,0.5287348
992.0,992.0,0.42851558
993.0,993.0,0.73909956
994.0,994.0,0.54826355
995.0,995.0,0.6489004
996.0,996.0,0.70093656
997.0,997.0,0.73456883
998.0,998.0,0.6249618
999.0,999.0,0.438686
1000.0,1000.0,0.6268704
1001.0,1001.0,0.5609914
1002.0,1002.0,0.562393
