x,y,species min
171.0,171.0,0.4388707
172.0,172.0,0.47374743
173.0,173.0,0.54455423
174.0,174.0,0.50227505
175.0,175.0,0.68729866
176.0,176.0,0.45462418
177.0,177.0,0.6544072
178.0,178.0,0.44589928
179.0,179.0,0.3829233
180.0,180.0,0.6039305
181.0,181.0,0.57761985
182.0,182.0,0.3412752
183.0,183.0,0.545685
184.0,184.0,0.5085438
185.0,185.0,0.6513457
186.0,186.0,0.33497843
187.0,187.0,0.49468398
188.0,188.0,0.40949267
189.0,189.0,0.6696319
190.0,190.0,0.6187876
191.0,191.0,0.47251204
192.0,192.0,0.69764256
193.0,193.0,0.659049
194.0,194.0,0.64556295
195.0,195.0,0.6858168
196.0,196.0,0.6568821
197.0,197.0,0.6337516
198.0,198.0,0.6029605
199.0,199.0,0.63694346
200.0,200.0,0.6828503
201.0,201.0,0.6803117
202.0,202.0,0.4690942
203.0,203.0,0.5845366
204.0,204.0,0.55514795
205.0,205.0,0.65886766
206.0,206.0,0.6366805
207.0,207.0,0.48398817
208.0,208.0,0.61176634
209.0,209.0,0.45062983
210.0,210.0,0.648014
211.0,211.0,0.5397052
212.0,212.0,0.5049339
213.0,213.0,0.49393797
214.0,214.0,0.46726018
215.0,215.0,0.60717106
216.0,216.0,0.6318172
217.0,217.0,0.65332717
218.0,218.0,0.7932839
219.0,219.0,0.55015594
220.0,220.0,0.53823036
221.0,221.0,0.42199057
222.0,222.0,0.7010782
223.0,223.0,0.32309505
224.0,224.0,0.6049637
225.0,225.0,0.44164696
226.0,226.0,0.6858168
227.0,227.0,0.6771525
228.0,228.0,0.6992161
229.0,229.0,0.6539439
230.0,230.0,0.44476995
231.0,231.0,0.36694294
232.0,232.0,0.62255275
233.0,233.0,0.3828383
234.0,234.0,0.5068297
235.0,235.0,0.43955323
236.0,236.0,0.59881717
237.0,237.0,0.6078478
238.0,238.0,0.5696897
239.0,239.0,0.6596683
240.0,240.0,0.60371566
241.0,241.0,0.5390011
242.0,242.0,0.64512146
243.0,243.0,0.65100425
244.0,244.0,0.42643586
245.0,245.0,0.3428812
246.0,246.0,0.656962
247.0,247.0,0.6178216
248.0,248.0,0.400961
249.0,249.0,0.42275712
250.0,250.0,0.570586
251.0,251.0,0.544001
252.0,252.0,0.6529642
253.0,253.0,0.63910407
254.0,254.0,0.71481216
255.0,255.0,0.6001843
256.0,256.0,0.6519843
257.0,257.0,0.49340743
258.0,258.0,0.6343286
259.0,259.0,0.40010348
260.0,260.0,0.45916373
261.0,261.0,0.47129154
262.0,262.0,0.62549627
263.0,263.0,0.53647983
264.0,264.0,0.6596672
265.0,265.0,0.46128467
266.0,266.0,0.3710498
267.0,267.0,0.69075245
268.0,268.0,0.6424
269.0,269.0,0.38985726
270.0,270.0,0.62684023
271.0,271.0,0.7274584
272.0,272.0,0.7104061
273.0,273.0,0.53756976
274.0,274.0,0.5876868
275.0,275.0,0.54185605
276.0,276.0,0.6539281
277.0,277.0,0.34976205
278.0,278.0,0.4673848
279.0,279.0,0.65458566
280.0,280.0,0.2744556
281.0,281.0,0.64021647
282.0,282.0,0.4288223
283.0,283.0,0.3467571
284.0,284.0,0.44994077
285.0,285.0,0.57932895
286.0,286.0,0.37715888
287.0,287.0,0.5008693
288.0,288.0,0.42811462
289.0,289.0,0.6181515
290.0,290.0,0.65436006
291.0,291.0,0.28124696
292.0,292.0,0.6343286
293.0,293.0,0.52942556
294.0,294.0,0.63973296
295.0,295.0,0.6294216
296.0,296.0,0.6896953
297.0,297.0,0.70646316
298.0,298.0,0.45705616
299.0,299.0,0.6294216
300.0,300.0,0.55508286
301.0,301.0,0.7218312
302.0,302.0,0.6326547
303.0,303.0,0.35224086
304.0,304.0,0.6402542
305.0,305.0,0.4530591
306.0,306.0,0.6101639
307.0,307.0,0.7220204
308.0,308.0,0.46582383
309.0,309.0,0.636309
310.0,310.0,0.638254
311.0,311.0,0.41773427
312.0,312.0,0.6638991
313.0,313.0,0.37606302
314.0,314.0,0.665334
315.0,315.0,0.6058895
316.0,316.0,0.6902594
317.0,317.0,0.64403003
318.0,318.0,0.7758027
319.0,319.0,0.37746927
320.0,320.0,0.6018301
321.0,321.0,0.7010782
322.0,322.0,0.3850067
323.0,323.0,0.50896716
324.0,324.0,0.65950966
325.0,325.0,0.34116006
326.0,326.0,0.6571672
327.0,327.0,0.722603
328.0,328.0,0.5963281
329.0,329.0,0.6508719
330.0,330.0,0.5404567
331.0,331.0,0.513097
332.0,332.0,0.648578
333.0,333.0,0.42475086
334.0,334.0,0.6077037
335.0,335.0,0.6803117
336.0,336.0,0.66121227
337.0,337.0,0.44415298
338.0,338.0,0.4325778
339.0,339.0,0.5775221
340.0,340.0,0.49540058
341.0,341.0,0.5890254
342.0,342.0,0.6457179
343.0,343.0,0.62752247
344.0,344.0,0.7054854
345.0,345.0,0.4736919
346.0,346.0,0.6461022
347.0,347.0,0.6465548
348.0,348.0,0.6313844
349.0,349.0,0.47842
350.0,350.0,0.5147945
351.0,351.0,0.662742
352.0,352.0,0.6217149
353.0,353.0,0.57749224
354.0,354.0,0.474483
355.0,355.0,0.3229884
356.0,356.0,0.6135802
357.0,357.0,0.64306086
358.0,358.0,0.65981865
359.0,359.0,0.5948807
360.0,360.0,0.6333472
361.0,361.0,0.61970997
362.0,362.0,0.47862983
363.0,363.0,0.4526967
364.0,364.0,0.33282375
365.0,365.0,0.658547
366.0,366.0,0.60099703
367.0,367.0,0.39267135
368.0,368.0,0.5472514
369.0,369.0,0.69813377
370.0,370.0,0.7173413
371.0,371.0,0.41914448
372.0,372.0,0.53919464
373.0,373.0,0.4846417
374.0,374.0,0.51050186
375.0,375.0,0.6858168
376.0,376.0,0.5558463
377.0,377.0,0.6494673
378.0,378.0,0.6942005
379.0,379.0,0.4975506
380.0,380.0,0.4605136
381.0,381.0,0.52103984
382.0,382.0,0.69567645
383.0,383.0,0.4273906
384.0,384.0,0.673495
385.0,385.0,0.68047726
386.0,386.0,0.37072113
387.0,387.0,0.36310485
388.0,388.0,0.43623284
389.0,389.0,0.44090402
390.0,390.0,0.6732642
391.0,391.0,0.6897662
392.0,392.0,0.6644058
393.0,393.0,0.70993495
394.0,394.0,0.6414225
395.0,395.0,0.56883675
396.0,396.0,0.5949663
397.0,397.0,0.6495498
398.0,398.0,0.39626175
399.0,399.0,0.6072292
400.0,400.0,0.39448577
401.0,401.0,0.65905195
402.0,402.0,0.6470819
403.0,403.0,0.64512146
404.0,404.0,0.6597372
405.0,405.0,0.6818606
406.0,406.0,0.4329119
407.0,407.0,0.66644967
408.0,408.0,0.55764073
409.0,409.0,0.63236576
410.0,410.0,0.37923688
411.0,411.0,0.6363653
412.0,412.0,0.43690658
413.0,413.0,0.5201614
414.0,414.0,0.466408
415.0,415.0,0.56079143
416.0,416.0,0.5774144
417.0,417.0,0.6721773
418.0,418.0,0.681933
419.0,419.0,0.38023874
420.0,420.0,0.6942005
421.0,421.0,0.35108003
422.0,422.0,0.5259394
423.0,423.0,0.49673802
424.0,424.0,0.35356542
425.0,425.0,0.35649675
426.0,426.0,0.6294216
427.0,427.0,0.56212807
428.0,428.0,0.39623544
429.0,429.0,0.6466775
430.0,430.0,0.65513736
431.0,431.0,0.43024072
432.0,432.0,0.6917382
433.0,433.0,0.67109597
434.0,434.0,0.6996066
435.0,435.0,0.48523653
436.0,436.0,0.55241925
437.0,437.0,0.66932946
438.0,438.0,0.45277
439.0,439.0,0.69764256
440.0,440.0,0.6647788
441.0,441.0,0.6183163
442.0,442.0,0.60817826
443.0,443.0,0.6554194
444.0,444.0,0.52965575
445.0,445.0,0.7883788
446.0,446.0,0.59544575
447.0,447.0,0.59967774
448.0,448.0,0.70004743
449.0,449.0,0.50321954
450.0,450.0,0.7111881
451.0,451.0,0.52840054
452.0,452.0,0.6770224
453.0,453.0,0.67464083
454.0,454.0,0.6431771
455.0,455.0,0.5928298
456.0,456.0,0.3717011
457.0,457.0,0.49278787
458.0,458.0,0.6625638
459.0,459.0,0.545385
460.0,460.0,0.7015684
461.0,461.0,0.70009726
462.0,462.0,0.6577142
463.0,463.0,0.47967952
464.0,464.0,0.6039319
465.0,465.0,0.65204465
466.0,466.0,0.59400856
467.0,467.0,0.39227468
468.0,468.0,0.79498976
469.0,469.0,0.43582577
470.0,470.0,0.64021647
471.0,471.0,0.63343513
472.0,472.0,0.6164428
473.0,473.0,0.509399
474.0,474.0,0.67172116
475.0,475.0,0.31565008
476.0,476.0,0.7274584
477.0,477.0,0.67836577
478.0,478.0,0.59443504
479.0,479.0,0.4855405
480.0,480.0,0.6930758
481.0,481.0,0.6609179
482.0,482.0,0.48959395
483.0,483.0,0.69764256
484.0,484.0,0.62593114
485.0,485.0,0.6794257
486.0,486.0,0.5121468
487.0,487.0,0.6789262
488.0,488.0,0.58550227
489.0,489.0,0.6112369
490.0,490.0,0.36153665
491.0,491.0,0.6635468
492.0,492.0,0.5677371
493.0,493.0,0.6058059
494.0,494.0,0.56671154
495.0,495.0,0.45974168
496.0,496.0,0.5264273
497.0,497.0,0.67117596
498.0,498.0,0.56735486
499.0,499.0,0.5088364
500.0,500.0,0.65084225
501.0,501.0,0.5116337
502.0,502.0,0.57097375
503.0,503.0,0.41843268
504.0,504.0,0.5580577
505.0,505.0,0.6065539
506.0,506.0,0.5186653
507.0,507.0,0.6420002
508.0,508.0,0.48055705
509.0,509.0,0.45158997
510.0,510.0,0.5512783
511.0,511.0,0.6828503
512.0,512.0,0.44140106
513.0,513.0,0.67056876
514.0,514.0,0.69800377
515.0,515.0,0.52372545
516.0,516.0,0.6395475
517.0,517.0,0.5977484
518.0,518.0,0.60533154
519.0,519.0,0.47784892
520.0,520.0,0.3811316
521.0,521.0,0.4230114
522.0,522.0,0.66321975
523.0,523.0,0.51472753
524.0,524.0,0.36409265
525.0,525.0,0.65803885
526.0,526.0,0.46826735
527.0,527.0,0.6577503
528.0,528.0,0.5973119
529.0,529.0,0.35658062
530.0,530.0,0.5042167
531.0,531.0,0.69813377
532.0,532.0,0.64372224
533.0,533.0,0.48968482
534.0,534.0,0.42942485
535.0,535.0,0.74607724
536.0,536.0,0.68334496
537.0,537.0,0.60295343
538.0,538.0,0.5822938
539.0,539.0,0.69911575
540.0,540.0,0.37475082
541.0,541.0,0.6495281
542.0,542.0,0.45124352
543.0,543.0,0.516815
544.0,544.0,0.6808967
545.0,545.0,0.46241358
546.0,546.0,0.6419247
547.0,547.0,0.662644
548.0,548.0,0.6183163
549.0,549.0,0.55934143
550.0,550.0,0.5385546
551.0,551.0,0.6495978
552.0,552.0,0.47809002
553.0,553.0,0.6705833
554.0,554.0,0.65492344
555.0,555.0,0.52880347
556.0,556.0,0.4991318
557.0,557.0,0.63735473
558.0,558.0,0.6715445
559.0,559.0,0.69321597
560.0,560.0,0.5774461
561.0,561.0,0.511813
562.0,562.0,0.65919465
563.0,563.0,0.5809822
564.0,564.0,0.305161
565.0,565.0,0.50967085
566.0,566.0,0.59254295
567.0,567.0,0.6110263
568.0,568.0,0.36357588
569.0,569.0,0.6875761
570.0,570.0,0.69261163
571.0,571.0,0.47893348
572.0,572.0,0.5020863
573.0,573.0,0.65570045
574.0,574.0,0.588641
575.0,575.0,0.60686857
576.0,576.0,0.44505543
577.0,577.0,0.66376126
578.0,578.0,0.37629163
579.0,579.0,0.6257719
580.0,580.0,0.3931053
581.0,581.0,0.5922044
582.0,582.0,0.62290466
583.0,583.0,0.29569444
584.0,584.0,0.4965733
585.0,585.0,0.53656816
586.0,586.0,0.44480312
587.0,587.0,0.55504036
588.0,588.0,0.43929133
589.0,589.0,0.303042
590.0,590.0,0.46825075
591.0,591.0,0.44971135
592.0,592.0,0.41110155
593.0,593.0,0.4739022
594.0,594.0,0.59680146
595.0,595.0,0.7215369
596.0,596.0,0.6470828
597.0,597.0,0.43540362
598.0,598.0,0.7142392
599.0,599.0,0.72144693
600.0,600.0,0.6393931
601.0,601.0,0.54563004
602.0,602.0,0.6333472
603.0,603.0,0.49484637
604.0,604.0,0.61960983
605.0,605.0,0.6058059
606.0,606.0,0.26321444
607.0,607.0,0.6612955
608.0,608.0,0.64119756
609.0,609.0,0.64403796
610.0,610.0,0.68900675
611.0,611.0,0.5865343
612.0,612.0,0.6462213
613.0,613.0,0.5818432
614.0,614.0,0.5699854
615.0,615.0,0.60728383
616.0,616.0,0.38201222
617.0,617.0,0.59371984
618.0,618.0,0.61577576
619.0,619.0,0.36866832
620.0,620.0,0.44218108
621.0,621.0,0.43982095
622.0,622.0,0.54125553
623.0,623.0,0.6937083
624.0,624.0,0.70279586
625.0,625.0,0.51145726
626.0,626.0,0.33991814
627.0,627.0,0.45768252
628.0,628.0,0.6564951
629.0,629.0,0.6535621
630.0,630.0,0.5795324
631.0,631.0,0.35820326
632.0,632.0,0.7048755
633.0,633.0,0.37344173
634.0,634.0,0.51598203
635.0,635.0,0.5987501
636.0,636.0,0.69321597
637.0,637.0,0.67703426
638.0,638.0,0.4461456
639.0,639.0,0.66373116
640.0,640.0,0.51042473
641.0,641.0,0.48976934
642.0,642.0,0.6896141
643.0,643.0,0.5031911
644.0,644.0,0.6348887
645.0,645.0,0.43664646
646.0,646.0,0.35477528
647.0,647.0,0.43960163
648.0,648.0,0.55270374
649.0,649.0,0.4558875
650.0,650.0,0.6764185
651.0,651.0,0.6016859
652.0,652.0,0.43119758
653.0,653.0,0.58992094
654.0,654.0,0.652622
655.0,655.0,0.43992445
656.0,656.0,0.5231857
657.0,657.0,0.6898365
658.0,658.0,0.390193
659.0,659.0,0.67836577
660.0,660.0,0.60918623
661.0,661.0,0.62296045
662.0,662.0,0.6192221
663.0,663.0,0.39913672
664.0,664.0,0.64806336
665.0,665.0,0.53138065
666.0,666.0,0.37278834
667.0,667.0,0.58263534
668.0,668.0,0.5047566
669.0,669.0,0.632904
670.0,670.0,0.48057887
671.0,671.0,0.38569555
672.0,672.0,0.6343286
673.0,673.0,0.5781444
674.0,674.0,0.59546435
675.0,675.0,0.6724558
676.0,676.0,0.5977484
677.0,677.0,0.49914026
678.0,678.0,0.5642988
679.0,679.0,0.5691979
680.0,680.0,0.49998745
681.0,681.0,0.70806664
682.0,682.0,0.604383
683.0,683.0,0.37450367
684.0,684.0,0.4355472
685.0,685.0,0.61948776
686.0,686.0,0.41776988
687.0,687.0,0.6431597
688.0,688.0,0.517221
689.0,689.0,0.6744698
690.0,690.0,0.6789942
691.0,691.0,0.6594955
692.0,692.0,0.6937083
693.0,693.0,0.4212267
694.0,694.0,0.6307249
695.0,695.0,0.6568821
696.0,696.0,0.4214232
697.0,697.0,0.60575885
698.0,698.0,0.69075245
699.0,699.0,0.5351664
700.0,700.0,0.47224542
701.0,701.0,0.42442656
702.0,702.0,0.43005472
703.0,703.0,0.5386602
704.0,704.0,0.47429246
705.0,705.0,0.66373116
706.0,706.0,0.4558408
707.0,707.0,0.33981028
708.0,708.0,0.6100768
709.0,709.0,0.61055154
710.0,710.0,0.77756333
711.0,711.0,0.6331561
712.0,712.0,0.59985906
713.0,713.0,0.3743141
714.0,714.0,0.64396936
715.0,715.0,0.5152639
716.0,716.0,0.3411209
717.0,717.0,0.5434483
718.0,718.0,0.5513767
719.0,719.0,0.7777282
720.0,720.0,0.67056876
721.0,721.0,0.34771058
722.0,722.0,0.44145057
723.0,723.0,0.4687311
724.0,724.0,0.41341993
725.0,725.0,0.63236576
726.0,726.0,0.5470135
727.0,727.0,0.61442065
728.0,728.0,0.4924038
729.0,729.0,0.563077
730.0,730.0,0.39002687
731.0,731.0,0.4275852
732.0,732.0,0.55481577
733.0,733.0,0.57733583
734.0,734.0,0.58635443
735.0,735.0,0.6296783
736.0,736.0,0.7008724
737.0,737.0,0.7031172
738.0,738.0,0.6015158
739.0,739.0,0.54352486
740.0,740.0,0.6567628
741.0,741.0,0.6205907
742.0,742.0,0.5347702
743.0,743.0,0.47941452
744.0,744.0,0.4607308
745.0,745.0,0.5815568
746.0,746.0,0.84656775
747.0,747.0,0.54989487
748.0,748.0,0.4540456
749.0,749.0,0.36338177
750.0,750.0,0.3914837
751.0,751.0,0.5334174
752.0,752.0,0.435481
753.0,753.0,0.38913056
754.0,754.0,0.6388328
755.0,755.0,0.560235
756.0,756.0,0.44855866
757.0,757.0,0.6404062
758.0,758.0,0.70813364
759.0,759.0,0.47724503
760.0,760.0,0.6321736
761.0,761.0,0.6327039
762.0,762.0,0.32042825
763.0,763.0,0.39002723
764.0,764.0,0.60099703
765.0,765.0,0.3131421
766.0,766.0,0.57892543
767.0,767.0,0.6789056
768.0,768.0,0.4261487
769.0,769.0,0.64324147
770.0,770.0,0.6385438
771.0,771.0,0.4942928
772.0,772.0,0.6034346
773.0,773.0,0.6084154
774.0,774.0,0.44653633
775.0,775.0,0.64099324
776.0,776.0,0.6566495
777.0,777.0,0.3664948
778.0,778.0,0.6386246
779.0,779.0,0.35835212
780.0,780.0,0.5131656
781.0,781.0,0.58926624
782.0,782.0,0.44709373
783.0,783.0,0.6362914
784.0,784.0,0.65469575
785.0,785.0,0.6917382
786.0,786.0,0.35768926
787.0,787.0,0.68620634
788.0,788.0,0.33195502
789.0,789.0,0.6414493
790.0,790.0,0.3756965
791.0,791.0,0.57556057
792.0,792.0,0.6419247
793.0,793.0,0.604383
794.0,794.0,0.5725436
795.0,795.0,0.6107865
796.0,796.0,0.6362914
797.0,797.0,0.64395
798.0,798.0,0.5388822
799.0,799.0,0.78311694
800.0,800.0,0.6474183
801.0,801.0,0.4841972
802.0,802.0,0.6462023
803.0,803.0,0.5790541
804.0,804.0,0.4575214
805.0,805.0,0.47338167
806.0,806.0,0.6022493
807.0,807.0,0.45488757
808.0,808.0,0.4143877
809.0,809.0,0.6402334
810.0,810.0,0.4797392
811.0,811.0,0.4593754
812.0,812.0,0.6252819
813.0,813.0,0.31298268
814.0,814.0,0.6604438
815.0,815.0,0.43682632
816.0,816.0,0.6514553
817.0,817.0,0.6182741
818.0,818.0,0.56823856
819.0,819.0,0.6897662
820.0,820.0,0.66213316
821.0,821.0,0.5624693
822.0,822.0,0.23858738
823.0,823.0,0.31244898
824.0,824.0,0.5454087
825.0,825.0,0.44880542
826.0,826.0,0.43595323
827.0,827.0,0.6533241
828.0,828.0,0.7140971
829.0,829.0,0.57168937
830.0,830.0,0.38614926
831.0,831.0,0.63585865
832.0,832.0,0.4371665
833.0,833.0,0.68680483
834.0,834.0,0.53639245
835.0,835.0,0.6744698
836.0,836.0,0.44726068
837.0,837.0,0.658505
838.0,838.0,0.39779574
839.0,839.0,0.6176483
840.0,840.0,0.7173503
841.0,841.0,0.63923526
842.0,842.0,0.2221273
843.0,843.0,0.35292172
844.0,844.0,0.688286
845.0,845.0,0.5977484
846.0,846.0,0.5697629
847.0,847.0,0.45375365
848.0,848.0,0.43385142
849.0,849.0,0.6441406
850.0,850.0,0.30993593
851.0,851.0,0.8590529
852.0,852.0,0.4680264
853.0,853.0,0.6225848
854.0,854.0,0.61774415
855.0,855.0,0.4879485
856.0,856.0,0.6888273
857.0,857.0,0.49207953
858.0,858.0,0.5635752
859.0,859.0,0.65469074
860.0,860.0,0.46388897
861.0,861.0,0.2767767
862.0,862.0,0.6994035
863.0,863.0,0.65332717
864.0,864.0,0.36849108
865.0,865.0,0.4042437
866.0,866.0,0.5537981
867.0,867.0,0.66202027
868.0,868.0,0.4816554
869.0,869.0,0.4930674
870.0,870.0,0.53647983
871.0,871.0,0.5588052
872.0,872.0,0.49984187
873.0,873.0,0.33786008
874.0,874.0,0.652988
875.0,875.0,0.3827085
876.0,876.0,0.49658498
877.0,877.0,0.57571596
878.0,878.0,0.7040176
879.0,879.0,0.68965113
880.0,880.0,0.5933469
881.0,881.0,0.6452458
882.0,882.0,0.4538767
883.0,883.0,0.59947896
884.0,884.0,0.3513337
885.0,885.0,0.6525297
886.0,886.0,0.29293007
887.0,887.0,0.58830327
888.0,888.0,0.48428136
889.0,889.0,0.43343285
890.0,890.0,0.35313132
891.0,891.0,0.59122866
892.0,892.0,0.70988065
893.0,893.0,0.67836577
894.0,894.0,0.6015384
895.0,895.0,0.6652508
896.0,896.0,0.6715445
897.0,897.0,0.5294566
898.0,898.0,0.66165066
899.0,899.0,0.67879623
900.0,900.0,0.6271216
901.0,901.0,0.4411645
902.0,902.0,0.60912746
903.0,903.0,0.86
904.0,904.0,0.40714082
905.0,905.0,0.6877924
906.0,906.0,0.5008917
907.0,907.0,0.572065
908.0,908.0,0.2687403
909.0,909.0,0.39664605
910.0,910.0,0.62568295
911.0,911.0,0.48242086
912.0,912.0,0.56509817
913.0,913.0,0.5093417
914.0,914.0,0.37361562
915.0,915.0,0.581348
916.0,916.0,0.3572822
917.0,917.0,0.7177756
918.0,918.0,0.43955207
919.0,919.0,0.4153463
920.0,920.0,0.5427639
921.0,921.0,0.62858176
922.0,922.0,0.317104
923.0,923.0,0.4544899
924.0,924.0,0.48641142
925.0,925.0,0.6068665
926.0,926.0,0.3324662
927.0,927.0,0.50822425
928.0,928.0,0.71310484
929.0,929.0,0.4417374
930.0,930.0,0.6424
931.0,931.0,0.58404166
932.0,932.0,0.4572351
933.0,933.0,0.6825675
934.0,934.0,0.69075245
935.0,935.0,0.61055154
936.0,936.0,0.50384235
937.0,937.0,0.47777027
938.0,938.0,0.6428063
939.0,939.0,0.7136707
940.0,940.0,0.6003048
941.0,941.0,0.47701848
942.0,942.0,0.84613156
943.0,943.0,0.65570045
944.0,944.0,0.5046256
945.0,945.0,0.55950314
946.0,946.0,0.38716015
947.0,947.0,0.37757567
948.0,948.0,0.6039088
949.0,949.0,0.3773783
950.0,950.0,0.37543595
951.0,951.0,0.56463945
952.0,952.0,0.5472169
953.0,953.0,0.5596021
954.0,954.0,0.35809666
955.0,955.0,0.59513235
956.0,956.0,0.457819
957.0,957.0,0.26569593
958.0,958.0,0.41103277
959.0,959.0,0.3727394
960.0,960.0,0.55462134
961.0,961.0,0.50920606
962.0,962.0,0.6803117
963.0,963.0,0.61530066
964.0,964.0,0.591916
965.0,965.0,0.53806263
966.0,966.0,0.4344493
967.0,967.0,0.64245355
968.0,968.0,0.6538019
969.0,969.0,0.76415944
970.0,970.0,0.34675917
971.0,971.0,0.65590286
972.0,972.0,0.6284402
973.0,973.0,0.6695928
974.0,974.0,0.2659892
975.0,975.0,0.43963262
976.0,976.0,0.47482553
977.0,977.0,0.4278769
978.0,978.0,0.4254851
979.0,979.0,0.52652097
980.0,980.0,0.64989567
981.0,981.0,0.48993322
982.0,982.0,0.7094871
983.0,983.0,0.49447176
984.0,984.0,0.65492344
985.0,985.0,0.6773923
986.0,986.0,0.6731991
987.0,987.0,0.45896515
988.0,988.0,0.6477192
989.0,989.0,0.5273119
990.0,990.0,0.4353867
991.0,991.0,0.4745423
992.0,992.0,0.37358484
993.0,993.0,0.65822464
994.0,994.0,0.50837755
995.0,995.0,0.62353384
996.0,996.0,0.688286
997.0,997.0,0.7162066
998.0,998.0,0.6085578
999.0,999.0,0.35292104
1000.0,1000.0,0.58343345
1001.0,1001.0,0.5264241
1002.0,1002.0,0.5208313
