x,y,species median
257.0,257.0,0.524968
258.0,258.0,0.6663628
259.0,259.0,0.44170445
260.0,260.0,0.4969481
261.0,261.0,0.53312147
262.0,262.0,0.65302384
263.0,263.0,0.5855919
264.0,264.0,0.6997168
265.0,265.0,0.5236469
266.0,266.0,0.41507742
267.0,267.0,0.6996804
268.0,268.0,0.69176346
269.0,269.0,0.4370497
270.0,270.0,0.66304743
271.0,271.0,0.8235761
272.0,272.0,0.7197273
273.0,273.0,0.55151415
274.0,274.0,0.6069394
275.0,275.0,0.5703288
276.0,276.0,0.67393005
277.0,277.0,0.46479753
278.0,278.0,0.50404936
279.0,279.0,0.6904262
280.0,280.0,0.41901323
281.0,281.0,0.66920227
282.0,282.0,0.52914965
283.0,283.0,0.46283704
284.0,284.0,0.5219391
285.0,285.0,0.5852151
286.0,286.0,0.42437822
287.0,287.0,0.53089046
288.0,288.0,0.5042163
289.0,289.0,0.65102017
290.0,290.0,0.67736256
291.0,291.0,0.4163949
292.0,292.0,0.65751207
293.0,293.0,0.55693394
294.0,294.0,0.6688897
295.0,295.0,0.65501904
296.0,296.0,0.71279687
297.0,297.0,0.7128784
298.0,298.0,0.516903
299.0,299.0,0.65501904
300.0,300.0,0.588813
301.0,301.0,0.81078184
302.0,302.0,0.65294445
303.0,303.0,0.46882418
304.0,304.0,0.6687882
305.0,305.0,0.524451
306.0,306.0,0.62151587
307.0,307.0,0.7275376
308.0,308.0,0.5018086
309.0,309.0,0.6511348
310.0,310.0,0.66825604
311.0,311.0,0.51918787
312.0,312.0,0.6869224
313.0,313.0,0.42270824
314.0,314.0,0.7267074
315.0,315.0,0.6477905
316.0,316.0,0.6987164
317.0,317.0,0.6692961
318.0,318.0,0.85204977
319.0,319.0,0.41729867
320.0,320.0,0.6602581
321.0,321.0,0.70769316
322.0,322.0,0.43992567
323.0,323.0,0.5303468
324.0,324.0,0.69944906
325.0,325.0,0.4648375
326.0,326.0,0.6933651
327.0,327.0,0.7289106
328.0,328.0,0.6176483
329.0,329.0,0.6684655
330.0,330.0,0.57976454
331.0,331.0,0.5364039
332.0,332.0,0.6985017
333.0,333.0,0.46597818
334.0,334.0,0.6345626
335.0,335.0,0.6885327
336.0,336.0,0.70074844
337.0,337.0,0.5172072
338.0,338.0,0.53227377
339.0,339.0,0.6290491
340.0,340.0,0.5213231
341.0,341.0,0.6365257
342.0,342.0,0.6747735
343.0,343.0,0.6445555
344.0,344.0,0.7118702
345.0,345.0,0.5522502
346.0,346.0,0.66349024
347.0,347.0,0.675986
348.0,348.0,0.6560164
349.0,349.0,0.5306631
350.0,350.0,0.5367186
351.0,351.0,0.7026477
352.0,352.0,0.6279859
353.0,353.0,0.6020858
354.0,354.0,0.50762206
355.0,355.0,0.4476868
356.0,356.0,0.6487671
357.0,357.0,0.67110306
358.0,358.0,0.6786491
359.0,359.0,0.61121106
360.0,360.0,0.6658893
361.0,361.0,0.6267764
362.0,362.0,0.5417937
363.0,363.0,0.5140399
364.0,364.0,0.45234713
365.0,365.0,0.69275266
366.0,366.0,0.64746225
367.0,367.0,0.4994733
368.0,368.0,0.57883936
369.0,369.0,0.7049022
370.0,370.0,0.8086046
371.0,371.0,0.51952183
372.0,372.0,0.5825979
373.0,373.0,0.55029094
374.0,374.0,0.5686485
375.0,375.0,0.693224
376.0,376.0,0.6251795
377.0,377.0,0.6738202
378.0,378.0,0.7064134
379.0,379.0,0.5504648
380.0,380.0,0.5266877
381.0,381.0,0.5719673
382.0,382.0,0.70619303
383.0,383.0,0.5183197
384.0,384.0,0.6852427
385.0,385.0,0.69715124
386.0,386.0,0.4096001
387.0,387.0,0.40592906
388.0,388.0,0.5008104
389.0,389.0,0.50396967
390.0,390.0,0.7062983
391.0,391.0,0.6977519
392.0,392.0,0.7140789
393.0,393.0,0.7974136
394.0,394.0,0.663428
395.0,395.0,0.5974193
396.0,396.0,0.64344436
397.0,397.0,0.6724084
398.0,398.0,0.47786963
399.0,399.0,0.6340629
400.0,400.0,0.5250194
401.0,401.0,0.6978754
402.0,402.0,0.68543917
403.0,403.0,0.67156667
404.0,404.0,0.68479985
405.0,405.0,0.68947184
406.0,406.0,0.5334706
407.0,407.0,0.7068241
408.0,408.0,0.5879215
409.0,409.0,0.6654158
410.0,410.0,0.42853457
411.0,411.0,0.6599842
412.0,412.0,0.51138574
413.0,413.0,0.5412737
414.0,414.0,0.5016736
415.0,415.0,0.5772477
416.0,416.0,0.60129005
417.0,417.0,0.7039708
418.0,418.0,0.7155732
419.0,419.0,0.4290751
420.0,420.0,0.7064134
421.0,421.0,0.46795186
422.0,422.0,0.56856024
423.0,423.0,0.559718
424.0,424.0,0.47199252
425.0,425.0,0.39797875
426.0,426.0,0.6580054
427.0,427.0,0.59270453
428.0,428.0,0.58996165
429.0,429.0,0.6988869
430.0,430.0,0.6782288
431.0,431.0,0.48377895
432.0,432.0,0.7016068
433.0,433.0,0.7062983
434.0,434.0,0.70680225
435.0,435.0,0.5599169
436.0,436.0,0.62728506
437.0,437.0,0.70795023
438.0,438.0,0.49866587
439.0,439.0,0.7083636
440.0,440.0,0.7050104
441.0,441.0,0.62618464
442.0,442.0,0.6350623
443.0,443.0,0.67862487
444.0,444.0,0.6079044
445.0,445.0,0.857795
446.0,446.0,0.640616
447.0,447.0,0.63965935
448.0,448.0,0.71788263
449.0,449.0,0.6490689
450.0,450.0,0.7211091
451.0,451.0,0.6074672
452.0,452.0,0.7090868
453.0,453.0,0.70955104
454.0,454.0,0.66800004
455.0,455.0,0.6110682
456.0,456.0,0.41606793
457.0,457.0,0.519162
458.0,458.0,0.70274884
459.0,459.0,0.58395827
460.0,460.0,0.70815784
461.0,461.0,0.71399105
462.0,462.0,0.6871105
463.0,463.0,0.54739815
464.0,464.0,0.6498721
465.0,465.0,0.6850743
466.0,466.0,0.6132095
467.0,467.0,0.4508623
468.0,468.0,0.86034566
469.0,469.0,0.47656015
470.0,470.0,0.66050214
471.0,471.0,0.6485121
472.0,472.0,0.619973
473.0,473.0,0.56820005
474.0,474.0,0.71035236
475.0,475.0,0.4520176
476.0,476.0,0.8235761
477.0,477.0,0.6875932
478.0,478.0,0.6137265
479.0,479.0,0.53891003
480.0,480.0,0.7201881
481.0,481.0,0.6902759
482.0,482.0,0.5211946
483.0,483.0,0.7044366
484.0,484.0,0.637242
485.0,485.0,0.7179768
486.0,486.0,0.55955
487.0,487.0,0.7030389
488.0,488.0,0.60671914
489.0,489.0,0.65545994
490.0,490.0,0.47860685
491.0,491.0,0.70395076
492.0,492.0,0.6438555
493.0,493.0,0.63256377
494.0,494.0,0.59498256
495.0,495.0,0.51944023
496.0,496.0,0.5825708
497.0,497.0,0.7096598
498.0,498.0,0.59459865
499.0,499.0,0.56892014
500.0,500.0,0.6844822
501.0,501.0,0.60296094
502.0,502.0,0.59906495
503.0,503.0,0.49627137
504.0,504.0,0.5941041
505.0,505.0,0.63172984
506.0,506.0,0.54262394
507.0,507.0,0.6649835
508.0,508.0,0.54523706
509.0,509.0,0.5396891
510.0,510.0,0.60767764
511.0,511.0,0.6904105
512.0,512.0,0.5047746
513.0,513.0,0.6838313
514.0,514.0,0.7118702
515.0,515.0,0.60467243
516.0,516.0,0.6853694
517.0,517.0,0.6205907
518.0,518.0,0.63206404
519.0,519.0,0.5334712
520.0,520.0,0.49121296
521.0,521.0,0.5236227
522.0,522.0,0.6867721
523.0,523.0,0.561202
524.0,524.0,0.47611627
525.0,525.0,0.68072546
526.0,526.0,0.52807665
527.0,527.0,0.71424747
528.0,528.0,0.6128077
529.0,529.0,0.47032022
530.0,530.0,0.58930254
531.0,531.0,0.71134496
532.0,532.0,0.669155
533.0,533.0,0.5196384
534.0,534.0,0.4686689
535.0,535.0,0.83565176
536.0,536.0,0.6908797
537.0,537.0,0.6490689
538.0,538.0,0.6308016
539.0,539.0,0.7118069
540.0,540.0,0.42070946
541.0,541.0,0.69449675
542.0,542.0,0.53951263
543.0,543.0,0.5439405
544.0,544.0,0.71863925
545.0,545.0,0.52076286
546.0,546.0,0.6823137
547.0,547.0,0.70345765
548.0,548.0,0.62618464
549.0,549.0,0.5977076
550.0,550.0,0.5975789
551.0,551.0,0.66597867
552.0,552.0,0.5111743
553.0,553.0,0.70117354
554.0,554.0,0.6762902
555.0,555.0,0.57117736
556.0,556.0,0.5273076
557.0,557.0,0.6584467
558.0,558.0,0.68430185
559.0,559.0,0.70449245
560.0,560.0,0.58202547
561.0,561.0,0.56223106
562.0,562.0,0.6992774
563.0,563.0,0.60333735
564.0,564.0,0.44150272
565.0,565.0,0.53072935
566.0,566.0,0.6098068
567.0,567.0,0.6389665
568.0,568.0,0.3998064
569.0,569.0,0.7123336
570.0,570.0,0.72156936
571.0,571.0,0.5113246
572.0,572.0,0.53205025
573.0,573.0,0.70011765
574.0,574.0,0.636235
575.0,575.0,0.65228117
576.0,576.0,0.51771367
577.0,577.0,0.71515816
578.0,578.0,0.48595303
579.0,579.0,0.6445359
580.0,580.0,0.49939835
581.0,581.0,0.64022905
582.0,582.0,0.6590452
583.0,583.0,0.43072307
584.0,584.0,0.56075335
585.0,585.0,0.5815459
586.0,586.0,0.50760585
587.0,587.0,0.58747137
588.0,588.0,0.51332325
589.0,589.0,0.4412915
590.0,590.0,0.538036
591.0,591.0,0.49573064
592.0,592.0,0.509116
593.0,593.0,0.5276806
594.0,594.0,0.6182757
595.0,595.0,0.7270795
596.0,596.0,0.67251194
597.0,597.0,0.47754633
598.0,598.0,0.72524554
599.0,599.0,0.73256415
600.0,600.0,0.66165364
601.0,601.0,0.66398805
602.0,602.0,0.6658893
603.0,603.0,0.5257016
604.0,604.0,0.65925515
605.0,605.0,0.63256377
606.0,606.0,0.4130771
607.0,607.0,0.701708
608.0,608.0,0.6637396
609.0,609.0,0.6751217
610.0,610.0,0.70769316
611.0,611.0,0.6064855
612.0,612.0,0.67834353
613.0,613.0,0.605681
614.0,614.0,0.64789754
615.0,615.0,0.6333381
616.0,616.0,0.4658788
617.0,617.0,0.61132216
618.0,618.0,0.64700395
619.0,619.0,0.4118928
620.0,620.0,0.4838265
621.0,621.0,0.48194888
622.0,622.0,0.5717721
623.0,623.0,0.70545316
624.0,624.0,0.71926636
625.0,625.0,0.59524316
626.0,626.0,0.45919707
627.0,627.0,0.55269474
628.0,628.0,0.6966243
629.0,629.0,0.6714473
630.0,630.0,0.6263041
631.0,631.0,0.47411907
632.0,632.0,0.78920114
633.0,633.0,0.4187164
634.0,634.0,0.5434097
635.0,635.0,0.61886686
636.0,636.0,0.70449245
637.0,637.0,0.7150918
638.0,638.0,0.51887536
639.0,639.0,0.6805348
640.0,640.0,0.5321999
641.0,641.0,0.55531305
642.0,642.0,0.76256824
643.0,643.0,0.5637752
644.0,644.0,0.6434729
645.0,645.0,0.47831592
646.0,646.0,0.46827504
647.0,647.0,0.506194
648.0,648.0,0.58559966
649.0,649.0,0.49588454
650.0,650.0,0.6866533
651.0,651.0,0.6552983
652.0,652.0,0.53250456
653.0,653.0,0.6109596
654.0,654.0,0.68795496
655.0,655.0,0.51332325
656.0,656.0,0.56523293
657.0,657.0,0.710943
658.0,658.0,0.49868244
659.0,659.0,0.6875932
660.0,660.0,0.62015355
661.0,661.0,0.64079416
662.0,662.0,0.6548822
663.0,663.0,0.43870997
664.0,664.0,0.6729845
665.0,665.0,0.55529755
666.0,666.0,0.41772202
667.0,667.0,0.6271942
668.0,668.0,0.5278587
669.0,669.0,0.6429644
670.0,670.0,0.5573397
671.0,671.0,0.49702755
672.0,672.0,0.65751207
673.0,673.0,0.60164195
674.0,674.0,0.61326385
675.0,675.0,0.7119377
676.0,676.0,0.6205907
677.0,677.0,0.52470154
678.0,678.0,0.6417758
679.0,679.0,0.64597124
680.0,680.0,0.52709526
681.0,681.0,0.7224894
682.0,682.0,0.63106465
683.0,683.0,0.4218132
684.0,684.0,0.51028
685.0,685.0,0.6308367
686.0,686.0,0.4957255
687.0,687.0,0.6706211
688.0,688.0,0.56979084
689.0,689.0,0.685713
690.0,690.0,0.6997732
691.0,691.0,0.68879604
692.0,692.0,0.70545316
693.0,693.0,0.4633778
694.0,694.0,0.65985787
695.0,695.0,0.677234
696.0,696.0,0.49873105
697.0,697.0,0.6134644
698.0,698.0,0.6996804
699.0,699.0,0.5634304
700.0,700.0,0.5070089
701.0,701.0,0.50119615
702.0,702.0,0.5286099
703.0,703.0,0.59410065
704.0,704.0,0.50789624
705.0,705.0,0.6805348
706.0,706.0,0.5266877
707.0,707.0,0.4603888
708.0,708.0,0.6373585
709.0,709.0,0.6381625
710.0,710.0,0.8526319
711.0,711.0,0.6477012
712.0,712.0,0.61469746
713.0,713.0,0.4201122
714.0,714.0,0.6684655
715.0,715.0,0.5603153
716.0,716.0,0.38037133
717.0,717.0,0.58493555
718.0,718.0,0.6669736
719.0,719.0,0.8534238
720.0,720.0,0.6838313
721.0,721.0,0.3879212
722.0,722.0,0.5201199
723.0,723.0,0.5300141
724.0,724.0,0.4538346
725.0,725.0,0.6654158
726.0,726.0,0.5676872
727.0,727.0,0.6351373
728.0,728.0,0.52546084
729.0,729.0,0.6210553
730.0,730.0,0.4963417
731.0,731.0,0.49733257
732.0,732.0,0.59960765
733.0,733.0,0.650918
734.0,734.0,0.635405
735.0,735.0,0.63760513
736.0,736.0,0.7211091
737.0,737.0,0.7197273
738.0,738.0,0.6168851
739.0,739.0,0.5813076
740.0,740.0,0.6950027
741.0,741.0,0.65524286
742.0,742.0,0.6108465
743.0,743.0,0.5124874
744.0,744.0,0.53061044
745.0,745.0,0.63013834
746.0,746.0,0.869185
747.0,747.0,0.5881358
748.0,748.0,0.493808
749.0,749.0,0.47505018
750.0,750.0,0.44106302
751.0,751.0,0.55351985
752.0,752.0,0.48840767
753.0,753.0,0.43441233
754.0,754.0,0.66745263
755.0,755.0,0.6137005
756.0,756.0,0.5208242
757.0,757.0,0.6660383
758.0,758.0,0.71926636
759.0,759.0,0.5321182
760.0,760.0,0.6440361
761.0,761.0,0.6405211
762.0,762.0,0.45206922
763.0,763.0,0.43576965
764.0,764.0,0.64746225
765.0,765.0,0.4513561
766.0,766.0,0.66291034
767.0,767.0,0.71511084
768.0,768.0,0.49500096
769.0,769.0,0.66560096
770.0,770.0,0.6660022
771.0,771.0,0.5240201
772.0,772.0,0.6300652
773.0,773.0,0.6349463
774.0,774.0,0.487564
775.0,775.0,0.6647679
776.0,776.0,0.6986189
777.0,777.0,0.47735062
778.0,778.0,0.65618587
779.0,779.0,0.47714305
780.0,780.0,0.5702051
781.0,781.0,0.6114042
782.0,782.0,0.5124234
783.0,783.0,0.6673095
784.0,784.0,0.69010395
785.0,785.0,0.7016068
786.0,786.0,0.47130805
787.0,787.0,0.7090868
788.0,788.0,0.4593485
789.0,789.0,0.690177
790.0,790.0,0.487867
791.0,791.0,0.6008779
792.0,792.0,0.6727549
793.0,793.0,0.63106465
794.0,794.0,0.5995871
795.0,795.0,0.64553654
796.0,796.0,0.6673095
797.0,797.0,0.6603527
798.0,798.0,0.5720233
799.0,799.0,0.85581356
800.0,800.0,0.66597867
801.0,801.0,0.55865616
802.0,802.0,0.6980967
803.0,803.0,0.6031636
804.0,804.0,0.4991568
805.0,805.0,0.530654
806.0,806.0,0.62449336
807.0,807.0,0.4983995
808.0,808.0,0.5163834
809.0,809.0,0.6614789
810.0,810.0,0.5118435
811.0,811.0,0.52498823
812.0,812.0,0.663053
813.0,813.0,0.44342557
814.0,814.0,0.68978274
815.0,815.0,0.5321182
816.0,816.0,0.67045367
817.0,817.0,0.62897414
818.0,818.0,0.6389688
819.0,819.0,0.6977519
820.0,820.0,0.7027418
821.0,821.0,0.59505755
822.0,822.0,0.378925
823.0,823.0,0.4354537
824.0,824.0,0.62755007
825.0,825.0,0.5197102
826.0,826.0,0.5348437
827.0,827.0,0.68808013
828.0,828.0,0.72478664
829.0,829.0,0.6236882
830.0,830.0,0.4319373
831.0,831.0,0.6577894
832.0,832.0,0.53229386
833.0,833.0,0.694161
834.0,834.0,0.58052176
835.0,835.0,0.685713
836.0,836.0,0.5266132
837.0,837.0,0.6981071
838.0,838.0,0.5040925
839.0,839.0,0.6583066
840.0,840.0,0.72616285
841.0,841.0,0.6687292
842.0,842.0,0.3723188
843.0,843.0,0.395741
844.0,844.0,0.69556564
845.0,845.0,0.6205907
846.0,846.0,0.59618986
847.0,847.0,0.5250099
848.0,848.0,0.50889915
849.0,849.0,0.6624944
850.0,850.0,0.43173409
851.0,851.0,0.9050381
852.0,852.0,0.50359297
853.0,853.0,0.63096046
854.0,854.0,0.62552273
855.0,855.0,0.5412039
856.0,856.0,0.70769316
857.0,857.0,0.55725294
858.0,858.0,0.60120624
859.0,859.0,0.7621734
860.0,860.0,0.5331378
861.0,861.0,0.41403696
862.0,862.0,0.7169593
863.0,863.0,0.69600475
864.0,864.0,0.5972322
865.0,865.0,0.5134405
866.0,866.0,0.5919312
867.0,867.0,0.7023029
868.0,868.0,0.5123257
869.0,869.0,0.5202093
870.0,870.0,0.5855919
871.0,871.0,0.59025353
872.0,872.0,0.52871156
873.0,873.0,0.3766334
874.0,874.0,0.68733966
875.0,875.0,0.423695
876.0,876.0,0.52365077
877.0,877.0,0.60381776
878.0,878.0,0.71047914
879.0,879.0,0.7062983
880.0,880.0,0.61269027
881.0,881.0,0.6674524
882.0,882.0,0.49475774
883.0,883.0,0.6196705
884.0,884.0,0.47043332
885.0,885.0,0.705616
886.0,886.0,0.43011782
887.0,887.0,0.63701314
888.0,888.0,0.51391554
889.0,889.0,0.53036296
890.0,890.0,0.3941276
891.0,891.0,0.6394251
892.0,892.0,0.7160354
893.0,893.0,0.6875932
894.0,894.0,0.6280664
895.0,895.0,0.7054961
896.0,896.0,0.68430185
897.0,897.0,0.65551776
898.0,898.0,0.6805348
899.0,899.0,0.7141857
900.0,900.0,0.6575744
901.0,901.0,0.5240571
902.0,902.0,0.63606167
903.0,903.0,0.9038395
904.0,904.0,0.4481052
905.0,905.0,0.6950975
906.0,906.0,0.55172545
907.0,907.0,0.6420027
908.0,908.0,0.42198887
909.0,909.0,0.44372866
910.0,910.0,0.65878904
911.0,911.0,0.53739786
912.0,912.0,0.59386486
913.0,913.0,0.557765
914.0,914.0,0.41795588
915.0,915.0,0.6047022
916.0,916.0,0.47138098
917.0,917.0,0.7275376
918.0,918.0,0.5335239
919.0,919.0,0.51124245
920.0,920.0,0.6624944
921.0,921.0,0.71343595
922.0,922.0,0.44678447
923.0,923.0,0.49986404
924.0,924.0,0.55597293
925.0,925.0,0.6726295
926.0,926.0,0.45696962
927.0,927.0,0.5742834
928.0,928.0,0.72386825
929.0,929.0,0.5297345
930.0,930.0,0.68569654
931.0,931.0,0.59320337
932.0,932.0,0.52780735
933.0,933.0,0.7049022
934.0,934.0,0.6996804
935.0,935.0,0.6381625
936.0,936.0,0.5656199
937.0,937.0,0.55622643
938.0,938.0,0.6706211
939.0,939.0,0.7234088
940.0,940.0,0.61482453
941.0,941.0,0.5345348
942.0,942.0,0.8955676
943.0,943.0,0.69708073
944.0,944.0,0.5642024
945.0,945.0,0.6355076
946.0,946.0,0.49494767
947.0,947.0,0.4204609
948.0,948.0,0.6305649
949.0,949.0,0.4247127
950.0,950.0,0.49241513
951.0,951.0,0.6111939
952.0,952.0,0.58455765
953.0,953.0,0.5918222
954.0,954.0,0.47123513
955.0,955.0,0.6172598
956.0,956.0,0.5188738
957.0,957.0,0.41413063
958.0,958.0,0.45498094
959.0,959.0,0.48417002
960.0,960.0,0.63597506
961.0,961.0,0.53247637
962.0,962.0,0.6885327
963.0,963.0,0.6462004
964.0,964.0,0.60954434
965.0,965.0,0.58007824
966.0,966.0,0.53088933
967.0,967.0,0.70113134
968.0,968.0,0.7016853
969.0,969.0,0.8502005
970.0,970.0,0.46831518
971.0,971.0,0.67676216
972.0,972.0,0.66352123
973.0,973.0,0.68336064
974.0,974.0,0.41455626
975.0,975.0,0.5136003
976.0,976.0,0.5501827
977.0,977.0,0.48276454
978.0,978.0,0.4633558
979.0,979.0,0.5716413
980.0,980.0,0.6835968
981.0,981.0,0.51990104
982.0,982.0,0.7224894
983.0,983.0,0.5216746
984.0,984.0,0.6762902
985.0,985.0,0.6871233
986.0,986.0,0.71117884
987.0,987.0,0.54142535
988.0,988.0,0.6776118
989.0,989.0,0.58195335
990.0,990.0,0.4748354
991.0,991.0,0.5363451
992.0,992.0,0.41293198
993.0,993.0,0.71502966
994.0,994.0,0.5561164
995.0,995.0,0.65202594
996.0,996.0,0.69556564
997.0,997.0,0.7220295
998.0,998.0,0.6138998
999.0,999.0,0.46683487
1000.0,1000.0,0.6329927
1001.0,1001.0,0.54562676
1002.0,1002.0,0.5687175
