x,y,species max
132.0,132.0,0.48416582
133.0,133.0,0.58385247
134.0,134.0,0.549543
135.0,135.0,0.5283783
136.0,136.0,0.69362146
137.0,137.0,0.6469001
138.0,138.0,0.6505038
139.0,139.0,0.6777603
140.0,140.0,0.6759702
141.0,141.0,0.5377488
142.0,142.0,0.5947096
143.0,143.0,0.61454123
144.0,144.0,0.72518444
145.0,145.0,0.8949877
146.0,146.0,0.6788335
147.0,147.0,0.6802922
148.0,148.0,0.52456355
149.0,149.0,0.7299585
150.0,150.0,0.6866592
151.0,151.0,0.57486963
152.0,152.0,0.62895465
153.0,153.0,0.59292185
154.0,154.0,0.6230955
155.0,155.0,0.6600105
156.0,156.0,0.5728353
157.0,157.0,0.59977573
158.0,158.0,0.7103584
159.0,159.0,0.59146416
160.0,160.0,0.66966033
161.0,161.0,0.57735765
162.0,162.0,0.6482593
163.0,163.0,0.5028021
164.0,164.0,0.69851434
165.0,165.0,0.53109807
166.0,166.0,0.86987126
167.0,167.0,0.5263006
168.0,168.0,0.71505773
169.0,169.0,0.5582077
170.0,170.0,0.5411375
171.0,171.0,0.58574164
172.0,172.0,0.60724056
173.0,173.0,0.63939804
174.0,174.0,0.5865447
175.0,175.0,0.72207695
176.0,176.0,0.5544089
177.0,177.0,0.70989114
178.0,178.0,0.53465116
179.0,179.0,0.5131501
180.0,180.0,0.67163044
181.0,181.0,0.6457131
182.0,182.0,0.5053883
183.0,183.0,0.62661904
184.0,184.0,0.5772518
185.0,185.0,0.74132556
186.0,186.0,0.6872459
187.0,187.0,0.6072578
188.0,188.0,0.5296082
189.0,189.0,0.7342039
190.0,190.0,0.68618864
191.0,191.0,0.5647465
192.0,192.0,0.7382994
193.0,193.0,0.7160858
194.0,194.0,0.685069
195.0,195.0,0.71974134
196.0,196.0,0.69300836
197.0,197.0,0.67791694
198.0,198.0,0.6506754
199.0,199.0,0.67990625
200.0,200.0,0.71505773
201.0,201.0,0.7119265
202.0,202.0,0.6004696
203.0,203.0,0.636492
204.0,204.0,0.6100624
205.0,205.0,0.71581984
206.0,206.0,0.7142956
207.0,207.0,0.57432425
208.0,208.0,0.65945137
209.0,209.0,0.5803396
210.0,210.0,0.6996169
211.0,211.0,0.59930485
212.0,212.0,0.62530047
213.0,213.0,0.607192
214.0,214.0,0.5982038
215.0,215.0,0.68294775
216.0,216.0,0.6757151
217.0,217.0,0.7339747
218.0,218.0,0.91126615
219.0,219.0,0.6405053
220.0,220.0,0.6136398
221.0,221.0,0.5351408
222.0,222.0,0.743653
223.0,223.0,0.51404697
224.0,224.0,0.67238975
225.0,225.0,0.539929
226.0,226.0,0.71974134
227.0,227.0,0.8636652
228.0,228.0,0.74745905
229.0,229.0,0.69062966
230.0,230.0,0.53722006
231.0,231.0,0.50349504
232.0,232.0,0.6651119
233.0,233.0,0.5122504
234.0,234.0,0.58861166
235.0,235.0,0.5737121
236.0,236.0,0.66312146
237.0,237.0,0.6572935
238.0,238.0,0.7048572
239.0,239.0,0.75380766
240.0,240.0,0.67027915
241.0,241.0,0.59033346
242.0,242.0,0.6834778
243.0,243.0,0.6882483
244.0,244.0,0.5277341
245.0,245.0,0.5367897
246.0,246.0,0.7039626
247.0,247.0,0.6641033
248.0,248.0,0.5227511
249.0,249.0,0.57795835
250.0,250.0,0.6347727
251.0,251.0,0.63739055
252.0,252.0,0.68983614
253.0,253.0,0.6842747
254.0,254.0,0.8748545
255.0,255.0,0.6669648
256.0,256.0,0.6890423
257.0,257.0,0.58124024
258.0,258.0,0.6747082
259.0,259.0,0.5224007
260.0,260.0,0.55527186
261.0,261.0,0.5551438
262.0,262.0,0.66751343
263.0,263.0,0.63227
264.0,264.0,0.71761614
265.0,265.0,0.54945105
266.0,266.0,0.50622076
267.0,267.0,0.72750986
268.0,268.0,0.7121621
269.0,269.0,0.5171943
270.0,270.0,0.6675751
271.0,271.0,0.8834571
272.0,272.0,0.7632673
273.0,273.0,0.610929
274.0,274.0,0.6556398
275.0,275.0,0.62263554
276.0,276.0,0.70091635
277.0,277.0,0.5189107
278.0,278.0,0.56208223
279.0,279.0,0.70910853
280.0,280.0,0.4784728
281.0,281.0,0.6794952
282.0,282.0,0.5698782
283.0,283.0,0.51750124
284.0,284.0,0.5398656
285.0,285.0,0.64418507
286.0,286.0,0.5102491
287.0,287.0,0.58662665
288.0,288.0,0.5286099
289.0,289.0,0.6857803
290.0,290.0,0.745417
291.0,291.0,0.47321063
292.0,292.0,0.6747082
293.0,293.0,0.6075188
294.0,294.0,0.6959916
295.0,295.0,0.67071307
296.0,296.0,0.7520056
297.0,297.0,0.7520056
298.0,298.0,0.54550624
299.0,299.0,0.67071307
300.0,300.0,0.6038399
301.0,301.0,0.86517656
302.0,302.0,0.6765086
303.0,303.0,0.5266919
304.0,304.0,0.6828421
305.0,305.0,0.54145503
306.0,306.0,0.6785073
307.0,307.0,0.7758343
308.0,308.0,0.5593949
309.0,309.0,0.7114846
310.0,310.0,0.67790043
311.0,311.0,0.564269
312.0,312.0,0.76517946
313.0,313.0,0.50952876
314.0,314.0,0.85409623
315.0,315.0,0.6526118
316.0,316.0,0.72673523
317.0,317.0,0.70989114
318.0,318.0,0.90434736
319.0,319.0,0.5090006
320.0,320.0,0.6651119
321.0,321.0,0.743653
322.0,322.0,0.5153521
323.0,323.0,0.58465797
324.0,324.0,0.71301186
325.0,325.0,0.5305041
326.0,326.0,0.71478236
327.0,327.0,0.77802885
328.0,328.0,0.6422742
329.0,329.0,0.69221574
330.0,330.0,0.5998502
331.0,331.0,0.5907486
332.0,332.0,0.72453797
333.0,333.0,0.53632855
334.0,334.0,0.67466867
335.0,335.0,0.7119265
336.0,336.0,0.7141467
337.0,337.0,0.5368677
338.0,338.0,0.57205987
339.0,339.0,0.64214736
340.0,340.0,0.5768056
341.0,341.0,0.6618593
342.0,342.0,0.69368625
343.0,343.0,0.6718059
344.0,344.0,0.75049263
345.0,345.0,0.6068968
346.0,346.0,0.68427354
347.0,347.0,0.6953496
348.0,348.0,0.6723117
349.0,349.0,0.5864454
350.0,350.0,0.5908173
351.0,351.0,0.7200423
352.0,352.0,0.66774017
353.0,353.0,0.6347644
354.0,354.0,0.5644825
355.0,355.0,0.50787
356.0,356.0,0.68102574
357.0,357.0,0.6882593
358.0,358.0,0.69538426
359.0,359.0,0.6644462
360.0,360.0,0.67390954
361.0,361.0,0.6655724
362.0,362.0,0.55985546
363.0,363.0,0.54405797
364.0,364.0,0.50729626
365.0,365.0,0.74426097
366.0,366.0,0.65365934
367.0,367.0,0.5472033
368.0,368.0,0.64010936
369.0,369.0,0.73906595
370.0,370.0,0.87504786
371.0,371.0,0.571376
372.0,372.0,0.60757387
373.0,373.0,0.56415004
374.0,374.0,0.5804296
375.0,375.0,0.71974134
376.0,376.0,0.6462287
377.0,377.0,0.7311238
378.0,378.0,0.73291785
379.0,379.0,0.5634023
380.0,380.0,0.54286915
381.0,381.0,0.5856978
382.0,382.0,0.7352276
383.0,383.0,0.5808004
384.0,384.0,0.7064309
385.0,385.0,0.7121621
386.0,386.0,0.5048788
387.0,387.0,0.5008434
388.0,388.0,0.5340655
389.0,389.0,0.53762716
390.0,390.0,0.73365885
391.0,391.0,0.7259601
392.0,392.0,0.8118372
393.0,393.0,0.88848597
394.0,394.0,0.72021633
395.0,395.0,0.6603814
396.0,396.0,0.65131366
397.0,397.0,0.7342147
398.0,398.0,0.5117204
399.0,399.0,0.6741625
400.0,400.0,0.58102965
401.0,401.0,0.7171304
402.0,402.0,0.68979865
403.0,403.0,0.6834778
404.0,404.0,0.7507506
405.0,405.0,0.713493
406.0,406.0,0.57106704
407.0,407.0,0.7302029
408.0,408.0,0.6448388
409.0,409.0,0.6731107
410.0,410.0,0.51126087
411.0,411.0,0.6797284
412.0,412.0,0.53317237
413.0,413.0,0.5950122
414.0,414.0,0.55947596
415.0,415.0,0.63909024
416.0,416.0,0.64419764
417.0,417.0,0.7327725
418.0,418.0,0.7460238
419.0,419.0,0.51226825
420.0,420.0,0.73291785
421.0,421.0,0.522036
422.0,422.0,0.58245856
423.0,423.0,0.57092565
424.0,424.0,0.5265263
425.0,425.0,0.49649522
426.0,426.0,0.67071307
427.0,427.0,0.6510542
428.0,428.0,0.723807
429.0,429.0,0.72074234
430.0,430.0,0.7467087
431.0,431.0,0.5411844
432.0,432.0,0.7290576
433.0,433.0,0.72920245
434.0,434.0,0.74136215
435.0,435.0,0.61034346
436.0,436.0,0.66754824
437.0,437.0,0.72540045
438.0,438.0,0.5544906
439.0,439.0,0.7382994
440.0,440.0,0.7259159
441.0,441.0,0.6899353
442.0,442.0,0.6751747
443.0,443.0,0.7462463
444.0,444.0,0.6554924
445.0,445.0,0.90981555
446.0,446.0,0.6637413
447.0,447.0,0.6735383
448.0,448.0,0.76027936
449.0,449.0,0.65118724
450.0,450.0,0.76550066
451.0,451.0,0.65497667
452.0,452.0,0.7397451
453.0,453.0,0.7346024
454.0,454.0,0.69096917
455.0,455.0,0.6559984
456.0,456.0,0.5066517
457.0,457.0,0.5747951
458.0,458.0,0.7208188
459.0,459.0,0.609185
460.0,460.0,0.74441546
461.0,461.0,0.74212635
462.0,462.0,0.70992136
463.0,463.0,0.5619343
464.0,464.0,0.6553332
465.0,465.0,0.70536286
466.0,466.0,0.6518921
467.0,467.0,0.52008694
468.0,468.0,0.9128975
469.0,469.0,0.54243606
470.0,470.0,0.6794952
471.0,471.0,0.7055765
472.0,472.0,0.6631076
473.0,473.0,0.5798894
474.0,474.0,0.7332187
475.0,475.0,0.51017785
476.0,476.0,0.8862859
477.0,477.0,0.7103584
478.0,478.0,0.6604677
479.0,479.0,0.56044954
480.0,480.0,0.76401246
481.0,481.0,0.74890107
482.0,482.0,0.5776437
483.0,483.0,0.7382994
484.0,484.0,0.6711887
485.0,485.0,0.7511449
486.0,486.0,0.5736685
487.0,487.0,0.73599637
488.0,488.0,0.65573364
489.0,489.0,0.65945137
490.0,490.0,0.54133856
491.0,491.0,0.7239122
492.0,492.0,0.67613906
493.0,493.0,0.67264354
494.0,494.0,0.63116777
495.0,495.0,0.5463543
496.0,496.0,0.630436
497.0,497.0,0.72912544
498.0,498.0,0.629979
499.0,499.0,0.581635
500.0,500.0,0.7021182
501.0,501.0,0.61896086
502.0,502.0,0.64041454
503.0,503.0,0.5235381
504.0,504.0,0.6315439
505.0,505.0,0.6736562
506.0,506.0,0.59676796
507.0,507.0,0.6786642
508.0,508.0,0.5614656
509.0,509.0,0.59292185
510.0,510.0,0.6470484
511.0,511.0,0.71505773
512.0,512.0,0.5369887
513.0,513.0,0.70406973
514.0,514.0,0.75049263
515.0,515.0,0.6524929
516.0,516.0,0.7064134
517.0,517.0,0.6443476
518.0,518.0,0.672137
519.0,519.0,0.5558445
520.0,520.0,0.5444215
521.0,521.0,0.5802786
522.0,522.0,0.7627195
523.0,523.0,0.57492614
524.0,524.0,0.5274635
525.0,525.0,0.7538044
526.0,526.0,0.55271935
527.0,527.0,0.84761685
528.0,528.0,0.66780955
529.0,529.0,0.52154076
530.0,530.0,0.613344
531.0,531.0,0.73906595
532.0,532.0,0.69177896
533.0,533.0,0.5742577
534.0,534.0,0.5386937
535.0,535.0,0.89138514
536.0,536.0,0.71583945
537.0,537.0,0.65152955
538.0,538.0,0.6601688
539.0,539.0,0.7405973
540.0,540.0,0.5086649
541.0,541.0,0.7264314
542.0,542.0,0.59277105
543.0,543.0,0.598545
544.0,544.0,0.7484874
545.0,545.0,0.54873526
546.0,546.0,0.7112055
547.0,547.0,0.7236291
548.0,548.0,0.6899353
549.0,549.0,0.6458677
550.0,550.0,0.6424123
551.0,551.0,0.6882483
552.0,552.0,0.5671568
553.0,553.0,0.7309892
554.0,554.0,0.6914229
555.0,555.0,0.58332133
556.0,556.0,0.5829006
557.0,557.0,0.6811964
558.0,558.0,0.7048572
559.0,559.0,0.73137534
560.0,560.0,0.64214736
561.0,561.0,0.57532984
562.0,562.0,0.7165075
563.0,563.0,0.6483938
564.0,564.0,0.49941787
565.0,565.0,0.58468556
566.0,566.0,0.6521873
567.0,567.0,0.6780762
568.0,568.0,0.5002582
569.0,569.0,0.75124943
570.0,570.0,0.7640743
571.0,571.0,0.5683311
572.0,572.0,0.58772147
573.0,573.0,0.73866314
574.0,574.0,0.6617082
575.0,575.0,0.6569096
576.0,576.0,0.54322267
577.0,577.0,0.75443804
578.0,578.0,0.5362636
579.0,579.0,0.6888298
580.0,580.0,0.54805326
581.0,581.0,0.64927757
582.0,582.0,0.69081414
583.0,583.0,0.4993886
584.0,584.0,0.57175523
585.0,585.0,0.6056625
586.0,586.0,0.5386099
587.0,587.0,0.6418656
588.0,588.0,0.53440315
589.0,589.0,0.49966353
590.0,590.0,0.555938
591.0,591.0,0.5522376
592.0,592.0,0.56025034
593.0,593.0,0.58146095
594.0,594.0,0.6630075
595.0,595.0,0.7751012
596.0,596.0,0.685069
597.0,597.0,0.54237586
598.0,598.0,0.77216095
599.0,599.0,0.7838451
600.0,600.0,0.6840695
601.0,601.0,0.685069
602.0,602.0,0.67390954
603.0,603.0,0.58182085
604.0,604.0,0.66351527
605.0,605.0,0.67264354
606.0,606.0,0.47380292
607.0,607.0,0.7189625
608.0,608.0,0.6802922
609.0,609.0,0.68823195
610.0,610.0,0.743653
611.0,611.0,0.6548204
612.0,612.0,0.6925338
613.0,613.0,0.6844577
614.0,614.0,0.65390134
615.0,615.0,0.67466867
616.0,616.0,0.5039609
617.0,617.0,0.6582765
618.0,618.0,0.68302566
619.0,619.0,0.5046419
620.0,620.0,0.5460593
621.0,621.0,0.5448172
622.0,622.0,0.6223696
623.0,623.0,0.73214686
624.0,624.0,0.75784993
625.0,625.0,0.61695737
626.0,626.0,0.50564283
627.0,627.0,0.5867187
628.0,628.0,0.70710963
629.0,629.0,0.6969665
630.0,630.0,0.662758
631.0,631.0,0.5281542
632.0,632.0,0.8493655
633.0,633.0,0.5078017
634.0,634.0,0.59809196
635.0,635.0,0.66554576
636.0,636.0,0.73137534
637.0,637.0,0.74110466
638.0,638.0,0.5379251
639.0,639.0,0.69360954
640.0,640.0,0.58559537
641.0,641.0,0.5670874
642.0,642.0,0.83511156
643.0,643.0,0.57527685
644.0,644.0,0.7104252
645.0,645.0,0.54300594
646.0,646.0,0.5209633
647.0,647.0,0.5323626
648.0,648.0,0.611183
649.0,649.0,0.5539021
650.0,650.0,0.7087886
651.0,651.0,0.6619917
652.0,652.0,0.56453604
653.0,653.0,0.6456895
654.0,654.0,0.7049569
655.0,655.0,0.53440315
656.0,656.0,0.5787738
657.0,657.0,0.74897707
658.0,658.0,0.54393864
659.0,659.0,0.7103584
660.0,660.0,0.6802751
661.0,661.0,0.6833251
662.0,662.0,0.68035716
663.0,663.0,0.52158743
664.0,664.0,0.68586427
665.0,665.0,0.60707206
666.0,666.0,0.50737035
667.0,667.0,0.66621745
668.0,668.0,0.5825732
669.0,669.0,0.7059634
670.0,670.0,0.6104599
671.0,671.0,0.5382735
672.0,672.0,0.6747082
673.0,673.0,0.63894403
674.0,674.0,0.65704376
675.0,675.0,0.73971826
676.0,676.0,0.64943403
677.0,677.0,0.5791117
678.0,678.0,0.6744215
679.0,679.0,0.67702144
680.0,680.0,0.58251804
681.0,681.0,0.7677275
682.0,682.0,0.6711238
683.0,683.0,0.50821626
684.0,684.0,0.5324695
685.0,685.0,0.6780877
686.0,686.0,0.523189
687.0,687.0,0.68188554
688.0,688.0,0.5824054
689.0,689.0,0.7072172
690.0,690.0,0.7306033
691.0,691.0,0.7461198
692.0,692.0,0.73214686
693.0,693.0,0.53446704
694.0,694.0,0.6986529
695.0,695.0,0.69300836
696.0,696.0,0.5251101
697.0,697.0,0.6539315
698.0,698.0,0.72750986
699.0,699.0,0.6133257
700.0,700.0,0.5645973
701.0,701.0,0.5266839
702.0,702.0,0.5834345
703.0,703.0,0.6389265
704.0,704.0,0.5645708
705.0,705.0,0.6985475
706.0,706.0,0.54286915
707.0,707.0,0.5038671
708.0,708.0,0.6771981
709.0,709.0,0.65064865
710.0,710.0,0.9052322
711.0,711.0,0.66825604
712.0,712.0,0.6675564
713.0,713.0,0.50837713
714.0,714.0,0.6899021
715.0,715.0,0.57427514
716.0,716.0,0.48600844
717.0,717.0,0.6123121
718.0,718.0,0.68983614
719.0,719.0,0.90493405
720.0,720.0,0.70406973
721.0,721.0,0.49053052
722.0,722.0,0.57082516
723.0,723.0,0.5534688
724.0,724.0,0.5298462
725.0,725.0,0.6731107
726.0,726.0,0.6275984
727.0,727.0,0.65884
728.0,728.0,0.581964
729.0,729.0,0.6338784
730.0,730.0,0.5488814
731.0,731.0,0.5318617
732.0,732.0,0.6430132
733.0,733.0,0.6810737
734.0,734.0,0.6462224
735.0,735.0,0.7000159
736.0,736.0,0.76550066
737.0,737.0,0.7632673
738.0,738.0,0.6650298
739.0,739.0,0.60289735
740.0,740.0,0.7123118
741.0,741.0,0.66351
742.0,742.0,0.6581467
743.0,743.0,0.5681418
744.0,744.0,0.54534686
745.0,745.0,0.66003823
746.0,746.0,0.93273836
747.0,747.0,0.636395
748.0,748.0,0.5523912
749.0,749.0,0.52759296
750.0,750.0,0.5184398
751.0,751.0,0.60856324
752.0,752.0,0.5448792
753.0,753.0,0.5165291
754.0,754.0,0.68136793
755.0,755.0,0.65190876
756.0,756.0,0.5391597
757.0,757.0,0.6838834
758.0,758.0,0.7625213
759.0,759.0,0.5864433
760.0,760.0,0.7039498
761.0,761.0,0.7062122
762.0,762.0,0.5091155
763.0,763.0,0.5171085
764.0,764.0,0.6538579
765.0,765.0,0.50994146
766.0,766.0,0.68323827
767.0,767.0,0.7401192
768.0,768.0,0.5257746
769.0,769.0,0.72265786
770.0,770.0,0.68127906
771.0,771.0,0.58002514
772.0,772.0,0.6395568
773.0,773.0,0.6756807
774.0,774.0,0.5483781
775.0,775.0,0.68666416
776.0,776.0,0.7405326
777.0,777.0,0.53146994
778.0,778.0,0.7157929
779.0,779.0,0.51576746
780.0,780.0,0.5836
781.0,781.0,0.6415115
782.0,782.0,0.5359491
783.0,783.0,0.67630476
784.0,784.0,0.7096887
785.0,785.0,0.7290576
786.0,786.0,0.52224743
787.0,787.0,0.7459385
788.0,788.0,0.52785695
789.0,789.0,0.71024823
790.0,790.0,0.53269625
791.0,791.0,0.64369756
792.0,792.0,0.7112055
793.0,793.0,0.6711238
794.0,794.0,0.6262719
795.0,795.0,0.6554919
796.0,796.0,0.67630476
797.0,797.0,0.72783387
798.0,798.0,0.61981326
799.0,799.0,0.90731996
800.0,800.0,0.6882483
801.0,801.0,0.6062234
802.0,802.0,0.71979165
803.0,803.0,0.63629305
804.0,804.0,0.5559549
805.0,805.0,0.5527077
806.0,806.0,0.66909647
807.0,807.0,0.55490184
808.0,808.0,0.57637626
809.0,809.0,0.6868035
810.0,810.0,0.56877965
811.0,811.0,0.5493841
812.0,812.0,0.69002175
813.0,813.0,0.5100349
814.0,814.0,0.74797493
815.0,815.0,0.5864433
816.0,816.0,0.69538426
817.0,817.0,0.67888284
818.0,818.0,0.67574185
819.0,819.0,0.7259601
820.0,820.0,0.72164035
821.0,821.0,0.63265795
822.0,822.0,0.43690953
823.0,823.0,0.4850927
824.0,824.0,0.64061886
825.0,825.0,0.5384541
826.0,826.0,0.57431
827.0,827.0,0.70048267
828.0,828.0,0.77142394
829.0,829.0,0.6545378
830.0,830.0,0.5148581
831.0,831.0,0.6795096
832.0,832.0,0.58659387
833.0,833.0,0.7212989
834.0,834.0,0.60306555
835.0,835.0,0.7072172
836.0,836.0,0.55997366
837.0,837.0,0.71528774
838.0,838.0,0.5500145
839.0,839.0,0.6620587
840.0,840.0,0.77363265
841.0,841.0,0.67869794
842.0,842.0,0.4324173
843.0,843.0,0.49434838
844.0,844.0,0.7236317
845.0,845.0,0.664023
846.0,846.0,0.6333573
847.0,847.0,0.5418085
848.0,848.0,0.5315914
849.0,849.0,0.6826818
850.0,850.0,0.4762691
851.0,851.0,0.9544444
852.0,852.0,0.5608434
853.0,853.0,0.6682616
854.0,854.0,0.66363674
855.0,855.0,0.5611259
856.0,856.0,0.743653
857.0,857.0,0.6079614
858.0,858.0,0.6549535
859.0,859.0,0.8439185
860.0,860.0,0.5469415
861.0,861.0,0.4805653
862.0,862.0,0.75878114
863.0,863.0,0.7339747
864.0,864.0,0.71702737
865.0,865.0,0.5488985
866.0,866.0,0.62723136
867.0,867.0,0.7200236
868.0,868.0,0.56899726
869.0,869.0,0.57594657
870.0,870.0,0.63227
871.0,871.0,0.6213552
872.0,872.0,0.58435625
873.0,873.0,0.48375484
874.0,874.0,0.7065448
875.0,875.0,0.51223075
876.0,876.0,0.5779588
877.0,877.0,0.65122974
878.0,878.0,0.74821836
879.0,879.0,0.74136215
880.0,880.0,0.6687009
881.0,881.0,0.7279535
882.0,882.0,0.552823
883.0,883.0,0.6660532
884.0,884.0,0.53231406
885.0,885.0,0.84341234
886.0,886.0,0.4879719
887.0,887.0,0.6472409
888.0,888.0,0.5700716
889.0,889.0,0.5849385
890.0,890.0,0.49421906
891.0,891.0,0.6487684
892.0,892.0,0.7572802
893.0,893.0,0.7103584
894.0,894.0,0.64424336
895.0,895.0,0.7270164
896.0,896.0,0.7048572
897.0,897.0,0.6715125
898.0,898.0,0.6985475
899.0,899.0,0.74043
900.0,900.0,0.6945222
901.0,901.0,0.55507827
902.0,902.0,0.6760075
903.0,903.0,0.9562782
904.0,904.0,0.5263472
905.0,905.0,0.72285455
906.0,906.0,0.56699044
907.0,907.0,0.67773896
908.0,908.0,0.48376355
909.0,909.0,0.52110577
910.0,910.0,0.6845563
911.0,911.0,0.55941653
912.0,912.0,0.62877095
913.0,913.0,0.57125795
914.0,914.0,0.50730747
915.0,915.0,0.6782949
916.0,916.0,0.52141184
917.0,917.0,0.7758343
918.0,918.0,0.5876477
919.0,919.0,0.56199694
920.0,920.0,0.6826818
921.0,921.0,0.84098476
922.0,922.0,0.5032406
923.0,923.0,0.55553025
924.0,924.0,0.6052346
925.0,925.0,0.696115
926.0,926.0,0.51248443
927.0,927.0,0.6205374
928.0,928.0,0.76994765
929.0,929.0,0.587801
930.0,930.0,0.7121621
931.0,931.0,0.64927757
932.0,932.0,0.5435767
933.0,933.0,0.73906595
934.0,934.0,0.72750986
935.0,935.0,0.6470828
936.0,936.0,0.57690096
937.0,937.0,0.60750914
938.0,938.0,0.68188554
939.0,939.0,0.7692084
940.0,940.0,0.6686925
941.0,941.0,0.5532354
942.0,942.0,0.9463527
943.0,943.0,0.73866314
944.0,944.0,0.5758515
945.0,945.0,0.6715999
946.0,946.0,0.54354864
947.0,947.0,0.50945896
948.0,948.0,0.64606327
949.0,949.0,0.5103932
950.0,950.0,0.5238481
951.0,951.0,0.6486951
952.0,952.0,0.6324652
953.0,953.0,0.6480528
954.0,954.0,0.52308357
955.0,955.0,0.66453063
956.0,956.0,0.56715775
957.0,957.0,0.47449973
958.0,958.0,0.528936
959.0,959.0,0.53230906
960.0,960.0,0.645421
961.0,961.0,0.5854315
962.0,962.0,0.7119265
963.0,963.0,0.6825119
964.0,964.0,0.65864325
965.0,965.0,0.6014011
966.0,966.0,0.5853899
967.0,967.0,0.73153144
968.0,968.0,0.73491406
969.0,969.0,0.8973768
970.0,970.0,0.5325739
971.0,971.0,0.69221574
972.0,972.0,0.6699135
973.0,973.0,0.70328194
974.0,974.0,0.47496825
975.0,975.0,0.53457904
976.0,976.0,0.59776103
977.0,977.0,0.5400531
978.0,978.0,0.53632164
979.0,979.0,0.58535534
980.0,980.0,0.69987744
981.0,981.0,0.5761303
982.0,982.0,0.7677275
983.0,983.0,0.57735777
984.0,984.0,0.6914229
985.0,985.0,0.7095737
986.0,986.0,0.73029494
987.0,987.0,0.5989814
988.0,988.0,0.69770736
989.0,989.0,0.6295127
990.0,990.0,0.5420339
991.0,991.0,0.5570335
992.0,992.0,0.50664073
993.0,993.0,0.8479634
994.0,994.0,0.5697464
995.0,995.0,0.66591257
996.0,996.0,0.7236317
997.0,997.0,0.76698595
998.0,998.0,0.65759
999.0,999.0,0.51948726
1000.0,1000.0,0.64469445
1001.0,1001.0,0.5988274
1002.0,1002.0,0.58207154
