Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.658E-4,0.026579979,0.41703509,1,0,0
2.67144E-4,0.053294358,0.418623614,0.999522445,0,0
2.68307E-4,0.106900494,0.41999537,0.998567335,0,0
2.71643E-4,0.215263589,0.423909784,0.996657116,0,0
2.7899E-4,0.326364636,0.432438865,0.994746896,0,0
2.79542E-4,0.410177448,0.433074626,0.993314231,0,0
2.82458E-4,0.522656097,0.436421268,0.991404011,0,0
2.84279E-4,0.607715402,0.438500448,0.989971347,0,0
2.86535E-4,0.721978249,0.441067201,0.988061127,0,0
2.87386E-4,0.750716888,0.442031929,0.987583572,0,0
2.88525E-4,0.808362287,0.443320087,0.986628462,0,0
2.89437E-4,0.924024648,0.444350193,0.984718243,0,0
2.90528E-4,1.011125665,0.445579439,0.983285578,0.006993007,0
2.91948E-4,1.127693165,0.44717567,0.981375358,0.006993007,0
2.92401E-4,1.215355578,0.447683159,0.979942693,0.006993007,0
2.93102E-4,1.303222736,0.448469522,0.978510029,0.006993007,0
2.93775E-4,1.420638926,0.449222364,0.976599809,0.006993007,0.027777778
2.95451E-4,1.509026532,0.451093078,0.975167144,0.006993007,0.027777778
2.97661E-4,1.77592707,0.453550524,0.97086915,0.006993007,0.027777778
3.00623E-4,2.015453368,0.456826259,0.967048711,0.006993007,0.027777778
3.01946E-4,2.256722055,0.458283489,0.963228271,0.013986014,0.055555556
3.05145E-4,2.529799787,0.461790552,0.958930277,0.013986014,0.055555556
3.07321E-4,2.774959771,0.464162784,0.955109838,0.013986014,0.055555556
3.095E-4,3.022039057,0.466527839,0.951289398,0.020979021,0.055555556
3.11628E-4,3.27070314,0.468828216,0.947468959,0.020979021,0.055555556
3.12587E-4,3.520456204,0.46986068,0.94364852,0.020979021,0.055555556
3.15357E-4,3.771673874,0.472833886,0.93982808,0.020979021,0.083333333
3.16916E-4,4.024690652,0.474499722,0.936007641,0.020979021,0.083333333
3.19264E-4,4.279050951,0.476999293,0.932187202,0.020979021,0.083333333
3.2113E-4,4.503441313,0.478976834,0.928844317,0.027972028,0.083333333
3.24382E-4,4.761789738,0.482405501,0.925023878,0.034965035,0.083333333
3.25691E-4,5.021973436,0.483778943,0.921203438,0.034965035,0.083333333
3.27384E-4,5.250637192,0.485550394,0.917860554,0.034965035,0.083333333
3.2911E-4,5.513486716,0.487349786,0.914040115,0.034965035,0.111111111
3.31068E-4,5.777549821,0.489383249,0.910219675,0.041958042,0.111111111
3.33079E-4,6.010203384,0.491463592,0.906876791,0.048951049,0.111111111
3.35355E-4,6.277762229,0.493808003,0.903056351,0.055944056,0.111111111
3.3628E-4,6.512950735,0.494757733,0.899713467,0.055944056,0.111111111
3.3842E-4,6.782854714,0.496948104,0.895893028,0.055944056,0.111111111
3.39843E-4,7.020316021,0.498399493,0.892550143,0.055944056,0.111111111
3.40344E-4,7.258417824,0.498909901,0.889207259,0.055944056,0.111111111
3.41283E-4,7.531112101,0.499864034,0.885386819,0.055944056,0.111111111
3.43202E-4,7.770862747,0.50180856,0.882043935,0.055944056,0.111111111
3.44969E-4,8.011757317,0.503592944,0.878701051,0.062937063,0.111111111
