X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.001516871039325723,99.08068894769602,0.9512182668277533
2.0,2.0,train,3.752249578882456E-4,18.462100378224328,0.5262849776505958
3.0,3.0,train,5.862050593171653E-4,78.77776106416934,0.688779536940749
5.0,5.0,train,5.926100078379045E-4,81.0254975203184,0.6927235018373533
6.0,6.0,train,4.729417117343982E-4,35.53473534657321,0.6100447644087845
7.0,7.0,train,0.0015157097780243844,99.06789271782881,0.9511053379278963
8.0,8.0,train,0.0012160173311066506,97.30460169861574,0.9111973079521466
9.0,9.0,train,6.114167206493438E-4,86.71249900801403,0.7040176009233365
10.0,10.0,train,2.765065123112172E-4,2.364424721820702,0.42338519295301935
11.0,11.0,train,5.918055777633058E-4,80.6850794604826,0.6922309167922934
12.0,12.0,train,5.454857512873238E-4,61.38652426683265,0.6624944394811852
13.0,13.0,train,5.720719034828643E-4,72.89098007185515,0.6798967695651126
15.0,15.0,train,0.0013228027488757052,98.0812172054755,0.9282071106349351
17.0,17.0,train,5.858856372144422E-4,78.50737860922153,0.6885815270251543
18.0,18.0,train,5.660000440862862E-4,70.33169212992397,0.6760031322527151
19.0,19.0,train,5.830285913445263E-4,77.56447733233928,0.6868048306308414
20.0,20.0,train,4.6270539097800854E-4,33.2896882442777,0.6020149058710456
21.0,21.0,train,5.720719034828643E-4,72.89098007185515,0.6798967695651126
22.0,22.0,train,5.918055777633058E-4,80.6850794604826,0.6922309167922934
23.0,23.0,train,5.910022396509357E-4,80.38974134194034,0.6917382123603231
25.0,25.0,train,5.021316418192378E-4,44.04804030098273,0.6320640578761192
26.0,26.0,train,5.779097046336989E-4,75.30738889384698,0.6835961869669049
28.0,28.0,train,5.862317170640647E-4,78.80034391458061,0.6887960563977495
29.0,29.0,train,2.7196878134839254E-4,1.731807777312388,0.41815155393159487
30.0,30.0,train,9.695098608818577E-4,95.48635580108336,0.8549231541533642
32.0,32.0,train,5.007693440707864E-4,43.59704328420845,0.631064635354295
34.0,34.0,train,5.63532954684994E-4,69.37614568003575,0.674407589020154
35.0,35.0,train,5.822371674282486E-4,77.17842531265214,0.6863108815531221
37.0,37.0,train,5.062177911509014E-4,45.85286931642256,0.6350455699238108
38.0,38.0,train,8.005205203107989E-4,93.37214983616187,0.7968883580656312
39.0,39.0,train,8.912031905070803E-4,94.26880522790422,0.8304431766040283
40.0,40.0,train,5.152363091258536E-4,48.774517942315754,0.6415408202479453
41.0,41.0,train,7.823404227440295E-4,93.00404920357806,0.7894009545333791
42.0,42.0,train,5.918055777633058E-4,80.6850794604826,0.6922309167922934
44.0,44.0,train,5.893988333858191E-4,79.95927132718741,0.6907524495025302
45.0,45.0,train,2.973114020909757E-4,4.992011172244166,0.4467844605512792
46.0,46.0,train,5.258421213863491E-4,52.00143610391386,0.649031506959838
47.0,47.0,train,5.59954300178634E-4,67.87495064228213,0.672079186671736
48.0,48.0,train,5.392158188466283E-4,57.81055955633424,0.6582543663757603
49.0,49.0,train,5.510632671272695E-4,63.688595096640846,0.6662220287701855
50.0,50.0,train,4.1735941864614326E-4,27.030498089449576,0.5644073034802533
52.0,52.0,train,3.745202230542916E-4,18.369995258816502,0.5256197606234091
53.0,53.0,train,5.237274515047833E-4,51.30386669650059,0.6475505545891336
54.0,54.0,train,5.506972433473718E-4,63.57572782590895,0.6659786733888996
55.0,55.0,train,5.021316418192378E-4,44.04804030098273,0.6320640578761192
57.0,57.0,train,4.6852340678897277E-4,34.57414528993704,0.6065989017905775
58.0,58.0,train,5.838210910282924E-4,77.85871097240633,0.6872986717435655
