Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.45138E-4,11.759512146,0.497038112,0.813397129,0.090909091,0.111111111
3.46783E-4,12.001900171,0.498682434,0.810047847,0.097902098,0.111111111
3.47946E-4,12.279777346,0.499841866,0.806220096,0.104895105,0.111111111
3.48978E-4,12.523672273,0.500869262,0.802870813,0.118881119,0.111111111
3.50924E-4,12.76859116,0.50279909,0.799521531,0.118881119,0.111111111
3.52357E-4,13.014868081,0.504216296,0.796172249,0.118881119,0.111111111
3.52905E-4,13.261748501,0.504756659,0.792822967,0.118881119,0.111111111
3.55012E-4,13.509566894,0.506829667,0.789473684,0.118881119,0.111111111
3.57124E-4,13.758936001,0.508899182,0.786124402,0.125874126,0.111111111
3.57909E-4,14.009174625,0.509666161,0.78277512,0.125874126,0.111111111
3.59654E-4,14.260592512,0.511367542,0.779425837,0.125874126,0.111111111
3.60242E-4,14.512531427,0.511939022,0.776076555,0.132867133,0.111111111
3.61159E-4,14.765204817,0.512829543,0.772727273,0.132867133,0.138888889
3.61789E-4,15.018321119,0.513440478,0.76937799,0.132867133,0.138888889
3.63189E-4,15.272121025,0.514794509,0.766028708,0.132867133,0.138888889
3.64836E-4,15.527224331,0.516383391,0.762679426,0.132867133,0.138888889
3.65284E-4,15.782790484,0.516815025,0.759330144,0.132867133,0.138888889
3.65981E-4,16.002218485,0.517485063,0.75645933,0.132867133,0.138888889
3.66851E-4,16.258689375,0.518319707,0.753110048,0.132867133,0.138888889
3.6743E-4,16.515784992,0.518875332,0.749760766,0.132867133,0.138888889
3.6812E-4,16.77334554,0.519535795,0.746411483,0.132867133,0.138888889
3.68666E-4,17.031235515,0.520057566,0.743062201,0.132867133,0.138888889
3.69405E-4,17.252667273,0.520762861,0.740191388,0.132867133,0.138888889
3.70234E-4,17.585508371,0.521554157,0.735885167,0.132867133,0.138888889
3.70932E-4,17.770812964,0.52221797,0.733492823,0.132867133,0.138888889
3.73284E-4,18.031276679,0.524451017,0.730143541,0.132867133,0.138888889
3.7393E-4,18.292856224,0.525061571,0.726794258,0.132867133,0.138888889
3.75652E-4,18.517912526,0.526687691,0.723923445,0.146853147,0.138888889
3.76814E-4,18.781209015,0.527781855,0.720574163,0.146853147,0.138888889
3.78045E-4,19.007631697,0.528937492,0.717703349,0.146853147,0.138888889
3.78923E-4,19.272656164,0.52976003,0.714354067,0.146853147,0.138888889
3.79842E-4,19.500413866,0.530619987,0.711483254,0.146853147,0.138888889
3.80656E-4,19.766581563,0.531380655,0.708133971,0.153846154,0.138888889
3.81949E-4,20.033630893,0.532585355,0.704784689,0.160839161,0.138888889
3.82844E-4,20.263170779,0.533417402,0.701913876,0.160839161,0.138888889
3.83697E-4,20.531429351,0.534209239,0.698564593,0.160839161,0.138888889
3.84437E-4,20.76198353,0.534894941,0.69569378,0.167832168,0.138888889
3.8498E-4,21.03127757,0.535397532,0.692344498,0.167832168,0.166666667
3.8594E-4,21.262575199,0.536285076,0.689473684,0.167832168,0.166666667
3.87316E-4,21.533350725,0.537553694,0.686124402,0.174825175,0.166666667
3.88761E-4,21.766150399,0.538882198,0.683253589,0.174825175,0.166666667
3.89896E-4,22.038693588,0.53992379,0.679904306,0.174825175,0.166666667
3.90804E-4,22.273014262,0.54075487,0.677033493,0.174825175,0.166666667
3.91538E-4,22.507844755,0.541425372,0.674162679,0.174825175,0.166666667
3.92662E-4,22.782277764,0.542450416,0.670813397,0.174825175,0.166666667
3.93283E-4,23.018070359,0.54301599,0.667942584,0.174825175,0.166666667
3.94643E-4,23.254611231,0.544251269,0.66507177,0.174825175,0.166666667
3.96734E-4,23.531682236,0.54614527,0.661722488,0.174825175,0.166666667
3.97973E-4,23.770269051,0.5472639,0.658851675,0.174825175,0.166666667
3.9872E-4,24.009254788,0.547936484,0.655980861,0.174825175,0.166666667
4.009E-4,24.289418205,0.549894844,0.652631579,0.174825175,0.166666667
4.01745E-4,24.530253811,0.550651077,0.649760766,0.174825175,0.166666667
4.0335E-4,24.771976781,0.552085109,0.646889952,0.174825175,0.166666667
4.04034E-4,25.014165471,0.552694731,0.644019139,0.174825175,0.166666667
4.05603E-4,25.257186342,0.5540902,0.641148325,0.174825175,0.166666667
4.08015E-4,25.501272274,0.55622646,0.638277512,0.174825175,0.166666667
4.09914E-4,25.787944413,0.557901205,0.63492823,0.174825175,0.166666667
4.1112E-4,26.034341891,0.558961679,0.632057416,0.174825175,0.166666667
4.14075E-4,26.282115373,0.561548961,0.629186603,0.174825175,0.166666667
4.15176E-4,26.530968012,0.562509657,0.626315789,0.174825175,0.166666667
4.16268E-4,26.780411554,0.563459875,0.623444976,0.174825175,0.166666667
4.17359E-4,27.03045772,0.564407303,0.620574163,0.174825175,0.166666667
4.19966E-4,27.281847006,0.566662196,0.617703349,0.181818182,0.222222222
4.21004E-4,27.534192929,0.567557411,0.614832536,0.181818182,0.222222222
4.22492E-4,27.787320046,0.568836748,0.611961722,0.181818182,0.25
4.2509E-4,28.042043011,0.571061259,0.609090909,0.181818182,0.25
4.26762E-4,28.254934612,0.572487002,0.606698565,0.181818182,0.25
4.27786E-4,28.511310502,0.573357409,0.603827751,0.181818182,0.25
4.30212E-4,28.768815127,0.575413296,0.600956938,0.181818182,0.25
4.32513E-4,29.02761933,0.577354651,0.598086124,0.181818182,0.25
4.34794E-4,29.287917823,0.5792696,0.595215311,0.181818182,0.25
4.36753E-4,29.505861427,0.580907852,0.592822967,0.188811189,0.25
4.38617E-4,29.768628544,0.582460573,0.589952153,0.195804196,0.25
