x,y,species_4 cloglog values
229.0,229.0,0.6539439
230.0,230.0,0.5010202
231.0,231.0,0.36694294
232.0,232.0,0.62255275
233.0,233.0,0.3828383
234.0,234.0,0.52000237
235.0,235.0,0.43955323
236.0,236.0,0.66312146
237.0,237.0,0.6078478
238.0,238.0,0.5696897
239.0,239.0,0.75380766
240.0,240.0,0.67027915
241.0,241.0,0.58894205
242.0,242.0,0.64512146
243.0,243.0,0.65100425
244.0,244.0,0.48717198
245.0,245.0,0.3632369
246.0,246.0,0.70242596
247.0,247.0,0.6470543
248.0,248.0,0.400961
249.0,249.0,0.47905144
250.0,250.0,0.6347727
251.0,251.0,0.5885301
252.0,252.0,0.6529642
253.0,253.0,0.6842747
254.0,254.0,0.8159183
255.0,255.0,0.6669648
256.0,256.0,0.6519843
257.0,257.0,0.5072235
258.0,258.0,0.6343286
259.0,259.0,0.40010348
260.0,260.0,0.45916373
261.0,261.0,0.53312147
262.0,262.0,0.62549627
263.0,263.0,0.57777995
264.0,264.0,0.71761614
265.0,265.0,0.5236469
266.0,266.0,0.3710498
267.0,267.0,0.6996804
268.0,268.0,0.7121621
269.0,269.0,0.38985726
270.0,270.0,0.62684023
271.0,271.0,0.8191101
272.0,272.0,0.74426097
273.0,273.0,0.5452053
274.0,274.0,0.6556398
275.0,275.0,0.5703288
276.0,276.0,0.6666631
277.0,277.0,0.35112882
278.0,278.0,0.4720218
279.0,279.0,0.70910853
280.0,280.0,0.32586834
281.0,281.0,0.64021647
282.0,282.0,0.4288223
283.0,283.0,0.34894276
284.0,284.0,0.5048978
285.0,285.0,0.58246046
286.0,286.0,0.37715888
287.0,287.0,0.51725715
288.0,288.0,0.4884467
289.0,289.0,0.66275334
290.0,290.0,0.745417
291.0,291.0,0.31800818
292.0,292.0,0.6343286
293.0,293.0,0.55693394
294.0,294.0,0.6959916
295.0,295.0,0.6294216
296.0,296.0,0.7302093
297.0,297.0,0.7302093
298.0,298.0,0.5149493
299.0,299.0,0.6294216
300.0,300.0,0.6038399
301.0,301.0,0.81078184
302.0,302.0,0.66975397
303.0,303.0,0.3583206
