x,y,species_0 cloglog values
208.0,208.0,0.6738772
209.0,209.0,0.49991977
210.0,210.0,0.6483651
211.0,211.0,0.6759876
212.0,212.0,0.5506394
213.0,213.0,0.45564574
214.0,214.0,0.5416254
215.0,215.0,0.66628736
216.0,216.0,0.70400906
217.0,217.0,0.5362947
218.0,218.0,0.4639553
219.0,219.0,0.57518476
220.0,220.0,0.5417803
221.0,221.0,0.5983168
222.0,222.0,0.68697524
223.0,223.0,0.61559105
224.0,224.0,0.6030438
225.0,225.0,0.46766114
226.0,226.0,0.67747873
227.0,227.0,0.6520227
228.0,228.0,0.6783076
229.0,229.0,0.6818416
230.0,230.0,0.50103056
231.0,231.0,0.59146893
232.0,232.0,0.66359866
233.0,233.0,0.45611617
234.0,234.0,0.6161363
235.0,235.0,0.5380065
236.0,236.0,0.70055455
237.0,237.0,0.54406303
238.0,238.0,0.5735927
239.0,239.0,0.6987024
240.0,240.0,0.6946362
241.0,241.0,0.54015195
242.0,242.0,0.525121
243.0,243.0,0.63140196
244.0,244.0,0.5126991
245.0,245.0,0.582972
246.0,246.0,0.5520699
247.0,247.0,0.58025026
248.0,248.0,0.58973634
249.0,249.0,0.5394335
250.0,250.0,0.665968
251.0,251.0,0.46422544
252.0,252.0,0.56317055
253.0,253.0,0.67296857
254.0,254.0,0.68975043
255.0,255.0,0.70108104
256.0,256.0,0.7100789
257.0,257.0,0.50315475
258.0,258.0,0.7060058
259.0,259.0,0.57586133
260.0,260.0,0.5802663
261.0,261.0,0.6693909
262.0,262.0,0.7011666
263.0,263.0,0.65149736
264.0,264.0,0.5348414
265.0,265.0,0.65445924
266.0,266.0,0.55771726
267.0,267.0,0.6701569
268.0,268.0,0.6754758
269.0,269.0,0.64702165
270.0,270.0,0.5224138
271.0,271.0,0.69911796
272.0,272.0,0.5604441
273.0,273.0,0.53831613
274.0,274.0,0.76408225
275.0,275.0,0.5121609
276.0,276.0,0.6903868
277.0,277.0,0.700536
278.0,278.0,0.45704657
279.0,279.0,0.53773636
280.0,280.0,0.6950658
281.0,281.0,0.67265606
282.0,282.0,0.53966093
283.0,283.0,0.68979925
284.0,284.0,0.497363
285.0,285.0,0.5993804
286.0,286.0,0.6523379
287.0,287.0,0.5968956
288.0,288.0,0.5023507
289.0,289.0,0.50762284
290.0,290.0,0.6650692
291.0,291.0,0.67591244
292.0,292.0,0.6169312
293.0,293.0,0.55770236
294.0,294.0,0.7259817
295.0,295.0,0.6223037
296.0,296.0,0.58692163
297.0,297.0,0.5888981
298.0,298.0,0.6690055
299.0,299.0,0.5596392
300.0,300.0,0.4529023
301.0,301.0,0.6262517
302.0,302.0,0.6686929
303.0,303.0,0.59959704
304.0,304.0,0.7146557
305.0,305.0,0.49553415
306.0,306.0,0.49479684
307.0,307.0,0.5471782
308.0,308.0,0.65171164
309.0,309.0,0.59889513
310.0,310.0,0.49208808
311.0,311.0,0.53983563
312.0,312.0,0.527004
313.0,313.0,0.6990918
314.0,314.0,0.634225
315.0,315.0,0.501826
316.0,316.0,0.676529
317.0,317.0,0.69551414
318.0,318.0,0.5106706
319.0,319.0,0.53364855
320.0,320.0,0.5458284
321.0,321.0,0.6229938
322.0,322.0,0.69567686
323.0,323.0,0.5405259
324.0,324.0,0.70605093
325.0,325.0,0.54872745
326.0,326.0,0.51247746
327.0,327.0,0.71801984
328.0,328.0,0.5022377
329.0,329.0,0.6720979
330.0,330.0,0.63155836
331.0,331.0,0.48860422
332.0,332.0,0.54052407
333.0,333.0,0.6666544
334.0,334.0,0.6316928
335.0,335.0,0.5398466
336.0,336.0,0.53088766
337.0,337.0,0.5358835
338.0,338.0,0.53141993
339.0,339.0,0.53610665
340.0,340.0,0.5838752
341.0,341.0,0.7161078
342.0,342.0,0.68401116
343.0,343.0,0.6527542
344.0,344.0,0.6743729
345.0,345.0,0.46938467
346.0,346.0,0.76989096
347.0,347.0,0.5031936
348.0,348.0,0.50728714
349.0,349.0,0.6892559
350.0,350.0,0.51304936
351.0,351.0,0.60179293
352.0,352.0,0.48381364
353.0,353.0,0.5484973
354.0,354.0,0.693307
355.0,355.0,0.54581255
356.0,356.0,0.55668265
357.0,357.0,0.66754425
358.0,358.0,0.496755
359.0,359.0,0.66775286
360.0,360.0,0.6878687
361.0,361.0,0.5828424
362.0,362.0,0.66978455
363.0,363.0,0.56901765
364.0,364.0,0.55195457
365.0,365.0,0.5032625
366.0,366.0,0.69890225
367.0,367.0,0.4826975
368.0,368.0,0.6095228
369.0,369.0,0.5235477
370.0,370.0,0.46543092
371.0,371.0,0.682513
372.0,372.0,0.5139483
373.0,373.0,0.5896617
374.0,374.0,0.55195695
375.0,375.0,0.53011703
376.0,376.0,0.7060088
377.0,377.0,0.6651193
378.0,378.0,0.55476433
379.0,379.0,0.64150536
380.0,380.0,0.60135776
381.0,381.0,0.46279815
382.0,382.0,0.49861175
383.0,383.0,0.5024944
384.0,384.0,0.64666253
385.0,385.0,0.61228675
386.0,386.0,0.69905573
387.0,387.0,0.53366977
388.0,388.0,0.5618549
389.0,389.0,0.6998817
390.0,390.0,0.6121191
391.0,391.0,0.4821245
392.0,392.0,0.50019723
393.0,393.0,0.53246075
394.0,394.0,0.66274047
395.0,395.0,0.5721873
396.0,396.0,0.4949592
397.0,397.0,0.5900127
398.0,398.0,0.66523194
399.0,399.0,0.66504455
400.0,400.0,0.5414962
401.0,401.0,0.7008855
402.0,402.0,0.74151057
403.0,403.0,0.45622388
404.0,404.0,0.5305378
405.0,405.0,0.69288754
406.0,406.0,0.7187266
407.0,407.0,0.66853863
408.0,408.0,0.61003095
409.0,409.0,0.6431942
410.0,410.0,0.59454256
411.0,411.0,0.68611896
412.0,412.0,0.6264064
413.0,413.0,0.6682143
414.0,414.0,0.7545153
415.0,415.0,0.69959563
416.0,416.0,0.6370553
417.0,417.0,0.5272346
418.0,418.0,0.45550543
419.0,419.0,0.6876423
420.0,420.0,0.6991921
421.0,421.0,0.633131
422.0,422.0,0.59767795
423.0,423.0,0.5189449
424.0,424.0,0.65619725
425.0,425.0,0.6668459
426.0,426.0,0.50325626
427.0,427.0,0.64378244
428.0,428.0,0.6646372
429.0,429.0,0.51682925
430.0,430.0,0.62803835
431.0,431.0,0.6021015
432.0,432.0,0.4565594
433.0,433.0,0.5333346
434.0,434.0,0.6567927
435.0,435.0,0.5087401
436.0,436.0,0.4733939
437.0,437.0,0.6681325
438.0,438.0,0.4901257
439.0,439.0,0.6697537
440.0,440.0,0.49698636
441.0,441.0,0.5043581
442.0,442.0,0.6476802
443.0,443.0,0.64913094
444.0,444.0,0.6798382
445.0,445.0,0.66085285
446.0,446.0,0.59771806
447.0,447.0,0.6162113
448.0,448.0,0.5024593
449.0,449.0,0.5844372
450.0,450.0,0.9113448
451.0,451.0,0.6706531
452.0,452.0,0.7258932
453.0,453.0,0.50781256
454.0,454.0,0.58311313
455.0,455.0,0.5129251
456.0,456.0,0.64878213
457.0,457.0,0.6512613
458.0,458.0,0.5908395
459.0,459.0,0.59358925
460.0,460.0,0.6823182
461.0,461.0,0.62201506
462.0,462.0,0.7980735
463.0,463.0,0.5370198
464.0,464.0,0.6184756
465.0,465.0,0.50815046
466.0,466.0,0.4624354
467.0,467.0,0.5807573
468.0,468.0,0.5663936
469.0,469.0,0.6700616
470.0,470.0,0.5412208
471.0,471.0,0.6258874
472.0,472.0,0.47975633
473.0,473.0,0.4415397
474.0,474.0,0.72038233
475.0,475.0,0.66762906
476.0,476.0,0.6680357
477.0,477.0,0.59791446
478.0,478.0,0.5204163
479.0,479.0,0.66885316
480.0,480.0,0.51481295
481.0,481.0,0.54672176
482.0,482.0,0.5501166
483.0,483.0,0.49763274
484.0,484.0,0.58445483
485.0,485.0,0.5452808
486.0,486.0,0.683052
487.0,487.0,0.55444473
488.0,488.0,0.5924695
489.0,489.0,0.64864403
490.0,490.0,0.5492515
491.0,491.0,0.5487179
492.0,492.0,0.6827958
493.0,493.0,0.5062345
494.0,494.0,0.5076413
495.0,495.0,0.55185544
496.0,496.0,0.5391362
497.0,497.0,0.54448146
498.0,498.0,0.5085789
499.0,499.0,0.5364638
500.0,500.0,0.69362074
501.0,501.0,0.64038116
502.0,502.0,0.5083084
503.0,503.0,0.62040794
504.0,504.0,0.61445105
505.0,505.0,0.6435592
506.0,506.0,0.6242909
507.0,507.0,0.66152185
508.0,508.0,0.49398854
509.0,509.0,0.6444418
510.0,510.0,0.6529525
511.0,511.0,0.67506385
512.0,512.0,0.6945463
513.0,513.0,0.6005071
514.0,514.0,0.4881331
515.0,515.0,0.59148973
516.0,516.0,0.66535884
517.0,517.0,0.6640565
518.0,518.0,0.50909436
519.0,519.0,0.49252528
520.0,520.0,0.49376228
521.0,521.0,0.46284127
522.0,522.0,0.5492741
523.0,523.0,0.65927875
524.0,524.0,0.6814662
525.0,525.0,0.7012277
526.0,526.0,0.46211913
527.0,527.0,0.5433048
528.0,528.0,0.6583841
529.0,529.0,0.45721847
530.0,530.0,0.71931595
531.0,531.0,0.540407
532.0,532.0,0.6193956
533.0,533.0,0.49528173
534.0,534.0,0.58552223
535.0,535.0,0.555269
536.0,536.0,0.5055643
537.0,537.0,0.5451119
538.0,538.0,0.6608393
539.0,539.0,0.6499968
540.0,540.0,0.67351013
541.0,541.0,0.49463686
542.0,542.0,0.5802961
543.0,543.0,0.52742875
544.0,544.0,0.5816409
545.0,545.0,0.4638598
546.0,546.0,0.67390865
547.0,547.0,0.66779906
548.0,548.0,0.5666463
549.0,549.0,0.63992244
550.0,550.0,0.6479526
551.0,551.0,0.5592157
552.0,552.0,0.673227
553.0,553.0,0.5354767
554.0,554.0,0.55262095
555.0,555.0,0.48892644
556.0,556.0,0.615615
557.0,557.0,0.9210908
558.0,558.0,0.5589873
559.0,559.0,0.57463497
560.0,560.0,0.6460992
561.0,561.0,0.48883158
562.0,562.0,0.45866963
563.0,563.0,0.53727883
564.0,564.0,0.45644763
565.0,565.0,0.6694976
566.0,566.0,0.628338
567.0,567.0,0.49942535
568.0,568.0,0.66200656
569.0,569.0,0.6742577
570.0,570.0,0.67154604
571.0,571.0,0.6398075
572.0,572.0,0.50592005
573.0,573.0,0.701497
574.0,574.0,0.5013242
575.0,575.0,0.688884
576.0,576.0,0.58978534
577.0,577.0,0.69884825
578.0,578.0,0.69648015
579.0,579.0,0.53264594
580.0,580.0,0.59213495
581.0,581.0,0.44454983
582.0,582.0,0.6983442
583.0,583.0,0.4919763
584.0,584.0,0.6788005
585.0,585.0,0.5216778
586.0,586.0,0.56215745
587.0,587.0,0.6984869
588.0,588.0,0.6039176
589.0,589.0,0.67402977
590.0,590.0,0.68917876
591.0,591.0,0.5074631
592.0,592.0,0.5387798
593.0,593.0,0.57635176
594.0,594.0,0.5853074
595.0,595.0,0.56962824
596.0,596.0,0.70717305
597.0,597.0,0.5399991
598.0,598.0,0.5750685
599.0,599.0,0.6984845
600.0,600.0,0.5099142
601.0,601.0,0.6574605
602.0,602.0,0.49210697
603.0,603.0,0.7296386
604.0,604.0,0.6513612
605.0,605.0,0.66110647
606.0,606.0,0.71153533
607.0,607.0,0.4604602
608.0,608.0,0.6095849
609.0,609.0,0.6393907
610.0,610.0,0.47702724
611.0,611.0,0.70314336
612.0,612.0,0.6957669
613.0,613.0,0.6290076
614.0,614.0,0.6158373
615.0,615.0,0.67490363
616.0,616.0,0.5414865
617.0,617.0,0.54270875
618.0,618.0,0.4637126
619.0,619.0,0.59148043
620.0,620.0,0.6044262
621.0,621.0,0.54983455
622.0,622.0,0.6826758
623.0,623.0,0.6852719
624.0,624.0,0.49840572
625.0,625.0,0.58369774
626.0,626.0,0.5355186
627.0,627.0,0.5822328
628.0,628.0,0.59752476
629.0,629.0,0.52669466
630.0,630.0,0.5049062
631.0,631.0,0.67033434
632.0,632.0,0.67688626
633.0,633.0,0.47081155
634.0,634.0,0.6881525
635.0,635.0,0.4944501
636.0,636.0,0.532585
637.0,637.0,0.57337785
638.0,638.0,0.6031604
639.0,639.0,0.8239077
640.0,640.0,0.5258686
641.0,641.0,0.54332894
642.0,642.0,0.58107805
643.0,643.0,0.5961587
644.0,644.0,0.66086406
645.0,645.0,0.50418955
646.0,646.0,0.67454845
647.0,647.0,0.47677907
648.0,648.0,0.67975664
649.0,649.0,0.4582302
650.0,650.0,0.67522734
651.0,651.0,0.56554294
652.0,652.0,0.5385144
653.0,653.0,0.483318
654.0,654.0,0.6084982
655.0,655.0,0.5603929
656.0,656.0,0.6610444
657.0,657.0,0.50804985
658.0,658.0,0.6778436
659.0,659.0,0.6590458
660.0,660.0,0.6774968
661.0,661.0,0.50967747
662.0,662.0,0.63094556
663.0,663.0,0.6394536
664.0,664.0,0.68756247
665.0,665.0,0.5376021
666.0,666.0,0.68120164
667.0,667.0,0.5417222
668.0,668.0,0.6596363
669.0,669.0,0.69053954
670.0,670.0,0.66098475
671.0,671.0,0.50450927
672.0,672.0,0.7009055
673.0,673.0,0.5037224
674.0,674.0,0.5575565
675.0,675.0,0.50946933
676.0,676.0,0.6870347
677.0,677.0,0.56062835
678.0,678.0,0.6763983
679.0,679.0,0.6071423
680.0,680.0,0.49552053
681.0,681.0,0.8178799
682.0,682.0,0.6992533
683.0,683.0,0.48977235
684.0,684.0,0.6775033
685.0,685.0,0.45739934
686.0,686.0,0.59940076
687.0,687.0,0.5105915
688.0,688.0,0.54314095
689.0,689.0,0.6663219
690.0,690.0,0.6643898
691.0,691.0,0.46721447
692.0,692.0,0.5757892
693.0,693.0,0.47092932
694.0,694.0,0.51745147
695.0,695.0,0.69792503
696.0,696.0,0.48330852
697.0,697.0,0.5582125
698.0,698.0,0.53983885
699.0,699.0,0.6682053
700.0,700.0,0.69989884
701.0,701.0,0.4661331
702.0,702.0,0.5741863
703.0,703.0,0.52240425
704.0,704.0,0.6499743
705.0,705.0,0.623277
706.0,706.0,0.56698495
707.0,707.0,0.92107886
708.0,708.0,0.69367695
709.0,709.0,0.6835392
710.0,710.0,0.6998206
711.0,711.0,0.66514117
712.0,712.0,0.500886
713.0,713.0,0.68489766
714.0,714.0,0.5256881
715.0,715.0,0.6466408
716.0,716.0,0.67899895
717.0,717.0,0.55776244
718.0,718.0,0.6464899
719.0,719.0,0.50490254
720.0,720.0,0.64824635
721.0,721.0,0.6829316
722.0,722.0,0.7029092
723.0,723.0,0.49772334
724.0,724.0,0.69229686
725.0,725.0,0.5766478
726.0,726.0,0.50828934
727.0,727.0,0.45431954
728.0,728.0,0.5982202
729.0,729.0,0.5998141
730.0,730.0,0.55694616
731.0,731.0,0.5109182
732.0,732.0,0.5770709
733.0,733.0,0.6541424
734.0,734.0,0.5313476
735.0,735.0,0.50733215
736.0,736.0,0.6203639
737.0,737.0,0.5932969
738.0,738.0,0.59723157
739.0,739.0,0.6446643
740.0,740.0,0.5911266
741.0,741.0,0.45810744
742.0,742.0,0.6519421
743.0,743.0,0.5078645
744.0,744.0,0.5920848
745.0,745.0,0.65110904
746.0,746.0,0.48480755
747.0,747.0,0.69903743
748.0,748.0,0.50056064
749.0,749.0,0.62226576
750.0,750.0,0.49240625
751.0,751.0,0.5715096
752.0,752.0,0.532454
753.0,753.0,0.6956961
754.0,754.0,0.6909686
755.0,755.0,0.6009273
756.0,756.0,0.49389914
757.0,757.0,0.69626296
758.0,758.0,0.54465526
759.0,759.0,0.6477007
760.0,760.0,0.68591464
761.0,761.0,0.55597156
762.0,762.0,0.6872145
763.0,763.0,0.6388069
764.0,764.0,0.69972914
765.0,765.0,0.67426187
766.0,766.0,0.54152477
767.0,767.0,0.4870067
768.0,768.0,0.6710731
769.0,769.0,0.572053
770.0,770.0,0.5636068
771.0,771.0,0.4703922
772.0,772.0,0.6141502
773.0,773.0,0.5958565
774.0,774.0,0.6645881
775.0,775.0,0.7250836
776.0,776.0,0.52902293
777.0,777.0,0.6109704
778.0,778.0,0.5921815
779.0,779.0,0.64840245
780.0,780.0,0.5073645
781.0,781.0,0.4980699
782.0,782.0,0.48832947
783.0,783.0,0.49127275
784.0,784.0,0.61910486
785.0,785.0,0.46220034
786.0,786.0,0.53513616
787.0,787.0,0.5612991
788.0,788.0,0.54021794
789.0,789.0,0.5898625
790.0,790.0,0.6575494
791.0,791.0,0.5161479
792.0,792.0,0.50298166
793.0,793.0,0.7131602
794.0,794.0,0.63415533
795.0,795.0,0.5641275
796.0,796.0,0.5957273
797.0,797.0,0.68950516
798.0,798.0,0.74395865
799.0,799.0,0.45645946
800.0,800.0,0.66627073
801.0,801.0,0.7509554
802.0,802.0,0.57865137
803.0,803.0,0.46234834
804.0,804.0,0.7848422
805.0,805.0,0.44318372
806.0,806.0,0.63683325
807.0,807.0,0.5231264
808.0,808.0,0.5312119
809.0,809.0,0.54522413
810.0,810.0,0.66849554
811.0,811.0,0.55690616
812.0,812.0,0.64988387
813.0,813.0,0.6577738
814.0,814.0,0.49859655
815.0,815.0,0.552929
816.0,816.0,0.6568881
817.0,817.0,0.61391556
818.0,818.0,0.5851619
819.0,819.0,0.68186444
820.0,820.0,0.5064096
821.0,821.0,0.66405344
822.0,822.0,0.4614786
823.0,823.0,0.50368255
824.0,824.0,0.5091288
825.0,825.0,0.70103586
826.0,826.0,0.6141247
827.0,827.0,0.57503766
828.0,828.0,0.6603757
829.0,829.0,0.447951
830.0,830.0,0.56494826
831.0,831.0,0.60498106
832.0,832.0,0.6670636
833.0,833.0,0.58085006
834.0,834.0,0.49690488
835.0,835.0,0.6596585
836.0,836.0,0.47041243
837.0,837.0,0.47386023
838.0,838.0,0.65029615
839.0,839.0,0.5387168
840.0,840.0,0.68758845
841.0,841.0,0.47200626
842.0,842.0,0.5133434
843.0,843.0,0.6704306
844.0,844.0,0.66777515
845.0,845.0,0.70856446
846.0,846.0,0.67800725
847.0,847.0,0.45059928
848.0,848.0,0.49404824
849.0,849.0,0.49901494
850.0,850.0,0.5935447
851.0,851.0,0.64291066
852.0,852.0,0.7159867
853.0,853.0,0.4985661
854.0,854.0,0.6531538
855.0,855.0,0.5241782
856.0,856.0,0.643704
857.0,857.0,0.60607725
858.0,858.0,0.8321718
859.0,859.0,0.6967305
860.0,860.0,0.55188316
861.0,861.0,0.6094517
862.0,862.0,0.65022475
863.0,863.0,0.65682495
864.0,864.0,0.59557784
865.0,865.0,0.6860095
866.0,866.0,0.6558073
867.0,867.0,0.64612085
868.0,868.0,0.6736599
869.0,869.0,0.6057052
870.0,870.0,0.6168312
871.0,871.0,0.5904736
872.0,872.0,0.68115443
873.0,873.0,0.47258827
874.0,874.0,0.69961584
875.0,875.0,0.66596043
876.0,876.0,0.69996506
877.0,877.0,0.5857343
878.0,878.0,0.6546964
879.0,879.0,0.67624414
880.0,880.0,0.49607363
881.0,881.0,0.49140546
882.0,882.0,0.6256867
883.0,883.0,0.7173685
884.0,884.0,0.69965637
885.0,885.0,0.52371705
886.0,886.0,0.6983408
887.0,887.0,0.4911199
888.0,888.0,0.69056576
889.0,889.0,0.52761495
890.0,890.0,0.75289625
891.0,891.0,0.6738909
892.0,892.0,0.4871526
893.0,893.0,0.54828984
894.0,894.0,0.6470583
895.0,895.0,0.49309194
896.0,896.0,0.62002873
897.0,897.0,0.67151546
898.0,898.0,0.5175592
899.0,899.0,0.47832903
900.0,900.0,0.5297161
901.0,901.0,0.68701506
902.0,902.0,0.66622305
903.0,903.0,0.54218286
904.0,904.0,0.49970868
905.0,905.0,0.69297105
906.0,906.0,0.6510807
907.0,907.0,0.5709434
908.0,908.0,0.5969715
909.0,909.0,0.4973194
910.0,910.0,0.71041733
911.0,911.0,0.6437304
912.0,912.0,0.5847941
913.0,913.0,0.59005076
914.0,914.0,0.5429458
915.0,915.0,0.6430291
916.0,916.0,0.67445683
917.0,917.0,0.64591193
918.0,918.0,0.4831632
919.0,919.0,0.45641258
920.0,920.0,0.67934895
921.0,921.0,0.59408027
922.0,922.0,0.49463212
923.0,923.0,0.69900376
924.0,924.0,0.64143354
925.0,925.0,0.7026822
926.0,926.0,0.4631781
927.0,927.0,0.6576741
928.0,928.0,0.6386038
929.0,929.0,0.54351085
930.0,930.0,0.6232005
931.0,931.0,0.5058684
932.0,932.0,0.61272496
933.0,933.0,0.5413737
934.0,934.0,0.5861235
935.0,935.0,0.6042188
936.0,936.0,0.6441271
937.0,937.0,0.51829773
938.0,938.0,0.52779627
939.0,939.0,0.47476718
940.0,940.0,0.58213514
941.0,941.0,0.64699346
942.0,942.0,0.70367736
943.0,943.0,0.9458999
944.0,944.0,0.69102335
945.0,945.0,0.69797224
946.0,946.0,0.5031851
947.0,947.0,0.6590223
948.0,948.0,0.60685396
949.0,949.0,0.54724324
950.0,950.0,0.6998036
951.0,951.0,0.59351605
952.0,952.0,0.53397167
953.0,953.0,0.595661
954.0,954.0,0.5285662
955.0,955.0,0.5835828
956.0,956.0,0.60626847
957.0,957.0,0.58518994
958.0,958.0,0.649343
959.0,959.0,0.68473166
960.0,960.0,0.60920346
961.0,961.0,0.589749
962.0,962.0,0.6830157
963.0,963.0,0.60594785
964.0,964.0,0.640712
965.0,965.0,0.7052769
966.0,966.0,0.5069073
967.0,967.0,0.6666873
968.0,968.0,0.46820837
969.0,969.0,0.6787121
970.0,970.0,0.6605565
971.0,971.0,0.5270533
972.0,972.0,0.7057492
973.0,973.0,0.66432357
974.0,974.0,0.52970535
975.0,975.0,0.7214502
976.0,976.0,0.6471485
977.0,977.0,0.7158933
978.0,978.0,0.53546876
979.0,979.0,0.50554985
980.0,980.0,0.61385745
981.0,981.0,0.55319726
982.0,982.0,0.6390592
983.0,983.0,0.72424597
984.0,984.0,0.54724747
985.0,985.0,0.58438766
986.0,986.0,0.50149864
987.0,987.0,0.55566823
988.0,988.0,0.68803835
989.0,989.0,0.5239128
990.0,990.0,0.5382777
991.0,991.0,0.6386012
992.0,992.0,0.5113919
993.0,993.0,0.49460766
994.0,994.0,0.69512516
995.0,995.0,0.5293922
996.0,996.0,0.52615905
997.0,997.0,0.66343075
998.0,998.0,0.48914406
999.0,999.0,0.542844
1000.0,1000.0,0.51228625
1001.0,1001.0,0.62293416
