Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.55277E-4,0.025527741,0.458894233,1,0.001412429,0
2.56414E-4,0.051169167,0.460372134,0.999599519,0.001412429,0
2.56656E-4,0.102482406,0.460685631,0.998798558,0.001412429,0
2.57064E-4,0.205274968,0.461214628,0.997196636,0.001412429,0.005649718
2.58271E-4,0.308432848,0.462777348,0.995594714,0.001412429,0.005649718
2.58454E-4,0.411773281,0.46301344,0.993992791,0.002824859,0.011299435
2.58662E-4,0.513583772,0.463282233,0.992390869,0.004237288,0.02259887
2.58771E-4,0.618715809,0.463422569,0.990788947,0.007062147,0.028248588
2.58828E-4,0.722235426,0.463496314,0.989187024,0.007062147,0.028248588
2.58864E-4,0.774008271,0.463543628,0.988386063,0.008474576,0.028248588
2.58944E-4,0.82579447,0.46364589,0.987585102,0.009887006,0.028248588
2.59E-4,0.903488772,0.463718452,0.98638366,0.011299435,0.028248588
2.59111E-4,1.007118558,0.463861801,0.984781738,0.011299435,0.028248588
2.59174E-4,1.110781139,0.463943196,0.983179816,0.012711864,0.028248588
2.59323E-4,1.214475958,0.464135641,0.981577893,0.014124294,0.028248588
2.59443E-4,1.318230084,0.464290247,0.979975971,0.016949153,0.028248588
2.59532E-4,1.422031409,0.464404531,0.978374049,0.018361582,0.028248588
2.59772E-4,1.525886049,0.464713646,0.976772127,0.018361582,0.028248588
2.60074E-4,1.759869966,0.465102932,0.973167801,0.02259887,0.033898305
2.6042E-4,2.014062991,0.465547728,0.969162996,0.026836158,0.039548023
2.60672E-4,2.254628852,0.465871483,0.96555867,0.029661017,0.04519774
2.60928E-4,2.515458174,0.46619995,0.961553865,0.029661017,0.04519774
2.61314E-4,2.750556167,0.466695868,0.957949539,0.029661017,0.050847458
2.62054E-4,3.012419266,0.467644457,0.953944734,0.031073446,0.056497175
2.63192E-4,3.27517422,0.469099874,0.949939928,0.035310734,0.062146893
2.63934E-4,3.512460305,0.470046621,0.946335603,0.038135593,0.062146893
2.64587E-4,3.750403978,0.470879137,0.942731278,0.043785311,0.06779661
2.65843E-4,4.015546718,0.472474488,0.938726472,0.043785311,0.06779661
2.66933E-4,4.255202226,0.473856427,0.935122147,0.043785311,0.06779661
2.68542E-4,4.52322109,0.475889639,0.931117341,0.04519774,0.06779661
2.69244E-4,4.765280725,0.476773849,0.927513016,0.048022599,0.06779661
2.70509E-4,5.008541409,0.478363512,0.92390869,0.050847458,0.073446328
2.7109E-4,5.252267784,0.479092606,0.920304365,0.055084746,0.073446328
2.71921E-4,5.523831804,0.48013244,0.916299559,0.057909605,0.073446328
2.72636E-4,5.768947707,0.481025466,0.912695234,0.059322034,0.079096045
