X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,3.7504736482938604E-4,34.860004799463844,0.5965089354878983
2.0,2.0,train,4.960569356612754E-4,84.1345477045752,0.6989381886338281
3.0,3.0,train,5.154703340939875E-4,91.45439778610587,0.7127548933912509
4.0,4.0,train,3.143304009123616E-4,17.81361859107862,0.5326459163480582
5.0,5.0,train,4.959063429155912E-4,83.97708141874433,0.6988284530001068
6.0,6.0,train,3.6866593226598306E-4,32.76281364959498,0.590229528862805
7.0,7.0,train,0.001428927744225695,99.58876192600376,0.9685058352351626
9.0,9.0,train,4.498089188838248E-4,57.94628176439082,0.6632859311103478
11.0,11.0,train,7.03766364654179E-4,96.95436448032781,0.8178799001525004
12.0,12.0,train,4.4876077944491685E-4,57.292309744857775,0.6624307855524945
13.0,13.0,train,4.8585460847370846E-4,78.18942621231764,0.6914126780770851
14.0,14.0,train,4.8236635080919194E-4,76.07923025629776,0.6887967260103998
15.0,15.0,train,4.973775972476331E-4,85.33299532633491,0.6998988320830457
16.0,16.0,train,4.828223863344076E-4,76.48039522138413,0.6891399771837654
17.0,17.0,train,4.941426307391556E-4,83.01863344760604,0.6975402698625874
18.0,18.0,train,4.77272698098384E-4,73.25365354319788,0.684936953486385
20.0,20.0,train,5.054339351102153E-4,89.47974479575139,0.7056929528058627
23.0,23.0,train,5.00662373476558E-4,87.1719110626743,0.7022748916460422
24.0,24.0,train,0.0013179707716349236,99.18088852618352,0.9588051146078375
25.0,25.0,train,4.4324737079290546E-4,54.21567771721078,0.6578966730998926
26.0,26.0,train,3.8312271148616085E-4,37.354311688172146,0.6043174302397768
27.0,27.0,train,4.962678506182062E-4,84.4180061174477,0.6990918133300803
28.0,28.0,train,3.544443573683035E-4,28.6995805921743,0.5758815121309082
29.0,29.0,train,4.508581720372879E-4,58.34812945459289,0.6641398155692276
30.0,30.0,train,0.001008800038978728,98.04639949224298,0.9129488394345879
31.0,31.0,train,0.0014332185809769887,99.85401036266545,0.9688311681992615
33.0,33.0,train,3.825476212639073E-4,37.22064856295771,0.6037663764943804
34.0,34.0,train,3.4377076445770257E-4,26.991219148032318,0.564783950176685
35.0,35.0,train,6.126717352059593E-4,95.55375527450596,0.7729632184282993
36.0,36.0,train,4.6859322210256E-4,68.76094303011409,0.6782493773620355
38.0,38.0,train,2.8893929111240593E-4,9.447444756005488,0.5030284710658053
39.0,39.0,train,3.51177221464738E-4,27.90805578924897,0.5725149921631139
41.0,41.0,train,5.288594624548637E-4,93.01555944223551,0.7219128151064889
44.0,44.0,train,4.768519985635812E-4,73.09487717400565,0.6846160315467789
45.0,45.0,train,4.8023970478043744E-4,74.76637804428364,0.6871910194166118
46.0,46.0,train,4.8272697120955364E-4,76.40774485194875,0.689068190968829
47.0,47.0,train,4.3615213838762995E-4,51.29378971450324,0.6519719707444542
49.0,49.0,train,4.760030893512356E-4,72.6298470805462,0.6839674630563513
50.0,50.0,train,4.765143949435249E-4,72.94621797421168,0.6843582612068668
51.0,51.0,train,4.7497310891792303E-4,72.23790753152205,0.683178764684961
52.0,52.0,train,4.8397537119528955E-4,77.22376803391417,0.6900061240872607
53.0,53.0,train,5.77672758674947E-4,94.69485223257914,0.7528962512863965
54.0,54.0,train,5.075842660585831E-4,90.03464915217887,0.7072204671596378
55.0,55.0,train,2.86944082364747E-4,8.593824326541801,0.5006231251191758
56.0,56.0,train,4.784165348165297E-4,73.79087315149053,0.6858078556800462
57.0,57.0,train,5.037580431031526E-4,88.75286448123744,0.7044969382436399
58.0,58.0,train,5.008045007779913E-4,87.31572899711821,0.7023772744701863
59.0,59.0,train,4.8641262877913816E-4,78.53492163788789,0.6918291096973213
62.0,62.0,train,0.0010395921348346467,98.25361826516698,0.9191997346137528
63.0,63.0,train,4.759216472875211E-4,72.57020135609302,0.6839051710696814
64.0,64.0,train,5.073637710231364E-4,89.99925631602005,0.7070642012592139
65.0,65.0,train,4.470919645149721E-4,56.28337119178375,0.6610647655316857
66.0,66.0,train,4.4194989390590407E-4,53.51422743991839,0.656820832988924
67.0,67.0,train,4.823260032761307E-4,76.03709506028501,0.6887663387769218
68.0,68.0,train,4.591919462805501E-4,63.386710833109625,0.6708454076229411
69.0,69.0,train,3.6779006589719027E-4,32.28814790269818,0.5893600727488864
70.0,70.0,train,3.365960067444293E-4,25.574176105347938,0.5571614636274992
71.0,71.0,train,3.81031382961884E-4,36.880944889189756,0.6023098291171904
73.0,73.0,train,5.035475642472012E-4,88.65856909261986,0.704346385080199
74.0,74.0,train,3.353976390050513E-4,25.114463932212022,0.5558753651819839
75.0,75.0,train,3.6233052701379606E-4,30.488726540607644,0.5838987475500448
76.0,76.0,train,4.4754616489565946E-4,56.53923218583768,0.6614371009707456
77.0,77.0,train,3.9573452330560286E-4,40.42830194611081,0.616211287256311
78.0,78.0,train,3.754738857278021E-4,35.019386844841165,0.5969251899876531
79.0,79.0,train,4.5948492571018957E-4,63.54343243794895,0.6710786953634112
80.0,80.0,train,5.265385650413538E-4,92.54058474276589,0.7203465476920545
81.0,81.0,train,3.9754356706173723E-4,40.80464973215756,0.6178877727568106
82.0,82.0,train,6.54297630379649E-4,96.45534614207943,0.7947191810222046
83.0,83.0,train,4.913837091346944E-4,81.26273042768823,0.6955141444426924
84.0,84.0,train,5.07517317385436E-4,90.02428498679119,0.7071730291252203
86.0,86.0,train,4.984286340957608E-4,85.88746659259726,0.7006611607546014
87.0,87.0,train,3.277217399805337E-4,22.78471506918463,0.5475484762273688
89.0,89.0,train,5.006143948377769E-4,87.12186656446241,0.7022403218025235
92.0,92.0,train,4.0679782970376113E-4,42.574751458014234,0.6263500576186434
93.0,93.0,train,4.618748916845879E-4,65.01788016612049,0.672975563952956
94.0,94.0,train,2.8774692841958337E-4,8.919202938151738,0.5015924016645621
95.0,95.0,train,4.970599842198855E-4,85.0024885662447,0.699668082075936
96.0,96.0,train,5.045924117921328E-4,89.04759157113905,0.7050929988535438
97.0,97.0,train,4.8531956237980647E-4,77.91203385518715,0.6910128628916482
101.0,101.0,train,3.8536297757412054E-4,38.02180997450456,0.6064567644661114
102.0,102.0,train,3.454961763376465E-4,27.28180806823573,0.5665973774175028
103.0,103.0,train,3.1245771550381416E-4,17.15310362978793,0.5305231405308095
105.0,105.0,train,6.834054131123099E-4,96.82356174695079,0.8086815880231337
106.0,106.0,train,3.1311108429327844E-4,17.448766260668695,0.5312648573039023
107.0,107.0,train,4.565061046676427E-4,62.08161408236275,0.6686990539938514
108.0,108.0,train,3.3567922195113886E-4,25.269012530502515,0.5561778977045833
110.0,110.0,train,3.727937498443086E-4,34.001343433445626,0.5943024186444166
111.0,111.0,train,3.1978980240690395E-4,19.471244983104977,0.5387797811511776
112.0,112.0,train,5.650195798407139E-4,94.44016370895064,0.7452128438766761
113.0,113.0,train,4.964896767566539E-4,84.59599417739369,0.699253300854805
114.0,114.0,train,4.0555363723087474E-4,42.275101835165955,0.6252233394980664
115.0,115.0,train,4.527431519813577E-4,59.66492372436725,0.6656683805800507
116.0,116.0,train,4.452622401717841E-4,55.265850231560336,0.6595606781922987
118.0,118.0,train,5.067129990397559E-4,89.89050031199088,0.7066025094909887
119.0,119.0,train,4.056150323193458E-4,42.28441715813339,0.6252790173820248
120.0,120.0,train,4.945970194183593E-4,83.13355557316923,0.6978726730088951
122.0,122.0,train,3.8191614646166137E-4,37.08910634973446,0.6031604107924321
123.0,123.0,train,4.8045880373438624E-4,75.06551667412492,0.6873568303656832
124.0,124.0,train,4.2885456600380453E-4,47.23159728523883,0.6457712541285259
125.0,125.0,train,3.3265099660025407E-4,24.33317330673816,0.552913536535276
126.0,126.0,train,4.474705634937829E-4,56.49665254811859,0.661375154330232
127.0,127.0,train,5.004964587354378E-4,87.03779348272369,0.7021553287456088
