Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.20537E-4,0.022053681,0.413139949,1,0,0
2.23995E-4,0.044453178,0.418024083,0.99960016,0,0
2.24171E-4,0.066870276,0.418271575,0.99920032,0,0
2.24805E-4,0.111773087,0.419162305,0.99840064,0,0
2.28269E-4,0.202831045,0.424003738,0.996801279,0,0
2.40033E-4,0.314793902,0.440149959,0.994802079,0,0.005649718
2.44242E-4,0.418121706,0.445815523,0.993202719,0,0.011299435
2.47967E-4,0.517070628,0.450781247,0.991603359,0.002824859,0.016949153
2.48843E-4,0.616527484,0.451942794,0.990003998,0.002824859,0.016949153
2.49748E-4,0.716211509,0.453139868,0.988404638,0.002824859,0.016949153
2.50205E-4,0.766250096,0.453744274,0.987604958,0.002824859,0.016949153
2.50576E-4,0.816337906,0.454234222,0.986805278,0.002824859,0.016949153
2.50936E-4,0.916678019,0.454708323,0.985205918,0.002824859,0.02259887
2.51509E-4,1.017225692,0.455463089,0.983606557,0.005649718,0.02259887
2.5174E-4,1.117887406,0.455766931,0.982007197,0.008474576,0.02259887
2.52141E-4,1.218693912,0.456293825,0.980407837,0.011299435,0.02259887
2.52376E-4,1.319592281,0.45660271,0.978808477,0.012711864,0.028248588
2.52706E-4,1.420639938,0.45703591,0.977209116,0.012711864,0.028248588
2.52905E-4,1.521772999,0.457296843,0.975609756,0.014124294,0.028248588
2.53184E-4,1.774829464,0.457662848,0.971611355,0.018361582,0.028248588
2.53864E-4,2.003069189,0.458552849,0.968012795,0.021186441,0.039548023
2.54149E-4,2.257069085,0.458925726,0.964014394,0.025423729,0.039548023
2.54881E-4,2.511514111,0.459881984,0.960015994,0.029661017,0.04519774
2.55894E-4,2.76702817,0.461202979,0.956017593,0.036723164,0.04519774
2.57055E-4,3.002285086,0.462712103,0.952019192,0.036723164,0.050847458
2.58265E-4,3.255580901,0.464280888,0.948420632,0.038135593,0.062146893
2.60721E-4,3.515416068,0.467451114,0.944422231,0.039548023,0.06779661
2.63009E-4,3.75127554,0.470387674,0.940823671,0.043785311,0.06779661
2.64854E-4,4.015189577,0.472744289,0.93682527,0.04519774,0.073446328
2.66249E-4,4.254064821,0.474518749,0.933226709,0.04519774,0.073446328
2.70412E-4,4.522126477,0.479778486,0.929228309,0.04519774,0.073446328
2.71513E-4,4.766015776,0.481161877,0.925629748,0.049435028,0.073446328
2.73052E-4,5.011164938,0.483087949,0.922031188,0.050847458,0.073446328
2.74119E-4,5.257510953,0.484418979,0.918432627,0.053672316,0.084745763
2.75122E-4,5.504827543,0.485666544,0.914834066,0.053672316,0.084745763
2.75648E-4,5.752620701,0.48632076,0.911235506,0.055084746,0.09039548
2.76311E-4,6.00097659,0.487143357,0.907636945,0.059322034,0.09039548
2.77403E-4,6.250268624,0.488494604,0.904038385,0.063559322,0.09039548
2.78272E-4,6.500388853,0.489567725,0.900439824,0.063559322,0.09039548
2.78639E-4,6.75108105,0.490019982,0.896841263,0.063559322,0.096045198
2.79393E-4,7.002255321,0.490948078,0.893242703,0.063559322,0.096045198
2.79863E-4,7.253973608,0.491526448,0.889644142,0.066384181,0.096045198
2.80414E-4,7.506180962,0.492202387,0.886045582,0.06920904,0.096045198
2.81273E-4,7.759041467,0.493255816,0.882447021,0.070621469,0.101694915
2.81826E-4,8.012512546,0.493932317,0.878848461,0.077683616,0.101694915
2.82487E-4,8.266424684,0.494740205,0.8752499,0.080508475,0.101694915
2.8285E-4,8.520909093,0.495184004,0.871651339,0.083333333,0.101694915
2.83792E-4,8.761192104,0.49633196,0.868052779,0.086158192,0.118644068
2.84111E-4,9.00323335,0.496719583,0.864854058,0.086158192,0.124293785
2.84578E-4,9.259149572,0.497286985,0.861255498,0.088983051,0.129943503
2.85015E-4,9.515472273,0.497817489,0.857656937,0.09039548,0.129943503
2.85864E-4,9.772330551,0.49884767,0.854058377,0.09180791,0.129943503
2.86545E-4,10.001392342,0.499671747,0.850859656,0.096045198,0.129943503
2.87536E-4,10.259750718,0.500868373,0.847261096,0.100282486,0.129943503
2.88713E-4,10.5193013,0.502286285,0.843662535,0.100282486,0.146892655
2.88889E-4,10.750333804,0.502497646,0.840463814,0.105932203,0.152542373
2.89661E-4,11.010750805,0.503424885,0.836865254,0.107344633,0.152542373
2.9005E-4,11.271627994,0.503892049,0.833266693,0.11299435,0.152542373
2.90374E-4,11.503790808,0.504280348,0.830067973,0.11440678,0.163841808
2.90932E-4,11.765376095,0.504947267,0.826469412,0.115819209,0.175141243
2.91956E-4,12.027774754,0.506171639,0.822870852,0.117231638,0.175141243
2.93081E-4,12.261865012,0.507511747,0.819672131,0.118644068,0.18079096
2.94435E-4,12.526371886,0.509120914,0.816073571,0.120056497,0.18079096
2.96064E-4,12.762788436,0.5110499,0.81287485,0.121468927,0.18079096
2.97985E-4,13.000470018,0.51331492,0.80967613,0.122881356,0.18079096
2.99536E-4,13.269438535,0.515135878,0.806077569,0.124293785,0.186440678
3.00365E-4,13.509460322,0.516105214,0.802878848,0.125706215,0.186440678
