x,y,species stddev
436.0,436.0,0.05157055
437.0,437.0,0.0069389776
438.0,438.0,0.021607975
439.0,439.0,0.009211951
440.0,440.0,0.008425443
441.0,441.0,0.009573428
442.0,442.0,0.005433485
443.0,443.0,0.010477668
444.0,444.0,0.05160173
445.0,445.0,0.026070215
446.0,446.0,0.022132376
447.0,447.0,0.019824771
448.0,448.0,0.009794818
449.0,449.0,0.06129376
450.0,450.0,0.011067502
451.0,451.0,0.0513356
452.0,452.0,0.007144249
453.0,453.0,0.007069688
454.0,454.0,0.006162987
455.0,455.0,0.00780689
456.0,456.0,0.02279403
457.0,457.0,0.027418086
458.0,458.0,0.0073826513
459.0,459.0,0.009761359
460.0,460.0,0.009093227
461.0,461.0,0.0098783
462.0,462.0,0.005604522
463.0,463.0,0.010975058
464.0,464.0,0.008935388
465.0,465.0,0.007122664
466.0,466.0,0.0073269214
467.0,467.0,0.021493683
468.0,468.0,0.02576509
469.0,469.0,0.02139042
470.0,470.0,0.0071726018
471.0,471.0,0.011372241
472.0,472.0,0.003583938
473.0,473.0,0.009621149
474.0,474.0,0.007804272
475.0,475.0,0.008804378
476.0,476.0,0.08282111
477.0,477.0,0.009581409
478.0,478.0,0.006164865
479.0,479.0,0.010875752
480.0,480.0,0.009867959
481.0,481.0,0.00969701
482.0,482.0,0.022835685
483.0,483.0,0.008527676
484.0,484.0,0.004068446
485.0,485.0,0.02163089
486.0,486.0,0.011539183
487.0,487.0,0.006730212
488.0,488.0,0.008676295
489.0,489.0,0.00942812
490.0,490.0,0.011212901
491.0,491.0,0.008330393
492.0,492.0,0.052717037
493.0,493.0,0.0056032483
494.0,494.0,0.010054523
495.0,495.0,0.011602613
496.0,496.0,0.021890104
497.0,497.0,0.0073249782
498.0,498.0,0.00882361
499.0,499.0,0.009534139
500.0,500.0,0.008427611
501.0,501.0,0.0101774605
502.0,502.0,0.008831677
503.0,503.0,0.012974784
504.0,504.0,0.008434213
505.0,505.0,0.0058258544
506.0,506.0,0.023276834
507.0,507.0,0.022103917
508.0,508.0,0.010431719
509.0,509.0,0.021629084
510.0,510.0,0.020577058
511.0,511.0,0.008769333
512.0,512.0,0.011329525
513.0,513.0,0.008685835
514.0,514.0,0.008731022
515.0,515.0,0.051642213
516.0,516.0,0.004877163
517.0,517.0,0.0071553458
518.0,518.0,0.0026328887
519.0,519.0,0.010973633
520.0,520.0,0.008702606
521.0,521.0,0.02242921
522.0,522.0,0.028632034
523.0,523.0,0.011327986
524.0,524.0,0.011947529
525.0,525.0,0.014968593
526.0,526.0,0.011004101
527.0,527.0,0.08939759
528.0,528.0,0.008089293
529.0,529.0,0.0121492185
530.0,530.0,0.011279311
531.0,531.0,0.0095008295
532.0,532.0,0.006376936
533.0,533.0,0.020310173
534.0,534.0,0.02152768
535.0,535.0,0.025867814
536.0,536.0,0.009467062
537.0,537.0,0.008635472
538.0,538.0,0.021784816
539.0,539.0,0.009569941
540.0,540.0,0.09145804
541.0,541.0,0.0064244405
542.0,542.0,0.021759156
543.0,543.0,0.021686045
544.0,544.0,0.010024804
545.0,545.0,0.011443818
546.0,546.0,0.005165685
547.0,547.0,0.008873754
548.0,548.0,0.009141928
549.0,549.0,0.0070950035
550.0,550.0,0.020146793
551.0,551.0,0.00671045
552.0,552.0,0.022147637
553.0,553.0,0.006145236
554.0,554.0,0.009213986
555.0,555.0,0.0113650765
556.0,556.0,0.023683675
557.0,557.0,0.005127926
558.0,558.0,0.00994127
559.0,559.0,0.009155022
560.0,560.0,0.0070208986
561.0,561.0,0.010250011
562.0,562.0,0.007663559
563.0,563.0,0.008301232
564.0,564.0,0.008603536
565.0,565.0,0.021086201
566.0,566.0,0.0067964885
567.0,567.0,0.004736984
568.0,568.0,0.021900224
569.0,569.0,0.008172009
570.0,570.0,0.01032372
571.0,571.0,0.021336509
572.0,572.0,0.022987619
573.0,573.0,0.007873935
574.0,574.0,0.021607107
575.0,575.0,0.00914772
576.0,576.0,0.011061627
577.0,577.0,0.010039496
578.0,578.0,0.012605545
579.0,579.0,0.006193672
580.0,580.0,0.012638578
581.0,581.0,0.008990582
582.0,582.0,0.0053134765
583.0,583.0,0.0134572135
584.0,584.0,0.010181833
585.0,585.0,0.008935481
586.0,586.0,0.011672084
587.0,587.0,0.021176388
588.0,588.0,0.014553285
589.0,589.0,0.008701298
590.0,590.0,0.010621156
591.0,591.0,0.022400271
592.0,592.0,0.008585508
593.0,593.0,0.019459559
594.0,594.0,0.006159368
595.0,595.0,0.012902808
596.0,596.0,0.00930067
597.0,597.0,0.021382717
598.0,598.0,0.012077206
599.0,599.0,0.014117078
600.0,600.0,0.0055096825
601.0,601.0,0.059339616
602.0,602.0,0.009272832
603.0,603.0,0.021940548
604.0,604.0,0.009633748
605.0,605.0,0.005639723
606.0,606.0,0.0079932455
607.0,607.0,0.007322161
608.0,608.0,0.007908608
609.0,609.0,0.0061247787
610.0,610.0,0.007947163
611.0,611.0,0.008234216
612.0,612.0,0.006622485
613.0,613.0,0.020529177
614.0,614.0,0.0099520935
615.0,615.0,0.006077399
616.0,616.0,0.033191662
617.0,617.0,0.007887031
618.0,618.0,0.004977339
619.0,619.0,0.021876205
620.0,620.0,0.022072108
621.0,621.0,0.021866078
622.0,622.0,0.02134013
623.0,623.0,0.009254044
624.0,624.0,0.1057979
625.0,625.0,0.011166513
626.0,626.0,0.012325984
627.0,627.0,0.011739776
628.0,628.0,0.005457898
629.0,629.0,0.0064960243
630.0,630.0,0.019703986
631.0,631.0,0.008521952
632.0,632.0,0.08073993
633.0,633.0,0.026856875
634.0,634.0,0.021346735
635.0,635.0,0.0062701474
636.0,636.0,0.008986439
637.0,637.0,0.015646717
638.0,638.0,0.012398541
639.0,639.0,0.10355916
640.0,640.0,0.02007656
641.0,641.0,0.010628397
642.0,642.0,0.07969625
643.0,643.0,0.01000562
644.0,644.0,0.009442238
645.0,645.0,0.021381862
646.0,646.0,0.012064593
647.0,647.0,0.0116425445
648.0,648.0,0.009528701
649.0,649.0,0.022070518
650.0,650.0,0.008944515
651.0,651.0,0.10026565
652.0,652.0,0.10235898
653.0,653.0,0.015605843
654.0,654.0,0.0065894444
655.0,655.0,0.01198061
656.0,656.0,0.0117906565
657.0,657.0,0.008175779
658.0,658.0,0.011515591
659.0,659.0,0.008308961
660.0,660.0,0.008536547
661.0,661.0,0.0062917536
662.0,662.0,0.02010315
663.0,663.0,0.022005843
664.0,664.0,0.008378228
665.0,665.0,0.023099413
666.0,666.0,0.031233551
667.0,667.0,0.018785125
668.0,668.0,0.021057203
669.0,669.0,0.008502272
670.0,670.0,0.020916494
671.0,671.0,0.012228081
672.0,672.0,0.0074176774
673.0,673.0,0.00815683
674.0,674.0,0.010894251
675.0,675.0,0.010249111
676.0,676.0,0.0067911292
677.0,677.0,0.020813106
678.0,678.0,0.052802704
679.0,679.0,0.052930634
680.0,680.0,0.021209415
681.0,681.0,0.01115689
682.0,682.0,0.005744318
683.0,683.0,0.021656265
684.0,684.0,0.012054329
685.0,685.0,0.0075076357
686.0,686.0,0.015902672
687.0,687.0,0.009892216
688.0,688.0,0.010303644
689.0,689.0,0.008334952
690.0,690.0,0.006662187
691.0,691.0,0.009118966
692.0,692.0,0.009056762
693.0,693.0,0.021428969
694.0,694.0,0.019106
695.0,695.0,0.010171291
696.0,696.0,0.02820891
697.0,697.0,0.0051507517
698.0,698.0,0.008542706
699.0,699.0,0.021806136
700.0,700.0,0.022102486
701.0,701.0,0.014476531
702.0,702.0,0.02224418
703.0,703.0,0.0218367
704.0,704.0,0.022941826
705.0,705.0,0.010232268
706.0,706.0,0.011936889
707.0,707.0,0.011583946
708.0,708.0,0.0057307794
709.0,709.0,0.006232868
710.0,710.0,0.02655583
711.0,711.0,0.023215646
712.0,712.0,0.008517781
713.0,713.0,0.022088919
714.0,714.0,0.006336428
715.0,715.0,0.010632455
716.0,716.0,0.046771508
717.0,717.0,0.008946709
718.0,718.0,0.05856345
719.0,719.0,0.025553567
720.0,720.0,0.008593367
721.0,721.0,0.022900496
722.0,722.0,0.007803046
723.0,723.0,0.011361288
724.0,724.0,0.021739978
725.0,725.0,0.009624263
726.0,726.0,0.029452078
727.0,727.0,0.006884749
728.0,728.0,0.021109523
729.0,729.0,0.008685764
730.0,730.0,0.0085628545
731.0,731.0,0.011425725
732.0,732.0,0.022469675
733.0,733.0,0.05349611
734.0,734.0,0.009126584
735.0,735.0,0.008733828
736.0,736.0,0.010541181
737.0,737.0,0.010320876
738.0,738.0,0.011010082
739.0,739.0,0.009065791
740.0,740.0,0.0072848657
741.0,741.0,0.008363243
742.0,742.0,0.05112532
743.0,743.0,0.020859292
744.0,744.0,0.023755021
745.0,745.0,0.021710562
746.0,746.0,0.020793311
747.0,747.0,0.023105871
748.0,748.0,0.030615846
749.0,749.0,0.011734263
750.0,750.0,0.022267137
751.0,751.0,0.020498509
752.0,752.0,0.021867711
753.0,753.0,0.022172432
754.0,754.0,0.0043633985
755.0,755.0,0.020386357
756.0,756.0,0.011852643
757.0,757.0,0.0049003107
758.0,758.0,0.010549331
759.0,759.0,0.094466135
760.0,760.0,0.007973421
761.0,761.0,0.011071174
762.0,762.0,0.008581406
763.0,763.0,0.021789718
764.0,764.0,0.009609377
765.0,765.0,0.008895678
766.0,766.0,0.054978758
767.0,767.0,0.008176315
768.0,768.0,0.0117100645
769.0,769.0,0.0070717335
770.0,770.0,0.004344822
771.0,771.0,0.024028804
772.0,772.0,0.007265247
773.0,773.0,0.0023989426
774.0,774.0,0.021516427
775.0,775.0,0.006595925
776.0,776.0,0.00811797
777.0,777.0,0.012769406
778.0,778.0,0.0077822483
779.0,779.0,0.011949451
780.0,780.0,0.009548962
781.0,781.0,0.008520257
782.0,782.0,0.011643216
783.0,783.0,0.009667097
784.0,784.0,0.0072116195
785.0,785.0,0.009133721
786.0,786.0,0.013114139
787.0,787.0,0.0076735206
788.0,788.0,0.012758878
789.0,789.0,0.005818419
790.0,790.0,0.012678314
791.0,791.0,0.007866946
792.0,792.0,0.006130553
793.0,793.0,0.005967065
794.0,794.0,0.0082438355
795.0,795.0,0.008144419
796.0,796.0,0.008931957
797.0,797.0,0.011234798
798.0,798.0,0.022004904
799.0,799.0,0.027094
800.0,800.0,0.0067660375
801.0,801.0,0.007206285
802.0,802.0,0.0060857153
803.0,803.0,0.0078098457
804.0,804.0,0.021142378
805.0,805.0,0.011661366
806.0,806.0,0.002811041
807.0,807.0,0.021185124
808.0,808.0,0.021374831
809.0,809.0,0.0062657935
810.0,810.0,0.021378182
811.0,811.0,0.010845113
812.0,812.0,0.004441908
813.0,813.0,0.012729732
814.0,814.0,0.009323526
815.0,815.0,0.026184807
816.0,816.0,0.006501257
817.0,817.0,0.0071411254
818.0,818.0,0.051612288
819.0,819.0,0.009000817
820.0,820.0,0.008182037
821.0,821.0,0.008169407
822.0,822.0,0.104758106
823.0,823.0,0.012092248
824.0,824.0,0.009955305
825.0,825.0,0.011927735
826.0,826.0,0.012010626
827.0,827.0,0.005328598
828.0,828.0,0.011974345
829.0,829.0,0.021994503
830.0,830.0,0.021561233
831.0,831.0,0.004457047
832.0,832.0,0.021799454
833.0,833.0,0.009453755
834.0,834.0,0.008974215
835.0,835.0,0.009695785
836.0,836.0,0.019087084
837.0,837.0,0.0075387033
838.0,838.0,0.0041639293
839.0,839.0,0.008723963
840.0,840.0,0.012426465
841.0,841.0,0.008974504
842.0,842.0,0.009912255
843.0,843.0,0.021657402
844.0,844.0,0.00831686
845.0,845.0,0.006054125
846.0,846.0,0.009176596
847.0,847.0,0.011674323
848.0,848.0,0.07243996
849.0,849.0,0.0069544464
850.0,850.0,0.012705984
851.0,851.0,0.0033153272
852.0,852.0,0.022501152
853.0,853.0,0.0038219218
854.0,854.0,0.0034277898
855.0,855.0,0.010947361
856.0,856.0,0.007723806
857.0,857.0,0.023299243
858.0,858.0,0.021705661
859.0,859.0,0.027752547
860.0,860.0,0.01466418
861.0,861.0,0.012663642
862.0,862.0,0.009592877
863.0,863.0,0.007316349
864.0,864.0,0.09093357
865.0,865.0,0.011852179
866.0,866.0,0.009229651
867.0,867.0,0.0072352695
868.0,868.0,0.02113059
869.0,869.0,0.020697353
870.0,870.0,0.022903332
871.0,871.0,0.008350697
872.0,872.0,0.021607576
873.0,873.0,0.041398644
874.0,874.0,0.007036392
875.0,875.0,0.0216213
876.0,876.0,0.022753831
877.0,877.0,0.01336628
878.0,878.0,0.009512129
879.0,879.0,0.007689606
880.0,880.0,0.009565977
881.0,881.0,0.008064176
882.0,882.0,0.021460073
883.0,883.0,0.0064979
884.0,884.0,0.012461479
885.0,885.0,0.090465374
886.0,886.0,0.008041667
887.0,887.0,0.009462808
888.0,888.0,0.02151897
889.0,889.0,0.038858052
890.0,890.0,0.026912509
891.0,891.0,0.009167797
892.0,892.0,0.010347339
893.0,893.0,0.008887784
894.0,894.0,0.007002966
895.0,895.0,0.008726398
896.0,896.0,0.007971483
897.0,897.0,0.059894234
898.0,898.0,0.010254264
899.0,899.0,0.007996744
900.0,900.0,0.019149005
901.0,901.0,0.019152692
902.0,902.0,0.0050703804
903.0,903.0,0.0055985576
904.0,904.0,0.021459613
905.0,905.0,0.009249148
906.0,906.0,0.015517563
907.0,907.0,0.052485608
908.0,908.0,0.00930067
909.0,909.0,0.022265723
910.0,910.0,0.019785656
911.0,911.0,0.010839661
912.0,912.0,0.00960242
913.0,913.0,0.011540688
914.0,914.0,0.022259366
915.0,915.0,0.020627012
916.0,916.0,0.011898791
917.0,917.0,0.012747632
918.0,918.0,0.021474639
919.0,919.0,0.008516801
920.0,920.0,0.059176914
921.0,921.0,0.09136575
922.0,922.0,0.009009454
923.0,923.0,0.02285763
924.0,924.0,0.022634601
925.0,925.0,0.05294041
926.0,926.0,0.008771579
927.0,927.0,0.0075312117
928.0,928.0,0.011730893
929.0,929.0,0.020427251
930.0,930.0,0.0052528726
931.0,931.0,0.00596252
932.0,932.0,0.01319213
933.0,933.0,0.0071332003
934.0,934.0,0.00845747
935.0,935.0,0.0065214983
936.0,936.0,0.009676897
937.0,937.0,0.022149941
938.0,938.0,0.010216958
939.0,939.0,0.011675183
940.0,940.0,0.007813875
941.0,941.0,0.011184677
942.0,942.0,0.026105553
943.0,943.0,0.007885287
944.0,944.0,0.010657298
945.0,945.0,0.052227724
946.0,946.0,0.012465945
947.0,947.0,0.022215974
948.0,948.0,0.0067314273
949.0,949.0,0.022061283
950.0,950.0,0.0115221925
951.0,951.0,0.022181513
952.0,952.0,0.023060935
953.0,953.0,0.021194747
954.0,954.0,0.012001579
955.0,955.0,0.0066699064
956.0,956.0,0.019791214
957.0,957.0,0.008507951
958.0,958.0,0.022164578
959.0,959.0,0.011732928
960.0,960.0,0.010353306
961.0,961.0,0.019966045
962.0,962.0,0.007904818
963.0,963.0,0.0050054933
964.0,964.0,0.008073838
965.0,965.0,0.034569982
966.0,966.0,0.0298796
967.0,967.0,0.052126523
968.0,968.0,0.007396702
969.0,969.0,0.025373304
970.0,970.0,0.012846066
971.0,971.0,0.009601883
972.0,972.0,0.009911361
973.0,973.0,0.009025514
974.0,974.0,0.008138632
975.0,975.0,0.011952928
976.0,976.0,0.007941203
977.0,977.0,0.02261885
978.0,978.0,0.021706214
979.0,979.0,0.010429244
980.0,980.0,0.0061331512
981.0,981.0,0.021126784
982.0,982.0,0.011225704
983.0,983.0,0.021327399
984.0,984.0,0.008233312
985.0,985.0,0.008495989
986.0,986.0,0.0073341327
987.0,987.0,0.020979574
988.0,988.0,0.006268046
989.0,989.0,0.02311052
990.0,990.0,0.021401871
