Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.2784E-4,70.262815998,0.683383351,0.205652174,0.671394799,0.771428571
5.28379E-4,70.526896902,0.683754746,0.203478261,0.676122931,0.771428571
5.28796E-4,70.791174764,0.684041977,0.201304348,0.680851064,0.771428571
5.29509E-4,71.002845187,0.684532228,0.199565217,0.685579196,0.771428571
5.29946E-4,71.267724516,0.684832548,0.197391304,0.687943262,0.771428571
5.30526E-4,71.532878293,0.685230635,0.195217391,0.687943262,0.771428571
5.31112E-4,71.798343818,0.685632025,0.193043478,0.692671395,0.771428571
5.31939E-4,72.011085032,0.686198168,0.191304348,0.697399527,0.771428571
5.32383E-4,72.277174661,0.686501673,0.189130435,0.697399527,0.771428571
5.33575E-4,72.543683128,0.687314438,0.186956522,0.697399527,0.771428571
5.34468E-4,72.757395271,0.687922251,0.185217391,0.70212766,0.771428571
5.35277E-4,73.02489435,0.688472385,0.183043478,0.706855792,0.771428571
5.36735E-4,73.293051579,0.689460204,0.180869565,0.706855792,0.780952381
5.376E-4,73.508008862,0.690044946,0.179130435,0.711583924,0.780952381
5.38251E-4,73.776963835,0.690484024,0.176956522,0.713947991,0.780952381
5.38629E-4,74.046212372,0.690738875,0.174782609,0.718676123,0.780952381
5.39592E-4,74.26194304,0.691387134,0.173043478,0.725768322,0.780952381
5.4049E-4,74.532065128,0.691990292,0.170869565,0.725768322,0.79047619
5.42471E-4,74.802808003,0.693316796,0.168695652,0.725768322,0.8
5.43463E-4,75.020026455,0.693979155,0.166956522,0.728132388,0.8
5.44072E-4,75.291973672,0.694384733,0.164782609,0.728132388,0.8
5.44718E-4,75.509790481,0.694815007,0.163043478,0.728132388,0.80952381
5.46137E-4,75.782388461,0.695756996,0.160869565,0.73286052,0.80952381
5.46633E-4,76.000934484,0.696085263,0.159130435,0.73286052,0.819047619
5.47198E-4,76.27442451,0.69645967,0.156956522,0.73286052,0.819047619
5.48212E-4,76.548353866,0.697129043,0.154782609,0.735224586,0.819047619
5.50681E-4,76.768118031,0.698754293,0.153043478,0.742316785,0.838095238
5.5103E-4,77.043564747,0.698983206,0.150869565,0.742316785,0.838095238
5.52234E-4,77.264193978,0.69977178,0.149130435,0.744680851,0.847619048
5.5325E-4,77.540693894,0.700435915,0.146956522,0.744680851,0.857142857
5.55313E-4,77.762556629,0.701779371,0.145217391,0.747044917,0.857142857
5.55862E-4,78.040399978,0.702135821,0.143043478,0.747044917,0.857142857
5.57127E-4,78.263164478,0.70295581,0.141304348,0.747044917,0.857142857
5.57912E-4,78.541938324,0.703463221,0.139130435,0.756501182,0.857142857
5.59333E-4,78.765392704,0.704379519,0.137391304,0.758865248,0.857142857
5.60885E-4,79.045586231,0.705377799,0.135217391,0.761229314,0.857142857
5.61849E-4,79.270096903,0.705996116,0.133478261,0.763593381,0.857142857
5.62808E-4,79.551333557,0.70660956,0.131304348,0.768321513,0.857142857
5.63379E-4,79.776611412,0.706974608,0.129565217,0.770685579,0.857142857
5.64424E-4,80.002240224,0.707640992,0.127826087,0.770685579,0.857142857
5.66567E-4,80.284955933,0.709002676,0.125652174,0.773049645,0.857142857
5.68017E-4,80.511869108,0.709920502,0.123913043,0.780141844,0.857142857
5.68941E-4,80.796271295,0.710504298,0.12173913,0.780141844,0.866666667
5.70397E-4,81.024140933,0.711420916,0.12,0.784869976,0.866666667
5.71179E-4,81.252456151,0.711911903,0.11826087,0.789598109,0.866666667
5.72515E-4,81.538407542,0.712749649,0.116086957,0.789598109,0.866666667
5.73406E-4,81.767612114,0.713306972,0.114347826,0.794326241,0.866666667
5.73832E-4,82.054423839,0.713572703,0.112173913,0.796690307,0.866666667
5.75544E-4,82.284384696,0.714638843,0.110434783,0.799054374,0.876190476
5.76297E-4,82.514767357,0.71510688,0.108695652,0.799054374,0.876190476
5.77581E-4,82.803322083,0.715902906,0.106521739,0.803782506,0.885714286
5.78762E-4,83.034762944,0.716632944,0.104782609,0.803782506,0.885714286
5.79424E-4,83.266395463,0.717041489,0.103043478,0.810874704,0.885714286
5.8116E-4,83.556557464,0.718109606,0.100869565,0.815602837,0.885714286
5.81742E-4,83.789140694,0.718466927,0.099130435,0.817966903,0.885714286
5.82513E-4,84.022038446,0.718939536,0.097391304,0.820330969,0.885714286
5.85091E-4,84.255675137,0.720513532,0.095652174,0.820330969,0.885714286
5.85971E-4,84.548467146,0.721048844,0.093478261,0.825059102,0.885714286
5.87678E-4,84.783364675,0.722084322,0.09173913,0.834515366,0.885714286
5.88454E-4,85.01867117,0.722554286,0.09,0.834515366,0.885714286
