x,y,species_0 cloglog values
335.0,335.0,0.6734431
336.0,336.0,0.5765703
337.0,337.0,0.44900444
338.0,338.0,0.6853137
339.0,339.0,0.58330387
340.0,340.0,0.5693026
341.0,341.0,0.5676169
342.0,342.0,0.5541808
343.0,343.0,0.5177249
344.0,344.0,0.6704695
345.0,345.0,0.4786868
346.0,346.0,0.56710374
347.0,347.0,0.5579742
348.0,348.0,0.5472148
349.0,349.0,0.58162785
350.0,350.0,0.6039676
351.0,351.0,0.58517224
352.0,352.0,0.51328367
353.0,353.0,0.55910116
354.0,354.0,0.55401033
355.0,355.0,0.7176989
356.0,356.0,0.6085741
357.0,357.0,0.5543099
358.0,358.0,0.64446
359.0,359.0,0.59348744
360.0,360.0,0.6466279
361.0,361.0,0.5074534
362.0,362.0,0.48035648
363.0,363.0,0.4584696
364.0,364.0,0.7127942
365.0,365.0,0.7094395
366.0,366.0,0.5808893
367.0,367.0,0.697332
368.0,368.0,0.6901473
369.0,369.0,0.6536998
370.0,370.0,0.6720214
371.0,371.0,0.75080097
372.0,372.0,0.5341776
373.0,373.0,0.48482966
374.0,374.0,0.5199199
375.0,375.0,0.67230695
376.0,376.0,0.6652043
377.0,377.0,0.6688464
378.0,378.0,0.6676733
379.0,379.0,0.48480916
380.0,380.0,0.46239305
381.0,381.0,0.51528114
382.0,382.0,0.664677
383.0,383.0,0.43929818
384.0,384.0,0.6758998
385.0,385.0,0.6806036
386.0,386.0,0.45170557
387.0,387.0,0.44448078
388.0,388.0,0.44727218
389.0,389.0,0.4543548
390.0,390.0,0.6011696
391.0,391.0,0.6615839
392.0,392.0,0.52912986
393.0,393.0,0.7090324
394.0,394.0,0.65053195
395.0,395.0,0.68610126
396.0,396.0,0.63158995
397.0,397.0,0.677056
398.0,398.0,0.4114219
399.0,399.0,0.700025
400.0,400.0,0.30606955
401.0,401.0,0.58121717
402.0,402.0,0.5482538
403.0,403.0,0.61894333
404.0,404.0,0.6969748
405.0,405.0,0.67043746
406.0,406.0,0.6809227
407.0,407.0,0.5997237
408.0,408.0,0.669041
409.0,409.0,0.64643115
410.0,410.0,0.4634918
411.0,411.0,0.5332355
412.0,412.0,0.41993698
413.0,413.0,0.61511624
414.0,414.0,0.53628916
415.0,415.0,0.68423396
416.0,416.0,0.57353866
417.0,417.0,0.59745765
418.0,418.0,0.6202832
419.0,419.0,0.4571379
420.0,420.0,0.6665091
421.0,421.0,0.74236566
422.0,422.0,0.51872265
423.0,423.0,0.49940857
424.0,424.0,0.74867046
425.0,425.0,0.4168108
426.0,426.0,0.5728722
427.0,427.0,0.7159791
428.0,428.0,0.7180106
429.0,429.0,0.7259565
430.0,430.0,0.68723977
431.0,431.0,0.5017695
432.0,432.0,0.658846
433.0,433.0,0.6034508
434.0,434.0,0.66618586
435.0,435.0,0.47852153
436.0,436.0,0.4379116
437.0,437.0,0.59464353
438.0,438.0,0.5295166
439.0,439.0,0.66946834
440.0,440.0,0.5934485
441.0,441.0,0.62233037
442.0,442.0,0.6998282
443.0,443.0,0.6932693
444.0,444.0,0.41993716
445.0,445.0,0.774262
446.0,446.0,0.5686191
447.0,447.0,0.59281784
448.0,448.0,0.6569074
449.0,449.0,0.4899955
450.0,450.0,0.6803482
451.0,451.0,0.41566342
452.0,452.0,0.6085248
453.0,453.0,0.6038184
454.0,454.0,0.55192626
455.0,455.0,0.58296555
456.0,456.0,0.44375238
457.0,457.0,0.59205055
458.0,458.0,0.5865448
459.0,459.0,0.5428781
460.0,460.0,0.66305584
461.0,461.0,0.6836985
462.0,462.0,0.5661317
463.0,463.0,0.48806825
464.0,464.0,0.58929443
465.0,465.0,0.5693211
466.0,466.0,0.5755947
467.0,467.0,0.47380117
468.0,468.0,0.7812962
469.0,469.0,0.5054824
470.0,470.0,0.5488984
471.0,471.0,0.65470415
472.0,472.0,0.5043405
473.0,473.0,0.5094745
474.0,474.0,0.60185945
475.0,475.0,0.7804878
476.0,476.0,0.7051707
477.0,477.0,0.66941935
478.0,478.0,0.696423
479.0,479.0,0.47896042
480.0,480.0,0.6437095
481.0,481.0,0.7050166
482.0,482.0,0.5789384
483.0,483.0,0.6544879
484.0,484.0,0.5190031
485.0,485.0,0.67371976
486.0,486.0,0.50533307
487.0,487.0,0.61005056
488.0,488.0,0.58492935
489.0,489.0,0.6383683
490.0,490.0,0.73320377
491.0,491.0,0.59152013
492.0,492.0,0.45197707
493.0,493.0,0.6977776
494.0,494.0,0.56771725
495.0,495.0,0.46495894
496.0,496.0,0.50820374
497.0,497.0,0.5989857
498.0,498.0,0.5603397
499.0,499.0,0.5107103
500.0,500.0,0.57558954
501.0,501.0,0.63119876
502.0,502.0,0.5701017
503.0,503.0,0.41016185
504.0,504.0,0.5546394
505.0,505.0,0.7323226
506.0,506.0,0.62067544
507.0,507.0,0.6938742
508.0,508.0,0.48075545
509.0,509.0,0.43041992
510.0,510.0,0.53679293
511.0,511.0,0.65423226
512.0,512.0,0.45008683
513.0,513.0,0.6416196
514.0,514.0,0.6520922
515.0,515.0,0.41392952
516.0,516.0,0.68764395
517.0,517.0,0.6151918
518.0,518.0,0.7398658
519.0,519.0,0.47241098
520.0,520.0,0.7455292
521.0,521.0,0.41679138
522.0,522.0,0.8760709
523.0,523.0,0.5060081
524.0,524.0,0.70516294
525.0,525.0,0.7150343
526.0,526.0,0.4701539
527.0,527.0,0.6177977
528.0,528.0,0.59132075
529.0,529.0,0.70389175
530.0,530.0,0.66365623
531.0,531.0,0.67607105
532.0,532.0,0.5545095
533.0,533.0,0.5599194
534.0,534.0,0.5000406
535.0,535.0,0.7283325
536.0,536.0,0.670557
537.0,537.0,0.5692574
538.0,538.0,0.56435436
539.0,539.0,0.6771287
540.0,540.0,0.6024929
541.0,541.0,0.71006304
542.0,542.0,0.44247714
543.0,543.0,0.61647993
544.0,544.0,0.6258267
545.0,545.0,0.4676174
546.0,546.0,0.68479574
547.0,547.0,0.59141684
548.0,548.0,0.61885405
549.0,549.0,0.7197299
550.0,550.0,0.5303518
551.0,551.0,0.5542355
552.0,552.0,0.55459684
553.0,553.0,0.5935975
554.0,554.0,0.642012
555.0,555.0,0.5203571
556.0,556.0,0.5932848
557.0,557.0,0.5396177
558.0,558.0,0.6740743
559.0,559.0,0.669096
560.0,560.0,0.6799858
561.0,561.0,0.49755588
562.0,562.0,0.58249533
563.0,563.0,0.5760311
564.0,564.0,0.7738145
565.0,565.0,0.58571655
566.0,566.0,0.6360121
567.0,567.0,0.68893486
568.0,568.0,0.44522753
569.0,569.0,0.62938076
570.0,570.0,0.6477601
571.0,571.0,0.5527837
572.0,572.0,0.6002269
573.0,573.0,0.72186834
574.0,574.0,0.56323373
575.0,575.0,0.59457284
576.0,576.0,0.46164435
577.0,577.0,0.7542993
578.0,578.0,0.70101684
579.0,579.0,0.6159509
580.0,580.0,0.6983963
581.0,581.0,0.5850832
582.0,582.0,0.7245697
583.0,583.0,0.73583215
584.0,584.0,0.4985147
585.0,585.0,0.532304
586.0,586.0,0.45532668
587.0,587.0,0.669826
588.0,588.0,0.42831323
589.0,589.0,0.7786792
590.0,590.0,0.4761442
591.0,591.0,0.5284481
592.0,592.0,0.7346258
593.0,593.0,0.5769473
594.0,594.0,0.7076479
595.0,595.0,0.7052187
596.0,596.0,0.64191484
597.0,597.0,0.5051769
598.0,598.0,0.687989
599.0,599.0,0.7079167
600.0,600.0,0.5440437
601.0,601.0,0.48176914
602.0,602.0,0.62529427
603.0,603.0,0.5830334
604.0,604.0,0.63986224
605.0,605.0,0.70064825
606.0,606.0,0.79944617
607.0,607.0,0.584157
608.0,608.0,0.58177155
609.0,609.0,0.5553297
610.0,610.0,0.6383462
611.0,611.0,0.58201987
612.0,612.0,0.56100297
613.0,613.0,0.71070904
614.0,614.0,0.6439864
615.0,615.0,0.7359088
616.0,616.0,0.41892204
617.0,617.0,0.5854007
618.0,618.0,0.6910318
619.0,619.0,0.4373799
620.0,620.0,0.5154652
621.0,621.0,0.5121264
622.0,622.0,0.6511999
623.0,623.0,0.6713464
624.0,624.0,0.62896854
625.0,625.0,0.66026044
626.0,626.0,0.69329256
627.0,627.0,0.6770306
628.0,628.0,0.56728846
629.0,629.0,0.55836606
630.0,630.0,0.5669242
631.0,631.0,0.74561507
632.0,632.0,0.61354965
633.0,633.0,0.431043
634.0,634.0,0.6136897
635.0,635.0,0.7220574
636.0,636.0,0.66513634
637.0,637.0,0.6713875
638.0,638.0,0.4283106
639.0,639.0,0.63918304
640.0,640.0,0.58314306
641.0,641.0,0.49299794
642.0,642.0,0.5837475
643.0,643.0,0.50285506
644.0,644.0,0.6423402
645.0,645.0,0.50631505
646.0,646.0,0.7072223
647.0,647.0,0.44639087
648.0,648.0,0.54429
649.0,649.0,0.52928394
650.0,650.0,0.65264547
651.0,651.0,0.61611027
652.0,652.0,0.64710397
653.0,653.0,0.6053094
654.0,654.0,0.5686819
655.0,655.0,0.44796172
656.0,656.0,0.51541966
657.0,657.0,0.63745856
658.0,658.0,0.69547135
659.0,659.0,0.64012516
660.0,660.0,0.6062532
661.0,661.0,0.60993487
662.0,662.0,0.6027022
663.0,663.0,0.47526225
664.0,664.0,0.62790525
665.0,665.0,0.6420989
666.0,666.0,0.44197708
667.0,667.0,0.5744179
668.0,668.0,0.5803832
669.0,669.0,0.635542
670.0,670.0,0.47966078
671.0,671.0,0.68433857
672.0,672.0,0.54099756
673.0,673.0,0.5665221
674.0,674.0,0.5994672
675.0,675.0,0.61145747
676.0,676.0,0.6265491
677.0,677.0,0.5725392
678.0,678.0,0.4485702
679.0,679.0,0.45331874
680.0,680.0,0.580681
681.0,681.0,0.67399
682.0,682.0,0.6998833
683.0,683.0,0.455297
684.0,684.0,0.43336394
685.0,685.0,0.6088547
686.0,686.0,0.40989682
687.0,687.0,0.65051866
688.0,688.0,0.5168092
689.0,689.0,0.6378262
690.0,690.0,0.6088068
691.0,691.0,0.6983047
692.0,692.0,0.66705984
693.0,693.0,0.49209264
694.0,694.0,0.6306812
695.0,695.0,0.66867703
696.0,696.0,0.4330529
697.0,697.0,0.49295524
698.0,698.0,0.65586543
699.0,699.0,0.6441785
700.0,700.0,0.54982084
701.0,701.0,0.41318965
702.0,702.0,0.42009446
703.0,703.0,0.52564746
704.0,704.0,0.55328643
705.0,705.0,0.6750017
706.0,706.0,0.43873745
707.0,707.0,0.69025993
708.0,708.0,0.73162293
709.0,709.0,0.62170905
710.0,710.0,0.85306996
711.0,711.0,0.618303
712.0,712.0,0.59768933
713.0,713.0,0.45382446
714.0,714.0,0.5418491
715.0,715.0,0.4983685
716.0,716.0,0.44420424
717.0,717.0,0.5401645
718.0,718.0,0.47520515
719.0,719.0,0.7690948
720.0,720.0,0.64162374
721.0,721.0,0.40243554
722.0,722.0,0.71370995
723.0,723.0,0.47497964
724.0,724.0,0.48652405
725.0,725.0,0.6495787
726.0,726.0,0.6855488
727.0,727.0,0.59382993
728.0,728.0,0.5789111
729.0,729.0,0.5612553
730.0,730.0,0.74173886
731.0,731.0,0.44720855
732.0,732.0,0.53028804
733.0,733.0,0.46735847
734.0,734.0,0.59024286
735.0,735.0,0.6308722
736.0,736.0,0.663424
737.0,737.0,0.6632135
738.0,738.0,0.6079252
739.0,739.0,0.5308805
740.0,740.0,0.5774484
741.0,741.0,0.5697544
742.0,742.0,0.4216729
743.0,743.0,0.54995775
744.0,744.0,0.5064986
745.0,745.0,0.56411433
746.0,746.0,0.88244987
747.0,747.0,0.67679095
748.0,748.0,0.56285185
749.0,749.0,0.7084836
750.0,750.0,0.47269014
751.0,751.0,0.62861496
752.0,752.0,0.5140743
753.0,753.0,0.46888122
754.0,754.0,0.53496814
755.0,755.0,0.5458257
756.0,756.0,0.4400691
757.0,757.0,0.5424522
758.0,758.0,0.673218
759.0,759.0,0.5914626
760.0,760.0,0.63369125
761.0,761.0,0.6486549
762.0,762.0,0.76830006
763.0,763.0,0.4676771
764.0,764.0,0.61979705
765.0,765.0,0.7849612
766.0,766.0,0.46417382
767.0,767.0,0.6145551
768.0,768.0,0.43847725
769.0,769.0,0.6548509
770.0,770.0,0.5351365
771.0,771.0,0.58899313
772.0,772.0,0.60157377
773.0,773.0,0.75258064
774.0,774.0,0.51664996
775.0,775.0,0.5528699
776.0,776.0,0.7193747
777.0,777.0,0.7079769
778.0,778.0,0.6454771
779.0,779.0,0.6793592
780.0,780.0,0.51321757
781.0,781.0,0.5742673
782.0,782.0,0.4514084
783.0,783.0,0.64767146
784.0,784.0,0.57230216
785.0,785.0,0.66825193
786.0,786.0,0.6997822
787.0,787.0,0.6261157
788.0,788.0,0.73857677
789.0,789.0,0.73822695
790.0,790.0,0.68947345
791.0,791.0,0.5655545
792.0,792.0,0.67184687
793.0,793.0,0.71231186
794.0,794.0,0.55210876
795.0,795.0,0.55229056
796.0,796.0,0.6166192
797.0,797.0,0.6685653
798.0,798.0,0.6534778
799.0,799.0,0.76387125
800.0,800.0,0.5479354
801.0,801.0,0.73863965
802.0,802.0,0.7307344
803.0,803.0,0.56018394
804.0,804.0,0.5279358
805.0,805.0,0.47405532
806.0,806.0,0.742676
807.0,807.0,0.5265875
808.0,808.0,0.4094591
809.0,809.0,0.5483043
810.0,810.0,0.55387175
811.0,811.0,0.46553943
812.0,812.0,0.69820684
813.0,813.0,0.7339956
814.0,814.0,0.70372635
815.0,815.0,0.43454385
816.0,816.0,0.5545154
817.0,817.0,0.60487
818.0,818.0,0.45331475
819.0,819.0,0.6644173
820.0,820.0,0.5887974
821.0,821.0,0.5548703
822.0,822.0,0.6955522
823.0,823.0,0.70114917
824.0,824.0,0.62491506
825.0,825.0,0.4541916
826.0,826.0,0.6850623
827.0,827.0,0.55826586
828.0,828.0,0.68745
829.0,829.0,0.55361897
830.0,830.0,0.46327403
831.0,831.0,0.53372586
832.0,832.0,0.43894243
833.0,833.0,0.6731268
834.0,834.0,0.5298848
835.0,835.0,0.66971976
836.0,836.0,0.5840075
837.0,837.0,0.581007
838.0,838.0,0.74770236
839.0,839.0,0.5853163
840.0,840.0,0.695618
841.0,841.0,0.6286977
842.0,842.0,0.783598
843.0,843.0,0.43720385
844.0,844.0,0.6490037
845.0,845.0,0.70533776
846.0,846.0,0.56594217
847.0,847.0,0.4508479
848.0,848.0,0.546333
849.0,849.0,0.5509208
850.0,850.0,0.6930395
851.0,851.0,0.9843651
852.0,852.0,0.54417455
853.0,853.0,0.5132778
854.0,854.0,0.5030795
855.0,855.0,0.48042247
856.0,856.0,0.63015145
857.0,857.0,0.48122394
858.0,858.0,0.687263
859.0,859.0,0.65802026
860.0,860.0,0.47711465
861.0,861.0,0.7348871
862.0,862.0,0.6555773
863.0,863.0,0.71528786
864.0,864.0,0.7480564
865.0,865.0,0.6751996
866.0,866.0,0.55733407
867.0,867.0,0.5839705
868.0,868.0,0.5528437
869.0,869.0,0.56438947
870.0,870.0,0.5139714
871.0,871.0,0.5460223
872.0,872.0,0.5865067
873.0,873.0,0.42902032
874.0,874.0,0.5704778
875.0,875.0,0.4596061
876.0,876.0,0.5800523
877.0,877.0,0.5996187
878.0,878.0,0.66994655
879.0,879.0,0.631078
880.0,880.0,0.59967977
881.0,881.0,0.66164964
882.0,882.0,0.52402043
883.0,883.0,0.71887296
884.0,884.0,0.7255546
885.0,885.0,0.64291656
886.0,886.0,0.77104354
887.0,887.0,0.60780686
888.0,888.0,0.55702585
889.0,889.0,0.46394524
890.0,890.0,0.41155162
891.0,891.0,0.5946595
892.0,892.0,0.6784675
893.0,893.0,0.6525634
894.0,894.0,0.6130756
895.0,895.0,0.59548
896.0,896.0,0.62505
897.0,897.0,0.47779104
898.0,898.0,0.6840731
899.0,899.0,0.61368376
900.0,900.0,0.62566316
901.0,901.0,0.5816789
902.0,902.0,0.6828578
903.0,903.0,0.97974837
904.0,904.0,0.4793729
905.0,905.0,0.6690905
906.0,906.0,0.5136859
907.0,907.0,0.4630482
908.0,908.0,0.81082153
909.0,909.0,0.47607848
910.0,910.0,0.6117709
911.0,911.0,0.4775357
912.0,912.0,0.563136
913.0,913.0,0.5016172
914.0,914.0,0.45679832
915.0,915.0,0.70459384
916.0,916.0,0.7024266
917.0,917.0,0.69725955
918.0,918.0,0.43467432
919.0,919.0,0.732152
920.0,920.0,0.47314397
921.0,921.0,0.69749355
922.0,922.0,0.7584052
923.0,923.0,0.5379167
924.0,924.0,0.47587726
925.0,925.0,0.497418
926.0,926.0,0.7529279
927.0,927.0,0.7378892
928.0,928.0,0.68492657
929.0,929.0,0.44789767
930.0,930.0,0.68880916
931.0,931.0,0.69174147
932.0,932.0,0.44760573
933.0,933.0,0.6161288
934.0,934.0,0.6519331
935.0,935.0,0.61179966
936.0,936.0,0.5045131
937.0,937.0,0.47967294
938.0,938.0,0.6590651
939.0,939.0,0.68586075
940.0,940.0,0.5919277
941.0,941.0,0.4703926
942.0,942.0,0.8693046
943.0,943.0,0.71596974
944.0,944.0,0.5084826
945.0,945.0,0.44422486
946.0,946.0,0.69855326
947.0,947.0,0.45921484
948.0,948.0,0.616797
949.0,949.0,0.45481366
950.0,950.0,0.66745305
951.0,951.0,0.53966105
952.0,952.0,0.6724944
953.0,953.0,0.67597365
954.0,954.0,0.7058074
955.0,955.0,0.7213044
956.0,956.0,0.56457174
957.0,957.0,0.7939573
958.0,958.0,0.48720127
959.0,959.0,0.6996894
960.0,960.0,0.634038
961.0,961.0,0.58336496
962.0,962.0,0.63066286
963.0,963.0,0.6897478
964.0,964.0,0.5859018
965.0,965.0,0.625039
966.0,966.0,0.442486
967.0,967.0,0.5365458
968.0,968.0,0.7252521
969.0,969.0,0.7931531
970.0,970.0,0.72923815
971.0,971.0,0.66781783
972.0,972.0,0.64111805
973.0,973.0,0.6496096
974.0,974.0,0.79566205
975.0,975.0,0.44039816
976.0,976.0,0.72900593
977.0,977.0,0.508636
978.0,978.0,0.49725273
979.0,979.0,0.52012134
980.0,980.0,0.5630963
981.0,981.0,0.5671225
982.0,982.0,0.6775226
983.0,983.0,0.5707022
984.0,984.0,0.630396
985.0,985.0,0.64434236
986.0,986.0,0.6021741
987.0,987.0,0.46533045
988.0,988.0,0.5589995
989.0,989.0,0.5123631
990.0,990.0,0.50501966
991.0,991.0,0.47634307
992.0,992.0,0.45188704
993.0,993.0,0.6156661
994.0,994.0,0.49297383
995.0,995.0,0.54330856
996.0,996.0,0.6729656
997.0,997.0,0.6958084
998.0,998.0,0.4929354
999.0,999.0,0.70663625
1000.0,1000.0,0.5987738
1001.0,1001.0,0.6360856
1002.0,1002.0,0.5069924
