Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.65969E-4,0.016596881,0.306069546,1,0,0
1.8404E-4,0.035000857,0.333134603,0.999566912,0,0
2.32142E-4,0.058215097,0.400144177,0.999133824,0,0
2.35026E-4,0.105105792,0.403940373,0.998267648,0.002369668,0
2.3809E-4,0.223678847,0.407947716,0.996102209,0.007109005,0
2.39625E-4,0.319384022,0.409944746,0.994369857,0.007109005,0.009433962
2.40305E-4,0.415354271,0.410826797,0.992637505,0.009478673,0.009433962
2.42181E-4,0.511948039,0.413255055,0.990905154,0.009478673,0.009433962
2.44049E-4,0.609270919,0.415663425,0.989172802,0.011848341,0.009433962
2.4535E-4,0.707319634,0.417335373,0.98744045,0.011848341,0.009433962
2.46268E-4,0.756555729,0.418511203,0.986574275,0.016587678,0.018867925
2.46589E-4,0.805863014,0.418922052,0.985708099,0.018957346,0.018867925
2.47383E-4,0.904679647,0.419937166,0.983975747,0.018957346,0.028301887
2.48336E-4,1.003794997,0.421152171,0.982243395,0.021327014,0.028301887
2.49192E-4,1.103342418,0.422242905,0.980511044,0.021327014,0.028301887
2.50142E-4,1.20330108,0.423450095,0.978778692,0.021327014,0.028301887
2.51719E-4,1.303791453,0.425447787,0.97704634,0.021327014,0.028301887
2.5399E-4,1.405291944,0.428313231,0.975313989,0.021327014,0.028301887
2.55589E-4,1.507203249,0.430321574,0.973581637,0.021327014,0.028301887
2.57594E-4,1.763800935,0.432831027,0.969250758,0.023696682,0.028301887
2.59073E-4,2.022158875,0.434674331,0.964919879,0.028436019,0.028301887
2.61266E-4,2.256407099,0.437397024,0.961022087,0.033175355,0.028301887
2.62803E-4,2.518504389,0.439298191,0.956691208,0.033175355,0.028301887
2.64762E-4,2.756037351,0.441710853,0.952793417,0.033175355,0.028301887
2.66328E-4,3.021745402,0.443632204,0.948462538,0.033175355,0.028301887
2.67632E-4,3.261846051,0.445227542,0.944564747,0.033175355,0.028301887
2.69583E-4,3.503860474,0.44760572,0.940666955,0.033175355,0.037735849
2.70377E-4,3.773848829,0.448570192,0.936336076,0.033175355,0.037735849
2.72297E-4,4.018298628,0.450896196,0.932438285,0.033175355,0.037735849
2.73192E-4,4.263968204,0.45197706,0.928540494,0.035545024,0.037735849
2.74302E-4,4.510455193,0.453314763,0.924642702,0.035545024,0.047169811
2.75167E-4,4.757848324,0.454354804,0.920744911,0.035545024,0.056603774
2.76436E-4,5.006185956,0.455876192,0.91684712,0.035545024,0.056603774
2.78849E-4,5.255913518,0.45875961,0.912949329,0.04028436,0.056603774
2.80032E-4,5.507451114,0.460167089,0.909051537,0.045023697,0.066037736
2.81739E-4,5.760410699,0.462191818,0.905153746,0.052132701,0.066037736
2.82838E-4,6.014531855,0.463491793,0.901255955,0.05450237,0.075471698
2.83499E-4,6.269408291,0.464271951,0.897358164,0.056872038,0.075471698
2.84592E-4,6.525226095,0.465559084,0.893460372,0.063981043,0.075471698
2.85146E-4,6.753174803,0.466210843,0.889995669,0.063981043,0.075471698
2.86244E-4,7.01029602,0.467499947,0.886097878,0.066350711,0.075471698
2.87389E-4,7.268355563,0.46884034,0.882200087,0.068720379,0.075471698
2.8865E-4,7.527558466,0.470312238,0.878302295,0.073459716,0.08490566
