x,y,species_3 cloglog values
298.0,298.0,0.65424776
299.0,299.0,0.5894812
300.0,300.0,0.5528426
301.0,301.0,0.64061207
302.0,302.0,0.65328866
303.0,303.0,0.631639
304.0,304.0,0.6641616
305.0,305.0,0.5672406
306.0,306.0,0.5670599
307.0,307.0,0.5853615
308.0,308.0,0.6482615
309.0,309.0,0.60236716
310.0,310.0,0.5662606
311.0,311.0,0.5828258
312.0,312.0,0.6064104
313.0,313.0,0.66456157
314.0,314.0,0.6425074
315.0,315.0,0.5976128
316.0,316.0,0.6567335
317.0,317.0,0.66226107
318.0,318.0,0.60296524
319.0,319.0,0.58057535
320.0,320.0,0.6123536
321.0,321.0,0.61146235
322.0,322.0,0.66243804
323.0,323.0,0.5825353
324.0,324.0,0.66926146
325.0,325.0,0.58534575
326.0,326.0,0.5731807
327.0,327.0,0.6667593
328.0,328.0,0.5695684
329.0,329.0,0.65428567
330.0,330.0,0.6424524
331.0,331.0,0.56477296
332.0,332.0,0.582484
333.0,333.0,0.6543533
334.0,334.0,0.6434582
335.0,335.0,0.58282405
336.0,336.0,0.60736895
337.0,337.0,0.5812967
338.0,338.0,0.5791737
339.0,339.0,0.6093817
340.0,340.0,0.59804416
341.0,341.0,0.6791706
342.0,342.0,0.6587005
343.0,343.0,0.6491059
344.0,344.0,0.65686053
345.0,345.0,0.55758584
346.0,346.0,0.7795696
347.0,347.0,0.569974
348.0,348.0,0.57137567
349.0,349.0,0.65868944
350.0,350.0,0.57333165
351.0,351.0,0.60303307
352.0,352.0,0.5630548
353.0,353.0,0.6157056
354.0,354.0,0.64728755
355.0,355.0,0.5845266
356.0,356.0,0.6160548
357.0,357.0,0.6537499
358.0,358.0,0.567202
359.0,359.0,0.6528467
360.0,360.0,0.66030073
361.0,361.0,0.59732413
362.0,362.0,0.6556186
363.0,363.0,0.5743183
364.0,364.0,0.58782005
365.0,365.0,0.5986669
366.0,366.0,0.6635736
367.0,367.0,0.5625793
368.0,368.0,0.6055903
369.0,369.0,0.5589957
370.0,370.0,0.55864143
371.0,371.0,0.65774655
372.0,372.0,0.5737179
373.0,373.0,0.59977704
374.0,374.0,0.58682233
375.0,375.0,0.57963246
376.0,376.0,0.663179
377.0,377.0,0.6524331
378.0,378.0,0.58779544
379.0,379.0,0.64506507
380.0,380.0,0.6318141
381.0,381.0,0.5572999
382.0,382.0,0.5683258
383.0,383.0,0.5697162
384.0,384.0,0.6477871
385.0,385.0,0.6064965
386.0,386.0,0.66182065
387.0,387.0,0.58054507
388.0,388.0,0.6178266
389.0,389.0,0.66464466
390.0,390.0,0.63513476
391.0,391.0,0.56237507
392.0,392.0,0.59709173
393.0,393.0,0.562574
394.0,394.0,0.65200275
395.0,395.0,0.5935435
396.0,396.0,0.5676846
397.0,397.0,0.59993565
398.0,398.0,0.6535619
399.0,399.0,0.6514204
400.0,400.0,0.58334255
401.0,401.0,0.6653265
402.0,402.0,0.77089214
403.0,403.0,0.5545208
404.0,404.0,0.5798422
405.0,405.0,0.66145426
406.0,406.0,0.67080015
407.0,407.0,0.65354115
408.0,408.0,0.607381
409.0,409.0,0.645388
410.0,410.0,0.6301075
411.0,411.0,0.65754175
412.0,412.0,0.61703223
413.0,413.0,0.6547531
414.0,414.0,0.7744347
415.0,415.0,0.6638433
416.0,416.0,0.64434665
417.0,417.0,0.57871723
418.0,418.0,0.5542282
419.0,419.0,0.6596111
420.0,420.0,0.6638443
421.0,421.0,0.64275247
422.0,422.0,0.63064104
423.0,423.0,0.6031447
424.0,424.0,0.6514378
425.0,425.0,0.6517795
426.0,426.0,0.5996125
427.0,427.0,0.6450973
428.0,428.0,0.6530711
429.0,429.0,0.57493544
430.0,430.0,0.6415688
431.0,431.0,0.6033552
432.0,432.0,0.55375457
433.0,433.0,0.5798403
434.0,434.0,0.6501037
435.0,435.0,0.59961796
436.0,436.0,0.5593069
437.0,437.0,0.6561207
438.0,438.0,0.5931489
439.0,439.0,0.65559787
440.0,440.0,0.56777084
441.0,441.0,0.57019156
442.0,442.0,0.6471259
443.0,443.0,0.647106
444.0,444.0,0.65807307
445.0,445.0,0.6517036
446.0,446.0,0.60193914
447.0,447.0,0.5895345
448.0,448.0,0.5526355
449.0,449.0,0.626123
450.0,450.0,0.77843857
451.0,451.0,0.6560932
452.0,452.0,0.76641965
453.0,453.0,0.5996771
454.0,454.0,0.5976902
455.0,455.0,0.6037499
456.0,456.0,0.64657986
457.0,457.0,0.64772195
458.0,458.0,0.60006666
459.0,459.0,0.60026747
460.0,460.0,0.65718365
461.0,461.0,0.6392701
462.0,462.0,0.7876906
463.0,463.0,0.5818652
464.0,464.0,0.6084164
465.0,465.0,0.5717967
466.0,466.0,0.5559597
467.0,467.0,0.5969193
468.0,468.0,0.62002444
469.0,469.0,0.65546626
470.0,470.0,0.56557846
471.0,471.0,0.640421
472.0,472.0,0.5613537
473.0,473.0,0.53187084
474.0,474.0,0.6714035
475.0,475.0,0.6551385
476.0,476.0,0.65540653
477.0,477.0,0.60246134
478.0,478.0,0.6040729
479.0,479.0,0.65193695
480.0,480.0,0.57417697
481.0,481.0,0.6126925
482.0,482.0,0.61410433
483.0,483.0,0.5684349
484.0,484.0,0.6262455
485.0,485.0,0.58459914
486.0,486.0,0.6558578
487.0,487.0,0.5876378
488.0,488.0,0.629191
489.0,489.0,0.6466277
490.0,490.0,0.58589894
491.0,491.0,0.5857624
492.0,492.0,0.6576131
493.0,493.0,0.5991104
494.0,494.0,0.6007535
495.0,495.0,0.586505
496.0,496.0,0.5819393
497.0,497.0,0.58452743
498.0,498.0,0.5718726
499.0,499.0,0.5816679
500.0,500.0,0.66026354
501.0,501.0,0.64463365
502.0,502.0,0.5717106
503.0,503.0,0.63752806
504.0,504.0,0.6369328
505.0,505.0,0.6460943
506.0,506.0,0.6133928
507.0,507.0,0.65200645
508.0,508.0,0.56673896
509.0,509.0,0.6461212
510.0,510.0,0.64853877
511.0,511.0,0.65600103
512.0,512.0,0.6660931
513.0,513.0,0.63127947
514.0,514.0,0.5644069
515.0,515.0,0.6282277
516.0,516.0,0.65609056
517.0,517.0,0.6526635
518.0,518.0,0.5719849
519.0,519.0,0.5661525
520.0,520.0,0.5671832
521.0,521.0,0.53871787
522.0,522.0,0.58575207
523.0,523.0,0.6515144
524.0,524.0,0.6563564
525.0,525.0,0.6616855
526.0,526.0,0.555386
527.0,527.0,0.61155957
528.0,528.0,0.6510949
529.0,529.0,0.5537326
530.0,530.0,0.6656551
531.0,531.0,0.6109903
532.0,532.0,0.63878703
533.0,533.0,0.5949169
534.0,534.0,0.59741896
535.0,535.0,0.58743006
536.0,536.0,0.59963715
537.0,537.0,0.5837763
538.0,538.0,0.6516681
539.0,539.0,0.6483452
540.0,540.0,0.6560436
541.0,541.0,0.56694835
542.0,542.0,0.5783634
543.0,543.0,0.57849026
544.0,544.0,0.6252907
545.0,545.0,0.5559243
546.0,546.0,0.65680414
547.0,547.0,0.6522369
548.0,548.0,0.6194101
549.0,549.0,0.64470303
550.0,550.0,0.6474599
551.0,551.0,0.59093684
552.0,552.0,0.65476865
553.0,553.0,0.5812161
554.0,554.0,0.58702195
555.0,555.0,0.56552714
556.0,556.0,0.63594675
557.0,557.0,0.85438883
558.0,558.0,0.57333505
559.0,559.0,0.62206876
560.0,560.0,0.64547294
561.0,561.0,0.56477743
562.0,562.0,0.554843
563.0,563.0,0.6099206
564.0,564.0,0.5534487
565.0,565.0,0.65455294
566.0,566.0,0.6412333
567.0,567.0,0.5686034
568.0,568.0,0.6509103
569.0,569.0,0.6570637
570.0,570.0,0.65560526
571.0,571.0,0.5978515
572.0,572.0,0.5988373
573.0,573.0,0.6305901
574.0,574.0,0.5688324
575.0,575.0,0.6606669
576.0,576.0,0.6284485
577.0,577.0,0.6633411
578.0,578.0,0.66265196
579.0,579.0,0.5802846
580.0,580.0,0.6006411
581.0,581.0,0.5317869
582.0,582.0,0.6637669
583.0,583.0,0.5658827
584.0,584.0,0.65733784
585.0,585.0,0.57665503
586.0,586.0,0.5903116
587.0,587.0,0.6636171
588.0,588.0,0.60376513
589.0,589.0,0.6560737
590.0,590.0,0.66488194
591.0,591.0,0.57170886
592.0,592.0,0.58295196
593.0,593.0,0.62361145
594.0,594.0,0.5985091
595.0,595.0,0.59270346
596.0,596.0,0.66706246
597.0,597.0,0.5828145
598.0,598.0,0.5766407
599.0,599.0,0.66597426
600.0,600.0,0.5722725
601.0,601.0,0.6505898
602.0,602.0,0.5658263
603.0,603.0,0.6787425
604.0,604.0,0.6477174
605.0,605.0,0.6519483
606.0,606.0,0.67370147
607.0,607.0,0.5544767
608.0,608.0,0.6071923
609.0,609.0,0.64480543
610.0,610.0,0.560319
611.0,611.0,0.6625406
612.0,612.0,0.6634078
613.0,613.0,0.64091325
614.0,614.0,0.6361712
615.0,615.0,0.65488946
616.0,616.0,0.5826272
617.0,617.0,0.5841636
618.0,618.0,0.5555777
619.0,619.0,0.5995727
620.0,620.0,0.5879011
621.0,621.0,0.5681198
622.0,622.0,0.6579102
623.0,623.0,0.65790033
624.0,624.0,0.56811726
625.0,625.0,0.59795713
626.0,626.0,0.5813709
627.0,627.0,0.5972482
628.0,628.0,0.60217327
629.0,629.0,0.5782976
630.0,630.0,0.59840983
631.0,631.0,0.6545582
632.0,632.0,0.65642554
633.0,633.0,0.55815464
634.0,634.0,0.66170865
635.0,635.0,0.56664366
636.0,636.0,0.60861135
637.0,637.0,0.5940801
638.0,638.0,0.6040912
639.0,639.0,0.8025023
640.0,640.0,0.57726973
641.0,641.0,0.6117508
642.0,642.0,0.5970769
643.0,643.0,0.6300348
644.0,644.0,0.65227824
645.0,645.0,0.5984093
646.0,646.0,0.75251806
647.0,647.0,0.5429688
648.0,648.0,0.65600073
649.0,649.0,0.5535921
650.0,650.0,0.65759516
651.0,651.0,0.5914634
652.0,652.0,0.60991454
653.0,653.0,0.5628657
654.0,654.0,0.60520315
655.0,655.0,0.5898111
656.0,656.0,0.6511476
657.0,657.0,0.57170147
658.0,658.0,0.65635955
659.0,659.0,0.6513437
660.0,660.0,0.6562352
661.0,661.0,0.602871
662.0,662.0,0.64254975
663.0,663.0,0.6441715
664.0,664.0,0.66096294
665.0,665.0,0.581464
666.0,666.0,0.6584187
667.0,667.0,0.6120445
668.0,668.0,0.650959
669.0,669.0,0.6615714
670.0,670.0,0.6521168
671.0,671.0,0.5699641
672.0,672.0,0.665074
673.0,673.0,0.56956846
674.0,674.0,0.58871067
675.0,675.0,0.57199633
676.0,676.0,0.6600897
677.0,677.0,0.5720829
678.0,678.0,0.656314
679.0,679.0,0.6346795
680.0,680.0,0.5672082
681.0,681.0,0.8000194
682.0,682.0,0.6660582
683.0,683.0,0.56521314
684.0,684.0,0.6552802
685.0,685.0,0.5533164
686.0,686.0,0.6309219
687.0,687.0,0.60243094
688.0,688.0,0.58389497
689.0,689.0,0.653585
690.0,690.0,0.6529289
691.0,691.0,0.5399054
692.0,692.0,0.5949125
693.0,693.0,0.5408574
694.0,694.0,0.6030279
695.0,695.0,0.6638155
696.0,696.0,0.562822
697.0,697.0,0.61714643
698.0,698.0,0.5827313
699.0,699.0,0.6539795
700.0,700.0,0.6647559
701.0,701.0,0.5586032
702.0,702.0,0.57765585
703.0,703.0,0.5768467
704.0,704.0,0.64718175
705.0,705.0,0.6100052
706.0,706.0,0.57474923
707.0,707.0,0.8541661
708.0,708.0,0.66187686
709.0,709.0,0.6576649
710.0,710.0,0.66402805
711.0,711.0,0.65382916
712.0,712.0,0.5690259
713.0,713.0,0.65925
714.0,714.0,0.57795584
715.0,715.0,0.6470914
716.0,716.0,0.65986454
717.0,717.0,0.61642694
718.0,718.0,0.6463494
719.0,719.0,0.5699772
720.0,720.0,0.64887697
721.0,721.0,0.66063803
722.0,722.0,0.6630145
723.0,723.0,0.5679962
724.0,724.0,0.6641899
725.0,725.0,0.5967659
726.0,726.0,0.5998245
727.0,727.0,0.55241454
728.0,728.0,0.58338225
729.0,729.0,0.60324144
730.0,730.0,0.6160845
731.0,731.0,0.57284355
732.0,732.0,0.5946
733.0,733.0,0.6500687
734.0,734.0,0.5799427
735.0,735.0,0.6019793
736.0,736.0,0.6124903
737.0,737.0,0.5826355
738.0,738.0,0.5837303
739.0,739.0,0.64669365
740.0,740.0,0.62765044
741.0,741.0,0.5537534
742.0,742.0,0.6485358
743.0,743.0,0.5716713
744.0,744.0,0.6287065
745.0,745.0,0.64839953
746.0,746.0,0.56352973
747.0,747.0,0.66545516
748.0,748.0,0.56893575
749.0,749.0,0.6397289
750.0,750.0,0.5660509
751.0,751.0,0.5933273
752.0,752.0,0.580133
753.0,753.0,0.6622764
754.0,754.0,0.6638597
755.0,755.0,0.5859843
756.0,756.0,0.5959896
757.0,757.0,0.6644576
758.0,758.0,0.6124035
759.0,759.0,0.64715993
760.0,760.0,0.6583821
761.0,761.0,0.6166507
762.0,762.0,0.6611889
763.0,763.0,0.6440054
764.0,764.0,0.66196233
765.0,765.0,0.65486866
766.0,766.0,0.5835417
767.0,767.0,0.5641916
768.0,768.0,0.65767
769.0,769.0,0.6257808
770.0,770.0,0.5906989
771.0,771.0,0.55804116
772.0,772.0,0.63561463
773.0,773.0,0.6017657
774.0,774.0,0.6504674
775.0,775.0,0.68172497
776.0,776.0,0.57903576
777.0,777.0,0.6346033
778.0,778.0,0.6297989
779.0,779.0,0.6463774
780.0,780.0,0.5715235
781.0,781.0,0.5684271
782.0,782.0,0.5646579
783.0,783.0,0.5657644
784.0,784.0,0.6106047
785.0,785.0,0.5554298
786.0,786.0,0.5812374
787.0,787.0,0.5899247
788.0,788.0,0.58317304
789.0,789.0,0.62822294
790.0,790.0,0.6499155
791.0,791.0,0.5746456
792.0,792.0,0.5696028
793.0,793.0,0.6656492
794.0,794.0,0.64297557
795.0,795.0,0.5909157
796.0,796.0,0.6016867
797.0,797.0,0.66174984
798.0,798.0,0.67412686
799.0,799.0,0.5529436
800.0,800.0,0.65395397
801.0,801.0,0.77285856
802.0,802.0,0.59728
803.0,803.0,0.53783166
804.0,804.0,0.78608143
805.0,805.0,0.5311064
806.0,806.0,0.6438305
807.0,807.0,0.5767849
808.0,808.0,0.58001393
809.0,809.0,0.6125945
810.0,810.0,0.6543352
811.0,811.0,0.6166746
812.0,812.0,0.6470615
813.0,813.0,0.64974165
814.0,814.0,0.5678813
815.0,815.0,0.6151286
816.0,816.0,0.64994895
817.0,817.0,0.5897597
818.0,818.0,0.5984132
819.0,819.0,0.6576719
820.0,820.0,0.5710065
821.0,821.0,0.63365316
822.0,822.0,0.5558022
823.0,823.0,0.59825224
824.0,824.0,0.5719885
825.0,825.0,0.66352564
826.0,826.0,0.60704136
827.0,827.0,0.57652515
828.0,828.0,0.6520102
829.0,829.0,0.5499094
830.0,830.0,0.5907205
831.0,831.0,0.6329624
832.0,832.0,0.65442413
833.0,833.0,0.59750104
834.0,834.0,0.5693211
835.0,835.0,0.6509643
836.0,836.0,0.5582829
837.0,837.0,0.5615949
838.0,838.0,0.647718
839.0,839.0,0.58179975
840.0,840.0,0.6600159
841.0,841.0,0.5588686
842.0,842.0,0.5734779
843.0,843.0,0.6546335
844.0,844.0,0.65595984
845.0,845.0,0.66737103
846.0,846.0,0.6573277
847.0,847.0,0.5510961
848.0,848.0,0.56665057
849.0,849.0,0.56842935
850.0,850.0,0.60118055
851.0,851.0,0.64520377
852.0,852.0,0.6654351
853.0,853.0,0.5682487
854.0,854.0,0.648346
855.0,855.0,0.6050873
856.0,856.0,0.6460714
857.0,857.0,0.5875881
858.0,858.0,0.81081337
859.0,859.0,0.6662589
860.0,860.0,0.5867885
861.0,861.0,0.6354289
862.0,862.0,0.64636594
863.0,863.0,0.6495203
864.0,864.0,0.6013174
865.0,865.0,0.66087997
866.0,866.0,0.6496163
867.0,867.0,0.6457595
868.0,868.0,0.65453595
869.0,869.0,0.6058721
870.0,870.0,0.611123
871.0,871.0,0.59919804
872.0,872.0,0.65942985
873.0,873.0,0.5588386
874.0,874.0,0.66439223
875.0,875.0,0.6533886
876.0,876.0,0.6632525
877.0,877.0,0.598534
878.0,878.0,0.6496135
879.0,879.0,0.6548893
880.0,880.0,0.5965441
881.0,881.0,0.565369
882.0,882.0,0.6401591
883.0,883.0,0.67969686
884.0,884.0,0.6681567
885.0,885.0,0.60560244
886.0,886.0,0.66577446
887.0,887.0,0.5940895
888.0,888.0,0.65821004
889.0,889.0,0.606943
890.0,890.0,0.7736507
891.0,891.0,0.6555818
892.0,892.0,0.5464926
893.0,893.0,0.585058
894.0,894.0,0.6459474
895.0,895.0,0.56638825
896.0,896.0,0.6388534
897.0,897.0,0.6560288
898.0,898.0,0.6052407
899.0,899.0,0.5608573
900.0,900.0,0.6077187
901.0,901.0,0.6618705
902.0,902.0,0.6533488
903.0,903.0,0.5832723
904.0,904.0,0.59764975
905.0,905.0,0.66190076
906.0,906.0,0.6468269
907.0,907.0,0.59275514
908.0,908.0,0.6296099
909.0,909.0,0.5679318
910.0,910.0,0.6649474
911.0,911.0,0.6470061
912.0,912.0,0.5976329
913.0,913.0,0.59994185
914.0,914.0,0.6117831
915.0,915.0,0.6456351
916.0,916.0,0.6540346
917.0,917.0,0.64711523
918.0,918.0,0.5628013
919.0,919.0,0.553164
920.0,920.0,0.6549552
921.0,921.0,0.62917465
922.0,922.0,0.5669521
923.0,923.0,0.6653213
924.0,924.0,0.64508814
925.0,925.0,0.6665923
926.0,926.0,0.5555173
927.0,927.0,0.6507414
928.0,928.0,0.6449965
929.0,929.0,0.5831378
930.0,930.0,0.6390757
931.0,931.0,0.5711604
932.0,932.0,0.6066199
933.0,933.0,0.6114871
934.0,934.0,0.6264681
935.0,935.0,0.6333086
936.0,936.0,0.64681256
937.0,937.0,0.6037512
938.0,938.0,0.578293
939.0,939.0,0.56018376
940.0,940.0,0.59678423
941.0,941.0,0.6461267
942.0,942.0,0.66576695
943.0,943.0,0.869835
944.0,944.0,0.66098225
945.0,945.0,0.6640865
946.0,946.0,0.5699378
947.0,947.0,0.6517501
948.0,948.0,0.60473466
949.0,949.0,0.58458334
950.0,950.0,0.66427
951.0,951.0,0.5843014
952.0,952.0,0.580292
953.0,953.0,0.6012302
954.0,954.0,0.5610971
955.0,955.0,0.5967515
956.0,956.0,0.60581166
957.0,957.0,0.6267029
958.0,958.0,0.64752394
959.0,959.0,0.6620681
960.0,960.0,0.60543305
961.0,961.0,0.59989256
962.0,962.0,0.6572275
963.0,963.0,0.6063348
964.0,964.0,0.64640635
965.0,965.0,0.6509727
966.0,966.0,0.57140225
967.0,967.0,0.6543276
968.0,968.0,0.55748016
969.0,969.0,0.6577724
970.0,970.0,0.6518652
971.0,971.0,0.6068131
972.0,972.0,0.6734486
973.0,973.0,0.65212464
974.0,974.0,0.57860845
975.0,975.0,0.67692834
976.0,976.0,0.6464189
977.0,977.0,0.6696202
978.0,978.0,0.6091259
979.0,979.0,0.60098654
980.0,980.0,0.63575315
981.0,981.0,0.6182454
982.0,982.0,0.6447338
983.0,983.0,0.66925347
984.0,984.0,0.5845491
985.0,985.0,0.5978267
986.0,986.0,0.569269
987.0,987.0,0.58758324
988.0,988.0,0.6598829
989.0,989.0,0.57655895
990.0,990.0,0.5818368
991.0,991.0,0.64450467
992.0,992.0,0.57287
993.0,993.0,0.5669087
994.0,994.0,0.66204983
995.0,995.0,0.579337
996.0,996.0,0.60645145
997.0,997.0,0.6524082
998.0,998.0,0.5653467
999.0,999.0,0.61186075
1000.0,1000.0,0.6035006
1001.0,1001.0,0.61141753
