X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,6.079677999219702E-4,99.59924004347562,0.8443584038384135
2.0,2.0,train,2.54558089053543E-4,2.3154234867069508,0.5410763900339868
3.0,3.0,train,3.5953745316081426E-4,93.04298273079446,0.6671545203205627
4.0,4.0,train,3.4649702838510983E-4,53.268825920857935,0.6536055511224843
5.0,5.0,train,2.9281329935455E-4,25.67207695107028,0.5917685539042209
6.0,6.0,train,2.7952856731521436E-4,14.370001689490703,0.5748331906349557
7.0,7.0,train,5.236915444574387E-4,99.00290799134346,0.798575221561529
8.0,8.0,train,3.6666813931546027E-4,95.25947689618125,0.6743378177313654
10.0,10.0,train,2.8606810128357674E-4,20.484599780509125,0.5832558146123883
12.0,12.0,train,3.573576068511793E-4,90.03045490912952,0.6649271288056504
15.0,15.0,train,2.8552137990481454E-4,19.4784669107895,0.5825581000022892
16.0,16.0,train,3.362782303569734E-4,45.18261856457961,0.6426039278079527
17.0,17.0,train,2.906762940571155E-4,24.50006401101803,0.589090547680485
18.0,18.0,train,6.021469844729522E-4,99.5246848012403,0.8415616029825614
19.0,19.0,train,3.535443718120646E-4,78.41149595067417,0.6609948187315315
22.0,22.0,train,3.5128751856289915E-4,70.1705215579041,0.6586457869060262
23.0,23.0,train,3.6035889744371604E-4,93.58417581914081,0.667990034900561
24.0,24.0,train,3.436448996414948E-4,48.50426677282187,0.6505694564250263
25.0,25.0,train,3.348777091014984E-4,44.18912983284651,0.6410691368140391
26.0,26.0,train,3.1611897003390406E-4,36.20154638258693,0.6198652057971725
27.0,27.0,train,3.65940458488968E-4,95.0031362799337,0.6736119278514923
28.0,28.0,train,3.567830936399627E-4,88.49872276666724,0.664337606870953
29.0,29.0,train,3.525445735041377E-4,75.51625259334276,0.6599561857957857
30.0,30.0,train,3.515276768529914E-4,71.77406561767837,0.6588965260931254
32.0,32.0,train,3.5521654447832467E-4,82.87301099248867,0.6627248575384166
33.0,33.0,train,3.5140392707314153E-4,70.97539102436487,0.6587673471532465
36.0,36.0,train,3.0271999099163875E-4,33.25458706754066,0.6039570067589741
38.0,38.0,train,3.553840362011798E-4,83.43620502553007,0.6628976581688717
39.0,39.0,train,3.5175421821166013E-4,72.6663469007022,0.6591328796012065
41.0,41.0,train,3.5652438466986003E-4,87.78032724782742,0.6640718007431787
42.0,42.0,train,3.602556105503416E-4,93.53142428264437,0.6678850942200003
43.0,43.0,train,3.5732948908886477E-4,89.9610401254315,0.6648983005994146
45.0,45.0,train,3.5139914641677867E-4,70.88493313370982,0.6587623557782141
46.0,46.0,train,3.5737174187011167E-4,90.06260349852911,0.6649416200335434
47.0,47.0,train,3.553449596652966E-4,83.31619662269844,0.6628573509619088
48.0,48.0,train,3.5027126796400486E-4,65.51370743171678,0.6575827205458331
50.0,50.0,train,3.5605468201187E-4,85.97277382318394,0.663588674636347
51.0,51.0,train,3.1304968828225273E-4,33.92746555151551,0.6162785133360149
52.0,52.0,train,3.7818464354396605E-4,95.80164851649872,0.6856133682585632
53.0,53.0,train,3.006840192434186E-4,32.50113939668656,0.6014821708396529
54.0,54.0,train,3.466083358749976E-4,53.570179564528736,0.6537235017559184
55.0,55.0,train,3.4892408299785476E-4,59.834185817018714,0.6561683695493166
56.0,56.0,train,2.988824459788909E-4,31.130286743574764,0.5992793654757703
57.0,57.0,train,3.571257256554479E-4,89.5027138985057,0.6646893146036543
59.0,59.0,train,3.3178924023047427E-4,43.04121738392637,0.6376612390346865
60.0,60.0,train,3.5139959749050267E-4,70.89346819134751,0.6587628267371923
61.0,61.0,train,5.401965227847645E-4,99.17689448849637,0.8084946561576304
63.0,63.0,train,6.281687877551656E-4,99.93747860004578,0.8536871801739269
65.0,65.0,train,6.007762720320528E-4,99.50712818929112,0.8408957218068656
66.0,66.0,train,3.5687718520572827E-4,88.75463242774279,0.6644342274831391
67.0,67.0,train,2.990710584657777E-4,31.21586183319468,0.5995105537242227
69.0,69.0,train,3.509179583056619E-4,68.39248395776107,0.6582595844731896
70.0,70.0,train,3.480734020669874E-4,57.26301822731862,0.6552722689658652
71.0,71.0,train,4.7654487047433977E-4,98.68967563702911,0.7673184675302442
72.0,72.0,train,2.9177145649184603E-4,25.164173396242443,0.5904651471043172
73.0,73.0,train,2.916382677800532E-4,25.091331015807874,0.5902982204470986
75.0,75.0,train,3.574482223446972E-4,90.23655016151588,0.6650200169825649
78.0,78.0,train,2.9451740105841266E-4,26.506523821002776,0.5938915498242476
79.0,79.0,train,3.111141335550461E-4,33.53867582149478,0.6139992887669807
80.0,80.0,train,3.5687810895828904E-4,88.75687315541495,0.6644351759269663
82.0,82.0,train,3.4870925305368694E-4,59.18798842038236,0.6559422894681834
83.0,83.0,train,3.5152318456079646E-4,71.7615563879489,0.6588918375702444
84.0,84.0,train,2.8597086693781464E-4,20.34197563372892,0.5831318114484866
86.0,86.0,train,3.2185223961973017E-4,38.61635896859433,0.6264754157672174
87.0,87.0,train,3.5348386978043217E-4,78.27277967272916,0.6609320569289004
88.0,88.0,train,3.50070038592955E-4,64.63705384979036,0.6573718287606669
89.0,89.0,train,3.5265670930773014E-4,75.73687255003318,0.6600728354869068
91.0,91.0,train,3.558252301445784E-4,84.98558844379586,0.6633524127982361
92.0,92.0,train,3.4968738209452383E-4,62.87384880951839,0.6569704398764133
93.0,93.0,train,3.510829920637864E-4,69.25818380911937,0.6584321040578798
94.0,94.0,train,3.49576425942385E-4,62.36277641486325,0.6568539641113293
95.0,95.0,train,3.180385204959266E-4,36.97521266228207,0.6220912887139629
96.0,96.0,train,3.55538379446311E-4,83.93568979947214,0.6630568151783997
97.0,97.0,train,3.541771817324283E-4,80.25499591193015,0.6616505685156084
98.0,98.0,train,3.546080498945105E-4,81.39855687475331,0.6620963299904172
99.0,99.0,train,3.489340234509152E-4,59.87533844640264,0.656178826963689
100.0,100.0,train,4.4509540444715774E-4,97.09425822168949,0.7438158166984706
101.0,101.0,train,3.216622997941698E-4,38.53075510105691,0.626258275511427
102.0,102.0,train,2.786206175839845E-4,13.183016295780018,0.5736504120275826
103.0,103.0,train,3.239844669334289E-4,39.84878668393339,0.628904349777772
104.0,104.0,train,3.134294806792624E-4,34.121398431759395,0.6167241582856834
105.0,105.0,train,3.179320325008845E-4,36.93209171183785,0.6219681379181874
106.0,106.0,train,3.6305790239199307E-4,94.54618699637624,0.670720531978802
107.0,107.0,train,3.587543862268207E-4,92.2599752092158,0.6663560829735935
108.0,108.0,train,3.564764841008753E-4,87.50881676788461,0.6640225630297905
110.0,110.0,train,3.5403507416117134E-4,79.86306890722946,0.6615034199595897
111.0,111.0,train,3.6488407881294515E-4,94.8948553911241,0.6725552678068636
112.0,112.0,train,3.505498400238899E-4,66.76615448372924,0.657874454563093
113.0,113.0,train,3.5053400799492433E-4,66.65824474948761,0.6578578811668571
114.0,114.0,train,2.9580565655657593E-4,28.103373931687063,0.5954891470734547
115.0,115.0,train,3.5286504113937305E-4,76.54508968840227,0.6602894472366059
116.0,116.0,train,3.519594320624844E-4,73.24876077058997,0.6593468404734651
117.0,117.0,train,3.527290857428192E-4,76.01380007103337,0.6601481040957733
119.0,119.0,train,3.555409550744498E-4,83.9427338972377,0.663059470499475
120.0,120.0,train,3.170086988797134E-4,36.51740681132783,0.6208986408861406
121.0,121.0,train,2.880238511637797E-4,22.755527523668363,0.5857421689106515
123.0,123.0,train,2.87337758284973E-4,22.023056104281792,0.584871629417143
125.0,125.0,train,3.51108044238344E-4,69.38385693245674,0.6584582849683148
126.0,126.0,train,3.51790890289223E-4,72.77597625461924,0.6591711246463111
127.0,127.0,train,3.549216011845259E-4,82.04887569038274,0.662420350207128
128.0,128.0,train,3.521075012986419E-4,73.79578911608544,0.6595011375860789
130.0,130.0,train,2.9986476439974375E-4,31.958947365486555,0.6004819633071012
131.0,131.0,train,3.587473400160071E-4,92.2495772172134,0.666348889768528
132.0,132.0,train,3.448758427833796E-4,49.73703183269576,0.6518830474853626
133.0,133.0,train,2.908883276936185E-4,24.62295130182361,0.5893570426041866
134.0,134.0,train,3.559457940167192E-4,85.43777598664474,0.6634765756014752
