x,y,species avg
196.0,196.0,0.66000164
197.0,197.0,0.65927565
198.0,198.0,0.61842847
199.0,199.0,0.58296674
200.0,200.0,0.6665797
201.0,201.0,0.63616204
202.0,202.0,0.66835797
203.0,203.0,0.56736565
204.0,204.0,0.56768745
205.0,205.0,0.6344524
206.0,206.0,0.777094
207.0,207.0,0.6614493
208.0,208.0,0.65960085
209.0,209.0,0.5641319
210.0,210.0,0.6527294
211.0,211.0,0.6629771
212.0,212.0,0.584157
213.0,213.0,0.54799753
214.0,214.0,0.6162607
215.0,215.0,0.6561071
216.0,216.0,0.6711898
217.0,217.0,0.57805943
218.0,218.0,0.5513291
219.0,219.0,0.6258716
220.0,220.0,0.57999855
221.0,221.0,0.632296
222.0,222.0,0.6621994
223.0,223.0,0.6059205
224.0,224.0,0.60234696
225.0,225.0,0.553159
226.0,226.0,0.662643
227.0,227.0,0.65007013
228.0,228.0,0.6626209
229.0,229.0,0.66135335
230.0,230.0,0.6006991
231.0,231.0,0.63383096
232.0,232.0,0.655205
233.0,233.0,0.5484569
234.0,234.0,0.60661167
235.0,235.0,0.57820207
236.0,236.0,0.6668667
237.0,237.0,0.58062553
238.0,238.0,0.5924181
239.0,239.0,0.66506827
240.0,240.0,0.66550314
241.0,241.0,0.61598563
242.0,242.0,0.610228
243.0,243.0,0.6490518
244.0,244.0,0.57139087
245.0,245.0,0.5671899
246.0,246.0,0.61755234
247.0,247.0,0.63196653
248.0,248.0,0.63483375
249.0,249.0,0.55232674
250.0,250.0,0.6552037
251.0,251.0,0.5512583
252.0,252.0,0.58898836
253.0,253.0,0.65804327
254.0,254.0,0.66334075
255.0,255.0,0.66654015
256.0,256.0,0.6692976
257.0,257.0,0.5676267
258.0,258.0,0.6720013
259.0,259.0,0.59310716
260.0,260.0,0.5947053
261.0,261.0,0.65648454
262.0,262.0,0.6670489
263.0,263.0,0.65346867
264.0,264.0,0.5793511
265.0,265.0,0.65185606
266.0,266.0,0.58686155
267.0,267.0,0.65967715
268.0,268.0,0.658971
269.0,269.0,0.64886945
270.0,270.0,0.5748569
271.0,271.0,0.66955763
272.0,272.0,0.62448007
273.0,273.0,0.61430746
274.0,274.0,0.6896081
275.0,275.0,0.57100564
276.0,276.0,0.66686153
277.0,277.0,0.6698347
278.0,278.0,0.5481597
279.0,279.0,0.61122566
280.0,280.0,0.6643513
281.0,281.0,0.66129315
282.0,282.0,0.5807152
283.0,283.0,0.66320205
284.0,284.0,0.59930766
285.0,285.0,0.60122925
286.0,286.0,0.65349156
287.0,287.0,0.635976
288.0,288.0,0.60088325
289.0,289.0,0.5689475
290.0,290.0,0.6555989
291.0,291.0,0.66311854
292.0,292.0,0.6440187
293.0,293.0,0.6183651
294.0,294.0,0.66952276
295.0,295.0,0.64509237
296.0,296.0,0.5970542
297.0,297.0,0.63345283
298.0,298.0,0.6590668
299.0,299.0,0.5878438
300.0,300.0,0.5475136
301.0,301.0,0.6476435
302.0,302.0,0.6590169
303.0,303.0,0.6376071
304.0,304.0,0.661057
305.0,305.0,0.5637256
306.0,306.0,0.5645002
307.0,307.0,0.5832083
308.0,308.0,0.6512431
309.0,309.0,0.6011199
310.0,310.0,0.5623166
311.0,311.0,0.5812686
312.0,312.0,0.61093646
313.0,313.0,0.6692825
314.0,314.0,0.65001714
315.0,315.0,0.60067546
316.0,316.0,0.66313213
317.0,317.0,0.66457206
318.0,318.0,0.6041086
319.0,319.0,0.57912874
320.0,320.0,0.6132532
321.0,321.0,0.6087585
322.0,322.0,0.6649998
323.0,323.0,0.5791431
324.0,324.0,0.6689751
325.0,325.0,0.5826893
326.0,326.0,0.57105887
327.0,327.0,0.6657551
328.0,328.0,0.5670958
329.0,329.0,0.65644497
330.0,330.0,0.6453345
331.0,331.0,0.56144786
332.0,332.0,0.5795078
333.0,333.0,0.66028076
334.0,334.0,0.6488219
335.0,335.0,0.58122474
336.0,336.0,0.6116533
337.0,337.0,0.57985365
338.0,338.0,0.57600784
339.0,339.0,0.6114581
340.0,340.0,0.59609747
341.0,341.0,0.67345196
342.0,342.0,0.6651484
343.0,343.0,0.6539127
344.0,344.0,0.6604424
345.0,345.0,0.5530478
346.0,346.0,0.7740307
347.0,347.0,0.56762505
348.0,348.0,0.56909364
349.0,349.0,0.6640852
350.0,350.0,0.57086897
351.0,351.0,0.6017104
352.0,352.0,0.55967134
353.0,353.0,0.61815727
354.0,354.0,0.62753326
355.0,355.0,0.5811512
356.0,356.0,0.6209383
357.0,357.0,0.65990645
358.0,358.0,0.5637521
359.0,359.0,0.65952516
360.0,360.0,0.6627806
361.0,361.0,0.5957331
362.0,362.0,0.6594758
363.0,363.0,0.56305164
364.0,364.0,0.58460176
365.0,365.0,0.60169
366.0,366.0,0.6694007
367.0,367.0,0.5593714
368.0,368.0,0.60444945
369.0,369.0,0.54660237
370.0,370.0,0.55122626
371.0,371.0,0.66370744
372.0,372.0,0.5714685
373.0,373.0,0.59812325
374.0,374.0,0.5853942
375.0,375.0,0.5779485
376.0,376.0,0.66250074
377.0,377.0,0.65867263
378.0,378.0,0.58574915
379.0,379.0,0.64795965
380.0,380.0,0.638416
381.0,381.0,0.55018246
382.0,382.0,0.56578684
383.0,383.0,0.5673292
384.0,384.0,0.6502711
385.0,385.0,0.60541046
386.0,386.0,0.6623812
387.0,387.0,0.57877475
388.0,388.0,0.6228701
389.0,389.0,0.669504
390.0,390.0,0.6423397
391.0,391.0,0.5587287
392.0,392.0,0.6009165
393.0,393.0,0.5493426
394.0,394.0,0.65425
395.0,395.0,0.59213465
396.0,396.0,0.5628041
397.0,397.0,0.5979987
398.0,398.0,0.65968746
399.0,399.0,0.65732104
400.0,400.0,0.5817293
401.0,401.0,0.6665849
402.0,402.0,0.7652152
403.0,403.0,0.5487081
404.0,404.0,0.5782584
405.0,405.0,0.6639972
406.0,406.0,0.6763274
407.0,407.0,0.6565102
408.0,408.0,0.6040281
409.0,409.0,0.6522265
410.0,410.0,0.6363177
411.0,411.0,0.6627284
412.0,412.0,0.60873103
413.0,413.0,0.65647745
414.0,414.0,0.76928043
415.0,415.0,0.6658124
416.0,416.0,0.6510535
417.0,417.0,0.57710916
418.0,418.0,0.5476996
419.0,419.0,0.6617863
420.0,420.0,0.6656775
421.0,421.0,0.64975977
422.0,422.0,0.6371945
423.0,423.0,0.60725135
424.0,424.0,0.65317917
425.0,425.0,0.6576014
426.0,426.0,0.60146266
427.0,427.0,0.6477612
428.0,428.0,0.65385294
429.0,429.0,0.572946
430.0,430.0,0.647764
431.0,431.0,0.60219085
432.0,432.0,0.54862475
433.0,433.0,0.577365
434.0,434.0,0.6528763
435.0,435.0,0.60349166
436.0,436.0,0.5554325
437.0,437.0,0.65583867
438.0,438.0,0.59649473
439.0,439.0,0.65577453
440.0,440.0,0.56520617
441.0,441.0,0.56732804
442.0,442.0,0.6505822
443.0,443.0,0.6547963
444.0,444.0,0.66347003
445.0,445.0,0.65814114
446.0,446.0,0.60071975
447.0,447.0,0.57546926
448.0,448.0,0.5409197
449.0,449.0,0.62938285
450.0,450.0,0.7481477
451.0,451.0,0.6573458
452.0,452.0,0.7592846
453.0,453.0,0.6032949
454.0,454.0,0.5960023
455.0,455.0,0.6049725
456.0,456.0,0.6491278
457.0,457.0,0.6542927
458.0,458.0,0.59831214
459.0,459.0,0.59918594
460.0,460.0,0.6625092
461.0,461.0,0.6454802
462.0,462.0,0.781844
463.0,463.0,0.58019614
464.0,464.0,0.6073059
465.0,465.0,0.56970525
466.0,466.0,0.5505263
467.0,467.0,0.595193
468.0,468.0,0.6232896
469.0,469.0,0.6613766
470.0,470.0,0.5526552
471.0,471.0,0.6472205
472.0,472.0,0.5569263
473.0,473.0,0.5160233
474.0,474.0,0.67697406
475.0,475.0,0.6562731
476.0,476.0,0.66034555
477.0,477.0,0.600572
478.0,478.0,0.60884804
479.0,479.0,0.65354455
480.0,480.0,0.57232195
481.0,481.0,0.61725366
482.0,482.0,0.6200373
483.0,483.0,0.5631265
484.0,484.0,0.6332613
485.0,485.0,0.58304685
486.0,486.0,0.66029733
487.0,487.0,0.585516
488.0,488.0,0.63144827
489.0,489.0,0.6492992
490.0,490.0,0.5841401
491.0,491.0,0.5842981
492.0,492.0,0.6633161
493.0,493.0,0.60252917
494.0,494.0,0.6027635
495.0,495.0,0.5831947
496.0,496.0,0.5788288
497.0,497.0,0.58261055
498.0,498.0,0.56969064
499.0,499.0,0.5799737
500.0,500.0,0.6653125
501.0,501.0,0.64821064
502.0,502.0,0.5694427
503.0,503.0,0.6395533
504.0,504.0,0.64324903
505.0,505.0,0.64834076
506.0,506.0,0.6086763
507.0,507.0,0.6581171
508.0,508.0,0.56411725
509.0,509.0,0.652712
510.0,510.0,0.6560712
511.0,511.0,0.662545
512.0,512.0,0.6680395
513.0,513.0,0.6385521
514.0,514.0,0.56103945
515.0,515.0,0.63524944
516.0,516.0,0.655147
517.0,517.0,0.6576453
518.0,518.0,0.56969917
519.0,519.0,0.56338096
520.0,520.0,0.5619135
521.0,521.0,0.5246028
522.0,522.0,0.58258927
523.0,523.0,0.6532702
524.0,524.0,0.66193086
525.0,525.0,0.6610484
526.0,526.0,0.55108416
527.0,527.0,0.61607707
528.0,528.0,0.6578711
529.0,529.0,0.54880476
530.0,530.0,0.6661259
531.0,531.0,0.61605734
532.0,532.0,0.6408856
533.0,533.0,0.59832215
534.0,534.0,0.59633386
535.0,535.0,0.5850952
536.0,536.0,0.6024572
537.0,537.0,0.581565
538.0,538.0,0.6562941
539.0,539.0,0.64983696
540.0,540.0,0.6623092
541.0,541.0,0.56343937
542.0,542.0,0.56685364
543.0,543.0,0.57693547
544.0,544.0,0.6322198
545.0,545.0,0.5517128
546.0,546.0,0.66048604
547.0,547.0,0.6544874
548.0,548.0,0.6242346
549.0,549.0,0.6476996
550.0,550.0,0.65453655
551.0,551.0,0.5865519
552.0,552.0,0.6569634
553.0,553.0,0.5792326
554.0,554.0,0.58485305
555.0,555.0,0.56068224
556.0,556.0,0.6383695
557.0,557.0,0.8353537
558.0,558.0,0.5594005
559.0,559.0,0.6237496
560.0,560.0,0.647663
561.0,561.0,0.5613566
562.0,562.0,0.5490699
563.0,563.0,0.6157907
564.0,564.0,0.5481621
565.0,565.0,0.6601487
566.0,566.0,0.6482195
567.0,567.0,0.56607723
568.0,568.0,0.6538249
569.0,569.0,0.6585311
570.0,570.0,0.66150045
571.0,571.0,0.58479905
572.0,572.0,0.5993768
573.0,573.0,0.6224356
574.0,574.0,0.5648356
575.0,575.0,0.6632203
576.0,576.0,0.63444597
577.0,577.0,0.66565025
578.0,578.0,0.66530246
579.0,579.0,0.5788244
580.0,580.0,0.59882474
581.0,581.0,0.51766974
582.0,582.0,0.6704832
583.0,583.0,0.5620707
584.0,584.0,0.6601171
585.0,585.0,0.5751348
586.0,586.0,0.5884861
587.0,587.0,0.67014515
588.0,588.0,0.6025316
589.0,589.0,0.6576749
590.0,590.0,0.6625784
591.0,591.0,0.5679534
592.0,592.0,0.5802858
593.0,593.0,0.6305372
594.0,594.0,0.5962448
595.0,595.0,0.5912529
596.0,596.0,0.66863155
597.0,597.0,0.58113617
598.0,598.0,0.5650264
599.0,599.0,0.66946024
600.0,600.0,0.57004106
601.0,601.0,0.6551932
602.0,602.0,0.56281507
603.0,603.0,0.67529804
604.0,604.0,0.6543022
605.0,605.0,0.6568899
606.0,606.0,0.66915536
607.0,607.0,0.55035853
608.0,608.0,0.6037853
609.0,609.0,0.65156466
610.0,610.0,0.5558171
611.0,611.0,0.66495645
612.0,612.0,0.66441107
613.0,613.0,0.64746463
614.0,614.0,0.6436218
615.0,615.0,0.6572543
616.0,616.0,0.58038014
617.0,617.0,0.5814318
618.0,618.0,0.5507501
619.0,619.0,0.5984477
620.0,620.0,0.5742964
621.0,621.0,0.55668116
622.0,622.0,0.66030955
623.0,623.0,0.6593467
624.0,624.0,0.56538844
625.0,625.0,0.59603316
626.0,626.0,0.5796858
627.0,627.0,0.5953963
628.0,628.0,0.6005851
629.0,629.0,0.5768031
630.0,630.0,0.6022359
631.0,631.0,0.6567799
632.0,632.0,0.6624285
633.0,633.0,0.5542592
634.0,634.0,0.666247
635.0,635.0,0.5636887
636.0,636.0,0.61350775
637.0,637.0,0.5925459
638.0,638.0,0.60252947
639.0,639.0,0.7906162
640.0,640.0,0.57395333
641.0,641.0,0.6138748
642.0,642.0,0.5954271
643.0,643.0,0.6328483
644.0,644.0,0.65414405
645.0,645.0,0.60179526
646.0,646.0,0.7398671
647.0,647.0,0.5288907
648.0,648.0,0.6577966
649.0,649.0,0.548784
650.0,650.0,0.66243696
651.0,651.0,0.5897435
652.0,652.0,0.61429894
653.0,653.0,0.55933464
654.0,654.0,0.60418016
655.0,655.0,0.5880664
656.0,656.0,0.65874374
657.0,657.0,0.56953555
658.0,658.0,0.6623095
659.0,659.0,0.6535085
660.0,660.0,0.6617299
661.0,661.0,0.6038182
662.0,662.0,0.64481765
663.0,663.0,0.6505297
664.0,664.0,0.6609278
665.0,665.0,0.57869977
666.0,666.0,0.66106355
667.0,667.0,0.6154685
668.0,668.0,0.65771294
669.0,669.0,0.66729426
670.0,670.0,0.6545042
671.0,671.0,0.5660819
672.0,672.0,0.6655218
673.0,673.0,0.56621706
674.0,674.0,0.5867006
675.0,675.0,0.56930906
676.0,676.0,0.6625668
677.0,677.0,0.5596262
678.0,678.0,0.661703
679.0,679.0,0.6406689
680.0,680.0,0.56453735
681.0,681.0,0.7876709
682.0,682.0,0.6660921
683.0,683.0,0.56153834
684.0,684.0,0.65706295
685.0,685.0,0.54904413
686.0,686.0,0.6363749
687.0,687.0,0.6038161
688.0,688.0,0.58231634
689.0,689.0,0.65513915
690.0,690.0,0.65777475
691.0,691.0,0.52693075
692.0,692.0,0.59318125
693.0,693.0,0.5266613
694.0,694.0,0.607681
695.0,695.0,0.6688427
696.0,696.0,0.5592447
697.0,697.0,0.62230223
698.0,698.0,0.5807616
699.0,699.0,0.66014713
700.0,700.0,0.6658077
701.0,701.0,0.55156606
702.0,702.0,0.56485856
703.0,703.0,0.5752673
704.0,704.0,0.64997584
705.0,705.0,0.6090115
706.0,706.0,0.5626768
707.0,707.0,0.8357203
708.0,708.0,0.6681177
709.0,709.0,0.6631196
710.0,710.0,0.6659071
711.0,711.0,0.6596477
712.0,712.0,0.56642103
713.0,713.0,0.66564983
714.0,714.0,0.576166
715.0,715.0,0.6500839
716.0,716.0,0.66279966
717.0,717.0,0.62105286
718.0,718.0,0.6536371
719.0,719.0,0.5666548
720.0,720.0,0.65052843
721.0,721.0,0.66357774
722.0,722.0,0.6670926
723.0,723.0,0.5645253
724.0,724.0,0.6674034
725.0,725.0,0.59256786
726.0,726.0,0.60358953
727.0,727.0,0.54786634
728.0,728.0,0.57027334
729.0,729.0,0.60127115
730.0,730.0,0.6172996
731.0,731.0,0.5692556
732.0,732.0,0.59330404
733.0,733.0,0.65104127
734.0,734.0,0.57814187
735.0,735.0,0.60304075
736.0,736.0,0.60698485
737.0,737.0,0.56960213
738.0,738.0,0.5704314
739.0,739.0,0.6495215
740.0,740.0,0.6304999
741.0,741.0,0.54912996
742.0,742.0,0.65195906
743.0,743.0,0.56954515
744.0,744.0,0.63181263
745.0,745.0,0.65406704
746.0,746.0,0.5594642
747.0,747.0,0.6686802
748.0,748.0,0.56635374
749.0,749.0,0.6418642
750.0,750.0,0.5632087
751.0,751.0,0.5919158
752.0,752.0,0.57833475
753.0,753.0,0.6681937
754.0,754.0,0.6667733
755.0,755.0,0.57340056
756.0,756.0,0.598336
757.0,757.0,0.66394347
758.0,758.0,0.6175288
759.0,759.0,0.6505406
760.0,760.0,0.6638173
761.0,761.0,0.62161684
762.0,762.0,0.66270554
763.0,763.0,0.646911
764.0,764.0,0.66598743
765.0,765.0,0.6610661
766.0,766.0,0.58146214
767.0,767.0,0.5606393
768.0,768.0,0.6566902
769.0,769.0,0.6252075
770.0,770.0,0.58911705
771.0,771.0,0.5541133
772.0,772.0,0.6430292
773.0,773.0,0.6000552
774.0,774.0,0.65190077
775.0,775.0,0.6724236
776.0,776.0,0.57752275
777.0,777.0,0.64200157
778.0,778.0,0.63553107
779.0,779.0,0.6488122
780.0,780.0,0.5694115
781.0,781.0,0.56485385
782.0,782.0,0.56176126
783.0,783.0,0.5630291
784.0,784.0,0.6068742
785.0,785.0,0.5508877
786.0,786.0,0.5795381
787.0,787.0,0.5884139
788.0,788.0,0.58109695
789.0,789.0,0.63485515
790.0,790.0,0.6537974
791.0,791.0,0.57283664
792.0,792.0,0.56683356
793.0,793.0,0.6652773
794.0,794.0,0.64625543
795.0,795.0,0.58906186
796.0,796.0,0.6000282
797.0,797.0,0.6618966
798.0,798.0,0.67171645
799.0,799.0,0.54860264
800.0,800.0,0.6553335
801.0,801.0,0.76816607
802.0,802.0,0.5938464
803.0,803.0,0.523459
804.0,804.0,0.77763474
805.0,805.0,0.51667225
806.0,806.0,0.6469379
807.0,807.0,0.57462186
808.0,808.0,0.5781082
809.0,809.0,0.6150333
810.0,810.0,0.6572275
811.0,811.0,0.6231405
812.0,812.0,0.64973116
813.0,813.0,0.6564647
814.0,814.0,0.5636214
815.0,815.0,0.61734855
816.0,816.0,0.65301573
817.0,817.0,0.5777329
818.0,818.0,0.5963576
819.0,819.0,0.6601741
820.0,820.0,0.5686273
821.0,821.0,0.61900437
822.0,822.0,0.55004925
823.0,823.0,0.60165286
824.0,824.0,0.5697337
825.0,825.0,0.6656927
826.0,826.0,0.6059135
827.0,827.0,0.565047
828.0,828.0,0.6539704
829.0,829.0,0.5449013
830.0,830.0,0.5893619
831.0,831.0,0.6400539
832.0,832.0,0.66022944
833.0,833.0,0.5948334
834.0,834.0,0.5632931
835.0,835.0,0.6528505
836.0,836.0,0.55425346
837.0,837.0,0.5541629
838.0,838.0,0.65056086
839.0,839.0,0.5786826
840.0,840.0,0.66273266
841.0,841.0,0.5549069
842.0,842.0,0.57136303
843.0,843.0,0.65732133
844.0,844.0,0.65940994
845.0,845.0,0.66878664
846.0,846.0,0.65994465
847.0,847.0,0.54657614
848.0,848.0,0.5637999
849.0,849.0,0.5658507
850.0,850.0,0.59914887
851.0,851.0,0.6524609
852.0,852.0,0.66348237
853.0,853.0,0.5656259
854.0,854.0,0.6523747
855.0,855.0,0.6099729
856.0,856.0,0.65290815
857.0,857.0,0.57499343
858.0,858.0,0.7919261
859.0,859.0,0.6670429
860.0,860.0,0.5850974
861.0,861.0,0.6411516
862.0,862.0,0.6483552
863.0,863.0,0.6572084
864.0,864.0,0.60003954
865.0,865.0,0.66531557
866.0,866.0,0.65286714
867.0,867.0,0.648327
868.0,868.0,0.6564912
869.0,869.0,0.60274106
870.0,870.0,0.60591394
871.0,871.0,0.597994
872.0,872.0,0.6635338
873.0,873.0,0.5549867
874.0,874.0,0.66668314
875.0,875.0,0.65953135
876.0,876.0,0.665501
877.0,877.0,0.5966024
878.0,878.0,0.65673965
879.0,879.0,0.6571234
880.0,880.0,0.5991216
881.0,881.0,0.56112033
882.0,882.0,0.6469847
883.0,883.0,0.67418146
884.0,884.0,0.66942
885.0,885.0,0.61002356
886.0,886.0,0.66643536
887.0,887.0,0.5975962
888.0,888.0,0.66112715
889.0,889.0,0.61152005
890.0,890.0,0.76897925
891.0,891.0,0.6565891
892.0,892.0,0.5323261
893.0,893.0,0.5824806
894.0,894.0,0.6483709
895.0,895.0,0.5636816
896.0,896.0,0.6411673
897.0,897.0,0.66101205
898.0,898.0,0.6064187
899.0,899.0,0.5569506
900.0,900.0,0.6124202
901.0,901.0,0.66402584
902.0,902.0,0.6560893
903.0,903.0,0.5814722
904.0,904.0,0.6004095
905.0,905.0,0.66437185
906.0,906.0,0.6490715
907.0,907.0,0.5915819
908.0,908.0,0.63192785
909.0,909.0,0.56543595
910.0,910.0,0.6648152
911.0,911.0,0.64903474
912.0,912.0,0.59654045
913.0,913.0,0.5979971
914.0,914.0,0.6176971
915.0,915.0,0.6523362
916.0,916.0,0.65587336
917.0,917.0,0.64997584
918.0,918.0,0.55898756
919.0,919.0,0.5486583
920.0,920.0,0.65617037
921.0,921.0,0.6345301
922.0,922.0,0.56433195
923.0,923.0,0.669775
924.0,924.0,0.648045
925.0,925.0,0.6704023
926.0,926.0,0.5512742
927.0,927.0,0.65560365
928.0,928.0,0.6513634
929.0,929.0,0.5807046
930.0,930.0,0.6462098
931.0,931.0,0.56737024
932.0,932.0,0.60545665
933.0,933.0,0.616274
934.0,934.0,0.6334032
935.0,935.0,0.6397243
936.0,936.0,0.6494061
937.0,937.0,0.6081273
938.0,938.0,0.57454264
939.0,939.0,0.5558143
940.0,940.0,0.59551245
941.0,941.0,0.6524137
942.0,942.0,0.6667544
943.0,943.0,0.8377343
944.0,944.0,0.66363543
945.0,945.0,0.66576785
946.0,946.0,0.56754386
947.0,947.0,0.65730894
948.0,948.0,0.60356754
949.0,949.0,0.5825422
950.0,950.0,0.6698436
951.0,951.0,0.5708185
952.0,952.0,0.57675475
953.0,953.0,0.6003827
954.0,954.0,0.54810125
955.0,955.0,0.5955894
956.0,956.0,0.60331386
957.0,957.0,0.6332934
958.0,958.0,0.6505131
959.0,959.0,0.66541845
960.0,960.0,0.60421455
961.0,961.0,0.59800965
962.0,962.0,0.66278565
963.0,963.0,0.6028238
964.0,964.0,0.64792615
965.0,965.0,0.63209766
966.0,966.0,0.567831
967.0,967.0,0.6601624
968.0,968.0,0.55337715
969.0,969.0,0.66004765
970.0,970.0,0.65331465
971.0,971.0,0.6114617
972.0,972.0,0.6670561
973.0,973.0,0.65444785
974.0,974.0,0.575426
975.0,975.0,0.67448825
976.0,976.0,0.65297323
977.0,977.0,0.6755342
978.0,978.0,0.61471254
979.0,979.0,0.6021111
980.0,980.0,0.63910824
981.0,981.0,0.6191221
982.0,982.0,0.6515566
983.0,983.0,0.6689364
984.0,984.0,0.5824599
985.0,985.0,0.59621286
986.0,986.0,0.56672037
987.0,987.0,0.5859668
988.0,988.0,0.66167176
989.0,989.0,0.5731374
990.0,990.0,0.57872075
991.0,991.0,0.64761776
992.0,992.0,0.5707938
993.0,993.0,0.56335926
994.0,994.0,0.66789705
995.0,995.0,0.5775697
996.0,996.0,0.611005
997.0,997.0,0.65822786
998.0,998.0,0.5617875
999.0,999.0,0.6170349
1000.0,1000.0,0.60467076
1001.0,1001.0,0.6086782
1002.0,1002.0,0.6622177
