Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.8226E-4,15.255822424,0.577544812,0.817797986,0.154891304,0.141304348
2.82721E-4,15.510085891,0.578139562,0.814874959,0.155570652,0.141304348
2.82955E-4,15.764605936,0.57844032,0.811951932,0.158967391,0.141304348
2.83201E-4,16.013719183,0.57875626,0.809028905,0.161005435,0.141304348
2.83663E-4,16.274503483,0.579350484,0.806105879,0.165081522,0.144021739
2.84185E-4,16.5016572,0.580020565,0.803507632,0.167798913,0.144021739
2.84709E-4,16.757672237,0.580691689,0.800584605,0.169836957,0.144021739
2.85635E-4,17.014405099,0.581874926,0.797661578,0.171195652,0.14673913
2.86031E-4,17.271651357,0.58238078,0.794738551,0.174592391,0.14673913
2.86627E-4,17.500697606,0.583138861,0.792140305,0.174592391,0.149456522
2.87197E-4,17.758921139,0.583864009,0.789217278,0.175271739,0.152173913
2.87821E-4,18.017698547,0.58465561,0.786294251,0.177309783,0.154891304
2.88297E-4,18.276966681,0.585259472,0.783371224,0.178668478,0.157608696
2.88503E-4,18.507678768,0.58551999,0.780772978,0.18138587,0.160326087
2.8897E-4,18.767502305,0.586110212,0.777849951,0.182744565,0.160326087
2.89237E-4,19.02773328,0.586447532,0.774926924,0.184103261,0.160326087
2.89437E-4,19.259223347,0.586700546,0.772003897,0.186141304,0.16576087
2.89709E-4,19.519826661,0.587043265,0.769405651,0.190217391,0.16576087
2.89891E-4,19.751702734,0.587272652,0.766807405,0.192255435,0.16576087
2.90297E-4,20.012854139,0.587783194,0.763884378,0.192255435,0.168478261
2.90517E-4,20.274253865,0.588060382,0.760961351,0.195652174,0.168478261
2.90704E-4,20.506756039,0.588295832,0.758363105,0.19701087,0.171195652
2.91102E-4,20.768603264,0.588795795,0.755440078,0.197690217,0.173913043
2.91435E-4,21.001632577,0.589213442,0.752841832,0.200407609,0.179347826
2.91634E-4,21.264020806,0.589463398,0.749918805,0.201086957,0.179347826
2.91835E-4,21.526602759,0.589714249,0.746995778,0.203125,0.179347826
2.921E-4,21.76020597,0.590046095,0.744397532,0.205163043,0.179347826
2.92355E-4,22.023244047,0.590365823,0.741474505,0.207880435,0.184782609
2.92529E-4,22.257215014,0.590582589,0.738876259,0.20923913,0.1875
2.92852E-4,22.503536124,0.590986463,0.735953232,0.210597826,0.1875
2.93205E-4,22.75507389,0.59142706,0.733354985,0.21263587,0.190217391
2.93408E-4,23.019063926,0.591680589,0.730431958,0.215353261,0.192934783
