x,y,species_4 cloglog values
210.0,210.0,0.6532062
211.0,211.0,0.6646
212.0,212.0,0.5747064
213.0,213.0,0.5340477
214.0,214.0,0.61159813
215.0,215.0,0.65953165
216.0,216.0,0.67422473
217.0,217.0,0.56804365
218.0,218.0,0.53794277
219.0,219.0,0.62137395
220.0,220.0,0.57019275
221.0,221.0,0.6324013
222.0,222.0,0.6655967
223.0,223.0,0.59915435
224.0,224.0,0.5955395
225.0,225.0,0.5399048
226.0,226.0,0.66433334
227.0,227.0,0.6528323
228.0,228.0,0.664464
229.0,229.0,0.6654479
230.0,230.0,0.594086
231.0,231.0,0.631594
232.0,232.0,0.6583894
233.0,233.0,0.5347154
234.0,234.0,0.6003857
235.0,235.0,0.56810975
236.0,236.0,0.6717606
237.0,237.0,0.5708413
238.0,238.0,0.5842066
239.0,239.0,0.66968316
240.0,240.0,0.66763705
241.0,241.0,0.61131686
242.0,242.0,0.604811
243.0,243.0,0.64858896
244.0,244.0,0.5603156
245.0,245.0,0.5649146
246.0,246.0,0.61566544
247.0,247.0,0.62933964
248.0,248.0,0.6324033
249.0,249.0,0.5486304
250.0,250.0,0.65846175
251.0,251.0,0.5378392
252.0,252.0,0.5802298
253.0,253.0,0.661685
254.0,254.0,0.6678332
255.0,255.0,0.67130655
256.0,256.0,0.67449504
257.0,257.0,0.5561002
258.0,258.0,0.6749846
259.0,259.0,0.58502346
260.0,260.0,0.5867914
261.0,261.0,0.65955037
262.0,262.0,0.6699596
263.0,263.0,0.6540974
264.0,264.0,0.5692347
265.0,265.0,0.65430427
266.0,266.0,0.57778764
267.0,267.0,0.66053617
268.0,268.0,0.66272646
269.0,269.0,0.65139586
270.0,270.0,0.56423706
271.0,271.0,0.67116123
272.0,272.0,0.6208925
273.0,273.0,0.60953283
274.0,274.0,0.6916669
275.0,275.0,0.5599031
276.0,276.0,0.6692766
277.0,277.0,0.672249
278.0,278.0,0.5340251
279.0,279.0,0.60854286
280.0,280.0,0.6686485
281.0,281.0,0.66241735
282.0,282.0,0.5705626
283.0,283.0,0.66731656
284.0,284.0,0.5924897
285.0,285.0,0.59417456
286.0,286.0,0.65413404
287.0,287.0,0.6340402
288.0,288.0,0.59424984
289.0,289.0,0.5576094
290.0,290.0,0.65867925
291.0,291.0,0.66474414
292.0,292.0,0.6430677
293.0,293.0,0.61654353
294.0,294.0,0.6757434
295.0,295.0,0.64428675
296.0,296.0,0.58925414
297.0,297.0,0.6312008
298.0,298.0,0.660205
299.0,299.0,0.57889104
300.0,300.0,0.53337693
301.0,301.0,0.6470228
302.0,302.0,0.6603769
303.0,303.0,0.6356466
304.0,304.0,0.66659266
305.0,305.0,0.5517436
306.0,306.0,0.55257934
307.0,307.0,0.5736227
308.0,308.0,0.65394974
309.0,309.0,0.59403086
310.0,310.0,0.5501071
311.0,311.0,0.57143074
312.0,312.0,0.60561293
313.0,313.0,0.6717873
314.0,314.0,0.6499215
315.0,315.0,0.59406716
316.0,316.0,0.6648401
317.0,317.0,0.66672236
318.0,318.0,0.5973836
319.0,319.0,0.56904536
320.0,320.0,0.6109415
321.0,321.0,0.6024403
322.0,322.0,0.6697734
323.0,323.0,0.56918776
324.0,324.0,0.6707252
325.0,325.0,0.5731827
326.0,326.0,0.55997205
327.0,327.0,0.671542
328.0,328.0,0.55552447
329.0,329.0,0.6600899
330.0,330.0,0.6469847
331.0,331.0,0.54918665
332.0,332.0,0.56960803
333.0,333.0,0.66134024
334.0,334.0,0.6480954
335.0,335.0,0.5713832
336.0,336.0,0.6065244
337.0,337.0,0.56987584
338.0,338.0,0.56570846
339.0,339.0,0.60879743
340.0,340.0,0.5881444
341.0,341.0,0.67361057
342.0,342.0,0.66728646
343.0,343.0,0.6542604
344.0,344.0,0.66154623
345.0,345.0,0.5398665
346.0,346.0,0.79790926
347.0,347.0,0.5561002
348.0,348.0,0.55775994
349.0,349.0,0.6665614
350.0,350.0,0.55977535
351.0,351.0,0.5947831
352.0,352.0,0.54719734
353.0,353.0,0.61330205
354.0,354.0,0.6192193
355.0,355.0,0.571407
356.0,356.0,0.6170528
357.0,357.0,0.661159
358.0,358.0,0.5518909
359.0,359.0,0.6609842
360.0,360.0,0.66710943
361.0,361.0,0.5878274
362.0,362.0,0.66036475
363.0,363.0,0.56097007
364.0,364.0,0.57498884
365.0,365.0,0.59507203
366.0,366.0,0.67217743
367.0,367.0,0.5468774
368.0,368.0,0.59790325
369.0,369.0,0.5423214
370.0,370.0,0.5372323
371.0,371.0,0.66576844
372.0,372.0,0.56042886
373.0,373.0,0.5904967
374.0,374.0,0.5761297
375.0,375.0,0.5676463
376.0,376.0,0.6676912
377.0,377.0,0.65988994
378.0,378.0,0.57653314
379.0,379.0,0.65015846
380.0,380.0,0.63666695
381.0,381.0,0.53616405
382.0,382.0,0.55404526
383.0,383.0,0.5557712
384.0,384.0,0.65252084
385.0,385.0,0.59900063
386.0,386.0,0.66727716
387.0,387.0,0.5686596
388.0,388.0,0.61923385
389.0,389.0,0.67209125
390.0,390.0,0.641191
391.0,391.0,0.5461635
392.0,392.0,0.5943104
393.0,393.0,0.54529214
394.0,394.0,0.65736115
395.0,395.0,0.5837962
396.0,396.0,0.5505618
397.0,397.0,0.5903464
398.0,398.0,0.6607504
399.0,399.0,0.65861815
400.0,400.0,0.5719653
401.0,401.0,0.6712691
402.0,402.0,0.7880392
403.0,403.0,0.53460103
404.0,404.0,0.5679781
405.0,405.0,0.66864234
406.0,406.0,0.67994356
407.0,407.0,0.66003877
408.0,408.0,0.5969962
409.0,409.0,0.6524716
410.0,410.0,0.63413763
411.0,411.0,0.66504043
412.0,412.0,0.60109735
413.0,413.0,0.6596473
414.0,414.0,0.7927026
415.0,415.0,0.67067885
416.0,416.0,0.65086883
417.0,417.0,0.566678
418.0,418.0,0.5334915
419.0,419.0,0.6661452
420.0,420.0,0.6704875
421.0,421.0,0.64947116
422.0,422.0,0.6352648
423.0,423.0,0.6015787
424.0,424.0,0.6557026
425.0,425.0,0.6590034
426.0,426.0,0.5945917
427.0,427.0,0.6501285
428.0,428.0,0.6567961
429.0,429.0,0.56203485
430.0,430.0,0.6470698
431.0,431.0,0.5952699
432.0,432.0,0.5347224
433.0,433.0,0.56722873
434.0,434.0,0.65577084
435.0,435.0,0.5973325
436.0,436.0,0.5424572
437.0,437.0,0.6585305
438.0,438.0,0.58943385
439.0,439.0,0.65875685
440.0,440.0,0.5533884
441.0,441.0,0.55582213
442.0,442.0,0.653138
443.0,443.0,0.65546
444.0,444.0,0.66516507
445.0,445.0,0.6590952
446.0,446.0,0.59358495
447.0,447.0,0.57524115
448.0,448.0,0.5356694
449.0,449.0,0.6290084
450.0,450.0,0.72601557
451.0,451.0,0.66049117
452.0,452.0,0.7813526
453.0,453.0,0.5970189
454.0,454.0,0.5880606
455.0,455.0,0.5983565
456.0,456.0,0.6517338
457.0,457.0,0.6549215
458.0,458.0,0.5907399
459.0,459.0,0.5919177
460.0,460.0,0.6645408
461.0,461.0,0.644551
462.0,462.0,0.80686545
463.0,463.0,0.5702196
464.0,464.0,0.601197
465.0,465.0,0.55841535
466.0,466.0,0.5368364
467.0,467.0,0.5871374
468.0,468.0,0.62209857
469.0,469.0,0.66259557
470.0,470.0,0.54903126
471.0,471.0,0.6465622
472.0,472.0,0.544199
473.0,473.0,0.5075191
474.0,474.0,0.6806711
475.0,475.0,0.65925497
476.0,476.0,0.66125184
477.0,477.0,0.5933002
478.0,478.0,0.6032632
479.0,479.0,0.6571299
480.0,480.0,0.56134444
481.0,481.0,0.6128798
482.0,482.0,0.6159418
483.0,483.0,0.5509779
484.0,484.0,0.63078254
485.0,485.0,0.5734632
486.0,486.0,0.66244996
487.0,487.0,0.576283
488.0,488.0,0.63126856
489.0,489.0,0.6519028
490.0,490.0,0.5747157
491.0,491.0,0.5748792
492.0,492.0,0.66538566
493.0,493.0,0.5961627
494.0,494.0,0.5961573
495.0,495.0,0.5737361
496.0,496.0,0.5688609
497.0,497.0,0.57292205
498.0,498.0,0.558419
499.0,499.0,0.56997037
500.0,500.0,0.66793525
501.0,501.0,0.65045345
502.0,502.0,0.5581583
503.0,503.0,0.6407408
504.0,504.0,0.6419646
505.0,505.0,0.6505041
506.0,506.0,0.6019266
507.0,507.0,0.65904796
508.0,508.0,0.55215883
509.0,509.0,0.6529414
510.0,510.0,0.6568717
511.0,511.0,0.664236
512.0,512.0,0.6694797
513.0,513.0,0.6368784
514.0,514.0,0.5487788
515.0,515.0,0.6331382
516.0,516.0,0.65748686
517.0,517.0,0.6585668
518.0,518.0,0.5584473
519.0,519.0,0.5513513
520.0,520.0,0.54958695
521.0,521.0,0.5173244
522.0,522.0,0.57301766
523.0,523.0,0.6560666
524.0,524.0,0.6640264
525.0,525.0,0.66600114
526.0,526.0,0.5375573
527.0,527.0,0.6115405
528.0,528.0,0.6587276
529.0,529.0,0.5349861
530.0,530.0,0.6697956
531.0,531.0,0.61140054
532.0,532.0,0.6418291
533.0,533.0,0.5915059
534.0,534.0,0.58871657
535.0,535.0,0.57593614
536.0,536.0,0.5958989
537.0,537.0,0.57199377
538.0,538.0,0.6570081
539.0,539.0,0.65218157
540.0,540.0,0.6638151
541.0,541.0,0.5514158
542.0,542.0,0.5652229
543.0,543.0,0.5665567
544.0,544.0,0.6296039
545.0,545.0,0.5382826
546.0,546.0,0.6615684
547.0,547.0,0.65802383
548.0,548.0,0.62079316
549.0,549.0,0.6498175
550.0,550.0,0.65496993
551.0,551.0,0.57702494
552.0,552.0,0.66065186
553.0,553.0,0.5691662
554.0,554.0,0.5755326
555.0,555.0,0.54818636
556.0,556.0,0.6393865
557.0,557.0,0.80434823
558.0,558.0,0.55621743
559.0,559.0,0.6228356
560.0,560.0,0.6501265
561.0,561.0,0.5491048
562.0,562.0,0.5351493
563.0,563.0,0.61108345
564.0,564.0,0.5342743
565.0,565.0,0.6613963
566.0,566.0,0.64769816
567.0,567.0,0.55437386
568.0,568.0,0.6571009
569.0,569.0,0.66190547
570.0,570.0,0.6628348
571.0,571.0,0.5857545
572.0,572.0,0.59519124
573.0,573.0,0.6200219
574.0,574.0,0.55311084
575.0,575.0,0.6676035
576.0,576.0,0.63203233
577.0,577.0,0.6705617
578.0,578.0,0.67013377
579.0,579.0,0.5686881
580.0,580.0,0.59128493
581.0,581.0,0.50962925
582.0,582.0,0.6733051
583.0,583.0,0.54991484
584.0,584.0,0.66405106
585.0,585.0,0.564486
586.0,586.0,0.57962596
587.0,587.0,0.67297435
588.0,588.0,0.5957102
589.0,589.0,0.6611823
590.0,590.0,0.66568244
591.0,591.0,0.55642813
592.0,592.0,0.57020664
593.0,593.0,0.6276684
594.0,594.0,0.5883179
595.0,595.0,0.5827912
596.0,596.0,0.67371136
597.0,597.0,0.5713
598.0,598.0,0.5631401
599.0,599.0,0.6715285
600.0,600.0,0.5588311
601.0,601.0,0.65574175
602.0,602.0,0.55076426
603.0,603.0,0.6800852
604.0,604.0,0.6549422
605.0,605.0,0.6576331
606.0,606.0,0.67273295
607.0,607.0,0.5368184
608.0,608.0,0.59673125
609.0,609.0,0.6515358
610.0,610.0,0.5429716
611.0,611.0,0.6677979
612.0,612.0,0.66884553
613.0,613.0,0.6469878
614.0,614.0,0.6426995
615.0,615.0,0.66110116
616.0,616.0,0.57063234
617.0,617.0,0.57153594
618.0,618.0,0.537289
619.0,619.0,0.5910764
620.0,620.0,0.573296
621.0,621.0,0.55367625
622.0,622.0,0.6644701
623.0,623.0,0.6636173
624.0,624.0,0.5536347
625.0,625.0,0.58807856
626.0,626.0,0.56963813
627.0,627.0,0.5874132
628.0,628.0,0.5933553
629.0,629.0,0.56639093
630.0,630.0,0.595883
631.0,631.0,0.66023713
632.0,632.0,0.6641563
633.0,633.0,0.5411986
634.0,634.0,0.66809464
635.0,635.0,0.5517477
636.0,636.0,0.6084418
637.0,637.0,0.5842281
638.0,638.0,0.5955557
639.0,639.0,0.81465816
640.0,640.0,0.5633913
641.0,641.0,0.6115593
642.0,642.0,0.5873892
643.0,643.0,0.6329543
644.0,644.0,0.6569966
645.0,645.0,0.5953317
646.0,646.0,0.7592205
647.0,647.0,0.5223148
648.0,648.0,0.66186196
649.0,649.0,0.53508776
650.0,650.0,0.6636933
651.0,651.0,0.5810471
652.0,652.0,0.60953283
653.0,653.0,0.5468251
654.0,654.0,0.597608
655.0,655.0,0.5791247
656.0,656.0,0.65994114
657.0,657.0,0.5582407
658.0,658.0,0.6641261
659.0,659.0,0.6563615
660.0,660.0,0.66346985
661.0,661.0,0.596992
662.0,662.0,0.6463203
663.0,663.0,0.6505362
664.0,664.0,0.6647892
665.0,665.0,0.56869817
666.0,666.0,0.6650547
667.0,667.0,0.61060524
668.0,668.0,0.65869707
669.0,669.0,0.66955
670.0,670.0,0.65745974
671.0,671.0,0.5545065
672.0,672.0,0.6701294
673.0,673.0,0.5546811
674.0,674.0,0.57761776
675.0,675.0,0.5580444
676.0,676.0,0.6668468
677.0,677.0,0.55694014
678.0,678.0,0.6633178
679.0,679.0,0.63898635
680.0,680.0,0.5526498
681.0,681.0,0.81155634
682.0,682.0,0.670342
683.0,683.0,0.549287
684.0,684.0,0.66101664
685.0,685.0,0.53536206
686.0,686.0,0.6344247
687.0,687.0,0.5971841
688.0,688.0,0.5726309
689.0,689.0,0.6582712
690.0,690.0,0.65867245
691.0,691.0,0.5200155
692.0,692.0,0.58494484
693.0,693.0,0.51981986
694.0,694.0,0.6019514
695.0,695.0,0.67138404
696.0,696.0,0.54673505
697.0,697.0,0.6184459
698.0,698.0,0.57088774
699.0,699.0,0.6614308
700.0,700.0,0.6704497
701.0,701.0,0.53768456
702.0,702.0,0.56261253
703.0,703.0,0.56465155
704.0,704.0,0.65264255
705.0,705.0,0.6031418
706.0,706.0,0.5602625
707.0,707.0,0.8041748
708.0,708.0,0.6706945
709.0,709.0,0.6652167
710.0,710.0,0.670757
711.0,711.0,0.6606246
712.0,712.0,0.55478466
713.0,713.0,0.6677898
714.0,714.0,0.5656747
715.0,715.0,0.6524907
716.0,716.0,0.66381663
717.0,717.0,0.6171853
718.0,718.0,0.65411043
719.0,719.0,0.55517423
720.0,720.0,0.6526632
721.0,721.0,0.664857
722.0,722.0,0.670076
723.0,723.0,0.55264556
724.0,724.0,0.6690983
725.0,725.0,0.5838449
726.0,726.0,0.5973532
727.0,727.0,0.53399485
728.0,728.0,0.5693685
729.0,729.0,0.5940561
730.0,730.0,0.61553234
731.0,731.0,0.5579093
732.0,732.0,0.58527505
733.0,733.0,0.65345997
734.0,734.0,0.5678951
735.0,735.0,0.5961341
736.0,736.0,0.59988534
737.0,737.0,0.56837124
738.0,738.0,0.5693717
739.0,739.0,0.6517816
740.0,740.0,0.6304687
741.0,741.0,0.5354201
742.0,742.0,0.6547087
743.0,743.0,0.5582421
744.0,744.0,0.6317911
745.0,745.0,0.65447485
746.0,746.0,0.5469451
747.0,747.0,0.6708395
748.0,748.0,0.5547025
749.0,749.0,0.6429448
750.0,750.0,0.5511739
751.0,751.0,0.5835449
752.0,752.0,0.5681617
753.0,753.0,0.6708594
754.0,754.0,0.66834545
755.0,755.0,0.572479
756.0,756.0,0.5911463
757.0,757.0,0.66806126
758.0,758.0,0.6130747
759.0,759.0,0.6530839
760.0,760.0,0.6660342
761.0,761.0,0.6176041
762.0,762.0,0.66671944
763.0,763.0,0.6490081
764.0,764.0,0.6688091
765.0,765.0,0.66278607
766.0,766.0,0.5716199
767.0,767.0,0.5482861
768.0,768.0,0.65933436
769.0,769.0,0.62070805
770.0,770.0,0.58036494
771.0,771.0,0.5410264
772.0,772.0,0.6420243
773.0,773.0,0.59271395
774.0,774.0,0.6552709
775.0,775.0,0.6751926
776.0,776.0,0.5672199
777.0,777.0,0.64084285
778.0,778.0,0.63312244
779.0,779.0,0.65139586
780.0,780.0,0.5580846
781.0,781.0,0.55293775
782.0,782.0,0.54953605
783.0,783.0,0.5509416
784.0,784.0,0.60017675
785.0,785.0,0.5373381
786.0,786.0,0.5694721
787.0,787.0,0.5795662
788.0,788.0,0.57118696
789.0,789.0,0.63255495
790.0,790.0,0.6569298
791.0,791.0,0.5619226
792.0,792.0,0.55529135
793.0,793.0,0.67084444
794.0,794.0,0.6481204
795.0,795.0,0.5802946
796.0,796.0,0.59269243
797.0,797.0,0.665855
798.0,798.0,0.67878276
799.0,799.0,0.53487706
800.0,800.0,0.65838706
801.0,801.0,0.79158413
802.0,802.0,0.5853341
803.0,803.0,0.5162176
804.0,804.0,0.80143344
805.0,805.0,0.50856084
806.0,806.0,0.6489082
807.0,807.0,0.5640114
808.0,808.0,0.5678281
809.0,809.0,0.61281556
810.0,810.0,0.66063744
811.0,811.0,0.6193813
812.0,812.0,0.65238905
813.0,813.0,0.6574351
814.0,814.0,0.55174834
815.0,815.0,0.6154658
816.0,816.0,0.65597785
817.0,817.0,0.57755715
818.0,818.0,0.588457
819.0,819.0,0.66430587
820.0,820.0,0.55725235
821.0,821.0,0.6112505
822.0,822.0,0.53625953
823.0,823.0,0.5951656
824.0,824.0,0.5584879
825.0,825.0,0.67076254
826.0,826.0,0.59959173
827.0,827.0,0.5631898
828.0,828.0,0.65682745
829.0,829.0,0.530732
830.0,830.0,0.5807525
831.0,831.0,0.6385386
832.0,832.0,0.6613001
833.0,833.0,0.58658886
834.0,834.0,0.55087537
835.0,835.0,0.65577245
836.0,836.0,0.5411266
837.0,837.0,0.5405369
838.0,838.0,0.65319335
839.0,839.0,0.5686949
840.0,840.0,0.6671061
841.0,841.0,0.5418545
842.0,842.0,0.5603156
843.0,843.0,0.6608399
844.0,844.0,0.6600051
845.0,845.0,0.6739336
846.0,846.0,0.6637855
847.0,847.0,0.53254116
848.0,848.0,0.55183345
849.0,849.0,0.5541274
850.0,850.0,0.5916363
851.0,851.0,0.6527586
852.0,852.0,0.6691276
853.0,853.0,0.55388105
854.0,854.0,0.65533537
855.0,855.0,0.604605
856.0,856.0,0.6531103
857.0,857.0,0.5743214
858.0,858.0,0.8139484
859.0,859.0,0.6684985
860.0,860.0,0.5757992
861.0,861.0,0.6395427
862.0,862.0,0.65104455
863.0,863.0,0.65824896
864.0,864.0,0.5927875
865.0,865.0,0.6670638
866.0,866.0,0.6557998
867.0,867.0,0.6508044
868.0,868.0,0.6602175
869.0,869.0,0.5955514
870.0,870.0,0.59872466
871.0,871.0,0.5905717
872.0,872.0,0.66498363
873.0,873.0,0.5420019
874.0,874.0,0.6715213
875.0,875.0,0.660686
876.0,876.0,0.67051935
877.0,877.0,0.58875287
878.0,878.0,0.6575043
879.0,879.0,0.6610739
880.0,880.0,0.5920817
881.0,881.0,0.5489331
882.0,882.0,0.6463457
883.0,883.0,0.67441434
884.0,884.0,0.6709415
885.0,885.0,0.6044997
886.0,886.0,0.6707292
887.0,887.0,0.5905236
888.0,888.0,0.6634531
889.0,889.0,0.60618937
890.0,890.0,0.7924366
891.0,891.0,0.66006976
892.0,892.0,0.526212
893.0,893.0,0.5729819
894.0,894.0,0.65088886
895.0,895.0,0.5516792
896.0,896.0,0.6421864
897.0,897.0,0.66216063
898.0,898.0,0.60001886
899.0,899.0,0.5442143
900.0,900.0,0.6071915
901.0,901.0,0.6654019
902.0,902.0,0.6594034
903.0,903.0,0.5717558
904.0,904.0,0.5935744
905.0,905.0,0.66895515
906.0,906.0,0.6518108
907.0,907.0,0.5832636
908.0,908.0,0.6320974
909.0,909.0,0.5536347
910.0,910.0,0.67025304
911.0,911.0,0.65106326
912.0,912.0,0.5888307
913.0,913.0,0.5903464
914.0,914.0,0.61326027
915.0,915.0,0.65251684
916.0,916.0,0.6597214
917.0,917.0,0.6522968
918.0,918.0,0.54644257
919.0,919.0,0.5348834
920.0,920.0,0.66025776
921.0,921.0,0.6323227
922.0,922.0,0.5524037
923.0,923.0,0.67212665
924.0,924.0,0.6502425
925.0,925.0,0.67283124
926.0,926.0,0.537832
927.0,927.0,0.65618604
928.0,928.0,0.6511876
929.0,929.0,0.57104796
930.0,930.0,0.6455287
931.0,931.0,0.55577034
932.0,932.0,0.5990599
933.0,933.0,0.611608
934.0,934.0,0.6310324
935.0,935.0,0.6380138
936.0,936.0,0.6515712
937.0,937.0,0.60235184
938.0,938.0,0.5639688
939.0,939.0,0.5427966
940.0,940.0,0.587654
941.0,941.0,0.6528302
942.0,942.0,0.6716027
943.0,943.0,0.853948
944.0,944.0,0.668187
945.0,945.0,0.67040956
946.0,946.0,0.55601794
947.0,947.0,0.6579722
948.0,948.0,0.5968908
949.0,949.0,0.5730756
950.0,950.0,0.672575
951.0,951.0,0.56933236
952.0,952.0,0.5664933
953.0,953.0,0.5932043
954.0,954.0,0.54392445
955.0,955.0,0.58787656
956.0,956.0,0.596268
957.0,957.0,0.6307701
958.0,958.0,0.6531048
959.0,959.0,0.6667193
960.0,960.0,0.5976501
961.0,961.0,0.5903464
962.0,962.0,0.6649063
963.0,963.0,0.5955414
964.0,964.0,0.64969385
965.0,965.0,0.6245925
966.0,966.0,0.5563168
967.0,967.0,0.6612157
968.0,968.0,0.5401483
969.0,969.0,0.66384685
970.0,970.0,0.6561389
971.0,971.0,0.60610586
972.0,972.0,0.6697699
973.0,973.0,0.657696
974.0,974.0,0.565046
975.0,975.0,0.67621225
976.0,976.0,0.6534008
977.0,977.0,0.679098
978.0,978.0,0.609913
979.0,979.0,0.59518325
980.0,980.0,0.6401122
981.0,981.0,0.6141504
982.0,982.0,0.6515157
983.0,983.0,0.6750678
984.0,984.0,0.5729923
985.0,985.0,0.5883762
986.0,986.0,0.55511343
987.0,987.0,0.5769095
988.0,988.0,0.6659782
989.0,989.0,0.5624821
990.0,990.0,0.56868947
991.0,991.0,0.64965886
992.0,992.0,0.55965567
993.0,993.0,0.55133384
994.0,994.0,0.67053056
995.0,995.0,0.56723166
996.0,996.0,0.605605
997.0,997.0,0.6592395
998.0,998.0,0.5494749
999.0,999.0,0.6124954
1000.0,1000.0,0.59802413
1001.0,1001.0,0.6023558
1002.0,1002.0,0.66589385
