Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.3697E-6,0.00013697,0.001606778,1,0,0
1.42047E-6,0.000279016,0.001666282,0.999507389,0,0
1.68837E-6,0.000598269,0.001980235,0.998522167,0,0
1.78581E-6,0.001129125,0.002094398,0.997044335,0,0
1.99991E-6,0.002668512,0.002345204,0.993103448,0,0
2.2091E-6,0.005192529,0.002590196,0.987192118,0,0
2.46662E-6,0.010134893,0.002891701,0.976847291,0,0
3.20079E-6,0.025068053,0.003750777,0.950738916,0,0
5.12293E-6,0.050248875,0.005996435,0.919211823,0,0
1.11508E-5,0.101084081,0.013006111,0.887192118,0,0
1.72904E-5,0.201156553,0.020094857,0.852216749,0,0
2.1731E-5,0.302123491,0.025190243,0.826600985,0,0
2.56494E-5,0.402263444,0.029664351,0.80591133,0,0
2.89392E-5,0.502316265,0.033404877,0.787684729,0,0
3.3356E-5,0.60155524,0.038404168,0.771921182,0,0
3.67804E-5,0.703537318,0.042262319,0.757635468,0,0
3.78973E-5,0.75207183,0.043517366,0.751231527,0,0
3.99889E-5,0.802853491,0.045863206,0.744827586,0,0
4.31679E-5,0.90289784,0.049417645,0.733004926,0,0
4.7919E-5,1.003416224,0.054705259,0.722167488,0,0
5.21218E-5,1.103210064,0.059358022,0.712315271,0,0
5.8148E-5,1.207331669,0.065989476,0.702955665,0,0
6.40507E-5,1.304955884,0.072439845,0.695073892,0,0
7.15634E-5,1.406332352,0.08058506,0.687684729,0,0
7.6365E-5,1.502376976,0.085753396,0.681280788,0,0
8.42629E-5,1.751073301,0.094191534,0.666009852,0,0
9.62456E-5,2.006098507,0.106845252,0.652216749,0,0
1.07129E-4,2.250015104,0.118184801,0.640394089,0,0
1.1772E-4,2.506490432,0.129081711,0.629064039,0,0
1.2909E-4,2.753230531,0.140630187,0.619211823,0,0
1.36529E-4,3.006046401,0.148102862,0.609852217,0,0
1.47171E-4,3.261344856,0.158680315,0.600985222,0,0
1.59896E-4,3.506371423,0.171156095,0.593103448,0,0
1.64915E-4,3.766144763,0.176025084,0.585221675,0,0
1.73351E-4,4.001748061,0.184145462,0.578325123,0,0
1.82377E-4,4.250313596,0.192746118,0.571428571,0,0
1.94266E-4,4.515948422,0.203935139,0.56453202,0,0
2.04163E-4,4.75636148,0.213130911,0.55862069,0,0
2.12282E-4,5.007104399,0.220596336,0.55270936,0,0
2.22697E-4,5.268155201,0.230068713,0.54679803,0,0
2.34721E-4,5.520629568,0.240860799,0.54137931,0,0
2.44318E-4,5.760324675,0.24936625,0.536453202,0,0
2.53603E-4,6.010580758,0.257504456,0.531527094,0,0
2.63824E-4,6.269768816,0.266361053,0.526600985,0,0
2.70469E-4,6.509309864,0.272062314,0.522167488,0.016393443,0
2.77852E-4,6.757281862,0.278344607,0.51773399,0.016393443,0
2.85404E-4,7.01073654,0.284714734,0.513300493,0.016393443,0
2.93622E-4,7.271779146,0.291582247,0.508866995,0.016393443,0
3.02309E-4,7.510127071,0.298771009,0.504926108,0.016393443,0
3.11942E-4,7.755690762,0.306656985,0.500985222,0.016393443,0
3.17282E-4,8.007354499,0.310989829,0.497044335,0.016393443,0
3.29187E-4,8.266790699,0.320553392,0.493103448,0.032786885,0
3.36261E-4,8.500058951,0.326172683,0.489655172,0.032786885,0
3.45533E-4,8.772865905,0.333467918,0.485714286,0.032786885,0
3.55064E-4,9.018029947,0.340884613,0.48226601,0.032786885,0
3.61348E-4,9.269217535,0.345729679,0.478817734,0.032786885,0
3.67387E-4,9.524382785,0.350351367,0.475369458,0.049180328,0
3.81222E-4,9.786369112,0.36081874,0.471921182,0.049180328,0
3.93128E-4,10.017555364,0.369691204,0.468965517,0.049180328,0
4.05607E-4,10.257460002,0.378858246,0.466009852,0.049180328,0
4.10286E-4,10.502717715,0.382260937,0.463054187,0.049180328,0
4.15294E-4,10.791523886,0.385882023,0.459605911,0.06557377,0
4.19839E-4,11.000602935,0.389150243,0.457142857,0.081967213,0
4.25812E-4,11.254958415,0.393419,0.454187192,0.081967213,0
4.3547E-4,11.514579709,0.400258058,0.451231527,0.081967213,0.066666667
4.46262E-4,11.779105469,0.407808827,0.448275862,0.081967213,0.066666667
4.53427E-4,12.003543136,0.412769643,0.445812808,0.081967213,0.066666667
4.61701E-4,12.277408641,0.41844597,0.442857143,0.098360656,0.066666667
4.72924E-4,12.512515136,0.426058749,0.440394089,0.098360656,0.066666667
4.78072E-4,12.75038952,0.429517134,0.437931034,0.098360656,0.066666667
4.88519E-4,13.039864861,0.436471395,0.434975369,0.114754098,0.066666667
4.94278E-4,13.285331293,0.440268773,0.432512315,0.114754098,0.066666667
5.1128E-4,13.537119371,0.451330849,0.430049261,0.114754098,0.066666667
5.14672E-4,13.793795849,0.453511057,0.427586207,0.114754098,0.066666667
5.20663E-4,14.001284349,0.457341419,0.425615764,0.114754098,0.066666667
5.22691E-4,14.262245423,0.458632295,0.423152709,0.131147541,0.066666667
5.28612E-4,14.524925653,0.462382567,0.420689655,0.131147541,0.066666667
5.3067E-4,14.789771059,0.463679745,0.418226601,0.131147541,0.066666667
5.34003E-4,15.003026787,0.465773966,0.416256158,0.147540984,0.066666667
5.37964E-4,15.271276103,0.468252507,0.413793103,0.147540984,0.066666667
5.47651E-4,15.543256825,0.474266147,0.411330049,0.147540984,0.133333333
5.49987E-4,15.762921324,0.475706096,0.409359606,0.147540984,0.133333333
5.53391E-4,16.039005456,0.477796766,0.406896552,0.147540984,0.133333333
5.56146E-4,16.26102009,0.479483556,0.404926108,0.147540984,0.133333333
5.5823E-4,16.539828311,0.48075542,0.402463054,0.163934426,0.133333333
5.59562E-4,16.763515981,0.481566963,0.400492611,0.163934426,0.133333333
5.62189E-4,17.044347758,0.483162851,0.398029557,0.163934426,0.133333333
5.64494E-4,17.269839971,0.484559991,0.396059113,0.163934426,0.133333333
5.68528E-4,17.553395955,0.486995146,0.393596059,0.163934426,0.133333333
5.73854E-4,17.781970775,0.490192913,0.391625616,0.163934426,0.133333333
5.75976E-4,18.011922313,0.491461326,0.389655172,0.163934426,0.133333333
5.84232E-4,18.302333201,0.496366955,0.387192118,0.163934426,0.133333333
5.90319E-4,18.537126562,0.499953291,0.385221675,0.163934426,0.133333333
5.93519E-4,18.774222649,0.501828307,0.383251232,0.163934426,0.133333333
5.98662E-4,19.01274368,0.504827062,0.381280788,0.163934426,0.133333333
6.01671E-4,19.252765745,0.506573593,0.379310345,0.163934426,0.133333333
6.07646E-4,19.555248246,0.510022517,0.376847291,0.163934426,0.133333333
6.09498E-4,19.798685891,0.5110868,0.374876847,0.180327869,0.133333333
6.11758E-4,20.04291744,0.512382147,0.372906404,0.180327869,0.133333333
6.12142E-4,20.287736613,0.512602241,0.370935961,0.180327869,0.133333333
6.16042E-4,20.59483125,0.51482857,0.368472906,0.213114754,0.133333333
6.19566E-4,20.780168063,0.516831727,0.366995074,0.213114754,0.133333333
6.20514E-4,21.028253946,0.517369146,0.365024631,0.213114754,0.2
6.23655E-4,21.27757933,0.519145755,0.363054187,0.213114754,0.2
6.2607E-4,21.527737433,0.520507353,0.361083744,0.213114754,0.2
6.2768E-4,21.778619121,0.521412661,0.3591133,0.229508197,0.2
6.32686E-4,22.030753132,0.524216995,0.357142857,0.229508197,0.2
6.37544E-4,22.28499624,0.52692322,0.355172414,0.229508197,0.2
6.39645E-4,22.540531192,0.5280888,0.35320197,0.245901639,0.2
6.4179E-4,22.796802867,0.529275302,0.351231527,0.278688525,0.2
6.46584E-4,23.054415472,0.531917198,0.349261084,0.278688525,0.2
6.53042E-4,23.31446256,0.535452857,0.34729064,0.278688525,0.2
6.5686E-4,23.510979102,0.537530356,0.345812808,0.278688525,0.2
6.61874E-4,23.774533487,0.540244977,0.343842365,0.278688525,0.2
6.64417E-4,24.039928222,0.541615524,0.341871921,0.278688525,0.266666667
6.69326E-4,24.307400408,0.544250005,0.339901478,0.278688525,0.266666667
6.72784E-4,24.508868581,0.546095999,0.338423645,0.278688525,0.266666667
6.76082E-4,24.779061649,0.547850262,0.336453202,0.278688525,0.266666667
6.78112E-4,25.050094933,0.548926599,0.334482759,0.278688525,0.266666667
6.79969E-4,25.253941183,0.549908809,0.333004926,0.278688525,0.266666667
6.81864E-4,25.526425293,0.550909308,0.331034483,0.278688525,0.266666667
6.84536E-4,25.799845063,0.552315959,0.329064039,0.278688525,0.266666667
6.86141E-4,26.005432642,0.553158578,0.327586207,0.278688525,0.266666667
6.877E-4,26.280220791,0.553975704,0.325615764,0.278688525,0.266666667
6.91056E-4,26.556525929,0.555729923,0.32364532,0.278688525,0.266666667
6.92842E-4,26.764206213,0.556660024,0.322167488,0.278688525,0.333333333
6.94843E-4,27.04189941,0.557700611,0.320197044,0.278688525,0.333333333
6.99777E-4,27.251451344,0.560255147,0.318719212,0.278688525,0.4
7.04152E-4,27.53231479,0.56250807,0.316748768,0.278688525,0.4
7.112E-4,27.815734551,0.566113285,0.314778325,0.278688525,0.4
7.11748E-4,28.029188785,0.566392172,0.313300493,0.278688525,0.4
7.14118E-4,28.314532276,0.567597302,0.311330049,0.295081967,0.4
7.21108E-4,28.530508693,0.571131315,0.309852217,0.31147541,0.4
7.23524E-4,28.81955749,0.572345882,0.307881773,0.327868852,0.4
7.25396E-4,29.036999212,0.573284927,0.306403941,0.327868852,0.4
7.26999E-4,29.254921985,0.57408725,0.304926108,0.327868852,0.4
7.29842E-4,29.546395535,0.575506503,0.302955665,0.327868852,0.4
7.33212E-4,29.766222168,0.577182239,0.301477833,0.327868852,0.4
7.369E-4,30.060594962,0.579009186,0.299507389,0.344262295,0.4
7.39182E-4,30.282244864,0.580135388,0.298029557,0.344262295,0.4
