Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.7467E-6,0.00017467,0.001998805,1,0,0
1.91952E-6,0.000366622,0.002196347,0.999507389,0,0
2.1266E-6,0.000579282,0.002433002,0.999014778,0,0
2.32669E-6,0.001032822,0.002661617,0.998029557,0,0
2.56927E-6,0.002501003,0.002938715,0.995073892,0,0
2.81976E-6,0.005206404,0.003224757,0.990147783,0,0
3.18082E-6,0.010111068,0.003636918,0.98226601,0,0
3.8587E-6,0.025090302,0.004410297,0.961083744,0,0
5.42115E-6,0.050181783,0.006190553,0.934482759,0,0
9.1711E-6,0.10070179,0.01045029,0.898029557,0,0
1.66253E-5,0.203205681,0.018863746,0.861083744,0,0
2.02107E-5,0.300258345,0.022884937,0.834975369,0,0
2.35996E-5,0.402139579,0.026670665,0.812315271,0,0
2.58662E-5,0.500915094,0.029194492,0.792610837,0,0
2.91692E-5,0.602179163,0.032860639,0.774384236,0,0
3.19598E-5,0.702973288,0.035947191,0.758128079,0,0
3.29013E-5,0.751675704,0.036986357,0.750738916,0,0
3.54097E-5,0.80265414,0.03974939,0.743349754,0,0
4.07393E-5,0.902061573,0.045593833,0.730541872,0,0
4.47373E-5,1.000837584,0.049954563,0.719211823,0,0
4.77037E-5,1.103167474,0.05317728,0.708374384,0,0
5.26964E-5,1.204673865,0.05857672,0.698522167,0,0
5.78983E-5,1.304894868,0.064169663,0.689655172,0,0
6.53588E-5,1.403119088,0.072133117,0.681773399,0,0
6.85616E-5,1.503857064,0.075530956,0.674384236,0,0
7.90526E-5,1.756452666,0.086573957,0.657635468,0,0
9.23148E-5,2.003856457,0.100345414,0.643349754,0,0
1.02824E-4,2.255836847,0.111111031,0.630541872,0,0
1.12038E-4,2.502721225,0.120443401,0.619211823,0,0
1.28715E-4,2.756427139,0.137086217,0.608866995,0,0
1.38131E-4,3.010721547,0.146343201,0.599507389,0,0
1.46003E-4,3.25303273,0.15400568,0.591133005,0,0
1.56858E-4,3.51220903,0.16446038,0.582758621,0,0
1.65633E-4,3.753830467,0.172816174,0.575369458,0,0
1.77589E-4,4.011224404,0.184067819,0.567980296,0,0
1.88347E-4,4.267072719,0.1940607,0.561083744,0.016393443,0
1.95535E-4,4.518177374,0.200669375,0.554679803,0.016393443,0
2.00998E-4,4.756688507,0.205655364,0.548768473,0.016393443,0
2.08786E-4,5.003560998,0.212710438,0.542857143,0.016393443,0
2.18588E-4,5.259967592,0.221500792,0.536945813,0.016393443,0
2.27885E-4,5.505721589,0.229747757,0.531527094,0.016393443,0
2.34969E-4,5.76093214,0.235972277,0.526108374,0.032786885,0
2.41448E-4,6.02403951,0.241621795,0.520689655,0.032786885,0
2.49806E-4,6.268797163,0.248847425,0.515763547,0.032786885,0
2.60228E-4,6.52339797,0.257761556,0.510837438,0.032786885,0
2.68217E-4,6.762014837,0.264523344,0.506403941,0.049180328,0
2.79527E-4,7.009290441,0.27399012,0.501970443,0.049180328,0
2.86741E-4,7.264023778,0.279964558,0.497536946,0.049180328,0
2.98663E-4,7.528420057,0.28973062,0.493103448,0.049180328,0
3.04991E-4,7.770702711,0.294860631,0.489162562,0.049180328,0
3.10772E-4,8.017439946,0.299514366,0.485221675,0.049180328,0
3.19539E-4,8.271192634,0.306514267,0.481280788,0.049180328,0
3.31398E-4,8.532468295,0.315871146,0.477339901,0.049180328,0.066666667
3.48261E-4,8.771564812,0.328958927,0.473891626,0.049180328,0.066666667
3.56676E-4,9.018620671,0.335395643,0.47044335,0.049180328,0.066666667
3.60115E-4,9.269810445,0.338009156,0.466995074,0.049180328,0.066666667
3.64772E-4,9.523731738,0.341531196,0.463546798,0.049180328,0.066666667
3.72409E-4,9.781994471,0.347266086,0.460098522,0.06557377,0.066666667
3.77105E-4,10.007269702,0.35076776,0.457142857,0.06557377,0.066666667
3.90556E-4,10.276182737,0.360694111,0.453694581,0.06557377,0.066666667
4.01734E-4,10.513361269,0.3688282,0.450738916,0.06557377,0.066666667
4.08008E-4,10.757724325,0.373347833,0.447783251,0.06557377,0.066666667
4.14692E-4,11.004745203,0.378127424,0.444827586,0.06557377,0.066666667
4.23457E-4,11.257441133,0.384339633,0.441871921,0.06557377,0.066666667
4.31751E-4,11.514051687,0.390161125,0.438916256,0.06557377,0.066666667
4.44744E-4,11.776328655,0.399170276,0.435960591,0.081967213,0.066666667
4.5094E-4,12.000011946,0.403419359,0.433497537,0.081967213,0.066666667
4.57757E-4,12.273124417,0.408059934,0.430541872,0.098360656,0.066666667
4.59129E-4,12.502402707,0.408989529,0.428078818,0.098360656,0.066666667
4.66209E-4,12.781160351,0.413763234,0.425123153,0.098360656,0.066666667
4.7506E-4,13.016646187,0.419676675,0.422660099,0.098360656,0.066666667
4.80285E-4,13.255683281,0.423139462,0.420197044,0.098360656,0.066666667
4.86856E-4,13.54639199,0.427465476,0.417241379,0.098360656,0.066666667
4.90068E-4,13.790646598,0.42956765,0.414778325,0.114754098,0.066666667
4.99144E-4,14.038078839,0.435467326,0.412315271,0.114754098,0.066666667
5.05302E-4,14.288915498,0.43943572,0.409852217,0.114754098,0.066666667
5.13002E-4,14.544327015,0.444358263,0.407389163,0.114754098,0.066666667
5.17636E-4,14.750490432,0.447299855,0.405418719,0.131147541,0.066666667
5.20474E-4,15.010082867,0.449093581,0.402955665,0.131147541,0.066666667
5.24118E-4,15.271201784,0.451388347,0.400492611,0.131147541,0.066666667
5.28533E-4,15.534463203,0.454156052,0.398029557,0.131147541,0.066666667
5.3387E-4,15.800370842,0.457482758,0.395566502,0.131147541,0.066666667
5.34863E-4,16.014240756,0.458099277,0.393596059,0.131147541,0.066666667
5.41749E-4,16.283163893,0.462356825,0.391133005,0.147540984,0.066666667
5.45281E-4,16.500655244,0.464527535,0.389162562,0.147540984,0.066666667
5.51094E-4,16.775219464,0.468081659,0.386699507,0.147540984,0.066666667
5.56376E-4,17.052010693,0.471289834,0.384236453,0.147540984,0.2
5.57938E-4,17.274890734,0.472235383,0.38226601,0.147540984,0.2
5.61095E-4,17.554882512,0.474140312,0.379802956,0.147540984,0.2
5.62964E-4,17.779748618,0.475264858,0.377832512,0.147540984,0.2
5.66308E-4,18.005522392,0.477271216,0.375862069,0.147540984,0.2
5.70058E-4,18.289423212,0.47951143,0.373399015,0.147540984,0.2
5.74023E-4,18.518727705,0.481870008,0.371428571,0.147540984,0.2
5.79641E-4,18.807010369,0.485193798,0.368965517,0.163934426,0.2
5.81638E-4,19.039405708,0.486370019,0.366995074,0.163934426,0.2
5.8475E-4,19.272855632,0.4881979,0.365024631,0.180327869,0.2
5.87622E-4,19.507155661,0.489878586,0.363054187,0.180327869,0.2
5.90529E-4,19.801754974,0.491574568,0.360591133,0.180327869,0.2
