x,y,species median
337.0,337.0,0.0604932
338.0,338.0,0.0692713
339.0,339.0,0.033460535
340.0,340.0,0.18374941
341.0,341.0,0.34832427
342.0,342.0,0.7508589
343.0,343.0,0.47720915
344.0,344.0,0.6011849
345.0,345.0,0.0066168196
346.0,346.0,0.66371083
347.0,347.0,0.03477698
348.0,348.0,0.03993167
349.0,349.0,0.7226687
350.0,350.0,0.046486028
351.0,351.0,0.37022287
352.0,352.0,0.014205793
353.0,353.0,0.028494468
354.0,354.0,0.14801
355.0,355.0,0.09954486
356.0,356.0,0.05235935
357.0,357.0,0.61796486
358.0,358.0,0.021960242
359.0,359.0,0.64380676
360.0,360.0,0.79382557
361.0,361.0,0.19197488
362.0,362.0,0.5794752
363.0,363.0,0.40407926
364.0,364.0,0.08753218
365.0,365.0,0.0060852836
366.0,366.0,0.8172787
367.0,367.0,0.014234916
368.0,368.0,0.38246864
369.0,369.0,0.14562291
370.0,370.0,0.0038197
371.0,371.0,0.71116865
372.0,372.0,0.04842979
373.0,373.0,0.21204402
374.0,374.0,0.09118426
375.0,375.0,0.04731472
376.0,376.0,0.77170295
377.0,377.0,0.6008897
378.0,378.0,0.11885375
379.0,379.0,0.44825968
380.0,380.0,0.17888899
381.0,381.0,0.0035777004
382.0,382.0,0.028794931
383.0,383.0,0.03383601
384.0,384.0,0.36383027
385.0,385.0,0.3923137
386.0,386.0,0.7766879
387.0,387.0,0.060421754
388.0,388.0,0.06263423
389.0,389.0,0.81084377
390.0,390.0,0.2318573
391.0,391.0,0.012547401
392.0,392.0,0.006457514
393.0,393.0,0.1610784
394.0,394.0,0.61073524
395.0,395.0,0.15651159
396.0,396.0,0.01611626
397.0,397.0,0.22285257
398.0,398.0,0.5790901
399.0,399.0,0.57395095
400.0,400.0,0.06935881
401.0,401.0,0.8414254
402.0,402.0,0.3196934
403.0,403.0,0.0033707065
404.0,404.0,0.045564923
405.0,405.0,0.81377804
406.0,406.0,0.9099319
407.0,407.0,0.68466055
408.0,408.0,0.3374581
409.0,409.0,0.4682525
410.0,410.0,0.117345825
411.0,411.0,0.6947555
412.0,412.0,0.175638
413.0,413.0,0.6215297
414.0,414.0,0.52255356
415.0,415.0,0.8380003
416.0,416.0,0.2911221
417.0,417.0,0.041435085
418.0,418.0,0.00290717
419.0,419.0,0.7776884
420.0,420.0,0.83485585
421.0,421.0,0.28775954
422.0,422.0,0.1590114
423.0,423.0,0.013452932
424.0,424.0,0.41370285
425.0,425.0,0.5815728
426.0,426.0,0.0051398664
427.0,427.0,0.48363188
428.0,428.0,0.56435925
429.0,429.0,0.035581924
430.0,430.0,0.23625079
431.0,431.0,0.30313602
432.0,432.0,0.00374578
433.0,433.0,0.08404537
434.0,434.0,0.5898682
435.0,435.0,0.0089375125
436.0,436.0,0.008589049
437.0,437.0,0.5399715
438.0,438.0,0.0039691073
439.0,439.0,0.57888556
440.0,440.0,0.027124392
441.0,441.0,0.032310534
442.0,442.0,0.42746547
443.0,443.0,0.5161583
444.0,444.0,0.6957193
445.0,445.0,0.5839356
446.0,446.0,0.27699745
447.0,447.0,0.66229737
448.0,448.0,0.05851084
449.0,449.0,0.10082551
450.0,450.0,0.33018
451.0,451.0,0.5974262
452.0,452.0,0.2669817
453.0,453.0,0.008171302
454.0,454.0,0.17760345
455.0,455.0,0.0068293684
456.0,456.0,0.5146486
457.0,457.0,0.51256144
458.0,458.0,0.23041494
459.0,459.0,0.27399012
460.0,460.0,0.6849319
461.0,461.0,0.23930144
462.0,462.0,0.8719336
463.0,463.0,0.060679298
464.0,464.0,0.477196
465.0,465.0,0.035920914
466.0,466.0,0.004505661
467.0,467.0,0.1684996
468.0,468.0,0.060685456
469.0,469.0,0.5860709
470.0,470.0,0.20797104
471.0,471.0,0.24880427
472.0,472.0,0.009846325
473.0,473.0,0.005929343
474.0,474.0,0.91639936
475.0,475.0,0.58171535
476.0,476.0,0.5268982
477.0,477.0,0.2708183
478.0,478.0,0.016215503
479.0,479.0,0.61312586
480.0,480.0,0.033446345
481.0,481.0,0.03652768
482.0,482.0,0.05216365
483.0,483.0,0.016569236
484.0,484.0,0.09686791
485.0,485.0,0.07694476
486.0,486.0,0.64532244
487.0,487.0,0.13490771
488.0,488.0,0.14173461
489.0,489.0,0.5199744
490.0,490.0,0.09089629
491.0,491.0,0.08302218
492.0,492.0,0.70094734
493.0,493.0,0.007390725
494.0,494.0,0.006185719
495.0,495.0,0.11820094
496.0,496.0,0.08716304
497.0,497.0,0.074713714
498.0,498.0,0.039813668
499.0,499.0,0.060222454
500.0,500.0,0.7471584
501.0,501.0,0.37334782
502.0,502.0,0.04166756
503.0,503.0,0.30307886
504.0,504.0,0.17571323
505.0,505.0,0.45488968
506.0,506.0,0.3612616
507.0,507.0,0.5735368
508.0,508.0,0.024210151
509.0,509.0,0.46508047
510.0,510.0,0.52792466
511.0,511.0,0.695327
512.0,512.0,0.66400665
513.0,513.0,0.16843008
514.0,514.0,0.016623296
515.0,515.0,0.14805564
516.0,516.0,0.40790412
517.0,517.0,0.5626486
518.0,518.0,0.042700294
519.0,519.0,0.022252226
520.0,520.0,0.014627906
521.0,521.0,0.018005293
522.0,522.0,0.11372186
523.0,523.0,0.56479824
524.0,524.0,0.67560786
525.0,525.0,0.74449515
526.0,526.0,0.0052597634
527.0,527.0,0.03257347
528.0,528.0,0.4901434
529.0,529.0,0.003949481
530.0,530.0,0.7273744
531.0,531.0,0.03304072
532.0,532.0,0.21188241
533.0,533.0,0.0049043647
534.0,534.0,0.2784323
535.0,535.0,0.15378308
536.0,536.0,0.0064493623
537.0,537.0,0.12144467
538.0,538.0,0.5289217
539.0,539.0,0.48290837
540.0,540.0,0.6717669
541.0,541.0,0.020163715
542.0,542.0,0.47165358
543.0,543.0,0.0467781
544.0,544.0,0.09147881
545.0,545.0,0.005688612
546.0,546.0,0.602138
547.0,547.0,0.6394087
548.0,548.0,0.069092564
549.0,549.0,0.38360542
550.0,550.0,0.40875342
551.0,551.0,0.10429549
552.0,552.0,0.6811802
553.0,553.0,0.070018195
554.0,554.0,0.1339543
555.0,555.0,0.013136547
556.0,556.0,0.28964615
557.0,557.0,0.46638674
558.0,558.0,0.1889369
559.0,559.0,0.096047305
560.0,560.0,0.47670946
561.0,561.0,0.016823746
562.0,562.0,0.0036975748
563.0,563.0,0.03488513
564.0,564.0,0.0036157796
565.0,565.0,0.6208886
566.0,566.0,0.25271088
567.0,567.0,0.02966435
568.0,568.0,0.6313286
569.0,569.0,0.653229
570.0,570.0,0.64980125
571.0,571.0,0.86348474
572.0,572.0,0.008808747
573.0,573.0,0.7400504
574.0,574.0,0.02259936
575.0,575.0,0.8010316
576.0,576.0,0.11414224
577.0,577.0,0.83698934
578.0,578.0,0.8330767
579.0,579.0,0.05322788
580.0,580.0,0.22797844
581.0,581.0,0.008998745
582.0,582.0,0.8500437
583.0,583.0,0.017127302
584.0,584.0,0.7499487
585.0,585.0,0.03684686
586.0,586.0,0.12611844
587.0,587.0,0.84260267
588.0,588.0,0.35200235
589.0,589.0,0.6667731
590.0,590.0,0.5533439
591.0,591.0,0.029316446
592.0,592.0,0.06365232
593.0,593.0,0.07490895
594.0,594.0,0.20335218
595.0,595.0,0.14739855
596.0,596.0,0.8732769
597.0,597.0,0.06790943
598.0,598.0,0.43614927
599.0,599.0,0.76443374
600.0,600.0,0.043528866
601.0,601.0,0.502512
602.0,602.0,0.020746378
603.0,603.0,0.8281658
604.0,604.0,0.5139408
605.0,605.0,0.5456112
606.0,606.0,0.65972763
607.0,607.0,0.0050431364
608.0,608.0,0.3419347
609.0,609.0,0.34586993
610.0,610.0,0.008814097
611.0,611.0,0.7168411
612.0,612.0,0.80400586
613.0,613.0,0.3517879
614.0,614.0,0.26618373
615.0,615.0,0.6977631
616.0,616.0,0.10974146
617.0,617.0,0.08375674
618.0,618.0,0.00511001
619.0,619.0,0.26609024
620.0,620.0,0.58746904
621.0,621.0,0.26221353
622.0,622.0,0.75382596
623.0,623.0,0.72650677
624.0,624.0,0.027388753
625.0,625.0,0.18406782
626.0,626.0,0.057902228
627.0,627.0,0.19033645
628.0,628.0,0.2676484
629.0,629.0,0.04410051
630.0,630.0,0.0076946993
631.0,631.0,0.6663738
632.0,632.0,0.6771547
633.0,633.0,0.007750634
634.0,634.0,0.733672
635.0,635.0,0.022769228
636.0,636.0,0.024903592
637.0,637.0,0.15679187
638.0,638.0,0.29385984
639.0,639.0,0.7848764
640.0,640.0,0.057090335
641.0,641.0,0.042248026
642.0,642.0,0.1636736
643.0,643.0,0.16503642
644.0,644.0,0.5516657
645.0,645.0,0.006806319
646.0,646.0,0.035528477
647.0,647.0,0.028820848
648.0,648.0,0.7032997
649.0,649.0,0.004143724
650.0,650.0,0.6462957
651.0,651.0,0.13382448
652.0,652.0,0.027280524
653.0,653.0,0.01346951
654.0,654.0,0.36329424
655.0,655.0,0.11451843
656.0,656.0,0.60969806
657.0,657.0,0.03872474
658.0,658.0,0.67807347
659.0,659.0,0.56765026
660.0,660.0,0.6637456
661.0,661.0,0.005805057
662.0,662.0,0.2748763
663.0,663.0,0.43430966
664.0,664.0,0.6962459
665.0,665.0,0.08947589
666.0,666.0,0.74874187
667.0,667.0,0.025127158
668.0,668.0,0.59124756
669.0,669.0,0.7758976
670.0,670.0,0.5398866
671.0,671.0,0.025803505
672.0,672.0,0.8109616
673.0,673.0,0.028338658
674.0,674.0,0.128518
675.0,675.0,0.039572988
676.0,676.0,0.79023945
677.0,677.0,0.3417943
678.0,678.0,0.6601208
679.0,679.0,0.14063019
680.0,680.0,0.02520588
681.0,681.0,0.7884317
682.0,682.0,0.7898728
683.0,683.0,0.016376497
684.0,684.0,0.6871068
685.0,685.0,0.0043681543
686.0,686.0,0.17957643
687.0,687.0,0.0063474746
688.0,688.0,0.07227996
689.0,689.0,0.60730845
690.0,690.0,0.5634608
691.0,691.0,0.024823472
692.0,692.0,0.17103226
693.0,693.0,0.02332966
694.0,694.0,0.014288318
695.0,695.0,0.80381477
696.0,696.0,0.013316067
697.0,697.0,0.057621095
698.0,698.0,0.07477793
699.0,699.0,0.62377006
700.0,700.0,0.8291954
701.0,701.0,0.004150235
702.0,702.0,0.2887061
703.0,703.0,0.039101135
704.0,704.0,0.53648335
705.0,705.0,0.5016478
706.0,706.0,0.26892594
707.0,707.0,0.47385368
708.0,708.0,0.8017601
709.0,709.0,0.697768
710.0,710.0,0.8389421
711.0,711.0,0.5509093
712.0,712.0,0.03057113
713.0,713.0,0.7560503
714.0,714.0,0.04533731
715.0,715.0,0.41323048
716.0,716.0,0.61422133
717.0,717.0,0.05159968
718.0,718.0,0.5115322
719.0,719.0,0.029648071
720.0,720.0,0.35292423
721.0,721.0,0.6436357
722.0,722.0,0.7836786
723.0,723.0,0.022599917
724.0,724.0,0.71724427
725.0,725.0,0.15806906
726.0,726.0,0.008580824
727.0,727.0,0.0037212037
728.0,728.0,0.5805327
729.0,729.0,0.27195325
730.0,730.0,0.053805977
731.0,731.0,0.034033824
732.0,732.0,0.25486407
733.0,733.0,0.4948213
734.0,734.0,0.052614346
735.0,735.0,0.005394778
736.0,736.0,0.32269093
737.0,737.0,0.55266404
738.0,738.0,0.5661133
739.0,739.0,0.37812743
740.0,740.0,0.17810948
741.0,741.0,0.004265082
742.0,742.0,0.46521524
743.0,743.0,0.0374456
744.0,744.0,0.13257714
745.0,745.0,0.49561954
746.0,746.0,0.012515718
747.0,747.0,0.7605137
748.0,748.0,0.030403705
749.0,749.0,0.22620668
750.0,750.0,0.021801276
751.0,751.0,0.15344591
752.0,752.0,0.058576718
753.0,753.0,0.79674596
754.0,754.0,0.6968817
755.0,755.0,0.6109445
756.0,756.0,0.003845133
757.0,757.0,0.7410605
758.0,758.0,0.038127493
759.0,759.0,0.42956766
760.0,760.0,0.7130387
761.0,761.0,0.052185535
762.0,762.0,0.7677629
763.0,763.0,0.45039082
764.0,764.0,0.7625221
765.0,765.0,0.6637185
766.0,766.0,0.07051766
767.0,767.0,0.015290288
768.0,768.0,0.52137995
769.0,769.0,0.0349153
770.0,770.0,0.12955865
771.0,771.0,0.007565202
772.0,772.0,0.25812075
773.0,773.0,0.25163996
774.0,774.0,0.5739674
775.0,775.0,0.5137274
776.0,776.0,0.048623633
777.0,777.0,0.23367812
778.0,778.0,0.091568254
779.0,779.0,0.50604415
780.0,780.0,0.0357648
781.0,781.0,0.022344327
782.0,782.0,0.018701617
783.0,783.0,0.021499904
784.0,784.0,0.40012175
785.0,785.0,0.0050848164
786.0,786.0,0.05750875
787.0,787.0,0.1204434
788.0,788.0,0.06588737
789.0,789.0,0.11309939
790.0,790.0,0.5755624
791.0,791.0,0.034450468
792.0,792.0,0.03154283
793.0,793.0,0.82223046
794.0,794.0,0.30378795
795.0,795.0,0.13615347
796.0,796.0,0.2515499
797.0,797.0,0.7218449
798.0,798.0,0.8979152
799.0,799.0,0.004162462
800.0,800.0,0.6037934
801.0,801.0,0.5294567
802.0,802.0,0.15165602
803.0,803.0,0.016898856
804.0,804.0,0.7439401
805.0,805.0,0.008067363
806.0,806.0,0.33539563
807.0,807.0,0.067041725
808.0,808.0,0.05096503
809.0,809.0,0.045318704
810.0,810.0,0.6016046
811.0,811.0,0.060639344
812.0,812.0,0.5293675
813.0,813.0,0.5711876
814.0,814.0,0.019385101
815.0,815.0,0.05735135
816.0,816.0,0.59482044
817.0,817.0,0.74474394
818.0,818.0,0.19788109
819.0,819.0,0.7518728
820.0,820.0,0.03842784
821.0,821.0,0.1908057
822.0,822.0,0.004141399
823.0,823.0,0.006700794
824.0,824.0,0.042875603
825.0,825.0,0.83756894
826.0,826.0,0.44458205
827.0,827.0,0.43960825
828.0,828.0,0.55755764
829.0,829.0,0.0026616168
830.0,830.0,0.1691676
831.0,831.0,0.17596234
832.0,832.0,0.57810163
833.0,833.0,0.16641062
834.0,834.0,0.015078983
835.0,835.0,0.5699914
836.0,836.0,0.007475747
837.0,837.0,0.0053027263
838.0,838.0,0.54368997
839.0,839.0,0.08604615
840.0,840.0,0.7943702
841.0,841.0,0.008010372
842.0,842.0,0.04716989
843.0,843.0,0.68862057
844.0,844.0,0.55302185
845.0,845.0,0.874847
846.0,846.0,0.7317261
847.0,847.0,0.0032247575
848.0,848.0,0.023011753
849.0,849.0,0.02891912
850.0,850.0,0.23922475
851.0,851.0,0.47638255
852.0,852.0,0.78571784
853.0,853.0,0.02820822
854.0,854.0,0.54610217
855.0,855.0,0.018832644
856.0,856.0,0.3930414
857.0,857.0,0.67397356
858.0,858.0,0.31153265
859.0,859.0,0.6412546
860.0,860.0,0.09626905
861.0,861.0,0.16041823
862.0,862.0,0.49549767
863.0,863.0,0.6082657
864.0,864.0,0.26006427
865.0,865.0,0.7135143
866.0,866.0,0.56960166
867.0,867.0,0.49595293
868.0,868.0,0.6709514
869.0,869.0,0.30470118
870.0,870.0,0.31058344
871.0,871.0,0.2910573
872.0,872.0,0.66946816
873.0,873.0,0.008381404
874.0,874.0,0.85037005
875.0,875.0,0.6072994
876.0,876.0,0.83510476
877.0,877.0,0.2006251
878.0,878.0,0.4705229
879.0,879.0,0.6983866
880.0,880.0,0.004332426
881.0,881.0,0.015137802
882.0,882.0,0.26452336
883.0,883.0,0.31723368
884.0,884.0,0.67338705
885.0,885.0,0.016872779
886.0,886.0,0.80815834
887.0,887.0,0.0042615836
888.0,888.0,0.64983624
889.0,889.0,0.019848881
890.0,890.0,0.49038443
891.0,891.0,0.63994575
892.0,892.0,0.039363343
893.0,893.0,0.12336488
894.0,894.0,0.49554473
895.0,895.0,0.023029523
896.0,896.0,0.21759833
897.0,897.0,0.6322233
898.0,898.0,0.008048462
899.0,899.0,0.010250104
900.0,900.0,0.021815294
901.0,901.0,0.6392608
902.0,902.0,0.64916897
903.0,903.0,0.09880602
904.0,904.0,0.005119601
905.0,905.0,0.8185529
906.0,906.0,0.5147489
907.0,907.0,0.1663242
908.0,908.0,0.18694106
909.0,909.0,0.027861297
910.0,910.0,0.81881326
911.0,911.0,0.3499584
912.0,912.0,0.20565537
913.0,913.0,0.22389364
914.0,914.0,0.041905448
915.0,915.0,0.45132223
916.0,916.0,0.6662966
917.0,917.0,0.3841393
918.0,918.0,0.012511853
919.0,919.0,0.0040682713
920.0,920.0,0.66852504
921.0,921.0,0.15584031
922.0,922.0,0.024750644
923.0,923.0,0.7992507
924.0,924.0,0.42782575
925.0,925.0,0.79857844
926.0,926.0,0.0054961196
927.0,927.0,0.51684403
928.0,928.0,0.3023097
929.0,929.0,0.11159956
930.0,930.0,0.2603444
931.0,931.0,0.027603872
932.0,932.0,0.42743385
933.0,933.0,0.03229717
934.0,934.0,0.12714171
935.0,935.0,0.14885038
936.0,936.0,0.3544039
937.0,937.0,0.013885523
938.0,938.0,0.055321377
939.0,939.0,0.008411056
940.0,940.0,0.19805017
941.0,941.0,0.47341776
942.0,942.0,0.84590316
943.0,943.0,0.7294314
944.0,944.0,0.80848694
945.0,945.0,0.8280557
946.0,946.0,0.034544714
947.0,947.0,0.5285613
948.0,948.0,0.35746655
949.0,949.0,0.132511
950.0,950.0,0.8240447
951.0,951.0,0.45127094
952.0,952.0,0.06922302
953.0,953.0,0.24895525
954.0,954.0,0.15125482
955.0,955.0,0.2839229
956.0,956.0,0.29699823
957.0,957.0,0.0971864
958.0,958.0,0.52732885
959.0,959.0,0.60237265
960.0,960.0,0.41664684
961.0,961.0,0.21567994
962.0,962.0,0.6920766
963.0,963.0,0.2897306
964.0,964.0,0.30737445
965.0,965.0,0.19993785
966.0,966.0,0.029995497
967.0,967.0,0.5663922
968.0,968.0,0.0068109245
969.0,969.0,0.731145
970.0,970.0,0.55942047
971.0,971.0,0.019761188
972.0,972.0,0.4381628
973.0,973.0,0.62370086
974.0,974.0,0.06570582
975.0,975.0,0.65556943
976.0,976.0,0.48464778
977.0,977.0,0.9049765
978.0,978.0,0.031213963
979.0,979.0,0.005049168
980.0,980.0,0.23168695
981.0,981.0,0.026624527
982.0,982.0,0.33539554
983.0,983.0,0.8736634
984.0,984.0,0.13131414
985.0,985.0,0.20066938
986.0,986.0,0.031587888
987.0,987.0,0.16553739
988.0,988.0,0.7660393
989.0,989.0,0.052665826
990.0,990.0,0.08513336
991.0,991.0,0.33737093
992.0,992.0,0.04210601
993.0,993.0,0.01995424
994.0,994.0,0.7912467
995.0,995.0,0.048074342
996.0,996.0,0.018817402
997.0,997.0,0.5801617
