x,y,species max
305.0,305.0,0.03565231
306.0,306.0,0.036233798
307.0,307.0,0.113949105
308.0,308.0,0.59238964
309.0,309.0,0.3761648
310.0,310.0,0.03079964
311.0,311.0,0.08080752
312.0,312.0,0.030638713
313.0,313.0,0.8133208
314.0,314.0,0.37537074
315.0,315.0,0.011550691
316.0,316.0,0.72647446
317.0,317.0,0.7246387
318.0,318.0,0.012124594
319.0,319.0,0.07170222
320.0,320.0,0.060093977
321.0,321.0,0.4708535
322.0,322.0,0.8681703
323.0,323.0,0.11271051
324.0,324.0,0.6954368
325.0,325.0,0.14757602
326.0,326.0,0.05060117
327.0,327.0,0.8419476
328.0,328.0,0.04547496
329.0,329.0,0.6973424
330.0,330.0,0.30157253
331.0,331.0,0.029955909
332.0,332.0,0.117272854
333.0,333.0,0.56662595
334.0,334.0,0.2575804
335.0,335.0,0.08190992
336.0,336.0,0.03285999
337.0,337.0,0.07848329
338.0,338.0,0.09265206
339.0,339.0,0.053975023
340.0,340.0,0.22338384
341.0,341.0,0.40233475
342.0,342.0,0.77412057
343.0,343.0,0.48824552
344.0,344.0,0.6189436
345.0,345.0,0.01406238
346.0,346.0,0.7615234
347.0,347.0,0.04487815
348.0,348.0,0.04951383
349.0,349.0,0.7535137
350.0,350.0,0.0606634
351.0,351.0,0.45823538
352.0,352.0,0.025837496
353.0,353.0,0.045130964
354.0,354.0,0.17784181
355.0,355.0,0.12787764
356.0,356.0,0.07066188
357.0,357.0,0.6513998
358.0,358.0,0.036724735
359.0,359.0,0.6704652
360.0,360.0,0.8252784
361.0,361.0,0.24705039
362.0,362.0,0.5938128
363.0,363.0,0.46238256
364.0,364.0,0.102408424
365.0,365.0,0.01217135
366.0,366.0,0.8371306
367.0,367.0,0.025531407
368.0,368.0,0.50884396
369.0,369.0,0.20911106
370.0,370.0,0.008550449
371.0,371.0,0.7416419
372.0,372.0,0.056011744
373.0,373.0,0.2653993
374.0,374.0,0.118184805
375.0,375.0,0.057758097
376.0,376.0,0.7835988
377.0,377.0,0.6339562
378.0,378.0,0.14758566
379.0,379.0,0.5048271
380.0,380.0,0.20101003
381.0,381.0,0.008105822
382.0,382.0,0.041097924
383.0,383.0,0.04466055
384.0,384.0,0.3843892
385.0,385.0,0.529302
386.0,386.0,0.7878208
387.0,387.0,0.080326475
388.0,388.0,0.08197722
389.0,389.0,0.81778204
390.0,390.0,0.25730842
391.0,391.0,0.023687165
392.0,392.0,0.012284887
393.0,393.0,0.23743625
394.0,394.0,0.63593256
395.0,395.0,0.20790347
396.0,396.0,0.029982196
397.0,397.0,0.27839532
398.0,398.0,0.5919787
399.0,399.0,0.61118877
400.0,400.0,0.08844234
401.0,401.0,0.8488247
402.0,402.0,0.35304272
403.0,403.0,0.0078310445
404.0,404.0,0.05470526
405.0,405.0,0.8528538
406.0,406.0,0.91815734
407.0,407.0,0.72012407
408.0,408.0,0.38801104
409.0,409.0,0.49710748
410.0,410.0,0.1432247
411.0,411.0,0.72459376
412.0,412.0,0.20492356
413.0,413.0,0.65314907
414.0,414.0,0.5333098
415.0,415.0,0.86501265
416.0,416.0,0.32233143
417.0,417.0,0.049536932
418.0,418.0,0.00683252
419.0,419.0,0.80576473
420.0,420.0,0.85832566
421.0,421.0,0.31772536
422.0,422.0,0.18165001
423.0,423.0,0.022596883
424.0,424.0,0.4276125
425.0,425.0,0.6197789
426.0,426.0,0.0104143
427.0,427.0,0.5106366
428.0,428.0,0.6152013
429.0,429.0,0.046107937
430.0,430.0,0.27092236
431.0,431.0,0.40769815
432.0,432.0,0.008616568
433.0,433.0,0.10405384
434.0,434.0,0.621178
435.0,435.0,0.01603812
436.0,436.0,0.017629772
437.0,437.0,0.5969513
438.0,438.0,0.008149811
439.0,439.0,0.6458409
440.0,440.0,0.03920288
441.0,441.0,0.04898365
442.0,442.0,0.5114121
443.0,443.0,0.540245
444.0,444.0,0.7074123
445.0,445.0,0.59810215
446.0,446.0,0.37198475
447.0,447.0,0.7332715
448.0,448.0,0.061785657
449.0,449.0,0.1196953
450.0,450.0,0.40197268
451.0,451.0,0.62925977
452.0,452.0,0.322659
453.0,453.0,0.015147886
454.0,454.0,0.21840914
455.0,455.0,0.013197428
456.0,456.0,0.5386118
457.0,457.0,0.5445484
458.0,458.0,0.2936815
459.0,459.0,0.38350388
460.0,460.0,0.7099312
461.0,461.0,0.26892877
462.0,462.0,0.948104
463.0,463.0,0.076472744
464.0,464.0,0.5959676
465.0,465.0,0.04015971
466.0,466.0,0.010048877
467.0,467.0,0.20662212
468.0,468.0,0.0747562
469.0,469.0,0.59843975
470.0,470.0,0.29032314
471.0,471.0,0.27709597
472.0,472.0,0.019761901
473.0,473.0,0.013991328
474.0,474.0,0.9247073
475.0,475.0,0.6010804
476.0,476.0,0.5644765
477.0,477.0,0.3431718
478.0,478.0,0.02611215
479.0,479.0,0.6320418
480.0,480.0,0.043313947
481.0,481.0,0.052512866
482.0,482.0,0.0680322
483.0,483.0,0.030493466
484.0,484.0,0.119119264
485.0,485.0,0.0988226
486.0,486.0,0.6748522
487.0,487.0,0.15504198
488.0,488.0,0.14812626
489.0,489.0,0.5452995
490.0,490.0,0.11865635
491.0,491.0,0.10670856
492.0,492.0,0.7311723
493.0,493.0,0.013999063
494.0,494.0,0.012202068
495.0,495.0,0.14642015
496.0,496.0,0.111896075
497.0,497.0,0.09307876
498.0,498.0,0.04421002
499.0,499.0,0.076024614
500.0,500.0,0.76820785
501.0,501.0,0.45238778
502.0,502.0,0.051773537
503.0,503.0,0.34685773
504.0,504.0,0.20739165
505.0,505.0,0.48520616
506.0,506.0,0.37502435
507.0,507.0,0.6057394
508.0,508.0,0.035997655
509.0,509.0,0.47751945
510.0,510.0,0.5533723
511.0,511.0,0.72102386
512.0,512.0,0.70122313
513.0,513.0,0.19514623
514.0,514.0,0.029235182
515.0,515.0,0.16719885
516.0,516.0,0.45229295
517.0,517.0,0.576423
518.0,518.0,0.053290814
519.0,519.0,0.035704568
520.0,520.0,0.027458992
521.0,521.0,0.035777442
522.0,522.0,0.14097905
523.0,523.0,0.60183996
524.0,524.0,0.7110609
525.0,525.0,0.75881124
526.0,526.0,0.0116226245
527.0,527.0,0.047696933
528.0,528.0,0.5191025
529.0,529.0,0.00902952
530.0,530.0,0.77911764
531.0,531.0,0.047730345
532.0,532.0,0.22089212
533.0,533.0,0.009744897
534.0,534.0,0.35142434
535.0,535.0,0.18046696
536.0,536.0,0.012763026
537.0,537.0,0.14399843
538.0,538.0,0.53940153
539.0,539.0,0.5360467
540.0,540.0,0.6925727
541.0,541.0,0.034809813
542.0,542.0,0.51976144
543.0,543.0,0.05936805
544.0,544.0,0.11313673
545.0,545.0,0.012436208
546.0,546.0,0.61937284
547.0,547.0,0.66617304
548.0,548.0,0.08989992
549.0,549.0,0.45133084
550.0,550.0,0.4445913
551.0,551.0,0.115629
552.0,552.0,0.70844394
553.0,553.0,0.08743043
554.0,554.0,0.15002134
555.0,555.0,0.025212003
556.0,556.0,0.32919708
557.0,557.0,0.5041426
558.0,558.0,0.24066453
559.0,559.0,0.13397183
560.0,560.0,0.5077494
561.0,561.0,0.029724164
562.0,562.0,0.008458556
563.0,563.0,0.047946833
564.0,564.0,0.008332758
565.0,565.0,0.6407563
566.0,566.0,0.28133965
567.0,567.0,0.0420749
568.0,568.0,0.6648422
569.0,569.0,0.6865527
570.0,570.0,0.6683199
571.0,571.0,0.8772412
572.0,572.0,0.018166967
573.0,573.0,0.8109916
574.0,574.0,0.038996197
575.0,575.0,0.8346345
576.0,576.0,0.13591278
577.0,577.0,0.8730398
578.0,578.0,0.8751608
579.0,579.0,0.06760718
580.0,580.0,0.28433922
581.0,581.0,0.019618846
582.0,582.0,0.8644962
583.0,583.0,0.03094419
584.0,584.0,0.783763
585.0,585.0,0.04509953
586.0,586.0,0.16432472
587.0,587.0,0.85835135
588.0,588.0,0.4635676
589.0,589.0,0.6977587
590.0,590.0,0.5925135
591.0,591.0,0.048458226
592.0,592.0,0.07788145
593.0,593.0,0.09407288
594.0,594.0,0.24936625
595.0,595.0,0.19523239
596.0,596.0,0.88965076
597.0,597.0,0.08694363
598.0,598.0,0.48064402
599.0,599.0,0.8015426
600.0,600.0,0.052404568
601.0,601.0,0.51408356
602.0,602.0,0.034287542
603.0,603.0,0.8625123
604.0,604.0,0.5457506
605.0,605.0,0.5545099
606.0,606.0,0.69689137
607.0,607.0,0.011225768
608.0,608.0,0.3996146
609.0,609.0,0.37741762
610.0,610.0,0.01796113
611.0,611.0,0.74511325
612.0,612.0,0.81285757
613.0,613.0,0.37668887
614.0,614.0,0.28885606
615.0,615.0,0.7272989
616.0,616.0,0.1309989
617.0,617.0,0.09744464
618.0,618.0,0.01123903
619.0,619.0,0.3696912
620.0,620.0,0.62381357
621.0,621.0,0.2911813
622.0,622.0,0.7851313
623.0,623.0,0.74711967
624.0,624.0,0.04239137
625.0,625.0,0.22474107
626.0,626.0,0.072644554
627.0,627.0,0.2408608
628.0,628.0,0.34596562
629.0,629.0,0.055159565
630.0,630.0,0.014169092
631.0,631.0,0.69329995
632.0,632.0,0.70888156
633.0,633.0,0.016128082
634.0,634.0,0.7503881
635.0,635.0,0.03687236
636.0,636.0,0.03794762
637.0,637.0,0.20393515
638.0,638.0,0.3763936
639.0,639.0,0.85004735
640.0,640.0,0.079788715
641.0,641.0,0.06565371
642.0,642.0,0.19849393
643.0,643.0,0.18020071
644.0,644.0,0.6031454
645.0,645.0,0.013060971
646.0,646.0,0.08506565
647.0,647.0,0.053596646
648.0,648.0,0.7270988
649.0,649.0,0.009401209
650.0,650.0,0.6617238
651.0,651.0,0.17386441
652.0,652.0,0.04114744
653.0,653.0,0.024963368
654.0,654.0,0.4999533
655.0,655.0,0.14635661
656.0,656.0,0.6351475
657.0,657.0,0.042858113
658.0,658.0,0.7106189
659.0,659.0,0.604958
660.0,660.0,0.68803024
661.0,661.0,0.011458913
662.0,662.0,0.2899045
663.0,663.0,0.45112467
664.0,664.0,0.7482807
665.0,665.0,0.11201944
666.0,666.0,0.79434556
667.0,667.0,0.040868893
668.0,668.0,0.61936504
669.0,669.0,0.7910314
670.0,670.0,0.6033144
671.0,671.0,0.043183405
672.0,672.0,0.8278135
673.0,673.0,0.04492007
674.0,674.0,0.15965566
675.0,675.0,0.057259224
676.0,676.0,0.82063895
677.0,677.0,0.404143
678.0,678.0,0.67839104
679.0,679.0,0.17205471
680.0,680.0,0.038507815
681.0,681.0,0.8945904
682.0,682.0,0.82797724
683.0,683.0,0.029641442
684.0,684.0,0.71037245
685.0,685.0,0.009907675
686.0,686.0,0.20217809
687.0,687.0,0.012401104
688.0,688.0,0.09233089
689.0,689.0,0.6470334
690.0,690.0,0.57429534
691.0,691.0,0.047159184
692.0,692.0,0.22239415
693.0,693.0,0.044366434
694.0,694.0,0.02351721
695.0,695.0,0.8076469
696.0,696.0,0.024778392
697.0,697.0,0.07698809
698.0,698.0,0.09643563
699.0,699.0,0.6568578
700.0,700.0,0.8340664
701.0,701.0,0.009215126
702.0,702.0,0.35076776
703.0,703.0,0.048574716
704.0,704.0,0.56405634
705.0,705.0,0.633627
706.0,706.0,0.31418428
707.0,707.0,0.5094448
708.0,708.0,0.8232221
709.0,709.0,0.724336
710.0,710.0,0.86321384
711.0,711.0,0.5663999
712.0,712.0,0.04524252
713.0,713.0,0.7794824
714.0,714.0,0.05750652
715.0,715.0,0.47799838
716.0,716.0,0.63959676
717.0,717.0,0.07050452
718.0,718.0,0.51913995
719.0,719.0,0.046529114
720.0,720.0,0.36355972
721.0,721.0,0.674691
722.0,722.0,0.7909796
723.0,723.0,0.03810111
724.0,724.0,0.7489395
725.0,725.0,0.1750417
726.0,726.0,0.015698193
727.0,727.0,0.008616885
728.0,728.0,0.6399593
729.0,729.0,0.33734444
730.0,730.0,0.08311971
731.0,731.0,0.054090213
732.0,732.0,0.30572015
733.0,733.0,0.5547919
734.0,734.0,0.06598948
735.0,735.0,0.010778422
736.0,736.0,0.33920455
737.0,737.0,0.62248296
738.0,738.0,0.6386039
739.0,739.0,0.42347082
740.0,740.0,0.21445419
741.0,741.0,0.009669063
742.0,742.0,0.5531586
743.0,743.0,0.04102812
744.0,744.0,0.15556185
745.0,745.0,0.5090076
746.0,746.0,0.024394775
747.0,747.0,0.7991161
748.0,748.0,0.04445114
749.0,749.0,0.23499948
750.0,750.0,0.035433076
751.0,751.0,0.20343329
752.0,752.0,0.0781221
753.0,753.0,0.82140875
754.0,754.0,0.726478
755.0,755.0,0.6271172
756.0,756.0,0.008174469
757.0,757.0,0.7967906
758.0,758.0,0.053825468
759.0,759.0,0.5124779
760.0,760.0,0.7389269
761.0,761.0,0.07168949
762.0,762.0,0.78115416
763.0,763.0,0.48455998
764.0,764.0,0.77092963
765.0,765.0,0.6943948
766.0,766.0,0.08842375
767.0,767.0,0.027758619
768.0,768.0,0.5738241
769.0,769.0,0.05239332
770.0,770.0,0.1711561
771.0,771.0,0.015859665
772.0,772.0,0.28008124
773.0,773.0,0.31889594
774.0,774.0,0.59475696
775.0,775.0,0.5516851
776.0,776.0,0.06174799
777.0,777.0,0.25781924
778.0,778.0,0.11844699
779.0,779.0,0.5318747
780.0,780.0,0.03943478
781.0,781.0,0.03830841
782.0,782.0,0.031380977
783.0,783.0,0.03382991
784.0,784.0,0.4539612
785.0,785.0,0.011255746
786.0,786.0,0.07219567
787.0,787.0,0.15868032
788.0,788.0,0.08058506
789.0,789.0,0.13606222
790.0,790.0,0.66502714
791.0,791.0,0.044169012
792.0,792.0,0.047599036
793.0,793.0,0.8321294
794.0,794.0,0.3491795
795.0,795.0,0.17999455
796.0,796.0,0.320311
797.0,797.0,0.7661672
798.0,798.0,0.92227453
799.0,799.0,0.009497925
800.0,800.0,0.6477324
801.0,801.0,0.5699233
802.0,802.0,0.15886234
803.0,803.0,0.03335066
804.0,804.0,0.8730093
805.0,805.0,0.017781492
806.0,806.0,0.38861534
807.0,807.0,0.07669103
808.0,808.0,0.06259192
809.0,809.0,0.06654615
810.0,810.0,0.6844142
811.0,811.0,0.07141077
812.0,812.0,0.55522245
813.0,813.0,0.60012835
814.0,814.0,0.03497693
815.0,815.0,0.0852311
816.0,816.0,0.63867205
817.0,817.0,0.7659314
818.0,818.0,0.24369851
819.0,819.0,0.78527004
820.0,820.0,0.05071179
821.0,821.0,0.21709962
822.0,822.0,0.009318037
823.0,823.0,0.012885081
824.0,824.0,0.052956797
825.0,825.0,0.87502134
826.0,826.0,0.5599549
827.0,827.0,0.49035156
828.0,828.0,0.6044007
829.0,829.0,0.0064266636
830.0,830.0,0.21352136
831.0,831.0,0.20603384
832.0,832.0,0.58996433
833.0,833.0,0.18875848
834.0,834.0,0.028011784
835.0,835.0,0.6050458
836.0,836.0,0.015735177
837.0,837.0,0.011306568
838.0,838.0,0.57207966
839.0,839.0,0.110770576
840.0,840.0,0.83321214
841.0,841.0,0.016705004
842.0,842.0,0.05196225
843.0,843.0,0.72106296
844.0,844.0,0.57877135
845.0,845.0,0.88960975
846.0,846.0,0.7717106
847.0,847.0,0.0076297573
848.0,848.0,0.037085366
849.0,849.0,0.042163726
850.0,850.0,0.29605585
851.0,851.0,0.48862764
852.0,852.0,0.8065859
853.0,853.0,0.04208477
854.0,854.0,0.63627374
855.0,855.0,0.029365618
856.0,856.0,0.426808
857.0,857.0,0.69097275
858.0,858.0,0.37569976
859.0,859.0,0.67204434
860.0,860.0,0.12572902
861.0,861.0,0.19258524
862.0,862.0,0.5233656
863.0,863.0,0.6218443
864.0,864.0,0.34554225
865.0,865.0,0.73111516
866.0,866.0,0.641446
867.0,867.0,0.5221171
868.0,868.0,0.69547504
869.0,869.0,0.34803596
870.0,870.0,0.32551956
871.0,871.0,0.3741954
872.0,872.0,0.6900635
873.0,873.0,0.017171219
874.0,874.0,0.88040984
875.0,875.0,0.6400614
876.0,876.0,0.8734754
877.0,877.0,0.24947445
878.0,878.0,0.50532436
879.0,879.0,0.7266649
880.0,880.0,0.009070803
881.0,881.0,0.028535342
882.0,882.0,0.29732898
883.0,883.0,0.38797918
884.0,884.0,0.7055033
885.0,885.0,0.027684676
886.0,886.0,0.81970775
887.0,887.0,0.0087398505
888.0,888.0,0.6709158
889.0,889.0,0.031643845
890.0,890.0,0.5157931
891.0,891.0,0.6750393
892.0,892.0,0.07086439
893.0,893.0,0.1475703
894.0,894.0,0.5227495
895.0,895.0,0.035716947
896.0,896.0,0.23006871
897.0,897.0,0.6349938
898.0,898.0,0.01516292
899.0,899.0,0.020316282
900.0,900.0,0.034201827
901.0,901.0,0.67165637
902.0,902.0,0.69346213
903.0,903.0,0.11646794
904.0,904.0,0.010477026
905.0,905.0,0.8527815
906.0,906.0,0.53854805
907.0,907.0,0.23399143
908.0,908.0,0.23004237
909.0,909.0,0.038815886
910.0,910.0,0.8235512
911.0,911.0,0.36177808
912.0,912.0,0.2774569
913.0,913.0,0.28001818
914.0,914.0,0.05653443
915.0,915.0,0.46195784
916.0,916.0,0.68961775
917.0,917.0,0.42956904
918.0,918.0,0.023929743
919.0,919.0,0.009303155
920.0,920.0,0.6853817
921.0,921.0,0.17971565
922.0,922.0,0.036792837
923.0,923.0,0.81954056
924.0,924.0,0.49019292
925.0,925.0,0.8309751
926.0,926.0,0.012062559
927.0,927.0,0.52604955
928.0,928.0,0.33507794
929.0,929.0,0.13372773
930.0,930.0,0.29656562
931.0,931.0,0.046233285
932.0,932.0,0.5439232
933.0,933.0,0.04752945
934.0,934.0,0.14630504
935.0,935.0,0.17668979
936.0,936.0,0.38108298
937.0,937.0,0.023458568
938.0,938.0,0.08066769
939.0,939.0,0.01734266
940.0,940.0,0.26636106
941.0,941.0,0.49960628
942.0,942.0,0.8495024
943.0,943.0,0.811655
944.0,944.0,0.8484216
945.0,945.0,0.8494258
946.0,946.0,0.045801762
947.0,947.0,0.54363036
948.0,948.0,0.48316285
949.0,949.0,0.15565883
950.0,950.0,0.8360189
951.0,951.0,0.5209093
952.0,952.0,0.095381916
953.0,953.0,0.33472162
954.0,954.0,0.22263521
955.0,955.0,0.34376183
956.0,956.0,0.34782797
957.0,957.0,0.11926293
958.0,958.0,0.57408726
959.0,959.0,0.66003144
960.0,960.0,0.5187989
961.0,961.0,0.26723707
962.0,962.0,0.7233699
963.0,963.0,0.31234303
964.0,964.0,0.31587115
965.0,965.0,0.23682027
966.0,966.0,0.04864701
967.0,967.0,0.580066
968.0,968.0,0.014519695
969.0,969.0,0.75975806
970.0,970.0,0.6079231
971.0,971.0,0.03148241
972.0,972.0,0.48636347
973.0,973.0,0.6503839
974.0,974.0,0.08885406
975.0,975.0,0.6909259
976.0,976.0,0.51308006
977.0,977.0,0.9155888
978.0,978.0,0.04431764
979.0,979.0,0.010180012
980.0,980.0,0.2783446
981.0,981.0,0.04177216
982.0,982.0,0.36574742
983.0,983.0,0.88588804
984.0,984.0,0.15452197
985.0,985.0,0.25891912
986.0,986.0,0.04540718
987.0,987.0,0.18449603
988.0,988.0,0.7902326
989.0,989.0,0.07509859
990.0,990.0,0.11030511
991.0,991.0,0.38591376
992.0,992.0,0.045973238
993.0,993.0,0.03457702
994.0,994.0,0.81553656
995.0,995.0,0.059358023
996.0,996.0,0.030257102
997.0,997.0,0.6049054
998.0,998.0,0.029824737
999.0,999.0,0.051695544
1000.0,1000.0,0.012819932
