x,y,species_1 cloglog values
153.0,153.0,0.32230294
154.0,154.0,0.10663542
155.0,155.0,0.11200312
156.0,156.0,0.008744595
157.0,157.0,0.02416216
158.0,158.0,0.0349929
159.0,159.0,0.7729481
160.0,160.0,0.4008678
161.0,161.0,0.3362031
162.0,162.0,0.24629843
163.0,163.0,0.058837008
164.0,164.0,0.3311648
165.0,165.0,0.0045844982
166.0,166.0,0.19925216
167.0,167.0,0.7812826
168.0,168.0,0.040551033
169.0,169.0,0.32680538
170.0,170.0,0.77424556
171.0,171.0,0.49499112
172.0,172.0,0.065026596
173.0,173.0,0.027919382
174.0,174.0,0.09097642
175.0,175.0,0.029866716
176.0,176.0,0.020192092
177.0,177.0,0.83241355
178.0,178.0,0.0022462541
179.0,179.0,0.15694249
180.0,180.0,0.21789932
181.0,181.0,0.61842465
182.0,182.0,0.092535324
183.0,183.0,0.8177622
184.0,184.0,0.39929423
185.0,185.0,0.67894006
186.0,186.0,0.3247676
187.0,187.0,0.70012367
188.0,188.0,0.060866423
189.0,189.0,0.0026884032
190.0,190.0,0.48803136
191.0,191.0,0.011197387
192.0,192.0,0.0034157545
193.0,193.0,0.8384174
194.0,194.0,0.06573618
195.0,195.0,0.020016985
196.0,196.0,0.6649056
197.0,197.0,0.6279795
198.0,198.0,0.048473272
199.0,199.0,0.06342406
200.0,200.0,0.7117298
201.0,201.0,0.14543934
202.0,202.0,0.8153183
203.0,203.0,0.022010168
204.0,204.0,0.021956792
205.0,205.0,0.16760676
206.0,206.0,0.71486396
207.0,207.0,0.7056897
208.0,208.0,0.66055095
209.0,209.0,0.016083086
210.0,210.0,0.50603133
211.0,211.0,0.7068193
212.0,212.0,0.074704036
213.0,213.0,0.0029004344
214.0,214.0,0.03816395
215.0,215.0,0.6598841
216.0,216.0,0.85544336
217.0,217.0,0.056533087
218.0,218.0,0.0048263664
219.0,219.0,0.035773132
220.0,220.0,0.06411389
221.0,221.0,0.18768927
222.0,222.0,0.6278688
223.0,223.0,0.24969581
224.0,224.0,0.25270945
225.0,225.0,0.0056478838
226.0,226.0,0.6997627
227.0,227.0,0.53057915
228.0,228.0,0.71188533
229.0,229.0,0.7574583
230.0,230.0,0.008021678
231.0,231.0,0.16767497
232.0,232.0,0.62140304
233.0,233.0,0.0035766875
234.0,234.0,0.32056326
235.0,235.0,0.052593824
236.0,236.0,0.8418209
237.0,237.0,0.06439564
238.0,238.0,0.13530688
239.0,239.0,0.7974412
240.0,240.0,0.71772176
241.0,241.0,0.038797703
242.0,242.0,0.02201361
243.0,243.0,0.29476628
244.0,244.0,0.026586493
245.0,245.0,0.28827885
246.0,246.0,0.061606314
247.0,247.0,0.10802361
248.0,248.0,0.11775223
249.0,249.0,0.19356994
250.0,250.0,0.6222879
251.0,251.0,0.0046166345
252.0,252.0,0.0965279
253.0,253.0,0.6888242
254.0,254.0,0.79491025
255.0,255.0,0.8250495
256.0,256.0,0.8653319
257.0,257.0,0.02204333
258.0,258.0,0.8567548
259.0,259.0,0.14878334
260.0,260.0,0.15335807
261.0,261.0,0.6068668
262.0,262.0,0.791341
263.0,263.0,0.5229659
264.0,264.0,0.043080393
265.0,265.0,0.4844593
266.0,266.0,0.08622374
267.0,267.0,0.57810265
268.0,268.0,0.70720625
269.0,269.0,0.50391585
270.0,270.0,0.034969337
271.0,271.0,0.6991849
272.0,272.0,0.07555234
273.0,273.0,0.033055365
274.0,274.0,0.7446702
275.0,275.0,0.02769725
276.0,276.0,0.79066306
277.0,277.0,0.7992834
278.0,278.0,0.0023902692
279.0,279.0,0.035223782
280.0,280.0,0.77176446
281.0,281.0,0.63180935
282.0,282.0,0.040373754
283.0,283.0,0.7568161
284.0,284.0,0.0067302273
285.0,285.0,0.21453398
286.0,286.0,0.5202428
287.0,287.0,0.19865133
288.0,288.0,0.0076478156
289.0,289.0,0.026607964
290.0,290.0,0.5894552
291.0,291.0,0.7093034
292.0,292.0,0.27298364
293.0,293.0,0.062968746
294.0,294.0,0.881062
295.0,295.0,0.33740923
296.0,296.0,0.142852
297.0,297.0,0.17152506
298.0,298.0,0.6058556
299.0,299.0,0.084236674
300.0,300.0,0.0026064024
301.0,301.0,0.25890294
302.0,302.0,0.6338816
303.0,303.0,0.18068671
304.0,304.0,0.73764884
305.0,305.0,0.01575354
306.0,306.0,0.017440734
307.0,307.0,0.06518521
308.0,308.0,0.55020815
309.0,309.0,0.20705646
310.0,310.0,0.013158781
311.0,311.0,0.04887492
312.0,312.0,0.023647306
313.0,313.0,0.80340964
314.0,314.0,0.37537074
315.0,315.0,0.007802155
316.0,316.0,0.71644175
317.0,317.0,0.6960646
318.0,318.0,0.007281701
319.0,319.0,0.043392565
320.0,320.0,0.042317625
321.0,321.0,0.27789652
322.0,322.0,0.8219177
323.0,323.0,0.05725083
324.0,324.0,0.6599828
325.0,325.0,0.07748268
326.0,326.0,0.02849171
327.0,327.0,0.826424
328.0,328.0,0.022640651
329.0,329.0,0.6609421
330.0,330.0,0.28923276
331.0,331.0,0.013077343
332.0,332.0,0.060591813
333.0,333.0,0.56662595
334.0,334.0,0.2575804
335.0,335.0,0.04944458
336.0,336.0,0.025674462
337.0,337.0,0.046989854
338.0,338.0,0.04658232
339.0,339.0,0.038321637
340.0,340.0,0.12916566
341.0,341.0,0.3908578
342.0,342.0,0.7627868
343.0,343.0,0.48824552
344.0,344.0,0.6011849
345.0,345.0,0.0055676773
346.0,346.0,0.66371083
347.0,347.0,0.02216662
348.0,348.0,0.025096046
349.0,349.0,0.7517208
350.0,350.0,0.03118686
351.0,351.0,0.24980645
352.0,352.0,0.0111013455
353.0,353.0,0.032313224
354.0,354.0,0.11003739
355.0,355.0,0.06564179
356.0,356.0,0.06069059
357.0,357.0,0.6460869
358.0,358.0,0.016541881
359.0,359.0,0.6617923
360.0,360.0,0.7783878
361.0,361.0,0.13899687
362.0,362.0,0.5794752
363.0,363.0,0.37213066
364.0,364.0,0.0611748
365.0,365.0,0.008115015
366.0,366.0,0.82823724
367.0,367.0,0.011034747
368.0,368.0,0.2801299
369.0,369.0,0.13923582
370.0,370.0,0.0027531483
371.0,371.0,0.73510206
372.0,372.0,0.029978573
373.0,373.0,0.1507583
374.0,374.0,0.0688507
375.0,375.0,0.036258843
376.0,376.0,0.77170295
377.0,377.0,0.629406
378.0,378.0,0.082241
379.0,379.0,0.44825968
380.0,380.0,0.20101003
381.0,381.0,0.0026510153
382.0,382.0,0.020220298
383.0,383.0,0.021959627
384.0,384.0,0.36679673
385.0,385.0,0.292639
386.0,386.0,0.77368677
387.0,387.0,0.047040462
388.0,388.0,0.07169433
389.0,389.0,0.81084377
390.0,390.0,0.25730842
391.0,391.0,0.010043181
392.0,392.0,0.008503531
393.0,393.0,0.15534021
394.0,394.0,0.6020452
395.0,395.0,0.11621362
396.0,396.0,0.012299137
397.0,397.0,0.15802714
398.0,398.0,0.5919787
399.0,399.0,0.61115634
400.0,400.0,0.052875288
401.0,401.0,0.8200211
402.0,402.0,0.35304272
403.0,403.0,0.0026792772
404.0,404.0,0.034727804
405.0,405.0,0.8061212
406.0,406.0,0.9099319
407.0,407.0,0.66817635
408.0,408.0,0.22528525
409.0,409.0,0.4957032
410.0,410.0,0.1432247
411.0,411.0,0.72459376
412.0,412.0,0.122235216
413.0,413.0,0.6164806
414.0,414.0,0.52255356
415.0,415.0,0.8269852
416.0,416.0,0.32233143
417.0,417.0,0.031738468
418.0,418.0,0.0022638433
419.0,419.0,0.76419616
420.0,420.0,0.82193077
421.0,421.0,0.31772536
422.0,422.0,0.18165001
423.0,423.0,0.01698887
424.0,424.0,0.41370285
425.0,425.0,0.6197789
426.0,426.0,0.0064326753
427.0,427.0,0.4789463
428.0,428.0,0.5611685
429.0,429.0,0.028140651
430.0,430.0,0.27092236
431.0,431.0,0.22398604
432.0,432.0,0.0031187858
433.0,433.0,0.053967275
434.0,434.0,0.57962567
435.0,435.0,0.01157806
436.0,436.0,0.007202572
437.0,437.0,0.5399715
438.0,438.0,0.005414417
439.0,439.0,0.57888556
440.0,440.0,0.019172244
441.0,441.0,0.022861982
442.0,442.0,0.45519596
443.0,443.0,0.5253064
444.0,444.0,0.704758
445.0,445.0,0.59810215
446.0,446.0,0.20425904
447.0,447.0,0.6143245
448.0,448.0,0.058652855
449.0,449.0,0.1196953
450.0,450.0,0.40197268
451.0,451.0,0.586752
452.0,452.0,0.2669817
453.0,453.0,0.010674525
454.0,454.0,0.1258268
455.0,455.0,0.008010523
456.0,456.0,0.5093731
457.0,457.0,0.541916
458.0,458.0,0.16512378
459.0,459.0,0.20695771
460.0,460.0,0.7095461
461.0,461.0,0.26892877
462.0,462.0,0.8707125
463.0,463.0,0.04641252
464.0,464.0,0.34260803
465.0,465.0,0.023627628
466.0,466.0,0.003654116
467.0,467.0,0.11944946
468.0,468.0,0.0747562
469.0,469.0,0.59843975
470.0,470.0,0.19723083
471.0,471.0,0.27709597
472.0,472.0,0.00810339
473.0,473.0,0.005929343
474.0,474.0,0.91639936
475.0,475.0,0.5627458
476.0,476.0,0.55668586
477.0,477.0,0.19306508
478.0,478.0,0.020003019
479.0,479.0,0.6111803
480.0,480.0,0.026677066
481.0,481.0,0.043410845
482.0,482.0,0.059275288
483.0,483.0,0.012461296
484.0,484.0,0.119119264
485.0,485.0,0.05846382
486.0,486.0,0.6748522
487.0,487.0,0.08450572
488.0,488.0,0.14812626
489.0,489.0,0.51351184
490.0,490.0,0.06887627
491.0,491.0,0.06279407
492.0,492.0,0.72702795
493.0,493.0,0.009742082
494.0,494.0,0.0077856383
495.0,495.0,0.07678657
496.0,496.0,0.057406172
497.0,497.0,0.055968102
498.0,498.0,0.02512397
499.0,499.0,0.04612627
500.0,500.0,0.7679404
501.0,501.0,0.4039443
502.0,502.0,0.026051035
503.0,503.0,0.30463672
504.0,504.0,0.20739165
505.0,505.0,0.45488968
506.0,506.0,0.23001039
507.0,507.0,0.6024989
508.0,508.0,0.017384576
509.0,509.0,0.47751945
510.0,510.0,0.54076594
511.0,511.0,0.7104658
512.0,512.0,0.6757141
513.0,513.0,0.19514623
514.0,514.0,0.012795455
515.0,515.0,0.16719885
516.0,516.0,0.41887575
517.0,517.0,0.576423
518.0,518.0,0.026726056
519.0,519.0,0.016215758
520.0,520.0,0.011074775
521.0,521.0,0.018005293
522.0,522.0,0.07357292
523.0,523.0,0.5609563
524.0,524.0,0.70954084
525.0,525.0,0.74449515
526.0,526.0,0.004484962
527.0,527.0,0.038974106
528.0,528.0,0.5191025
529.0,529.0,0.0033287962
530.0,530.0,0.7629123
531.0,531.0,0.039055362
532.0,532.0,0.22089212
533.0,533.0,0.006611182
534.0,534.0,0.18738107
535.0,535.0,0.09417051
536.0,536.0,0.008460496
537.0,537.0,0.07508368
538.0,538.0,0.53940153
539.0,539.0,0.48290837
540.0,540.0,0.6900275
541.0,541.0,0.015334676
542.0,542.0,0.4240261
543.0,543.0,0.03660435
544.0,544.0,0.11313673
545.0,545.0,0.0048567005
546.0,546.0,0.602138
547.0,547.0,0.63104945
548.0,548.0,0.078993134
549.0,549.0,0.4067261
550.0,550.0,0.4445913
551.0,551.0,0.06763514
552.0,552.0,0.67061466
553.0,553.0,0.050071362
554.0,554.0,0.08138883
555.0,555.0,0.010180155
556.0,556.0,0.28964615
557.0,557.0,0.5041426
558.0,558.0,0.1889369
559.0,559.0,0.10493786
560.0,560.0,0.47582048
561.0,561.0,0.012963458
562.0,562.0,0.0029725996
563.0,563.0,0.040510323
564.0,564.0,0.003018647
565.0,565.0,0.63968664
566.0,566.0,0.28133965
567.0,567.0,0.020763235
568.0,568.0,0.6179899
569.0,569.0,0.6366267
570.0,570.0,0.66725695
571.0,571.0,0.79523975
572.0,572.0,0.011130227
573.0,573.0,0.5753349
574.0,574.0,0.017406417
575.0,575.0,0.78673357
576.0,576.0,0.13591278
577.0,577.0,0.83079284
578.0,578.0,0.82817554
579.0,579.0,0.04127779
580.0,580.0,0.16145688
581.0,581.0,0.009370307
582.0,582.0,0.8500437
583.0,583.0,0.013413446
584.0,584.0,0.7322182
585.0,585.0,0.028824061
586.0,586.0,0.09363381
587.0,587.0,0.84509367
588.0,588.0,0.2534334
589.0,589.0,0.6598161
590.0,590.0,0.5533439
591.0,591.0,0.021774814
592.0,592.0,0.046743084
593.0,593.0,0.09407288
594.0,594.0,0.143056
595.0,595.0,0.10957015
596.0,596.0,0.8577742
597.0,597.0,0.05194999
598.0,598.0,0.39255434
599.0,599.0,0.7704799
600.0,600.0,0.027119016
601.0,601.0,0.51408356
602.0,602.0,0.015389879
603.0,603.0,0.8247235
604.0,604.0,0.543009
605.0,605.0,0.5545099
606.0,606.0,0.65972763
607.0,607.0,0.0043804776
608.0,608.0,0.229144
609.0,609.0,0.37741762
610.0,610.0,0.0072944714
611.0,611.0,0.737659
612.0,612.0,0.782398
613.0,613.0,0.37668887
614.0,614.0,0.28885606
615.0,615.0,0.68586344
616.0,616.0,0.06840949
617.0,617.0,0.055681143
618.0,618.0,0.004313784
619.0,619.0,0.19935651
620.0,620.0,0.51382947
621.0,621.0,0.24228358
622.0,622.0,0.74037874
623.0,623.0,0.72033596
624.0,624.0,0.019549763
625.0,625.0,0.1296852
626.0,626.0,0.044334173
627.0,627.0,0.13656038
628.0,628.0,0.19302832
629.0,629.0,0.0344079
630.0,630.0,0.010050713
631.0,631.0,0.6553822
632.0,632.0,0.7027089
633.0,633.0,0.006573515
634.0,634.0,0.734887
635.0,635.0,0.016703371
636.0,636.0,0.029945059
637.0,637.0,0.11509017
638.0,638.0,0.21089283
639.0,639.0,0.76571953
640.0,640.0,0.03927279
641.0,641.0,0.04777349
642.0,642.0,0.11550847
643.0,643.0,0.17416672
644.0,644.0,0.5516657
645.0,645.0,0.009015227
646.0,646.0,0.036727145
647.0,647.0,0.028820848
648.0,648.0,0.6956992
649.0,649.0,0.0035472175
650.0,650.0,0.6547664
651.0,651.0,0.0989042
652.0,652.0,0.033029143
653.0,653.0,0.010651094
654.0,654.0,0.27410987
655.0,655.0,0.08462184
656.0,656.0,0.61216724
657.0,657.0,0.024523107
658.0,658.0,0.70517117
659.0,659.0,0.5673758
660.0,660.0,0.68668664
661.0,661.0,0.0067523336
662.0,662.0,0.283094
663.0,663.0,0.45112467
664.0,664.0,0.6961857
665.0,665.0,0.05790377
666.0,666.0,0.7445979
667.0,667.0,0.030987665
668.0,668.0,0.6114726
669.0,669.0,0.7831589
670.0,670.0,0.5464796
671.0,671.0,0.019530203
672.0,672.0,0.7954451
673.0,673.0,0.020763637
674.0,674.0,0.088595755
675.0,675.0,0.027281186
676.0,676.0,0.7736992
677.0,677.0,0.30848902
678.0,678.0,0.67770845
679.0,679.0,0.17205471
680.0,680.0,0.018076211
681.0,681.0,0.75290686
682.0,682.0,0.7811661
683.0,683.0,0.0127960015
684.0,684.0,0.6802112
685.0,685.0,0.00380897
686.0,686.0,0.1924179
687.0,687.0,0.0076357755
688.0,688.0,0.054998208
689.0,689.0,0.60321486
690.0,690.0,0.57429534
691.0,691.0,0.02549366
692.0,692.0,0.12503853
693.0,693.0,0.02332966
694.0,694.0,0.017783256
695.0,695.0,0.80381477
696.0,696.0,0.010564452
697.0,697.0,0.0660115
698.0,698.0,0.055385366
699.0,699.0,0.6512186
700.0,700.0,0.80750567
701.0,701.0,0.0030493499
702.0,702.0,0.2887061
703.0,703.0,0.030676434
704.0,704.0,0.52824837
705.0,705.0,0.36371866
706.0,706.0,0.26892594
707.0,707.0,0.5094448
708.0,708.0,0.81209284
709.0,709.0,0.72237283
710.0,710.0,0.826325
711.0,711.0,0.5663999
712.0,712.0,0.021482367
713.0,713.0,0.76804197
714.0,714.0,0.035399087
715.0,715.0,0.43296236
716.0,716.0,0.61422133
717.0,717.0,0.060139466
718.0,718.0,0.5145374
719.0,719.0,0.021605952
720.0,720.0,0.35292423
721.0,721.0,0.6436357
722.0,722.0,0.7909796
723.0,723.0,0.016978702
724.0,724.0,0.7202389
725.0,725.0,0.10233108
726.0,726.0,0.0111507345
727.0,727.0,0.0032211253
728.0,728.0,0.5245547
729.0,729.0,0.19153582
730.0,730.0,0.061140325
731.0,731.0,0.024754511
732.0,732.0,0.16221942
733.0,733.0,0.49404705
734.0,734.0,0.040554635
735.0,735.0,0.006347037
736.0,736.0,0.20770441
737.0,737.0,0.49785024
738.0,738.0,0.5142091
739.0,739.0,0.39187548
740.0,740.0,0.18180722
741.0,741.0,0.0036528795
742.0,742.0,0.49068484
743.0,743.0,0.02384955
744.0,744.0,0.15556185
745.0,745.0,0.5090076
746.0,746.0,0.010194639
747.0,747.0,0.7616758
748.0,748.0,0.021351963
749.0,749.0,0.23499107
750.0,750.0,0.015970584
751.0,751.0,0.11391747
752.0,752.0,0.04567785
753.0,753.0,0.8125345
754.0,754.0,0.6979459
755.0,755.0,0.5311291
756.0,756.0,0.0050472696
757.0,757.0,0.7410605
758.0,758.0,0.044686824
759.0,759.0,0.45657262
760.0,760.0,0.7365735
761.0,761.0,0.060265772
762.0,762.0,0.74954516
763.0,763.0,0.45039082
764.0,764.0,0.77092963
765.0,765.0,0.68823826
766.0,766.0,0.052961104
767.0,767.0,0.011958312
768.0,768.0,0.51653504
769.0,769.0,0.037275776
770.0,770.0,0.096780576
771.0,771.0,0.006440321
772.0,772.0,0.28008124
773.0,773.0,0.179525
774.0,774.0,0.5739674
775.0,775.0,0.5137274
776.0,776.0,0.03795316
777.0,777.0,0.25781924
778.0,778.0,0.11844699
779.0,779.0,0.50201976
780.0,780.0,0.023158504
781.0,781.0,0.016872622
782.0,782.0,0.013929106
783.0,783.0,0.015689416
784.0,784.0,0.26439315
785.0,785.0,0.004299858
786.0,786.0,0.044067778
787.0,787.0,0.09020235
788.0,788.0,0.04930961
789.0,789.0,0.13606222
790.0,790.0,0.57737577
791.0,791.0,0.027401257
792.0,792.0,0.02227646
793.0,793.0,0.820734
794.0,794.0,0.32465857
795.0,795.0,0.101289876
796.0,796.0,0.17995226
797.0,797.0,0.716632
798.0,798.0,0.9012319
799.0,799.0,0.0036331322
800.0,800.0,0.59795254
801.0,801.0,0.5294567
802.0,802.0,0.09920819
803.0,803.0,0.016915761
804.0,804.0,0.7097131
805.0,805.0,0.008383636
806.0,806.0,0.35709518
807.0,807.0,0.040207956
808.0,808.0,0.03894875
809.0,809.0,0.051668786
810.0,810.0,0.6127981
811.0,811.0,0.070204526
812.0,812.0,0.5224247
813.0,813.0,0.5940185
814.0,814.0,0.015328014
815.0,815.0,0.06369162
816.0,816.0,0.59075046
817.0,817.0,0.66704637
818.0,818.0,0.13968432
819.0,819.0,0.7388134
820.0,820.0,0.02552079
821.0,821.0,0.13379939
822.0,822.0,0.0033141663
823.0,823.0,0.008879638
824.0,824.0,0.026725322
825.0,825.0,0.83529747
826.0,826.0,0.31167316
827.0,827.0,0.39831772
828.0,828.0,0.55755764
829.0,829.0,0.0023181466
830.0,830.0,0.11566649
831.0,831.0,0.20603384
832.0,832.0,0.58996433
833.0,833.0,0.11310975
834.0,834.0,0.010734872
835.0,835.0,0.56572616
836.0,836.0,0.0063210344
837.0,837.0,0.003750585
838.0,838.0,0.5342922
839.0,839.0,0.05674287
840.0,840.0,0.78293675
841.0,841.0,0.006759976
842.0,842.0,0.029225111
843.0,843.0,0.6734247
844.0,844.0,0.55302185
845.0,845.0,0.85982627
846.0,846.0,0.72291887
847.0,847.0,0.0028167274
848.0,848.0,0.016779399
849.0,849.0,0.020396437
850.0,850.0,0.16849796
851.0,851.0,0.4823289
852.0,852.0,0.78571784
853.0,853.0,0.019981012
854.0,854.0,0.5494142
855.0,855.0,0.023023028
856.0,856.0,0.426808
857.0,857.0,0.5863032
858.0,858.0,0.35212472
859.0,859.0,0.6412546
860.0,860.0,0.07270724
861.0,861.0,0.19258524
862.0,862.0,0.49549767
863.0,863.0,0.6082657
864.0,864.0,0.19058482
865.0,865.0,0.71645766
866.0,866.0,0.56585836
867.0,867.0,0.49140254
868.0,868.0,0.66290677
869.0,869.0,0.20415725
870.0,870.0,0.2000694
871.0,871.0,0.20126876
872.0,872.0,0.6717597
873.0,873.0,0.0070403568
874.0,874.0,0.8383263
875.0,875.0,0.6351598
876.0,876.0,0.832462
877.0,877.0,0.14232093
878.0,878.0,0.50532436
879.0,879.0,0.68788177
880.0,880.0,0.005732023
881.0,881.0,0.01224392
882.0,882.0,0.29732898
883.0,883.0,0.37418503
884.0,884.0,0.6795817
885.0,885.0,0.020886466
886.0,886.0,0.777023
887.0,887.0,0.005764873
888.0,888.0,0.6709158
889.0,889.0,0.024292925
890.0,890.0,0.5147048
891.0,891.0,0.6343047
892.0,892.0,0.039363343
893.0,893.0,0.077399105
894.0,894.0,0.49208573
895.0,895.0,0.016678516
896.0,896.0,0.22887617
897.0,897.0,0.6349938
898.0,898.0,0.009356318
899.0,899.0,0.008467352
900.0,900.0,0.026502756
901.0,901.0,0.6392608
902.0,902.0,0.643352
903.0,903.0,0.06414394
904.0,904.0,0.0067855236
905.0,905.0,0.8067802
906.0,906.0,0.51204365
907.0,907.0,0.12710546
908.0,908.0,0.1941588
909.0,909.0,0.01880984
910.0,910.0,0.81389546
911.0,911.0,0.3499584
912.0,912.0,0.15257381
913.0,913.0,0.15884759
914.0,914.0,0.048169427
915.0,915.0,0.46195784
916.0,916.0,0.6601437
917.0,917.0,0.39735454
918.0,918.0,0.010093422
919.0,919.0,0.0035094442
920.0,920.0,0.66744965
921.0,921.0,0.16856742
922.0,922.0,0.017736081
923.0,923.0,0.7992507
924.0,924.0,0.436991
925.0,925.0,0.8015659
926.0,926.0,0.004716284
927.0,927.0,0.52604955
928.0,928.0,0.33507794
929.0,929.0,0.07009094
930.0,930.0,0.29656562
931.0,931.0,0.020647645
932.0,932.0,0.30132115
933.0,933.0,0.03840361
934.0,934.0,0.14630504
935.0,935.0,0.17668979
936.0,936.0,0.36130774
937.0,937.0,0.017376749
938.0,938.0,0.038883235
939.0,939.0,0.006897018
940.0,940.0,0.14680016
941.0,941.0,0.49960628
942.0,942.0,0.8249198
943.0,943.0,0.7200169
944.0,944.0,0.79974246
945.0,945.0,0.81461847
946.0,946.0,0.02264513
947.0,947.0,0.54363036
948.0,948.0,0.26505932
949.0,949.0,0.08084363
950.0,950.0,0.8282499
951.0,951.0,0.42408848
952.0,952.0,0.04731199
953.0,953.0,0.18379769
954.0,954.0,0.14574748
955.0,955.0,0.18388699
956.0,956.0,0.20237103
957.0,957.0,0.11926293
958.0,958.0,0.5243309
959.0,959.0,0.63124424
960.0,960.0,0.28771713
961.0,961.0,0.15238938
962.0,962.0,0.7210396
963.0,963.0,0.18830204
964.0,964.0,0.30850396
965.0,965.0,0.14534973
966.0,966.0,0.022051768
967.0,967.0,0.580066
968.0,968.0,0.005776907
969.0,969.0,0.71689177
970.0,970.0,0.5580251
971.0,971.0,0.02415434
972.0,972.0,0.45517698
973.0,973.0,0.61433923
974.0,974.0,0.044405695
975.0,975.0,0.6615639
976.0,976.0,0.51195276
977.0,977.0,0.90582997
978.0,978.0,0.036669057
979.0,979.0,0.0060419617
980.0,980.0,0.25628358
981.0,981.0,0.028571062
982.0,982.0,0.36574742
983.0,983.0,0.8736634
984.0,984.0,0.08033549
985.0,985.0,0.14529425
986.0,986.0,0.022073876
987.0,987.0,0.09749678
988.0,988.0,0.75505936
989.0,989.0,0.036653187
990.0,990.0,0.05616213
991.0,991.0,0.35664788
992.0,992.0,0.02657926
993.0,993.0,0.015219123
994.0,994.0,0.8072638
995.0,995.0,0.03700719
