Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.33637E-5,0.003336366,0.061751997,1,0,0
3.75289E-5,0.007089259,0.069188699,0.999534884,0,0
4.16398E-5,0.011253242,0.076470479,0.999069767,0,0
4.75934E-5,0.025305045,0.086915498,0.997674419,0,0
5.59841E-5,0.051636124,0.101435773,0.995348837,0,0
6.53919E-5,0.101892412,0.117441959,0.991627907,0,0
8.35707E-5,0.201412226,0.147567416,0.985581395,0,0
1.04591E-4,0.304817795,0.181121314,0.980465116,0,0
1.07892E-4,0.40091069,0.186269744,0.97627907,0,0
1.13785E-4,0.500178711,0.195379348,0.972093023,0,0
1.19467E-4,0.605882617,0.204066984,0.967906977,0,0
1.24165E-4,0.703439967,0.211179478,0.964186047,0,0
1.25319E-4,0.753392884,0.212916325,0.962325581,0,0
1.27972E-4,0.804502265,0.21689642,0.960465116,0,0
1.30111E-4,0.907678334,0.220088959,0.956744186,0,0
1.31672E-4,1.012456093,0.222412532,0.953023256,0,0
1.34631E-4,1.105985359,0.226795653,0.949767442,0,0
1.38177E-4,1.202043768,0.23201524,0.946511628,0,0
1.40844E-4,1.300122084,0.235918967,0.943255814,0,0
1.4385E-4,1.414173329,0.24029427,0.939534884,0.004524887,0
1.4459E-4,1.500783805,0.24136764,0.936744186,0.004524887,0
1.49834E-4,1.752146461,0.248929705,0.928837209,0.004524887,0
1.52638E-4,2.009829153,0.252943098,0.920930233,0.004524887,0
1.57118E-4,2.257925647,0.259309368,0.913488372,0.004524887,0
1.60696E-4,2.512176955,0.264354948,0.906046512,0.009049774,0
1.64748E-4,2.756519398,0.270028287,0.899069767,0.009049774,0
1.67885E-4,3.006184111,0.274390734,0.892093023,0.009049774,0
1.7125E-4,3.261041623,0.279040356,0.885116279,0.013574661,0
1.73898E-4,3.50246413,0.282678323,0.878604651,0.018099548,0
1.76814E-4,3.765557064,0.28666335,0.871627907,0.018099548,0
1.79853E-4,4.014839567,0.290792968,0.865116279,0.027149321,0
1.83911E-4,4.250805711,0.296269468,0.859069767,0.031674208,0.018181818
1.87168E-4,4.510848107,0.3006346,0.85255814,0.036199095,0.018181818
1.91615E-4,4.757024131,0.306551854,0.846511628,0.036199095,0.018181818
1.9598E-4,5.0085936,0.312311297,0.840465116,0.049773756,0.018181818
2.022E-4,5.268113928,0.320434641,0.834418605,0.049773756,0.018181818
2.0648E-4,5.514096631,0.325968082,0.828837209,0.049773756,0.018181818
2.1275E-4,5.766880871,0.333994469,0.823255814,0.049773756,0.036363636
2.1845E-4,6.003643401,0.341206962,0.818139535,0.049773756,0.036363636
2.2143E-4,6.267493702,0.344947525,0.81255814,0.049773756,0.036363636
2.26591E-4,6.515111781,0.351374376,0.80744186,0.054298643,0.036363636
2.32492E-4,6.767808257,0.358645728,0.802325581,0.054298643,0.036363636
2.37013E-4,7.002661348,0.364162419,0.797674419,0.054298643,0.036363636
2.42586E-4,7.266498839,0.370895975,0.79255814,0.054298643,0.036363636
2.48378E-4,7.512737618,0.377818428,0.787906977,0.054298643,0.036363636
2.52644E-4,7.763138852,0.382869216,0.783255814,0.063348416,0.036363636
2.59454E-4,8.019976102,0.390845792,0.778604651,0.063348416,0.036363636
2.63767E-4,8.255640175,0.395844689,0.774418605,0.063348416,0.054545455
2.65869E-4,8.520456315,0.398266178,0.769767442,0.063348416,0.054545455
2.70044E-4,8.761851998,0.403047024,0.765581395,0.063348416,0.054545455
2.72126E-4,9.005839477,0.405416502,0.761395349,0.063348416,0.054545455
2.75658E-4,9.252872722,0.409415399,0.757209302,0.063348416,0.054545455
2.7791E-4,9.502415696,0.411951132,0.753023256,0.067873303,0.054545455
2.81373E-4,9.753902306,0.415828164,0.748837209,0.07239819,0.054545455
2.84264E-4,10.008469865,0.419045739,0.744651163,0.07239819,0.054545455
2.86603E-4,10.265503423,0.421636539,0.740465116,0.07239819,0.054545455
2.9075E-4,10.526203378,0.426201044,0.73627907,0.07239819,0.054545455
