x,y,species_1 cloglog values
701.0,701.0,0.15132934
702.0,702.0,0.13833208
703.0,703.0,0.39526543
704.0,704.0,0.39491963
705.0,705.0,0.73863024
706.0,706.0,0.25669855
707.0,707.0,0.62442267
708.0,708.0,0.7195312
709.0,709.0,0.70527136
710.0,710.0,0.5031843
711.0,711.0,0.6962293
712.0,712.0,0.48315725
713.0,713.0,0.25205478
714.0,714.0,0.7101463
715.0,715.0,0.41406393
716.0,716.0,0.060334533
717.0,717.0,0.36327562
718.0,718.0,0.7824614
719.0,719.0,0.49176297
720.0,720.0,0.7441206
721.0,721.0,0.117121644
722.0,722.0,0.62552595
723.0,723.0,0.24426542
724.0,724.0,0.23542593
725.0,725.0,0.70447797
726.0,726.0,0.6485496
727.0,727.0,0.6899898
728.0,728.0,0.39283645
729.0,729.0,0.62468016
730.0,730.0,0.6497951
731.0,731.0,0.15853108
732.0,732.0,0.48245397
733.0,733.0,0.59508294
734.0,734.0,0.65310085
735.0,735.0,0.54421246
736.0,736.0,0.7552623
737.0,737.0,0.7568286
738.0,738.0,0.51704466
739.0,739.0,0.40353134
740.0,740.0,0.58731854
741.0,741.0,0.6838663
742.0,742.0,0.43925294
743.0,743.0,0.4534384
744.0,744.0,0.30635566
745.0,745.0,0.5047446
746.0,746.0,0.79017514
747.0,747.0,0.57061505
748.0,748.0,0.29605284
749.0,749.0,0.65750575
750.0,750.0,0.25018972
751.0,751.0,0.5814439
752.0,752.0,0.39945853
753.0,753.0,0.22575492
754.0,754.0,0.5950935
755.0,755.0,0.42173257
756.0,756.0,0.2529048
757.0,757.0,0.53510094
758.0,758.0,0.75913537
759.0,759.0,0.06898035
760.0,760.0,0.58887213
761.0,761.0,0.5411695
762.0,762.0,0.6553037
763.0,763.0,0.22914591
764.0,764.0,0.66959774
765.0,765.0,0.67727125
766.0,766.0,0.70826197
767.0,767.0,0.7487942
768.0,768.0,0.19473481
769.0,769.0,0.7022332
770.0,770.0,0.57956254
771.0,771.0,0.431603
772.0,772.0,0.68750006
773.0,773.0,0.7163188
774.0,774.0,0.2881057
775.0,775.0,0.5021866
776.0,776.0,0.75578475
777.0,777.0,0.6630065
778.0,778.0,0.6357054
779.0,779.0,0.62442267
780.0,780.0,0.29589337
781.0,781.0,0.54774874
782.0,782.0,0.2515775
783.0,783.0,0.7087945
784.0,784.0,0.56104344
785.0,785.0,0.7680751
786.0,786.0,0.6508972
787.0,787.0,0.7545902
788.0,788.0,0.68601495
789.0,789.0,0.7671197
790.0,790.0,0.64759046
791.0,791.0,0.4374027
792.0,792.0,0.75152147
793.0,793.0,0.7066377
794.0,794.0,0.49876106
795.0,795.0,0.6703081
796.0,796.0,0.7080584
797.0,797.0,0.5780139
798.0,798.0,0.5399753
799.0,799.0,0.504307
800.0,800.0,0.7073273
801.0,801.0,0.6783658
802.0,802.0,0.76343346
803.0,803.0,0.4975399
804.0,804.0,0.38617632
805.0,805.0,0.28871042
806.0,806.0,0.70231545
807.0,807.0,0.40212777
808.0,808.0,0.11640478
809.0,809.0,0.4716209
810.0,810.0,0.38122836
811.0,811.0,0.21565631
812.0,812.0,0.74826014
813.0,813.0,0.6706951
814.0,814.0,0.7501708
815.0,815.0,0.13280019
816.0,816.0,0.7167716
817.0,817.0,0.56719995
818.0,818.0,0.52152646
819.0,819.0,0.7681486
820.0,820.0,0.6028843
821.0,821.0,0.3989738
822.0,822.0,0.61670226
823.0,823.0,0.62221634
824.0,824.0,0.6409733
825.0,825.0,0.27267
826.0,826.0,0.6685
827.0,827.0,0.7411769
828.0,828.0,0.75913537
829.0,829.0,0.4870473
830.0,830.0,0.22422485
831.0,831.0,0.51854026
832.0,832.0,0.22769335
833.0,833.0,0.76822126
834.0,834.0,0.357135
835.0,835.0,0.7501341
836.0,836.0,0.62472075
837.0,837.0,0.59353715
838.0,838.0,0.6619069
839.0,839.0,0.6842195
840.0,840.0,0.75987804
841.0,841.0,0.7120239
842.0,842.0,0.6189076
843.0,843.0,0.18009171
844.0,844.0,0.76550025
845.0,845.0,0.6914633
846.0,846.0,0.44507068
847.0,847.0,0.28248775
848.0,848.0,0.079170905
849.0,849.0,0.701246
850.0,850.0,0.61008996
851.0,851.0,0.7703097
852.0,852.0,0.36347145
853.0,853.0,0.43376455
854.0,854.0,0.4409266
855.0,855.0,0.31908727
856.0,856.0,0.7563068
857.0,857.0,0.39875934
858.0,858.0,0.64542353
859.0,859.0,0.23825102
860.0,860.0,0.3169645
861.0,861.0,0.6508972
862.0,862.0,0.7565305
863.0,863.0,0.7561577
864.0,864.0,0.6586064
865.0,865.0,0.6431795
866.0,866.0,0.3665823
867.0,867.0,0.63257676
868.0,868.0,0.39552054
869.0,869.0,0.4481535
870.0,870.0,0.4541641
871.0,871.0,0.4244314
872.0,872.0,0.44788137
873.0,873.0,0.06039023
874.0,874.0,0.55950713
875.0,875.0,0.19817859
876.0,876.0,0.53511125
877.0,877.0,0.39127445
878.0,878.0,0.7631378
879.0,879.0,0.7572756
880.0,880.0,0.41885462
881.0,881.0,0.6793723
882.0,882.0,0.32027313
883.0,883.0,0.6958116
884.0,884.0,0.67727125
885.0,885.0,0.6508972
886.0,886.0,0.6409733
887.0,887.0,0.6553037
888.0,888.0,0.42432252
889.0,889.0,0.10389735
890.0,890.0,0.1075635
891.0,891.0,0.6586064
892.0,892.0,0.76202804
893.0,893.0,0.7531263
894.0,894.0,0.686053
895.0,895.0,0.61224973
896.0,896.0,0.74183834
897.0,897.0,0.76362234
898.0,898.0,0.73863024
899.0,899.0,0.7491941
900.0,900.0,0.50810796
901.0,901.0,0.6173985
902.0,902.0,0.7149541
903.0,903.0,0.816067
904.0,904.0,0.22943616
905.0,905.0,0.7687772
906.0,906.0,0.36736983
907.0,907.0,0.53206533
908.0,908.0,0.6914633
909.0,909.0,0.24477977
910.0,910.0,0.57182854
911.0,911.0,0.2907683
912.0,912.0,0.43387264
913.0,913.0,0.39476705
914.0,914.0,0.2017563
915.0,915.0,0.7388268
916.0,916.0,0.64869285
917.0,917.0,0.7594325
918.0,918.0,0.22526452
919.0,919.0,0.6464879
920.0,920.0,0.7740241
921.0,921.0,0.67946
922.0,922.0,0.63987017
923.0,923.0,0.45065865
924.0,924.0,0.348599
925.0,925.0,0.66381305
926.0,926.0,0.6387669
927.0,927.0,0.6871057
928.0,928.0,0.75913537
929.0,929.0,0.20871502
930.0,930.0,0.7566796
931.0,931.0,0.65970683
932.0,932.0,0.26316026
933.0,933.0,0.7549637
934.0,934.0,0.7654263
935.0,935.0,0.703085
936.0,936.0,0.27692845
937.0,937.0,0.26780987
938.0,938.0,0.7163188
939.0,939.0,0.7595811
940.0,940.0,0.478815
941.0,941.0,0.3142166
942.0,942.0,0.72454923
943.0,943.0,0.75556093
944.0,944.0,0.29454476
945.0,945.0,0.53206533
946.0,946.0,0.6619069
947.0,947.0,0.2001842
948.0,948.0,0.69118667
949.0,949.0,0.26188233
950.0,950.0,0.6178049
951.0,951.0,0.49816892
952.0,952.0,0.56137246
953.0,953.0,0.65323645
954.0,954.0,0.65310085
955.0,955.0,0.69255126
956.0,956.0,0.6317435
957.0,957.0,0.6619069
958.0,958.0,0.24942097
959.0,959.0,0.65310085
960.0,960.0,0.65640485
961.0,961.0,0.6194325
962.0,962.0,0.75062925
963.0,963.0,0.72829413
964.0,964.0,0.47737184
965.0,965.0,0.37440142
966.0,966.0,0.119748354
967.0,967.0,0.7696216
968.0,968.0,0.7583176
969.0,969.0,0.4188031
970.0,970.0,0.6816469
971.0,971.0,0.7301809
972.0,972.0,0.70015013
973.0,973.0,0.7448037
974.0,974.0,0.6630065
975.0,975.0,0.23957597
976.0,976.0,0.66410583
977.0,977.0,0.35247418
978.0,978.0,0.2400775
979.0,979.0,0.37699127
980.0,980.0,0.57646614
981.0,981.0,0.41987157
982.0,982.0,0.7582432
983.0,983.0,0.451111
984.0,984.0,0.7274743
985.0,985.0,0.750665
986.0,986.0,0.73850906
987.0,987.0,0.22350086
988.0,988.0,0.53661585
989.0,989.0,0.40944305
990.0,990.0,0.26238805
991.0,991.0,0.25296554
992.0,992.0,0.18064955
993.0,993.0,0.6604948
994.0,994.0,0.405662
995.0,995.0,0.6806708
996.0,996.0,0.76998264
997.0,997.0,0.76232415
998.0,998.0,0.3876942
999.0,999.0,0.6519991
1000.0,1000.0,0.6497951
1001.0,1001.0,0.5907592
