Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.58259E-5,0.002582586,0.048315358,1,0,0
2.99586E-5,0.005578449,0.055827324,0.9995338,0,0
3.71755E-5,0.012532972,0.068803189,0.998601399,0,0
3.95036E-5,0.028180856,0.072950987,0.996736597,0,0
5.01302E-5,0.051777225,0.091650099,0.994405594,0,0
6.23709E-5,0.101315787,0.112722311,0.99020979,0,0
7.87321E-5,0.207121188,0.140126617,0.983216783,0,0
9.89968E-5,0.308525244,0.172898686,0.978088578,0,0
1.03082E-4,0.40934901,0.179351954,0.973426573,0,0
1.11196E-4,0.505968187,0.192021203,0.969230769,0,0
1.17248E-4,0.608959824,0.201344259,0.965034965,0,0
1.21487E-4,0.704630949,0.207809723,0.961305361,0,0
1.22744E-4,0.753581294,0.209716516,0.959440559,0,0
1.23574E-4,0.802905235,0.210973137,0.957575758,0,0
1.26719E-4,0.903000404,0.215717813,0.953846154,0,0
1.31456E-4,1.006067722,0.22280943,0.95011655,0,0
1.34422E-4,1.112662689,0.227217027,0.946386946,0,0
1.38435E-4,1.208332658,0.233140424,0.943123543,0,0
1.40007E-4,1.305911821,0.235448711,0.93986014,0,0
1.4201E-4,1.404530299,0.238379865,0.936596737,0,0
1.43832E-4,1.504784884,0.241036328,0.933333333,0.004524887,0
1.48275E-4,1.753514566,0.247473474,0.925407925,0.004524887,0
1.51537E-4,2.008986755,0.252166644,0.917482517,0.004524887,0
1.56374E-4,2.255579655,0.259070306,0.91002331,0.004524887,0
1.59524E-4,2.508754112,0.263532284,0.902564103,0.009049774,0
1.64466E-4,2.752299309,0.27047786,0.895571096,0.009049774,0
1.68375E-4,3.002153904,0.275926966,0.888578089,0.009049774,0
1.71502E-4,3.257326598,0.280254269,0.881585082,0.009049774,0
1.75116E-4,3.51751103,0.285225122,0.874592075,0.013574661,0
1.78676E-4,3.764360278,0.290087832,0.868065268,0.018099548,0
1.8319E-4,4.017829052,0.296206882,0.861538462,0.027149321,0
1.86762E-4,4.258950461,0.301009854,0.855477855,0.027149321,0.018181818
1.90975E-4,4.504567932,0.306634986,0.849417249,0.031674208,0.018181818
1.95018E-4,4.755172094,0.311988437,0.843356643,0.036199095,0.018181818
2.00309E-4,5.011324429,0.318934587,0.837296037,0.045248869,0.036363636
2.05539E-4,5.254875308,0.32573004,0.831701632,0.045248869,0.036363636
2.1208E-4,5.506546654,0.334134155,0.826107226,0.045248869,0.036363636
2.19788E-4,5.765664591,0.343904031,0.820512821,0.049773756,0.036363636
2.24419E-4,6.010339352,0.349704437,0.815384615,0.049773756,0.036363636
2.29776E-4,6.260120919,0.356349293,0.81025641,0.049773756,0.036363636
2.36441E-4,6.517707828,0.364523196,0.805128205,0.049773756,0.036363636
2.42216E-4,6.757245138,0.371522029,0.8004662,0.054298643,0.036363636
2.48056E-4,7.001825947,0.378520253,0.795804196,0.054298643,0.036363636
2.51592E-4,7.251678829,0.382719221,0.791142191,0.054298643,0.036363636
2.57315E-4,7.505500114,0.389456799,0.786480186,0.063348416,0.036363636
2.6404E-4,7.76608115,0.397278797,0.781818182,0.063348416,0.036363636
2.69695E-4,8.007272495,0.403779927,0.777622378,0.067873303,0.036363636
2.74103E-4,8.252135208,0.408798069,0.773426573,0.067873303,0.036363636
2.76535E-4,8.527632043,0.411548142,0.768764569,0.067873303,0.036363636
2.80208E-4,8.750423861,0.415678538,0.765034965,0.067873303,0.036363636
2.83806E-4,9.004438296,0.419695616,0.760839161,0.067873303,0.036363636
2.87055E-4,9.261837859,0.423299935,0.756643357,0.067873303,0.036363636
2.88535E-4,9.52074852,0.424934068,0.752447552,0.07239819,0.036363636
2.92803E-4,9.754104787,0.429621736,0.748717949,0.07239819,0.054545455
2.96742E-4,10.019467452,0.433913809,0.744522145,0.07239819,0.054545455
3.01838E-4,10.259227392,0.439417559,0.740792541,0.07239819,0.054545455
3.03591E-4,10.50158542,0.441298917,0.737062937,0.07239819,0.054545455
3.06563E-4,10.77635799,0.444474566,0.732867133,0.07239819,0.054545455
3.08468E-4,11.022756052,0.446499488,0.729137529,0.07239819,0.054545455
3.0996E-4,11.270117331,0.448081181,0.725407925,0.07239819,0.054545455
3.13416E-4,11.519900177,0.451726652,0.721678322,0.07239819,0.054545455
3.17379E-4,11.772613699,0.455876531,0.717948718,0.07239819,0.054545455
3.18191E-4,12.026819162,0.456723345,0.714219114,0.07239819,0.054545455
3.20057E-4,12.250345306,0.458664239,0.710955711,0.076923077,0.054545455
3.23309E-4,12.507793694,0.462029107,0.707226107,0.081447964,0.054545455
3.247E-4,12.767122913,0.463462555,0.703496503,0.081447964,0.054545455
3.26555E-4,13.027843675,0.465367275,0.6997669,0.081447964,0.054545455
3.2852E-4,13.257196148,0.467378193,0.696503497,0.081447964,0.054545455
3.30544E-4,13.520884387,0.469440517,0.692773893,0.085972851,0.054545455
3.32809E-4,13.75300149,0.471740216,0.68951049,0.085972851,0.054545455
3.36527E-4,14.020777419,0.475493172,0.685780886,0.085972851,0.054545455
3.39853E-4,14.257415253,0.478827878,0.682517483,0.085972851,0.072727273
3.43168E-4,14.530898895,0.482130255,0.678787879,0.090497738,0.072727273
3.45667E-4,14.77236569,0.484605658,0.675524476,0.090497738,0.072727273
3.47806E-4,15.015131306,0.486715323,0.672261072,0.090497738,0.072727273
3.5031E-4,15.25969447,0.489173929,0.668997669,0.095022624,0.072727273
3.52854E-4,15.505864028,0.491659197,0.665734266,0.099547511,0.072727273
3.55265E-4,15.753895802,0.494004251,0.662470862,0.099547511,0.072727273
3.57361E-4,16.003665905,0.496033536,0.659207459,0.099547511,0.072727273
3.58842E-4,16.254218732,0.497462793,0.655944056,0.099547511,0.072727273
3.62356E-4,16.506808544,0.500837304,0.652680653,0.113122172,0.109090909
3.64348E-4,16.761178028,0.502740729,0.649417249,0.113122172,0.127272727
3.65304E-4,17.016623601,0.503651907,0.646153846,0.117647059,0.127272727
3.67447E-4,17.273317262,0.505686464,0.642890443,0.117647059,0.127272727
3.69946E-4,17.531507976,0.508050127,0.63962704,0.117647059,0.127272727
3.71432E-4,17.754009995,0.509449293,0.636829837,0.117647059,0.127272727
3.73505E-4,18.014713156,0.51139566,0.633566434,0.122171946,0.127272727
3.76586E-4,18.277459084,0.514274373,0.63030303,0.126696833,0.127272727
3.78358E-4,18.504028454,0.515921263,0.627505828,0.126696833,0.127272727
3.82171E-4,18.770654456,0.519447894,0.624242424,0.126696833,0.127272727
3.84904E-4,19.000830858,0.521959696,0.621445221,0.126696833,0.127272727
3.86709E-4,19.270729443,0.523611311,0.618181818,0.135746606,0.127272727
3.87572E-4,19.502925798,0.524399549,0.615384615,0.140271493,0.127272727
3.90996E-4,19.775457308,0.527511213,0.612121212,0.14479638,0.127272727
3.96299E-4,20.011761635,0.532291537,0.609324009,0.14479638,0.127272727
4.00727E-4,20.2518089,0.536246148,0.606526807,0.149321267,0.127272727
4.0306E-4,20.533247008,0.538315726,0.603263403,0.149321267,0.127272727
4.06162E-4,20.77637383,0.541054266,0.6004662,0.149321267,0.127272727
4.10025E-4,21.021034125,0.544440918,0.597668998,0.153846154,0.127272727
4.12358E-4,21.267884438,0.546474724,0.594871795,0.153846154,0.127272727
4.15586E-4,21.516272981,0.549273079,0.592074592,0.153846154,0.127272727
4.17024E-4,21.766059466,0.55051429,0.589277389,0.158371041,0.127272727
4.19462E-4,22.017218801,0.552610313,0.586480186,0.158371041,0.145454545
4.21077E-4,22.269344499,0.553993854,0.583682984,0.158371041,0.145454545
4.22997E-4,22.522601591,0.555632756,0.580885781,0.158371041,0.145454545
4.25606E-4,22.777320827,0.557850709,0.578088578,0.158371041,0.145454545
4.31847E-4,23.034192928,0.563110053,0.575291375,0.158371041,0.163636364
4.32521E-4,23.250335235,0.563674295,0.572960373,0.162895928,0.163636364
4.35868E-4,23.511249868,0.566465994,0.57016317,0.171945701,0.163636364
4.37514E-4,23.773330055,0.567832205,0.567365967,0.180995475,0.163636364
4.39123E-4,24.0364074,0.569163349,0.564568765,0.199095023,0.163636364
4.40586E-4,24.256348694,0.570370339,0.562237762,0.199095023,0.163636364
4.45171E-4,24.5221659,0.574131125,0.559440559,0.199095023,0.181818182
4.4722E-4,24.78986378,0.575800543,0.556643357,0.208144796,0.181818182
4.49551E-4,25.014162838,0.577692694,0.554312354,0.212669683,0.181818182
4.54737E-4,25.285781325,0.581871254,0.551515152,0.212669683,0.181818182
4.58034E-4,25.513907628,0.584506801,0.549184149,0.21719457,0.181818182
4.60759E-4,25.789936368,0.586671833,0.546386946,0.21719457,0.181818182
4.6301E-4,26.020990314,0.588452338,0.544055944,0.21719457,0.181818182
4.66281E-4,26.253559326,0.591025004,0.541724942,0.21719457,0.181818182
4.6986E-4,26.5348746,0.593822395,0.538927739,0.21719457,0.181818182
4.71603E-4,26.770386263,0.595177599,0.536596737,0.21719457,0.181818182
4.73866E-4,27.006775073,0.596930331,0.534265734,0.21719457,0.181818182
4.77306E-4,27.292530249,0.599580719,0.531468531,0.21719457,0.2
4.80772E-4,27.532090368,0.602232734,0.529137529,0.21719457,0.2
4.8464E-4,27.773726915,0.605172329,0.526806527,0.21719457,0.2
4.8979E-4,28.017310939,0.609051996,0.524475524,0.21719457,0.2
4.94009E-4,28.263543721,0.612201958,0.522144522,0.226244344,0.2
5.01143E-4,28.512709048,0.617471321,0.51981352,0.226244344,0.218181818
5.04793E-4,28.76485641,0.620138584,0.517482517,0.226244344,0.218181818
5.08006E-4,29.01812642,0.622472195,0.515151515,0.226244344,0.218181818
5.12949E-4,29.324720209,0.62603312,0.512354312,0.226244344,0.218181818
5.14199E-4,29.53012699,0.626929057,0.51048951,0.226244344,0.218181818
5.16494E-4,29.78778947,0.62856693,0.508158508,0.226244344,0.236363636
5.18287E-4,30.046490227,0.629841562,0.505827506,0.226244344,0.236363636
5.20311E-4,30.306388278,0.631275755,0.503496503,0.226244344,0.236363636
5.22163E-4,30.515100064,0.632582654,0.501631702,0.230769231,0.236363636
5.24305E-4,30.776585165,0.634088962,0.499300699,0.230769231,0.236363636
5.27432E-4,31.03975184,0.636275895,0.496969697,0.235294118,0.236363636
5.2959E-4,31.251376399,0.637777802,0.495104895,0.235294118,0.236363636
5.31012E-4,31.516611078,0.638764652,0.492773893,0.235294118,0.272727273
5.32788E-4,31.782551461,0.639992386,0.49044289,0.239819005,0.272727273
5.33421E-4,32.102588278,0.640429538,0.487179487,0.239819005,0.272727273
5.35802E-4,32.263154405,0.642067446,0.486247086,0.244343891,0.272727273
5.37691E-4,32.531697005,0.643361113,0.483916084,0.248868778,0.290909091
5.39944E-4,32.909204816,0.644898927,0.480652681,0.257918552,0.327272727
5.40681E-4,33.017327029,0.645400181,0.47972028,0.257918552,0.327272727
5.41385E-4,33.341947067,0.645878456,0.476923077,0.262443439,0.327272727
5.42534E-4,33.504548198,0.646657824,0.475524476,0.262443439,0.327272727
5.45606E-4,33.776485431,0.648733066,0.473193473,0.266968326,0.345454545
5.48858E-4,34.105047017,0.650916897,0.47039627,0.266968326,0.363636364
5.51062E-4,34.325204877,0.652388871,0.468531469,0.2760181,0.363636364
5.52607E-4,34.877087256,0.65341702,0.463869464,0.28959276,0.363636364
5.54887E-4,35.153920684,0.654928989,0.461538462,0.28959276,0.363636364
5.54926E-4,35.375891216,0.654955265,0.459207459,0.28959276,0.363636364
5.56725E-4,35.654025684,0.656143063,0.457342657,0.294117647,0.381818182
5.57714E-4,35.765562529,0.656795048,0.456410256,0.298642534,0.381818182
5.59529E-4,36.212163323,0.657987067,0.452680653,0.298642534,0.381818182
5.59646E-4,36.268127939,0.658063951,0.452214452,0.298642534,0.381818182
5.60283E-4,36.827837764,0.658481183,0.447552448,0.298642534,0.381818182
5.61265E-4,37.164578392,0.659123485,0.444755245,0.298642534,0.381818182
5.62445E-4,37.276962692,0.659893865,0.443822844,0.298642534,0.381818182
5.62983E-4,37.727210258,0.66024465,0.44009324,0.303167421,0.4
5.64406E-4,37.78365087,0.661170712,0.43962704,0.303167421,0.4
5.64406E-4,38.235175766,0.661170712,0.435431235,0.303167421,0.4
5.64703E-4,38.291646045,0.661363409,0.435431235,0.307692308,0.4
5.6697E-4,38.631198856,0.662832466,0.432634033,0.312217195,0.4
5.67602E-4,38.80141208,0.663240698,0.431235431,0.316742081,0.4
5.67602E-4,39.085213031,0.663240698,0.428438228,0.316742081,0.4
5.69196E-4,39.255792802,0.664268202,0.427505828,0.325791855,0.4
5.69884E-4,39.711225793,0.664711071,0.423776224,0.325791855,0.4
5.70816E-4,39.768307371,0.665309652,0.423310023,0.325791855,0.4
5.70876E-4,40.453292312,0.665348205,0.417715618,0.330316742,0.4
5.70976E-4,40.510389901,0.665412392,0.417249417,0.330316742,0.4
5.7243E-4,40.796422289,0.666343719,0.414918415,0.334841629,0.4
5.72508E-4,41.197130813,0.666393938,0.411655012,0.339366516,0.4
5.7307E-4,41.254437815,0.66675325,0.411188811,0.339366516,0.4
5.73564E-4,41.541136952,0.667068998,0.408857809,0.34841629,0.4
5.74058E-4,42.229931266,0.667383666,0.403263403,0.34841629,0.418181818
5.74113E-4,42.287342542,0.667418892,0.402797203,0.34841629,0.418181818
5.75618E-4,42.517267338,0.668377367,0.400932401,0.34841629,0.418181818
5.76131E-4,42.805143668,0.668703306,0.398601399,0.34841629,0.418181818
5.77368E-4,43.613288301,0.669488517,0.392074592,0.366515837,0.418181818
5.78271E-4,43.78668231,0.670060129,0.390675991,0.366515837,0.418181818
5.78796E-4,44.018121984,0.670392022,0.388811189,0.371040724,0.418181818
5.79097E-4,44.712854008,0.670582165,0.383216783,0.380090498,0.418181818
5.79309E-4,44.770784926,0.670716361,0.382750583,0.380090498,0.418181818
5.80595E-4,45.235171756,0.671527417,0.379020979,0.384615385,0.418181818
5.80766E-4,45.29324839,0.671635136,0.378554779,0.384615385,0.418181818
5.82208E-4,45.525941189,0.672541822,0.376689977,0.389140271,0.418181818
5.82985E-4,45.817123034,0.673029212,0.374358974,0.393665158,0.418181818
5.83883E-4,46.45931009,0.67359151,0.369230769,0.398190045,0.418181818
5.84272E-4,46.517737302,0.673835127,0.368764569,0.398190045,0.418181818
5.85439E-4,46.751877804,0.674564297,0.366899767,0.398190045,0.418181818
5.85505E-4,47.220281734,0.67460524,0.362703963,0.398190045,0.418181818
5.86406E-4,47.278922377,0.675167254,0.362703963,0.398190045,0.454545455
5.87158E-4,47.513697214,0.675635157,0.360839161,0.398190045,0.454545455
5.88012E-4,47.80738002,0.676165955,0.358508159,0.402714932,0.454545455
5.89168E-4,48.042923989,0.676882878,0.356643357,0.407239819,0.454545455
5.90431E-4,48.278820265,0.677664143,0.354778555,0.407239819,0.454545455
5.90485E-4,48.57406033,0.677697664,0.351981352,0.407239819,0.454545455
5.9128E-4,48.75143878,0.678188741,0.351048951,0.411764706,0.454545455
5.92154E-4,49.165933212,0.678727715,0.347319347,0.411764706,0.472727273
5.92519E-4,49.284422245,0.67895258,0.346853147,0.411764706,0.490909091
5.93805E-4,49.521808869,0.679742901,0.344988345,0.411764706,0.490909091
5.94201E-4,49.99690872,0.679985987,0.341258741,0.416289593,0.490909091
5.94396E-4,50.056348343,0.680105953,0.340792541,0.416289593,0.490909091
5.95507E-4,50.294368244,0.680786626,0.338927739,0.416289593,0.490909091
5.96653E-4,50.532772122,0.681487493,0.337062937,0.42081448,0.490909091
5.96906E-4,50.771507302,0.681641533,0.335198135,0.42081448,0.490909091
5.97191E-4,51.010331625,0.681815468,0.333333333,0.42081448,0.490909091
5.97191E-4,51.368646007,0.681815468,0.33006993,0.42081448,0.490909091
5.98375E-4,51.548004419,0.682537213,0.329137529,0.425339367,0.509090909
5.98879E-4,51.967132292,0.682843888,0.325407925,0.425339367,0.509090909
5.99214E-4,52.027053665,0.683047419,0.325407925,0.43438914,0.509090909
6.00572E-4,52.267114591,0.683871878,0.323543124,0.438914027,0.509090909
6.01644E-4,52.507561019,0.684521067,0.321678322,0.438914027,0.509090909
6.02626E-4,52.808752405,0.685114385,0.319347319,0.443438914,0.509090909
6.03973E-4,53.41268797,0.685926528,0.314219114,0.443438914,0.509090909
6.04245E-4,53.533533729,0.686090262,0.313752914,0.447963801,0.509090909
6.05369E-4,53.775429949,0.686766437,0.311888112,0.447963801,0.509090909
6.0568E-4,54.138833415,0.68695317,0.308624709,0.447963801,0.509090909
6.07392E-4,54.260309802,0.687979345,0.308158508,0.457013575,0.509090909
6.07688E-4,54.564035586,0.688156213,0.305827506,0.466063348,0.509090909
6.09374E-4,55.1121908,0.689162764,0.301631702,0.475113122,0.509090909
6.10785E-4,55.295284158,0.690002692,0.3002331,0.479638009,0.509090909
6.11193E-4,55.539659155,0.690244716,0.298368298,0.479638009,0.509090909
6.12558E-4,55.784482074,0.691054969,0.296503497,0.479638009,0.509090909
6.13386E-4,56.029662857,0.691544854,0.294638695,0.484162896,0.509090909
6.14653E-4,56.582458053,0.69229343,0.29044289,0.488687783,0.527272727
6.15323E-4,56.76698241,0.692688109,0.289044289,0.488687783,0.527272727
6.16629E-4,57.259808754,0.693456748,0.285314685,0.49321267,0.527272727
6.17768E-4,57.506688791,0.694126049,0.283449883,0.49321267,0.527272727
6.18166E-4,57.753835918,0.694358981,0.281585082,0.49321267,0.527272727
6.19707E-4,58.063557414,0.695260798,0.279254079,0.497737557,0.527272727
6.21518E-4,58.436177087,0.696317415,0.276456876,0.50678733,0.527272727
6.23248E-4,58.872315597,0.697323192,0.273193473,0.511312217,0.545454545
6.24978E-4,59.184631535,0.698325242,0.270862471,0.520361991,0.545454545
6.2655E-4,59.309838079,0.699233729,0.26993007,0.520361991,0.545454545
