x,y,species stddev
179.0,179.0,0.023997787
180.0,180.0,0.010799014
181.0,181.0,0.007502044
182.0,182.0,0.009000513
183.0,183.0,0.029912548
184.0,184.0,0.020365627
185.0,185.0,0.02958485
186.0,186.0,0.009525466
187.0,187.0,0.0076058917
188.0,188.0,0.011460125
189.0,189.0,0.029577222
190.0,190.0,0.014901653
191.0,191.0,0.024626328
192.0,192.0,0.014362546
193.0,193.0,0.028851012
194.0,194.0,0.00943921
195.0,195.0,0.015930831
196.0,196.0,0.009935371
197.0,197.0,0.008519136
198.0,198.0,0.0084202
199.0,199.0,0.028491763
200.0,200.0,0.017194599
201.0,201.0,0.01706485
202.0,202.0,0.026653936
203.0,203.0,0.032638013
204.0,204.0,0.015967134
205.0,205.0,0.028808758
206.0,206.0,0.021260094
207.0,207.0,0.021388963
208.0,208.0,0.008306476
209.0,209.0,0.0074354163
210.0,210.0,0.013513828
211.0,211.0,0.006842049
212.0,212.0,0.026011705
213.0,213.0,0.008534223
214.0,214.0,0.016247008
215.0,215.0,0.011754241
216.0,216.0,0.017147172
217.0,217.0,0.013747633
218.0,218.0,0.054613702
219.0,219.0,0.03310738
220.0,220.0,0.030421922
221.0,221.0,0.026381152
222.0,222.0,0.01413864
223.0,223.0,0.0076058917
224.0,224.0,0.009423268
225.0,225.0,0.031897627
226.0,226.0,0.016275171
227.0,227.0,0.01072564
228.0,228.0,0.013566438
229.0,229.0,0.011687697
230.0,230.0,0.011327774
231.0,231.0,0.01676659
232.0,232.0,0.009313153
233.0,233.0,0.02957983
234.0,234.0,0.0100387
235.0,235.0,0.0074324743
236.0,236.0,0.0127722155
237.0,237.0,0.006413159
238.0,238.0,0.033979688
239.0,239.0,0.016439648
240.0,240.0,0.010438166
241.0,241.0,0.020551562
242.0,242.0,0.011598056
243.0,243.0,0.012880693
244.0,244.0,0.015819425
245.0,245.0,0.009210375
246.0,246.0,0.01612743
247.0,247.0,0.015777595
248.0,248.0,0.03018146
249.0,249.0,0.022183655
250.0,250.0,0.006986524
251.0,251.0,0.029937135
252.0,252.0,0.01315259
253.0,253.0,0.0072389385
254.0,254.0,0.043164495
255.0,255.0,0.008834485
256.0,256.0,0.011222998
257.0,257.0,0.016129773
258.0,258.0,0.009465135
259.0,259.0,0.029248923
260.0,260.0,0.02844168
261.0,261.0,0.025453223
262.0,262.0,0.00953424
263.0,263.0,0.034625817
264.0,264.0,0.028624205
265.0,265.0,0.027170673
266.0,266.0,0.01441037
267.0,267.0,0.015388143
268.0,268.0,0.0145101
269.0,269.0,0.023838114
270.0,270.0,0.009854344
271.0,271.0,0.013731676
272.0,272.0,0.0135573335
273.0,273.0,0.026477242
274.0,274.0,0.0065161805
275.0,275.0,0.028775722
276.0,276.0,0.009705509
277.0,277.0,0.007462307
278.0,278.0,0.029127775
279.0,279.0,0.027999587
280.0,280.0,0.0074801287
281.0,281.0,0.0095127355
282.0,282.0,0.0075706257
283.0,283.0,0.007462307
284.0,284.0,0.014004439
285.0,285.0,0.0075919745
286.0,286.0,0.013260108
287.0,287.0,0.011874838
288.0,288.0,0.014918533
289.0,289.0,0.014441015
290.0,290.0,0.020531217
291.0,291.0,0.010219429
292.0,292.0,0.009708338
293.0,293.0,0.019680716
294.0,294.0,0.02967899
295.0,295.0,0.008665419
296.0,296.0,0.012055207
297.0,297.0,0.014374736
298.0,298.0,0.023778994
299.0,299.0,0.008962378
300.0,300.0,0.031034572
301.0,301.0,0.011027792
302.0,302.0,0.016693553
303.0,303.0,0.00753926
304.0,304.0,0.02879151
305.0,305.0,0.011955083
306.0,306.0,0.009753151
307.0,307.0,0.013744204
308.0,308.0,0.021129953
309.0,309.0,0.029559648
310.0,310.0,0.011173099
311.0,311.0,0.00768783
312.0,312.0,0.03015069
313.0,313.0,0.016908618
314.0,314.0,0.008230307
315.0,315.0,0.0061921766
316.0,316.0,0.016030123
317.0,317.0,0.02331911
318.0,318.0,0.060116056
319.0,319.0,0.029780388
320.0,320.0,0.009313153
321.0,321.0,0.013916267
322.0,322.0,0.014791447
323.0,323.0,0.029892366
324.0,324.0,0.025152251
325.0,325.0,0.008385491
326.0,326.0,0.0250627
327.0,327.0,0.013631232
328.0,328.0,0.008871537
329.0,329.0,0.009990005
330.0,330.0,0.0066015497
331.0,331.0,0.021442551
332.0,332.0,0.01356239
333.0,333.0,0.029587135
334.0,334.0,0.011555891
335.0,335.0,0.01706485
336.0,336.0,0.019546837
337.0,337.0,0.011059056
338.0,338.0,0.0075706257
339.0,339.0,0.0077665527
340.0,340.0,0.012748085
341.0,341.0,0.033212464
342.0,342.0,0.022005381
343.0,343.0,0.015842345
344.0,344.0,0.013922405
345.0,345.0,0.025315227
346.0,346.0,0.009316594
347.0,347.0,0.021568848
348.0,348.0,0.009975144
349.0,349.0,0.006651525
350.0,350.0,0.027379436
351.0,351.0,0.030164588
352.0,352.0,0.016262874
353.0,353.0,0.019998755
354.0,354.0,0.013709336
355.0,355.0,0.0074337143
356.0,356.0,0.010085644
357.0,357.0,0.024229597
358.0,358.0,0.014038783
359.0,359.0,0.006590924
360.0,360.0,0.010555118
361.0,361.0,0.010936091
362.0,362.0,0.02569834
363.0,363.0,0.02721349
364.0,364.0,0.0076298616
365.0,365.0,0.009340831
366.0,366.0,0.0058856923
367.0,367.0,0.0074690096
368.0,368.0,0.007999847
369.0,369.0,0.014105419
370.0,370.0,0.0140392985
371.0,371.0,0.007895446
372.0,372.0,0.020253198
373.0,373.0,0.027318781
374.0,374.0,0.028088039
375.0,375.0,0.017613377
376.0,376.0,0.009109639
377.0,377.0,0.01326876
378.0,378.0,0.015790733
379.0,379.0,0.024846544
380.0,380.0,0.012025615
381.0,381.0,0.019033339
382.0,382.0,0.015223482
383.0,383.0,0.027305229
384.0,384.0,0.01607884
385.0,385.0,0.012918458
386.0,386.0,0.029903391
387.0,387.0,0.027344057
388.0,388.0,0.027956277
389.0,389.0,0.02912799
390.0,390.0,0.009589085
391.0,391.0,0.01626026
392.0,392.0,0.01791585
393.0,393.0,0.016020592
394.0,394.0,0.024087535
395.0,395.0,0.01565365
396.0,396.0,0.007488402
397.0,397.0,0.01732036
398.0,398.0,0.014111192
399.0,399.0,0.011427395
400.0,400.0,0.023836875
401.0,401.0,0.028225625
402.0,402.0,0.027741546
403.0,403.0,0.010555398
404.0,404.0,0.011503222
405.0,405.0,0.017346218
406.0,406.0,0.0074690096
407.0,407.0,0.028703034
408.0,408.0,0.029617997
409.0,409.0,0.010434964
410.0,410.0,0.021783864
411.0,411.0,0.021752955
412.0,412.0,0.014200037
413.0,413.0,0.028174812
414.0,414.0,0.024302809
415.0,415.0,0.008136988
416.0,416.0,0.0074056857
417.0,417.0,0.010073239
418.0,418.0,0.00773648
419.0,419.0,0.013266036
420.0,420.0,0.015689567
421.0,421.0,0.008534223
422.0,422.0,0.017888138
423.0,423.0,0.024666216
424.0,424.0,0.0077665527
425.0,425.0,0.019050125
426.0,426.0,0.006951568
427.0,427.0,0.023583008
428.0,428.0,0.009309076
429.0,429.0,0.013933755
430.0,430.0,0.019733159
431.0,431.0,0.01038043
432.0,432.0,0.015602389
433.0,433.0,0.010293869
434.0,434.0,0.014577992
435.0,435.0,0.015471382
436.0,436.0,0.035970163
437.0,437.0,0.013984785
438.0,438.0,0.026598465
439.0,439.0,0.015192265
440.0,440.0,0.029277835
441.0,441.0,0.007946797
442.0,442.0,0.011685216
443.0,443.0,0.017665278
444.0,444.0,0.041915335
445.0,445.0,0.061431684
446.0,446.0,0.034985673
447.0,447.0,0.007500299
448.0,448.0,0.013702719
449.0,449.0,0.029713662
450.0,450.0,0.013569597
451.0,451.0,0.040553648
452.0,452.0,0.008915118
453.0,453.0,0.009480864
454.0,454.0,0.010897478
455.0,455.0,0.012893179
456.0,456.0,0.014094438
457.0,457.0,0.011888873
458.0,458.0,0.029817248
459.0,459.0,0.011090117
460.0,460.0,0.014089018
461.0,461.0,0.015896633
462.0,462.0,0.010836956
463.0,463.0,0.029780893
464.0,464.0,0.0065068095
465.0,465.0,0.023727011
466.0,466.0,0.025621746
467.0,467.0,0.025849598
468.0,468.0,0.06482337
469.0,469.0,0.029896945
470.0,470.0,0.010904166
471.0,471.0,0.029802825
472.0,472.0,0.02048003
473.0,473.0,0.028581206
474.0,474.0,0.017763963
475.0,475.0,0.007734389
476.0,476.0,0.013508991
477.0,477.0,0.016783262
478.0,478.0,0.008467257
479.0,479.0,0.011602839
480.0,480.0,0.009203503
481.0,481.0,0.006718711
482.0,482.0,0.016332455
483.0,483.0,0.014208952
484.0,484.0,0.008574071
485.0,485.0,0.03023935
486.0,486.0,0.018192055
487.0,487.0,0.012796075
488.0,488.0,0.009573364
489.0,489.0,0.008306476
490.0,490.0,0.0085517
491.0,491.0,0.029136011
492.0,492.0,0.03046662
493.0,493.0,0.011047378
494.0,494.0,0.0073957546
495.0,495.0,0.021121461
496.0,496.0,0.0104642445
497.0,497.0,0.014026542
498.0,498.0,0.0069027175
499.0,499.0,0.03140066
500.0,500.0,0.02798029
501.0,501.0,0.00828691
502.0,502.0,0.012921447
503.0,503.0,0.016002929
504.0,504.0,0.023146652
505.0,505.0,0.011299796
506.0,506.0,0.019682819
507.0,507.0,0.01154526
508.0,508.0,0.026923569
509.0,509.0,0.02021542
510.0,510.0,0.007513216
511.0,511.0,0.016277097
512.0,512.0,0.027330728
513.0,513.0,0.014430588
514.0,514.0,0.013547064
515.0,515.0,0.041101553
516.0,516.0,0.014142544
517.0,517.0,0.008619095
518.0,518.0,0.010922667
519.0,519.0,0.013094822
520.0,520.0,0.007502044
521.0,521.0,0.0138360895
522.0,522.0,0.0211565
523.0,523.0,0.020911708
524.0,524.0,0.007448649
525.0,525.0,0.030195935
526.0,526.0,0.0239227
527.0,527.0,0.00579845
528.0,528.0,0.006966928
529.0,529.0,0.0075279954
530.0,530.0,0.007734389
531.0,531.0,0.015641248
532.0,532.0,0.011932793
533.0,533.0,0.03293917
534.0,534.0,0.031549104
535.0,535.0,0.059475727
536.0,536.0,0.017558249
537.0,537.0,0.0056303106
538.0,538.0,0.02597408
539.0,539.0,0.015517403
540.0,540.0,0.022756752
541.0,541.0,0.013686392
542.0,542.0,0.012203694
543.0,543.0,0.010826397
544.0,544.0,0.014804943
545.0,545.0,0.02317585
546.0,546.0,0.013992325
547.0,547.0,0.02836717
548.0,548.0,0.007946797
549.0,549.0,0.008157111
550.0,550.0,0.018250644
551.0,551.0,0.0103194285
552.0,552.0,0.011847654
553.0,553.0,0.01090434
554.0,554.0,0.013419195
555.0,555.0,0.024923557
556.0,556.0,0.008745467
557.0,557.0,0.009452298
558.0,558.0,0.015797185
559.0,559.0,0.016143644
560.0,560.0,0.0077665527
561.0,561.0,0.0079535255
562.0,562.0,0.02876068
563.0,563.0,0.007153648
564.0,564.0,0.007448649
565.0,565.0,0.031626627
566.0,566.0,0.0058106855
567.0,567.0,0.010973871
568.0,568.0,0.030409416
569.0,569.0,0.011286193
570.0,570.0,0.0075666113
571.0,571.0,0.018819274
572.0,572.0,0.011734809
573.0,573.0,0.013631154
574.0,574.0,0.033156056
575.0,575.0,0.0071243006
576.0,576.0,0.03343125
577.0,577.0,0.013508728
578.0,578.0,0.0074354163
579.0,579.0,0.02782546
580.0,580.0,0.0075118155
581.0,581.0,0.006542754
582.0,582.0,0.015933154
583.0,583.0,0.0075706257
584.0,584.0,0.027887316
585.0,585.0,0.021975948
586.0,586.0,0.026175858
587.0,587.0,0.029992377
588.0,588.0,0.013720215
589.0,589.0,0.0074537005
590.0,590.0,0.0320826
591.0,591.0,0.0136120925
592.0,592.0,0.0075919745
593.0,593.0,0.007362214
594.0,594.0,0.0089144595
595.0,595.0,0.013790032
596.0,596.0,0.012343074
597.0,597.0,0.028256156
598.0,598.0,0.013458595
599.0,599.0,0.013364912
600.0,600.0,0.009504942
601.0,601.0,0.032090824
602.0,602.0,0.010555118
603.0,603.0,0.01416355
604.0,604.0,0.009010962
605.0,605.0,0.011047378
606.0,606.0,0.00753926
607.0,607.0,0.029574882
608.0,608.0,0.0079802275
609.0,609.0,0.028877
610.0,610.0,0.013975701
611.0,611.0,0.006938737
612.0,612.0,0.028684188
613.0,613.0,0.004988015
614.0,614.0,0.00768783
615.0,615.0,0.011555891
616.0,616.0,0.013193913
617.0,617.0,0.010325716
618.0,618.0,0.011911881
619.0,619.0,0.015299728
620.0,620.0,0.02858346
621.0,621.0,0.028083637
622.0,622.0,0.028423483
623.0,623.0,0.016235508
624.0,624.0,0.01362522
625.0,625.0,0.00768783
626.0,626.0,0.0086223
627.0,627.0,0.0076058917
628.0,628.0,0.024235977
629.0,629.0,0.010161888
630.0,630.0,0.006943757
631.0,631.0,0.007999847
632.0,632.0,0.026765762
633.0,633.0,0.01762259
634.0,634.0,0.010357163
635.0,635.0,0.009417826
636.0,636.0,0.015794802
637.0,637.0,0.014695139
638.0,638.0,0.014385026
639.0,639.0,0.014674173
640.0,640.0,0.03382363
641.0,641.0,0.02647541
642.0,642.0,0.008157604
643.0,643.0,0.025837554
644.0,644.0,0.024177678
645.0,645.0,0.028781341
646.0,646.0,0.0074801287
647.0,647.0,0.018586006
648.0,648.0,0.008119151
649.0,649.0,0.023672558
650.0,650.0,0.01591561
651.0,651.0,0.008728244
652.0,652.0,0.007442481
653.0,653.0,0.029126678
654.0,654.0,0.028318457
655.0,655.0,0.012533531
656.0,656.0,0.032705393
657.0,657.0,0.013246935
658.0,658.0,0.007439096
659.0,659.0,0.01457887
660.0,660.0,0.006719067
661.0,661.0,0.030667257
662.0,662.0,0.028661545
663.0,663.0,0.030818269
664.0,664.0,0.011654974
665.0,665.0,0.027249081
666.0,666.0,0.017872063
667.0,667.0,0.0115578
668.0,668.0,0.02285068
669.0,669.0,0.027960198
670.0,670.0,0.024086222
671.0,671.0,0.007717221
672.0,672.0,0.010864843
673.0,673.0,0.012419237
674.0,674.0,0.017375382
675.0,675.0,0.029567586
676.0,676.0,0.00725571
677.0,677.0,0.0318541
678.0,678.0,0.030655146
679.0,679.0,0.03091516
680.0,680.0,0.009533862
681.0,681.0,0.013533908
682.0,682.0,0.010676491
683.0,683.0,0.023944302
684.0,684.0,0.013235371
685.0,685.0,0.029235395
686.0,686.0,0.014555094
687.0,687.0,0.011815347
688.0,688.0,0.019072123
689.0,689.0,0.014150542
690.0,690.0,0.014573558
691.0,691.0,0.0069212145
692.0,692.0,0.015843287
693.0,693.0,0.028662566
694.0,694.0,0.013494026
695.0,695.0,0.013701442
696.0,696.0,0.013657817
697.0,697.0,0.012076989
698.0,698.0,0.01556138
699.0,699.0,0.026523339
700.0,700.0,0.024851315
701.0,701.0,0.014148512
702.0,702.0,0.013944418
703.0,703.0,0.0064109433
704.0,704.0,0.011316892
705.0,705.0,0.014674173
706.0,706.0,0.017570179
707.0,707.0,0.009204028
708.0,708.0,0.012210138
709.0,709.0,0.010897025
710.0,710.0,0.061604362
711.0,711.0,0.010265956
712.0,712.0,0.007485109
713.0,713.0,0.013347555
714.0,714.0,0.007975158
715.0,715.0,0.028397702
716.0,716.0,0.012648666
717.0,717.0,0.019985901
718.0,718.0,0.032571472
719.0,719.0,0.05754195
720.0,720.0,0.014384743
721.0,721.0,0.018712763
722.0,722.0,0.009101141
723.0,723.0,0.025292775
724.0,724.0,0.030418765
725.0,725.0,0.010434964
726.0,726.0,0.030408358
727.0,727.0,0.015905714
728.0,728.0,0.020212905
729.0,729.0,0.008447808
730.0,730.0,0.007557984
731.0,731.0,0.031769462
732.0,732.0,0.03447694
733.0,733.0,0.03080209
734.0,734.0,0.0074575106
735.0,735.0,0.02285768
736.0,736.0,0.013025107
737.0,737.0,0.013639682
738.0,738.0,0.015539524
739.0,739.0,0.006353464
740.0,740.0,0.028558547
741.0,741.0,0.006308258
742.0,742.0,0.041602157
743.0,743.0,0.017049192
744.0,744.0,0.016615996
745.0,745.0,0.024099706
746.0,746.0,0.043545857
747.0,747.0,0.028917236
748.0,748.0,0.02979213
749.0,749.0,0.0074337143
750.0,750.0,0.02099398
751.0,751.0,0.02875094
752.0,752.0,0.019887416
753.0,753.0,0.02583774
754.0,754.0,0.029421892
755.0,755.0,0.0069338223
756.0,756.0,0.012334512
757.0,757.0,0.020340016
758.0,758.0,0.013505504
759.0,759.0,0.018549928
760.0,760.0,0.028679328
761.0,761.0,0.022018643
762.0,762.0,0.007448649
763.0,763.0,0.025369585
764.0,764.0,0.007644985
765.0,765.0,0.008019872
766.0,766.0,0.039588306
767.0,767.0,0.009225936
768.0,768.0,0.02426931
769.0,769.0,0.019473463
770.0,770.0,0.028805196
771.0,771.0,0.011290815
772.0,772.0,0.01008361
773.0,773.0,0.011815347
774.0,774.0,0.029162461
775.0,775.0,0.011509621
776.0,776.0,0.013682238
777.0,777.0,0.0074690096
778.0,778.0,0.029860863
779.0,779.0,0.009204028
780.0,780.0,0.028280187
781.0,781.0,0.032412596
782.0,782.0,0.01440807
783.0,783.0,0.010922667
784.0,784.0,0.02759881
785.0,785.0,0.016422218
786.0,786.0,0.0075279954
787.0,787.0,0.012557651
788.0,788.0,0.008638724
789.0,789.0,0.01579596
790.0,790.0,0.0076298616
791.0,791.0,0.009455132
792.0,792.0,0.010344634
793.0,793.0,0.010676491
794.0,794.0,0.026510287
795.0,795.0,0.0074791317
796.0,796.0,0.010182459
797.0,797.0,0.028338592
798.0,798.0,0.025086641
799.0,799.0,0.058490705
800.0,800.0,0.009466333
801.0,801.0,0.008086933
802.0,802.0,0.014240537
803.0,803.0,0.020750701
804.0,804.0,0.009661392
805.0,805.0,0.012348863
806.0,806.0,0.010198487
807.0,807.0,0.0119830705
808.0,808.0,0.0145955095
809.0,809.0,0.0070009083
810.0,810.0,0.018054215
811.0,811.0,0.029781608
812.0,812.0,0.013733849
813.0,813.0,0.00768783
814.0,814.0,0.006301263
815.0,815.0,0.015815955
816.0,816.0,0.009639585
817.0,817.0,0.0282936
818.0,818.0,0.03211912
819.0,819.0,0.01654751
820.0,820.0,0.02894719
821.0,821.0,0.017017791
822.0,822.0,0.009981189
823.0,823.0,0.009416257
824.0,824.0,0.0079362895
825.0,825.0,0.010508914
826.0,826.0,0.0076058917
827.0,827.0,0.013730881
828.0,828.0,0.013473786
829.0,829.0,0.022978133
830.0,830.0,0.02535922
831.0,831.0,0.015767746
832.0,832.0,0.0135968365
833.0,833.0,0.017641764
834.0,834.0,0.018250644
835.0,835.0,0.016219709
836.0,836.0,0.012439719
837.0,837.0,0.028723273
838.0,838.0,0.0074537005
839.0,839.0,0.0063295523
840.0,840.0,0.013531406
841.0,841.0,0.011251223
842.0,842.0,0.009749673
843.0,843.0,0.024997067
844.0,844.0,0.01552509
845.0,845.0,0.009109639
846.0,846.0,0.006876977
847.0,847.0,0.012567268
848.0,848.0,0.017937185
849.0,849.0,0.010717688
850.0,850.0,0.010714245
851.0,851.0,0.052422013
852.0,852.0,0.017060053
853.0,853.0,0.011333066
854.0,854.0,0.008936202
855.0,855.0,0.008924599
856.0,856.0,0.013992265
857.0,857.0,0.041138235
858.0,858.0,0.030442772
859.0,859.0,0.040486
860.0,860.0,0.01920094
861.0,861.0,0.0075279954
862.0,862.0,0.013679432
863.0,863.0,0.013778007
864.0,864.0,0.0074324743
865.0,865.0,0.00781955
866.0,866.0,0.02429448
867.0,867.0,0.02971586
868.0,868.0,0.014093994
869.0,869.0,0.010213591
870.0,870.0,0.034625817
871.0,871.0,0.006718186
872.0,872.0,0.009491991
873.0,873.0,0.013236093
874.0,874.0,0.02720214
875.0,875.0,0.029285837
876.0,876.0,0.032886878
877.0,877.0,0.020915894
878.0,878.0,0.014108145
879.0,879.0,0.013880334
880.0,880.0,0.015163884
881.0,881.0,0.02507603
882.0,882.0,0.023657145
883.0,883.0,0.009524365
884.0,884.0,0.008019872
885.0,885.0,0.0075279954
886.0,886.0,0.0079362895
887.0,887.0,0.007448649
888.0,888.0,0.009595257
889.0,889.0,0.016053563
890.0,890.0,0.01530662
891.0,891.0,0.0074324743
892.0,892.0,0.013828985
893.0,893.0,0.015967563
894.0,894.0,0.009775696
895.0,895.0,0.029159997
896.0,896.0,0.012788518
897.0,897.0,0.031010654
898.0,898.0,0.014674173
899.0,899.0,0.008838218
900.0,900.0,0.013053619
901.0,901.0,0.013090079
902.0,902.0,0.010189097
903.0,903.0,0.041786164
904.0,904.0,0.029878203
905.0,905.0,0.017309127
906.0,906.0,0.014959512
907.0,907.0,0.03116239
908.0,908.0,0.009109639
909.0,909.0,0.023773223
910.0,910.0,0.028366059
911.0,911.0,0.015396601
912.0,912.0,0.006944659
913.0,913.0,0.022631135
914.0,914.0,0.026571235
915.0,915.0,0.0065234336
916.0,916.0,0.0075919745
917.0,917.0,0.013419052
918.0,918.0,0.012661447
919.0,919.0,0.0076716444
920.0,920.0,0.032002416
921.0,921.0,0.008157111
922.0,922.0,0.007999847
923.0,923.0,0.029582161
924.0,924.0,0.017422238
925.0,925.0,0.035261482
926.0,926.0,0.008066788
927.0,927.0,0.008728244
928.0,928.0,0.013489335
929.0,929.0,0.024969518
930.0,930.0,0.014135746
931.0,931.0,0.0074354163
932.0,932.0,0.018205386
933.0,933.0,0.013302021
934.0,934.0,0.01530559
935.0,935.0,0.00943921
936.0,936.0,0.030013755
937.0,937.0,0.020520372
938.0,938.0,0.011815347
939.0,939.0,0.013529094
940.0,940.0,0.0068875556
941.0,941.0,0.009157985
942.0,942.0,0.063773826
943.0,943.0,0.013455782
944.0,944.0,0.024643091
945.0,945.0,0.03184887
946.0,946.0,0.0074537005
947.0,947.0,0.027781751
948.0,948.0,0.009970058
949.0,949.0,0.01287422
950.0,950.0,0.009864547
951.0,951.0,0.034532335
952.0,952.0,0.028582398
953.0,953.0,0.02961878
954.0,954.0,0.0074801287
955.0,955.0,0.009210375
956.0,956.0,0.010229515
957.0,957.0,0.0074537005
958.0,958.0,0.02691667
959.0,959.0,0.0074801287
960.0,960.0,0.007439096
961.0,961.0,0.031983748
962.0,962.0,0.013849767
963.0,963.0,0.011724705
964.0,964.0,0.006770814
965.0,965.0,0.012366928
966.0,966.0,0.015662014
967.0,967.0,0.03326067
968.0,968.0,0.013492134
969.0,969.0,0.045209996
970.0,970.0,0.008306476
971.0,971.0,0.0135636665
972.0,972.0,0.009967573
973.0,973.0,0.015314109
974.0,974.0,0.0074690096
975.0,975.0,0.0122066485
976.0,976.0,0.007488402
977.0,977.0,0.010479391
978.0,978.0,0.032763496
979.0,979.0,0.00674847
980.0,980.0,0.028313262
981.0,981.0,0.012666249
982.0,982.0,0.013508746
983.0,983.0,0.0101773525
984.0,984.0,0.012203295
985.0,985.0,0.0149672795
986.0,986.0,0.010712454
987.0,987.0,0.026894685
988.0,988.0,0.020711457
989.0,989.0,0.018002871
990.0,990.0,0.03129924
991.0,991.0,0.024945885
