variable,x,y
bio4,647.1,0.49274498224258423
bio4,649.8096,0.49274498224258423
bio4,652.5192000000001,0.49274498224258423
bio4,655.2288,0.49274498224258423
bio4,657.9384,0.49274498224258423
bio4,660.648,0.49274498224258423
bio4,663.3576,0.49274498224258423
bio4,666.0672000000001,0.49274498224258423
bio4,668.7768,0.49274498224258423
bio4,671.4864,0.49274498224258423
bio4,674.196,0.49274498224258423
bio4,676.9056,0.49274498224258423
bio4,679.6152000000001,0.49274498224258423
bio4,682.3248,0.49274498224258423
bio4,685.0344,0.49274498224258423
bio4,687.744,0.49274498224258423
bio4,690.4536,0.49274498224258423
bio4,693.1632000000001,0.49274498224258423
bio4,695.8728,0.49274498224258423
bio4,698.5824,0.49274498224258423
bio4,701.292,0.49274498224258423
bio4,704.0016,0.49274498224258423
bio4,706.7112000000001,0.49274498224258423
bio4,709.4208,0.49274498224258423
bio4,712.1304,0.49274498224258423
bio4,714.84,0.49274498224258423
bio4,717.5496,0.49274498224258423
bio4,720.2592000000001,0.49274498224258423
bio4,722.9688000000001,0.49274498224258423
bio4,725.6784,0.49274498224258423
bio4,728.388,0.49274498224258423
bio4,731.0976,0.49274498224258423
bio4,733.8072000000001,0.49274498224258423
bio4,736.5168000000001,0.49274498224258423
bio4,739.2264,0.49274498224258423
bio4,741.936,0.49274498224258423
bio4,744.6456000000001,0.49274498224258423
bio4,747.3552000000001,0.49274498224258423
bio4,750.0648,0.49274498224258423
bio4,752.7744,0.49274498224258423
bio4,755.484,0.49274498224258423
bio4,758.1936000000001,0.49274498224258423
bio4,760.9032000000001,0.49296221137046814
bio4,763.6128,0.49361416697502136
bio4,766.3224,0.4942665100097656
bio4,769.032,0.4949192702770233
bio4,771.7416000000001,0.49557238817214966
bio4,774.4512,0.49622592329978943
bio4,777.1608000000001,0.49687984585762024
bio4,779.8704,0.4975341558456421
bio4,782.58,0.498188853263855
bio4,785.2896000000001,0.4988439083099365
bio4,787.9992,0.4994993805885315
bio4,790.7088000000001,0.5001552104949951
bio4,793.4184,0.5008114576339722
bio4,796.128,0.5014680624008179
bio4,798.8376000000001,0.5021250247955322
bio4,801.5472,0.5027823448181152
bio4,804.2568,0.5034400820732117
bio4,806.9664,0.5040981769561768
bio4,809.676,0.5047566890716553
bio4,812.3856000000001,0.5054155588150024
bio4,815.0952,0.5060747265815735
bio4,817.8048,0.506734311580658
bio4,820.5144,0.5073942542076111
bio4,823.224,0.5080546140670776
bio4,825.9336000000001,0.5087152719497681
bio4,828.6432,0.5093762874603271
bio4,831.3528,0.5100377202033997
bio4,834.0624,0.510699450969696
bio4,836.772,0.5113615989685059
bio4,839.4816000000001,0.5120240449905396
bio4,842.1912,0.5126869082450867
bio4,844.9008,0.5133500695228577
bio4,847.6104,0.5140135884284973
bio4,850.32,0.5146774649620056
bio4,853.0296000000001,0.5153416991233826
bio4,855.7392000000001,0.5160062909126282
bio4,858.4488,0.5166711807250977
bio4,861.1584,0.5173364281654358
bio4,863.868,0.5180020332336426
bio4,866.5776000000001,0.518667995929718
bio4,869.2872000000001,0.5193343162536621
bio4,871.9968,0.5200009346008301
bio4,874.7064,0.5206679105758667
bio4,877.416,0.5213351845741272
bio4,880.1256000000001,0.5220028162002563
bio4,882.8352000000001,0.5226707458496094
bio4,885.5448000000001,0.523339033126831
bio4,888.2544,0.5240076184272766
bio4,890.964,0.5246765613555908
bio4,893.6736000000001,0.5253458619117737
bio4,896.3832000000001,0.5260154008865356
bio4,899.0928000000001,0.526685357093811
bio4,901.8024,0.5273555517196655
bio4,904.5120000000001,0.5280261039733887
bio4,907.2216000000001,0.5286969542503357
bio4,909.9312,0.5293681621551514
bio4,912.6408000000001,0.5300396680831909
bio4,915.3504,0.5307114124298096
bio4,918.0600000000001,0.5313835740089417
bio4,920.7696000000001,0.5320559740066528
bio4,923.4792,0.5327286720275879
bio4,926.1888000000001,0.5334017276763916
bio4,928.8984,0.5340750217437744
bio4,931.6080000000001,0.5347486734390259
bio4,934.3176000000001,0.5354226231575012
bio4,937.0272,0.5360968708992004
bio4,939.7368000000001,0.5367713570594788
bio4,942.4464,0.5374462008476257
bio4,945.1560000000001,0.5381212830543518
bio4,947.8656000000001,0.5387967228889465
bio4,950.5752000000001,0.5394724011421204
bio4,953.2848000000001,0.5401483774185181
bio4,955.9944,0.5408246517181396
bio4,958.7040000000001,0.5415011644363403
bio4,961.4136000000001,0.5421780347824097
bio4,964.1232000000001,0.5428551435470581
bio4,966.8328000000001,0.5435325503349304
bio4,969.5424,0.5442101955413818
bio4,972.2520000000001,0.5448881387710571
bio4,974.9616000000001,0.5455663800239563
bio4,977.6712000000001,0.5462448596954346
bio4,980.3808000000001,0.5469235777854919
bio4,983.0904,0.5476025938987732
bio4,985.8000000000001,0.5482819080352783
bio4,988.5096000000001,0.5489614605903625
bio4,991.2192000000001,0.5496412515640259
bio4,993.9288000000001,0.5503213405609131
bio4,996.6384,0.5510016679763794
bio4,999.3480000000001,0.5516822934150696
bio4,1002.0576000000001,0.5523630976676941
bio4,1004.7672000000001,0.5530441999435425
bio4,1007.4768000000001,0.55372554063797
bio4,1010.1864,0.5544071793556213
bio4,1012.8960000000001,0.555088996887207
bio4,1015.6056000000001,0.5557711124420166
bio4,1018.3152000000001,0.5564534068107605
bio4,1021.0248000000001,0.5571359992027283
bio4,1023.7344,0.5578188300132751
bio4,1026.444,0.5585018396377563
bio4,1029.1536,0.5591851472854614
bio4,1031.8632000000002,0.5598686933517456
bio4,1034.5728000000001,0.5605524182319641
bio4,1037.2824,0.5612364411354065
bio4,1039.9920000000002,0.5619206428527832
bio4,1042.7016,0.562605082988739
bio4,1045.4112,0.5632897615432739
bio4,1048.1208000000001,0.5639746189117432
bio4,1050.8304,0.5646597743034363
bio4,1053.54,0.565345048904419
bio4,1056.2496,0.5660306215286255
bio4,1058.9592,0.5667163729667664
bio4,1061.6688000000001,0.5674023628234863
bio4,1064.3784,0.5680885314941406
bio4,1067.0880000000002,0.5687748789787292
bio4,1069.7976,0.569461464881897
bio4,1072.5072,0.5701482892036438
bio4,1075.2168000000001,0.570835292339325
