x,y,species_1 cloglog values
175.0,175.0,0.3856175
176.0,176.0,0.5708271
177.0,177.0,0.6080936
178.0,178.0,0.46418417
179.0,179.0,0.32633695
180.0,180.0,0.65520173
181.0,181.0,0.5307679
182.0,182.0,0.44318643
183.0,183.0,0.56975806
184.0,184.0,0.7453542
185.0,185.0,0.22451441
186.0,186.0,0.4688125
187.0,187.0,0.72883105
188.0,188.0,0.37712908
189.0,189.0,0.42385596
190.0,190.0,0.43873036
191.0,191.0,0.46297023
192.0,192.0,0.8531913
193.0,193.0,0.64323217
194.0,194.0,0.6289384
195.0,195.0,0.18979594
196.0,196.0,0.5251815
197.0,197.0,0.4373798
198.0,198.0,0.3869841
199.0,199.0,0.40005514
200.0,200.0,0.45099452
201.0,201.0,0.4229521
202.0,202.0,0.44389763
203.0,203.0,0.47967246
204.0,204.0,0.44240618
205.0,205.0,0.48481363
206.0,206.0,0.41502845
207.0,207.0,0.35668924
208.0,208.0,0.45069265
209.0,209.0,0.44502974
210.0,210.0,0.60467213
211.0,211.0,0.6366833
212.0,212.0,0.5559757
213.0,213.0,0.48388135
214.0,214.0,0.3879691
215.0,215.0,0.5098599
216.0,216.0,0.45389715
217.0,217.0,0.42439964
218.0,218.0,0.47429967
219.0,219.0,0.57481223
220.0,220.0,0.6074161
221.0,221.0,0.67499244
222.0,222.0,0.44061816
223.0,223.0,0.65576345
224.0,224.0,0.5904529
225.0,225.0,0.6158708
226.0,226.0,0.44617447
227.0,227.0,0.4560455
228.0,228.0,0.6834085
229.0,229.0,0.52241623
230.0,230.0,0.41571918
231.0,231.0,0.45204487
232.0,232.0,0.47076517
233.0,233.0,0.4623858
234.0,234.0,0.7372092
235.0,235.0,0.40099236
236.0,236.0,0.4975482
237.0,237.0,0.4138083
238.0,238.0,0.4163828
239.0,239.0,0.4047071
240.0,240.0,0.67557997
241.0,241.0,0.4185574
242.0,242.0,0.4330629
243.0,243.0,0.5049348
244.0,244.0,0.44933933
245.0,245.0,0.4671151
246.0,246.0,0.38514045
247.0,247.0,0.43096423
248.0,248.0,0.44153538
249.0,249.0,0.6541054
250.0,250.0,0.20235267
251.0,251.0,0.40036884
252.0,252.0,0.7252156
253.0,253.0,0.6726008
254.0,254.0,0.469117
255.0,255.0,0.5671539
256.0,256.0,0.41461712
257.0,257.0,0.536335
258.0,258.0,0.44550285
259.0,259.0,0.4404794
260.0,260.0,0.4825076
261.0,261.0,0.5119028
262.0,262.0,0.64573956
263.0,263.0,0.44062003
264.0,264.0,0.44770324
265.0,265.0,0.46115547
266.0,266.0,0.3277325
267.0,267.0,0.66406214
268.0,268.0,0.41441938
269.0,269.0,0.49605852
270.0,270.0,0.4118069
271.0,271.0,0.5176516
272.0,272.0,0.41594017
273.0,273.0,0.43715817
274.0,274.0,0.40882272
275.0,275.0,0.4556126
276.0,276.0,0.40190724
277.0,277.0,0.55171674
278.0,278.0,0.47491297
279.0,279.0,0.43170467
280.0,280.0,0.6076392
281.0,281.0,0.4057124
282.0,282.0,0.41910926
283.0,283.0,0.43603334
284.0,284.0,0.5655835
285.0,285.0,0.7185073
286.0,286.0,0.45427543
287.0,287.0,0.58845204
288.0,288.0,0.46279
289.0,289.0,0.36579382
290.0,290.0,0.4436295
291.0,291.0,0.45498317
292.0,292.0,0.68103945
293.0,293.0,0.4676272
294.0,294.0,0.38035482
295.0,295.0,0.52923244
296.0,296.0,0.54157406
297.0,297.0,0.48841193
298.0,298.0,0.45192954
299.0,299.0,0.52194315
300.0,300.0,0.45258301
301.0,301.0,0.4079556
302.0,302.0,0.4721747
303.0,303.0,0.38601
304.0,304.0,0.43559852
305.0,305.0,0.48237318
306.0,306.0,0.42896116
307.0,307.0,0.4505578
308.0,308.0,0.40077004
309.0,309.0,0.6798094
310.0,310.0,0.6765008
311.0,311.0,0.37340072
312.0,312.0,0.4036922
313.0,313.0,0.38497964
314.0,314.0,0.42628673
315.0,315.0,0.43861574
316.0,316.0,0.488371
317.0,317.0,0.6145975
318.0,318.0,0.64363605
319.0,319.0,0.4668401
320.0,320.0,0.45009196
321.0,321.0,0.45924115
322.0,322.0,0.40056062
323.0,323.0,0.2733732
324.0,324.0,0.41696128
325.0,325.0,0.45684993
326.0,326.0,0.64431846
327.0,327.0,0.35728842
328.0,328.0,0.61373204
329.0,329.0,0.45310754
330.0,330.0,0.44506103
331.0,331.0,0.41410887
332.0,332.0,0.39197996
333.0,333.0,0.45326516
334.0,334.0,0.63345224
335.0,335.0,0.4678826
336.0,336.0,0.6469619
337.0,337.0,0.27108273
338.0,338.0,0.7134619
339.0,339.0,0.4318306
340.0,340.0,0.5238697
341.0,341.0,0.45689583
342.0,342.0,0.4608826
343.0,343.0,0.40172425
344.0,344.0,0.89918375
345.0,345.0,0.53693116
346.0,346.0,0.06350184
347.0,347.0,0.4783253
348.0,348.0,0.5405812
349.0,349.0,0.49086624
350.0,350.0,0.50217986
351.0,351.0,0.758206
352.0,352.0,0.6168641
353.0,353.0,0.6876991
354.0,354.0,0.40750092
355.0,355.0,0.61653626
356.0,356.0,0.83652455
357.0,357.0,0.4645712
358.0,358.0,0.7270861
359.0,359.0,0.42982247
360.0,360.0,0.49822104
361.0,361.0,0.33826151
362.0,362.0,0.40340802
363.0,363.0,0.675041
364.0,364.0,0.65827733
365.0,365.0,0.3907854
366.0,366.0,0.42065334
367.0,367.0,0.50724906
368.0,368.0,0.4751657
369.0,369.0,0.3992326
370.0,370.0,0.40767387
371.0,371.0,0.44368666
372.0,372.0,0.63141483
373.0,373.0,0.6820057
374.0,374.0,0.41153395
375.0,375.0,0.41309264
376.0,376.0,0.49434403
377.0,377.0,0.48590723
378.0,378.0,0.4745345
379.0,379.0,0.5798524
380.0,380.0,0.49006307
381.0,381.0,0.43097404
382.0,382.0,0.4493758
383.0,383.0,0.41720906
384.0,384.0,0.44055822
385.0,385.0,0.41453046
386.0,386.0,0.5580695
387.0,387.0,0.5485425
388.0,388.0,0.6217524
389.0,389.0,0.45188132
390.0,390.0,0.39915848
391.0,391.0,0.46432012
392.0,392.0,0.4878308
393.0,393.0,0.48256573
394.0,394.0,0.60823685
395.0,395.0,0.5260135
396.0,396.0,0.5741779
397.0,397.0,0.34192926
398.0,398.0,0.43178675
399.0,399.0,0.6121272
400.0,400.0,0.5029505
401.0,401.0,0.62786955
402.0,402.0,0.34580627
403.0,403.0,0.4532948
404.0,404.0,0.44706196
405.0,405.0,0.42290518
406.0,406.0,0.46293518
407.0,407.0,0.42368165
408.0,408.0,0.62380284
409.0,409.0,0.46499294
410.0,410.0,0.4719586
411.0,411.0,0.38600346
412.0,412.0,0.41405782
413.0,413.0,0.467675
414.0,414.0,0.5242841
415.0,415.0,0.49664146
416.0,416.0,0.61037564
417.0,417.0,0.4693482
418.0,418.0,0.42310855
419.0,419.0,0.4275906
420.0,420.0,0.16284265
421.0,421.0,0.455419
422.0,422.0,0.39608562
423.0,423.0,0.62308437
424.0,424.0,0.64439756
425.0,425.0,0.4792822
426.0,426.0,0.704971
427.0,427.0,0.65467656
428.0,428.0,0.17398283
429.0,429.0,0.48958537
430.0,430.0,0.57556695
431.0,431.0,0.3915203
432.0,432.0,0.42827612
433.0,433.0,0.43054223
434.0,434.0,0.6452337
435.0,435.0,0.54991895
436.0,436.0,0.4327042
437.0,437.0,0.4961556
438.0,438.0,0.3310969
439.0,439.0,0.53722256
440.0,440.0,0.5378135
441.0,441.0,0.6974372
442.0,442.0,0.38989022
443.0,443.0,0.6148896
444.0,444.0,0.26877266
445.0,445.0,0.39603308
446.0,446.0,0.5356642
447.0,447.0,0.41284874
448.0,448.0,0.47263455
449.0,449.0,0.9102692
450.0,450.0,0.3435275
451.0,451.0,0.60582465
452.0,452.0,0.4231924
453.0,453.0,0.50192064
454.0,454.0,0.38904047
455.0,455.0,0.46422783
456.0,456.0,0.6122563
457.0,457.0,0.43296102
458.0,458.0,0.38375846
459.0,459.0,0.7605004
460.0,460.0,0.67828256
461.0,461.0,0.6764065
462.0,462.0,0.4721772
463.0,463.0,0.42361224
464.0,464.0,0.41836515
465.0,465.0,0.6820061
466.0,466.0,0.56877905
467.0,467.0,0.39315435
468.0,468.0,0.5855533
469.0,469.0,0.39490893
470.0,470.0,0.38768002
471.0,471.0,0.49425098
472.0,472.0,0.68788093
473.0,473.0,0.8524013
474.0,474.0,0.57816964
475.0,475.0,0.4279695
476.0,476.0,0.58904654
477.0,477.0,0.61046326
478.0,478.0,0.5247308
479.0,479.0,0.4822869
480.0,480.0,0.38874397
481.0,481.0,0.59455013
482.0,482.0,0.41442958
483.0,483.0,0.4373833
484.0,484.0,0.4594604
485.0,485.0,0.44726476
486.0,486.0,0.5670913
487.0,487.0,0.44237667
488.0,488.0,0.5799107
489.0,489.0,0.43347865
490.0,490.0,0.5997796
491.0,491.0,0.66433334
492.0,492.0,0.6599195
493.0,493.0,0.41800463
494.0,494.0,0.6196316
495.0,495.0,0.6234223
496.0,496.0,0.49159682
497.0,497.0,0.32313213
498.0,498.0,0.5325145
499.0,499.0,0.45571098
500.0,500.0,0.662092
501.0,501.0,0.57214767
502.0,502.0,0.40276834
503.0,503.0,0.6080832
504.0,504.0,0.52208626
505.0,505.0,0.39688742
506.0,506.0,0.4705278
507.0,507.0,0.7580904
508.0,508.0,0.59557796
509.0,509.0,0.4816273
510.0,510.0,0.26303095
511.0,511.0,0.5473033
512.0,512.0,0.5524608
513.0,513.0,0.49034497
514.0,514.0,0.38843247
515.0,515.0,0.64970577
516.0,516.0,0.45041683
517.0,517.0,0.40020543
518.0,518.0,0.38992164
519.0,519.0,0.47923797
520.0,520.0,0.41743043
521.0,521.0,0.65993947
522.0,522.0,0.70219743
523.0,523.0,0.9012677
524.0,524.0,0.6690888
525.0,525.0,0.48713154
526.0,526.0,0.45484027
527.0,527.0,0.42096415
528.0,528.0,0.42170715
529.0,529.0,0.5248954
530.0,530.0,0.45966387
531.0,531.0,0.4955487
532.0,532.0,0.38496023
533.0,533.0,0.53661263
534.0,534.0,0.4382853
535.0,535.0,0.43883106
536.0,536.0,0.34555298
537.0,537.0,0.40132982
538.0,538.0,0.6070045
539.0,539.0,0.5480168
540.0,540.0,0.3778575
541.0,541.0,0.47857466
542.0,542.0,0.47648972
543.0,543.0,0.39624688
544.0,544.0,0.5768128
545.0,545.0,0.37856346
546.0,546.0,0.89928937
547.0,547.0,0.47276375
548.0,548.0,0.4447963
549.0,549.0,0.48495454
550.0,550.0,0.43402725
551.0,551.0,0.6362886
552.0,552.0,0.4250332
553.0,553.0,0.44867876
554.0,554.0,0.49444523
555.0,555.0,0.49068922
556.0,556.0,0.45547423
557.0,557.0,0.43314686
558.0,558.0,0.70715123
559.0,559.0,0.718338
560.0,560.0,0.6919379
561.0,561.0,0.64421004
562.0,562.0,0.43001744
563.0,563.0,0.6567811
564.0,564.0,0.62597644
565.0,565.0,0.6070124
566.0,566.0,0.62181926
567.0,567.0,0.6977999
568.0,568.0,0.574846
569.0,569.0,0.6041229
570.0,570.0,0.6242353
571.0,571.0,0.45513815
572.0,572.0,0.47935256
573.0,573.0,0.3909189
574.0,574.0,0.5089011
575.0,575.0,0.40726593
576.0,576.0,0.446081
577.0,577.0,0.3649027
578.0,578.0,0.46334508
579.0,579.0,0.41853145
580.0,580.0,0.45734197
581.0,581.0,0.6551917
582.0,582.0,0.3607799
583.0,583.0,0.4238349
584.0,584.0,0.41624966
585.0,585.0,0.58977926
586.0,586.0,0.4487524
587.0,587.0,0.6199577
588.0,588.0,0.4286557
589.0,589.0,0.41515803
590.0,590.0,0.52119106
591.0,591.0,0.55959713
592.0,592.0,0.65731794
593.0,593.0,0.65150005
594.0,594.0,0.4934721
595.0,595.0,0.4118791
596.0,596.0,0.6185548
597.0,597.0,0.42303282
598.0,598.0,0.86231065
599.0,599.0,0.31644318
600.0,600.0,0.45049384
601.0,601.0,0.44058537
602.0,602.0,0.61007065
603.0,603.0,0.47951472
604.0,604.0,0.4236895
605.0,605.0,0.6071059
606.0,606.0,0.41811717
607.0,607.0,0.47279263
608.0,608.0,0.4549141
609.0,609.0,0.46097314
610.0,610.0,0.6503908
611.0,611.0,0.79933125
612.0,612.0,0.45623463
613.0,613.0,0.39406756
614.0,614.0,0.45180732
615.0,615.0,0.44695702
616.0,616.0,0.5730671
617.0,617.0,0.7445806
618.0,618.0,0.44935423
619.0,619.0,0.41227385
620.0,620.0,0.6242092
621.0,621.0,0.39495817
622.0,622.0,0.4694609
623.0,623.0,0.41638628
624.0,624.0,0.56634575
625.0,625.0,0.45305043
626.0,626.0,0.43942326
627.0,627.0,0.6087745
628.0,628.0,0.44519737
629.0,629.0,0.5041316
630.0,630.0,0.5233323
631.0,631.0,0.46315056
632.0,632.0,0.19841833
633.0,633.0,0.45006388
634.0,634.0,0.30367365
635.0,635.0,0.49866238
636.0,636.0,0.47064248
637.0,637.0,0.42604584
638.0,638.0,0.41891748
639.0,639.0,0.73253
640.0,640.0,0.6958609
641.0,641.0,0.66837734
642.0,642.0,0.3910117
643.0,643.0,0.6287155
644.0,644.0,0.40202484
645.0,645.0,0.45916808
646.0,646.0,0.53560096
647.0,647.0,0.39593855
648.0,648.0,0.446478
649.0,649.0,0.44766173
650.0,650.0,0.4530235
651.0,651.0,0.64236045
652.0,652.0,0.44516277
653.0,653.0,0.41076648
654.0,654.0,0.4506149
655.0,655.0,0.42048067
656.0,656.0,0.42166767
657.0,657.0,0.53540194
658.0,658.0,0.4136893
659.0,659.0,0.31446606
660.0,660.0,0.6629124
661.0,661.0,0.5813277
662.0,662.0,0.15259759
663.0,663.0,0.61930805
664.0,664.0,0.46588004
665.0,665.0,0.37126747
666.0,666.0,0.49901968
667.0,667.0,0.3938387
668.0,668.0,0.3830201
669.0,669.0,0.53946185
670.0,670.0,0.60230654
671.0,671.0,0.42681104
672.0,672.0,0.45235306
673.0,673.0,0.4181172
674.0,674.0,0.6640314
675.0,675.0,0.4616504
676.0,676.0,0.59249014
677.0,677.0,0.3669437
678.0,678.0,0.7363018
679.0,679.0,0.4092172
680.0,680.0,0.6600646
681.0,681.0,0.50003093
682.0,682.0,0.45856038
683.0,683.0,0.5132139
684.0,684.0,0.38552338
685.0,685.0,0.23826818
686.0,686.0,0.32294953
687.0,687.0,0.48961532
688.0,688.0,0.46621054
689.0,689.0,0.80914015
690.0,690.0,0.4171133
691.0,691.0,0.69592845
692.0,692.0,0.42279467
693.0,693.0,0.45766944
694.0,694.0,0.59565306
695.0,695.0,0.4560073
696.0,696.0,0.41583067
697.0,697.0,0.4508385
698.0,698.0,0.49171478
699.0,699.0,0.49184072
700.0,700.0,0.38883075
701.0,701.0,0.49771008
702.0,702.0,0.4343988
703.0,703.0,0.60931623
704.0,704.0,0.45769873
705.0,705.0,0.6543441
706.0,706.0,0.451619
707.0,707.0,0.7763953
708.0,708.0,0.6583425
709.0,709.0,0.5352971
710.0,710.0,0.2938868
711.0,711.0,0.7581406
712.0,712.0,0.4330023
713.0,713.0,0.5798181
714.0,714.0,0.6492945
715.0,715.0,0.4085349
716.0,716.0,0.6725965
717.0,717.0,0.36889294
718.0,718.0,0.42979702
719.0,719.0,0.4488708
720.0,720.0,0.6508639
721.0,721.0,0.4543455
722.0,722.0,0.44263265
723.0,723.0,0.4143921
724.0,724.0,0.4207627
725.0,725.0,0.46789536
726.0,726.0,0.5803745
727.0,727.0,0.45684105
728.0,728.0,0.41744554
729.0,729.0,0.4161929
730.0,730.0,0.33188942
731.0,731.0,0.55547726
732.0,732.0,0.39235988
733.0,733.0,0.42983425
734.0,734.0,0.47647464
735.0,735.0,0.5280841
736.0,736.0,0.47572845
737.0,737.0,0.45472658
738.0,738.0,0.40046835
739.0,739.0,0.6252425
740.0,740.0,0.6250876
741.0,741.0,0.71463907
742.0,742.0,0.58519834
743.0,743.0,0.24544284
744.0,744.0,0.33757213
745.0,745.0,0.5220024
746.0,746.0,0.43529433
747.0,747.0,0.39445972
748.0,748.0,0.47115606
749.0,749.0,0.4191005
750.0,750.0,0.45603746
751.0,751.0,0.52249116
752.0,752.0,0.4094861
753.0,753.0,0.5109056
754.0,754.0,0.45715243
755.0,755.0,0.38757053
756.0,756.0,0.41290015
757.0,757.0,0.48150027
758.0,758.0,0.4749077
759.0,759.0,0.41490555
760.0,760.0,0.5535969
761.0,761.0,0.7010753
762.0,762.0,0.43975717
763.0,763.0,0.5909226
764.0,764.0,0.4931775
765.0,765.0,0.53534013
766.0,766.0,0.4258331
767.0,767.0,0.42614207
768.0,768.0,0.6175591
769.0,769.0,0.6051644
770.0,770.0,0.48295954
771.0,771.0,0.41232875
772.0,772.0,0.19887777
773.0,773.0,0.4111806
774.0,774.0,0.8547273
775.0,775.0,0.7724098
776.0,776.0,0.2994535
777.0,777.0,0.4928382
778.0,778.0,0.43223995
779.0,779.0,0.45705792
780.0,780.0,0.69911945
781.0,781.0,0.45275417
782.0,782.0,0.13852958
783.0,783.0,0.47792882
784.0,784.0,0.42850056
785.0,785.0,0.42618316
786.0,786.0,0.53390825
787.0,787.0,0.50364596
788.0,788.0,0.46550855
789.0,789.0,0.8449874
790.0,790.0,0.39656183
791.0,791.0,0.61346036
792.0,792.0,0.4573951
793.0,793.0,0.44642317
794.0,794.0,0.44060796
795.0,795.0,0.39355028
796.0,796.0,0.44719386
797.0,797.0,0.68211704
798.0,798.0,0.38826802
799.0,799.0,0.42521036
800.0,800.0,0.41350827
801.0,801.0,0.7113723
802.0,802.0,0.5484899
803.0,803.0,0.3826126
804.0,804.0,0.42877892
805.0,805.0,0.6505694
806.0,806.0,0.45152506
807.0,807.0,0.91649884
808.0,808.0,0.41156203
809.0,809.0,0.5495752
810.0,810.0,0.58404636
811.0,811.0,0.4528909
812.0,812.0,0.6663879
813.0,813.0,0.58252084
814.0,814.0,0.4412974
815.0,815.0,0.41916907
816.0,816.0,0.57731146
817.0,817.0,0.5040465
818.0,818.0,0.40576363
819.0,819.0,0.42630556
820.0,820.0,0.41203773
821.0,821.0,0.6446764
822.0,822.0,0.32436773
823.0,823.0,0.48341802
824.0,824.0,0.45060524
825.0,825.0,0.61195034
826.0,826.0,0.5034709
827.0,827.0,0.38667664
828.0,828.0,0.4987487
829.0,829.0,0.57927436
830.0,830.0,0.38900423
831.0,831.0,0.4375147
832.0,832.0,0.4229844
833.0,833.0,0.50623447
834.0,834.0,0.43182954
835.0,835.0,0.43350938
836.0,836.0,0.49256134
837.0,837.0,0.13678432
838.0,838.0,0.44203582
839.0,839.0,0.5079254
840.0,840.0,0.64546186
841.0,841.0,0.46306506
842.0,842.0,0.48357683
843.0,843.0,0.64239204
844.0,844.0,0.34230813
845.0,845.0,0.4351697
846.0,846.0,0.402517
847.0,847.0,0.46411481
848.0,848.0,0.53294945
849.0,849.0,0.5666441
850.0,850.0,0.73426664
851.0,851.0,0.3954133
852.0,852.0,0.43165764
853.0,853.0,0.70859414
854.0,854.0,0.49245095
855.0,855.0,0.6235946
856.0,856.0,0.42977172
857.0,857.0,0.43219775
858.0,858.0,0.41769338
859.0,859.0,0.6506371
860.0,860.0,0.50964016
861.0,861.0,0.4438224
862.0,862.0,0.44558734
863.0,863.0,0.44372287
864.0,864.0,0.52618176
865.0,865.0,0.6016088
866.0,866.0,0.5771589
867.0,867.0,0.52020794
868.0,868.0,0.46002638
869.0,869.0,0.68270385
870.0,870.0,0.43826196
871.0,871.0,0.71436685
872.0,872.0,0.4584423
873.0,873.0,0.65394056
874.0,874.0,0.5139158
875.0,875.0,0.39013413
876.0,876.0,0.29158127
877.0,877.0,0.4478893
878.0,878.0,0.6306672
879.0,879.0,0.40528432
880.0,880.0,0.4871287
881.0,881.0,0.5893387
882.0,882.0,0.6124204
883.0,883.0,0.45115793
884.0,884.0,0.58104056
885.0,885.0,0.6035174
886.0,886.0,0.48409972
887.0,887.0,0.4568497
888.0,888.0,0.5214821
889.0,889.0,0.70656407
890.0,890.0,0.482869
891.0,891.0,0.4176415
892.0,892.0,0.55978376
893.0,893.0,0.62088436
894.0,894.0,0.44009945
895.0,895.0,0.71839625
896.0,896.0,0.5841205
897.0,897.0,0.42535877
898.0,898.0,0.46590078
899.0,899.0,0.4673808
900.0,900.0,0.58981735
901.0,901.0,0.41247016
902.0,902.0,0.8345823
903.0,903.0,0.4677035
904.0,904.0,0.5545666
905.0,905.0,0.60046077
906.0,906.0,0.42233843
907.0,907.0,0.40503606
908.0,908.0,0.42435902
909.0,909.0,0.47701296
910.0,910.0,0.463297
911.0,911.0,0.4106533
912.0,912.0,0.42698362
913.0,913.0,0.668161
914.0,914.0,0.4605903
915.0,915.0,0.5045915
916.0,916.0,0.42474246
917.0,917.0,0.5370844
918.0,918.0,0.6611486
919.0,919.0,0.3703933
920.0,920.0,0.47779787
921.0,921.0,0.41065067
922.0,922.0,0.53748155
923.0,923.0,0.62803185
924.0,924.0,0.56879854
925.0,925.0,0.45366997
926.0,926.0,0.68381786
927.0,927.0,0.4581109
928.0,928.0,0.46345484
929.0,929.0,0.44235057
930.0,930.0,0.40565532
931.0,931.0,0.09008557
932.0,932.0,0.4303335
933.0,933.0,0.4039571
934.0,934.0,0.19612934
935.0,935.0,0.22637753
936.0,936.0,0.46152136
937.0,937.0,0.50416815
938.0,938.0,0.45032224
939.0,939.0,0.44456857
940.0,940.0,0.664805
941.0,941.0,0.45373297
942.0,942.0,0.6365725
943.0,943.0,0.44357982
944.0,944.0,0.46823728
945.0,945.0,0.38720483
946.0,946.0,0.7810964
947.0,947.0,0.42364773
948.0,948.0,0.39020994
949.0,949.0,0.5581745
950.0,950.0,0.118661635
951.0,951.0,0.3382203
952.0,952.0,0.42612854
953.0,953.0,0.40194693
954.0,954.0,0.13436788
955.0,955.0,0.61018276
956.0,956.0,0.46379182
957.0,957.0,0.47276035
958.0,958.0,0.47949776
959.0,959.0,0.42760682
960.0,960.0,0.5850961
961.0,961.0,0.4138017
962.0,962.0,0.6370732
963.0,963.0,0.44516787
964.0,964.0,0.43581176
965.0,965.0,0.49791065
966.0,966.0,0.41777453
967.0,967.0,0.50077355
968.0,968.0,0.5751812
969.0,969.0,0.44939545
970.0,970.0,0.601977
971.0,971.0,0.8014551
972.0,972.0,0.5721962
973.0,973.0,0.42348513
974.0,974.0,0.50710386
975.0,975.0,0.39673954
976.0,976.0,0.61003757
977.0,977.0,0.47623473
978.0,978.0,0.40902123
979.0,979.0,0.62574995
980.0,980.0,0.793578
981.0,981.0,0.57170296
982.0,982.0,0.42899925
983.0,983.0,0.4611906
984.0,984.0,0.5381791
985.0,985.0,0.46971834
986.0,986.0,0.46712255
987.0,987.0,0.6694885
988.0,988.0,0.42085892
989.0,989.0,0.42926377
990.0,990.0,0.62584746
991.0,991.0,0.56599873
992.0,992.0,0.44932702
993.0,993.0,0.41307712
994.0,994.0,0.5735725
995.0,995.0,0.4094095
996.0,996.0,0.44459492
997.0,997.0,0.44982484
998.0,998.0,0.43387866
999.0,999.0,0.44560444
1000.0,1000.0,0.38750687
