Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.64474E-5,0.004644745,0.06350184,1,0,0
6.68345E-5,0.011328193,0.090085575,0.999443826,0,0
7.79715E-5,0.03275575,0.104287589,0.997775306,0,0
9.72779E-5,0.051426006,0.128384193,0.996662959,0,0
1.20796E-4,0.106413521,0.156863873,0.993882091,0,0
1.54559E-4,0.214902377,0.196129337,0.989432703,0,0
1.81712E-4,0.3162415,0.226377529,0.986095662,0,0
2.00417E-4,0.412198616,0.246550027,0.983314794,0,0
2.21981E-4,0.521926923,0.269153191,0.980533927,0,0
2.39767E-4,0.613650541,0.287285852,0.978309232,0,0
2.46355E-4,0.711123891,0.293886823,0.976084538,0,0
2.49733E-4,0.761048946,0.297248063,0.974972191,0,0
2.55977E-4,0.811842497,0.303419604,0.973859844,0,0
2.62382E-4,0.915601639,0.309693014,0.97163515,0,0
2.71561E-4,1.023283176,0.318585138,0.969410456,0,0
2.76301E-4,1.105716759,0.323132126,0.967741935,0,0
2.8212E-4,1.217767193,0.328672935,0.965517241,0,0
2.84E-4,1.302815766,0.330453613,0.963848721,0,0
2.86585E-4,1.417129587,0.332893316,0.961624027,0,0
2.91568E-4,1.504414605,0.337572136,0.959955506,0,0
2.98732E-4,1.76998766,0.344241954,0.954949944,0,0
3.04858E-4,2.01129089,0.349892093,0.950500556,0,0
3.12299E-4,2.259487101,0.356689252,0.946051168,0,0
3.21347E-4,2.51309056,0.364858912,0.94160178,0,0
3.24643E-4,2.771737222,0.367808229,0.937152392,0,0
3.28527E-4,3.000886165,0.371267466,0.933259177,0,0
3.35987E-4,3.267321062,0.377857519,0.928809789,0,0
3.41824E-4,3.505527952,0.382966229,0.924916574,0,0
3.44138E-4,3.780003394,0.384979636,0.920467186,0,0
3.45325E-4,4.021432972,0.386009983,0.916573971,0,0
3.4704E-4,4.264000577,0.387495458,0.912680756,0,0
3.47587E-4,4.507095944,0.387969098,0.908787542,0,0
3.48484E-4,4.750769515,0.38874396,0.904894327,0,0
3.49643E-4,5.02999944,0.389743265,0.900444939,0,0
3.50271E-4,5.275009528,0.390284715,0.896551724,0,0
3.52015E-4,5.52084184,0.391784587,0.892658509,0,0
3.52996E-4,5.76764971,0.392626909,0.888765295,0,0
3.5441E-4,6.015333896,0.393838706,0.88487208,0,0
3.55135E-4,6.26367784,0.394459711,0.880978865,0,0
3.56459E-4,6.512781621,0.39559053,0.877085651,0,0
3.57149E-4,6.762587901,0.396179145,0.873192436,0,0
3.58214E-4,7.01301404,0.397087231,0.869299221,0,0
3.6065E-4,7.26461483,0.399158484,0.865406007,0,0
3.61885E-4,7.517424659,0.400205433,0.861512792,0,0
3.62552E-4,7.771011011,0.400770051,0.857619577,0,0
3.63944E-4,8.025509072,0.401946942,0.853726363,0,0
3.66013E-4,8.280983111,0.403692171,0.849833148,0,0
3.673E-4,8.501065405,0.404775904,0.846496107,0,0
3.67955E-4,8.758457011,0.405325883,0.842602892,0,0
3.68847E-4,9.016405826,0.406075117,0.838709677,0,0
3.70549E-4,9.27541348,0.407500909,0.834816463,0.038461538,0
3.71427E-4,9.53515431,0.408235133,0.830923248,0.038461538,0
3.7213E-4,9.758246408,0.408822714,0.827586207,0.038461538,0
3.72462E-4,10.018872643,0.409099832,0.823692992,0.038461538,0
3.73201E-4,10.279895097,0.409716026,0.819799778,0.038461538,0
3.74071E-4,10.504177542,0.410441312,0.816462736,0.038461538,0
3.74462E-4,10.766216431,0.410766468,0.812569522,0.038461538,0
3.75418E-4,11.028852631,0.411562024,0.808676307,0.038461538,0
3.75991E-4,11.254272116,0.412037719,0.805339266,0.038461538,0
3.76868E-4,11.51782832,0.412766168,0.801446051,0.038461538,0
3.77764E-4,11.781883386,0.413508275,0.797552836,0.038461538,0
3.7825E-4,12.008775356,0.413911418,0.794215795,0.076923077,0.142857143
3.78877E-4,12.273841847,0.414429582,0.790322581,0.076923077,0.142857143
3.79758E-4,12.501504605,0.415158041,0.786985539,0.076923077,0.142857143
3.80572E-4,12.767752008,0.415830658,0.783092325,0.076923077,0.142857143
3.81246E-4,13.034448252,0.416386008,0.77919911,0.076923077,0.142857143
3.82039E-4,13.263432831,0.417039823,0.775862069,0.076923077,0.142857143
3.82532E-4,13.531095077,0.417445534,0.771968854,0.076923077,0.142857143
3.83119E-4,13.760839955,0.417928097,0.768631813,0.076923077,0.142857143
3.83885E-4,14.029344428,0.418557394,0.764738598,0.076923077,0.142857143
3.84546E-4,14.259949288,0.419100494,0.761401557,0.076923077,0.142857143
3.85909E-4,14.529577341,0.42021719,0.757508343,0.076923077,0.142857143
3.86336E-4,14.761258621,0.420566881,0.754171301,0.076923077,0.142857143
3.87396E-4,15.032053429,0.42143437,0.750278087,0.076923077,0.142857143
3.88154E-4,15.264674034,0.422052838,0.746941046,0.076923077,0.142857143
3.89261E-4,15.536928442,0.422956254,0.743047831,0.115384615,0.142857143
3.8946E-4,15.770546815,0.423118342,0.73971079,0.115384615,0.142857143
3.89726E-4,16.004320302,0.423335036,0.736373749,0.115384615,0.142857143
3.90071E-4,16.277284427,0.423615942,0.732480534,0.115384615,0.142857143
3.90366E-4,16.511429826,0.423855958,0.729143493,0.115384615,0.142857143
3.9106E-4,16.785013532,0.424420567,0.725250278,0.115384615,0.142857143
3.92032E-4,17.02000611,0.425210348,0.721913237,0.153846154,0.142857143
3.92799E-4,17.255466297,0.425833102,0.718576196,0.153846154,0.142857143
3.93369E-4,17.53073574,0.426295099,0.714682981,0.153846154,0.142857143
3.93745E-4,17.766846824,0.426599239,0.71134594,0.153846154,0.142857143
3.9497E-4,18.003422357,0.427590616,0.708008899,0.192307692,0.142857143
3.95401E-4,18.280069767,0.427938897,0.704115684,0.192307692,0.142857143
3.96099E-4,18.51761281,0.42850289,0.700778643,0.192307692,0.142857143
3.96667E-4,18.755438245,0.428961143,0.697441602,0.192307692,0.142857143
3.97704E-4,19.033540508,0.429797035,0.693548387,0.192307692,0.142857143
3.9829E-4,19.272342483,0.430268825,0.690211346,0.192307692,0.142857143
3.99155E-4,19.51155445,0.430964244,0.686874305,0.192307692,0.142857143
4.00018E-4,19.751315242,0.43165764,0.683537264,0.192307692,0.142857143
4.00406E-4,20.031484341,0.431969163,0.679644049,0.192307692,0.142857143
4.00744E-4,20.271879817,0.43223996,0.676307008,0.192307692,0.142857143
4.01539E-4,20.512634132,0.432877393,0.672969967,0.192307692,0.142857143
4.01875E-4,20.75368431,0.43314687,0.669632925,0.192307692,0.142857143
4.03441E-4,21.035560953,0.434398803,0.665739711,0.192307692,0.142857143
4.04944E-4,21.278118926,0.435598537,0.66240267,0.192307692,0.142857143
4.0575E-4,21.521375191,0.436241078,0.659065628,0.230769231,0.142857143
4.06561E-4,21.765058003,0.436885962,0.655728587,0.230769231,0.142857143
4.07404E-4,22.00939307,0.437556719,0.652391546,0.230769231,0.142857143
4.08293E-4,22.254206709,0.438261956,0.649054505,0.230769231,0.142857143
4.09292E-4,22.540444615,0.439054274,0.64516129,0.230769231,0.142857143
4.10181E-4,22.786374504,0.439757986,0.641824249,0.230769231,0.142857143
4.11256E-4,23.033011641,0.440607974,0.638487208,0.230769231,0.142857143
4.12113E-4,23.280018573,0.441284804,0.635150167,0.230769231,0.142857143
4.12958E-4,23.527468995,0.441951615,0.631813126,0.230769231,0.142857143
4.13535E-4,23.77548681,0.442406164,0.628476085,0.230769231,0.142857143
4.14957E-4,24.024109096,0.443524853,0.625139043,0.230769231,0.142857143
4.15209E-4,24.273179507,0.443722879,0.621802002,0.230769231,0.142857143
4.16286E-4,24.522664972,0.444568575,0.618464961,0.230769231,0.142857143
4.16888E-4,24.77267142,0.445040928,0.61512792,0.230769231,0.142857143
4.17245E-4,25.022905199,0.445320271,0.611790879,0.230769231,0.142857143
4.17762E-4,25.273412927,0.445725171,0.608453838,0.230769231,0.142857143
4.18336E-4,25.524336521,0.446174472,0.605116796,0.230769231,0.142857143
4.1887E-4,25.77557235,0.446592033,0.601779755,0.230769231,0.142857143
4.19499E-4,26.027109096,0.447083497,0.598442714,0.269230769,0.142857143
4.20512E-4,26.279184165,0.447873946,0.595105673,0.269230769,0.142857143
