x,y,species_4 cloglog values
191.0,191.0,0.55120987
192.0,192.0,0.7158343
193.0,193.0,0.7196068
194.0,194.0,0.68765175
195.0,195.0,0.1430283
196.0,196.0,0.626603
197.0,197.0,0.4905543
198.0,198.0,0.403052
199.0,199.0,0.46419585
200.0,200.0,0.5117686
201.0,201.0,0.53481585
202.0,202.0,0.5220703
203.0,203.0,0.60760427
204.0,204.0,0.53466505
205.0,205.0,0.6039158
206.0,206.0,0.5192894
207.0,207.0,0.37211734
208.0,208.0,0.5249322
209.0,209.0,0.46967235
210.0,210.0,0.5898253
211.0,211.0,0.5624906
212.0,212.0,0.600956
213.0,213.0,0.41458058
214.0,214.0,0.3414635
215.0,215.0,0.43412897
216.0,216.0,0.5304361
217.0,217.0,0.5362237
218.0,218.0,0.5814685
219.0,219.0,0.65178496
220.0,220.0,0.64595246
221.0,221.0,0.7753609
222.0,222.0,0.41277644
223.0,223.0,0.4930904
224.0,224.0,0.6560945
225.0,225.0,0.69366133
226.0,226.0,0.3780859
227.0,227.0,0.47957352
228.0,228.0,0.5944688
229.0,229.0,0.54338807
230.0,230.0,0.4229136
231.0,231.0,0.5376957
232.0,232.0,0.58405405
233.0,233.0,0.33549803
234.0,234.0,0.7751789
235.0,235.0,0.45636418
236.0,236.0,0.51076716
237.0,237.0,0.4813111
238.0,238.0,0.49252272
239.0,239.0,0.40213522
240.0,240.0,0.6885756
241.0,241.0,0.526032
242.0,242.0,0.45660332
243.0,243.0,0.6167919
244.0,244.0,0.4385021
245.0,245.0,0.5840887
246.0,246.0,0.4281047
247.0,247.0,0.4817651
248.0,248.0,0.48788998
249.0,249.0,0.49000704
250.0,250.0,0.1492905
251.0,251.0,0.34909695
252.0,252.0,0.7388038
253.0,253.0,0.58667415
254.0,254.0,0.5791022
255.0,255.0,0.5330382
256.0,256.0,0.4786573
257.0,257.0,0.54229176
258.0,258.0,0.47269663
259.0,259.0,0.56054
260.0,260.0,0.59900326
261.0,261.0,0.6146135
262.0,262.0,0.7534261
263.0,263.0,0.50305873
264.0,264.0,0.56802046
265.0,265.0,0.57076246
266.0,266.0,0.2989783
267.0,267.0,0.7635814
268.0,268.0,0.4238306
269.0,269.0,0.6068224
270.0,270.0,0.42205235
271.0,271.0,0.5761542
272.0,272.0,0.528261
273.0,273.0,0.40409508
274.0,274.0,0.47982243
275.0,275.0,0.59414065
276.0,276.0,0.37658933
277.0,277.0,0.4995446
278.0,278.0,0.5793741
279.0,279.0,0.5467052
280.0,280.0,0.5922881
281.0,281.0,0.38508227
282.0,282.0,0.5313975
283.0,283.0,0.5547566
284.0,284.0,0.48515216
285.0,285.0,0.73415786
286.0,286.0,0.5641423
287.0,287.0,0.49855295
288.0,288.0,0.5709587
289.0,289.0,0.4125906
290.0,290.0,0.51844394
291.0,291.0,0.41797736
292.0,292.0,0.743389
293.0,293.0,0.56155974
294.0,294.0,0.42992464
295.0,295.0,0.58655506
296.0,296.0,0.5632127
297.0,297.0,0.5496095
298.0,298.0,0.41228104
299.0,299.0,0.5369259
300.0,300.0,0.4501753
301.0,301.0,0.40772545
302.0,302.0,0.58757764
303.0,303.0,0.37176698
304.0,304.0,0.55111283
305.0,305.0,0.6033364
306.0,306.0,0.47158578
307.0,307.0,0.57325655
308.0,308.0,0.4670939
309.0,309.0,0.7396817
310.0,310.0,0.7306597
311.0,311.0,0.43019435
312.0,312.0,0.41770196
313.0,313.0,0.42951035
314.0,314.0,0.3837775
315.0,315.0,0.36769104
316.0,316.0,0.5926543
317.0,317.0,0.57050943
318.0,318.0,0.6499199
319.0,319.0,0.5684298
320.0,320.0,0.43168157
321.0,321.0,0.55140716
322.0,322.0,0.44291246
323.0,323.0,0.26242954
324.0,324.0,0.5308627
325.0,325.0,0.54036045
326.0,326.0,0.6272767
327.0,327.0,0.3777474
328.0,328.0,0.6405523
329.0,329.0,0.5841283
330.0,330.0,0.45314056
331.0,331.0,0.5202367
332.0,332.0,0.43456972
333.0,333.0,0.57700455
334.0,334.0,0.63444996
335.0,335.0,0.5616451
336.0,336.0,0.6578073
337.0,337.0,0.25653198
338.0,338.0,0.63272995
339.0,339.0,0.4751794
340.0,340.0,0.6194637
341.0,341.0,0.533395
342.0,342.0,0.54604757
343.0,343.0,0.43337741
344.0,344.0,0.7503563
345.0,345.0,0.62677133
346.0,346.0,0.019851884
347.0,347.0,0.59351355
348.0,348.0,0.6317132
349.0,349.0,0.6147471
350.0,350.0,0.47912258
351.0,351.0,0.78912455
352.0,352.0,0.59300846
353.0,353.0,0.7739352
354.0,354.0,0.47700334
355.0,355.0,0.70368654
356.0,356.0,0.6789906
357.0,357.0,0.58889914
358.0,358.0,0.80052394
359.0,359.0,0.4414309
360.0,360.0,0.59574497
361.0,361.0,0.36094797
362.0,362.0,0.46803203
363.0,363.0,0.7685947
364.0,364.0,0.7039495
365.0,365.0,0.3729746
366.0,366.0,0.46599075
367.0,367.0,0.55046016
368.0,368.0,0.590272
369.0,369.0,0.37602228
370.0,370.0,0.45669788
371.0,371.0,0.41180304
372.0,372.0,0.7268096
373.0,373.0,0.69771004
374.0,374.0,0.4726839
375.0,375.0,0.519984
376.0,376.0,0.59583336
377.0,377.0,0.529208
378.0,378.0,0.5754087
379.0,379.0,0.53020376
380.0,380.0,0.5022901
381.0,381.0,0.4708659
382.0,382.0,0.52931666
383.0,383.0,0.44191888
384.0,384.0,0.47149584
385.0,385.0,0.40279263
386.0,386.0,0.58520114
387.0,387.0,0.5565336
388.0,388.0,0.47840905
389.0,389.0,0.57583845
390.0,390.0,0.39551488
391.0,391.0,0.56422687
392.0,392.0,0.5879842
393.0,393.0,0.6044681
394.0,394.0,0.622478
395.0,395.0,0.6207124
396.0,396.0,0.5325198
397.0,397.0,0.2720645
398.0,398.0,0.4029606
399.0,399.0,0.71624666
400.0,400.0,0.60602677
401.0,401.0,0.7020219
402.0,402.0,0.36948454
403.0,403.0,0.4651436
404.0,404.0,0.46822408
405.0,405.0,0.51769334
406.0,406.0,0.5581666
407.0,407.0,0.5131185
408.0,408.0,0.6952334
409.0,409.0,0.5574576
410.0,410.0,0.5985454
411.0,411.0,0.37744468
412.0,412.0,0.60177785
413.0,413.0,0.5604151
414.0,414.0,0.54668957
415.0,415.0,0.5027692
416.0,416.0,0.67776525
417.0,417.0,0.5792226
418.0,418.0,0.5422177
419.0,419.0,0.5412978
420.0,420.0,0.0727591
421.0,421.0,0.5924136
422.0,422.0,0.40547043
423.0,423.0,0.59651834
424.0,424.0,0.7177185
425.0,425.0,0.59461606
426.0,426.0,0.77856237
427.0,427.0,0.74723047
428.0,428.0,0.124177225
429.0,429.0,0.60699904
430.0,430.0,0.64865226
431.0,431.0,0.3647742
432.0,432.0,0.4750203
433.0,433.0,0.48030397
434.0,434.0,0.7190656
435.0,435.0,0.5715815
436.0,436.0,0.5492518
437.0,437.0,0.5976793
438.0,438.0,0.3238423
439.0,439.0,0.61317915
440.0,440.0,0.55771416
441.0,441.0,0.6732316
442.0,442.0,0.43688765
443.0,443.0,0.68330956
444.0,444.0,0.25879773
445.0,445.0,0.41204715
446.0,446.0,0.5967862
447.0,447.0,0.45447433
448.0,448.0,0.41750404
449.0,449.0,0.864406
450.0,450.0,0.33269253
451.0,451.0,0.59589034
452.0,452.0,0.47939277
453.0,453.0,0.6250805
454.0,454.0,0.3570913
455.0,455.0,0.57975113
456.0,456.0,0.6633654
457.0,457.0,0.40355286
458.0,458.0,0.3816321
459.0,459.0,0.78046274
460.0,460.0,0.7844701
461.0,461.0,0.61280066
462.0,462.0,0.5820795
463.0,463.0,0.43387166
464.0,464.0,0.37229317
465.0,465.0,0.6766461
466.0,466.0,0.5220166
467.0,467.0,0.39863917
468.0,468.0,0.4982069
469.0,469.0,0.41232908
470.0,470.0,0.45314354
471.0,471.0,0.5051689
472.0,472.0,0.6929402
473.0,473.0,0.7723252
474.0,474.0,0.53478736
475.0,475.0,0.44435504
476.0,476.0,0.59535843
477.0,477.0,0.57732403
478.0,478.0,0.5207928
479.0,479.0,0.5867322
480.0,480.0,0.44351324
481.0,481.0,0.64208764
482.0,482.0,0.47000495
483.0,483.0,0.4696526
484.0,484.0,0.58616394
485.0,485.0,0.5061482
486.0,486.0,0.5186686
487.0,487.0,0.5356955
488.0,488.0,0.54231524
489.0,489.0,0.47141474
490.0,490.0,0.5562113
491.0,491.0,0.6722457
492.0,492.0,0.7370454
493.0,493.0,0.45163414
494.0,494.0,0.67142385
495.0,495.0,0.66032934
496.0,496.0,0.597294
497.0,497.0,0.32333678
498.0,498.0,0.5859533
499.0,499.0,0.47549734
500.0,500.0,0.64587
501.0,501.0,0.55013853
502.0,502.0,0.4261158
503.0,503.0,0.6779976
504.0,504.0,0.5356346
505.0,505.0,0.42301908
506.0,506.0,0.579487
507.0,507.0,0.6711386
508.0,508.0,0.5523959
509.0,509.0,0.5993173
510.0,510.0,0.1708685
511.0,511.0,0.63485885
512.0,512.0,0.6348827
513.0,513.0,0.49799728
514.0,514.0,0.38193086
515.0,515.0,0.7280187
516.0,516.0,0.5199964
517.0,517.0,0.4027412
518.0,518.0,0.37140447
519.0,519.0,0.43455136
520.0,520.0,0.5210603
521.0,521.0,0.7414961
522.0,522.0,0.7810332
523.0,523.0,0.84995353
524.0,524.0,0.7255906
525.0,525.0,0.47683275
526.0,526.0,0.52698267
527.0,527.0,0.4396017
528.0,528.0,0.4551275
529.0,529.0,0.5916612
530.0,530.0,0.48658544
531.0,531.0,0.61400914
532.0,532.0,0.42826465
533.0,533.0,0.54360443
534.0,534.0,0.461488
535.0,535.0,0.5199427
536.0,536.0,0.33664304
537.0,537.0,0.43696293
538.0,538.0,0.70977175
539.0,539.0,0.5677129
540.0,540.0,0.4003015
541.0,541.0,0.5840057
542.0,542.0,0.5936122
543.0,543.0,0.44687116
544.0,544.0,0.5554155
545.0,545.0,0.31891653
546.0,546.0,0.7550183
547.0,547.0,0.50120866
548.0,548.0,0.48057744
549.0,549.0,0.54131526
550.0,550.0,0.4819765
551.0,551.0,0.71925026
552.0,552.0,0.46214142
553.0,553.0,0.5255208
554.0,554.0,0.5971218
555.0,555.0,0.593307
556.0,556.0,0.5283189
557.0,557.0,0.46031708
558.0,558.0,0.81279284
559.0,559.0,0.73510927
560.0,560.0,0.7347971
561.0,561.0,0.7094811
562.0,562.0,0.4864034
563.0,563.0,0.6447117
564.0,564.0,0.633794
565.0,565.0,0.7169295
566.0,566.0,0.6773318
567.0,567.0,0.6022875
568.0,568.0,0.6151871
569.0,569.0,0.4943354
570.0,570.0,0.6732261
571.0,571.0,0.4370786
572.0,572.0,0.59481466
573.0,573.0,0.3812643
574.0,574.0,0.52772623
575.0,575.0,0.38541377
576.0,576.0,0.51305807
577.0,577.0,0.3784065
578.0,578.0,0.5806622
579.0,579.0,0.44070405
580.0,580.0,0.5621997
581.0,581.0,0.63334304
582.0,582.0,0.3904094
583.0,583.0,0.45395672
584.0,584.0,0.43329492
585.0,585.0,0.5498296
586.0,586.0,0.5196372
587.0,587.0,0.64592755
588.0,588.0,0.45014772
589.0,589.0,0.4390391
590.0,590.0,0.55262285
591.0,591.0,0.6047616
592.0,592.0,0.7607367
593.0,593.0,0.7413731
594.0,594.0,0.598475
595.0,595.0,0.42075863
596.0,596.0,0.59238106
597.0,597.0,0.5200856
598.0,598.0,0.7864956
599.0,599.0,0.31729308
600.0,600.0,0.5188234
601.0,601.0,0.5021702
602.0,602.0,0.5421461
603.0,603.0,0.48252386
604.0,604.0,0.5063269
605.0,605.0,0.5311727
606.0,606.0,0.48039505
607.0,607.0,0.41199437
608.0,608.0,0.5340877
609.0,609.0,0.54496324
610.0,610.0,0.7246994
611.0,611.0,0.7905541
612.0,612.0,0.5461279
613.0,613.0,0.41452128
614.0,614.0,0.53452444
615.0,615.0,0.5689753
616.0,616.0,0.59703845
617.0,617.0,0.7162073
618.0,618.0,0.52568656
619.0,619.0,0.394425
620.0,620.0,0.6731585
621.0,621.0,0.3523648
622.0,622.0,0.57125765
623.0,623.0,0.47073078
624.0,624.0,0.4838713
625.0,625.0,0.5372283
626.0,626.0,0.4722902
627.0,627.0,0.6229072
628.0,628.0,0.50900674
629.0,629.0,0.58765924
630.0,630.0,0.6198571
631.0,631.0,0.55703795
632.0,632.0,0.15549695
633.0,633.0,0.41012046
634.0,634.0,0.30002096
635.0,635.0,0.6200244
636.0,636.0,0.5772334
637.0,637.0,0.43666586
638.0,638.0,0.42621207
639.0,639.0,0.56353414
640.0,640.0,0.7950066
641.0,641.0,0.754485
642.0,642.0,0.4088322
643.0,643.0,0.7054385
644.0,644.0,0.38066843
645.0,645.0,0.53638256
646.0,646.0,0.54999375
647.0,647.0,0.33536726
648.0,648.0,0.43888634
649.0,649.0,0.5240701
650.0,650.0,0.5492279
651.0,651.0,0.5934683
652.0,652.0,0.56149226
653.0,653.0,0.48440635
654.0,654.0,0.5259812
655.0,655.0,0.515917
656.0,656.0,0.4890034
657.0,657.0,0.6241344
658.0,658.0,0.518957
659.0,659.0,0.31859803
660.0,660.0,0.7500355
661.0,661.0,0.52758944
662.0,662.0,0.08920989
663.0,663.0,0.72985965
664.0,664.0,0.58099854
665.0,665.0,0.40391305
666.0,666.0,0.4957774
667.0,667.0,0.37223998
668.0,668.0,0.38645813
669.0,669.0,0.63090354
670.0,670.0,0.53014684
671.0,671.0,0.47835875
672.0,672.0,0.5346543
673.0,673.0,0.4085722
674.0,674.0,0.5805715
675.0,675.0,0.5728542
676.0,676.0,0.5473591
677.0,677.0,0.41770154
678.0,678.0,0.63421744
679.0,679.0,0.5154905
680.0,680.0,0.6679343
681.0,681.0,0.6235675
682.0,682.0,0.48385993
683.0,683.0,0.6121378
684.0,684.0,0.3942287
685.0,685.0,0.21026912
686.0,686.0,0.33752716
687.0,687.0,0.6209071
688.0,688.0,0.5838831
689.0,689.0,0.66932714
690.0,690.0,0.4797621
691.0,691.0,0.5835233
692.0,692.0,0.44888428
693.0,693.0,0.539441
694.0,694.0,0.63112634
695.0,695.0,0.5261186
696.0,696.0,0.5330522
697.0,697.0,0.54957485
698.0,698.0,0.58891594
699.0,699.0,0.42795664
700.0,700.0,0.35649532
701.0,701.0,0.5897923
702.0,702.0,0.41207883
703.0,703.0,0.64641064
704.0,704.0,0.54534936
705.0,705.0,0.6497246
706.0,706.0,0.54653436
707.0,707.0,0.7976595
708.0,708.0,0.72152954
709.0,709.0,0.5649436
710.0,710.0,0.2937813
711.0,711.0,0.77196795
712.0,712.0,0.40445137
713.0,713.0,0.57760274
714.0,714.0,0.74210495
715.0,715.0,0.4014818
716.0,716.0,0.7777392
717.0,717.0,0.39720553
718.0,718.0,0.5422262
719.0,719.0,0.5220086
720.0,720.0,0.7466156
721.0,721.0,0.48042628
722.0,722.0,0.5979762
723.0,723.0,0.3866625
724.0,724.0,0.41947383
725.0,725.0,0.5751926
726.0,726.0,0.5965153
727.0,727.0,0.54528224
728.0,728.0,0.36412147
729.0,729.0,0.61744994
730.0,730.0,0.35671434
731.0,731.0,0.4535408
732.0,732.0,0.38763046
733.0,733.0,0.44477555
734.0,734.0,0.7063674
735.0,735.0,0.6211118
736.0,736.0,0.45831367
737.0,737.0,0.5902205
738.0,738.0,0.41386154
739.0,739.0,0.63635266
740.0,740.0,0.7348998
741.0,741.0,0.7945993
742.0,742.0,0.565242
743.0,743.0,0.21762806
744.0,744.0,0.36078838
745.0,745.0,0.6269461
746.0,746.0,0.5424114
747.0,747.0,0.41083413
748.0,748.0,0.4167089
749.0,749.0,0.5343287
750.0,750.0,0.40628067
751.0,751.0,0.62921995
752.0,752.0,0.3721681
753.0,753.0,0.61677194
754.0,754.0,0.5347537
755.0,755.0,0.38898486
756.0,756.0,0.4165778
757.0,757.0,0.6062302
758.0,758.0,0.41093633
759.0,759.0,0.44456345
760.0,760.0,0.63195044
761.0,761.0,0.5892124
762.0,762.0,0.4052614
763.0,763.0,0.6520925
764.0,764.0,0.5721255
765.0,765.0,0.5967126
766.0,766.0,0.5295341
767.0,767.0,0.40729707
768.0,768.0,0.59482193
769.0,769.0,0.6077326
770.0,770.0,0.60657734
771.0,771.0,0.4792531
772.0,772.0,0.1503151
773.0,773.0,0.41139635
774.0,774.0,0.7952933
775.0,775.0,0.6482093
776.0,776.0,0.30286175
777.0,777.0,0.5920717
778.0,778.0,0.42453384
779.0,779.0,0.5525469
780.0,780.0,0.59769785
781.0,781.0,0.55861205
782.0,782.0,0.07512965
783.0,783.0,0.60105926
784.0,784.0,0.4550258
785.0,785.0,0.47482583
786.0,786.0,0.59218544
787.0,787.0,0.59371895
788.0,788.0,0.5816729
789.0,789.0,0.7580576
790.0,790.0,0.39340886
791.0,791.0,0.6650644
792.0,792.0,0.42728534
793.0,793.0,0.49933872
794.0,794.0,0.527246
795.0,795.0,0.3791172
796.0,796.0,0.5192327
797.0,797.0,0.74136007
798.0,798.0,0.36593312
799.0,799.0,0.38599935
800.0,800.0,0.4662026
801.0,801.0,0.69115907
802.0,802.0,0.5486377
803.0,803.0,0.4343403
804.0,804.0,0.50634545
805.0,805.0,0.6599346
806.0,806.0,0.525012
807.0,807.0,0.8699687
808.0,808.0,0.47225255
809.0,809.0,0.57958424
810.0,810.0,0.55602914
811.0,811.0,0.52183056
812.0,812.0,0.7628065
813.0,813.0,0.5491085
814.0,814.0,0.41064027
815.0,815.0,0.45647335
816.0,816.0,0.48318195
817.0,817.0,0.61639565
818.0,818.0,0.43046284
819.0,819.0,0.539032
820.0,820.0,0.4626134
821.0,821.0,0.7070587
822.0,822.0,0.32666788
823.0,823.0,0.60344917
824.0,824.0,0.57457817
825.0,825.0,0.5867958
826.0,826.0,0.42378715
827.0,827.0,0.37792817
828.0,828.0,0.45984504
829.0,829.0,0.47054636
830.0,830.0,0.37722293
831.0,831.0,0.4858113
832.0,832.0,0.4748067
833.0,833.0,0.49798927
834.0,834.0,0.4343143
835.0,835.0,0.6037726
836.0,836.0,0.5164585
837.0,837.0,0.07536796
838.0,838.0,0.5072586
839.0,839.0,0.61903673
840.0,840.0,0.75460905
841.0,841.0,0.56049633
842.0,842.0,0.6099416
843.0,843.0,0.71519834
844.0,844.0,0.33126205
845.0,845.0,0.55329865
846.0,846.0,0.39773214
847.0,847.0,0.56549144
848.0,848.0,0.5487714
849.0,849.0,0.6338309
850.0,850.0,0.7520179
851.0,851.0,0.34901783
852.0,852.0,0.48506027
853.0,853.0,0.6430998
854.0,854.0,0.61947995
855.0,855.0,0.6069142
856.0,856.0,0.54338396
857.0,857.0,0.40069357
858.0,858.0,0.46911526
859.0,859.0,0.58838475
860.0,860.0,0.5035255
861.0,861.0,0.45931152
862.0,862.0,0.5391691
863.0,863.0,0.44325957
864.0,864.0,0.62778443
865.0,865.0,0.63688666
866.0,866.0,0.63016284
867.0,867.0,0.5899829
868.0,868.0,0.5683137
869.0,869.0,0.77533245
870.0,870.0,0.44653764
871.0,871.0,0.7236932
872.0,872.0,0.5789723
873.0,873.0,0.64081675
874.0,874.0,0.55057967
875.0,875.0,0.37196934
876.0,876.0,0.18131727
877.0,877.0,0.51939774
878.0,878.0,0.68446434
879.0,879.0,0.42370898
880.0,880.0,0.6150441
881.0,881.0,0.6045369
882.0,882.0,0.5469867
883.0,883.0,0.5368675
884.0,884.0,0.63669604
885.0,885.0,0.635668
886.0,886.0,0.5785318
887.0,887.0,0.58951616
888.0,888.0,0.62924
889.0,889.0,0.81179494
890.0,890.0,0.5260436
891.0,891.0,0.41962397
892.0,892.0,0.634833
893.0,893.0,0.664503
894.0,894.0,0.42204794
895.0,895.0,0.61716926
896.0,896.0,0.6306168
897.0,897.0,0.5365774
898.0,898.0,0.5807091
899.0,899.0,0.5872272
900.0,900.0,0.6216207
901.0,901.0,0.40301436
902.0,902.0,0.7348405
903.0,903.0,0.46449867
904.0,904.0,0.61085814
905.0,905.0,0.6653835
906.0,906.0,0.40638226
907.0,907.0,0.4226596
908.0,908.0,0.4796417
909.0,909.0,0.59757894
910.0,910.0,0.57108045
911.0,911.0,0.39163366
912.0,912.0,0.47980803
913.0,913.0,0.7689162
914.0,914.0,0.57549244
915.0,915.0,0.5117005
916.0,916.0,0.42904413
917.0,917.0,0.55575305
918.0,918.0,0.6707303
919.0,919.0,0.3883387
920.0,920.0,0.601028
921.0,921.0,0.44894338
922.0,922.0,0.5654339
923.0,923.0,0.6218873
924.0,924.0,0.5421435
925.0,925.0,0.5231449
926.0,926.0,0.7654043
927.0,927.0,0.54544765
928.0,928.0,0.49115592
929.0,929.0,0.36423743
930.0,930.0,0.35781297
931.0,931.0,0.03872116
932.0,932.0,0.54352254
933.0,933.0,0.46710345
934.0,934.0,0.14089797
935.0,935.0,0.18579656
936.0,936.0,0.54251903
937.0,937.0,0.6090399
938.0,938.0,0.5068888
939.0,939.0,0.51025426
940.0,940.0,0.646471
941.0,941.0,0.41092467
942.0,942.0,0.61033124
943.0,943.0,0.49343333
944.0,944.0,0.4161793
945.0,945.0,0.4079599
946.0,946.0,0.66014796
947.0,947.0,0.54311675
948.0,948.0,0.41468212
949.0,949.0,0.60530716
950.0,950.0,0.03932909
951.0,951.0,0.3268908
952.0,952.0,0.4096566
953.0,953.0,0.38669547
954.0,954.0,0.07535723
955.0,955.0,0.68100387
956.0,956.0,0.5841294
957.0,957.0,0.58741385
958.0,958.0,0.5935482
959.0,959.0,0.54338706
960.0,960.0,0.61627895
961.0,961.0,0.43253732
962.0,962.0,0.74750286
963.0,963.0,0.40837714
964.0,964.0,0.51391
965.0,965.0,0.495278
966.0,966.0,0.5187917
967.0,967.0,0.5683299
968.0,968.0,0.5376986
969.0,969.0,0.5703975
970.0,970.0,0.59242296
971.0,971.0,0.8308401
972.0,972.0,0.51241785
973.0,973.0,0.45677605
974.0,974.0,0.6017809
975.0,975.0,0.47087836
976.0,976.0,0.6656468
977.0,977.0,0.4814336
978.0,978.0,0.47853658
979.0,979.0,0.68509674
980.0,980.0,0.6616643
981.0,981.0,0.6150168
982.0,982.0,0.41808894
983.0,983.0,0.57661915
984.0,984.0,0.602035
985.0,985.0,0.5816011
986.0,986.0,0.4830078
987.0,987.0,0.76679146
988.0,988.0,0.5219068
989.0,989.0,0.4300464
990.0,990.0,0.6021448
991.0,991.0,0.5429876
992.0,992.0,0.51983565
993.0,993.0,0.5188049
994.0,994.0,0.46141905
995.0,995.0,0.4723329
996.0,996.0,0.51155096
997.0,997.0,0.5115523
998.0,998.0,0.4394803
999.0,999.0,0.54026186
1000.0,1000.0,0.3812462
1001.0,1001.0,0.49286318
