x,y,species max
191.0,191.0,0.5733247
192.0,192.0,0.8531913
193.0,193.0,0.7196068
194.0,194.0,0.7301894
195.0,195.0,0.18979594
196.0,196.0,0.6731055
197.0,197.0,0.4905543
198.0,198.0,0.403052
199.0,199.0,0.46419585
200.0,200.0,0.54559165
201.0,201.0,0.53481585
202.0,202.0,0.5220703
203.0,203.0,0.60760427
204.0,204.0,0.53466505
205.0,205.0,0.6039158
206.0,206.0,0.5192894
207.0,207.0,0.37562838
208.0,208.0,0.5249322
209.0,209.0,0.46967235
210.0,210.0,0.72167635
211.0,211.0,0.69709146
212.0,212.0,0.6372405
213.0,213.0,0.5770742
214.0,214.0,0.3879691
215.0,215.0,0.6685212
216.0,216.0,0.5304361
217.0,217.0,0.5362237
218.0,218.0,0.5814685
219.0,219.0,0.78170276
220.0,220.0,0.69389594
221.0,221.0,0.7753609
222.0,222.0,0.604176
223.0,223.0,0.73555833
224.0,224.0,0.6560945
225.0,225.0,0.69366133
226.0,226.0,0.52408963
227.0,227.0,0.48952597
228.0,228.0,0.7389038
229.0,229.0,0.55439764
230.0,230.0,0.43204734
231.0,231.0,0.58060706
232.0,232.0,0.58405405
233.0,233.0,0.5176406
234.0,234.0,0.8712777
235.0,235.0,0.5335199
236.0,236.0,0.6951134
237.0,237.0,0.4813111
238.0,238.0,0.50279975
239.0,239.0,0.41449192
240.0,240.0,0.81209457
241.0,241.0,0.526032
242.0,242.0,0.45660332
243.0,243.0,0.64107966
244.0,244.0,0.6118717
245.0,245.0,0.5881444
246.0,246.0,0.50946385
247.0,247.0,0.4817651
248.0,248.0,0.48788998
249.0,249.0,0.73463315
250.0,250.0,0.20394097
251.0,251.0,0.46492228
252.0,252.0,0.8585901
253.0,253.0,0.74844134
254.0,254.0,0.5791022
255.0,255.0,0.5671539
256.0,256.0,0.5575029
257.0,257.0,0.7158911
258.0,258.0,0.5998132
259.0,259.0,0.56054
260.0,260.0,0.59900326
261.0,261.0,0.65308374
262.0,262.0,0.7534261
263.0,263.0,0.515942
264.0,264.0,0.56802046
265.0,265.0,0.5761848
266.0,266.0,0.3984031
267.0,267.0,0.7635814
268.0,268.0,0.42972368
269.0,269.0,0.6313024
270.0,270.0,0.57378626
271.0,271.0,0.7092788
272.0,272.0,0.528261
273.0,273.0,0.5052527
274.0,274.0,0.47982243
275.0,275.0,0.59414065
276.0,276.0,0.40703937
277.0,277.0,0.6641939
278.0,278.0,0.5793741
279.0,279.0,0.5467052
280.0,280.0,0.6076392
281.0,281.0,0.43218476
282.0,282.0,0.5313975
283.0,283.0,0.5547566
284.0,284.0,0.57298994
285.0,285.0,0.8546407
286.0,286.0,0.5641423
287.0,287.0,0.7726494
288.0,288.0,0.5709587
289.0,289.0,0.43074766
290.0,290.0,0.51844394
291.0,291.0,0.4786404
292.0,292.0,0.79601824
293.0,293.0,0.56271344
294.0,294.0,0.448128
295.0,295.0,0.71074486
296.0,296.0,0.7155317
297.0,297.0,0.6674464
298.0,298.0,0.47320202
299.0,299.0,0.5776941
300.0,300.0,0.4802628
301.0,301.0,0.41971165
302.0,302.0,0.61388415
303.0,303.0,0.38601
304.0,304.0,0.55111283
305.0,305.0,0.6033364
306.0,306.0,0.47158578
307.0,307.0,0.57325655
308.0,308.0,0.5122037
309.0,309.0,0.79293984
310.0,310.0,0.7844379
311.0,311.0,0.46408895
312.0,312.0,0.41770196
313.0,313.0,0.51276445
314.0,314.0,0.47237852
315.0,315.0,0.5147982
316.0,316.0,0.5942473
317.0,317.0,0.71734625
318.0,318.0,0.6499199
319.0,319.0,0.5684298
320.0,320.0,0.47090343
321.0,321.0,0.55140716
322.0,322.0,0.4925944
323.0,323.0,0.2989415
324.0,324.0,0.5308627
325.0,325.0,0.54036045
326.0,326.0,0.64431846
327.0,327.0,0.4353182
328.0,328.0,0.6405523
329.0,329.0,0.5841283
330.0,330.0,0.46759075
331.0,331.0,0.5202367
332.0,332.0,0.43456972
333.0,333.0,0.57700455
334.0,334.0,0.73382425
335.0,335.0,0.5616451
336.0,336.0,0.6578073
337.0,337.0,0.29979572
338.0,338.0,0.8053708
339.0,339.0,0.5692163
340.0,340.0,0.68212336
341.0,341.0,0.5537547
342.0,342.0,0.5768669
343.0,343.0,0.4343857
344.0,344.0,0.9036339
345.0,345.0,0.6740267
346.0,346.0,0.06350184
347.0,347.0,0.59351355
348.0,348.0,0.67934805
349.0,349.0,0.6147471
350.0,350.0,0.5537265
351.0,351.0,0.8904959
352.0,352.0,0.6168641
353.0,353.0,0.7739352
354.0,354.0,0.48981363
355.0,355.0,0.70368654
356.0,356.0,0.83652455
357.0,357.0,0.58889914
358.0,358.0,0.8193397
359.0,359.0,0.4472508
360.0,360.0,0.6288944
361.0,361.0,0.3985786
362.0,362.0,0.48638225
363.0,363.0,0.7685947
364.0,364.0,0.77503836
365.0,365.0,0.3907854
366.0,366.0,0.52976066
367.0,367.0,0.7131823
368.0,368.0,0.60348177
369.0,369.0,0.40244702
370.0,370.0,0.45669788
371.0,371.0,0.46419474
372.0,372.0,0.7268096
373.0,373.0,0.8179581
374.0,374.0,0.5395672
375.0,375.0,0.519984
376.0,376.0,0.6575241
377.0,377.0,0.6658453
378.0,378.0,0.5754087
379.0,379.0,0.5798524
380.0,380.0,0.5173255
381.0,381.0,0.49250245
382.0,382.0,0.52931666
383.0,383.0,0.4588493
384.0,384.0,0.47149584
385.0,385.0,0.4354023
386.0,386.0,0.73281735
387.0,387.0,0.63019246
388.0,388.0,0.73902154
389.0,389.0,0.57583845
390.0,390.0,0.4035675
391.0,391.0,0.56422687
392.0,392.0,0.626571
393.0,393.0,0.6044681
394.0,394.0,0.7324499
395.0,395.0,0.6857048
396.0,396.0,0.5741779
397.0,397.0,0.34192926
398.0,398.0,0.47676378
399.0,399.0,0.71624666
400.0,400.0,0.6477606
401.0,401.0,0.7020219
402.0,402.0,0.42255116
403.0,403.0,0.52414215
404.0,404.0,0.5767308
405.0,405.0,0.51769334
406.0,406.0,0.5581666
407.0,407.0,0.53388876
408.0,408.0,0.6952334
409.0,409.0,0.58112997
410.0,410.0,0.5985454
411.0,411.0,0.38600346
412.0,412.0,0.60177785
413.0,413.0,0.5604151
414.0,414.0,0.5571834
415.0,415.0,0.5314162
416.0,416.0,0.69018143
417.0,417.0,0.5792226
418.0,418.0,0.5422177
419.0,419.0,0.5412978
420.0,420.0,0.16284265
421.0,421.0,0.5924136
422.0,422.0,0.40547043
423.0,423.0,0.62308437
424.0,424.0,0.7177185
425.0,425.0,0.60914475
426.0,426.0,0.77856237
427.0,427.0,0.74723047
428.0,428.0,0.17398283
429.0,429.0,0.62488914
430.0,430.0,0.778514
431.0,431.0,0.3915203
432.0,432.0,0.514497
433.0,433.0,0.5487065
434.0,434.0,0.7190656
435.0,435.0,0.6129047
436.0,436.0,0.5492518
437.0,437.0,0.6411721
438.0,438.0,0.39699242
439.0,439.0,0.7103708
440.0,440.0,0.6161403
441.0,441.0,0.80959773
442.0,442.0,0.5197026
443.0,443.0,0.69044185
444.0,444.0,0.29116777
445.0,445.0,0.41204715
446.0,446.0,0.7138589
447.0,447.0,0.45447433
448.0,448.0,0.5613924
449.0,449.0,0.9410907
450.0,450.0,0.41739818
451.0,451.0,0.72709554
452.0,452.0,0.47939277
453.0,453.0,0.6475731
454.0,454.0,0.38904047
455.0,455.0,0.57975113
456.0,456.0,0.7016884
457.0,457.0,0.4766322
458.0,458.0,0.38722515
459.0,459.0,0.8669616
460.0,460.0,0.7844701
461.0,461.0,0.73664856
462.0,462.0,0.5820795
463.0,463.0,0.44020355
464.0,464.0,0.46003094
465.0,465.0,0.81734115
466.0,466.0,0.56877905
467.0,467.0,0.39863917
468.0,468.0,0.64763033
469.0,469.0,0.5263296
470.0,470.0,0.46519345
471.0,471.0,0.51177025
472.0,472.0,0.82435346
473.0,473.0,0.8824614
474.0,474.0,0.57816964
475.0,475.0,0.4446905
476.0,476.0,0.7105256
477.0,477.0,0.61046326
478.0,478.0,0.6957291
479.0,479.0,0.5867322
480.0,480.0,0.44351324
481.0,481.0,0.6852214
482.0,482.0,0.50965667
483.0,483.0,0.4696526
484.0,484.0,0.58616394
485.0,485.0,0.5061482
486.0,486.0,0.5670913
487.0,487.0,0.55445164
488.0,488.0,0.5799107
489.0,489.0,0.47141474
490.0,490.0,0.5997796
491.0,491.0,0.7823686
492.0,492.0,0.7370454
493.0,493.0,0.46548045
494.0,494.0,0.6771572
495.0,495.0,0.715027
496.0,496.0,0.6296779
497.0,497.0,0.37903705
498.0,498.0,0.7172919
499.0,499.0,0.48346916
500.0,500.0,0.77557784
501.0,501.0,0.57214767
502.0,502.0,0.4261158
503.0,503.0,0.68673354
504.0,504.0,0.5546877
505.0,505.0,0.54005224
506.0,506.0,0.597126
507.0,507.0,0.7889151
508.0,508.0,0.59557796
509.0,509.0,0.6138397
510.0,510.0,0.30923864
511.0,511.0,0.70962477
512.0,512.0,0.7296951
513.0,513.0,0.5130888
514.0,514.0,0.38843247
515.0,515.0,0.74046177
516.0,516.0,0.55381024
517.0,517.0,0.4027412
518.0,518.0,0.38992164
519.0,519.0,0.52354324
520.0,520.0,0.5210603
521.0,521.0,0.7414961
522.0,522.0,0.7810332
523.0,523.0,0.93220973
524.0,524.0,0.7732105
525.0,525.0,0.5270324
526.0,526.0,0.5596354
527.0,527.0,0.44104198
528.0,528.0,0.47911108
529.0,529.0,0.7089148
530.0,530.0,0.49552664
531.0,531.0,0.61400914
532.0,532.0,0.5113826
533.0,533.0,0.63958246
534.0,534.0,0.46151063
535.0,535.0,0.55509967
536.0,536.0,0.43872812
537.0,537.0,0.43792212
538.0,538.0,0.70977175
539.0,539.0,0.73731995
540.0,540.0,0.500347
541.0,541.0,0.60213566
542.0,542.0,0.5936122
543.0,543.0,0.52716184
544.0,544.0,0.5768128
545.0,545.0,0.37856346
546.0,546.0,0.9048651
547.0,547.0,0.61045545
548.0,548.0,0.6019029
549.0,549.0,0.6586226
550.0,550.0,0.4972862
551.0,551.0,0.71925026
552.0,552.0,0.46214142
553.0,553.0,0.55963546
554.0,554.0,0.6310761
555.0,555.0,0.6342727
556.0,556.0,0.55953777
557.0,557.0,0.46031708
558.0,558.0,0.81279284
559.0,559.0,0.85405564
560.0,560.0,0.8158973
561.0,561.0,0.7094811
562.0,562.0,0.4864034
563.0,563.0,0.7762477
564.0,564.0,0.633794
565.0,565.0,0.7169295
566.0,566.0,0.7235781
567.0,567.0,0.80547696
568.0,568.0,0.75684714
569.0,569.0,0.7417466
570.0,570.0,0.7331625
571.0,571.0,0.4752375
572.0,572.0,0.6023208
573.0,573.0,0.3909189
574.0,574.0,0.5338531
575.0,575.0,0.44030157
576.0,576.0,0.6036965
577.0,577.0,0.42520073
578.0,578.0,0.5806622
579.0,579.0,0.5882888
580.0,580.0,0.5621997
581.0,581.0,0.7466189
582.0,582.0,0.474142
583.0,583.0,0.45395672
584.0,584.0,0.4341193
585.0,585.0,0.58977926
586.0,586.0,0.5267289
587.0,587.0,0.64592755
588.0,588.0,0.45014772
589.0,589.0,0.481475
590.0,590.0,0.5592705
591.0,591.0,0.77108735
592.0,592.0,0.7607367
593.0,593.0,0.7413731
594.0,594.0,0.6274164
595.0,595.0,0.42565617
596.0,596.0,0.6185548
597.0,597.0,0.5200856
598.0,598.0,0.8946122
599.0,599.0,0.39027414
600.0,600.0,0.55264056
601.0,601.0,0.5021702
602.0,602.0,0.62297857
603.0,603.0,0.5003493
604.0,604.0,0.55230045
605.0,605.0,0.6349095
606.0,606.0,0.5521609
607.0,607.0,0.5657234
608.0,608.0,0.5665732
609.0,609.0,0.54496324
610.0,610.0,0.72853184
611.0,611.0,0.8791525
612.0,612.0,0.5589819
613.0,613.0,0.41824794
614.0,614.0,0.56750125
615.0,615.0,0.5689753
616.0,616.0,0.74065506
617.0,617.0,0.83299726
618.0,618.0,0.5553263
619.0,619.0,0.4240326
620.0,620.0,0.7326456
621.0,621.0,0.43011546
622.0,622.0,0.57125765
623.0,623.0,0.52192783
624.0,624.0,0.580036
625.0,625.0,0.5372283
626.0,626.0,0.4722902
627.0,627.0,0.73502415
628.0,628.0,0.52069175
629.0,629.0,0.69067687
630.0,630.0,0.6865554
631.0,631.0,0.5661086
632.0,632.0,0.19841833
633.0,633.0,0.5121754
634.0,634.0,0.3499403
635.0,635.0,0.64127
636.0,636.0,0.5772334
637.0,637.0,0.5651692
638.0,638.0,0.56840885
639.0,639.0,0.786245
640.0,640.0,0.7950066
641.0,641.0,0.754485
642.0,642.0,0.4088322
643.0,643.0,0.7054385
644.0,644.0,0.42283535
645.0,645.0,0.53638256
646.0,646.0,0.60923314
647.0,647.0,0.47655988
648.0,648.0,0.4703453
649.0,649.0,0.5628537
650.0,650.0,0.56763047
651.0,651.0,0.64236045
652.0,652.0,0.56149226
653.0,653.0,0.48440635
654.0,654.0,0.55963546
655.0,655.0,0.515917
656.0,656.0,0.5667041
657.0,657.0,0.70498174
658.0,658.0,0.518957
659.0,659.0,0.39765757
660.0,660.0,0.7500355
661.0,661.0,0.5813277
662.0,662.0,0.15259759
663.0,663.0,0.72985965
664.0,664.0,0.5864522
665.0,665.0,0.48677275
666.0,666.0,0.5453996
667.0,667.0,0.3938387
668.0,668.0,0.38645813
669.0,669.0,0.6993907
670.0,670.0,0.61089253
671.0,671.0,0.47835875
672.0,672.0,0.5677238
673.0,673.0,0.43464527
674.0,674.0,0.75407493
675.0,675.0,0.5728542
676.0,676.0,0.59249014
677.0,677.0,0.43537536
678.0,678.0,0.85329205
679.0,679.0,0.5154905
680.0,680.0,0.7794251
681.0,681.0,0.6235675
682.0,682.0,0.49312878
683.0,683.0,0.66563827
684.0,684.0,0.3942287
685.0,685.0,0.25048712
686.0,686.0,0.37801835
687.0,687.0,0.6209071
688.0,688.0,0.5839274
689.0,689.0,0.89185727
690.0,690.0,0.4797621
691.0,691.0,0.7913031
692.0,692.0,0.54137427
693.0,693.0,0.5711654
694.0,694.0,0.63112634
695.0,695.0,0.5261186
696.0,696.0,0.5330522
697.0,697.0,0.54957485
698.0,698.0,0.6267341
699.0,699.0,0.58068246
700.0,700.0,0.38883075
701.0,701.0,0.66870826
702.0,702.0,0.46809494
703.0,703.0,0.6942198
704.0,704.0,0.54534936
705.0,705.0,0.6543441
706.0,706.0,0.5653459
707.0,707.0,0.885455
708.0,708.0,0.76746553
709.0,709.0,0.57241076
710.0,710.0,0.32043934
711.0,711.0,0.8766074
712.0,712.0,0.4797735
713.0,713.0,0.5798181
714.0,714.0,0.74210495
715.0,715.0,0.42200378
716.0,716.0,0.7777392
717.0,717.0,0.46938035
718.0,718.0,0.5422262
719.0,719.0,0.5561449
720.0,720.0,0.7466156
721.0,721.0,0.4907277
722.0,722.0,0.6334542
723.0,723.0,0.46380097
724.0,724.0,0.43701506
725.0,725.0,0.5751926
726.0,726.0,0.68233037
727.0,727.0,0.54528224
728.0,728.0,0.46999153
729.0,729.0,0.61744994
730.0,730.0,0.39932308
731.0,731.0,0.73382217
732.0,732.0,0.39235988
733.0,733.0,0.44794485
734.0,734.0,0.7063674
735.0,735.0,0.6963523
736.0,736.0,0.51087373
737.0,737.0,0.5902205
738.0,738.0,0.5509002
739.0,739.0,0.63635266
740.0,740.0,0.7348998
741.0,741.0,0.8048653
742.0,742.0,0.58519834
743.0,743.0,0.25218436
744.0,744.0,0.4154077
745.0,745.0,0.66551137
746.0,746.0,0.5424114
747.0,747.0,0.41083413
748.0,748.0,0.54235214
749.0,749.0,0.5343287
750.0,750.0,0.51972914
751.0,751.0,0.6773381
752.0,752.0,0.4393582
753.0,753.0,0.65223175
754.0,754.0,0.5347537
755.0,755.0,0.38898486
756.0,756.0,0.42000863
757.0,757.0,0.6062302
758.0,758.0,0.588476
759.0,759.0,0.4577938
760.0,760.0,0.75482106
761.0,761.0,0.80303156
762.0,762.0,0.48806268
763.0,763.0,0.6655602
764.0,764.0,0.6684306
765.0,765.0,0.7138589
766.0,766.0,0.5295341
767.0,767.0,0.4603507
768.0,768.0,0.6175591
769.0,769.0,0.7309523
770.0,770.0,0.60657734
771.0,771.0,0.557965
772.0,772.0,0.20987639
773.0,773.0,0.5691027
774.0,774.0,0.9005505
775.0,775.0,0.8680243
776.0,776.0,0.329715
777.0,777.0,0.65423095
778.0,778.0,0.4566942
779.0,779.0,0.5699084
780.0,780.0,0.77393526
781.0,781.0,0.574596
782.0,782.0,0.13852958
783.0,783.0,0.60105926
784.0,784.0,0.4550258
785.0,785.0,0.55769736
786.0,786.0,0.7137378
787.0,787.0,0.6354526
788.0,788.0,0.5816729
789.0,789.0,0.8728776
790.0,790.0,0.39656183
791.0,791.0,0.7039364
792.0,792.0,0.61589867
793.0,793.0,0.56787926
794.0,794.0,0.5491737
795.0,795.0,0.3970133
796.0,796.0,0.5538102
797.0,797.0,0.79426295
798.0,798.0,0.38826802
799.0,799.0,0.45980304
800.0,800.0,0.4662026
801.0,801.0,0.82039154
802.0,802.0,0.69683725
803.0,803.0,0.47175872
804.0,804.0,0.5316839
805.0,805.0,0.6599346
806.0,806.0,0.55847347
807.0,807.0,0.94706994
808.0,808.0,0.47225255
809.0,809.0,0.6279299
810.0,810.0,0.58404636
811.0,811.0,0.52183056
812.0,812.0,0.7628065
813.0,813.0,0.58252084
814.0,814.0,0.50013244
815.0,815.0,0.4671128
816.0,816.0,0.64139485
817.0,817.0,0.6435823
818.0,818.0,0.43046284
819.0,819.0,0.539032
820.0,820.0,0.4626134
821.0,821.0,0.7207624
822.0,822.0,0.38528565
823.0,823.0,0.60344917
824.0,824.0,0.57457817
825.0,825.0,0.7264276
826.0,826.0,0.62166375
827.0,827.0,0.38667664
828.0,828.0,0.61429507
829.0,829.0,0.73381656
830.0,830.0,0.38900423
831.0,831.0,0.4858113
832.0,832.0,0.47634053
833.0,833.0,0.67908794
834.0,834.0,0.45512542
835.0,835.0,0.6124245
836.0,836.0,0.64751655
837.0,837.0,0.13678432
838.0,838.0,0.54323053
839.0,839.0,0.6681812
840.0,840.0,0.75460905
841.0,841.0,0.56049633
842.0,842.0,0.6099416
843.0,843.0,0.71519834
844.0,844.0,0.41608983
845.0,845.0,0.55329865
846.0,846.0,0.41176873
847.0,847.0,0.56549144
848.0,848.0,0.70356023
849.0,849.0,0.7597486
850.0,850.0,0.86674595
851.0,851.0,0.44036546
852.0,852.0,0.50049174
853.0,853.0,0.7781636
854.0,854.0,0.61947995
855.0,855.0,0.6235946
856.0,856.0,0.54338396
857.0,857.0,0.4837555
858.0,858.0,0.56416494
859.0,859.0,0.6506371
860.0,860.0,0.68415844
861.0,861.0,0.5935155
862.0,862.0,0.5793103
863.0,863.0,0.46509224
864.0,864.0,0.6986783
865.0,865.0,0.63688666
866.0,866.0,0.7597432
867.0,867.0,0.6029472
868.0,868.0,0.58805394
869.0,869.0,0.77533245
870.0,870.0,0.45645237
871.0,871.0,0.8487008
872.0,872.0,0.5789723
873.0,873.0,0.75470877
874.0,874.0,0.73864645
875.0,875.0,0.39013413
876.0,876.0,0.29158127
877.0,877.0,0.55381024
878.0,878.0,0.68446434
879.0,879.0,0.43819678
880.0,880.0,0.6150441
881.0,881.0,0.6906322
882.0,882.0,0.62474924
883.0,883.0,0.5658318
884.0,884.0,0.63669604
885.0,885.0,0.7168929
886.0,886.0,0.5907467
887.0,887.0,0.58951616
888.0,888.0,0.6791529
889.0,889.0,0.81179494
890.0,890.0,0.6436947
891.0,891.0,0.5812185
892.0,892.0,0.7668089
893.0,893.0,0.664503
894.0,894.0,0.4492391
895.0,895.0,0.7490531
896.0,896.0,0.7590365
897.0,897.0,0.5365774
898.0,898.0,0.5807091
899.0,899.0,0.5872272
900.0,900.0,0.6755125
901.0,901.0,0.5717608
902.0,902.0,0.85417265
903.0,903.0,0.4780308
904.0,904.0,0.61085814
905.0,905.0,0.6813904
906.0,906.0,0.44209757
907.0,907.0,0.4226596
908.0,908.0,0.4796417
909.0,909.0,0.59757894
910.0,910.0,0.57108045
911.0,911.0,0.42144915
912.0,912.0,0.48323813
913.0,913.0,0.7689162
914.0,914.0,0.57549244
915.0,915.0,0.6948855
916.0,916.0,0.4430185
917.0,917.0,0.5889956
918.0,918.0,0.6707303
919.0,919.0,0.43594977
920.0,920.0,0.601028
921.0,921.0,0.44894338
922.0,922.0,0.57241076
923.0,923.0,0.62803185
924.0,924.0,0.56879854
925.0,925.0,0.55614495
926.0,926.0,0.78673536
927.0,927.0,0.54544765
928.0,928.0,0.49911705
929.0,929.0,0.535287
930.0,930.0,0.46298027
931.0,931.0,0.09008557
932.0,932.0,0.54352254
933.0,933.0,0.5211587
934.0,934.0,0.20052834
935.0,935.0,0.24048494
936.0,936.0,0.61282295
937.0,937.0,0.657025
938.0,938.0,0.5068888
939.0,939.0,0.5455917
940.0,940.0,0.77557784
941.0,941.0,0.5506724
942.0,942.0,0.7584419
943.0,943.0,0.49343333
944.0,944.0,0.56606936
945.0,945.0,0.4079599
946.0,946.0,0.8869828
947.0,947.0,0.54311675
948.0,948.0,0.5083941
949.0,949.0,0.7697822
950.0,950.0,0.118661635
951.0,951.0,0.42934546
952.0,952.0,0.45531425
953.0,953.0,0.41171595
954.0,954.0,0.13436788
955.0,955.0,0.68917006
956.0,956.0,0.5841294
957.0,957.0,0.6000205
958.0,958.0,0.6079587
959.0,959.0,0.54338706
960.0,960.0,0.6812021
961.0,961.0,0.4507241
962.0,962.0,0.74750286
963.0,963.0,0.4708122
964.0,964.0,0.5651213
965.0,965.0,0.543108
966.0,966.0,0.5187917
967.0,967.0,0.68440765
968.0,968.0,0.5751812
969.0,969.0,0.5703975
970.0,970.0,0.69394046
971.0,971.0,0.9127772
972.0,972.0,0.5721962
973.0,973.0,0.48034695
974.0,974.0,0.62025315
975.0,975.0,0.484862
976.0,976.0,0.79552025
977.0,977.0,0.49664286
978.0,978.0,0.5097249
979.0,979.0,0.724053
980.0,980.0,0.87332636
981.0,981.0,0.6533546
982.0,982.0,0.450325
983.0,983.0,0.57661915
984.0,984.0,0.7182418
985.0,985.0,0.5816011
986.0,986.0,0.5040647
987.0,987.0,0.76679146
988.0,988.0,0.5219068
989.0,989.0,0.45093617
990.0,990.0,0.62584746
991.0,991.0,0.56599873
992.0,992.0,0.51983565
993.0,993.0,0.5188049
994.0,994.0,0.7275281
995.0,995.0,0.551083
996.0,996.0,0.51155096
997.0,997.0,0.5115523
998.0,998.0,0.44900456
999.0,999.0,0.5599136
1000.0,1000.0,0.38750687
1001.0,1001.0,0.6797006
