Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.3159E-5,0.001315903,0.019851884,1,0,0
2.51956E-5,0.003835462,0.037665087,0.999444136,0,0
2.58513E-5,0.006420588,0.038626073,0.998888271,0,0
2.63313E-5,0.011645338,0.039329089,0.997776543,0,0
5.1255E-5,0.028771041,0.075129652,0.995553085,0,0
6.35579E-5,0.051543159,0.092306807,0.993329628,0,0
1.01294E-4,0.110027267,0.143028303,0.989438577,0,0
1.32904E-4,0.204706183,0.183327552,0.984991662,0,0
1.61062E-4,0.305094034,0.217628055,0.981100611,0,0
1.94535E-4,0.413606588,0.256531985,0.977765425,0,0
2.0839E-4,0.515355559,0.272064499,0.974986103,0,0
2.25372E-4,0.603142431,0.290658686,0.972762646,0,0
2.3631E-4,0.719650818,0.302383635,0.969983324,0,0
2.42407E-4,0.767567449,0.30883485,0.968871595,0,0
2.48981E-4,0.816750919,0.315724036,0.967759867,0,0
2.5205E-4,0.917374496,0.318916529,0.965536409,0,0
2.59779E-4,1.020622092,0.326890806,0.963312952,0,0
2.6728E-4,1.126433421,0.33454101,0.961089494,0,0
2.69075E-4,1.206972914,0.336358568,0.959421901,0,0
2.71216E-4,1.315085706,0.338520406,0.957198444,0,0
2.76785E-4,1.425095086,0.344109654,0.954974986,0,0
2.81714E-4,1.508864233,0.34901782,0.953307393,0,0
2.89519E-4,1.766374827,0.356714329,0.948304614,0,0
2.93985E-4,2.000001983,0.361076542,0.943857699,0,0
3.02678E-4,2.268788709,0.369484557,0.938854919,0,0
3.05227E-4,2.512411929,0.371928443,0.934408004,0,0
3.06945E-4,2.757051792,0.373570857,0.929961089,0,0
3.09901E-4,3.004153804,0.376385935,0.925514175,0,0
3.11692E-4,3.253038447,0.378085898,0.92106726,0,0
3.15055E-4,3.50405763,0.381264305,0.916620345,0,0
3.17726E-4,3.757080525,0.383777494,0.91217343,0,0
3.20096E-4,4.012340773,0.385999345,0.907726515,0,0
