X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,3.862161787685797E-4,28.609945222201144,0.5729849440172773
2.0,2.0,train,4.957505193152965E-4,63.03220639834681,0.6645455234128687
3.0,3.0,train,5.548042308791382E-4,81.5336377810371,0.7054716179238283
4.0,4.0,train,2.976070988186687E-4,6.580491978626699,0.4809249782079926
6.0,6.0,train,5.376735192342494E-4,77.27123852671741,0.6941426417473852
7.0,7.0,train,3.0106974546828145E-4,7.346890135812174,0.4848699977138794
10.0,10.0,train,5.3241881663772E-4,75.93477036973071,0.6905810022506759
12.0,12.0,train,5.51417605919467E-4,80.65444655755637,0.7032657374625605
13.0,13.0,train,3.234726482874996E-4,11.912604161727684,0.5096792334469893
15.0,15.0,train,3.923020757114361E-4,30.520666128737254,0.578672501277866
17.0,17.0,train,5.171432791855748E-4,71.47809197019517,0.6799899594122495
18.0,18.0,train,4.790472539588828E-4,56.34374037482304,0.6519702538071825
19.0,19.0,train,3.523808605860816E-4,19.503564541661117,0.5399351794519526
22.0,22.0,train,5.71169504663044E-4,84.25332202217037,0.7159022520215601
23.0,23.0,train,5.284689154040024E-4,74.98166978896181,0.6878764786132878
24.0,24.0,train,3.552150607991129E-4,20.331224656235882,0.5427990983946533
25.0,25.0,train,5.811302099718731E-4,85.87675529374407,0.722069160597822
26.0,26.0,train,3.5260926647090305E-4,19.562839355478687,0.5401666434662016
28.0,28.0,train,3.279288278164922E-4,12.897434573691436,0.5144697149488866
29.0,29.0,train,0.0023411323697545413,99.51818757245833,0.994247561797173
30.0,30.0,train,4.804975455522225E-4,56.780088249900246,0.6530805643165004
31.0,31.0,train,5.494290199670531E-4,80.12947974202733,0.7019627799561415
32.0,32.0,train,4.899655415387566E-4,60.65774202283995,0.6602425131040758
33.0,33.0,train,4.54335864814948E-4,48.05341410488577,0.6324962012959079
34.0,34.0,train,4.537767691827486E-4,47.91370693109505,0.6320432183131449
35.0,35.0,train,0.0011430751020640344,99.11861105360097,0.9194192619698912
36.0,36.0,train,5.617695260750001E-4,82.90903310020673,0.7099570569184661
37.0,37.0,train,5.706912611861317E-4,84.199760170212,0.7156027414804719
38.0,38.0,train,3.014676065216469E-4,7.42385340022604,0.48532135907175733
39.0,39.0,train,3.049457960954531E-4,8.10168937578988,0.48925045666319056
40.0,40.0,train,3.8007893988734444E-4,26.826167207475205,0.5671716509518863
41.0,41.0,train,8.745402141279E-4,98.05826108375949,0.8543927754858484
42.0,42.0,train,4.8614968166447466E-4,58.74883532540169,0.6573740134440957
43.0,43.0,train,5.884049322874416E-4,86.54703764286533,0.7264883618730418
