Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.95281E-4,5.756287774,0.478258323,0.911314985,0.055155875,0.057692308
2.9578E-4,6.022268217,0.478830862,0.907383137,0.055155875,0.057692308
2.9651E-4,6.259275305,0.479669266,0.903888161,0.057553957,0.067307692
2.9736E-4,6.526569568,0.480642332,0.899956313,0.059952038,0.067307692
2.98452E-4,6.764868046,0.48189088,0.896461337,0.064748201,0.067307692
2.99528E-4,7.004053148,0.483117694,0.892966361,0.067146283,0.076923077
3.00694E-4,7.274204967,0.484443421,0.889034513,0.069544365,0.076923077
3.01941E-4,7.515427851,0.485857726,0.885539537,0.074340528,0.076923077
3.03197E-4,7.75769714,0.48727902,0.882044561,0.074340528,0.076923077
3.04191E-4,8.000733691,0.488400485,0.878549585,0.074340528,0.076923077
3.06244E-4,8.275327084,0.490709598,0.874617737,0.076738609,0.076923077
3.07204E-4,8.520805832,0.49178516,0.871122761,0.076738609,0.076923077
3.0873E-4,8.767260216,0.493491701,0.867627785,0.079136691,0.076923077
3.0926E-4,9.014525858,0.494082059,0.864132809,0.088729017,0.076923077
3.1179E-4,9.262980977,0.496895018,0.860637833,0.091127098,0.086538462
3.1263E-4,9.512833305,0.497824432,0.857142857,0.09352518,0.086538462
3.13475E-4,9.763326176,0.498759235,0.853647881,0.098321343,0.086538462
3.14538E-4,10.014631444,0.499931187,0.850152905,0.098321343,0.086538462
3.1557E-4,10.266893133,0.501067257,0.846657929,0.098321343,0.105769231
3.17152E-4,10.520210303,0.502802923,0.843162953,0.103117506,0.105769231
3.17971E-4,10.774321821,0.503699431,0.839667977,0.103117506,0.105769231
3.1982E-4,11.02943817,0.505716907,0.836173001,0.107913669,0.105769231
3.20869E-4,11.253751938,0.506858424,0.833114897,0.112709832,0.105769231
3.2186E-4,11.510864645,0.507933793,0.829619921,0.117505995,0.105769231
3.22864E-4,11.768695429,0.509021347,0.826124945,0.117505995,0.105769231
3.23959E-4,12.027597106,0.510204736,0.822629969,0.119904077,0.105769231
3.2541E-4,12.254852102,0.511767451,0.819571865,0.12470024,0.105769231
3.26683E-4,12.51582285,0.513135598,0.816076889,0.127098321,0.105769231
3.27563E-4,12.777613237,0.514078115,0.812581913,0.131894484,0.105769231
3.28255E-4,13.004267311,0.514818605,0.80952381,0.134292566,0.105769231
3.29656E-4,13.270558743,0.51631334,0.806028834,0.134292566,0.115384615
3.30137E-4,13.501552886,0.516826329,0.80297073,0.136690647,0.115384615
3.31531E-4,13.76633825,0.518308103,0.799475754,0.139088729,0.115384615
3.32235E-4,14.031906278,0.519054353,0.795980778,0.143884892,0.125
3.33019E-4,14.264872879,0.519884654,0.792922674,0.148681055,0.125
3.33419E-4,14.5314484,0.520307244,0.789427698,0.148681055,0.125
3.34062E-4,14.76514027,0.520986124,0.786369594,0.151079137,0.125
3.35479E-4,15.032956696,0.522479389,0.782874618,0.153477218,0.125
3.36569E-4,15.268276015,0.523625472,0.779816514,0.1558753,0.134615385
3.37237E-4,15.504162612,0.524326234,0.77675841,0.1558753,0.144230769
3.38342E-4,15.774532269,0.525482132,0.773263434,0.158273381,0.144230769
3.39673E-4,16.011880495,0.526872097,0.77020533,0.163069544,0.144230769
3.41242E-4,16.250302936,0.528504619,0.767147226,0.165467626,0.144230769
3.42226E-4,16.523681155,0.529526265,0.76365225,0.170263789,0.144230769
3.43097E-4,16.763539523,0.530427839,0.760594146,0.177458034,0.144230769
3.4384E-4,17.004053285,0.531195357,0.757536042,0.177458034,0.144230769
3.44394E-4,17.279421183,0.531767339,0.754041066,0.179856115,0.144230769
3.44993E-4,17.520747831,0.532385501,0.750982962,0.179856115,0.144230769
3.4624E-4,17.762658727,0.533668258,0.747924858,0.182254197,0.144230769
3.4702E-4,18.005268059,0.534468643,0.744866754,0.184652278,0.144230769
3.47936E-4,18.283270639,0.535407871,0.741371778,0.184652278,0.144230769
3.48461E-4,18.527078562,0.535944441,0.738313674,0.184652278,0.144230769
3.49802E-4,18.771441603,0.537313637,0.73525557,0.18705036,0.163461538
3.50609E-4,19.016671095,0.538135715,0.732197466,0.189448441,0.163461538
3.51555E-4,19.262516351,0.53909756,0.729139362,0.191846523,0.163461538
3.52399E-4,19.508858986,0.539953933,0.726081258,0.196642686,0.163461538
3.53361E-4,19.755827108,0.5409277,0.723023154,0.199040767,0.163461538
3.5411E-4,20.003488272,0.541684487,0.71996505,0.199040767,0.163461538
3.54551E-4,20.251546808,0.542130152,0.716906946,0.201438849,0.163461538
3.56625E-4,20.500397301,0.54421754,0.713848842,0.20383693,0.163461538
3.57902E-4,20.750507576,0.545497892,0.710790738,0.206235012,0.173076923
3.58762E-4,21.001283867,0.546357895,0.707732634,0.208633094,0.173076923
3.59521E-4,21.252629993,0.547115633,0.70467453,0.211031175,0.173076923
3.60388E-4,21.504705595,0.547980361,0.701616426,0.213429257,0.173076923
3.61642E-4,21.757569509,0.549227578,0.698558322,0.213429257,0.173076923
3.62808E-4,22.011102301,0.550383888,0.695500218,0.21822542,0.182692308
3.6403E-4,22.265612224,0.551593419,0.692442114,0.220623501,0.182692308
3.64783E-4,22.520687575,0.552335901,0.68938401,0.220623501,0.182692308
3.65829E-4,22.776501347,0.553367047,0.686325907,0.220623501,0.182692308
3.66496E-4,23.03281903,0.554022227,0.683267803,0.225419664,0.192307692
3.67408E-4,23.253083921,0.55491786,0.680646571,0.225419664,0.192307692
3.6783E-4,23.510410782,0.55533206,0.677588467,0.227817746,0.201923077
3.68518E-4,23.768160475,0.556005577,0.674530363,0.227817746,0.201923077
3.69448E-4,24.026610981,0.556914089,0.671472259,0.232613909,0.201923077
3.70419E-4,24.28560203,0.557860732,0.668414155,0.23501199,0.201923077
3.71462E-4,24.508116068,0.558876149,0.665792923,0.23501199,0.211538462
3.7211E-4,24.768433641,0.559504689,0.662734819,0.23501199,0.211538462
3.72885E-4,25.029155987,0.560256327,0.659676715,0.239808153,0.211538462
3.73179E-4,25.252991144,0.560541688,0.657055483,0.239808153,0.211538462
3.73823E-4,25.51445512,0.561164584,0.653997379,0.244604317,0.211538462
3.75244E-4,25.776645268,0.562536673,0.650939275,0.247002398,0.221153846
3.75917E-4,26.002013546,0.563184761,0.648318043,0.24940048,0.221153846
3.77049E-4,26.252803291,0.56427297,0.645259939,0.254196643,0.230769231
3.784E-4,26.530025654,0.565567951,0.642201835,0.256594724,0.25
3.79756E-4,26.757426871,0.566863889,0.639580603,0.256594724,0.25
3.81007E-4,27.023712221,0.568055914,0.636522499,0.258992806,0.25
