Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.94246E-4,0.019424583,0.347388013,1,0,0
2.41499E-4,0.043574477,0.411742871,0.99956389,0,0
2.46086E-4,0.068183045,0.417641194,0.99912778,0,0
2.52041E-4,0.118314715,0.425211701,0.99825556,0,0
2.54974E-4,0.219913873,0.428903926,0.996511121,0.004807692,0
2.56678E-4,0.322319445,0.431036973,0.994766681,0.009615385,0
2.57613E-4,0.425294469,0.432204524,0.993022242,0.009615385,0
2.58044E-4,0.50268601,0.432742619,0.991713912,0.009615385,0
2.60896E-4,0.606661403,0.436285657,0.989969472,0.012019231,0.019047619
2.61658E-4,0.711218984,0.43722861,0.988225033,0.012019231,0.019047619
2.62332E-4,0.763664454,0.438061054,0.987352813,0.012019231,0.019047619
2.63402E-4,0.81632539,0.439381552,0.986480593,0.012019231,0.019047619
2.64566E-4,0.921922802,0.4408125,0.984736154,0.012019231,0.019047619
2.6576E-4,1.001493168,0.442278043,0.983427824,0.014423077,0.019047619
2.67222E-4,1.108321444,0.444066291,0.981683384,0.021634615,0.019047619
2.67779E-4,1.215314128,0.44474665,0.979938945,0.021634615,0.019047619
2.68738E-4,1.322660271,0.445914977,0.978194505,0.021634615,0.019047619
2.68807E-4,1.403298931,0.445998761,0.976886175,0.021634615,0.019047619
2.69555E-4,1.51094519,0.446909141,0.975141736,0.024038462,0.019047619
2.71786E-4,1.754698709,0.449613692,0.971216747,0.024038462,0.019047619
2.72404E-4,2.026825224,0.450360111,0.966855648,0.026442308,0.019047619
2.73362E-4,2.272554009,0.451515511,0.962930659,0.026442308,0.019047619
2.75197E-4,2.519567869,0.453722627,0.959005669,0.028846154,0.019047619
2.75993E-4,2.767712958,0.454676799,0.95508068,0.033653846,0.019047619
2.76594E-4,3.016346496,0.455396535,0.951155691,0.033653846,0.019047619
2.7815E-4,3.266044421,0.457255008,0.947230702,0.033653846,0.019047619
2.78763E-4,3.516686143,0.457985183,0.943305713,0.036057692,0.019047619
2.80141E-4,3.768185848,0.459624347,0.939380724,0.038461538,0.019047619
2.83554E-4,4.022124707,0.463661713,0.935455735,0.038461538,0.028571429
2.84902E-4,4.268119104,0.465247579,0.931530746,0.040865385,0.028571429
2.85958E-4,4.506451622,0.46648681,0.928041867,0.050480769,0.038095238
2.86562E-4,4.764132978,0.467193952,0.924116877,0.052884615,0.038095238
2.87537E-4,5.022555846,0.468334247,0.920191888,0.052884615,0.047619048
2.88192E-4,5.252846965,0.469098493,0.916703009,0.055288462,0.057142857
2.89417E-4,5.512803295,0.470525602,0.91277802,0.057692308,0.057142857
2.90335E-4,5.773638654,0.47159275,0.908853031,0.060096154,0.057142857
2.91415E-4,6.006329614,0.472845175,0.905364152,0.060096154,0.066666667
2.92229E-4,6.268936235,0.47378716,0.901439163,0.0625,0.066666667
2.93045E-4,6.503077806,0.474728977,0.897950283,0.0625,0.066666667
2.94248E-4,6.751822048,0.476116067,0.894025294,0.0625,0.066666667
2.95442E-4,7.003668345,0.477487961,0.890536415,0.069711538,0.076190476
2.96185E-4,7.269935874,0.47834082,0.886611426,0.072115385,0.076190476
2.9752E-4,7.507575114,0.479868951,0.883122547,0.076923077,0.076190476
2.99752E-4,7.776710628,0.482412768,0.879197558,0.079326923,0.076190476
3.00671E-4,8.017062318,0.483457365,0.875708679,0.079326923,0.076190476
3.02907E-4,8.25861581,0.485988011,0.872219799,0.081730769,0.076190476
3.04834E-4,8.501686023,0.488159468,0.86873092,0.086538462,0.076190476
3.05538E-4,8.776260718,0.488951306,0.864805931,0.088942308,0.076190476
3.06869E-4,9.021422648,0.490443761,0.861317052,0.091346154,0.076190476
3.07888E-4,9.267296267,0.491583289,0.857828173,0.09375,0.095238095
3.08707E-4,9.513977648,0.492496625,0.854339294,0.096153846,0.095238095
3.10072E-4,9.761439632,0.494016365,0.850850414,0.098557692,0.095238095
3.11866E-4,10.010412977,0.496007379,0.847361535,0.098557692,0.095238095
3.1328E-4,10.260441577,0.497570619,0.843872656,0.100961538,0.095238095
3.14471E-4,10.511589294,0.49888277,0.840383777,0.103365385,0.095238095
3.15672E-4,10.763642936,0.500203921,0.836894898,0.105769231,0.095238095
3.18284E-4,11.016974703,0.503063999,0.833406018,0.105769231,0.104761905
3.19262E-4,11.272058704,0.504129925,0.829917139,0.108173077,0.104761905
3.20469E-4,11.527835953,0.505443839,0.82642826,0.108173077,0.123809524
3.21333E-4,11.752361042,0.506381499,0.823375491,0.112980769,0.123809524
3.22819E-4,12.010191547,0.507990884,0.819886611,0.112980769,0.123809524
3.23342E-4,12.268672117,0.508555456,0.816397732,0.112980769,0.142857143
3.24839E-4,12.527824357,0.510169665,0.812908853,0.117788462,0.152380952
3.25787E-4,12.755655887,0.51118859,0.809856084,0.120192308,0.152380952
3.26921E-4,13.016606151,0.512405332,0.806367205,0.125,0.152380952
3.27474E-4,13.278300933,0.512996882,0.802878325,0.129807692,0.152380952
3.28184E-4,13.507829544,0.513756241,0.799825556,0.134615385,0.152380952
3.29179E-4,13.770828052,0.514817971,0.796336677,0.137019231,0.161904762
3.29804E-4,14.001532456,0.515484072,0.793283908,0.137019231,0.161904762
3.30694E-4,14.265879188,0.516430431,0.789795028,0.141826923,0.161904762
3.31348E-4,14.530760987,0.517124681,0.786306149,0.144230769,0.161904762
3.32426E-4,14.763142909,0.518266252,0.78325338,0.144230769,0.161904762
3.33759E-4,15.029791655,0.519675626,0.779764501,0.146634615,0.161904762
3.34652E-4,15.263827353,0.520616487,0.776711731,0.149038462,0.161904762
3.35619E-4,15.531991274,0.521634717,0.773222852,0.153846154,0.161904762
3.36836E-4,15.767485533,0.52291177,0.770170083,0.158653846,0.161904762
3.38656E-4,16.00406469,0.52481512,0.767117314,0.161057692,0.161904762
3.40267E-4,16.275968147,0.526494708,0.763628434,0.163461538,0.161904762
3.41178E-4,16.514548566,0.527441628,0.760575665,0.165865385,0.161904762
3.4209E-4,16.753698377,0.528387243,0.757522896,0.170673077,0.161904762
3.42734E-4,17.027703702,0.529054553,0.754034017,0.170673077,0.161904762
3.43593E-4,17.26796258,0.52994159,0.750981247,0.175480769,0.161904762
3.444E-4,17.508788565,0.530774427,0.747928478,0.175480769,0.161904762
3.45302E-4,17.750171618,0.531704182,0.744875709,0.175480769,0.161904762
3.46191E-4,18.026847614,0.532617327,0.741386829,0.177884615,0.171428571
3.47338E-4,18.269567466,0.533794057,0.73833406,0.180288462,0.180952381
3.48055E-4,18.512962639,0.534527528,0.735281291,0.180288462,0.180952381
3.48441E-4,18.756787523,0.53492202,0.732228522,0.180288462,0.180952381
3.4948E-4,19.001082717,0.535982777,0.729175752,0.182692308,0.180952381
3.50811E-4,19.2812819,0.537338134,0.725686873,0.182692308,0.180952381
3.5239E-4,19.527564371,0.538940007,0.722634104,0.182692308,0.19047619
3.53337E-4,19.774419986,0.539898182,0.719581334,0.185096154,0.19047619
3.54584E-4,20.022217343,0.54115684,0.716528565,0.1875,0.2
3.55497E-4,20.306269973,0.542076981,0.713039686,0.192307692,0.20952381
3.5687E-4,20.520281424,0.543455678,0.710423027,0.194711538,0.219047619
3.5761E-4,20.77045476,0.544197129,0.707370257,0.197115385,0.219047619
3.58314E-4,21.020986589,0.544901847,0.704317488,0.199519231,0.219047619
3.60011E-4,21.272531845,0.546595974,0.701264719,0.201923077,0.238095238
3.60484E-4,21.524739502,0.547066531,0.698211949,0.201923077,0.238095238
3.61305E-4,21.777394289,0.547882467,0.69515918,0.204326923,0.238095238
3.62129E-4,22.030602615,0.548700149,0.692106411,0.204326923,0.238095238
3.62683E-4,22.28428985,0.549249928,0.689053642,0.206730769,0.247619048
3.63247E-4,22.502083747,0.549807814,0.686436982,0.209134615,0.247619048
3.64949E-4,22.757168061,0.551487889,0.683384213,0.209134615,0.266666667
3.65711E-4,23.01292023,0.552238473,0.680331444,0.211538462,0.266666667
3.6669E-4,23.269306583,0.553200082,0.677278674,0.216346154,0.276190476
