X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,4.071082472603952E-4,33.19132139766112,0.5941678045479544
2.0,2.0,train,4.973452264230011E-4,67.5755782658651,0.6676963458306666
3.0,3.0,train,5.324475201713065E-4,82.34235518576678,0.692556450653133
4.0,4.0,train,3.0809041547633185E-4,7.265215679110589,0.4946347336262994
5.0,5.0,train,3.792595003931968E-4,23.51984238800254,0.5683437402692118
6.0,6.0,train,5.387827303953001E-4,84.40075203351843,0.6968408547623638
7.0,7.0,train,3.121851568404334E-4,8.026375702495624,0.499197954697144
8.0,8.0,train,0.0017245929784330215,98.98799830459821,0.9780781879455177
9.0,9.0,train,4.603463095955891E-4,50.991762720292506,0.6393138453573586
11.0,11.0,train,3.558357122501187E-4,17.258980448619653,0.5453547984945711
12.0,12.0,train,5.14527737185398E-4,77.39604273315273,0.6801068849541934
13.0,13.0,train,3.7325471584158566E-4,21.526884439632223,0.562563646386731
14.0,14.0,train,4.945714894531481E-4,65.63017043324207,0.6656482838384303
15.0,15.0,train,3.9465754374545895E-4,29.7826657860812,0.5828189774288355
16.0,16.0,train,3.1733729757507786E-4,8.897499441745738,0.5048810598865738
18.0,18.0,train,4.8777193108795285E-4,62.04811573600248,0.6605740919478986
19.0,19.0,train,3.5544119957563896E-4,17.130983647555354,0.5449573039643216
20.0,20.0,train,0.002662316462964909,99.99997120273167,0.9972536805155633
21.0,21.0,train,3.058624582277693E-4,6.52839775876358,0.49213443330926476
22.0,22.0,train,5.417788489606746E-4,85.26353993143687,0.6988462366128032
23.0,23.0,train,5.308600478933513E-4,81.82260209072012,0.6914734139714918
24.0,24.0,train,3.205416247458577E-4,9.528948972144354,0.5083830407230223
26.0,26.0,train,3.181562969181163E-4,9.022468269221024,0.5057785031497235
27.0,27.0,train,2.8846013044739983E-4,2.5236913115412287,0.47217438193709915
28.0,28.0,train,3.33585396169447E-4,12.093641264271119,0.5223846723086765
30.0,30.0,train,4.893452757402746E-4,63.02556693578463,0.6617550108420388
31.0,31.0,train,5.487348982771011E-4,86.91799966992333,0.703451103234515
34.0,34.0,train,4.574914934135955E-4,50.11524739318212,0.6370256696599697
35.0,35.0,train,0.00110759295590228,98.57630865390314,0.9140088486299415
37.0,37.0,train,5.409465336110162E-4,85.02262758662286,0.6982904802768364
38.0,38.0,train,3.123017464535492E-4,8.048293184059924,0.4993272782649252
39.0,39.0,train,3.1170435857309303E-4,7.923853024009171,0.49866429047930605
43.0,43.0,train,5.556562621722678E-4,88.75424839643487,0.7079631204278152
44.0,44.0,train,4.87309544727075E-4,61.788540257447856,0.6602262513714225
46.0,46.0,train,4.887247271191703E-4,62.60056429901092,0.6612897317693712
47.0,47.0,train,4.528678905130496E-4,48.06349161396303,0.6332889528851653
48.0,48.0,train,4.415332544066824E-4,45.409117232154586,0.6239649379663497
49.0,49.0,train,3.791865055657721E-4,23.49465074956442,0.5682739374369168
50.0,50.0,train,3.4009533119257386E-4,13.660715523570321,0.5292227664262097
51.0,51.0,train,4.895474835945736E-4,63.10594164325236,0.6619064854834782
53.0,53.0,train,5.015529848696559E-4,70.43074774078107,0.6707793299052969
54.0,54.0,train,4.961948656113864E-4,66.6804859472511,0.6668484735029279
55.0,55.0,train,4.403670008815678E-4,45.09806797756233,0.6229922126384898
56.0,56.0,train,4.970881766285946E-4,67.26957606942511,0.6675070749370888
57.0,57.0,train,4.815558303729012E-4,59.24435293182597,0.6558679575380226
58.0,58.0,train,4.311122187242387E-4,42.21561475607614,0.6151834242350769
59.0,59.0,train,3.8881821383181627E-4,27.801367964944987,0.5773876346086726
61.0,61.0,train,3.55081571886501E-4,17.014305029195338,0.5445946553082471
62.0,62.0,train,5.126012675867108E-4,76.40475319123824,0.678738835322106
63.0,63.0,train,5.243255301871618E-4,80.21062373011327,0.6869749841094661
65.0,65.0,train,4.966861309406091E-4,67.00683223577974,0.6672108244820454
66.0,66.0,train,4.891554382071832E-4,62.85371359467336,0.6616127410899144
69.0,69.0,train,5.113011686187075E-4,75.77763093774215,0.6778122872254677
70.0,70.0,train,5.435204552173668E-4,85.67215605536178,0.7000058376570727
71.0,71.0,train,5.039722801961121E-4,71.91499687578927,0.6725389567422229
72.0,72.0,train,5.091704337290128E-4,75.11439795041522,0.6762879834656075
73.0,73.0,train,5.0741307490117E-4,74.11612298880485,0.6750253634534433
74.0,74.0,train,3.8650588571093703E-4,26.776060094459183,0.5752173723793963
75.0,75.0,train,5.338075431744465E-4,82.76660557719417,0.6934812881077844
76.0,76.0,train,5.03526109820456E-4,71.49766190783957,0.6722151522949771
77.0,77.0,train,4.151808109230428E-4,36.0333636670021,0.601360447631206
78.0,78.0,train,4.7574517921187567E-4,56.878452148133356,0.6514097965252084
79.0,79.0,train,4.97374162118365E-4,67.59239543213023,0.667717645012685
80.0,80.0,train,4.5911332769482975E-4,50.53948285963027,0.6383273678240329
82.0,82.0,train,5.079102691456589E-4,74.4232367889189,0.6753830842790607
83.0,83.0,train,4.99966583087494E-4,69.41056258060621,0.6696203620271348
84.0,84.0,train,2.8166087994142656E-4,1.4402471154393803,0.46416435488265906
85.0,85.0,train,4.985224480800088E-4,68.33794396534918,0.6685617819571692
86.0,86.0,train,4.648984118529772E-4,52.801606829354895,0.6429326194874554
87.0,87.0,train,5.180465400345509E-4,78.2856766829928,0.6825906820777203
88.0,88.0,train,5.260398859511834E-4,80.75121920030668,0.6881614723130458
90.0,90.0,train,4.661681763748711E-4,53.34963467651522,0.6439355492775307
91.0,91.0,train,4.95249147980784E-4,66.10790393396918,0.6661498131749142
92.0,92.0,train,5.060878668527585E-4,73.23301670725142,0.6740699773047585
93.0,93.0,train,4.944787956774065E-4,65.53400508923055,0.6655796234081492
94.0,94.0,train,3.014088039917439E-4,5.27843455935597,0.4870992287161823
96.0,96.0,train,4.098049261345779E-4,33.93924990303882,0.596584862290392
97.0,97.0,train,4.6918123584658417E-4,54.53171117330024,0.6463041703605121
98.0,98.0,train,4.1075683048784524E-4,34.32426243801334,0.5974346207621558
99.0,99.0,train,3.3010318079922097E-4,11.420671730210811,0.5186862391435769
100.0,100.0,train,5.305936902414404E-4,81.75525967424589,0.6912913207817402
101.0,101.0,train,5.198410068086954E-4,78.93869293419162,0.6838498974296185
102.0,102.0,train,4.6407145702935504E-4,52.416096784709026,0.6422779266240004
103.0,103.0,train,4.982680227896208E-4,68.1115815790529,0.6683749319769117
104.0,104.0,train,5.101172936618597E-4,75.50185931435234,0.6769662446839658
105.0,105.0,train,4.136435655967616E-4,35.341392029083224,0.6000006601935484
106.0,106.0,train,4.997687749154265E-4,69.19587948899078,0.6694755647288739
107.0,107.0,train,5.191991940743369E-4,78.50488249420884,0.6834000987042306
109.0,109.0,train,4.173296214968186E-4,37.03221153880434,0.603253458525814
110.0,110.0,train,4.0550589448397253E-4,32.71584771739226,0.5927247477415305
111.0,111.0,train,4.604204952922895E-4,51.009825519210025,0.6393731135617775
112.0,112.0,train,5.728476727821468E-4,92.13605597840412,0.7188753593257771
113.0,113.0,train,5.140704928004381E-4,77.18148709281508,0.6797827088202155
114.0,114.0,train,4.298151959103586E-4,41.52368757616795,0.6140762059973797
115.0,115.0,train,3.7465360406446893E-4,22.149686323979772,0.5639170675764822
116.0,116.0,train,3.848626703145731E-4,25.835920763294464,0.5736683428285813
118.0,118.0,train,2.8192521213344E-4,1.512024694821329,0.46447801717956505
119.0,119.0,train,3.5195521279411207E-4,16.06469391825711,0.5414298318333357
120.0,120.0,train,4.212332248476849E-4,38.54118170399185,0.6066693988959219
123.0,123.0,train,5.340850407700724E-4,82.89904841985269,0.6936696489157164
124.0,124.0,train,5.059294202862448E-4,73.03453950520516,0.673955560129812
125.0,125.0,train,5.004282105342543E-4,69.72443777910088,0.669958030618319
126.0,126.0,train,5.055098407493133E-4,72.74855038032403,0.6736523799947762
127.0,127.0,train,4.0275740080184474E-4,31.800609462399738,0.5902375328146341
128.0,128.0,train,5.576466041620245E-4,89.19548721824667,0.7092478631533632
129.0,129.0,train,5.208404291969534E-4,79.23409692940227,0.6845490461250372
130.0,130.0,train,5.598822487252493E-4,89.75859472787812,0.7106842073783673
131.0,131.0,train,4.949325222644787E-4,65.94154065657793,0.6659155748661418
132.0,132.0,train,4.8725143252652297E-4,61.75591710169666,0.6601825099492417
134.0,134.0,train,3.833511166359419E-4,25.254094284964456,0.5722384409110917
135.0,135.0,train,3.876280398310098E-4,27.18583776137129,0.5762719714709061
136.0,136.0,train,4.7988956677240445E-4,58.853132072261886,0.6545953972302756
138.0,138.0,train,4.6209955619389774E-4,51.66710594518956,0.6407119420485634
139.0,139.0,train,5.117397633262677E-4,75.91775951509844,0.6781251610336789
140.0,140.0,train,3.7598838909602624E-4,22.574276151453205,0.5652045648605524
141.0,141.0,train,4.984233746086451E-4,68.26508773711306,0.6684890349006618
142.0,142.0,train,3.84410175526346E-4,25.657311947554895,0.5732407930917914
143.0,143.0,train,4.156767438361565E-4,36.36992248507064,0.6017981436434612
144.0,144.0,train,4.1803821145537976E-4,37.32015689817481,0.6038757231982393
145.0,145.0,train,3.931027420232907E-4,29.270412621344228,0.5813796637133127
146.0,146.0,train,3.4391192945412415E-4,14.14625273180434,0.5331861412038765
147.0,147.0,train,5.055967880225541E-4,72.78104702119191,0.6737152295772343
148.0,148.0,train,2.786717197644255E-4,1.0333761480101582,0.4606045415347594
150.0,150.0,train,3.023190860818111E-4,5.591364788384993,0.4881324167410044
151.0,151.0,train,3.066360406702931E-4,6.773304486623925,0.49300397642541927
152.0,152.0,train,2.71748484738785E-4,0.3632085991058057,0.4522685238698255
153.0,153.0,train,3.929599105179078E-4,29.200853125488443,0.5812471927040294
154.0,154.0,train,5.250877158990693E-4,80.5408913517369,0.6875030414428394
155.0,155.0,train,3.8493490399176694E-4,25.893852239370577,0.5737365547627085
157.0,157.0,train,3.4938008229106984E-4,15.537486612786362,0.5388065067001564
160.0,160.0,train,2.7234405890299304E-4,0.44095644049000826,0.4529906696885111
161.0,161.0,train,4.95953691299777E-4,66.52419513301358,0.6666704420760345
162.0,162.0,train,3.9828615275870366E-4,30.60357812085424,0.5861588374250553
163.0,163.0,train,5.217086837115097E-4,79.46410869672943,0.6851551807845759
164.0,164.0,train,4.7329830161230667E-4,55.83040912613543,0.6495152173823915
165.0,165.0,train,4.114710399084296E-4,34.55419726980394,0.5980710150855033
166.0,166.0,train,7.366407093410299E-4,97.06680098608521,0.8044202760287523
167.0,167.0,train,3.2419303892890477E-4,10.28630229919462,0.5123434543134906
168.0,168.0,train,3.9937587759972693E-4,31.03323713310538,0.5871566162124728
169.0,169.0,train,9.473866040266719E-4,98.0483956869328,0.8773751970942448
170.0,170.0,train,3.9929158365899453E-4,31.01403553689621,0.5870795205335819
171.0,171.0,train,4.323911795259131E-4,42.71029002526199,0.6162721130194906
172.0,172.0,train,4.731811585621709E-4,55.736589383997284,0.6494242575091315
173.0,173.0,train,5.082137977966627E-4,74.61475739918434,0.6756012731761265
174.0,174.0,train,5.114416395403427E-4,75.82251061838895,0.6779125259752184
175.0,175.0,train,5.004985028977458E-4,69.76291516286535,0.6700094173868147
176.0,176.0,train,4.0806836834268094E-4,33.539540669092275,0.5950300254601322
177.0,177.0,train,3.8559881317518454E-4,26.343932647435544,0.5743629886686674
178.0,178.0,train,3.2933965739388726E-4,11.282585551493733,0.5178714865399903
179.0,179.0,train,2.919306889075082E-4,3.2685727081363782,0.476216688973488
180.0,180.0,train,3.7030161064523367E-4,20.744171531417667,0.5596927146436621
182.0,182.0,train,5.320904626221831E-4,82.18573409745852,0.6923131836692489
183.0,183.0,train,5.711725748164486E-4,91.90777164742414,0.7178302711589203
184.0,184.0,train,4.937572411944509E-4,65.30459955169168,0.66504466897433
185.0,185.0,train,5.172489064204019E-4,78.11713230194347,0.6820293567274995
187.0,187.0,train,3.1927012364272065E-4,9.28666383101404,0.5069964025233121
188.0,188.0,train,3.9441105347918067E-4,29.66788327606023,0.5825911265578263
189.0,189.0,train,5.68250976769872E-4,91.51045642865597,0.7159981896517821
190.0,190.0,train,5.666448604821039E-4,91.14282902492094,0.7149859608300368
192.0,192.0,train,4.0397605122151266E-4,32.16164188805675,0.5913422040852947
194.0,194.0,train,3.8041670719116E-4,23.930476455456493,0.5694488370227517
196.0,196.0,train,5.016019560786787E-4,70.5148617677715,0.6708150417404208
197.0,197.0,train,4.310108635551373E-4,42.14902096359176,0.615097015781862
198.0,198.0,train,4.061844241839208E-4,32.9321738629175,0.5933364475458069
199.0,199.0,train,0.0024796001709235693,99.47080655460286,0.9958834724266906
200.0,200.0,train,3.3543189443971936E-4,12.480505500037085,0.5243342792666543
202.0,202.0,train,4.228571783679516E-4,39.00572834734198,0.6080818005440128
204.0,204.0,train,3.20696342370393E-4,9.568508047289765,0.5085515019766111
205.0,205.0,train,3.5836939045481034E-4,17.904445411861925,0.5478993643381833
206.0,206.0,train,4.150020943678752E-4,35.9602926774808,0.6012025996822995
207.0,207.0,train,4.195028001839943E-4,38.02444079441658,0.6051587940690959
208.0,208.0,train,3.8153522916007575E-4,24.465036586902375,0.5705143019764352
210.0,210.0,train,4.988047259695068E-4,68.58660221100138,0.6687689636971451
211.0,211.0,train,5.746997918071694E-4,92.3589192070022,0.7200263849964168
212.0,212.0,train,6.380211861085106E-4,96.00175572056934,0.756667827725752
216.0,216.0,train,5.782933906047173E-4,92.68137792796166,0.7222462525068929
217.0,217.0,train,5.760097035288342E-4,92.53337496146892,0.7208376019089475
219.0,219.0,train,5.592904706503691E-4,89.6056836950162,0.7103046971354424
220.0,220.0,train,4.0703646812777824E-4,33.172119631230004,0.5941032707783833
221.0,221.0,train,2.9522230259346096E-4,3.930008586566938,0.48002196314012124
222.0,222.0,train,5.037687753397002E-4,71.68595714772029,0.6723913044766814
223.0,223.0,train,3.918824046196316E-4,28.760332304599082,0.5802464934075728
225.0,225.0,train,3.6923044633733164E-4,20.13630583680485,0.5586467063700586
226.0,226.0,train,3.243116518059519E-4,10.322195075307956,0.5124715683301151
227.0,227.0,train,3.014028397578531E-4,5.27651157158906,0.4870924523215425
228.0,228.0,train,4.74709185381657E-4,56.455613637132316,0.650608896001364
230.0,230.0,train,4.866424917204007E-4,61.40181489484769,0.6597238175396405
231.0,231.0,train,5.359708931248789E-4,83.75105007635229,0.6949466718745179
232.0,232.0,train,3.616823032053014E-4,18.83943732649582,0.5512050406067477
233.0,233.0,train,2.740410502214239E-4,0.6825654808160595,0.4550430891708891
234.0,234.0,train,5.127772811913324E-4,76.48475586132527,0.6788640708660416
236.0,236.0,train,4.7669921172983714E-4,57.531548069025206,0.6521457109772393
237.0,237.0,train,4.170032589317132E-4,36.87512667068296,0.6029665269876494
238.0,238.0,train,3.2307847833995903E-4,10.069258728849178,0.5111379694037874
239.0,239.0,train,5.552291052243822E-4,88.54103353822103,0.7076866565064239
243.0,243.0,train,3.463461684306483E-4,14.61918361801677,0.5356965495328341
244.0,244.0,train,2.983180599843358E-4,4.467184214450094,0.4835755869797489
245.0,245.0,train,4.050128371661802E-4,32.54202941265942,0.5922796755863196
246.0,246.0,train,5.705299367473546E-4,91.7924100203643,0.7174283009842483
247.0,247.0,train,3.3902879746627775E-4,13.525092171018377,0.5281092132198237
249.0,249.0,train,4.278269103414543E-4,40.62352996463869,0.6123726952692122
250.0,250.0,train,4.8127162596896115E-4,59.12545052179912,0.6556512368188341
252.0,252.0,train,3.883181684783467E-4,27.53311203385584,0.5769192528719345
253.0,253.0,train,4.591138884916688E-4,50.53988786098803,0.6383278171160861
255.0,255.0,train,3.9520722759355095E-4,29.99422366346918,0.5833266467759195
257.0,257.0,train,5.360166580821236E-4,83.77431697505766,0.6949775957999815
258.0,258.0,train,5.090208700723664E-4,75.01775578681287,0.6761807168338634
259.0,259.0,train,4.6748918897150253E-4,53.875397422979006,0.6449759678614344
260.0,260.0,train,4.931005745233872E-4,64.96359667734187,0.6645570780886714
261.0,261.0,train,5.375786032641634E-4,84.02522461121492,0.696031143545754
262.0,262.0,train,4.003533994089545E-4,31.254300467304834,0.5880496121146563
263.0,263.0,train,4.65690881012331E-4,53.10150263955165,0.6435588860337944
264.0,264.0,train,4.3532702755807095E-4,43.80794965709308,0.618759556970657
265.0,265.0,train,3.760768386405406E-4,22.603606802424,0.5652897464686025
266.0,266.0,train,6.488866244060179E-4,96.41989618477353,0.7624546292609088
267.0,267.0,train,5.511921030092745E-4,87.43320556534381,0.7050608739885762
268.0,268.0,train,4.6074217415212934E-4,51.1260253154141,0.639629995578216
269.0,269.0,train,3.734051848738189E-4,21.593653245638553,0.56270942621255
271.0,271.0,train,3.6816817999486855E-4,19.907298519880936,0.5576069330573374
