Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.7669E-4,0.017668992,0.320454255,1,0,0
2.1054E-4,0.038722949,0.36893262,0.999563128,0,0
2.28609E-4,0.061583832,0.39337889,0.999126256,0,0
2.30954E-4,0.107627508,0.396482156,0.998252512,0,0.009615385
2.35769E-4,0.201389907,0.402802542,0.996505024,0,0.009615385
2.48543E-4,0.323268044,0.419250949,0.994320664,0,0.009615385
2.511E-4,0.423344099,0.422489235,0.992573176,0,0.009615385
2.52288E-4,0.524115058,0.423986703,0.990825688,0,0.009615385
2.53236E-4,0.600025779,0.425179955,0.989515072,0.002398082,0.009615385
2.55587E-4,0.70193221,0.428126406,0.987767584,0.002398082,0.019230769
2.57088E-4,0.753285907,0.430001157,0.98689384,0.002398082,0.028846154
2.58427E-4,0.804866702,0.431666645,0.986020096,0.004796163,0.038461538
2.58986E-4,0.90839797,0.432360898,0.984272608,0.009592326,0.038461538
2.59727E-4,1.012114386,0.433280213,0.98252512,0.009592326,0.038461538
2.61499E-4,1.116512305,0.435471449,0.980777632,0.009592326,0.038461538
2.62336E-4,1.221252303,0.436504237,0.979030144,0.011990408,0.038461538
2.62752E-4,1.300020661,0.437016275,0.977719528,0.011990408,0.038461538
2.63612E-4,1.405323301,0.438074257,0.97597204,0.014388489,0.038461538
2.64058E-4,1.510883255,0.438621757,0.974224552,0.014388489,0.038461538
2.66144E-4,1.776133998,0.441176105,0.969855832,0.021582734,0.038461538
2.68285E-4,2.016720015,0.443785947,0.965923984,0.023980815,0.048076923
2.70129E-4,2.259180942,0.44602431,0.961992136,0.026378897,0.057692308
2.7126E-4,2.502879067,0.447392473,0.958060288,0.028776978,0.057692308
2.72544E-4,2.774784063,0.448942083,0.953691568,0.03117506,0.057692308
2.74516E-4,3.020865882,0.451312383,0.94975972,0.03117506,0.057692308
2.75902E-4,3.268560771,0.452973318,0.945827872,0.03117506,0.057692308
2.77611E-4,3.51766861,0.455012956,0.941896024,0.033573141,0.057692308
2.78748E-4,3.76805013,0.456366632,0.937964176,0.033573141,0.057692308
2.80763E-4,4.018043151,0.458755819,0.934032329,0.038369305,0.067307692
2.81963E-4,4.273230528,0.460174489,0.930100481,0.040767386,0.076923077
2.82777E-4,4.527382526,0.461134457,0.926168633,0.043165468,0.086538462
2.83542E-4,4.753949536,0.462034452,0.922673657,0.045563549,0.086538462
2.83939E-4,5.009399828,0.462501844,0.918741809,0.050359712,0.086538462
2.84441E-4,5.265188225,0.463091448,0.914809961,0.059952038,0.086538462
2.85335E-4,5.521723205,0.464139644,0.910878113,0.06235012,0.086538462
2.86164E-4,5.75028492,0.465110107,0.907383137,0.06235012,0.086538462
2.8681E-4,6.008179531,0.465864828,0.903451289,0.06235012,0.086538462
2.87397E-4,6.266622944,0.466550323,0.899519441,0.064748201,0.096153846
2.88381E-4,6.525706013,0.467697004,0.895587593,0.069544365,0.096153846
2.89632E-4,6.756885483,0.46915127,0.892092617,0.071942446,0.096153846
2.90627E-4,7.017896061,0.470304092,0.888160769,0.079136691,0.096153846
2.91417E-4,7.250768664,0.471218625,0.884665793,0.081534772,0.096153846
2.92415E-4,7.513628343,0.472371376,0.880733945,0.081534772,0.096153846
2.93059E-4,7.777107994,0.473113249,0.876802097,0.083932854,0.096153846
2.94139E-4,8.012111906,0.47435625,0.873307121,0.083932854,0.096153846
2.95921E-4,8.277506591,0.476400219,0.869375273,0.086330935,0.105769231
2.97279E-4,8.514745699,0.477953352,0.865880297,0.09352518,0.105769231
2.98125E-4,8.752911124,0.478918249,0.862385321,0.095923261,0.105769231
3.00136E-4,9.022447556,0.481203527,0.858453473,0.095923261,0.115384615
3.01316E-4,9.262998782,0.482540353,0.854958497,0.095923261,0.115384615
3.02142E-4,9.504394189,0.483474702,0.851463521,0.103117506,0.115384615
3.03154E-4,9.776708399,0.484616101,0.847531673,0.103117506,0.115384615
3.0371E-4,10.019492232,0.485241689,0.844036697,0.107913669,0.125
3.04309E-4,10.262681099,0.48591546,0.840541721,0.110311751,0.125
3.05495E-4,10.506782367,0.4872479,0.837046745,0.112709832,0.125
3.06367E-4,10.751539136,0.488224226,0.833551769,0.115107914,0.125
3.07489E-4,11.019773742,0.489478106,0.829619921,0.115107914,0.125
3.09528E-4,11.255480955,0.491748521,0.826124945,0.115107914,0.134615385
3.10882E-4,11.523523466,0.493251599,0.822629969,0.119904077,0.163461538
3.13025E-4,11.773246285,0.495619814,0.819134993,0.127098321,0.173076923
3.15142E-4,12.024586532,0.497949577,0.815640017,0.134292566,0.182692308
3.1637E-4,12.277314261,0.499295322,0.812145042,0.136690647,0.192307692
3.17777E-4,12.531172663,0.500833336,0.808650066,0.141486811,0.201923077
3.19142E-4,12.754324967,0.502320875,0.805591962,0.141486811,0.211538462
3.19861E-4,13.009994573,0.503103323,0.802096986,0.141486811,0.211538462
3.21131E-4,13.266424519,0.504480708,0.79860201,0.143884892,0.211538462
3.22698E-4,13.524208974,0.506175871,0.795107034,0.146282974,0.211538462
3.24191E-4,13.750716722,0.507785426,0.79204893,0.148681055,0.221153846
3.25461E-4,14.010631305,0.509150118,0.788553954,0.148681055,0.221153846
3.2679E-4,14.271371802,0.510574393,0.785058978,0.153477218,0.221153846
3.27671E-4,14.500444159,0.511516213,0.782000874,0.1558753,0.230769231
3.28839E-4,14.76300172,0.512762571,0.778505898,0.158273381,0.230769231
3.2996E-4,15.026614738,0.513955174,0.775010922,0.160671463,0.230769231
3.30733E-4,15.257857808,0.514775441,0.771952818,0.160671463,0.230769231
3.31699E-4,15.52286237,0.515799874,0.768457842,0.163069544,0.230769231
3.32726E-4,15.755279593,0.516886014,0.765399738,0.163069544,0.230769231
3.34482E-4,16.022329673,0.518737451,0.761904762,0.163069544,0.240384615
3.35718E-4,16.257088301,0.520035493,0.758846658,0.165467626,0.240384615
3.36705E-4,16.526052924,0.521070135,0.755351682,0.170263789,0.240384615
3.37894E-4,16.762250395,0.522314248,0.752293578,0.170263789,0.240384615
3.40172E-4,17.033961159,0.524687461,0.748798602,0.175059952,0.240384615
3.4132E-4,17.272641949,0.5258786,0.745740498,0.179856115,0.25
3.42168E-4,17.511952343,0.526757527,0.742682394,0.179856115,0.25
3.43018E-4,17.751847274,0.527635486,0.73962429,0.179856115,0.25
3.44E-4,18.026545729,0.528649556,0.736129314,0.179856115,0.25
3.4497E-4,18.267749073,0.529647482,0.73307121,0.182254197,0.25
3.46279E-4,18.509709705,0.530991807,0.730013106,0.182254197,0.25
3.48427E-4,18.752866541,0.533189819,0.726955002,0.184652278,0.25
3.49412E-4,19.032081965,0.534193507,0.723460026,0.189448441,0.25
3.50548E-4,19.277113871,0.535349935,0.720401922,0.189448441,0.25
3.51143E-4,19.522718098,0.535953844,0.717343818,0.189448441,0.25
3.52416E-4,19.769094973,0.53724289,0.714285714,0.194244604,0.25
3.53419E-4,20.01617665,0.538257131,0.71122761,0.194244604,0.25
3.5411E-4,20.263757081,0.538953741,0.708169506,0.196642686,0.25
3.55358E-4,20.512153586,0.540210696,0.705111402,0.201438849,0.25
3.57024E-4,20.761549466,0.541881988,0.702053298,0.201438849,0.25
3.58332E-4,21.011919827,0.543190453,0.698995194,0.201438849,0.25
3.59868E-4,21.263315984,0.544722523,0.69593709,0.20383693,0.25
3.6046E-4,21.515457168,0.545311526,0.692878986,0.206235012,0.25
3.61663E-4,21.76830751,0.546505531,0.689820882,0.208633094,0.25
3.62131E-4,22.021711751,0.546969899,0.686762779,0.208633094,0.25
3.63191E-4,22.275712143,0.548018468,0.683704675,0.211031175,0.25
3.64479E-4,22.530403118,0.549288843,0.680646571,0.211031175,0.25
3.66498E-4,22.786332611,0.551274177,0.677588467,0.211031175,0.25
3.67096E-4,23.006451286,0.551861038,0.674967235,0.213429257,0.25
3.68276E-4,23.263944476,0.553015782,0.671909131,0.213429257,0.25
3.69308E-4,23.52223489,0.554022877,0.668851027,0.213429257,0.25
3.70598E-4,23.781323407,0.555279474,0.665792923,0.21822542,0.25
3.71514E-4,24.004032056,0.556169023,0.663171691,0.223021583,0.25
3.72293E-4,24.264418662,0.556924724,0.660113587,0.225419664,0.25
3.73145E-4,24.525399015,0.557749015,0.657055483,0.227817746,0.25
3.74417E-4,24.787002325,0.558977153,0.653997379,0.230215827,0.25
3.75264E-4,25.01191995,0.559793026,0.651376147,0.232613909,0.25
3.76788E-4,25.275175202,0.561257828,0.648318043,0.23501199,0.25
3.77077E-4,25.501364995,0.561535044,0.645696811,0.237410072,0.259615385
3.77781E-4,25.765606032,0.562208994,0.642638707,0.239808153,0.278846154
3.78305E-4,26.030313751,0.562710427,0.639580603,0.242206235,0.278846154
3.78803E-4,26.257460047,0.563186218,0.636959371,0.242206235,0.278846154
3.79503E-4,26.522885306,0.563854934,0.633901267,0.242206235,0.278846154
3.79934E-4,26.75071399,0.564265564,0.631280035,0.247002398,0.278846154
3.80793E-4,27.017048516,0.565083366,0.628221931,0.247002398,0.278846154
3.81697E-4,27.259812675,0.565941779,0.625163827,0.247002398,0.278846154
3.8235E-4,27.551448107,0.566561189,0.622105723,0.251798561,0.288461538
3.83206E-4,27.758908597,0.567371216,0.619484491,0.256594724,0.298076923
3.84403E-4,28.011746374,0.568502306,0.616863259,0.261390887,0.307692308
3.85447E-4,28.28130436,0.569486236,0.613805155,0.261390887,0.307692308
3.85999E-4,28.512793442,0.570005163,0.611183923,0.261390887,0.307692308
3.87505E-4,28.783552548,0.571418901,0.608125819,0.263788969,0.307692308
3.8765E-4,29.01611387,0.571554913,0.605504587,0.26618705,0.317307692
3.88851E-4,29.287813967,0.572678877,0.602446483,0.268585132,0.317307692
3.89693E-4,29.52148175,0.573464722,0.599825251,0.273381295,0.317307692
3.90477E-4,29.755559405,0.574195277,0.597204019,0.275779376,0.336538462
3.91215E-4,30.029045184,0.57488124,0.594145915,0.278177458,0.336538462
3.9225E-4,30.264108667,0.575842192,0.591524683,0.282973621,0.336538462
3.92874E-4,30.538921854,0.576420577,0.588466579,0.285371703,0.336538462
3.93999E-4,30.775032691,0.577461636,0.585845347,0.290167866,0.336538462
3.94862E-4,31.01179337,0.578257666,0.583224115,0.294964029,0.336538462
3.95758E-4,31.288426451,0.579083606,0.580166011,0.294964029,0.336538462
3.96348E-4,31.526026156,0.57962628,0.577544779,0.299760192,0.336538462
3.97014E-4,31.764031474,0.580237759,0.574923547,0.299760192,0.346153846
3.98139E-4,32.002613891,0.581269533,0.572302315,0.299760192,0.346153846
3.99092E-4,32.281688482,0.582140774,0.569244211,0.302158273,0.346153846
3.99538E-4,32.521285725,0.582547999,0.566622979,0.302158273,0.346153846
4.0027E-4,32.76121466,0.583215946,0.564001747,0.302158273,0.355769231
4.00867E-4,33.00155263,0.583759523,0.561380516,0.302158273,0.355769231
4.0146E-4,33.282451665,0.584298684,0.558322412,0.304556355,0.355769231
4.02194E-4,33.523598561,0.58496567,0.55570118,0.306954436,0.365384615
4.02497E-4,33.765010187,0.585239888,0.553079948,0.309352518,0.365384615
4.03268E-4,34.006092714,0.585938959,0.550458716,0.309352518,0.375
4.04305E-4,34.289532164,0.586876989,0.547400612,0.3117506,0.384615385
4.04593E-4,34.532216093,0.587136405,0.54477938,0.314148681,0.384615385
4.05568E-4,34.775377168,0.588016176,0.542158148,0.314148681,0.384615385
4.06337E-4,35.018967502,0.588708178,0.539536916,0.316546763,0.394230769
4.06514E-4,35.262828774,0.5888672,0.536915684,0.321342926,0.394230769
4.06953E-4,35.506848108,0.589261915,0.534294452,0.32853717,0.403846154
4.07614E-4,35.751185721,0.589854881,0.53167322,0.32853717,0.403846154
4.07896E-4,36.036634695,0.590107659,0.528615116,0.330935252,0.403846154
4.08664E-4,36.281606921,0.590795461,0.525993884,0.330935252,0.413461538
4.09042E-4,36.526923138,0.591133715,0.523372652,0.333333333,0.413461538
4.09271E-4,36.772440542,0.591338342,0.52075142,0.333333333,0.413461538
4.09713E-4,37.018160592,0.591732702,0.518130188,0.338129496,0.413461538
4.12073E-4,37.264612836,0.593833754,0.515508956,0.340527578,0.442307692
4.13005E-4,37.512246184,0.594660883,0.512887724,0.340527578,0.442307692
4.1389E-4,37.760381684,0.595444841,0.510266492,0.342925659,0.442307692
4.14555E-4,38.008916481,0.596032445,0.50764526,0.352517986,0.442307692
4.15368E-4,38.257925492,0.596749738,0.505024028,0.354916067,0.442307692
4.15816E-4,38.507343123,0.597144261,0.502402796,0.354916067,0.442307692
4.17169E-4,38.757275167,0.598334235,0.499781564,0.35971223,0.451923077
4.1783E-4,39.007847164,0.598914406,0.497160332,0.364508393,0.451923077
