Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.50808E-5,0.002508082,0.047447427,1,0,0
2.77631E-5,0.005284391,0.052386524,0.999533147,0,0
4.15242E-5,0.012561139,0.077326162,0.99859944,0,0
4.7044E-5,0.026433559,0.087144453,0.99719888,0,0
5.70397E-5,0.051597216,0.104658937,0.994864613,0,0
6.56525E-5,0.101411455,0.119480635,0.991129785,0,0
8.0751E-5,0.207779325,0.144873827,0.984593838,0,0
8.84992E-5,0.303262742,0.157619354,0.97945845,0,0
9.32799E-5,0.403963291,0.165388539,0.974323063,0,0
9.74093E-5,0.50886619,0.172041438,0.969187675,0,0
1.01394E-4,0.60884286,0.17841174,0.964519141,0,0.018181818
1.0481E-4,0.702163784,0.183832617,0.96031746,0,0.036363636
1.06126E-4,0.755010784,0.185911936,0.957983193,0,0.036363636
1.07202E-4,0.808393589,0.18760793,0.955648926,0,0.036363636
1.10575E-4,0.906828191,0.192901247,0.951447246,0,0.036363636
1.14561E-4,1.008719214,0.199111706,0.947245565,0,0.036363636
1.15399E-4,1.100801025,0.200412414,0.943510738,0,0.036363636
1.18938E-4,1.206585503,0.205877078,0.939309057,0,0.036363636
1.21369E-4,1.303131112,0.209609782,0.93557423,0,0.036363636
1.22996E-4,1.400936012,0.212098242,0.931839402,0,0.036363636
1.24463E-4,1.51236809,0.214336404,0.927637722,0,0.036363636
1.33134E-4,1.756998568,0.227429354,0.918767507,0.004545455,0.054545455
1.41024E-4,2.006037156,0.23915363,0.910364146,0.013636364,0.072727273
1.45968E-4,2.250825593,0.24640947,0.902427638,0.018181818,0.090909091
1.51721E-4,2.50350842,0.254764251,0.89449113,0.018181818,0.090909091
1.59022E-4,2.752668746,0.265235513,0.887021475,0.022727273,0.090909091
1.6678E-4,3.013224511,0.276200897,0.879551821,0.027272727,0.090909091
1.74878E-4,3.252533064,0.287472271,0.873015873,0.027272727,0.090909091
1.80121E-4,3.500547857,0.294677035,0.866479925,0.031818182,0.090909091
1.8599E-4,3.757978481,0.302653597,0.859943978,0.031818182,0.090909091
1.91663E-4,4.003883134,0.310279453,0.853874883,0.031818182,0.090909091
1.98451E-4,4.256870561,0.319294136,0.847805789,0.031818182,0.090909091
2.03112E-4,4.517824318,0.325415161,0.841736695,0.036363636,0.090909091
2.11015E-4,4.7679527,0.335669915,0.836134454,0.036363636,0.090909091
2.14899E-4,5.002665163,0.34065172,0.830999066,0.036363636,0.090909091
2.20997E-4,5.264984333,0.348398168,0.825396825,0.040909091,0.090909091
2.28425E-4,5.513190771,0.35771159,0.820261438,0.045454545,0.090909091
2.3426E-4,5.768157645,0.364934895,0.81512605,0.045454545,0.090909091
2.40322E-4,6.004719592,0.372352393,0.810457516,0.045454545,0.090909091
2.46944E-4,6.273521448,0.380356139,0.805322129,0.045454545,0.090909091
2.56257E-4,6.501590376,0.391440262,0.801120448,0.045454545,0.090909091
2.60126E-4,6.76029424,0.395986228,0.796451914,0.05,0.090909091
2.62809E-4,7.021815015,0.399119825,0.79178338,0.05,0.090909091
2.68242E-4,7.260656096,0.40541299,0.787581699,0.05,0.090909091
2.72789E-4,7.504063732,0.410629929,0.783380019,0.05,0.090909091
2.7563E-4,7.751089432,0.413866066,0.779178338,0.05,0.090909091
2.79656E-4,8.000997675,0.418422115,0.774976657,0.05,0.090909091
2.82714E-4,8.254241203,0.421859058,0.770774977,0.05,0.090909091
2.88051E-4,8.510826301,0.427808474,0.766573296,0.05,0.090909091
2.92986E-4,8.772307916,0.43325568,0.762371615,0.05,0.090909091
2.96941E-4,9.008275234,0.437582399,0.758636788,0.05,0.090909091
3.01791E-4,9.278489689,0.442844926,0.754435107,0.05,0.090909091
3.03954E-4,9.520837369,0.445175319,0.75070028,0.054545455,0.090909091
3.0682E-4,9.764991645,0.448248903,0.746965453,0.054545455,0.090909091
3.1531E-4,10.014210419,0.457253118,0.743230626,0.063636364,0.090909091
3.19569E-4,10.268624532,0.461715143,0.739495798,0.063636364,0.090909091
3.22774E-4,10.525818971,0.465048313,0.735760971,0.072727273,0.090909091
3.25243E-4,10.752714006,0.467602048,0.732492997,0.072727273,0.090909091
3.28466E-4,11.014178095,0.470917615,0.72875817,0.072727273,0.090909091
3.31411E-4,11.278266219,0.473929004,0.725023343,0.072727273,0.090909091
3.37127E-4,11.51284843,0.479724272,0.721755369,0.072727273,0.090909091
3.409E-4,11.750222731,0.483515679,0.718487395,0.077272727,0.109090909
3.44664E-4,12.025176535,0.487269139,0.714752568,0.081818182,0.109090909
3.47343E-4,12.267483819,0.489924371,0.711484594,0.081818182,0.109090909
3.49689E-4,12.511671253,0.492238537,0.70821662,0.081818182,0.109090909
3.57187E-4,12.760534366,0.499564251,0.704948646,0.081818182,0.109090909
3.60142E-4,13.01195644,0.502421884,0.701680672,0.081818182,0.109090909
3.63285E-4,13.265596125,0.505443715,0.698412698,0.081818182,0.109090909
3.66208E-4,13.521441544,0.508237945,0.695144725,0.090909091,0.109090909
3.70608E-4,13.779549418,0.512413439,0.691876751,0.090909091,0.109090909
3.72097E-4,14.002338973,0.513818931,0.68907563,0.090909091,0.109090909
3.75748E-4,14.264051627,0.517247252,0.685807656,0.1,0.109090909
3.82656E-4,14.529906913,0.523667311,0.682539683,0.1,0.109090909
3.83949E-4,14.759913329,0.524859615,0.679738562,0.104545455,0.109090909
3.88001E-4,15.030317648,0.528575926,0.676470588,0.113636364,0.109090909
3.93895E-4,15.265250206,0.533931247,0.673669468,0.113636364,0.109090909
3.95831E-4,15.50230926,0.535675896,0.670868347,0.113636364,0.109090909
3.99524E-4,15.780580596,0.538988268,0.667600373,0.113636364,0.109090909
4.02387E-4,16.021064525,0.541538739,0.664799253,0.113636364,0.109090909
4.04488E-4,16.2631137,0.543402277,0.661998133,0.113636364,0.109090909
4.06051E-4,16.506343458,0.544782608,0.659197012,0.113636364,0.109090909
4.09969E-4,16.751133255,0.548226835,0.656395892,0.127272727,0.109090909
4.12653E-4,17.039420739,0.550570712,0.653127918,0.127272727,0.109090909
4.18486E-4,17.288786549,0.555622967,0.650326797,0.127272727,0.109090909
4.21801E-4,17.541043073,0.558469097,0.647525677,0.127272727,0.109090909
4.22822E-4,17.752296492,0.559342096,0.64519141,0.127272727,0.109090909
4.24913E-4,18.006649545,0.561124017,0.642390289,0.131818182,0.109090909
4.2839E-4,18.262956663,0.564071713,0.639589169,0.140909091,0.109090909
4.31106E-4,18.521190375,0.56636014,0.636788049,0.145454545,0.109090909
4.3291E-4,18.780466791,0.567873817,0.633986928,0.145454545,0.109090909
4.38846E-4,19.042058125,0.572816783,0.631185808,0.145454545,0.109090909
4.44055E-4,19.263751004,0.577107792,0.628851541,0.145454545,0.109090909
4.48872E-4,19.532136737,0.581037924,0.62605042,0.145454545,0.109090909
4.5097E-4,19.757358599,0.582738055,0.623716153,0.145454545,0.109090909
4.54756E-4,20.029193904,0.585788289,0.620915033,0.145454545,0.109090909
4.58496E-4,20.257731911,0.58877998,0.618580766,0.15,0.109090909
4.62336E-4,20.534308642,0.591828905,0.615779645,0.15,0.109090909
4.65455E-4,20.766316529,0.594288956,0.613445378,0.15,0.109090909
4.72109E-4,21.001152855,0.599487588,0.611111111,0.15,0.109090909
4.77078E-4,21.28634825,0.603326223,0.608309991,0.15,0.109090909
4.81442E-4,21.526079509,0.606667043,0.605975724,0.15,0.109090909
4.89411E-4,21.769053964,0.612695239,0.603641457,0.154545455,0.109090909
4.93303E-4,22.014663157,0.615605886,0.60130719,0.154545455,0.109090909
4.95937E-4,22.262059268,0.61756311,0.598972923,0.159090909,0.109090909
4.99551E-4,22.511350756,0.620232941,0.596638655,0.159090909,0.109090909
5.0557E-4,22.762596938,0.624636941,0.594304388,0.163636364,0.109090909
5.09971E-4,23.016565448,0.627825083,0.591970121,0.168181818,0.109090909
5.1411E-4,23.272898396,0.630798695,0.589635854,0.168181818,0.109090909
5.1836E-4,23.531066292,0.63382771,0.587301587,0.168181818,0.109090909
5.24582E-4,23.792144275,0.638216521,0.58496732,0.172727273,0.109090909
5.2795E-4,24.002659915,0.640570495,0.583099907,0.177272727,0.109090909
5.29473E-4,24.267182106,0.641629995,0.58076564,0.186363636,0.109090909
5.31287E-4,24.532486082,0.642887837,0.578431373,0.195454545,0.109090909
5.32817E-4,24.798677215,0.643945422,0.576097106,0.195454545,0.109090909
5.34547E-4,25.012201175,0.645136928,0.574229692,0.204545455,0.109090909
5.35709E-4,25.279767249,0.645935492,0.571895425,0.209090909,0.109090909
5.3734E-4,25.548055756,0.64705285,0.569561158,0.213636364,0.109090909
5.37961E-4,25.763169988,0.647477658,0.567693744,0.213636364,0.109090909
5.39791E-4,26.032695622,0.648725301,0.565359477,0.213636364,0.109090909
5.41661E-4,26.303091494,0.649996434,0.56302521,0.218181818,0.109090909
5.4311E-4,26.520186918,0.650977927,0.561157796,0.222727273,0.127272727
5.43876E-4,26.792012671,0.651495454,0.558823529,0.222727273,0.127272727
5.44622E-4,27.009751249,0.651999002,0.556956116,0.231818182,0.127272727
5.46481E-4,27.282739618,0.653250866,0.554621849,0.236363636,0.127272727
5.48069E-4,27.501700124,0.654316552,0.552754435,0.236363636,0.127272727
5.49961E-4,27.776585485,0.655581869,0.550420168,0.236363636,0.127272727
5.53314E-4,28.052795425,0.657812814,0.548085901,0.236363636,0.127272727
5.55605E-4,28.27471621,0.659328737,0.546218487,0.236363636,0.127272727
5.5676E-4,28.552751813,0.660090066,0.54388422,0.240909091,0.127272727
5.57495E-4,28.775670772,0.660573908,0.542016807,0.240909091,0.127272727
5.59321E-4,29.054784233,0.661773541,0.53968254,0.240909091,0.145454545
5.59763E-4,29.278590693,0.662063203,0.537815126,0.240909091,0.145454545
5.60812E-4,29.50276883,0.662749149,0.535947712,0.240909091,0.145454545
5.63693E-4,29.783998009,0.66462695,0.533613445,0.240909091,0.145454545
5.65635E-4,30.009875673,0.665887094,0.531746032,0.240909091,0.163636364
5.66418E-4,30.292812924,0.666393868,0.529411765,0.240909091,0.163636364
5.67584E-4,30.519637964,0.667147086,0.527544351,0.240909091,0.163636364
5.68388E-4,30.80369227,0.667665222,0.525210084,0.240909091,0.163636364
5.68921E-4,31.031225731,0.668007943,0.52334267,0.240909091,0.163636364
5.69478E-4,31.372816064,0.668366267,0.52054155,0.240909091,0.163636364
5.69832E-4,31.543725713,0.668594028,0.51914099,0.240909091,0.163636364
5.69942E-4,31.771683988,0.668664318,0.517273576,0.240909091,0.163636364
5.71706E-4,32.057079375,0.66979554,0.514939309,0.240909091,0.163636364
5.72206E-4,32.285879617,0.670114952,0.513071895,0.240909091,0.163636364
5.72968E-4,32.514976092,0.670602147,0.511204482,0.240909091,0.163636364
5.73468E-4,32.801620385,0.670921309,0.508870215,0.245454545,0.163636364
5.73898E-4,33.031152268,0.671195226,0.507002801,0.245454545,0.163636364
5.7461E-4,33.260850306,0.67164858,0.505135387,0.25,0.163636364
5.75066E-4,33.548339313,0.671938569,0.50280112,0.254545455,0.2
5.7537E-4,33.778430744,0.672132064,0.500933707,0.259090909,0.2
5.75753E-4,34.00870435,0.672375483,0.499066293,0.259090909,0.2
5.75849E-4,34.29662133,0.67243618,0.496732026,0.259090909,0.2
5.76417E-4,34.527091358,0.672796726,0.494864613,0.259090909,0.2
5.76636E-4,34.757712828,0.67293552,0.492997199,0.263636364,0.2
5.76854E-4,35.046068177,0.673073735,0.490662932,0.268181818,0.2
5.77032E-4,35.27687403,0.673186431,0.488795518,0.272727273,0.2
5.77428E-4,35.50777257,0.67343739,0.486928105,0.272727273,0.2
5.77734E-4,35.796572478,0.673630749,0.484593838,0.272727273,0.2
5.77868E-4,36.027696584,0.673715492,0.482726424,0.281818182,0.2
5.78193E-4,36.258928848,0.673920975,0.48085901,0.290909091,0.218181818
5.78316E-4,36.5480723,0.673998908,0.478524743,0.295454545,0.218181818
5.78536E-4,36.779449362,0.674137375,0.47665733,0.295454545,0.218181818
5.78654E-4,37.010885406,0.674212274,0.474789916,0.295454545,0.218181818
5.79041E-4,37.300323718,0.674456146,0.472455649,0.3,0.218181818
5.79211E-4,37.531987116,0.67456384,0.470588235,0.3,0.218181818
5.79409E-4,37.763736522,0.674688439,0.468720822,0.309090909,0.236363636
5.7994E-4,38.05358123,0.675023042,0.466386555,0.309090909,0.236363636
5.80103E-4,38.285595655,0.675125765,0.464519141,0.309090909,0.236363636
5.8049E-4,38.517728443,0.675369562,0.462651727,0.309090909,0.236363636
5.8058E-4,39.04024337,0.675426177,0.458450047,0.322727273,0.254545455
5.8084E-4,39.272524668,0.67558952,0.456582633,0.322727273,0.254545455
5.81063E-4,39.504913803,0.675729962,0.454715219,0.322727273,0.254545455
5.815E-4,39.853652124,0.676004524,0.451914099,0.327272727,0.254545455
5.81682E-4,40.028149372,0.676118463,0.450513539,0.327272727,0.254545455
5.81793E-4,40.319029621,0.676187994,0.448179272,0.327272727,0.254545455
5.82369E-4,40.843091666,0.676549678,0.443977591,0.336363636,0.254545455
5.8287E-4,41.017879889,0.676863456,0.442577031,0.336363636,0.254545455
5.82958E-4,41.367646649,0.676918601,0.439309057,0.336363636,0.254545455
5.83557E-4,41.542685554,0.677293027,0.43837535,0.340909091,0.272727273
5.83824E-4,41.776156056,0.677460158,0.436507937,0.340909091,0.272727273
5.84755E-4,42.243532957,0.678041726,0.432773109,0.340909091,0.272727273
5.84816E-4,42.418965521,0.678079638,0.431372549,0.345454545,0.272727273
5.8501E-4,42.53595636,0.678201103,0.430438842,0.345454545,0.272727273
5.85422E-4,43.121256739,0.678457484,0.425770308,0.359090909,0.272727273
5.86054E-4,43.472792498,0.678851296,0.422969188,0.359090909,0.272727273
5.86104E-4,43.531402941,0.678882697,0.422502334,0.359090909,0.272727273
5.8636E-4,43.765932275,0.67904182,0.420634921,0.368181818,0.272727273
5.86624E-4,44.17652902,0.679205864,0.417366947,0.372727273,0.272727273
5.87159E-4,44.293945558,0.679538507,0.41643324,0.372727273,0.272727273
5.87755E-4,44.528921631,0.67990845,0.414565826,0.372727273,0.272727273
5.87813E-4,44.940360038,0.679944225,0.411297852,0.372727273,0.272727273
5.87877E-4,45.057929355,0.679983812,0.410364146,0.372727273,0.272727273
5.88365E-4,45.293229463,0.680286582,0.408496732,0.377272727,0.290909091
5.88571E-4,45.528596071,0.680414016,0.406629318,0.377272727,0.290909091
5.88969E-4,45.76410179,0.680660538,0.404761905,0.377272727,0.290909091
5.89265E-4,46.058639406,0.68084384,0.402427638,0.377272727,0.290909091
5.90179E-4,46.589277663,0.681408289,0.398225957,0.381818182,0.290909091
5.90493E-4,46.766362651,0.68160233,0.396825397,0.386363636,0.290909091
5.90801E-4,47.120816091,0.681792469,0.394024276,0.386363636,0.290909091
5.91136E-4,47.298128196,0.681998831,0.392623716,0.386363636,0.290909091
5.91255E-4,47.534616395,0.682072391,0.390756303,0.386363636,0.290909091
5.91458E-4,48.00773557,0.682197244,0.387021475,0.395454545,0.290909091
5.91763E-4,48.303549551,0.682385297,0.384687208,0.395454545,0.290909091
