x,y,species min
192.0,192.0,0.6834362
193.0,193.0,0.15644036
194.0,194.0,0.6663263
195.0,195.0,0.7188665
196.0,196.0,0.32847893
197.0,197.0,0.43590066
198.0,198.0,0.7029826
199.0,199.0,0.6999592
200.0,200.0,0.39621434
201.0,201.0,0.70454884
202.0,202.0,0.18706623
203.0,203.0,0.6833312
204.0,204.0,0.69863695
205.0,205.0,0.65873575
206.0,206.0,0.33853534
207.0,207.0,0.17832673
208.0,208.0,0.2833455
209.0,209.0,0.6624742
210.0,210.0,0.45854086
211.0,211.0,0.34336314
212.0,212.0,0.6939447
213.0,213.0,0.6659771
214.0,214.0,0.6977967
215.0,215.0,0.35295177
216.0,216.0,0.15236495
217.0,217.0,0.6595756
218.0,218.0,0.6648098
219.0,219.0,0.6970546
220.0,220.0,0.65823346
221.0,221.0,0.6394242
222.0,222.0,0.39155242
223.0,223.0,0.47902772
224.0,224.0,0.45733827
225.0,225.0,0.6907354
226.0,226.0,0.33330345
227.0,227.0,0.40357375
228.0,228.0,0.3000269
229.0,229.0,0.27433255
230.0,230.0,0.65077895
231.0,231.0,0.6633254
232.0,232.0,0.38166055
233.0,233.0,0.6648098
234.0,234.0,0.3538375
235.0,235.0,0.6526462
236.0,236.0,0.17740592
237.0,237.0,0.6567306
238.0,238.0,0.63284355
239.0,239.0,0.2209021
240.0,240.0,0.26136637
241.0,241.0,0.7007619
242.0,242.0,0.6922241
243.0,243.0,0.6283164
244.0,244.0,0.71873707
245.0,245.0,0.6098188
246.0,246.0,0.6750106
247.0,247.0,0.712968
248.0,248.0,0.7120351
249.0,249.0,0.67763895
250.0,250.0,0.36806303
251.0,251.0,0.65896845
252.0,252.0,0.6765673
253.0,253.0,0.33398023
254.0,254.0,0.21842101
255.0,255.0,0.19892937
256.0,256.0,0.15433542
257.0,257.0,0.7193899
258.0,258.0,0.16233413
259.0,259.0,0.6158908
260.0,260.0,0.5945781
261.0,261.0,0.41141883
262.0,262.0,0.17312694
263.0,263.0,0.4285721
264.0,264.0,0.71122724
265.0,265.0,0.47527882
266.0,266.0,0.69107765
267.0,267.0,0.4704916
268.0,268.0,0.32481292
269.0,269.0,0.43570456
270.0,270.0,0.71322405
271.0,271.0,0.42126152
272.0,272.0,0.7157292
273.0,273.0,0.6659771
274.0,274.0,0.37790602
275.0,275.0,0.71621925
276.0,276.0,0.21715792
277.0,277.0,0.24227133
278.0,278.0,0.66831064
279.0,279.0,0.65063477
280.0,280.0,0.27108538
281.0,281.0,0.45884734
282.0,282.0,0.7145658
283.0,283.0,0.29467705
284.0,284.0,0.64960814
285.0,285.0,0.48844656
286.0,286.0,0.41842577
287.0,287.0,0.6647334
288.0,288.0,0.64140815
289.0,289.0,0.7120797
290.0,290.0,0.39920354
291.0,291.0,0.34219998
292.0,292.0,0.66694766
293.0,293.0,0.6579828
294.0,294.0,0.08714445
295.0,295.0,0.6601114
296.0,296.0,0.587938
297.0,297.0,0.68226373
298.0,298.0,0.4001252
299.0,299.0,0.6844553
300.0,300.0,0.692968
301.0,301.0,0.64034307
302.0,302.0,0.36082047
303.0,303.0,0.6964399
304.0,304.0,0.091651246
305.0,305.0,0.70187265
306.0,306.0,0.7217303
307.0,307.0,0.69876313
308.0,308.0,0.42864
309.0,309.0,0.49257392
310.0,310.0,0.70039153
311.0,311.0,0.7090575
312.0,312.0,0.692968
313.0,313.0,0.22297922
314.0,314.0,0.57085097
315.0,315.0,0.6355479
316.0,316.0,0.3238094
317.0,317.0,0.2320488
318.0,318.0,0.69185203
319.0,319.0,0.71114355
320.0,320.0,0.6289835
321.0,321.0,0.40442908
322.0,322.0,0.18591194
323.0,323.0,0.6487114
324.0,324.0,0.3305534
325.0,325.0,0.6670677
326.0,326.0,0.71510595
327.0,327.0,0.109810784
328.0,328.0,0.71587616
329.0,329.0,0.31653297
330.0,330.0,0.5504486
331.0,331.0,0.70483094
332.0,332.0,0.6628279
333.0,333.0,0.45422423
334.0,334.0,0.6639386
335.0,335.0,0.7084524
336.0,336.0,0.6636422
337.0,337.0,0.7088244
338.0,338.0,0.656245
339.0,339.0,0.66971594
340.0,340.0,0.60749686
341.0,341.0,0.6403412
342.0,342.0,0.25174147
343.0,343.0,0.49487087
344.0,344.0,0.41076335
345.0,345.0,0.65312
346.0,346.0,0.42718592
347.0,347.0,0.7191455
348.0,348.0,0.7167352
349.0,349.0,0.21147656
350.0,350.0,0.70911187
351.0,351.0,0.4756669
352.0,352.0,0.70335245
353.0,353.0,0.7037222
354.0,354.0,0.67989147
355.0,355.0,0.65472466
356.0,356.0,0.6733358
357.0,357.0,0.41351292
358.0,358.0,0.6911077
359.0,359.0,0.357106
360.0,360.0,0.24409023
361.0,361.0,0.5972579
362.0,362.0,0.45881292
363.0,363.0,0.5447886
364.0,364.0,0.7023542
365.0,365.0,0.6729729
366.0,366.0,0.17836602
367.0,367.0,0.70446146
368.0,368.0,0.41778016
369.0,369.0,0.6707388
370.0,370.0,0.6881277
371.0,371.0,0.2658289
372.0,372.0,0.71348006
373.0,373.0,0.56244606
374.0,374.0,0.6950546
375.0,375.0,0.7166595
376.0,376.0,0.1395159
377.0,377.0,0.40831318
378.0,378.0,0.6921789
379.0,379.0,0.48665753
380.0,380.0,0.6931862
381.0,381.0,0.6764651
382.0,382.0,0.71790105
383.0,383.0,0.718775
384.0,384.0,0.4835101
385.0,385.0,0.38901007
386.0,386.0,0.18347494
387.0,387.0,0.70679563
388.0,388.0,0.67278314
389.0,389.0,0.2107208
390.0,390.0,0.67698306
391.0,391.0,0.69668347
392.0,392.0,0.6776282
393.0,393.0,0.6613982
394.0,394.0,0.38447374
395.0,395.0,0.64648175
396.0,396.0,0.694455
397.0,397.0,0.56979203
398.0,398.0,0.45223874
399.0,399.0,0.3384483
400.0,400.0,0.70628405
401.0,401.0,0.21174861
402.0,402.0,0.6016599
403.0,403.0,0.69631225
404.0,404.0,0.71722996
405.0,405.0,0.20041241
406.0,406.0,0.11011269
407.0,407.0,0.33837825
408.0,408.0,0.5112169
409.0,409.0,0.5394287
410.0,410.0,0.7055151
411.0,411.0,0.21980597
412.0,412.0,0.62757295
413.0,413.0,0.39303574
414.0,414.0,0.5010194
415.0,415.0,0.18097998
416.0,416.0,0.5916202
417.0,417.0,0.71922076
418.0,418.0,0.6753015
419.0,419.0,0.23984154
420.0,420.0,0.18872622
421.0,421.0,0.6008298
422.0,422.0,0.6962209
423.0,423.0,0.65077895
424.0,424.0,0.46052706
425.0,425.0,0.31726724
426.0,426.0,0.6834362
427.0,427.0,0.4539953
428.0,428.0,0.4045341
429.0,429.0,0.71892697
430.0,430.0,0.65504974
431.0,431.0,0.47205412
432.0,432.0,0.6834362
433.0,433.0,0.6823853
434.0,434.0,0.41086867
435.0,435.0,0.6437516
436.0,436.0,0.6940834
437.0,437.0,0.46472475
438.0,438.0,0.6285145
439.0,439.0,0.4144462
440.0,440.0,0.7189626
441.0,441.0,0.70520145
442.0,442.0,0.43844706
443.0,443.0,0.4786402
444.0,444.0,0.34003752
445.0,445.0,0.46132782
446.0,446.0,0.49766955
447.0,447.0,0.27977663
448.0,448.0,0.71788186
449.0,449.0,0.6650984
450.0,450.0,0.65501595
451.0,451.0,0.39960283
452.0,452.0,0.68776894
453.0,453.0,0.65896845
454.0,454.0,0.60243744
455.0,455.0,0.692968
456.0,456.0,0.4226013
457.0,457.0,0.47164166
458.0,458.0,0.55751777
459.0,459.0,0.51240945
460.0,460.0,0.27018368
461.0,461.0,0.67234755
462.0,462.0,0.21221676
463.0,463.0,0.7095839
464.0,464.0,0.33204305
465.0,465.0,0.7205646
466.0,466.0,0.6729729
467.0,467.0,0.6175146
468.0,468.0,0.6716978
469.0,469.0,0.43124706
470.0,470.0,0.6620519
471.0,471.0,0.6463925
472.0,472.0,0.6624742
473.0,473.0,0.6863045
474.0,474.0,0.10465894
475.0,475.0,0.4181092
476.0,476.0,0.4826724
477.0,477.0,0.52245617
478.0,478.0,0.69631225
479.0,479.0,0.28532925
480.0,480.0,0.72032297
481.0,481.0,0.6659771
482.0,482.0,0.7060047
483.0,483.0,0.6729729
484.0,484.0,0.7102723
485.0,485.0,0.70387363
486.0,486.0,0.20114815
487.0,487.0,0.69059426
488.0,488.0,0.6629231
489.0,489.0,0.42545006
490.0,490.0,0.6980567
491.0,491.0,0.6995305
492.0,492.0,0.26657933
493.0,493.0,0.64843714
494.0,494.0,0.6613059
495.0,495.0,0.639491
496.0,496.0,0.65372777
497.0,497.0,0.70476156
498.0,498.0,0.7178758
499.0,499.0,0.70949227
500.0,500.0,0.1981161
501.0,501.0,0.47199723
502.0,502.0,0.7158257
503.0,503.0,0.57052094
504.0,504.0,0.6848697
505.0,505.0,0.4989488
506.0,506.0,0.49051106
507.0,507.0,0.46776882
508.0,508.0,0.7195376
509.0,509.0,0.5444966
510.0,510.0,0.46496302
511.0,511.0,0.3230109
512.0,512.0,0.45077625
513.0,513.0,0.6953867
514.0,514.0,0.6989092
515.0,515.0,0.69783527
516.0,516.0,0.51025146
517.0,517.0,0.42985407
518.0,518.0,0.7151816
519.0,519.0,0.71477437
520.0,520.0,0.6834362
521.0,521.0,0.69561076
522.0,522.0,0.6615669
523.0,523.0,0.43094632
524.0,524.0,0.25104505
525.0,525.0,0.15137124
526.0,526.0,0.69036305
527.0,527.0,0.66714406
528.0,528.0,0.467142
529.0,529.0,0.6741374
530.0,530.0,0.08347011
531.0,531.0,0.70039153
532.0,532.0,0.60966235
533.0,533.0,0.6261702
534.0,534.0,0.55563676
535.0,535.0,0.657461
536.0,536.0,0.6741374
537.0,537.0,0.6655679
538.0,538.0,0.44290197
539.0,539.0,0.47922987
540.0,540.0,0.3649349
541.0,541.0,0.7026127
542.0,542.0,0.4926805
543.0,543.0,0.71489453
544.0,544.0,0.71091074
545.0,545.0,0.6896182
546.0,546.0,0.42177704
547.0,547.0,0.31643116
548.0,548.0,0.65133625
549.0,549.0,0.49413294
550.0,550.0,0.5123581
551.0,551.0,0.69954044
552.0,552.0,0.3145323
553.0,553.0,0.70455414
554.0,554.0,0.69131136
555.0,555.0,0.694455
556.0,556.0,0.5868402
557.0,557.0,0.6707408
558.0,558.0,0.6803067
559.0,559.0,0.632553
560.0,560.0,0.4325691
561.0,561.0,0.70113224
562.0,562.0,0.6741374
563.0,563.0,0.71514136
564.0,564.0,0.6554601
565.0,565.0,0.42214596
566.0,566.0,0.63004935
567.0,567.0,0.7173699
568.0,568.0,0.35315377
569.0,569.0,0.37457958
570.0,570.0,0.405413
571.0,571.0,0.13837466
572.0,572.0,0.6340205
573.0,573.0,0.050994527
574.0,574.0,0.6729729
575.0,575.0,0.2361011
576.0,576.0,0.7049139
577.0,577.0,0.17270166
578.0,578.0,0.17876525
579.0,579.0,0.712793
580.0,580.0,0.5539515
581.0,581.0,0.6866775
582.0,582.0,0.16867489
583.0,583.0,0.6940834
584.0,584.0,0.30132955
585.0,585.0,0.72200286
586.0,586.0,0.68196696
587.0,587.0,0.16838613
588.0,588.0,0.46219653
589.0,589.0,0.3480631
590.0,590.0,0.43393385
591.0,591.0,0.7020033
592.0,592.0,0.7082035
593.0,593.0,0.7164276
594.0,594.0,0.6090407
595.0,595.0,0.65745884
596.0,596.0,0.16426672
597.0,597.0,0.7061214
598.0,598.0,0.52508783
599.0,599.0,0.30668592
600.0,600.0,0.71525204
601.0,601.0,0.46158564
602.0,602.0,0.7055697
603.0,603.0,0.2447419
604.0,604.0,0.46844023
605.0,605.0,0.46299776
606.0,606.0,0.39810744
607.0,607.0,0.6834362
608.0,608.0,0.5147979
609.0,609.0,0.57244337
610.0,610.0,0.65429014
611.0,611.0,0.14780852
612.0,612.0,0.24613403
613.0,613.0,0.63270354
614.0,614.0,0.66215
615.0,615.0,0.29408908
616.0,616.0,0.6784713
617.0,617.0,0.7023595
618.0,618.0,0.64140815
619.0,619.0,0.5254914
620.0,620.0,0.4402233
621.0,621.0,0.65608275
622.0,622.0,0.2654588
623.0,623.0,0.25244772
624.0,624.0,0.7112247
625.0,625.0,0.607437
626.0,626.0,0.7107642
627.0,627.0,0.6107107
628.0,628.0,0.5134946
629.0,629.0,0.7173654
630.0,630.0,0.6519495
631.0,631.0,0.35018623
632.0,632.0,0.32200325
633.0,633.0,0.6881277
634.0,634.0,0.3287979
635.0,635.0,0.70630807
636.0,636.0,0.70593894
637.0,637.0,0.64573336
638.0,638.0,0.482678
639.0,639.0,0.38414013
640.0,640.0,0.6609299
641.0,641.0,0.6662074
642.0,642.0,0.6138484
643.0,643.0,0.6506767
644.0,644.0,0.42489055
645.0,645.0,0.64843714
646.0,646.0,0.727002
647.0,647.0,0.6741374
648.0,648.0,0.26826143
649.0,649.0,0.6425799
650.0,650.0,0.44284493
651.0,651.0,0.67490375
652.0,652.0,0.6613059
653.0,653.0,0.70039153
654.0,654.0,0.42071313
655.0,655.0,0.6844553
656.0,656.0,0.39958218
657.0,657.0,0.7186305
658.0,658.0,0.30524066
659.0,659.0,0.42187443
660.0,660.0,0.32349205
661.0,661.0,0.6948266
662.0,662.0,0.571741
663.0,663.0,0.5565981
664.0,664.0,0.3151108
665.0,665.0,0.6762377
666.0,666.0,0.29564676
667.0,667.0,0.68738204
668.0,668.0,0.45428142
669.0,669.0,0.24638532
670.0,670.0,0.40790996
671.0,671.0,0.6798581
672.0,672.0,0.22784193
673.0,673.0,0.6880217
674.0,674.0,0.69017607
675.0,675.0,0.7052798
676.0,676.0,0.25138745
677.0,677.0,0.63152933
678.0,678.0,0.35073695
679.0,679.0,0.6992566
680.0,680.0,0.71660835
681.0,681.0,0.40709358
682.0,682.0,0.29036617
683.0,683.0,0.6992799
684.0,684.0,0.27754474
685.0,685.0,0.67180794
686.0,686.0,0.6513743
687.0,687.0,0.6764651
688.0,688.0,0.70545995
689.0,689.0,0.387192
690.0,690.0,0.43699
691.0,691.0,0.7067181
692.0,692.0,0.640192
693.0,693.0,0.6648098
694.0,694.0,0.6940834
695.0,695.0,0.21422596
696.0,696.0,0.6985384
697.0,697.0,0.6972273
698.0,698.0,0.7025015
699.0,699.0,0.4070706
700.0,700.0,0.2178725
701.0,701.0,0.68738204
702.0,702.0,0.58396864
703.0,703.0,0.7196628
704.0,704.0,0.42161992
705.0,705.0,0.29040354
706.0,706.0,0.59630877
707.0,707.0,0.6637579
708.0,708.0,0.19718097
709.0,709.0,0.2647442
710.0,710.0,0.18387018
711.0,711.0,0.4650176
712.0,712.0,0.71266806
713.0,713.0,0.2535151
714.0,714.0,0.7147954
715.0,715.0,0.46052158
716.0,716.0,0.4858277
717.0,717.0,0.6609673
718.0,718.0,0.5062822
719.0,719.0,0.6875836
720.0,720.0,0.50663257
721.0,721.0,0.42602882
722.0,722.0,0.16736889
723.0,723.0,0.7022427
724.0,724.0,0.37918597
725.0,725.0,0.68569845
726.0,726.0,0.6648098
727.0,727.0,0.6741374
728.0,728.0,0.34549332
729.0,729.0,0.51628596
730.0,730.0,0.6313083
731.0,731.0,0.7004297
732.0,732.0,0.61093485
733.0,733.0,0.47576904
734.0,734.0,0.7120901
735.0,735.0,0.6948652
736.0,736.0,0.54102063
737.0,737.0,0.4270159
738.0,738.0,0.38959602
739.0,739.0,0.47880992
740.0,740.0,0.64999527
741.0,741.0,0.66714406
742.0,742.0,0.41796032
743.0,743.0,0.7198526
744.0,744.0,0.70134395
745.0,745.0,0.5106207
746.0,746.0,0.694455
747.0,747.0,0.2913607
748.0,748.0,0.71390355
749.0,749.0,0.6020001
750.0,750.0,0.711835
751.0,751.0,0.6495054
752.0,752.0,0.7073516
753.0,753.0,0.18881954
754.0,754.0,0.4080426
755.0,755.0,0.4027145
756.0,756.0,0.6747681
757.0,757.0,0.29970038
758.0,758.0,0.7000211
759.0,759.0,0.440764
760.0,760.0,0.24746725
761.0,761.0,0.70308083
762.0,762.0,0.30942097
763.0,763.0,0.4986525
764.0,764.0,0.17469385
765.0,765.0,0.3163943
766.0,766.0,0.70531034
767.0,767.0,0.70039153
768.0,768.0,0.4764323
769.0,769.0,0.70187265
770.0,770.0,0.6765673
771.0,771.0,0.6885004
772.0,772.0,0.66880924
773.0,773.0,0.5283138
774.0,774.0,0.29595113
775.0,775.0,0.5051314
776.0,776.0,0.71432054
777.0,777.0,0.6765673
778.0,778.0,0.71230173
779.0,779.0,0.42299426
780.0,780.0,0.72085035
781.0,781.0,0.70852125
782.0,782.0,0.7122028
783.0,783.0,0.71697485
784.0,784.0,0.4761085
785.0,785.0,0.6857556
786.0,786.0,0.71078515
787.0,787.0,0.67989147
788.0,788.0,0.7078392
789.0,789.0,0.70620537
790.0,790.0,0.37401053
791.0,791.0,0.72012806
792.0,792.0,0.7044949
793.0,793.0,0.12861569
794.0,794.0,0.51948315
795.0,795.0,0.6786454
796.0,796.0,0.5269914
797.0,797.0,0.3092205
798.0,798.0,0.05875671
799.0,799.0,0.6659771
800.0,800.0,0.40304652
801.0,801.0,0.50093234
802.0,802.0,0.67365545
803.0,803.0,0.65779924
804.0,804.0,0.44166827
805.0,805.0,0.66831064
806.0,806.0,0.5095166
807.0,807.0,0.70650977
808.0,808.0,0.7136053
809.0,809.0,0.67706573
810.0,810.0,0.35696295
811.0,811.0,0.7164069
812.0,812.0,0.4199649
813.0,813.0,0.43325943
814.0,814.0,0.66013736
815.0,815.0,0.6690213
816.0,816.0,0.40056783
817.0,817.0,0.26078835
818.0,818.0,0.6026705
819.0,819.0,0.26874235
820.0,820.0,0.71418345
821.0,821.0,0.659261
822.0,822.0,0.6706426
823.0,823.0,0.65077895
824.0,824.0,0.71529377
825.0,825.0,0.15660392
826.0,826.0,0.3723524
827.0,827.0,0.5197606
828.0,828.0,0.42354867
829.0,829.0,0.6378922
830.0,830.0,0.6684513
831.0,831.0,0.69107765
832.0,832.0,0.4548116
833.0,833.0,0.64929634
834.0,834.0,0.6985384
835.0,835.0,0.40231398
836.0,836.0,0.6925961
837.0,837.0,0.6834362
838.0,838.0,0.4360731
839.0,839.0,0.65456414
840.0,840.0,0.2346277
841.0,841.0,0.6940834
842.0,842.0,0.71457374
843.0,843.0,0.34761783
844.0,844.0,0.53656185
845.0,845.0,0.1583401
846.0,846.0,0.3204037
847.0,847.0,0.6787908
848.0,848.0,0.7122028
849.0,849.0,0.7159358
850.0,850.0,0.55354065
851.0,851.0,0.5274416
852.0,852.0,0.10171933
853.0,853.0,0.71486735
854.0,854.0,0.38959447
855.0,855.0,0.6907354
856.0,856.0,0.5435161
857.0,857.0,0.35347828
858.0,858.0,0.64784116
859.0,859.0,0.3932834
860.0,860.0,0.6969525
861.0,861.0,0.69808567
862.0,862.0,0.3955652
863.0,863.0,0.428477
864.0,864.0,0.5122439
865.0,865.0,0.34717092
866.0,866.0,0.4014929
867.0,867.0,0.43839866
868.0,868.0,0.3045368
869.0,869.0,0.52744746
870.0,870.0,0.54916215
871.0,871.0,0.53303003
872.0,872.0,0.4106652
873.0,873.0,0.68999064
874.0,874.0,0.18363447
875.0,875.0,0.43583807
876.0,876.0,0.16110629
877.0,877.0,0.5945245
878.0,878.0,0.47342384
879.0,879.0,0.2787182
880.0,880.0,0.6809683
881.0,881.0,0.6624742
882.0,882.0,0.64450544
883.0,883.0,0.6298634
884.0,884.0,0.44498822
885.0,885.0,0.6996505
886.0,886.0,0.27793175
887.0,887.0,0.6787908
888.0,888.0,0.17273478
889.0,889.0,0.70187265
890.0,890.0,0.49040297
891.0,891.0,0.34027523
892.0,892.0,0.66013736
893.0,893.0,0.65964305
894.0,894.0,0.43057504
895.0,895.0,0.71697485
896.0,896.0,0.6043565
897.0,897.0,0.45266804
898.0,898.0,0.68887305
899.0,899.0,0.6881277
900.0,900.0,0.7052004
901.0,901.0,0.38371384
902.0,902.0,0.36841908
903.0,903.0,0.6973817
904.0,904.0,0.6776282
905.0,905.0,0.21038441
906.0,906.0,0.39677757
907.0,907.0,0.64249814
908.0,908.0,0.6299704
909.0,909.0,0.7211243
910.0,910.0,0.1388756
911.0,911.0,0.5153166
912.0,912.0,0.56590927
913.0,913.0,0.56973284
914.0,914.0,0.7133055
915.0,915.0,0.548805
916.0,916.0,0.27956164
917.0,917.0,0.4713434
918.0,918.0,0.6951981
919.0,919.0,0.6753015
920.0,920.0,0.22954963
921.0,921.0,0.66065574
922.0,922.0,0.7191718
923.0,923.0,0.249487
924.0,924.0,0.4857708
925.0,925.0,0.24467705
926.0,926.0,0.68111455
927.0,927.0,0.4723787
928.0,928.0,0.59518087
929.0,929.0,0.6507065
930.0,930.0,0.64531386
931.0,931.0,0.7027064
932.0,932.0,0.38777345
933.0,933.0,0.6996505
934.0,934.0,0.701194
935.0,935.0,0.69886935
936.0,936.0,0.49224102
937.0,937.0,0.7000211
938.0,938.0,0.6676868
939.0,939.0,0.6951981
940.0,940.0,0.587283
941.0,941.0,0.4712737
942.0,942.0,0.19281593
943.0,943.0,0.5064885
944.0,944.0,0.21136414
945.0,945.0,0.21232648
946.0,946.0,0.7176446
947.0,947.0,0.50498223
948.0,948.0,0.44504756
949.0,949.0,0.67646873
950.0,950.0,0.18669254
951.0,951.0,0.49856624
952.0,952.0,0.6550752
953.0,953.0,0.4975061
954.0,954.0,0.6667391
955.0,955.0,0.5688398
956.0,956.0,0.502115
957.0,957.0,0.7097515
958.0,958.0,0.44113836
959.0,959.0,0.45352417
960.0,960.0,0.42286238
961.0,961.0,0.5702061
962.0,962.0,0.25897163
963.0,963.0,0.54264694
964.0,964.0,0.5528404
965.0,965.0,0.6151901
966.0,966.0,0.70197093
967.0,967.0,0.45626298
968.0,968.0,0.6911077
969.0,969.0,0.32673204
970.0,970.0,0.42414862
971.0,971.0,0.70483094
972.0,972.0,0.5019375
973.0,973.0,0.36242464
974.0,974.0,0.66075695
975.0,975.0,0.38380885
976.0,976.0,0.49637923
977.0,977.0,0.1112959
978.0,978.0,0.7055697
979.0,979.0,0.68249965
980.0,980.0,0.5986804
981.0,981.0,0.6996505
982.0,982.0,0.5728579
983.0,983.0,0.09218219
984.0,984.0,0.67106277
985.0,985.0,0.58888495
986.0,986.0,0.7139724
987.0,987.0,0.68521106
988.0,988.0,0.25195542
989.0,989.0,0.65734273
990.0,990.0,0.6709997
991.0,991.0,0.5008177
992.0,992.0,0.71759725
993.0,993.0,0.70113224
994.0,994.0,0.19290125
995.0,995.0,0.7151189
996.0,996.0,0.70187265
997.0,997.0,0.44769317
998.0,998.0,0.71073127
999.0,999.0,0.7029826
1000.0,1000.0,0.69147986
1001.0,1001.0,0.40581816
